SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180021,0,277,2487,1,3,68299.05656895858,31396.748245487364,41.53497362716763,13856.192004423,0.6935425645627786,2.03362239E8,1,100000,UNIFORM,0,0,215,0.0,11234,1701,4864,10,345,0,242,261,2950.0,0,0,10.0,0.8999277456647399,0,2677,7,0,0,11954,185,6,-1471,29162,2611,9.50301568154403,0,10.0,335,13033,240,1.2791824082146663,129,229.0,15570,2376,12108,519,1,1.2429526300494043,7,10,66081.0,6566.0,52499,3037,0.0,5,457,411,0.0,0.8997829232995659,10288,3841,0.0,41497,29612.0,4,98,23800,10.0,0,0,0,0.5564937675914756,0,6,96025,0.0,9.569762766385203,1102,0,2505,5692,2056,942,10244,7,27640,2490.0,70,0.0,0.0,174.0,29601,0.43023723361479693,1,102,26256,157,9.465703971119133,0,0,225938
11,180015,0,288,2522,0,3,67426.42150872323,31155.23925,20.4476221116246,13490.342773195876,0.7021107074326072,1.9453838991304347E8,1,100000,UNIFORM,0,0,195,0.0,11205,1429,5046,10,0,0,242,261,2946.0,0,0,10.0,0.897618201208674,0,2694,8,0,0,10912,109,7,-1481,29188,742,9.505551149881047,0,10.0,0,11600,248,1.2526915163404948,126,242.0,6647,2391,10966,519,1,1.2463275754820804,7,10,65419.0,6680.0,52225,2998,0.0,4,417,358,0.0,0.8975088967971531,13509,1253,0.0,33054,29557.0,3,97,23950,10.0,0,0,0,0.548770816812054,0,2,108823,0.0,9.496431403647899,1073,0,2497,5693,1695,522,10215,8,28100,2525.0,70,0.0,0.0,180.0,29552,0.5035685963521015,1,104,26716,159,9.524305555555555,0,0,29644
12,180001,0,313,2939,0,7,57925.995643075876,27166.564728434503,16.073389383246393,11767.757595440626,0.6729986694669225,2.0553449113043478E8,1,100000,UNIFORM,0,0,169,0.0,10003,1073,3983,10,713,0,242,261,2474.0,0,0,10.0,0.9039582694077938,1,2225,8,0,1023,9669,78,6,-1338,25444,1034,9.520925484858795,0,10.0,380,10429,199,1.2463481059668235,85,137.0,16963,2019,9665,513,1,1.2493191384005942,7,10,56398.0,5491.0,44866,2622,0.0,3,381,237,0.0,0.9037515375153752,12900,1441,0.0,46992,25819.0,7,72,27960,10.0,0,0,0,0.536577067029602,0,4,90888,0.0,9.513439945559714,1001,0,2186,5693,1303,394,9166,8,32520,2946.0,70,0.0,0.0,120.0,25813,0.4865600544402858,1,80,30943,157,9.460063897763579,0,0,10817
13,180005,0,279,2653,1,6,64365.14273275537,28360.443107526884,17.811966315073153,13277.00696569921,0.6827782260820083,1.9317047895652175E8,1,100000,UNIFORM,0,0,202,0.0,11175,1293,4562,10,276,0,242,261,2655.0,0,0,10.0,0.905069751616196,0,2402,8,0,0,11275,105,5,-1424,26297,1069,9.548812664907652,0,10.0,283,11937,226,1.265722882651803,122,216.0,15308,2242,11458,513,1,1.247077393577665,7,10,62537.0,6139.0,49533,2859,0.0,2,401,345,0.0,0.904843110504775,10327,1719,0.0,32592,26754.0,7,94,25120,10.0,0,0,0,0.5020731247644177,1,3,93845,0.0,9.468526196758386,1043,0,2378,5692,1569,551,10300,8,29320,2659.0,70,0.0,3.760529482551143E-5,167.0,26748,0.5314738032416133,1,106,27988,176,9.516129032258064,0,0,92399
14,180031,0,295,2918,1,2,58539.66030808773,28164.567783050847,25.455551305970147,11926.024204249487,0.6518848046564614,2.04131528E8,1,100000,UNIFORM,0,0,177,0.0,10062,1180,3802,10,478,0,242,261,2371.0,0,0,10.0,0.908271144278607,0,2136,8,0,0,10291,98,5,-1338,26426,1288,9.489376285126799,0,10.0,468,11128,189,1.2273603082851638,90,142.0,16438,2013,10291,512,1,1.2482658959537571,7,10,56873.0,5339.0,45185,2679,0.0,4,402,254,0.0,0.9081854964207905,8855,2339,0.0,44559,26801.0,3,78,27710,10.0,0,0,0,0.5613433858807403,0,4,83007,0.0,9.496230294722412,1013,0,2218,5692,1415,437,9264,8,32130,2920.0,70,0.0,0.0,121.0,26781,0.5037697052775874,1,98,30492,133,9.498305084745763,0,0,0
15,180034,0,289,3037,0,5,56430.47426045439,25803.316110726642,17.140802461723208,11822.091560750741,0.6687900461408941,2.06682672E8,1,100000,UNIFORM,0,0,158,0.0,10097,1112,3732,10,0,0,242,261,2259.0,0,0,10.0,0.913239267487241,0,2030,7,0,0,10054,75,7,-1314,24202,825,9.5001646361541,0,10.0,0,10715,186,1.273454473632234,80,135.0,6769,1958,10093,520,1,1.2430377246691684,7,10,54979.0,5223.0,43375,2557,0.0,1,416,223,0.0,0.9131088394467829,8869,1157,0.0,42211,24531.0,5,73,28490,10.0,0,0,0,0.5492262100757326,0,5,74412,0.0,9.380968060586104,959,0,2139,5692,1319,462,9309,7,33260,3042.0,70,0.0,0.0,116.0,24526,0.6190319394138953,1,77,31592,184,9.480968858131488,0,0,42401
16,180006,0,276,2749,0,6,62091.113177519095,29112.82290942029,18.49093401517651,12626.538168788651,0.607443516900177,2.071795846956522E8,1,100000,UNIFORM,0,0,183,0.0,10526,1347,4235,10,1179,0,242,261,2516.0,0,0,10.0,0.908940943582976,1,2273,8,0,2059,10280,92,8,-1416,27065,1767,9.501273190251,0,10.0,602,10748,210,1.2451867539468617,105,186.0,3950,2162,10304,514,1,1.2461494031574893,7,10,60344.0,5845.0,47970,2789,0.0,3,433,284,0.0,0.9087603305785124,11349,2270,0.0,27766,27450.0,6,87,26300,10.0,0,0,0,0.542015278283012,0,4,111615,0.0,9.567115314659876,1038,0,2315,5692,1588,603,9684,8,30250,2755.0,70,0.0,0.0,149.0,27437,0.4328846853401237,1,93,28760,121,9.568840579710145,0,0,21507
17,180003,0,263,2605,0,2,65771.33712360845,29275.146368821293,26.669541811846692,13298.021477543187,0.7169592511330419,1.992073704347826E8,1,100000,UNIFORM,0,0,199,0.0,11144,1378,4666,10,0,0,242,261,2807.0,0,0,10.0,0.9083623693379791,0,2544,8,0,0,10978,90,7,-1478,27265,1532,9.52898272552783,0,10.0,0,11982,231,1.2204936938705404,106,217.0,3364,2291,10984,516,1,1.2514109044510968,7,10,63921.0,6230.0,50909,2943,0.0,2,397,354,0.0,0.9082984658298466,10772,2546,0.0,43842,27707.0,2,87,24760,10.0,0,0,0,0.526679462571977,0,2,88846,0.0,9.504798464491362,1034,0,2442,5693,1636,648,10220,8,28680,2607.0,70,0.0,0.0,170.0,27701,0.4952015355086372,1,93,27308,154,9.448669201520913,0,0,19812
18,179987,0,235,2610,0,5,65453.51908812261,32832.299889361704,17.717414736842105,13197.373521839081,0.6898109409177786,2.019571673043478E8,1,100000,UNIFORM,0,0,193,0.0,10892,1523,4753,10,0,0,242,261,2832.0,0,0,10.0,0.9175438596491228,0,2571,8,0,0,11077,117,8,-1485,30588,2346,9.497701149425287,0,10.0,0,11989,234,1.2450069781991433,115,214.0,7730,2298,11212,513,1,1.255498339669859,7,10,63483.0,6401.0,50559,2945,0.0,4,449,348,0.0,0.9173989455184535,10120,3422,0.0,38758,31109.0,5,93,24900,10.0,0,0,0,0.553639846743295,0,4,93759,0.0,9.540229885057471,1062,0,2433,5693,1796,599,10001,8,28450,2615.0,70,0.0,0.0,166.0,31103,0.45977011494252873,1,98,27005,146,9.429787234042553,0,0,206556
19,179991,0,242,2550,0,6,67188.4532262745,30801.600049586777,27.592884560400286,13492.909138039216,0.7601264261959956,2.0172322573913044E8,1,100000,UNIFORM,0,0,202,0.0,11111,1518,4944,10,0,0,242,261,2721.0,0,0,10.0,0.9135096497498213,0,2463,8,0,0,11457,97,7,-1551,28625,1239,9.491372549019609,0,10.0,0,11762,240,1.2456781105429755,121,227.0,12244,2404,11457,517,1,1.251473094716338,7,10,65091.0,6609.0,51881,2946,0.0,1,450,348,0.0,0.913323782234957,9925,1489,0.0,26177,29147.0,6,96,24280,10.0,0,0,0,0.5552941176470588,0,8,95821,0.0,9.52156862745098,1071,0,2480,5693,1845,544,10161,8,27920,2556.0,70,0.0,0.0,176.0,29141,0.47843137254901963,1,94,26504,128,9.508264462809917,0,0,0
