SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
16,180106,0,122,125,0,293,345301.24056,298941.8248360656,30.563175925925925,44110.533352,0.6353333201027177,4.862877792E7,1,1000,UNIFORM,0,0,330,0.0,35397,7627,28118,100,4697,0,402,425,30526.0,0,0,10.0,0.774074074074074,10,29847,35,0,40742,26735,110,35,133,295545,6810,97.984,0,100.0,1331,31963,266,0.2059145673603505,154,97.0,0,54,34540,1284,1,2.254983570646221,34,100,343299.0,33720.0,299432,3005,0.0,234,1724,662,0.0,0.5060728744939271,760,7365,0.0,31839,297172.0,293,136,1250,10.0,0,0,0,3.112,4,0,149314,279.0,10.0,3684,0,2870,6324,8029,1733,31603,35,24700,418.0,70,0.0,4.784688995215311E-4,89.0,297125,0.0,1,103,24293,1,98.72950819672131,0,0,6500
17,180234,0,129,123,0,276,339197.6236747968,294914.58017054264,60.07023106060606,45962.129016260165,0.7226424627922586,7.768665344E7,1,1000,UNIFORM,0,0,308,0.0,37126,7559,24948,100,7072,0,402,425,25118.0,0,0,10.0,0.7556818181818182,8,24371,35,0,46660,19446,110,34,161,291248,7650,96.82926829268293,0,100.0,1313,33647,242,0.2580688632841453,165,88.0,0,80,32009,1179,1,3.126878242706017,34,100,336820.0,30346.0,291136,3097,0.0,400,1569,754,0.0,0.4880952380952381,511,8196,0.0,33739,292406.0,276,130,1190,10.0,0,0,0,7.4227642276422765,4,0,126080,264.0,9.674796747967479,3636,0,2960,6325,8094,1598,33018,35,25200,399.0,70,0.0,2.506265664160401E-4,72.0,292395,0.3252032520325203,1,94,24244,2,95.6124031007752,0,0,12110
18,180009,0,153,135,0,287,322903.2390962963,269449.8976732026,23.35128695652174,41870.97213333334,0.6790802968502312,5.755883060869565E7,1,1000,UNIFORM,0,0,298,0.0,34531,6413,25014,100,3913,0,402,425,24220.0,0,0,10.0,0.7339130434782609,8,23526,35,0,43026,18074,101,34,121,266522,6056,98.0,0,100.0,952,33555,236,0.19780379608755727,130,83.0,0,66,29349,1182,1,2.257581266816959,34,100,320878.0,30390.0,279240,2817,0.0,239,1579,545,0.0,0.46875,0,6729,0.0,33773,267714.0,287,123,1310,10.0,0,0,0,4.266666666666667,13,0,115887,266.0,9.703703703703704,3619,0,2700,6325,6834,1608,30954,35,28800,422.0,70,0.0,0.0014218009478672985,78.0,267684,0.2962962962962963,1,90,28198,0,97.83006535947712,0,0,8738
19,180079,0,148,148,0,297,308665.6822837838,276491.9292162162,16.288635750421584,39424.31276351351,0.5527778973378461,5.475104096E7,1,1000,UNIFORM,0,0,315,0.0,33286,5161,25043,100,7476,0,402,425,27049.0,0,0,10.0,0.7504215851602024,3,26370,35,0,38942,23213,104,35,118,274094,4627,98.70945945945945,0,100.0,1995,33245,233,0.15014761703922397,145,94.0,0,61,31888,1275,1,1.762274337776278,34,100,307062.0,30150.0,267908,2727,0.0,136,1313,507,0.0,0.5,0,4982,0.0,33310,274989.0,297,130,1430,10.0,0,0,0,2.0405405405405403,3,0,100352,291.0,9.662162162162161,3618,0,2617,6325,5576,1256,29666,35,29600,445.0,70,0.0,4.4943820224719103E-4,90.0,274980,0.33783783783783783,1,98,29287,0,99.17567567567568,0,0,8793
20,180045,0,171,175,0,262,301271.82982285717,269861.5702631579,21.074787828947372,39105.98538285714,0.6103223810953483,5.285022688E7,1,1000,UNIFORM,0,0,316,0.0,32613,5528,24230,100,1859,0,402,425,27410.0,0,0,10.0,0.71875,2,26676,35,0,39662,18285,105,34,109,266916,4839,98.65714285714286,0,100.0,699,32863,233,0.13892529488859764,134,89.0,0,60,26820,1190,1,1.6865880297072957,34,100,299677.0,29447.0,260837,2662,0.0,138,1335,506,0.0,0.5057803468208093,0,5227,0.0,33233,268078.0,262,128,1740,10.0,0,0,0,2.737142857142857,2,0,117717,258.0,9.942857142857143,3709,0,2559,6323,5961,1297,29345,35,34600,437.0,70,0.0,0.0,85.0,268067,0.05714285714285714,1,98,34101,0,98.45614035087719,0,0,4605
21,179989,0,141,144,0,270,339861.5429722222,298089.80160992907,21.227681081081084,45052.59128472222,0.7100873678686935,7.300660869565217E7,1,1000,UNIFORM,0,0,307,0.0,36012,7797,25197,100,5924,0,402,425,26982.0,0,0,10.0,0.745945945945946,13,26251,35,0,42052,23995,101,34,123,293768,6146,96.52777777777777,0,100.0,1177,33922,232,0.30957668752944345,145,86.0,0,71,31823,1264,1,3.2987144107154878,34,100,337477.0,30702.0,292715,2960,0.0,422,1559,694,0.0,0.5052631578947369,0,6708,0.0,34028,295551.0,270,126,1370,10.0,0,0,0,6.152777777777778,9,0,126309,248.0,9.51388888888889,3754,0,2830,6323,8378,1427,31363,35,28500,414.0,70,0.0,9.66183574879227E-4,73.0,295535,0.4861111111111111,1,90,27570,0,96.95035460992908,0,0,8120
22,180034,0,108,104,0,276,364122.78057692305,318620.1554814815,43.909590163934425,49934.76452884615,0.7989924510440296,7.959029530434783E7,1,1000,UNIFORM,0,0,335,0.0,39864,8380,26394,100,7930,0,402,425,26869.0,0,0,10.0,0.7786885245901639,10,26151,35,0,50194,29143,117,34,161,314006,8454,95.96153846153847,0,100.0,923,31079,272,0.3207112281857096,178,113.0,0,78,40913,1259,1,3.9998024236037937,34,100,360941.0,31811.0,311304,3351,0.0,490,1512,922,0.0,0.49056603773584906,22348,9057,0.0,30655,315692.0,276,135,980,10.0,0,0,0,6.634615384615385,10,0,175852,256.0,9.423076923076923,3706,0,3177,6324,9006,1590,35054,35,21200,380.0,70,0.0,5.263157894736842E-4,79.0,315684,0.5769230769230769,1,94,20483,2,97.25,0,0,10274
23,180137,0,152,138,0,265,344243.80026811594,286158.9927105263,37.999180180180176,46074.307594202895,0.6624183696721839,7.294898912E7,1,1000,UNIFORM,0,0,319,0.0,36840,7924,28107,100,5473,0,402,425,26919.0,0,0,10.0,0.7261261261261261,9,26139,35,0,42723,16003,108,35,125,283067,6454,97.3913043478261,0,100.0,1358,30367,247,0.2316255272073567,139,83.0,0,69,26447,1151,1,2.634653944548157,34,100,341332.0,33869.0,295572,2947,0.0,320,1709,684,0.0,0.47586206896551725,13026,6881,0.0,30607,284491.0,265,129,1360,10.0,0,0,0,6.746376811594203,5,0,165502,251.0,9.855072463768115,3862,0,2808,6326,8467,1578,33420,35,29000,403.0,70,0.0,7.444168734491315E-4,73.0,284481,0.14492753623188406,1,96,28028,2,95.97368421052632,0,0,6594
24,180277,0,113,124,0,298,335487.0450403226,305620.80218584073,17.535618691588784,42525.86615322581,0.6504533229880193,6.00347264E7,1,1000,UNIFORM,0,0,331,0.0,35030,6425,28635,100,3747,0,402,425,31999.0,0,0,10.0,0.788785046728972,3,31272,35,0,44278,22187,116,35,145,302525,6525,98.19354838709677,0,100.0,1251,33763,274,0.17032001833040555,154,105.0,4571,77,34047,1277,1,2.0368135645001146,34,100,333444.0,34318.0,291183,3010,0.0,213,1659,686,0.0,0.5232067510548524,18525,6989,0.0,33750,303560.0,298,140,1200,10.0,0,0,0,3.2016129032258065,2,1,129399,293.0,9.67741935483871,3835,0,2871,6325,6891,1629,31490,35,23700,422.0,70,0.0,0.0,94.0,303551,0.3225806451612903,1,105,23283,1,98.29203539823008,0,0,5436
25,180181,0,108,143,0,295,330388.6192727272,289718.6907592593,35.15128754578755,40592.6563006993,0.6498417065320085,4.92109584E7,1,1000,UNIFORM,0,0,355,0.0,33662,5883,28139,100,6485,0,402,425,31193.0,0,0,10.0,0.8021978021978022,3,30423,35,0,46250,17772,126,35,158,287082,5871,98.72027972027972,0,100.0,926,33017,272,0.14237163589602278,166,108.0,0,63,30473,1161,1,1.6094065772551902,34,100,328305.0,33483.0,288048,2931,0.0,114,1370,689,0.0,0.5697211155378487,0,6333,0.0,33176,288048.0,295,150,1420,10.0,0,0,0,2.867132867132867,1,0,126843,291.0,9.93006993006993,3784,0,2805,6325,6263,1467,29724,35,25100,438.0,70,0.0,0.0,101.0,288039,0.06993006993006994,1,116,24662,0,97.63888888888889,0,0,5868
