SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179997,0,81,84,0,271,416282.8243452381,370464.596,19.074380733944956,59138.39254761904,0.6696705563983071,4.985945495652174E7,1,1000,UNIFORM,0,0,326,0.0,48733,9470,33751,100,9867,0,562,584,37026.0,0,0,10.0,0.8142201834862385,3,36240,48,0,57099,25873,112,48,211,367534,8295,98.46428571428571,0,100.0,1600,38217,315,0.12846715328467154,155,115.0,0,66,42731,1657,1,1.6894890510948906,47,100,414265.0,41352.0,355371,3637,0.0,214,2067,670,0.0,0.509090909090909,0,8606,0.0,38071,368931.0,271,139,820,10.0,0,0,0,3.0714285714285716,2,0,124193,266.0,9.761904761904763,5337,0,3464,6484,9831,1971,41898,48,16500,355.0,70,0.0,2.8169014084507044E-4,104.0,368921,0.23809523809523808,1,103,16221,0,98.14814814814815,0,0,13318
11,180211,0,88,73,0,226,483225.784630137,405803.7176818182,45.89551937984496,67911.63190410958,0.7149076039061554,6.320244864E7,1,1000,UNIFORM,0,0,326,0.0,56093,10648,40045,100,5374,0,562,585,35733.0,0,0,10.0,0.772609819121447,6,35005,48,0,63295,33696,136,47,228,401888,8826,97.63013698630137,0,100.0,1308,42934,355,0.13842333954065797,175,127.0,0,66,49390,1612,1,2.109062693978895,47,100,480425.0,47987.0,412821,4156,0.0,270,2208,843,0.0,0.453416149068323,37776,9450,0.0,42768,403303.0,226,141,690,10.0,0,0,0,4.027397260273973,2,0,156418,218.0,9.452054794520548,5529,0,3917,6485,11128,1990,49309,48,16100,299.0,70,0.0,0.0,103.0,403293,0.547945205479452,1,104,15785,1,98.38636363636364,0,0,7457
12,180147,0,65,80,0,279,415991.6000625,360598.9788153846,14.730686320754717,60026.3927375,0.6675728599732819,5.865819264E7,1,1000,UNIFORM,0,0,337,0.0,50110,8836,32983,100,6499,0,562,584,32935.0,0,0,10.0,0.8466981132075472,6,32131,47,0,58836,21955,124,47,185,357111,8064,98.7125,0,100.0,1694,44632,325,0.12178619756427606,169,120.0,0,60,42139,1519,1,1.6152458276950834,47,100,413400.0,40149.0,353578,3727,0.0,145,1922,722,0.0,0.5517241379310345,0,8564,0.0,44722,358245.0,279,145,780,10.0,0,0,0,3.1875,5,0,149045,268.0,9.75,5052,0,3549,6484,9355,1990,44913,47,14500,359.0,70,0.0,5.571030640668524E-4,101.0,358235,0.25,1,112,14225,0,97.35384615384615,0,0,7583
13,180136,0,77,65,0,242,501673.0396923077,438852.5829480519,20.423479166666667,72046.44633846154,0.71774944071593,6.584702176E7,1,1000,UNIFORM,0,0,341,0.0,57482,12989,42200,100,4868,0,562,585,42561.0,0,0,10.0,0.7994791666666666,2,41775,47,0,59334,26073,140,47,189,433340,9079,98.44615384615385,0,100.0,1210,38896,351,0.14755590223608944,191,122.0,0,66,44842,1527,1,1.9637935517420697,47,100,499333.0,50753.0,427675,4180,0.0,221,2477,927,0.0,0.45774647887323944,34295,9720,0.0,38729,435913.0,242,144,650,10.0,0,0,0,4.230769230769231,2,0,153811,238.0,10.0,5866,0,3965,6486,13659,1987,49967,47,14200,307.0,70,0.0,0.0,101.0,435893,0.0,1,108,13916,1,97.62337662337663,0,0,10017
14,180018,0,60,70,0,239,491311.00074285717,453591.7145333334,22.316669376693767,70207.05111428571,0.7486581351647511,7.3938808E7,1,1000,UNIFORM,0,0,324,0.0,58392,10179,38176,100,15265,0,562,584,41426.0,0,0,10.0,0.8373983739837398,9,40644,47,0,62766,34295,135,47,184,447117,9315,97.77142857142857,0,100.0,1710,47982,347,0.1607395195478097,176,116.0,0,73,50383,1619,1,2.410576526706319,47,100,487467.0,45277.0,417673,4349,0.0,288,1786,1003,0.0,0.5384615384615384,0,9606,0.0,47919,450782.0,239,135,690,10.0,0,0,0,4.4,3,0,198244,227.0,9.857142857142858,5105,0,4136,6484,10951,1673,51081,47,13000,309.0,70,0.0,3.2362459546925567E-4,93.0,450773,0.14285714285714285,1,100,12679,0,97.25,0,0,15359
15,180207,0,86,69,0,238,455536.9703188406,399012.1926627907,13.22103562340967,64417.597869565216,0.6609354987172118,5.869487968E7,1,1000,UNIFORM,0,0,352,0.0,52704,10354,35784,100,6396,0,562,585,37963.0,0,0,10.0,0.7811704834605598,3,37291,47,0,67181,37509,136,48,195,395677,9067,98.56521739130434,0,100.0,1992,45470,364,0.1341197949582192,175,132.0,0,76,56652,1703,1,1.741520960606699,47,100,452847.0,43514.0,388729,4043,0.0,268,2206,809,0.0,0.44516129032258067,5802,9648,0.0,45181,397202.0,238,149,690,10.0,0,0,0,2.4057971014492754,0,0,122395,235.0,10.0,5316,0,3811,6482,10999,2209,46419,47,15500,307.0,70,0.0,0.0,116.0,397193,0.0,1,111,15324,1,99.1046511627907,0,0,6209
16,180012,0,69,74,0,264,449085.2885405405,400843.67349275365,13.211415233415233,61605.20024324324,0.6851283044633875,8.106366539130434E7,1,1000,UNIFORM,0,0,323,0.0,50480,10086,35054,100,10260,0,562,584,36434.0,0,0,10.0,0.8304668304668305,10,35674,48,0,60707,30141,119,47,166,395816,9395,98.06756756756756,0,100.0,1793,42574,327,0.1655649220692583,169,119.0,0,72,48435,1632,1,2.2327005882709687,47,100,447203.0,42347.0,385787,3940,0.0,320,2058,778,0.0,0.5174825174825175,27944,9774,0.0,42409,398165.0,264,135,710,10.0,0,0,0,3.7837837837837838,5,0,107809,249.0,9.594594594594595,5041,0,3729,6484,10622,1916,44107,48,14300,338.0,70,0.0,5.91715976331361E-4,97.0,398154,0.40540540540540543,1,98,14006,1,97.81159420289855,0,0,16436
17,180150,0,64,66,0,268,446119.90483333333,377373.17990625,14.222376884422111,62840.571939393936,0.7178169707449398,7.241542656E7,1,1000,UNIFORM,0,0,328,0.0,50979,10319,32869,100,10649,0,562,584,33064.0,0,0,10.0,0.8391959798994975,6,32378,48,0,64979,38947,135,47,173,374383,10694,97.89393939393939,0,100.0,1764,46284,329,0.1457073760580411,196,123.0,0,88,56213,1683,1,2.2333736396614268,47,100,443469.0,40087.0,380949,3980,0.0,334,2038,875,0.0,0.5076923076923077,0,11255,0.0,46033,375505.0,268,140,660,10.0,0,0,0,3.257575757575758,5,0,203931,257.0,10.0,4980,0,3779,6483,11202,2181,43848,48,13000,334.0,70,0.0,5.988023952095808E-4,97.0,375404,0.0,1,101,12775,0,98.65625,0,0,15006
18,179997,0,87,84,0,241,441955.5088809524,392315.1085517241,28.806587378640774,60920.1905952381,0.7140131541644312,6.497594852173913E7,1,1000,UNIFORM,0,0,322,0.0,50756,8909,35236,100,7264,0,562,585,35485.0,0,0,10.0,0.7888349514563107,4,34716,47,0,57536,31055,122,47,195,388971,8038,97.91666666666667,0,100.0,1255,41195,327,0.14656564401937647,165,112.0,0,70,45389,1630,1,2.0893112229054096,46,100,439387.0,42455.0,378766,3899,0.0,285,1821,769,0.0,0.49122807017543857,0,8496,0.0,41073,390446.0,241,136,840,10.0,0,0,0,3.761904761904762,2,0,164278,235.0,10.0,5194,0,3711,6483,9557,1764,43782,47,17100,325.0,70,0.0,3.076923076923077E-4,96.0,390426,0.0,1,100,16768,0,98.19540229885058,0,0,7863
19,180339,0,53,85,0,283,415590.99114117643,329874.77858490567,13.947482185273158,57317.19316470588,0.6705248145368645,6.164392E7,1,1000,UNIFORM,0,0,315,0.0,46561,9437,31878,100,4047,0,562,584,28932.0,0,0,10.0,0.8741092636579573,2,28268,48,0,62050,39641,114,47,215,326417,9851,97.83529411764705,0,100.0,781,43243,310,0.1493806169540928,160,110.0,0,71,54521,1686,1,2.242530969152295,47,100,413306.0,38989.0,356350,3734,0.0,296,1880,783,0.0,0.6159420289855072,0,10471,0.0,42935,328224.0,283,136,850,10.0,0,0,0,2.8941176470588235,6,0,143821,275.0,10.0,5029,0,3563,6484,9905,1957,41375,48,13800,368.0,70,0.0,5.434782608695652E-4,94.0,328213,0.0,1,96,13541,0,98.58490566037736,0,0,7005
20,180053,0,86,82,0,257,443939.76221951225,383090.1451627907,24.82712705882353,65878.71291463415,0.6730502547608288,6.206600864E7,1,1000,UNIFORM,0,0,328,0.0,53997,10356,33119,100,4307,0,562,585,35568.0,0,0,10.0,0.7976470588235294,5,34880,47,0,59761,34678,115,47,173,378370,9222,98.36585365853658,0,100.0,1002,48570,304,0.1290645949501911,165,110.0,0,64,50036,1650,1,2.11565691372721,47,100,441206.0,40779.0,375784,3735,0.0,233,2132,768,0.0,0.4880952380952381,8196,10007,0.0,48534,380961.0,257,130,780,10.0,0,0,0,2.7560975609756095,5,0,128929,247.0,9.512195121951219,5339,0,3555,6484,11012,2046,46757,47,16800,339.0,70,0.0,2.949852507374631E-4,95.0,380952,0.4878048780487805,1,97,16566,1,98.83720930232558,0,0,7830
21,180053,0,76,92,0,272,414375.8411847826,358814.3072631579,25.924786363636365,57775.65817391305,0.6380045467453009,5.742554944E7,1,1000,UNIFORM,0,0,335,0.0,45859,10516,31337,100,5719,0,562,584,35111.0,0,0,10.0,0.8272727272727273,3,34305,48,0,58882,27195,146,47,175,355345,8059,98.58695652173913,0,100.0,1609,43263,307,0.11361054305839582,169,116.0,0,62,44046,1571,1,1.6156176626524275,47,100,412433.0,38667.0,354971,3596,0.0,175,2079,673,0.0,0.5476190476190477,0,8553,0.0,43236,356504.0,272,147,910,10.0,0,0,0,2.7282608695652173,3,0,172073,266.0,9.891304347826088,5040,0,3434,6483,10938,2014,39664,48,16800,364.0,70,0.0,5.494505494505495E-4,103.0,356491,0.10869565217391304,1,111,16535,0,98.22368421052632,0,0,6257
22,180029,0,65,83,0,240,455584.63125301205,377104.36612307694,19.217865979381443,58862.22142168674,0.7040340582751148,5.5590226782608695E7,1,1000,UNIFORM,0,0,342,0.0,46959,10688,35168,100,7425,0,562,584,33310.0,0,0,10.0,0.8324742268041238,4,32531,48,0,62192,20354,156,47,192,372902,10234,98.92771084337349,0,100.0,1202,45530,353,0.1336861161398134,197,138.0,0,75,43347,1587,1,1.7592089687347678,47,100,453474.0,42435.0,394971,4092,0.0,194,2017,845,0.0,0.5608108108108109,0,10877,0.0,45596,374824.0,240,148,810,10.0,0,0,0,2.7349397590361444,3,0,138678,233.0,9.759036144578314,5060,0,3886,6486,11171,2129,40703,48,14800,323.0,70,0.0,9.287925696594427E-4,111.0,374812,0.24096385542168675,1,111,14565,0,97.75384615384615,0,0,7983
23,180332,0,78,84,0,245,457241.82316666667,398406.9531410257,41.7932972972973,66047.50204761904,0.6956255440209772,7.361651488E7,1,1000,UNIFORM,0,0,331,0.0,54023,10841,37536,100,15454,0,562,584,37128.0,0,0,10.0,0.8083538083538083,4,36355,47,0,57056,28522,166,48,193,394824,9023,98.39285714285714,0,100.0,2329,44136,338,0.1424030514939606,192,123.0,0,79,45448,1674,1,2.025492689129053,47,100,454314.0,45455.0,388645,3923,0.0,243,2206,793,0.0,0.5185185185185185,0,9334,0.0,44099,396108.0,245,139,830,10.0,0,0,0,3.2142857142857144,2,0,154529,239.0,9.880952380952381,5526,0,3712,6484,11353,2000,47277,47,16200,329.0,70,0.0,3.0395136778115504E-4,104.0,396097,0.11904761904761904,1,103,15914,0,98.06410256410257,0,0,19697
24,180041,0,50,74,0,257,465156.1068918919,416438.31422,73.38210498687664,68815.63389189189,0.7564627038723544,6.397011582608695E7,1,1000,UNIFORM,0,0,331,0.0,55088,12383,36347,100,8521,0,562,584,38352.0,0,0,10.0,0.868766404199475,4,37586,47,0,61705,48608,152,47,178,413067,10286,98.0945945945946,0,100.0,2063,46293,354,0.14209251943417867,187,139.0,0,75,56244,1733,1,2.009812667261374,46,100,461799.0,43928.0,393214,4148,0.0,278,2086,916,0.0,0.5967741935483871,27914,11031,0.0,46018,414428.0,257,146,740,10.0,0,0,0,2.7972972972972974,4,0,162353,249.0,10.0,5298,0,3918,6486,13100,2057,47539,47,12400,331.0,70,0.0,9.063444108761329E-4,107.0,414419,0.0,1,106,12189,1,98.6,0,0,10395
25,180015,0,107,72,0,225,458619.79031944444,380899.3964579439,35.054,61706.339916666664,0.6883987182354729,5.466650643478261E7,1,1000,UNIFORM,0,0,348,0.0,49877,10825,38088,100,6986,0,562,585,35207.0,0,0,10.0,0.7351485148514851,2,34473,47,0,60932,18463,157,48,178,377921,9843,99.04166666666667,0,100.0,1394,38733,350,0.11688804554079696,198,137.0,0,70,41633,1569,1,1.6268124193425948,47,100,456653.0,45884.0,395236,3971,0.0,220,2229,807,0.0,0.4022346368715084,0,10358,0.0,38642,378919.0,225,151,720,10.0,0,0,0,3.263888888888889,1,0,131058,222.0,10.0,5375,0,3757,6482,11308,2323,41251,47,17900,297.0,70,0.0,3.367003367003367E-4,113.0,378910,0.0,1,114,17653,0,98.33644859813084,0,0,10317
