SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180062,0,111,114,0,258,400553.9085877193,335331.40927027026,13.93663768115942,59808.43528070176,0.56603195311113,5.5354633666666664E7,1,1000,UNIFORM,0,0,334,0.0,51107,7587,29990,100,3614,0,482,505,31296.0,0,0,10.0,0.7701863354037267,3,30502,41,0,51957,20056,111,41,142,332599,6427,98.89473684210526,0,100.0,1228,40988,267,0.13839938107109087,149,99.0,0,59,33499,1354,1,1.6247743488352102,40,100,398359.0,36715.0,338756,3295,0.0,164,1951,607,0.0,0.5066666666666667,1068,6872,0.0,41352,334049.0,258,138,1120,10.0,0,0,0,3.289473684210526,3,0,127579,252.0,9.824561403508772,4588,0,3167,6404,8133,1821,47539,41,22500,372.0,70,0.0,8.064516129032258E-4,92.0,334038,0.17543859649122806,1,105,22110,1,97.62162162162163,0,0,5028
11,180098,0,87,97,0,254,413576.6608556701,379883.05522988504,23.022100456621004,58797.54612371134,0.6696164443811101,4.938380192E7,1,1000,UNIFORM,0,0,336,0.0,49247,8309,33870,100,2630,0,482,505,35693.0,0,0,10.0,0.8013698630136986,1,35030,41,0,56316,40536,130,41,197,376768,7699,98.51546391752578,0,100.0,942,44578,315,0.1395761022081087,173,117.0,0,68,50812,1463,1,1.9647658442901463,40,100,411337.0,40609.0,352842,3621,0.0,214,2045,716,0.0,0.5271739130434783,0,8264,0.0,44387,378119.0,254,145,970,10.0,0,0,0,2.0309278350515463,4,0,140622,249.0,10.0,4496,0,3453,6403,8795,2023,44561,41,18400,351.0,70,0.0,5.698005698005698E-4,105.0,378110,0.0,1,110,18194,0,99.28735632183908,0,0,5021
12,180037,0,72,110,0,279,397489.1554090909,352183.4495138889,13.641529284164859,56772.76435454545,0.5887945760775583,5.7842437333333336E7,1,1000,UNIFORM,0,0,333,0.0,46002,9483,31853,100,3360,0,482,504,33221.0,0,0,10.0,0.8438177874186551,2,32474,41,0,53266,26276,117,40,150,349364,6923,98.73636363636363,0,100.0,904,43720,289,0.1151126459463904,163,109.0,0,76,40643,1345,1,1.6911184210526315,40,100,395413.0,38501.0,338920,3432,0.0,132,1882,639,0.0,0.6043956043956044,0,7470,0.0,43844,350516.0,279,142,1090,10.0,0,0,0,2.4727272727272727,8,0,104552,269.0,9.909090909090908,4574,0,3298,6404,10094,1763,40868,41,18200,389.0,70,0.0,0.0010282776349614395,96.0,350474,0.09090909090909091,1,110,17916,0,97.98611111111111,0,0,6060
13,180357,0,48,57,0,244,456394.3000350877,429027.6557291667,21.39100286532951,67193.33768421052,0.7969431130144298,8.538154688E7,1,1000,UNIFORM,0,0,387,0.0,55110,9760,29972,100,6374,0,482,504,36730.0,0,0,10.0,0.8624641833810889,9,35972,41,0,79371,41801,216,40,177,422252,14002,95.75438596491227,0,100.0,1108,43624,343,0.3225205070842655,241,162.0,0,84,66650,1507,1,3.820096942580164,40,100,451938.0,36209.0,385441,4567,0.0,527,1681,1890,0.0,0.5428571428571428,10976,15609,0.0,43000,424366.0,244,153,550,10.0,0,0,0,5.771929824561403,8,0,323345,227.0,9.649122807017545,4353,0,4308,6403,10795,2027,47045,41,10500,301.0,70,0.0,6.64451827242525E-4,98.0,424355,0.3508771929824561,1,109,10149,6,97.72916666666667,0,0,10911
14,180057,0,83,94,0,260,411310.14014893613,355876.5367831325,27.616107551487413,60129.90671276595,0.6967697105986475,6.720130016E7,1,1000,UNIFORM,0,0,332,0.0,50058,8973,31583,100,3931,0,482,504,31590.0,0,0,10.0,0.8100686498855835,4,30830,41,0,60766,27075,120,40,184,352155,7933,98.2872340425532,0,100.0,942,47886,306,0.13682593107485183,170,110.0,0,78,43676,1362,1,1.9663422843345284,40,100,409363.0,38184.0,349477,3639,0.0,180,1966,740,0.0,0.5310734463276836,12091,8466,0.0,48040,353783.0,260,139,930,10.0,0,0,0,3.702127659574468,6,0,147861,250.0,9.893617021276595,4432,0,3473,6405,9465,2024,45177,41,17700,354.0,70,0.0,2.824858757062147E-4,97.0,353774,0.10638297872340426,1,105,17333,1,97.51807228915662,0,0,8165
15,180186,0,111,89,0,242,409415.6867977528,353109.7116126126,23.516214932126694,60070.01665168539,0.6660958870077963,6.215579008E7,1,1000,UNIFORM,0,0,328,0.0,51269,7520,32468,100,6132,0,482,505,32965.0,0,0,10.0,0.748868778280543,3,32245,41,0,59487,31267,119,41,162,349616,7646,98.06741573033707,0,100.0,1619,41971,314,0.15718508904751605,183,112.0,0,58,46373,1503,1,2.0359795226764725,40,100,406220.0,38997.0,346443,3624,0.0,226,1846,676,0.0,0.445,737,8180,0.0,41822,350793.0,242,143,880,10.0,0,0,0,3.460674157303371,0,0,185174,239.0,9.887640449438202,4473,0,3447,6404,8026,1901,46077,41,20000,331.0,70,0.0,0.0,99.0,350783,0.11235955056179775,1,107,19674,1,98.61261261261261,0,0,6792
16,180246,0,29,44,0,198,522943.27525,492730.5483103448,39.287845018450184,82225.74047727273,0.9098209014061287,9.185105312E7,1,1000,UNIFORM,0,0,464,0.0,63599,15734,38245,100,25436,0,482,504,38328.0,0,0,10.0,0.8929889298892989,13,37484,41,0,88347,44126,401,41,341,486953,18135,96.31818181818181,0,100.0,1950,40871,423,0.2817070246943179,326,225.0,0,138,72047,1369,1,3.7384919683529128,40,100,517454.0,45663.0,436034,5914,0.0,477,1843,3811,0.0,0.6027397260273972,15165,18733,0.0,40155,488916.0,198,184,410,10.0,0,0,0,6.7727272727272725,2,0,456619,183.0,9.318181818181818,5366,0,5590,6404,17226,2114,50767,41,7300,242.0,70,0.0,4.1322314049586776E-4,111.0,488906,0.6818181818181818,1,130,6989,3,94.86206896551724,0,0,26869
17,180285,0,53,89,0,297,416805.17696629214,313961.18781132076,16.362881548974944,66157.60923595505,0.6493547947155182,5.9448872E7,1,1000,UNIFORM,0,0,325,0.0,54996,9692,31691,100,3885,0,482,504,25484.0,0,0,10.0,0.8792710706150342,4,24801,41,0,61106,37242,128,40,161,310846,7910,98.25842696629213,0,100.0,1030,42756,293,0.14522821576763487,186,120.0,0,68,52305,1416,1,2.033409643725855,40,100,414772.0,38235.0,348933,3569,0.0,181,1822,690,0.0,0.6267605633802817,0,8547,0.0,42428,311827.0,297,138,870,10.0,0,0,0,2.6853932584269664,5,0,132454,288.0,9.775280898876405,4512,0,3420,6405,10270,1797,49972,41,14200,386.0,70,0.0,0.0,95.0,311808,0.2247191011235955,1,103,13948,0,98.16981132075472,0,0,8336
18,180077,0,67,93,0,299,396493.6331505376,355019.025238806,19.354416122004356,53876.91901075269,0.5632422505197294,6.48567936E7,1,1000,UNIFORM,0,0,325,0.0,45192,7740,28571,100,5229,0,482,504,30155.0,0,0,10.0,0.8540305010893247,5,29421,41,0,55111,28704,101,41,138,352317,6627,97.93548387096774,0,100.0,994,40923,267,0.17298874531054606,150,95.0,0,70,44905,1377,1,2.233083229123246,40,100,394412.0,34632.0,340773,3456,0.0,259,1540,661,0.0,0.58125,0,7086,0.0,40770,353508.0,299,132,900,10.0,0,0,0,3.5053763440860215,3,0,136653,291.0,9.67741935483871,4330,0,3337,6405,8171,1499,40014,41,16000,392.0,70,0.0,0.0,82.0,353498,0.3225806451612903,1,95,15660,0,97.7910447761194,0,0,9513
19,180322,0,105,103,0,268,390132.1308737864,353356.27692380955,17.060319327731094,59145.31154368932,0.605328247551492,6.393366976E7,1,1000,UNIFORM,0,0,312,0.0,50376,7611,28070,100,4821,0,482,505,32947.0,0,0,10.0,0.7794117647058824,3,32216,41,0,56837,29884,100,41,146,350653,6919,98.20388349514563,0,100.0,1423,46757,265,0.15097816841508363,143,91.0,0,68,45120,1426,1,2.1044797278140064,40,100,388077.0,34500.0,329123,3352,0.0,257,1903,592,0.0,0.4951923076923077,10540,7314,0.0,46820,351657.0,268,129,1020,10.0,0,0,0,3.466019417475728,1,0,205507,264.0,9.902912621359222,4341,0,3218,6404,8174,1802,45114,41,20800,371.0,70,0.0,0.0,84.0,351645,0.0970873786407767,1,95,20430,2,98.23809523809524,0,0,6444
20,180222,0,112,97,0,266,385947.5271958763,320783.45004464284,29.724,58013.510257731956,0.6444340481675025,5.94444768E7,1,1000,UNIFORM,0,0,317,0.0,48894,8135,28175,100,6687,0,482,505,28026.0,0,0,10.0,0.7642105263157895,5,27363,41,0,57746,35021,120,40,151,317822,6617,97.85567010309278,0,100.0,1072,45874,265,0.15889393314073463,174,92.0,0,65,47891,1463,1,2.263447516852387,40,100,384225.0,34423.0,326454,3357,0.0,257,1581,634,0.0,0.46411483253588515,11250,7049,0.0,45806,318721.0,266,127,960,10.0,0,0,0,3.288659793814433,6,0,106773,255.0,9.896907216494846,4469,0,3220,6404,8500,1507,43177,41,20900,363.0,70,0.0,5.509641873278236E-4,83.0,318712,0.10309278350515463,1,92,20562,2,98.83928571428571,0,0,9906
21,180179,0,80,95,0,295,382100.83603157895,324964.8681375,15.637859574468084,58116.15597894737,0.6611959556451372,4.783212576E7,1,1000,UNIFORM,0,0,326,0.0,49656,7304,28363,100,3532,0,482,504,26082.0,0,0,10.0,0.8297872340425532,4,25391,42,0,58542,27929,111,41,134,321835,6497,98.50526315789473,0,100.0,953,44651,268,0.16125485597009456,165,98.0,0,69,46960,1473,1,1.9741221318085185,41,100,379952.0,34517.0,322187,3342,0.0,221,1577,621,0.0,0.5428571428571428,6505,7092,0.0,44562,323089.0,295,135,940,10.0,0,0,0,2.8210526315789473,3,0,173153,287.0,9.894736842105264,4388,0,3217,6405,7742,1608,45175,42,17500,390.0,70,0.0,7.692307692307692E-4,88.0,323042,0.10526315789473684,1,98,17215,4,98.2125,0,0,4846
22,180117,0,95,94,0,258,406358.2355531915,377427.8624526316,24.04756599552573,56356.236808510635,0.5941400970152685,5.085391744E7,1,1000,UNIFORM,0,0,351,0.0,48065,7156,33996,100,2557,0,482,505,38504.0,0,0,10.0,0.7874720357941835,2,37705,41,0,55036,19993,134,41,140,373614,6997,98.90425531914893,0,100.0,877,46815,312,0.10258163788681826,175,122.0,0,62,37470,1363,1,1.619218603060614,41,100,404300.0,40590.0,348244,3563,0.0,113,1861,693,0.0,0.4973544973544973,0,7558,0.0,47197,375305.0,258,150,940,10.0,0,0,0,2.9468085106382977,4,0,100895,252.0,10.0,4542,0,3405,6405,7673,1848,44025,41,18900,352.0,70,0.0,2.840909090909091E-4,108.0,375295,0.0,1,118,18605,0,97.97894736842105,0,0,4949
23,180017,0,104,99,0,245,404300.599040404,360377.1633173077,22.271589285714285,58864.3215959596,0.7244801250552158,6.703642156521739E7,1,1000,UNIFORM,0,0,321,0.0,49331,8256,29252,100,4705,0,482,505,31095.0,0,0,10.0,0.7678571428571429,6,30301,42,0,58073,24639,127,40,148,355309,7943,97.08080808080808,0,100.0,1224,45202,279,0.16348773841961853,167,103.0,0,75,39945,1387,1,2.637407551576489,41,100,402243.0,35634.0,343708,3603,0.0,232,1794,783,0.0,0.4876847290640394,0,8634,0.0,45420,357214.0,245,133,950,10.0,0,0,0,6.454545454545454,6,0,141491,233.0,9.595959595959595,4382,0,3433,6405,8821,1764,44422,42,20300,344.0,70,0.0,0.0011627906976744186,83.0,357199,0.40404040404040403,1,96,19628,0,96.3173076923077,0,0,7107
24,180361,0,70,75,0,283,422699.18858666666,364175.5728285714,18.116609813084114,57119.11873333334,0.7210231545946901,4.945974752E7,1,1000,UNIFORM,0,0,340,0.0,47377,8368,32545,100,11805,0,482,504,32447.0,0,0,10.0,0.8364485981308412,8,31767,41,0,60913,34414,135,41,179,359303,8496,97.85333333333334,0,100.0,1634,46827,311,0.16036184210526316,212,118.0,0,66,51136,1423,1,2.2709018640350878,40,100,419517.0,39466.0,362664,3706,0.0,255,2047,795,0.0,0.5172413793103449,0,8943,0.0,46689,362500.0,283,140,690,10.0,0,0,0,3.4,4,0,159184,271.0,9.2,4676,0,3528,6404,9116,1982,41852,41,14500,358.0,70,0.0,5.586592178770949E-4,98.0,362491,0.8,1,106,14232,0,98.47142857142858,0,0,11483
25,180092,0,100,88,0,237,419318.83347727277,385155.1504,24.687237647058826,57011.069886363635,0.723715128438294,5.5482307666666664E7,1,1000,UNIFORM,0,0,331,0.0,48301,7415,31668,100,3955,0,482,505,35784.0,0,0,10.0,0.7647058823529411,4,35009,41,0,60565,24143,124,40,173,381841,6881,98.01136363636364,0,100.0,715,40105,313,0.18094912939569818,170,124.0,0,81,42131,1378,1,2.2597145393703477,41,100,417246.0,37900.0,360488,3797,0.0,253,1585,812,0.0,0.46808510638297873,0,7613,0.0,40043,383232.0,237,140,860,10.0,0,0,0,4.5227272727272725,6,0,189327,227.0,9.772727272727273,4448,0,3624,6405,8056,1591,42934,41,18800,325.0,70,0.0,3.076923076923077E-4,95.0,383213,0.22727272727272727,1,106,18386,0,97.61,0,0,5766
