SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,179993,0,1452,1492,0,2,83475.11364343163,37479.89438429752,17.271317718940935,17750.29472788204,0.7749559050801909,1.946610073043478E8,1,100000,UNIFORM,0,0,225,0.0,14644,2065,5900,10,0,0,402,423,3347.0,0,0,10.0,0.5071283095723014,0,3087,8,0,0,9457,125,9,-856,34979,1459,9.627345844504022,0,10.0,0,10827,281,1.122370727432077,145,239.0,9286,2939,9457,835,1,1.1603308501314635,8,10,81193.0,7862.0,63742,3552,0.0,4,480,525,0.0,0.5067934782608695,11764,1943,0.0,46813,35486.0,2,108,14440,10.0,0,0,0,0.6689008042895442,0,2,96110,0.0,9.67828418230563,1340,0,3069,5853,2517,692,13280,8,29440,1494.0,70,0.0,0.0,175.0,35476,0.32171581769436997,1,112,28442,110,9.695592286501377,0,0,0
27,180007,0,1471,1513,0,4,83789.41515399868,35539.283144799454,23.644268072289158,18321.302534699273,0.7269534424871497,1.965553652173913E8,1,100000,UNIFORM,0,0,213,0.0,15170,2215,5856,10,0,0,402,423,3226.0,0,0,10.0,0.5076974564926372,0,2963,8,0,0,8861,108,9,-870,33205,1704,9.646397884996695,0,10.0,0,10577,273,1.1323755209475763,156,214.0,24038,2906,8861,837,1,1.1563939460407984,8,10,81732.0,7906.0,63737,3466,0.0,5,572,462,0.0,0.5070375335120644,16174,2311,0.0,40318,33645.0,4,108,14650,10.0,0,0,0,0.6761401189689359,0,1,80148,0.0,9.682749504296101,1337,0,3015,5853,2550,610,13936,8,29840,1517.0,70,0.0,0.0,164.0,33635,0.3172504957038995,1,108,28817,128,9.668252889191027,0,0,0
28,179983,0,1372,1397,2,4,88966.83054187545,39628.56090889213,21.080842162162163,18891.895026485323,0.7638162969672564,1.9584305773913044E8,1,100000,UNIFORM,0,0,219,0.0,15644,2074,6500,10,1045,0,402,423,3586.0,0,0,10.0,0.5055855855855856,0,3330,8,0,0,8990,99,6,-866,36992,1360,9.68217609162491,0,10.0,358,10988,306,1.173852423852424,153,274.0,2588,3131,8990,840,1,1.1574967824967826,8,10,86554.0,8473.0,68000,3740,0.0,2,490,553,0.0,0.5045142650776454,12013,2491,0.0,45260,37480.0,6,109,13570,10.0,0,0,0,0.6385110952040086,0,1,102129,0.0,9.713672154617036,1343,0,3217,5852,2494,749,14106,8,27690,1401.0,70,0.0,0.0,193.0,37470,0.2863278453829635,1,104,26798,138,9.673469387755102,0,0,0
29,179997,0,1515,1568,0,3,80493.66969834184,34917.50551749175,19.35610012961763,16998.53435841837,0.7697410747675536,1.9362422886956522E8,1,100000,UNIFORM,0,0,198,0.0,14150,2025,5643,10,0,0,402,423,3236.0,0,0,10.0,0.5090732339598185,0,2990,8,0,0,8714,97,9,-870,32755,1110,9.65625,0,10.0,0,10672,272,1.1246434057493966,121,216.0,14232,2819,8732,836,1,1.1600285275400484,8,10,78623.0,7619.0,61891,3395,0.0,2,549,414,0.0,0.5085955238404152,16516,1502,0.0,57790,33165.0,3,96,15200,10.0,0,0,0,0.6498724489795918,0,4,84528,0.0,9.693877551020408,1293,0,2953,5853,2331,657,12948,8,30830,1571.0,70,0.0,0.0,167.0,33148,0.30612244897959184,1,97,29811,130,9.683168316831683,0,0,27052
30,180054,0,1581,1628,0,2,77295.27193611793,33912.9054168248,22.92006944876985,16213.077513513514,0.5670422421543052,1.5448118464E8,1,100000,UNIFORM,0,0,272,0.0,13989,1492,6525,10,0,0,402,423,3618.0,0,0,10.0,0.5076300218000623,0,3326,8,0,0,7719,132,8,-858,32077,1492,9.834152334152334,0,10.0,0,9179,304,1.0637421480794975,163,204.0,0,2676,7719,835,1,1.07980640510761,8,10,75620.0,8541.0,59658,3244,0.0,1,526,457,0.0,0.5073231536304145,14461,2107,0.0,44022,32487.0,2,148,16070,10.0,0,0,0,0.3224815724815725,0,0,54640,0.0,9.871007371007371,1352,0,2815,5853,1757,641,12975,8,32090,1630.0,70,0.0,0.0,182.0,32478,0.128992628992629,1,134,31565,21,9.838709677419354,0,0,0
31,180002,0,1563,1614,0,2,77778.6954244114,34383.050539987205,34.823630386914125,16754.46464126394,0.65506827981592,1.527396796521739E8,1,100000,UNIFORM,0,0,276,0.0,14184,1808,6526,10,0,0,402,423,3717.0,0,0,10.0,0.5083359547027367,0,3419,8,0,0,8608,146,8,-832,32340,1145,9.827137546468402,0,10.0,0,10334,311,0.9924375841707241,175,219.0,0,2682,8608,830,1,1.0803895162125765,8,10,75979.0,8699.0,59493,3255,0.0,2,620,481,0.0,0.5080264400377715,13956,2574,0.0,42877,32798.0,2,156,15810,10.0,0,0,0,0.338909541511772,0,0,72254,0.0,9.79553903345725,1413,0,2820,5852,2077,793,13053,8,31770,1616.0,70,0.0,0.0,191.0,32781,0.20446096654275092,1,149,31223,26,9.82853486884197,0,0,0
32,179991,0,1626,1684,1,1,74823.74675712589,32808.79180873308,22.82550452898551,15604.374940023754,0.5233716490375331,1.511240006956522E8,1,100000,UNIFORM,0,0,272,0.0,13515,1381,6347,10,377,0,402,423,3546.0,0,0,10.0,0.5090579710144928,0,3250,8,0,0,8262,121,4,-817,31016,697,9.821852731591449,0,10.0,384,9380,298,0.9948375994837599,170,193.0,756,2565,8262,832,1,1.0755001075500108,8,10,73230.0,8372.0,57863,3168,0.0,2,531,436,0.0,0.508761329305136,12614,2211,0.0,47609,31421.0,2,153,16530,10.0,0,0,0,0.34501187648456055,0,1,58166,0.0,9.815914489311163,1355,0,2739,5853,1647,904,12465,8,33100,1685.0,70,0.0,0.0,178.0,31412,0.1840855106888361,1,126,32519,26,9.827183271832718,0,0,0
33,179995,0,1545,1673,0,4,76452.24193484758,33011.17325825243,18.35583767846058,16733.46410460251,0.6532767839601853,1.4701182573913044E8,1,100000,UNIFORM,0,0,283,0.0,14611,1375,6395,10,0,0,402,423,3520.0,0,0,10.0,0.5204841713221602,0,3225,8,0,0,8264,131,8,-843,31092,1481,9.833233711894799,0,10.0,0,10424,297,1.1181520850367948,179,201.0,0,2580,8264,841,1,1.080744071954211,8,10,74852.0,8395.0,58378,3183,0.0,2,521,466,0.0,0.5198881292728402,16828,1781,0.0,51606,31509.0,4,156,16510,10.0,0,0,0,0.34190077704722055,0,0,63041,0.0,9.868499701135685,1341,0,2742,5852,1625,715,13602,8,32180,1677.0,70,0.0,0.0,181.0,31497,0.1315002988643156,1,133,31608,34,9.810355987055017,0,0,0
34,179990,0,1527,1673,0,2,76587.61844829647,33401.312178127046,21.826566833229233,16242.878682606097,0.5727844777771239,1.6368981739130434E8,1,100000,UNIFORM,0,0,268,0.0,14082,1428,6402,10,0,0,402,423,3590.0,0,0,10.0,0.523110555902561,0,3299,8,0,0,8178,126,10,-855,31548,2121,9.836222355050808,0,10.0,0,10113,302,1.0573235202653675,164,199.0,0,2608,8178,833,1,1.0783663315020213,8,10,74901.0,8414.0,58932,3224,0.0,1,522,452,0.0,0.5228125,12098,2928,0.0,46668,31946.0,2,148,16450,10.0,0,0,0,0.3161984459055589,0,0,57385,0.0,9.832635983263598,1353,0,2777,5853,1678,734,13060,8,32000,1675.0,70,0.0,0.0,179.0,31937,0.16736401673640167,1,129,31471,33,9.833005893909627,0,0,0
35,179990,0,1672,1720,0,7,72956.43025813953,31925.74859210526,19.070141806413652,16017.002041860465,0.6331401377828465,1.645902027826087E8,1,100000,UNIFORM,0,0,265,0.0,13957,1346,5718,10,0,0,402,423,3354.0,0,0,10.0,0.5080906148867314,0,3063,8,0,0,7965,122,8,-805,30164,948,9.820348837209302,0,10.0,0,8687,276,1.0871612430679083,169,186.0,18219,2489,7993,840,1,1.0818248404310977,8,10,71448.0,7678.0,55671,3057,0.0,1,499,410,0.0,0.5070754716981132,15726,1358,0.0,29898,30596.0,7,146,16860,10.0,0,0,0,0.3372093023255814,0,1,57054,0.0,9.80232558139535,1329,0,2655,5852,1620,550,12849,8,33920,1727.0,70,0.0,0.0,167.0,30589,0.19767441860465115,1,123,33340,23,9.837918660287082,0,0,24554
36,180000,0,1629,1726,0,4,72972.33517149478,32605.722271332103,12.807099434355463,15745.60021552723,0.6067111673957083,1.581839756521739E8,1,100000,UNIFORM,0,0,253,0.0,13640,1386,5581,10,928,0,402,423,3209.0,0,0,10.0,0.515034236379875,1,2928,8,0,1238,7609,108,8,-838,30901,1468,9.832560834298958,0,10.0,439,8864,265,1.1022128556375133,157,176.0,0,2494,7597,840,1,1.0746048472075869,8,10,71368.0,7529.0,55881,3104,0.0,2,505,395,0.0,0.5144560357675112,15668,2068,0.0,63894,31265.0,4,141,16940,10.0,0,0,0,0.3267670915411356,0,0,60699,0.0,9.81460023174971,1310,0,2697,5852,1636,812,12579,8,33550,1730.0,70,0.0,0.0,163.0,31251,0.1853997682502897,1,109,32986,32,9.831184775936157,0,0,0
37,179997,0,1636,1737,1,3,72021.06568911918,33141.76832518337,12.542406277761327,15650.112910189982,0.5623232703110214,1.518654135652174E8,1,100000,UNIFORM,0,0,257,0.0,13639,1321,5732,10,339,0,402,423,3380.0,0,0,10.0,0.5155463429079065,0,3102,8,0,0,8721,117,4,-816,31428,1648,9.81922855497985,0,10.0,346,10003,280,1.0761235096300825,152,183.0,0,2461,8726,839,1,1.0788749617853868,8,10,70419.0,7693.0,55013,3096,0.0,3,500,401,0.0,0.5149718351615772,18113,3530,0.0,37475,31807.0,4,138,17100,10.0,0,0,0,0.333909038572251,1,0,55623,0.0,9.844559585492227,1327,0,2673,5852,1567,539,12597,8,33730,1740.0,70,0.0,0.0,165.0,31796,0.15544041450777202,1,121,33150,41,9.837408312958436,0,0,11849
38,180012,0,1801,1803,0,7,68718.10661674986,30506.08866796224,16.218132373303792,15197.272965058235,0.5579094268445035,1.5719648973913044E8,1,100000,UNIFORM,0,0,244,0.0,13378,1196,5074,10,0,0,402,423,3000.0,0,0,10.0,0.5012461921905289,0,2723,8,0,0,6919,101,8,-758,28864,1133,9.841375485302274,0,10.0,0,8101,247,1.0357569829366373,143,168.0,5870,2308,6919,837,1,1.0766221062927943,8,10,67380.0,6933.0,52406,2919,0.0,0,471,350,0.0,0.5002774694783574,11037,1346,0.0,45926,29243.0,7,132,17710,10.0,0,0,0,0.3372157515252357,0,1,58341,0.0,9.822518025513034,1265,0,2535,5853,1422,570,12391,8,36040,1810.0,70,0.0,0.0,154.0,29233,0.17748197448696618,1,105,35432,19,9.821210438645197,0,0,0
39,180032,0,1546,1631,0,9,77095.18079828327,34161.117230271666,19.331378531073447,16234.341088902514,0.6386649082271881,1.713152153043478E8,1,100000,UNIFORM,0,0,267,0.0,13971,1493,6484,10,0,0,402,423,3659.0,0,0,10.0,0.514752040175769,0,3363,8,0,0,8060,120,8,-850,32275,1384,9.835683629675046,0,10.0,0,9451,306,1.0320681956565863,172,212.0,0,2657,8060,835,1,1.0798660442459915,8,10,75388.0,8558.0,59417,3253,0.0,2,546,464,0.0,0.5133774000629525,11241,1970,0.0,38497,32680.0,9,154,16060,10.0,0,0,0,0.3200490496627836,0,0,57468,0.0,9.84671980380135,1390,0,2811,5853,1789,610,12914,8,31770,1640.0,70,0.0,0.0,188.0,32672,0.15328019619865113,1,123,31248,28,9.835705045278138,0,0,0
