SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180137,0,46,132,2,311,381309.35734848486,287778.98602173914,38.52302036659878,47531.67330303031,0.669954212752231,5.118641632E7,1,1000,UNIFORM,0,0,329,0.0,40843,5710,35137,100,2298,0,402,424,26517.0,0,0,10.0,0.9063136456211812,4,25784,35,0,4438,33213,120,35,29,285182,4814,98.62121212121212,0,100.0,705,38025,274,0.11184324605514132,151,109.0,0,2509,38657,1224,1,1.697503034506676,35,100,379719.0,40728.0,332442,3018,0.0,111,1540,546,0.0,0.7415730337078652,878,5232,0.0,37996,286340.0,313,142,1300,10.0,0,0,0,1.9696969696969697,1,0,118653,0.0,9.848484848484848,3855,0,2844,6278,6118,1341,37669,35,17800,443.0,70,0.0,0.0,104.0,286310,0.15151515151515152,1,112,17520,1,97.8695652173913,0,0,43430
11,180162,0,43,122,0,297,377649.87445901637,333283.1258372093,21.813380952380953,47284.24777868853,0.6966024703942252,6.917699584E7,1,1000,UNIFORM,0,0,321,0.0,40041,5928,28962,100,3329,0,402,424,27780.0,0,0,10.0,0.9069264069264069,8,27022,35,0,6107,38440,118,34,29,330099,6044,96.92622950819673,0,100.0,745,37544,264,0.21621255252812796,168,93.0,0,2828,45290,1309,1,2.885454791920835,34,100,375157.0,33962.0,328210,3233,0.0,369,1303,683,0.0,0.7393939393939394,9531,6648,0.0,37225,331441.0,297,139,1190,10.0,0,0,0,3.7131147540983607,7,0,157499,0.0,9.754098360655737,3496,0,3054,6278,6510,1404,36162,35,16500,419.0,70,0.0,4.7732696897374703E-4,81.0,331430,0.2459016393442623,1,101,16016,4,97.46511627906976,0,0,51223
12,180163,0,41,126,3,322,373486.4486904762,283604.87353658536,18.371615853658536,44993.74322222223,0.6030070154270113,5.026760416E7,1,1000,UNIFORM,0,0,337,0.0,37755,6025,33050,100,4682,0,402,424,28293.0,0,0,10.0,0.9166666666666666,6,27509,35,0,8265,26745,121,35,9,280265,4889,98.9047619047619,0,100.0,829,40112,268,0.134306832522084,156,114.0,0,2598,39515,1255,1,1.6064539390661619,34,100,371345.0,38612.0,326670,2988,0.0,146,1532,569,0.0,0.7544910179640718,0,5255,0.0,40141,282225.0,325,146,1250,10.0,0,0,0,1.8015873015873016,2,0,123450,0.0,9.920634920634921,3833,0,2837,6278,6618,1364,34226,35,16700,448.0,70,0.0,2.2291573785109228E-4,103.0,282216,0.07936507936507936,1,112,16463,0,97.58536585365853,0,0,48423
13,180129,0,32,104,1,336,402842.7152980769,301059.975,16.61932980972516,55570.46134615385,0.6405613763714401,5.260538176E7,1,1000,UNIFORM,0,0,321,0.0,48631,5868,32573,100,3642,0,402,423,28133.0,0,0,10.0,0.9323467230443975,10,27420,35,0,5492,42868,113,35,21,296900,5431,98.23076923076923,0,100.0,862,41322,265,0.15020798028038823,153,98.0,0,2659,44843,1311,1,1.9530118625789554,34,100,401026.0,37836.0,345682,3099,0.0,204,1438,600,0.0,0.7647058823529411,0,5953,0.0,41173,297941.0,337,137,1000,10.0,0,0,0,2.230769230769231,2,0,107330,0.0,9.615384615384615,3627,0,2929,6277,6343,1328,45377,35,13600,440.0,70,0.0,0.0,90.0,297931,0.38461538461538464,1,104,13357,0,98.15625,0,0,47693
14,180278,0,39,110,4,304,392022.5601636364,304782.32338461536,17.441376367614883,44818.382381818185,0.7167124594435492,8.051733664E7,1,1000,UNIFORM,0,0,316,0.0,37053,6663,28516,100,4813,0,402,424,24925.0,0,0,10.0,0.9146608315098468,9,24167,35,0,9408,30364,117,34,20,301468,6767,96.18181818181819,0,100.0,866,38247,249,0.2834593883590924,165,92.0,0,3102,42664,1268,1,3.638342650443933,34,100,388489.0,33644.0,343911,3296,0.0,439,1389,737,0.0,0.738255033557047,19196,7485,0.0,38059,302820.0,308,132,980,10.0,0,0,0,5.372727272727273,13,0,192060,0.0,8.909090909090908,3548,0,3136,6279,7182,1342,33547,35,14900,414.0,70,0.0,0.0021697203471552555,73.0,302805,1.0909090909090908,1,96,14276,1,94.76923076923077,0,0,51712
15,180022,0,52,129,1,315,358289.6277209302,287900.02263461536,22.712329979879275,44931.87368992248,0.6665151096624513,5.8824251E7,1,1000,UNIFORM,0,0,310,0.0,38160,5544,28406,100,2774,0,402,424,27245.0,0,0,10.0,0.8953722334004024,7,26524,35,0,6266,35901,103,34,22,284849,5393,97.6046511627907,0,100.0,785,37396,249,0.18169925139908424,149,90.0,0,2598,43763,1239,1,2.2540882331564793,34,100,356233.0,33457.0,311843,2992,0.0,209,1304,553,0.0,0.712707182320442,170070,5955,0.0,37111,286004.0,316,129,1290,10.0,0,0,0,2.813953488372093,8,0,133984,0.0,10.0,3550,0,2833,6278,5899,1318,35099,35,18100,444.0,70,0.0,2.2512381809995497E-4,84.0,285995,0.0,1,97,17718,2,98.59615384615384,0,0,50113
16,180029,0,41,161,3,304,341217.9572795031,293050.96685365855,16.304746561886052,40982.60055279503,0.6285021452893588,5.4494206E7,1,1000,UNIFORM,0,0,311,0.0,34766,5335,26092,100,2857,0,402,424,27090.0,0,0,10.0,0.9194499017681729,5,26416,35,0,4314,35326,99,35,-15,290726,4931,98.1863354037267,0,100.0,840,35053,235,0.1720784079006434,157,83.0,0,2626,41705,1228,1,2.1040700284303457,34,100,339465.0,31017.0,298691,2893,0.0,254,1286,533,0.0,0.7970297029702971,14916,5372,0.0,34762,291784.0,307,125,1570,10.0,0,0,0,2.0434782608695654,2,0,149736,0.0,9.751552795031056,3460,0,2767,6278,5692,1333,31817,35,20200,465.0,70,0.0,4.289084280506112E-4,78.0,291774,0.2484472049689441,1,91,19855,1,98.70731707317073,0,0,46494
17,180241,0,42,132,4,290,386106.12059090903,314856.0178333333,47.989525641025644,48770.0801590909,0.6545093684672801,5.515955616E7,1,1000,UNIFORM,0,0,319,0.0,41501,5985,32124,100,1758,0,402,424,30424.0,0,0,10.0,0.9102564102564102,0,29690,35,0,4530,35536,114,34,17,311238,5298,97.9469696969697,0,100.0,405,36499,272,0.17922431715535164,153,105.0,0,2878,42853,1256,1,2.2586565345186034,34,100,384050.0,37329.0,335571,3152,0.0,205,1371,619,0.0,0.7586206896551724,14184,5856,0.0,36243,313281.0,294,136,1300,10.0,0,0,0,2.727272727272727,5,0,204149,0.0,9.848484848484848,3632,0,2989,6277,6633,1283,37323,35,17400,422.0,70,0.0,4.730368968779565E-4,91.0,313202,0.15151515151515152,1,102,17024,2,97.5,0,0,47882
18,180160,0,59,139,2,290,351577.40199280577,316088.1042881356,21.480814285714285,44827.74994964029,0.65493288114955,5.309401952E7,1,1000,UNIFORM,0,0,329,0.0,38703,5123,28275,100,1828,0,402,424,36807.0,0,0,10.0,0.8795918367346939,2,36119,35,0,4083,35527,118,35,24,313658,5383,98.4820143884892,0,100.0,667,36353,274,0.16772554002541296,151,113.0,0,2647,44652,1351,1,1.755083022704168,34,100,349600.0,33123.0,305117,2991,0.0,190,1283,551,0.0,0.702020202020202,2276,5883,0.0,36012,314655.0,292,143,1350,10.0,0,0,0,1.7553956834532374,3,0,109221,0.0,9.712230215827338,3383,0,2828,6279,5553,1408,35235,35,19800,429.0,70,0.0,2.328830926874709E-4,106.0,314646,0.28776978417266186,1,109,19543,1,99.22033898305085,0,0,51646
19,179991,0,34,127,3,305,384112.5479448819,307354.90938235295,21.990185501066097,47762.19961417322,0.656006759982416,4.3917968347826086E7,1,1000,UNIFORM,0,0,320,0.0,40771,5815,32279,100,2892,0,402,424,33267.0,0,0,10.0,0.9275053304904051,3,32461,35,0,6357,36050,109,34,-12,304310,5334,98.2755905511811,0,100.0,718,39680,273,0.15329741215754725,172,103.0,0,3030,43855,1305,1,2.019201578627808,34,100,382399.0,37547.0,334889,3118,0.0,188,1447,616,0.0,0.7888198757763976,33782,5854,0.0,39511,305786.0,308,139,1240,10.0,0,0,0,2.094488188976378,3,0,162701,0.0,9.763779527559056,3630,0,2979,6278,6317,1410,36372,35,16100,432.0,70,0.0,4.621072088724584E-4,91.0,305774,0.23622047244094488,1,104,15819,1,98.17647058823529,0,0,48638
20,180281,0,49,123,4,277,389274.84557723574,304816.06291836733,21.813629139072848,46671.11903252032,0.7055832086524272,6.716616608E7,1,1000,UNIFORM,0,0,328,0.0,39543,5962,29720,100,4929,0,402,424,27024.0,0,0,10.0,0.891832229580574,8,26285,35,0,8117,25828,135,34,53,300967,7076,97.53658536585365,0,100.0,833,35743,270,0.23098012337217272,155,99.0,0,2880,43092,1251,1,2.637080191912269,34,100,385600.0,34660.0,339200,3300,0.0,281,1261,785,0.0,0.7151162790697675,0,7792,0.0,35419,302199.0,281,135,1190,10.0,0,0,0,4.024390243902439,5,0,220758,0.0,9.674796747967479,3486,0,3105,6279,6535,1385,35863,35,17200,400.0,70,0.0,4.99001996007984E-4,83.0,302191,0.3252032520325203,1,100,16683,0,95.63265306122449,0,0,56782
21,180161,0,58,118,2,322,359506.2425932204,300123.6214310345,19.964494,47077.057305084745,0.7162826738688332,4.358110368E7,1,1000,UNIFORM,0,0,324,0.0,39854,6240,30477,100,3928,0,402,424,28720.0,0,0,10.0,0.884,7,27953,35,0,5229,28991,107,35,7,297373,5346,98.59322033898304,0,100.0,1134,38691,255,0.1708542713567839,151,94.0,0,2680,41287,1276,1,1.9561620535023967,34,100,357791.0,35866.0,310917,2950,0.0,221,1440,569,0.0,0.6704545454545454,15286,5850,0.0,38574,298550.0,324,134,1160,10.0,0,0,0,2.2288135593220337,4,0,124687,0.0,9.830508474576272,3763,0,2803,6278,6760,1374,35944,35,17600,440.0,70,0.0,6.811989100817438E-4,87.0,298540,0.1694915254237288,1,100,17321,2,98.05172413793103,0,0,48288
22,180125,0,33,123,0,313,391119.4355365854,326058.613030303,24.914897654584223,52500.563902439026,0.7034580485301969,6.617915328E7,1,1000,UNIFORM,0,0,326,0.0,44652,6500,30932,100,5237,0,402,423,26086.0,0,0,10.0,0.929637526652452,8,25299,35,0,6132,38159,112,35,5,321797,5608,96.84552845528455,0,100.0,880,36977,244,0.2841288942371975,167,88.0,0,2938,42745,1298,1,3.1268217676159913,34,100,388987.0,36352.0,336805,3161,0.0,395,1441,701,0.0,0.7884615384615384,6207,6095,0.0,36729,323285.0,313,132,1190,10.0,0,0,0,4.1138211382113825,6,0,168547,0.0,9.674796747967479,3783,0,3004,6278,7067,1256,40078,35,15600,436.0,70,0.0,6.880733944954129E-4,74.0,323157,0.3252032520325203,1,95,15070,5,95.6969696969697,0,0,46889
23,180095,0,34,128,1,329,357492.323,299687.52779411763,14.493422764227642,41965.890484375,0.6777497973311474,4.561804576E7,1,1000,UNIFORM,0,0,347,0.0,35398,5419,31016,100,6477,0,402,423,28502.0,0,0,10.0,0.9308943089430894,5,27728,35,0,9253,30931,124,35,9,296879,5007,98.7265625,0,100.0,1499,35504,267,0.15447722115552454,162,112.0,0,2599,39105,1282,1,1.6947184635530337,34,100,355369.0,36257.0,313733,2989,0.0,190,1397,617,0.0,0.7901234567901234,0,5353,0.0,35330,298000.0,330,148,1250,10.0,0,0,0,1.6875,2,0,132255,0.0,9.765625,3643,0,2838,6276,5939,1356,31890,35,16200,457.0,70,0.0,2.1872265966754156E-4,105.0,297989,0.234375,1,113,15971,0,98.05882352941177,0,0,44662
24,179992,0,44,136,2,290,380013.5733897059,326143.17029545456,12.5395,46946.581838235295,0.7494521195712088,5.456364243478261E7,1,1000,UNIFORM,0,0,327,0.0,39668,6030,31400,100,3864,0,402,424,35592.0,0,0,10.0,0.9067796610169492,6,34806,35,0,10419,34626,114,34,43,322564,5968,98.28676470588235,0,100.0,730,41103,279,0.169517293804637,166,111.0,29043,2730,43857,1336,1,2.044925883694413,34,100,377560.0,36662.0,330920,3129,0.0,197,1414,625,0.0,0.7555555555555555,0,6504,0.0,40986,324060.0,292,139,1340,10.0,0,0,0,2.176470588235294,6,1,148369,0.0,9.852941176470589,3648,0,2947,6278,6638,1403,35307,35,18000,426.0,70,0.0,2.3452157598499062E-4,98.0,324051,0.14705882352941177,1,104,17687,0,98.18181818181819,0,0,50567
25,180230,0,27,112,3,299,395745.200375,358575.6025555556,19.647920634920634,53291.35708035714,0.7184704983487389,8.12424464E7,1,1000,UNIFORM,0,0,325,0.0,44111,7823,28390,100,6110,0,402,423,31781.0,0,0,10.0,0.9387755102040817,11,31024,35,0,10498,45597,117,34,24,354382,7505,95.41071428571429,0,100.0,1179,35547,256,0.31807450157397693,171,94.0,0,3068,49998,1327,1,4.026692025183631,34,100,392414.0,33664.0,339428,3403,0.0,522,1607,808,0.0,0.8057553956834532,10937,8124,0.0,34977,356006.0,302,135,1030,10.0,0,0,0,4.928571428571429,15,0,182979,0.0,9.196428571428571,3469,0,3222,6279,8474,1633,39229,35,13900,411.0,70,0.0,0.0024295432458697765,72.0,355995,0.8035714285714286,1,95,13320,7,97.55555555555556,0,0,54900
