SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180031,0,57,294,5,339,259549.15945918366,237500.68047368422,22.722798561151077,22671.445102040816,0.7313634468475937,7.120314333333333E7,1,1000,UNIFORM,0,0,332,0.0,18456,3081,22795,100,2396,0,242,264,23054.0,0,0,10.0,0.9179856115107914,26,22285,19,0,3257,18840,105,19,12,233175,2779,94.95238095238095,0,100.0,724,17364,198,0.4768885822697482,145,68.0,0,2062,20639,894,1,4.8576110392410525,18,100,257491.0,25972.0,235155,2255,0.0,380,829,589,0.0,0.8376068376068376,4935,3224,0.0,17020,235266.0,344,134,2770,10.0,0,0,0,5.54421768707483,2,0,170828,0.0,9.421768707482993,2152,0,2152,6118,3587,819,16465,19,35100,633.0,70,0.0,1.577287066246057E-4,63.0,235227,0.5782312925170068,1,99,33405,7,96.29824561403508,0,0,24068
11,180036,0,56,250,5,370,273792.649748,220394.5617857143,24.782309838472834,25128.199052,0.7267584980609617,7.0548347E7,1,1000,UNIFORM,0,0,341,0.0,20465,3409,24982,100,2262,0,242,264,21466.0,0,0,10.0,0.9177679882525698,15,20727,19,0,4069,22280,108,19,32,216441,3035,94.44,0,100.0,588,18209,203,0.48091010945445145,152,73.0,0,2030,23269,877,1,5.35663190554167,18,100,271395.0,28263.0,246628,2296,0.0,343,868,577,0.0,0.8169934640522876,2130,3490,0.0,17703,217947.0,375,140,2340,10.0,0,0,0,5.944,7,0,181449,0.0,9.36,2212,0,2172,6119,3936,821,18485,19,30600,620.0,70,0.0,4.830917874396135E-4,65.0,217939,0.64,1,104,29038,3,96.92857142857143,0,0,25119
12,180148,0,69,323,3,378,234463.2908142415,203020.70715942027,20.94325485122898,22568.48879256966,0.6630161852986597,6.986176224E7,1,1000,UNIFORM,0,0,292,0.0,19117,2463,19841,100,1874,0,242,264,18456.0,0,0,10.0,0.9107373868046572,21,17749,19,0,2375,17389,78,19,-4,200608,2217,95.3560371517028,0,100.0,620,17826,170,0.4218079985998075,115,57.0,0,1755,19024,882,1,4.390653714885797,18,100,232687.0,22802.0,210375,2023,0.0,366,742,426,0.0,0.8239795918367347,8621,2738,0.0,17679,201645.0,381,108,3120,10.0,0,0,0,5.445820433436532,1,0,135363,0.0,9.659442724458204,2042,0,1937,6117,2775,730,17484,19,39200,701.0,70,0.0,1.4240956992309884E-4,53.0,201633,0.34055727554179566,1,77,37349,3,94.91304347826087,0,0,21930
13,180013,0,57,300,3,357,254344.42268666666,221618.741754386,19.188803347280338,21073.589473333333,0.7095450201718888,6.961087860869566E7,1,1000,UNIFORM,0,0,331,0.0,16884,3163,23150,100,3132,0,242,264,22951.0,0,0,10.0,0.9205020920502092,18,22148,19,0,4472,16452,106,19,9,218791,3002,95.43666666666667,0,100.0,685,17539,190,0.4413039708687359,141,68.0,0,1974,18993,838,1,4.585587929240375,18,100,251747.0,26353.0,230932,2182,0.0,366,853,581,0.0,0.8403361344537815,5892,3435,0.0,17380,219994.0,360,131,2950,10.0,0,0,0,5.32,11,0,142550,0.0,9.833333333333334,2151,0,2083,6118,3567,846,15208,19,35700,657.0,70,0.0,0.0010644768856447689,62.0,219985,0.16666666666666666,1,98,34020,5,94.54385964912281,0,0,23100
14,180132,0,67,332,4,373,231598.19225,195444.47879104476,15.938092783505155,20306.802240963854,0.6438093197575003,8.276997728E7,1,1000,UNIFORM,0,0,293,0.0,16873,2569,18999,100,3227,0,242,264,17926.0,0,0,10.0,0.913659793814433,19,17196,19,0,5649,15901,86,19,-2,192843,2369,95.2289156626506,0,100.0,711,17911,167,0.4654825444045848,118,57.0,0,1787,17839,855,1,4.6764371336074895,18,100,229864.0,21925.0,209790,2032,0.0,381,744,450,0.0,0.8320802005012531,6559,2612,0.0,17920,193828.0,377,109,3200,10.0,0,0,0,5.795180722891566,4,0,151839,0.0,9.63855421686747,2011,0,1947,6118,2923,753,14985,19,39900,705.0,70,0.0,4.2492917847025496E-4,53.0,193820,0.3614457831325301,1,79,37890,3,93.64179104477611,0,0,20955
15,180155,0,50,336,6,397,226033.38545238096,212950.96258000002,25.042856780735107,20352.037967261902,0.7580726848078464,8.966038336E7,1,1000,UNIFORM,0,0,303,0.0,16813,2689,19039,100,2766,0,242,263,22527.0,0,0,10.0,0.9366286438529785,29,21777,19,0,4146,17582,83,19,4,209553,2407,93.9702380952381,0,100.0,644,17836,167,0.5205694820508341,117,57.0,0,1723,19332,899,1,5.684251899729234,18,100,223986.0,22005.0,203848,2010,0.0,426,753,451,0.0,0.8704663212435233,15328,2880,0.0,17651,210782.0,403,112,3130,10.0,0,0,0,6.369047619047619,3,0,134888,0.0,9.31547619047619,2038,0,1920,6118,3032,740,14961,19,38600,733.0,70,0.0,1.3609145345672293E-4,51.0,210774,0.6845238095238095,1,81,36334,8,95.2,0,0,22508
16,180024,0,72,299,2,360,242960.495,216693.36922222222,20.481276944065485,21781.24594314381,0.7317213818633693,7.595491443478261E7,1,1000,UNIFORM,0,0,311,0.0,17993,2889,20482,100,2551,0,242,264,20762.0,0,0,10.0,0.9017735334242838,17,20043,19,0,3904,16724,91,19,8,213446,2675,94.90635451505017,0,100.0,618,18269,180,0.4978749241044323,137,60.0,0,1917,20229,894,1,5.018388411831035,18,100,241077.0,23515.0,219535,2144,0.0,375,788,515,0.0,0.8059299191374663,3666,3093,0.0,18049,215075.0,362,122,2870,10.0,0,0,0,5.963210702341137,8,0,155087,0.0,9.59866220735786,2068,0,2048,6118,3217,801,16184,19,37100,659.0,70,0.0,4.5495905368516835E-4,56.0,215068,0.4013377926421405,1,88,35237,5,95.27777777777777,0,0,25091
17,180026,0,55,269,3,379,253326.71576579925,228323.0146727273,25.771478753541075,23151.018572490706,0.7033667523663362,8.050848666666667E7,1,1000,UNIFORM,0,0,321,0.0,18914,3138,21976,100,3170,0,242,264,20244.0,0,0,10.0,0.9220963172804533,18,19500,19,0,4879,19207,104,19,9,225097,2857,94.95910780669145,0,100.0,744,18407,192,0.49727107337780474,143,74.0,0,1998,21398,911,1,4.85748938750758,18,100,251390.0,25119.0,228515,2209,0.0,406,827,549,0.0,0.8302469135802469,11315,3259,0.0,18080,226347.0,382,133,2580,10.0,0,0,0,5.710037174721189,6,0,152943,0.0,9.591078066914498,2122,0,2103,6119,3575,831,16759,19,32400,648.0,70,0.0,7.704160246533128E-4,63.0,226339,0.40892193308550184,1,99,30786,2,95.30909090909091,0,0,24493
18,180016,0,89,261,2,350,259911.9213218391,221030.2219775281,23.018049857549858,23180.636521072796,0.6684571866057963,6.663043095652174E7,1,1000,UNIFORM,0,0,331,0.0,19309,2928,22363,100,3420,0,242,264,21881.0,0,0,10.0,0.8732193732193733,22,21145,19,0,4551,16947,100,19,15,217931,2784,94.9080459770115,0,100.0,822,17111,194,0.4860509443770577,148,70.0,2450,1980,19471,883,1,4.673973314850112,18,100,257739.0,25476.0,234791,2254,0.0,397,812,584,0.0,0.7457142857142857,8027,3143,0.0,16847,219137.0,352,132,2480,10.0,0,0,0,6.574712643678161,5,1,137311,0.0,9.50191570881226,2109,0,2144,6118,3309,797,17282,19,35000,611.0,70,0.0,4.905166775670373E-4,64.0,219129,0.49808429118773945,1,95,33199,5,94.69662921348315,0,0,23526
19,180018,0,62,280,1,349,269958.06656785717,205611.39641935483,22.26899710982659,23683.95316071429,0.693254914245084,6.289744973913044E7,1,1000,UNIFORM,0,0,327,0.0,19123,3436,24889,100,2834,0,242,264,19813.0,0,0,10.0,0.9104046242774566,20,19094,19,0,3416,18070,102,19,23,203168,3056,95.44285714285714,0,100.0,694,18325,201,0.43114598603087007,143,75.0,0,2083,20635,847,1,4.488530527768196,18,100,267796.0,28071.0,244422,2254,0.0,320,855,547,0.0,0.8187134502923976,5460,3501,0.0,18069,204199.0,350,130,2650,10.0,0,0,0,5.589285714285714,5,0,169892,0.0,9.464285714285714,2125,0,2135,6119,3872,826,17180,19,34200,629.0,70,0.0,6.357279084551812E-4,66.0,204191,0.5357142857142857,1,97,32564,4,94.19354838709677,0,0,24667
