SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180241,0,43,179,4,345,306004.7767206704,270969.44309302326,20.844971978984237,36600.7502849162,0.6939584991453781,6.820696224E7,1,1000,UNIFORM,0,0,322,0.0,30914,4773,24924,100,3378,0,322,344,25123.0,0,0,10.0,0.9246935201401051,15,24449,28,0,5011,29657,104,28,16,267688,4133,96.59217877094972,0,100.0,734,24312,222,0.29818496110630943,137,79.0,0,2310,29842,1136,1,3.3139585133967158,27,100,303906.0,28888.0,267549,2670,0.0,363,1049,622,0.0,0.8063063063063063,2745,4585,0.0,23980,268576.0,349,126,1770,10.0,0,0,0,3.8715083798882683,3,0,119334,0.0,9.888268156424582,2723,0,2530,6198,5143,1052,27967,28,22200,524.0,70,0.0,1.9047619047619048E-4,70.0,268568,0.11173184357541899,1,94,21472,3,97.25581395348837,0,0,32017
11,179998,0,52,159,1,315,328474.3715220126,290666.15288461535,15.245037950664136,36233.34432075472,0.7955218027361425,7.144902991304348E7,1,1000,UNIFORM,0,0,355,0.0,28453,6425,27581,100,6809,0,322,344,26613.0,0,0,10.0,0.9013282732447818,15,25818,28,0,6735,27848,122,28,68,284272,6487,95.56603773584905,0,100.0,1183,24803,246,0.3517873640821548,177,91.0,0,2556,33325,1113,1,3.896438979316227,27,100,326030.0,32190.0,290053,2899,0.0,434,1399,843,0.0,0.7535545023696683,14263,7139,0.0,24314,287306.0,316,137,1440,10.0,0,0,0,5.49685534591195,11,0,174466,0.0,9.056603773584905,3013,0,2718,6197,7023,1365,25433,28,21100,474.0,70,0.0,0.0014761703922395613,77.0,287296,0.9433962264150944,1,102,20184,3,95.9423076923077,0,0,39636
12,180028,0,59,185,3,324,313260.37669729727,267307.71230508474,21.099147110332748,34053.39275135135,0.7008816950995475,6.661537008695652E7,1,1000,UNIFORM,0,0,315,0.0,27466,5477,25506,100,5134,0,322,344,23533.0,0,0,10.0,0.8966725043782837,8,22778,28,0,10054,26079,101,28,28,264295,5433,97.1027027027027,0,100.0,1246,26297,223,0.26600044088470864,152,82.0,0,2307,31501,1087,1,2.8894686558389067,27,100,311081.0,29975.0,277351,2650,0.0,299,1440,605,0.0,0.7581967213114754,14879,5866,0.0,25987,265665.0,327,129,1790,10.0,0,0,0,3.497297297297297,3,0,144183,0.0,9.675675675675675,2840,0,2508,6198,5925,1463,24807,28,24400,509.0,70,0.0,1.9623233908948196E-4,74.0,265642,0.32432432432432434,1,96,23716,1,97.49152542372882,0,0,36426
13,180172,0,55,164,3,346,308304.7663353658,275956.28441818187,24.572088028169016,34469.70498170732,0.753138317086081,7.178271136E7,1,1000,UNIFORM,0,0,317,0.0,27040,6319,26278,100,4920,0,322,344,26200.0,0,0,10.0,0.903169014084507,12,25415,28,0,6602,23622,111,28,28,272410,5466,96.60975609756098,0,100.0,1213,24787,225,0.32206701888977346,149,83.0,0,2379,31284,1089,1,3.317602779386219,27,100,305642.0,30822.0,271447,2670,0.0,399,1465,646,0.0,0.7488584474885844,12245,5962,0.0,24376,273938.0,349,134,1550,10.0,0,0,0,4.640243902439025,3,0,154171,0.0,9.451219512195122,2879,0,2529,6198,6860,1386,24658,28,21900,510.0,70,0.0,5.873140172278779E-4,73.0,273928,0.5487804878048781,1,100,21102,2,95.6,0,0,38164
14,179995,0,59,195,4,331,304942.80405128206,258112.98308474576,33.675337860780985,37185.225625641026,0.715171342194207,7.320155408695652E7,1,1000,UNIFORM,0,0,308,0.0,30281,5881,24886,100,4045,0,322,344,21906.0,0,0,10.0,0.8998302207130731,16,21161,28,0,6483,26585,98,28,24,255139,5233,96.34358974358975,0,100.0,1057,26114,214,0.33182178075289714,138,76.0,0,2225,30457,1093,1,3.471096393348211,27,100,303140.0,29300.0,266165,2583,0.0,385,1385,615,0.0,0.7677165354330708,5860,5728,0.0,25821,256258.0,335,125,1890,10.0,0,0,0,4.764102564102564,6,0,182068,0.0,9.692307692307692,2842,0,2447,6198,6355,1395,27152,28,25400,526.0,70,0.0,3.7965072133637056E-4,67.0,256250,0.3076923076923077,1,93,24426,1,95.57627118644068,0,0,35320
15,180055,0,42,170,1,378,298525.48934117646,250706.01102380952,22.77184771573604,33234.54277647059,0.6978582547935959,7.9418032E7,1,1000,UNIFORM,0,0,302,0.0,27158,4895,23338,100,4429,0,322,343,20291.0,0,0,10.0,0.9289340101522843,13,19555,28,0,6493,25025,97,28,3,248218,4315,96.17058823529412,0,100.0,792,26747,203,0.34616768621806404,138,70.0,0,2253,29845,1084,1,3.6641237855343647,27,100,296461.0,27364.0,263617,2576,0.0,385,1122,578,0.0,0.8018867924528302,10619,4683,0.0,26551,249313.0,379,121,1620,10.0,0,0,0,4.711764705882353,5,0,154829,0.0,9.529411764705882,2722,0,2451,6197,5363,1070,24796,28,21200,548.0,70,0.0,1.8241517694272163E-4,64.0,249303,0.47058823529411764,1,88,20355,7,95.38095238095238,0,0,34050
16,180040,0,47,224,1,337,294943.1016517857,265662.5528085106,22.09183251231527,31456.68540178571,0.6443736678747394,7.707226733333333E7,1,1000,UNIFORM,0,0,294,0.0,25394,5062,23213,100,6050,0,322,344,26111.0,0,0,10.0,0.922824302134647,12,25375,28,0,7685,25321,102,28,11,262593,4787,96.4375,0,100.0,1237,26559,199,0.28236316246741966,130,68.0,0,2134,29987,1070,1,3.4278887923544743,27,100,292743.0,27460.0,261543,2501,0.0,311,1342,548,0.0,0.8265682656826568,7443,5089,0.0,26332,263846.0,338,120,2130,10.0,0,0,0,3.96875,3,0,170800,0.0,9.508928571428571,2726,0,2380,6198,5513,1298,22996,28,27100,561.0,70,0.0,3.563791874554526E-4,62.0,263838,0.49107142857142855,1,89,26156,1,96.8936170212766,0,0,34841
17,180081,0,56,203,7,334,305445.49325123156,237763.76917857144,13.912700000000001,33708.79547783251,0.7206332824520207,7.357527424E7,1,1000,UNIFORM,0,0,301,0.0,27255,5407,24432,100,4690,0,322,344,20936.0,0,0,10.0,0.9066666666666666,8,20178,28,0,9062,25994,96,28,14,233616,5256,96.73891625615764,0,100.0,963,25400,206,0.2727272727272727,132,78.0,0,2153,29209,1116,1,3.0474216306640485,27,100,303500.0,28951.0,270009,2537,0.0,263,1427,540,0.0,0.7837837837837838,0,5602,0.0,25151,235021.0,341,120,1990,10.0,0,0,0,4.078817733990148,5,0,154279,0.0,9.80295566502463,2902,0,2409,6199,5853,1397,25025,28,25900,537.0,70,0.0,5.572065378900445E-4,68.0,235012,0.19704433497536947,1,91,25032,0,96.32142857142857,0,0,32910
18,180246,0,50,188,2,339,315271.2779202128,240805.28963999997,19.839025906735753,34888.13104787234,0.676866302697522,5.641975072E7,1,1000,UNIFORM,0,0,319,0.0,28391,5511,26406,100,3197,0,322,344,24470.0,0,0,10.0,0.9136442141623489,8,23690,28,0,5021,24347,106,28,26,237945,5104,97.27659574468085,0,100.0,921,27170,225,0.24955035971223022,145,87.0,0,2170,30063,1101,1,2.6396882494004794,27,100,313150.0,30939.0,278523,2617,0.0,313,1456,618,0.0,0.7899159663865546,0,5651,0.0,26980,239099.0,341,130,1800,10.0,0,0,0,3.643617021276596,6,0,172739,0.0,9.574468085106384,2887,0,2473,6198,5890,1466,25377,28,23800,527.0,70,0.0,5.688282138794084E-4,77.0,239090,0.425531914893617,1,97,23071,0,95.66,0,0,36007
19,180120,0,62,182,1,334,304981.28963736264,276140.07211290323,18.43704317789292,35372.548747252746,0.7173379437360943,6.775326208E7,1,1000,UNIFORM,0,0,311,0.0,27944,5402,25249,100,6980,0,322,344,24292.0,0,0,10.0,0.8929188255613126,15,23598,28,0,8470,27097,110,28,21,273359,5472,96.4010989010989,0,100.0,1272,26573,221,0.2866815529784629,173,79.0,0,2311,31233,1042,1,3.3335494560910597,27,100,302734.0,29693.0,267710,2624,0.0,312,1421,582,0.0,0.7459016393442623,11246,5833,0.0,26281,274626.0,335,132,1760,10.0,0,0,0,4.263736263736264,1,0,153672,0.0,9.67032967032967,2829,0,2489,6198,6545,1414,24794,28,24400,516.0,70,0.0,1.934610176049526E-4,70.0,274524,0.32967032967032966,1,98,23586,6,97.43548387096774,0,0,35789
20,180074,0,51,183,4,333,311562.894,255012.2954509804,21.59128021015762,31701.635890710382,0.69154153371655,7.080647066666667E7,1,1000,UNIFORM,0,0,308,0.0,24733,5834,25387,100,4768,0,322,344,21826.0,0,0,10.0,0.9106830122591943,12,21043,28,0,7622,22664,105,28,21,251920,5577,96.59016393442623,0,100.0,1074,27245,220,0.29086972212197765,141,93.0,0,2306,29636,1078,1,3.143723381217065,27,100,309189.0,29798.0,277852,2668,0.0,282,1397,608,0.0,0.782051282051282,0,6120,0.0,27085,253321.0,337,130,1780,10.0,0,0,0,4.46448087431694,5,0,144817,0.0,9.726775956284152,2819,0,2529,6197,6240,1415,22057,28,23400,516.0,70,0.0,7.730962504831851E-4,72.0,253268,0.273224043715847,1,98,22537,0,95.31372549019608,0,0,36961
21,180143,0,58,165,6,349,311622.3477636363,254612.91137931033,29.393842560553633,33141.40832121212,0.7236101712920262,7.222273033333333E7,1,1000,UNIFORM,0,0,309,0.0,26899,5176,24217,100,4448,0,322,344,23223.0,0,0,10.0,0.8996539792387543,17,22493,28,0,6118,27243,95,28,12,251079,4853,96.21818181818182,0,100.0,1150,24632,211,0.3239617525331811,129,77.0,0,2391,31360,1096,1,3.841087483944627,27,100,309515.0,28594.0,276613,2651,0.0,379,1369,617,0.0,0.7399103139013453,1497,5320,0.0,24238,252971.0,355,117,1580,10.0,0,0,0,4.351515151515152,4,0,164617,0.0,9.575757575757576,2817,0,2518,6199,5549,1368,24268,28,22300,514.0,70,0.0,7.759456838021338E-4,67.0,252963,0.42424242424242425,1,87,21535,1,97.56896551724138,0,0,35704
22,180149,0,50,200,6,321,313168.10836,256732.5562,21.1559445407279,35216.611505,0.6825867000981508,6.891847392E7,1,1000,UNIFORM,0,0,320,0.0,28417,5719,25565,100,3888,0,322,344,23029.0,0,0,10.0,0.9133448873483535,12,22281,28,0,6875,29472,143,27,35,253073,5268,96.535,0,100.0,796,27674,219,0.31313131313131315,164,83.0,0,2252,32476,1110,1,3.3973304473304475,27,100,310796.0,29858.0,275844,2630,0.0,367,1243,656,0.0,0.8,14525,5918,0.0,27384,254649.0,327,131,1930,10.0,0,0,0,4.015,9,0,182849,0.0,9.65,2859,0,2487,6198,6216,1241,25846,28,25000,521.0,70,0.0,9.574875526618154E-4,70.0,254438,0.35,1,97,24159,1,97.04,0,0,36722
23,180277,0,45,164,3,354,311497.47515853663,254756.2434,35.22336395759717,35616.49858536585,0.7633709035816744,6.52085248E7,1,1000,UNIFORM,0,0,326,0.0,28539,5895,26584,100,7085,0,322,344,22942.0,0,0,10.0,0.9204946996466431,15,22229,28,0,8369,28073,123,28,34,251624,5799,96.82317073170732,0,100.0,1452,26897,235,0.27394274088068593,150,90.0,0,2294,32237,1111,1,3.063290219444848,27,100,309197.0,31009.0,273818,2665,0.0,300,1396,687,0.0,0.784688995215311,5483,6137,0.0,26578,252645.0,357,135,1590,10.0,0,0,0,3.7195121951219514,4,0,172386,0.0,9.695121951219512,2841,0,2512,6200,6494,1429,25955,28,20900,518.0,70,0.0,7.713073659853452E-4,77.0,252636,0.3048780487804878,1,103,20256,3,97.26666666666667,0,0,36664
24,180204,0,53,183,0,335,304740.9381967213,268940.9056226415,23.201823117338005,34794.55253005464,0.6783212850154627,7.127928192E7,1,1000,UNIFORM,0,0,308,0.0,28134,5540,24642,100,5571,0,322,344,26845.0,0,0,10.0,0.9071803852889667,8,26040,28,0,6738,23994,100,28,26,265307,5219,96.86338797814207,0,100.0,1255,24779,224,0.25773195876288657,140,82.0,0,2292,29443,1050,1,2.802341851388173,27,100,302747.0,29069.0,268262,2655,0.0,267,1386,622,0.0,0.7754237288135594,4468,5755,0.0,24454,266412.0,335,128,1740,10.0,0,0,0,4.300546448087432,2,0,163890,0.0,9.508196721311476,2846,0,2514,6199,6005,1401,25735,28,23600,518.0,70,0.0,3.861003861003861E-4,74.0,266403,0.4918032786885246,1,96,22778,2,95.32075471698113,0,0,35065
25,180072,0,56,160,2,315,328022.28202499996,301583.0297678571,33.29326641651032,37089.85890625,0.7406794687533798,7.850589466666667E7,1,1000,UNIFORM,0,0,350,0.0,29151,6613,26359,100,6581,0,322,344,29521.0,0,0,10.0,0.8949343339587242,13,28753,28,0,8463,29932,129,28,61,296742,6302,95.8625,0,100.0,1069,27530,243,0.33956098600554097,167,91.0,0,2525,33580,1126,1,4.007957936620719,27,100,325529.0,30833.0,288791,2862,0.0,429,1295,800,0.0,0.7407407407407407,20297,6749,0.0,27189,298946.0,317,140,1540,10.0,0,0,0,4.76875,6,0,199052,0.0,9.625,2975,0,2684,6199,7158,1248,26077,28,21600,475.0,70,0.0,0.0012620950778291964,76.0,298931,0.375,1,103,20798,2,97.5,0,0,37532
