SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,182079,0,93,94,3,36,900947.7596702127,730170.650967742,15.14828761061947,266220.86035106383,0.4439261877108476,4.239471936E7,1,1000,UNIFORM,0,0,2427,0.0,256005,5173,84137,10,4877,0,562,582,47494.0,0,0,10.0,0.588495575221239,1,45162,9,0,351090,24655,2276,8,5630,724201,5207,9.925531914893616,0,10.0,1887,167976,4390,0.8982035928143712,2615,3286.0,0,20629,79961,1627,1,1.0530367835757057,9,10,898100.0,95669.0,633598,52975,0.0,15,2946,6643,0.0,0.5026737967914439,0,6724,0.0,176605,727974.0,39,1433,940,10.0,0,0,0,0.2553191489361702,0,0,737839,35.0,10.0,7792,0,36090,6012,7330,2664,248243,9,1870,130.0,70,0.0,0.0,2018.0,727624,0.0,1,1112,1846,0,9.817204301075268,0,0,51682
27,181294,0,88,112,1,35,838496.1812678572,469559.2705227272,15.301944915254236,205433.10913392858,0.4403168718293728,4.813744896E7,1,1000,UNIFORM,0,0,2458,0.0,181649,4818,82227,10,1080,0,562,582,49017.0,0,0,10.0,0.6271186440677966,0,46562,9,0,1064269,114969,1982,8,4985,461594,5459,9.696428571428571,0,10.0,1113,196844,4405,1.1182519280205656,2958,4428.0,1354769,22083,218529,1675,1,1.0893890675241158,9,10,834899.0,93784.0,631261,48844,0.0,29,3036,8863,0.0,0.56,344135,7455,0.0,194164,466785.0,36,1448,1070,10.0,0,0,0,0.4375,0,1,790329,35.0,9.553571428571429,7682,0,33321,6012,19820,2632,171515,9,2000,147.0,70,0.0,0.0,2058.0,466552,0.44642857142857145,1,1117,1951,10,9.829545454545455,0,0,0
28,180828,0,97,96,2,38,737052.62409375,542587.7817422681,15.372656652360515,140593.94544791666,0.5124074923159503,4.51357696E7,1,1000,UNIFORM,0,0,2539,0.0,129414,5101,83077,10,10099,0,562,582,47929.0,0,0,10.0,0.5836909871244635,0,45526,9,0,204405,36728,2343,8,3506,535040,7201,9.770833333333334,0,10.0,1248,209408,4404,1.2613293051359518,2882,4013.0,0,26722,44907,1682,1,1.0823885109599396,9,10,733532.0,94567.0,594697,48271,0.0,29,2996,7246,0.0,0.49740932642487046,969887,9518,0.0,227298,539711.0,40,1502,920,10.0,0,0,0,0.40625,1,0,777654,37.0,9.583333333333334,7640,0,35146,6012,7938,2658,115502,9,1930,134.0,70,0.0,7.401924500370096E-4,2068.0,539441,0.4166666666666667,1,1137,1891,10,9.824742268041238,0,0,0
29,180193,0,113,98,5,41,829930.4013265306,407261.81776991155,15.841070038910505,98191.17039795918,0.49956567711530836,4.973522624E7,1,1000,UNIFORM,0,0,2623,0.0,88488,5391,85930,10,1930,0,562,582,49924.0,0,0,10.0,0.5603112840466926,0,47456,9,0,306037,41342,2065,8,5772,400790,4370,9.857142857142858,0,10.0,1143,145968,4515,1.0975609756097562,2565,3510.0,0,20235,57885,1602,1,1.0343680709534369,9,10,826863.0,97598.0,730232,50827,0.0,18,2963,6321,0.0,0.46445497630331756,914861,6340,0.0,157288,404654.0,46,1496,980,10.0,0,0,0,0.30612244897959184,0,0,685299,41.0,10.0,7876,0,35071,6012,7033,2620,80871,9,2110,139.0,70,0.0,0.0,2053.0,404481,0.0,1,1136,2080,3,9.858407079646017,0,0,0
30,181494,0,93,95,2,46,860774.0160105263,435722.3479139785,14.784813559322034,181726.13634736842,0.46633177383167795,5.731391104E7,1,1000,UNIFORM,0,0,2414,0.0,164487,5569,81443,10,1376,0,562,582,46782.0,0,0,10.0,0.6059322033898306,0,44565,9,0,104992,171862,1904,8,4974,429319,4868,9.76842105263158,0,10.0,1413,233700,4300,1.1001410437235544,3056,4036.0,532114,19817,155145,1748,1,1.0712270803949224,9,10,857426.0,92792.0,676964,53993,0.0,26,2914,6470,0.0,0.5053191489361702,158575,6468,0.0,241575,432821.0,48,1439,920,10.0,0,0,0,0.3157894736842105,0,1,525007,46.0,9.68421052631579,7634,0,36251,6012,14014,2576,153492,9,1880,141.0,70,0.0,0.0,2044.0,432683,0.3157894736842105,1,1088,1850,7,9.913978494623656,0,0,0
31,180917,0,98,95,1,33,974936.691431579,630539.9138469388,27.26835682819383,205620.77037894737,0.418057180896173,4.162581344E7,1,1000,UNIFORM,0,0,2431,0.0,194975,5105,82473,10,5483,0,562,582,47949.0,0,0,10.0,0.5682819383259912,1,45624,9,0,278126,34472,1841,8,5661,623263,5554,9.863157894736842,0,10.0,1886,193156,4362,1.0740992522093813,4186,4403.0,0,21299,78454,1659,1,1.0938137321549966,9,10,971144.0,93723.0,767016,56455,0.0,34,2898,10284,0.0,0.49222797927461137,446137,7144,0.0,201494,627647.0,34,1437,930,10.0,0,0,0,0.2736842105263158,0,0,739167,32.0,9.789473684210526,7580,0,38086,6012,7352,2567,187065,9,1930,128.0,70,0.0,0.0,2010.0,627339,0.21052631578947367,1,1081,1904,10,9.86734693877551,0,0,23951
32,180503,0,94,82,1,37,907469.1691707317,687607.9497340425,15.777158878504673,162170.8995,0.4458087041751144,5.322520672E7,1,1000,UNIFORM,0,0,2510,0.0,152091,4811,84484,10,1133,0,562,582,48924.0,0,0,10.0,0.5607476635514018,0,46503,9,0,0,65200,1801,9,4153,680291,6214,9.865853658536585,0,10.0,1118,142683,4419,1.0505450941526264,2871,3559.0,0,21888,65200,1634,1,1.045589692765114,9,10,905165.0,96259.0,744304,62452,0.0,16,3038,6382,0.0,0.4659090909090909,331755,8148,0.0,149911,684208.0,38,1484,810,10.0,0,0,0,0.3048780487804878,0,0,541846,37.0,9.878048780487806,7893,0,43120,6012,6982,2626,143717,9,1760,119.0,70,0.0,0.0,2023.0,684005,0.12195121951219512,1,1097,1735,5,9.851063829787234,0,0,0
33,180184,0,86,91,1,27,824717.6864175824,822363.0022790697,76.49581463414634,223378.7813956044,0.45034556425220323,4.67905248E7,1,1000,UNIFORM,0,0,2478,0.0,210078,6685,83297,10,1058,0,562,582,49165.0,0,0,10.0,0.5804878048780487,0,46837,9,0,576577,78280,1990,8,3947,814583,4796,9.703296703296703,0,10.0,1088,178735,4421,1.1325611325611327,3576,4989.0,0,26543,139048,1692,1,1.0913770913770913,8,10,819373.0,94888.0,597974,59977,0.0,25,3043,9621,0.0,0.5141242937853108,596163,6304,0.0,182139,819818.0,28,1458,880,10.0,0,0,0,0.3956043956043956,0,0,729968,27.0,9.67032967032967,7703,0,42170,6012,9507,2533,200964,9,1770,118.0,70,0.0,0.0,2073.0,819414,0.32967032967032966,1,1117,1733,10,9.883720930232558,0,0,0
34,180124,0,66,92,1,32,877964.9669782609,814918.2416666666,14.847089005235603,237136.50922826087,0.4974632925192781,6.033156384E7,1,1000,UNIFORM,0,0,2425,0.0,225366,5251,82941,10,2386,0,562,582,48825.0,0,0,10.0,0.6544502617801047,1,46374,9,0,75771,47806,2282,9,7138,807499,5657,9.73913043478261,0,10.0,1817,182112,4446,1.0532761788120024,3144,4664.0,0,23021,48611,1644,1,1.0808823529411764,9,10,874098.0,94465.0,638765,65863,0.0,38,3003,8348,0.0,0.5822784810126582,777877,7726,0.0,191882,812240.0,33,1444,890,10.0,0,0,0,0.391304347826087,0,0,860126,31.0,9.673913043478262,7683,0,42391,6012,7712,2588,216643,9,1580,124.0,70,0.0,0.0,2012.0,811995,0.32608695652173914,1,1097,1543,16,9.803030303030303,0,0,23281
35,180147,0,77,99,0,43,834210.751979798,420542.31228571426,173.33586301369863,209329.83853535354,0.5098084138436006,4.409058464E7,1,1000,UNIFORM,0,0,2598,0.0,198280,5299,83935,10,0,0,562,582,48790.0,0,0,10.0,0.6484018264840182,0,46348,9,0,73081,45585,2343,9,3957,412857,6486,9.83838383838384,0,10.0,0,152243,4444,1.2832929782082325,2989,3724.0,0,20510,49882,1588,1,1.07909604519774,9,10,830115.0,95365.0,622609,50664,0.0,27,2908,8281,0.0,0.5625,629513,8030,0.0,161168,418016.0,43,1507,980,10.0,0,0,0,0.2727272727272727,0,0,916957,43.0,9.8989898989899,7695,0,33436,6012,7501,2729,187597,9,1760,142.0,70,0.0,0.0,1998.0,417578,0.10101010101010101,1,1159,1733,8,9.857142857142858,0,0,0
36,182137,0,94,88,3,30,966252.1349545455,614012.5039361703,15.334390697674419,140248.56336363638,0.5814702779082614,4.151326944E7,1,1000,UNIFORM,0,0,2415,0.0,126712,5943,83862,10,15743,0,562,582,48382.0,0,0,10.0,0.5627906976744186,1,45885,9,0,68049,84601,2130,8,3655,604031,5588,9.840909090909092,0,10.0,1527,174935,4417,1.0329807093963908,3433,8183.0,0,20920,81837,1624,1,1.086496577473553,9,10,962652.0,95664.0,824722,65220,0.0,33,3108,9566,0.0,0.4835164835164835,1395981,7866,0.0,182251,611281.0,33,1443,850,10.0,0,0,0,0.42045454545454547,0,0,972729,29.0,9.659090909090908,7851,0,43486,6012,9155,2583,114981,9,1820,118.0,70,0.0,0.0,2024.0,610554,0.3409090909090909,1,1106,1783,11,9.75531914893617,0,0,7126
37,180530,0,95,88,5,39,1072895.955931818,416334.3434210526,15.758088105726873,300834.66804545454,0.4861962314956556,6.07458144E7,1,1000,UNIFORM,0,0,2501,0.0,263864,19343,83890,10,1265,0,562,582,49895.0,0,0,10.0,0.5814977973568282,0,47423,9,0,89225,134829,4518,7,4547,407525,4672,9.806818181818182,0,10.0,1148,186817,4470,1.1192930780559647,5238,4569.0,913264,22592,126848,1608,1,1.0721649484536082,9,10,1069194.0,95379.0,770019,53025,0.0,29,2979,7916,0.0,0.4808743169398907,282428,6780,0.0,192725,413140.0,44,1463,860,10.0,0,0,0,0.375,1,1,645874,38.0,9.772727272727273,7676,0,36301,6012,33254,2565,253566,9,1830,127.0,70,0.0,0.0,2016.0,412950,0.22727272727272727,1,1111,1797,4,9.83157894736842,0,0,0
38,181300,0,98,101,1,40,911952.4458712871,559407.3276530612,17.836004166666665,131942.44244554456,0.473155238144445,4.352504736E7,1,1000,UNIFORM,0,0,2461,0.0,122182,4506,83501,10,1175,0,562,582,48789.0,0,0,10.0,0.5916666666666667,0,46305,9,0,154878,31901,2017,9,5336,551329,5215,9.851485148514852,0,10.0,1209,205261,4426,0.9560229445506692,2540,3420.0,0,20246,35415,1565,1,1.0726577437858509,9,10,909116.0,95035.0,778623,54513,0.0,22,3000,6117,0.0,0.507537688442211,984388,6966,0.0,224751,556118.0,41,1461,970,10.0,0,0,0,0.33663366336633666,0,0,628996,40.0,9.603960396039604,7699,0,37189,6012,6732,2685,114667,9,1990,141.0,70,0.0,0.0,1966.0,555784,0.39603960396039606,1,1128,1956,3,9.806122448979592,0,0,0
39,180094,0,121,91,1,31,948826.0010329671,590390.8367685952,14.055938524590163,192226.2142747253,0.46677909430583414,6.903957536E7,1,1000,UNIFORM,0,0,2388,0.0,180460,5551,82997,10,1035,0,562,582,47702.0,0,0,10.0,0.5040983606557377,0,45367,9,0,93588,229578,2158,9,4286,582533,5115,9.857142857142858,0,10.0,1064,198243,4349,0.9688581314878892,2771,4542.0,0,22232,208106,1669,1,1.07202216066482,9,10,945722.0,94260.0,755277,53909,0.0,24,2922,7469,0.0,0.42924528301886794,934577,7079,0.0,197262,587408.0,32,1419,890,10.0,0,0,0,0.3516483516483517,0,0,831230,31.0,9.780219780219781,7528,0,38064,6012,7961,2626,172067,9,2120,122.0,70,0.0,0.0,2034.0,586941,0.21978021978021978,1,1110,2087,7,9.834710743801653,0,0,0
40,180354,0,96,92,0,38,788484.5400108696,548427.9148125,15.26216814159292,231246.49521739132,0.4417515389252067,5.484504416E7,1,1000,UNIFORM,0,0,2437,0.0,204959,11261,83847,10,1549,0,562,582,48005.0,0,0,10.0,0.5752212389380531,0,45623,9,0,372452,73866,3462,8,5255,540504,4128,9.83695652173913,0,10.0,1408,115072,4379,1.0611643330876934,2911,4210.0,0,21395,122286,1645,1,1.0700073691967575,9,10,785155.0,95328.0,555724,54599,0.0,22,2932,8015,0.0,0.48936170212765956,965166,6644,0.0,114402,545071.0,38,1442,920,10.0,0,0,0,0.33695652173913043,2,0,676000,36.0,10.0,7727,0,36783,6012,13396,2449,196253,9,1880,130.0,70,0.0,7.692307692307692E-4,2000.0,544828,0.0,1,1102,1849,6,9.833333333333334,0,0,0
41,182112,0,94,101,0,38,909985.2464356435,420850.3079680851,34.19542060085837,154123.99785148515,0.41065346862990537,5.135372736E7,1,1000,UNIFORM,0,0,2407,0.0,128453,4967,84202,10,3661,0,562,582,48492.0,0,0,10.0,0.5965665236051502,1,46031,9,0,46449,106008,2017,9,3634,413232,4883,9.841584158415841,0,10.0,2421,172404,4432,0.8560311284046692,3332,3764.0,0,19540,101309,1584,1,1.063035019455253,9,10,891339.0,95859.0,754120,53947,0.0,22,2999,7724,0.0,0.517948717948718,766759,7113,0.0,179535,418173.0,38,1418,980,10.0,0,0,0,0.31683168316831684,0,0,7355380,37.0,9.702970297029703,7828,0,35868,6012,7071,2667,119892,9,1950,139.0,70,0.0,0.0,2003.0,418001,0.297029702970297,1,1136,1918,6,9.829787234042554,0,0,5798
42,181209,0,95,99,5,39,872921.2381010101,465189.58505263156,14.416529411764706,91188.8622020202,0.4706601370088035,4.958117024E7,1,1000,UNIFORM,0,0,2396,0.0,79991,5772,83745,10,3763,0,562,582,48500.0,0,0,10.0,0.6008403361344538,1,46070,9,0,253293,60985,2150,8,5161,457944,6116,9.83838383838384,0,10.0,1788,155630,4400,0.987012987012987,3050,4202.0,0,20233,91595,1674,1,1.087012987012987,9,10,870203.0,95037.0,780794,54457,0.0,29,2868,8142,0.0,0.5103092783505154,708180,9088,0.0,160576,462187.0,44,1418,990,10.0,0,0,0,0.30303030303030304,2,0,570525,36.0,10.0,7599,0,35803,6012,7715,2511,70928,9,1940,138.0,70,0.0,0.001417434443656981,2015.0,461976,0.0,1,1104,1910,8,9.852631578947369,0,0,39697
43,180390,0,92,93,1,38,882999.2199462366,418307.9676195652,63.99116517857143,162481.42095698926,0.3463436068155866,5.229583168E7,1,1000,UNIFORM,0,0,2403,0.0,153733,3945,83474,10,1085,0,562,582,48399.0,0,0,10.0,0.5892857142857143,0,45868,9,0,519911,30440,1978,9,3016,411440,6689,9.795698924731182,0,10.0,1120,155456,4426,0.8269230769230769,2565,3399.0,0,19593,84826,1517,1,1.0625,9,10,879423.0,94981.0,718067,54557,0.0,16,2988,7395,0.0,0.5027027027027027,1798303,8642,0.0,166609,415163.0,39,1430,900,10.0,0,0,0,0.43010752688172044,0,0,574159,38.0,9.67741935483871,7676,0,36944,6012,6122,2605,146361,9,1850,131.0,70,0.0,0.0,1948.0,414949,0.3225806451612903,1,1118,1809,4,9.76086956521739,0,0,0
44,180392,0,93,92,3,28,1187906.6456304349,432455.8294623656,16.986810185185185,294093.76548913046,0.382960077224989,5.549552E7,1,1000,UNIFORM,0,0,2516,0.0,283831,5294,85884,10,1245,0,562,582,49013.0,0,0,10.0,0.5694444444444444,0,46601,9,0,61941,284793,5174,8,4088,423844,4214,9.902173913043478,0,10.0,1066,227976,4465,1.1494252873563218,2530,4529.0,0,24837,258050,1630,1,1.0670498084291187,9,10,1184926.0,97492.0,892386,54162,0.0,21,2966,8300,0.0,0.4972972972972973,173052,8429,0.0,225648,429010.0,31,1449,920,10.0,0,0,0,0.2391304347826087,0,0,615001,28.0,10.0,7808,0,38637,6012,7313,2596,274913,9,1850,120.0,70,0.0,0.0,2001.0,428554,0.0,1,1121,1828,4,9.86021505376344,0,0,0
45,181219,0,88,109,2,39,787523.6637522936,535627.4655,36.47157142857143,164732.59821100917,0.6368387325647726,4.650511232E7,1,1000,UNIFORM,0,0,2490,0.0,153072,5031,84446,10,1091,0,562,582,48971.0,0,0,10.0,0.6302521008403361,0,46571,9,0,96852,166379,2089,8,3696,528627,4222,9.853211009174313,0,10.0,1121,155294,4425,0.968013468013468,3131,3573.0,0,19909,155255,1577,1,1.0664983164983164,9,10,783315.0,95991.0,621069,54239,0.0,21,2978,7263,0.0,0.5532994923857868,73438,6553,0.0,155297,533128.0,41,1482,1080,10.0,0,0,0,0.1926605504587156,0,0,799247,39.0,9.908256880733944,7702,0,36152,6012,7248,2627,145025,9,1970,148.0,70,0.0,0.0,1988.0,532971,0.09174311926605505,1,1137,1949,2,9.943181818181818,0,0,0
46,180396,0,95,101,2,30,791443.0702277228,484193.3528526316,17.54011403508772,121546.07445544555,0.4310100618198557,5.172241856E7,1,1000,UNIFORM,0,0,2551,0.0,111876,4551,85556,10,1699,0,562,582,49763.0,0,0,10.0,0.5833333333333334,0,47278,9,0,402773,26608,1748,8,3683,475890,3729,9.910891089108912,0,10.0,1434,160618,4490,1.119724375538329,3004,10841.0,0,21838,89302,1635,1,1.062015503875969,9,10,788305.0,97176.0,668275,56291,0.0,24,2999,7975,0.0,0.5153061224489796,1763889,5558,0.0,167043,481591.0,32,1479,1000,10.0,0,0,0,0.24752475247524752,1,0,623093,29.0,9.900990099009901,7808,0,38497,6012,6673,2569,104206,9,1960,131.0,70,0.0,7.6103500761035E-4,2042.0,481322,0.09900990099009901,1,1131,1935,5,9.83157894736842,0,0,0
47,180913,0,84,113,0,40,739876.4610884956,597639.1331666666,16.611367088607597,168625.24051327433,0.4700248482582556,5.649930816E7,1,1000,UNIFORM,0,0,2496,0.0,145901,4165,83125,10,0,0,562,582,47934.0,0,0,10.0,0.6455696202531646,0,45634,9,0,170811,170392,1870,9,4490,590487,5163,9.805309734513274,0,10.0,0,215609,4379,1.095890410958904,3165,4069.0,1518547,20096,170515,1708,1,1.065269943593876,9,10,736532.0,94720.0,569395,53378,0.0,12,3045,6921,0.0,0.5736040609137056,1831171,7282,0.0,219623,595248.0,40,1465,1090,10.0,0,0,0,0.21238938053097345,0,1,909388,40.0,9.646017699115044,7705,0,35680,6012,19663,2608,138145,9,1970,153.0,70,0.0,0.0,2050.0,594331,0.35398230088495575,1,1105,1945,6,9.964285714285714,0,0,0
48,180709,0,107,88,5,29,839881.00375,538717.7091588784,34.13965065502183,149288.70527272727,0.45131269208909336,5.091071488E7,1,1000,UNIFORM,0,0,2483,0.0,137891,5662,83349,10,1081,0,562,582,48543.0,0,0,10.0,0.5327510917030568,0,46193,9,0,80605,33663,2087,8,4240,530666,6051,9.863636363636363,0,10.0,1107,176244,4385,1.1513396089790007,2710,3580.0,0,21024,44095,1668,1,1.0673425054308472,9,10,836206.0,94955.0,688370,56726,0.0,31,3036,7803,0.0,0.4512820512820513,186486,8563,0.0,185323,535430.0,34,1429,860,10.0,0,0,0,0.23863636363636365,0,0,667034,29.0,9.772727272727273,7762,0,38970,6012,8042,2725,129030,9,1950,117.0,70,0.0,0.0,2009.0,535058,0.22727272727272727,1,1100,1929,7,9.91588785046729,0,0,0
49,180059,0,72,105,0,42,1022751.7046095238,514531.4466527778,15.686351598173516,298551.9884380952,0.5179879689150537,4.88785536E7,1,1000,UNIFORM,0,0,2732,0.0,288049,4568,87127,10,0,0,562,582,48973.0,0,0,10.0,0.6712328767123288,0,46569,9,0,81449,177428,2046,9,3524,509210,4892,9.923809523809524,0,10.0,0,176752,4516,1.3316582914572865,2861,3306.0,0,22505,163031,1659,1,1.0389447236180904,9,10,1019528.0,98931.0,723217,49768,0.0,18,3029,6230,0.0,0.5932203389830508,3529449,6201,0.0,178041,512494.0,42,1546,1050,10.0,0,0,0,0.1619047619047619,0,0,660691,42.0,10.0,7889,0,34298,6012,6466,2658,279967,9,1770,147.0,70,0.0,0.0,2082.0,512298,0.0,1,1174,1753,2,9.875,0,0,0
50,181309,0,87,91,3,39,965250.7721758242,577124.3598735632,16.068854545454546,139291.536978022,0.527005277376839,6.116565184E7,1,1000,UNIFORM,0,0,2513,0.0,129702,4240,85178,10,1092,0,562,582,50567.0,0,0,10.0,0.6045454545454545,0,48073,9,0,90349,126335,2148,8,5481,569002,3878,9.736263736263735,0,10.0,1130,187991,4516,1.1088709677419355,2797,3820.0,0,20020,121472,1720,1,1.0833333333333333,9,10,960975.0,96717.0,823394,60517,0.0,31,2917,7471,0.0,0.5112359550561798,753611,6513,0.0,193547,574311.0,42,1472,910,10.0,0,0,0,0.3516483516483517,0,0,793789,39.0,10.0,7769,0,39733,6012,6178,2632,119517,9,1780,130.0,70,0.0,0.0,2103.0,574112,0.0,1,1145,1748,12,9.908045977011493,0,0,0
51,180623,0,85,100,3,36,1049629.0715599998,536829.8451411765,16.345446428571428,142590.90644999998,0.5608227337816356,4.256657568E7,1,1000,UNIFORM,0,0,2471,0.0,130389,5748,82765,10,5721,0,562,582,47760.0,0,0,10.0,0.6205357142857143,0,45347,9,0,55623,109100,1924,8,3385,528684,5401,9.78,0,10.0,1226,209255,4358,1.0245554614733277,2881,3617.0,0,20072,99376,1577,1,1.0694915254237287,9,10,1045999.0,94259.0,905257,60262,0.0,21,3002,7516,0.0,0.5405405405405406,1404114,7286,0.0,222127,534025.0,39,1457,970,10.0,0,0,0,0.36,0,0,958110,36.0,9.7,7642,0,39838,6012,8590,2608,121712,9,1850,136.0,70,0.0,0.0,1962.0,532990,0.3,1,1113,1814,4,9.83529411764706,0,0,0
52,180232,0,97,110,1,28,866245.1714363636,462665.73936082475,42.96088983050847,353480.62495454546,0.28924097275143584,5.27698128E7,1,1000,UNIFORM,0,0,2477,0.0,332995,14994,82374,10,1195,0,562,582,48251.0,0,0,10.0,0.5889830508474576,0,45879,9,0,69416,514784,1891,8,4851,456054,4150,9.836363636363636,0,10.0,1219,219840,4333,1.076320939334638,4230,3288.0,0,18419,436189,1635,1,1.058765915768854,9,10,862875.0,94037.0,511088,43267,0.0,17,3021,6454,0.0,0.5314009661835749,0,5650,0.0,195483,459816.0,29,1432,1070,10.0,0,0,0,0.2545454545454545,0,0,855855,28.0,9.727272727272727,7801,0,29301,6012,17482,2559,317795,9,2070,138.0,70,0.0,0.0,1967.0,459610,0.2727272727272727,1,1108,2042,0,9.896907216494846,0,0,0
53,180544,0,115,93,5,35,908549.9628817204,477785.63123478263,19.775834677419358,85841.98002150537,0.39012770528428403,4.450328896E7,1,1000,UNIFORM,0,0,2434,0.0,75352,5232,84087,10,1063,0,562,582,48367.0,0,0,10.0,0.5362903225806451,0,45895,9,0,585779,19024,1809,8,3709,471553,4010,9.913978494623656,0,10.0,1094,178826,4378,0.8928571428571429,2626,3088.0,0,20235,94591,1563,1,1.05625,9,10,905298.0,95430.0,820937,55450,0.0,24,2926,6632,0.0,0.44711538461538464,984261,6266,0.0,185826,475442.0,40,1459,920,10.0,0,0,0,0.27956989247311825,0,0,601185,35.0,9.89247311827957,7598,0,38576,6012,7419,2546,66130,9,2080,128.0,70,0.0,0.0,1952.0,475196,0.10752688172043011,1,1120,2053,2,9.834782608695653,0,0,0
54,180213,0,102,90,0,44,1002571.8543888888,410377.89504901966,15.36147033898305,359433.23844444443,0.48726077452728644,4.541019744E7,1,1000,UNIFORM,0,0,2461,0.0,348247,4861,81459,10,0,0,562,582,48036.0,0,0,10.0,0.5677966101694916,0,45435,9,0,111961,240255,2485,9,4693,402326,6962,9.777777777777779,0,10.0,0,180068,4337,1.0117302052785924,3376,3813.0,0,22795,225034,1555,1,1.06524926686217,8,10,998814.0,92681.0,641587,43661,0.0,16,2879,8083,0.0,0.46875,1971230,9541,0.0,173031,406945.0,44,1455,880,10.0,0,0,0,0.5777777777777777,0,0,878634,44.0,9.777777777777779,7510,0,30878,6012,7157,2612,338902,9,1920,134.0,70,0.0,0.0,1976.0,406518,0.2222222222222222,1,1143,1868,10,9.686274509803921,0,0,0
55,180508,0,88,101,2,35,966633.375950495,400671.175625,19.86213274336283,180821.70476237626,0.5070725128957074,4.821341152E7,1,1000,UNIFORM,0,0,2435,0.0,170268,4555,82549,10,971,0,562,582,48315.0,0,0,10.0,0.6106194690265486,0,45941,9,0,81257,63180,2563,8,4644,392801,6676,9.742574257425742,0,10.0,1010,159776,4378,1.0251322751322751,2621,4405.0,0,21683,67411,1661,1,1.0925925925925926,8,10,962997.0,93815.0,783690,56421,0.0,25,2945,7416,0.0,0.5343915343915344,194328,9276,0.0,169872,397299.0,37,1431,980,10.0,0,0,0,0.3564356435643564,1,0,740174,34.0,9.702970297029703,7485,0,37855,6012,7194,2577,162193,9,1890,136.0,70,0.0,0.0,2018.0,397084,0.297029702970297,1,1120,1854,4,9.886363636363637,0,0,0
