SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180015,0,101,101,1,51,822610.538069307,510762.67898019805,15.956574803149605,190946.22874257425,0.6041837090248102,4.5698256347826086E7,1,1000,UNIFORM,0,0,2506,0.0,181031,4864,84264,10,1306,0,562,582,49374.0,0,0,10.0,0.6023622047244095,0,46930,9,0,167826,86340,2160,9,3074,503890,4699,9.861386138613861,0,10.0,1331,152612,4468,1.09472049689441,2521,3454.0,0,21202,108363,1624,1,1.0590062111801242,9,10,819184.0,95996.0,629895,44849,0.0,24,3054,6079,0.0,0.5,503949,6206,0.0,157211,508348.0,52,1482,980,10.0,0,0,0,0.26732673267326734,0,0,618252,51.0,9.702970297029703,7847,0,31137,6012,6764,2796,173458,9,2020,152.0,70,0.0,0.0,2037.0,508149,0.297029702970297,1,1153,1993,8,9.871287128712872,0,0,0
27,183766,0,93,98,3,48,858910.4266836735,398164.1489462365,14.310855371900827,214185.48989795917,0.43179427313383184,6.099431392E7,1,1000,UNIFORM,0,0,2498,0.0,201111,5240,83988,10,4905,0,562,582,47944.0,0,0,10.0,0.6157024793388429,1,45559,9,0,143839,199606,1980,8,4040,389955,4188,9.755102040816327,0,10.0,1594,151699,4409,1.1985472154963681,3004,4592.0,213535,21779,188608,1668,1,1.087772397094431,9,10,855231.0,95559.0,642586,49382,0.0,34,2920,7856,0.0,0.5130890052356021,679718,6303,0.0,148046,395372.0,51,1457,960,10.0,0,0,0,0.41836734693877553,1,1,928173,46.0,9.795918367346939,7823,0,33526,6012,10043,2575,188382,9,1910,146.0,70,0.0,6.784260515603799E-4,2058.0,394799,0.20408163265306123,1,1122,1869,12,9.817204301075268,0,0,6316
28,180139,0,94,111,2,44,766205.9095495496,530635.0397446809,19.876123505976096,177144.35572972975,0.5526832596624333,4.394652992E7,1,1000,UNIFORM,0,0,2397,0.0,166947,5196,83065,10,3467,0,562,582,48113.0,0,0,10.0,0.6254980079681275,1,45689,9,0,564765,31357,1646,8,4842,523677,5908,9.882882882882884,0,10.0,1382,136600,4368,0.976775956284153,3620,4150.0,0,20237,129380,1629,1,1.075136612021858,9,10,763172.0,94362.0,587423,47825,0.0,22,2902,8107,0.0,0.5414634146341464,727187,7662,0.0,137251,528097.0,46,1432,1100,10.0,0,0,0,0.2702702702702703,2,0,481438,41.0,9.90990990990991,7592,0,32066,6012,7442,2604,158849,9,2050,155.0,70,0.0,6.389776357827476E-4,2003.0,527950,0.09009009009009009,1,1108,2020,2,9.819148936170214,0,0,22354
29,180122,0,113,112,1,37,802114.0954017857,489329.56869026547,16.188885931558936,171420.00325,0.4327490502086702,5.448115136E7,1,1000,UNIFORM,0,0,2588,0.0,161968,4643,85730,10,1183,0,562,582,48121.0,0,0,10.0,0.5703422053231939,0,45701,9,0,61526,39583,2572,9,3967,482211,4115,9.919642857142858,0,10.0,1225,130615,4438,1.212686567164179,2838,3777.0,0,24377,43012,1604,1,1.0457089552238805,9,10,799107.0,97407.0,629107,45445,0.0,16,2997,6614,0.0,0.49777777777777776,1385598,5889,0.0,139837,486305.0,38,1505,1120,10.0,0,0,0,0.24107142857142858,0,0,547968,37.0,10.0,7842,0,32841,6012,6505,2680,154253,9,2250,149.0,70,0.0,0.0,2017.0,486165,0.0,1,1144,2223,1,9.84070796460177,0,0,0
30,186953,0,89,109,1,46,925992.5698073395,436560.1808651685,33.179616326530606,207539.30633944954,0.4264436145061572,4.99343536E7,1,1000,UNIFORM,0,0,2357,0.0,197835,4624,81229,10,2438,0,562,582,46828.0,0,0,10.0,0.636734693877551,1,44540,9,0,92434,76709,1923,9,5845,429499,4796,9.825688073394495,0,10.0,1783,163054,4257,1.0156739811912225,2709,3641.0,0,20361,78228,1718,1,1.0808777429467085,8,10,922854.0,92212.0,716751,49969,0.0,35,2818,7294,0.0,0.5505050505050505,1517112,6606,0.0,169707,434097.0,47,1404,1090,10.0,0,0,0,0.24770642201834864,0,0,638766,45.0,10.0,7345,0,32835,6012,6496,2525,189401,9,1980,155.0,70,0.0,0.0,1989.0,433923,0.0,1,1100,1953,6,9.910112359550562,0,0,5588
31,180429,0,100,108,1,42,899382.9930277778,403500.25995,14.868804780876493,241351.2882962963,0.5050916348702171,6.357254016E7,1,1000,UNIFORM,0,0,2382,0.0,231168,5420,82026,10,2523,0,562,582,47654.0,0,0,10.0,0.601593625498008,0,45290,9,0,58785,118117,1792,9,4338,395797,5040,9.842592592592593,0,10.0,1518,140407,4317,1.083076923076923,2991,4070.0,0,22718,111871,1660,1,1.0769230769230769,9,10,895730.0,93198.0,655867,43914,0.0,38,2815,6995,0.0,0.5192307692307693,769477,6641,0.0,142714,401063.0,43,1426,1080,10.0,0,0,0,0.3148148148148148,0,0,577833,42.0,10.0,7562,0,30576,6012,6927,2406,221829,9,2080,150.0,70,0.0,0.0,2009.0,400764,0.0,1,1076,2046,11,9.83,0,0,0
32,183642,0,125,120,2,37,831116.9329333333,396035.64883200004,14.889978873239437,179400.30599166668,0.47179361914595064,4.268487744E7,1,1000,UNIFORM,0,0,2488,0.0,170797,3969,84830,10,2855,0,562,582,49252.0,0,0,10.0,0.5598591549295775,1,46740,9,0,46227,48249,1768,8,3519,388510,3483,9.858333333333333,0,10.0,1612,109891,4489,0.8518189884649512,2474,3798.0,0,19819,47117,1573,1,1.0505767524401064,9,10,828665.0,96589.0,650441,43581,0.0,14,3064,5554,0.0,0.4897959183673469,541410,5372,0.0,118719,393224.0,39,1479,1160,10.0,0,0,0,0.3333333333333333,1,0,510634,35.0,9.666666666666666,7854,0,30380,6012,5831,2602,162237,9,2450,157.0,70,0.0,0.0,2034.0,393079,0.3333333333333333,1,1161,2410,2,9.816,0,0,5387
33,182674,0,112,101,0,38,792904.8771386138,517556.20535714284,14.20988047808765,160840.48108910891,0.5398282733787257,4.609618112E7,1,1000,UNIFORM,0,0,2461,0.0,151107,4366,82645,10,3528,0,562,582,48197.0,0,0,10.0,0.5537848605577689,1,45821,9,0,71977,91867,3176,9,6378,507546,5283,9.792079207920793,0,10.0,2486,185553,4363,1.1136757068667051,3182,6404.0,0,22277,86872,1722,1,1.0923254472013848,9,10,789390.0,93975.0,630221,50580,0.0,47,2957,9538,0.0,0.47417840375586856,624336,6594,0.0,194491,514070.0,38,1446,990,10.0,0,0,0,0.39603960396039606,0,0,633668,37.0,9.801980198019802,7550,0,34819,6012,6432,2490,141423,9,2130,139.0,70,0.0,0.0,2075.0,513889,0.19801980198019803,1,1104,2090,12,9.830357142857142,0,0,6221
34,182428,0,97,93,0,48,880788.2609032257,551607.6944226804,14.76698319327731,125516.64006451613,0.5439556896722361,5.786260064E7,1,1000,UNIFORM,0,0,2472,0.0,114951,5327,84650,10,3694,0,562,582,49370.0,0,0,10.0,0.592436974789916,2,46930,9,0,52029,39420,2397,9,5456,542820,4547,9.817204301075268,0,10.0,2386,198386,4530,1.0049972237645752,2879,5687.0,0,24289,39536,1624,1,1.087729039422543,9,10,865345.0,96380.0,741213,54121,0.0,35,3053,11323,0.0,0.48947368421052634,684288,6647,0.0,210757,548639.0,48,1463,880,10.0,0,0,0,0.3978494623655914,0,0,713812,46.0,9.46236559139785,7880,0,36871,6012,7933,2607,104417,9,1900,141.0,70,0.0,0.0,2080.0,548498,0.5376344086021505,1,1116,1863,14,9.793814432989691,0,0,10464
35,182438,0,103,110,2,41,877040.9817545455,389505.27835922333,15.18774609375,121211.17556363637,0.5200290291502178,5.527251904E7,1,1000,UNIFORM,0,0,2445,0.0,111215,4986,82556,10,1851,0,562,582,47603.0,0,0,10.0,0.59765625,1,45224,9,0,49883,57340,2231,8,4177,383064,3392,9.781818181818181,0,10.0,1471,163880,4342,1.0681818181818181,2510,3809.0,0,21674,55593,1550,1,1.0712661106899166,9,10,874353.0,94067.0,754537,51353,0.0,26,2954,7003,0.0,0.5164319248826291,813479,5663,0.0,177333,386718.0,43,1428,1080,10.0,0,0,0,0.4,1,0,621276,39.0,9.818181818181818,7749,0,35329,6012,7096,2528,103869,9,2130,151.0,70,0.0,0.0,1960.0,386582,0.18181818181818182,1,1118,2086,5,9.805825242718447,0,0,7265
36,180082,0,112,93,4,42,672458.3655698926,629420.1190535715,15.314091633466136,129333.52234408603,0.6001379491629045,4.791387296E7,1,1000,UNIFORM,0,0,2444,0.0,114852,6185,82837,10,6301,0,562,582,47827.0,0,0,10.0,0.5537848605577689,0,45458,9,0,493179,50987,2347,8,4338,620043,6808,9.78494623655914,0,10.0,1514,134044,4379,0.9953703703703703,3517,6189.0,104521,21101,126253,1609,1,1.0960648148148149,9,10,668277.0,94404.0,541118,51370,0.0,33,3011,9312,0.0,0.45365853658536587,868311,11235,0.0,134725,624696.0,46,1477,900,10.0,0,0,0,0.41935483870967744,1,1,682157,41.0,9.67741935483871,7738,0,34966,6012,10782,2636,105236,9,2050,135.0,70,0.0,7.336757153338225E-4,2029.0,624453,0.3225806451612903,1,1112,2011,9,9.830357142857142,0,0,0
37,180018,0,99,107,1,48,757599.8279626168,482435.9574848485,16.25716862745098,196092.3685420561,0.6022410417505465,5.187146226086956E7,1,1000,UNIFORM,0,0,2434,0.0,185136,5816,83322,10,2361,0,562,582,48459.0,0,0,10.0,0.611764705882353,1,46013,9,0,60218,160759,1750,8,6522,475009,5639,9.822429906542055,0,10.0,1873,147321,4365,1.0638297872340425,2780,3941.0,0,21334,150275,1613,1,1.079303675048356,9,10,754372.0,94763.0,559825,44434,0.0,22,2962,6966,0.0,0.5194174757281553,616236,8225,0.0,147116,479500.0,49,1444,1060,10.0,0,0,0,0.2897196261682243,0,0,675725,47.0,9.906542056074766,7648,0,30505,6012,7472,2538,174885,9,2060,155.0,70,0.0,0.0,2019.0,479204,0.09345794392523364,1,1124,2029,7,9.878787878787879,0,0,5395
38,181393,0,102,122,2,39,799206.1976557377,489658.9653333333,15.042777358490566,166859.18490983604,0.4846149023432361,5.790620064E7,1,1000,UNIFORM,0,0,2454,0.0,158217,3786,83750,10,1667,0,562,582,47874.0,0,0,10.0,0.6150943396226415,0,45500,9,0,61802,26193,1632,8,4164,483251,4401,9.885245901639344,0,10.0,1384,144074,4383,0.9637404580152672,2505,3509.0,0,19958,30149,1585,1,1.0505725190839694,9,10,796841.0,95454.0,631383,47231,0.0,19,3006,5653,0.0,0.5446428571428571,449626,6566,0.0,157219,487202.0,41,1434,1190,10.0,0,0,0,0.26229508196721313,2,0,579716,37.0,9.754098360655737,7853,0,32006,6012,5878,2567,150958,9,2240,161.0,70,0.0,0.0012391573729863693,1975.0,486995,0.2459016393442623,1,1127,2208,3,9.823529411764707,0,0,0
39,180059,0,86,112,1,40,887911.1528571428,534624.051488372,14.9243179916318,186851.2280982143,0.5039766427748535,5.884709728E7,1,1000,UNIFORM,0,0,2481,0.0,165238,5935,84239,10,1141,0,562,582,48492.0,0,0,10.0,0.6401673640167364,0,46146,9,0,126832,111847,3445,9,7496,527968,4795,9.821428571428571,0,10.0,1178,150069,4416,1.0157728706624605,2794,3908.0,1156694,22924,115680,1689,1,1.0820189274447949,9,10,884038.0,95747.0,699059,48912,0.0,25,2937,7480,0.0,0.5656565656565656,1367689,6423,0.0,153607,531846.0,41,1465,1110,10.0,0,0,0,0.2857142857142857,0,1,783515,40.0,9.910714285714286,7761,0,33361,6012,17889,2569,155001,9,1980,152.0,70,0.0,0.0,2079.0,531663,0.08928571428571429,1,1140,1948,13,9.86046511627907,0,0,0
40,180160,0,94,106,0,32,1012444.9275,406721.60453191487,42.09121982758621,239314.83076415095,0.395227744964084,4.874764096E7,1,1000,UNIFORM,0,0,2465,0.0,228517,5268,84910,10,4261,0,562,582,49259.0,0,0,10.0,0.5948275862068966,1,46834,9,0,504438,92324,2101,8,56803,400034,6867,9.839622641509434,0,10.0,2998,141226,4471,0.9986859395532195,4320,5261.0,0,25846,142072,1668,1,1.078843626806833,9,10,1008445.0,96633.0,770986,47164,0.0,24,3010,7852,0.0,0.53,445257,9674,0.0,141155,403636.0,32,1462,1040,10.0,0,0,0,0.29245283018867924,0,0,869943,31.0,9.81132075471698,7862,0,33549,6012,7258,2638,219067,9,2000,138.0,70,0.0,0.0,2074.0,403491,0.18867924528301888,1,1112,1969,3,9.851063829787234,0,0,7247
41,182368,0,103,112,3,44,871515.6004196428,415564.21290291264,14.099496183206107,197553.3057767857,0.5004305037070788,5.56318144E7,1,1000,UNIFORM,0,0,2524,0.0,187761,4323,85299,10,1113,0,562,582,48665.0,0,0,10.0,0.6068702290076335,0,46283,9,0,153515,66402,2149,8,5048,407827,4287,9.848214285714286,0,10.0,1144,157800,4470,1.0586552217453504,2797,5293.0,0,19478,81336,1636,1,1.0765926986399428,9,10,868463.0,96945.0,672467,47092,0.0,22,3008,7739,0.0,0.5209302325581395,701434,5780,0.0,164188,412848.0,47,1490,1100,10.0,0,0,0,0.25892857142857145,0,0,760611,44.0,9.821428571428571,7795,0,31112,6012,6588,2626,178598,9,2150,156.0,70,0.0,0.0,2059.0,412620,0.17857142857142858,1,1157,2121,5,9.883495145631068,0,0,0
42,181744,0,83,89,4,45,977478.3070786516,500757.7086385542,14.395570135746606,165240.37853932584,0.5064975801407698,5.823460032E7,1,1000,UNIFORM,0,0,2497,0.0,154092,5168,83361,10,1052,0,562,582,47667.0,0,0,10.0,0.6244343891402715,0,45282,9,0,89852,45089,1834,8,4453,493549,5866,9.842696629213483,0,10.0,1081,154611,4392,1.175074183976261,2713,3896.0,0,24422,53558,1712,1,1.0759643916913946,9,10,974158.0,94658.0,810941,56326,0.0,27,2926,7108,0.0,0.5174418604651163,1103488,8780,0.0,162030,498086.0,49,1465,870,10.0,0,0,0,0.33707865168539325,0,0,609283,45.0,9.775280898876405,7556,0,38590,6012,7171,2649,144263,9,1720,134.0,70,0.0,0.0,2044.0,497943,0.2247191011235955,1,1113,1690,13,9.80722891566265,0,0,0
43,180067,0,95,120,5,40,819539.2337083333,449598.91124210524,52.529,186499.07019166666,0.5069771261291702,3.993540288E7,1,1000,UNIFORM,0,0,2573,0.0,175161,5159,85246,10,2562,0,562,582,48299.0,0,0,10.0,0.6346153846153846,2,45872,9,0,71160,28673,2056,8,4698,443220,4285,9.841666666666667,0,10.0,1479,112359,4437,1.110204081632653,2894,4913.0,0,21096,30720,1575,1,1.0636734693877552,9,10,815142.0,96810.0,630381,44942,0.0,25,2925,7355,0.0,0.5581395348837209,1612858,7711,0.0,122450,447487.0,45,1522,1190,10.0,0,0,0,0.325,0,0,704159,38.0,9.916666666666666,7792,0,31081,6012,7147,2571,157819,9,2150,160.0,70,0.0,0.0,2039.0,447227,0.08333333333333333,1,1116,2111,3,9.789473684210526,0,0,9969
44,180181,0,96,106,2,39,730864.5855471698,573375.77928125,14.856962962962964,141911.21714150943,0.49044712079654224,4.902594688E7,1,1000,UNIFORM,0,0,2526,0.0,132895,4124,84395,10,1071,0,562,582,49518.0,0,0,10.0,0.6049382716049383,0,47099,9,0,66570,81197,1997,8,5309,566595,6391,9.80188679245283,0,10.0,1106,137882,4500,1.0676156583629892,2855,5695.0,0,21194,80754,1618,1,1.041814946619217,9,10,727731.0,95983.0,587317,48384,0.0,19,3006,6180,0.0,0.5247524752475248,1596965,8339,0.0,143701,570783.0,41,1484,1030,10.0,0,0,0,0.3018867924528302,0,0,737068,39.0,9.716981132075471,7746,0,33574,6012,6260,2646,125381,9,2020,145.0,70,0.0,0.0,2044.0,570483,0.2830188679245283,1,1148,1988,4,9.885416666666666,0,0,0
45,180330,0,104,112,3,34,814997.4161964286,502687.68279807694,14.76609090909091,153533.20839285714,0.48661869748906866,5.222019616E7,1,1000,UNIFORM,0,0,2482,0.0,143734,4600,82021,10,1278,0,562,582,49082.0,0,0,10.0,0.5889328063241107,0,46622,9,0,0,82753,2006,8,3245,494593,4022,9.821428571428571,0,10.0,1351,159777,4388,1.1061285500747384,2381,4283.0,0,21586,82753,1638,1,1.0784753363228698,9,10,811526.0,93375.0,659492,48653,0.0,31,2977,6741,0.0,0.5185185185185185,1594505,5674,0.0,165238,500093.0,37,1481,1080,10.0,0,0,0,0.25892857142857145,0,0,665367,34.0,9.642857142857142,7548,0,33775,6012,6729,2598,135066,9,2160,146.0,70,0.0,0.0,2015.0,499761,0.35714285714285715,1,1140,2130,4,9.903846153846153,0,0,0
46,180949,0,119,116,1,37,789894.4973275862,331210.4646386555,15.278923076923077,147739.86902586208,0.5088566171150734,5.405866848E7,1,1000,UNIFORM,0,0,2463,0.0,138217,4836,85373,10,1157,0,562,582,48679.0,0,0,10.0,0.5641025641025641,0,46135,9,0,1330153,23515,1970,9,4626,323941,4346,9.887931034482758,0,10.0,1229,177256,4445,0.898876404494382,2825,3580.0,0,21924,110624,1602,1,1.0591760299625468,9,10,786932.0,96947.0,640818,42886,0.0,24,2986,6274,0.0,0.49361702127659574,90443,6168,0.0,185404,328784.0,38,1462,1150,10.0,0,0,0,0.3620689655172414,0,0,598230,37.0,9.913793103448276,7767,0,30363,6012,6690,2512,130017,9,2350,153.0,70,0.0,0.0,2043.0,328578,0.08620689655172414,1,1138,2307,2,9.747899159663865,0,0,0
47,181143,0,89,109,5,44,758516.8109633027,573240.5365617977,15.623105263157894,133968.1874495413,0.5491447415115195,4.812259424E7,1,1000,UNIFORM,0,0,2556,0.0,123901,5074,83475,10,1582,0,562,582,48069.0,0,0,10.0,0.6396761133603239,0,45764,9,0,71146,48495,2684,8,5213,566461,4754,9.880733944954128,0,10.0,1296,199637,4397,1.218045112781955,2860,6653.0,0,19108,52120,1721,1,1.0714285714285714,9,10,755057.0,94759.0,622577,52872,0.0,28,2894,8035,0.0,0.5505050505050505,703072,6943,0.0,209216,570722.0,49,1491,1080,10.0,0,0,0,0.1926605504587156,0,0,626219,44.0,9.908256880733944,7591,0,34140,6012,6851,2534,116710,9,1980,153.0,70,0.0,0.0,2069.0,570514,0.09174311926605505,1,1140,1959,7,9.910112359550562,0,0,0
48,180125,0,104,110,1,34,837375.1279454546,580469.2415096154,15.164791164658634,210709.93972727272,0.5349717729930724,4.920358272E7,1,1000,UNIFORM,0,0,2447,0.0,199842,4688,82399,10,1030,0,562,582,48008.0,0,0,10.0,0.5823293172690763,0,45670,9,0,59549,170609,1898,8,3878,572971,5161,9.8,0,10.0,1056,181102,4342,1.0955414012738853,2475,3717.0,0,23132,155601,1681,1,1.0681528662420383,9,10,834390.0,93724.0,625239,47413,0.0,30,2979,6696,0.0,0.514018691588785,901838,6715,0.0,183171,577635.0,35,1459,1070,10.0,0,0,0,0.2909090909090909,1,0,557291,33.0,9.727272727272727,7520,0,33590,6012,7408,2634,185810,9,2140,144.0,70,0.0,0.0,2030.0,577434,0.2727272727272727,1,1136,2108,10,9.903846153846153,0,0,0
49,182623,0,105,128,4,49,679380.9663984375,359899.9937142857,72.7852902097902,116037.025265625,0.45078730991486893,4.543602304E7,1,1000,UNIFORM,0,0,2586,0.0,107705,4155,84791,10,1098,0,562,582,47916.0,0,0,10.0,0.6328671328671329,0,45471,9,0,79907,27113,1772,8,3206,354089,3700,9.9140625,0,10.0,1137,163288,4397,1.0770855332629357,2431,5795.0,0,24530,41088,1615,1,1.0337909186906018,9,10,676339.0,96310.0,561416,39743,0.0,19,3000,12183,0.0,0.5493562231759657,429641,5524,0.0,178127,357420.0,53,1490,1270,10.0,0,0,0,0.1953125,1,0,550296,48.0,9.921875,7678,0,29480,6012,6073,2611,100677,9,2330,177.0,70,0.0,0.0,2037.0,357259,0.078125,1,1149,2305,3,9.866666666666667,0,0,0
50,180382,0,78,104,5,43,830344.1620288461,546361.9887179487,15.529673913043478,170685.2370673077,0.39094502969827216,5.15004912E7,1,1000,UNIFORM,0,0,2540,0.0,159411,4617,85091,10,2121,0,562,582,49542.0,0,0,10.0,0.6608695652173913,0,47059,9,0,169097,113407,1766,8,4366,536754,5116,9.826923076923077,0,10.0,1317,121941,4530,1.1261792452830188,2933,4048.0,0,21204,120735,1763,1,1.1008254716981132,9,10,826968.0,96799.0,657991,53196,0.0,34,3037,7263,0.0,0.5714285714285714,694243,7505,0.0,122035,542707.0,48,1489,1010,10.0,0,0,0,0.3173076923076923,1,0,691994,42.0,9.711538461538462,7824,0,35257,6012,7884,2533,150077,9,1820,147.0,70,0.0,6.675567423230974E-4,2152.0,542553,0.28846153846153844,1,1114,1787,9,9.807692307692308,0,0,0
51,182521,0,109,95,1,48,850486.4782,375196.21417431196,14.795707509881423,208402.97730526316,0.5461361200267769,4.713379744E7,1,1000,UNIFORM,0,0,2498,0.0,198410,5279,83093,10,14802,0,562,582,48071.0,0,0,10.0,0.5691699604743083,1,45613,9,0,371900,35199,1890,9,6009,367652,4833,9.863157894736842,0,10.0,1791,151203,4351,1.136531365313653,2732,3805.0,0,22656,89326,1582,1,1.0678966789667896,9,10,847780.0,94619.0,640537,47501,0.0,18,2977,6920,0.0,0.46568627450980393,545825,6988,0.0,157693,372266.0,49,1470,940,10.0,0,0,0,0.3684210526315789,0,0,726693,47.0,9.894736842105264,7719,0,33482,6012,7341,2488,188654,9,2040,143.0,70,0.0,0.0,1984.0,371902,0.10526315789473684,1,1127,2005,5,9.79816513761468,0,0,5739
52,180314,0,103,117,5,39,831095.9158205128,466439.933407767,15.315147727272729,191937.78816239315,0.44052260779737085,4.3882256666666664E7,1,1000,UNIFORM,0,0,2537,0.0,180988,4826,83305,10,2537,0,562,582,48310.0,0,0,10.0,0.6098484848484849,0,45866,9,0,83290,119114,1805,8,4312,460213,3412,9.905982905982906,0,10.0,1132,179826,4408,1.0246679316888045,2990,4259.0,0,18849,116725,1639,1,1.0721062618595825,9,10,828229.0,94799.0,637752,46309,0.0,22,3005,6294,0.0,0.5318181818181819,387725,6003,0.0,186032,463702.0,44,1477,1130,10.0,0,0,0,0.23931623931623933,0,0,931594,39.0,9.658119658119658,7661,0,31472,6012,7255,2630,173249,9,2200,156.0,70,0.0,0.0,2049.0,463438,0.3418803418803419,1,1118,2172,7,9.83495145631068,0,0,0
53,181720,0,107,104,2,41,842145.1142596154,401927.91609345796,29.295070866141735,205326.4288076923,0.4947618251737201,5.09054096E7,1,1000,UNIFORM,0,0,2530,0.0,194925,4763,82590,10,5681,0,562,582,47607.0,0,0,10.0,0.5787401574803149,0,45181,9,0,229310,113350,2007,8,4309,395356,5202,9.865384615384615,0,10.0,1646,183675,4342,1.0832025117739403,3728,3787.0,0,21059,129915,1622,1,1.084772370486656,9,10,838889.0,93870.0,634785,48194,0.0,26,2932,6668,0.0,0.4928909952606635,532926,7034,0.0,189051,399248.0,43,1461,1020,10.0,0,0,0,0.28846153846153844,1,0,664750,40.0,9.807692307692308,7535,0,33385,6012,7580,2603,186399,9,2110,145.0,70,0.0,6.854009595613434E-4,2002.0,399056,0.19230769230769232,1,1135,2080,6,9.850467289719626,0,0,0
54,183615,0,106,101,1,45,829491.1656633663,508745.73999056604,14.464719367588932,206550.06174257424,0.49508875813742054,4.799109728E7,1,1000,UNIFORM,0,0,2429,0.0,195102,5405,83102,10,1012,0,562,582,47718.0,0,0,10.0,0.5810276679841897,0,45159,9,0,290163,49781,1973,8,4381,501122,3855,9.811881188118813,0,10.0,1046,136689,4386,0.90014064697609,3170,3439.0,0,18729,74648,1549,1,1.079465541490858,8,10,826557.0,94499.0,621444,50609,0.0,23,2905,6264,0.0,0.48792270531400966,919365,6268,0.0,145380,506153.0,46,1458,990,10.0,0,0,0,0.5148514851485149,0,0,766454,45.0,9.801980198019802,7632,0,33910,6012,8078,2613,185180,9,2070,146.0,70,0.0,0.0,1978.0,505792,0.19801980198019803,1,1153,2018,5,9.68867924528302,0,0,0
55,182583,0,89,100,3,38,902425.4388,493841.56005617976,14.333782608695651,132533.28763,0.5517178740401627,4.307966752E7,1,1000,UNIFORM,0,0,2439,0.0,121327,5863,84909,10,1119,0,562,582,48833.0,0,0,10.0,0.6130434782608696,0,46454,9,0,649874,39174,2303,8,3658,485228,11631,9.86,0,10.0,1159,179367,4469,1.061055127445169,5704,4811.0,0,23659,164906,1641,1,1.095435684647303,9,10,898140.0,96271.0,767302,54586,0.0,37,2889,7919,0.0,0.5291005291005291,792410,15061,0.0,180340,490624.0,41,1461,1000,10.0,0,0,0,0.27,0,0,835570,38.0,10.0,7646,0,37170,6012,7754,2594,111560,9,1890,138.0,70,0.0,0.0,2049.0,490468,0.0,1,1126,1863,14,9.853932584269662,0,0,0
