SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,181210,0,52,53,34,63,1207896.6486603774,542732.1031923078,17.61,244965.42573584904,0.4081753578659449,5.68179632E7,1,1000,UNIFORM,0,0,3429,0.0,231198,5461,39918,10,5065,Not_Available,562,581,50963.0,0,0,10,0.7425742574257426,0,48488,9,Not_Available,Not_Available,Not_Available,2164,5,-7402,535003,3404,9,0,Not_Available,1864,178412,0,0,0,Not_Available,0,24735,113682,Not_Available,1,0,Not_Available,10,1203686.0,99570.0,439216,Not_Available,12356.0,50,3313,9721,0.0,0.5047619047619047,80740,0,0.0,181153,539518.0,Not_Available,0,515,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8059,0,40613,6012,9146,0,221011,9,1050,Not_Available,Not_Available,0.0,0.0,Not_Available,539338,0,60,1260,1033,Not_Available,9,0,0,Not_Available
26,182165,0,54,52,21,73,961636.4105,536460.4297222223,16.88641,128071.15892307693,0.3305722029121017,4.857522176E7,1,1000,UNIFORM,0,0,3396,0.0,93471,4551,36378,10,6381,Not_Available,562,581,50022.0,0,0,10,0.73,0,47619,9,Not_Available,Not_Available,Not_Available,2520,7,-6685,530281,4852,9,0,Not_Available,2083,159815,0,0,0,Not_Available,0,21755,183989,Not_Available,1,0,Not_Available,10,958260.0,99572.0,346030,Not_Available,8300.0,45,3250,8530,0.0,0.49056603773584906,58606,0,0.0,158809,534080.0,Not_Available,0,513,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8051,0,41368,6012,31088,0,84192,9,1060,Not_Available,Not_Available,0.0,0.0,Not_Available,533845,0,60,1253,1041,Not_Available,9,0,0,Not_Available
27,181426,0,49,44,26,61,701771.6693863636,615462.1025102041,15.195766666666666,99007.84986363637,0.4395559364500128,4.772422368E7,1,1000,UNIFORM,0,0,3331,0.0,87344,5246,37309,10,6298,Not_Available,562,581,50271.0,0,0,10,0.7277777777777777,0,47923,9,Not_Available,Not_Available,Not_Available,2354,6,-1759,606111,4261,9,0,Not_Available,1975,179611,0,0,0,Not_Available,0,23115,59890,Not_Available,1,0,Not_Available,10,697610.0,100913.0,251768,Not_Available,14556.0,56,3068,12183,0.0,0.4731182795698925,81032,0,0.0,182604,612280.0,Not_Available,0,434,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,7977,0,46042,6012,7525,0,77378,9,930,Not_Available,Not_Available,0.0,0.0016542597187758478,Not_Available,611964,0,60,1222,916,Not_Available,9,0,0,Not_Available
28,182712,0,48,52,20,73,1117762.7313461537,522098.4210833333,16.845554404145076,222982.88219230768,0.4170995890951334,5.209256608E7,1,1000,UNIFORM,0,0,3459,0.0,210585,5434,36388,10,5659,Not_Available,562,581,51620.0,0,0,10,0.7512953367875648,1,49160,9,Not_Available,Not_Available,Not_Available,2149,7,-4447,514729,4368,9,0,Not_Available,2139,175234,0,0,0,Not_Available,0,21355,122692,Not_Available,1,0,Not_Available,10,1114787.0,100320.0,371425,Not_Available,10895.0,51,3587,9955,0.0,0.52,56239,0,0.0,177395,519473.0,Not_Available,0,497,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8389,0,40187,6012,9676,0,199871,9,1000,Not_Available,Not_Available,0.0,0.0,Not_Available,519300,0,60,1269,979,Not_Available,9,0,0,Not_Available
29,180060,0,48,56,27,73,992026.261625,636263.9139166666,16.719769607843137,252693.7226607143,0.34822482380510805,4.627889056E7,1,1000,UNIFORM,0,0,3458,0.0,243851,4196,38598,10,4559,Not_Available,562,581,50237.0,0,0,10,0.7647058823529411,0,47746,9,Not_Available,Not_Available,Not_Available,2297,6,-8879,629757,3512,9,0,Not_Available,2003,154376,0,0,0,Not_Available,0,23212,40542,Not_Available,1,0,Not_Available,10,988772.0,101146.0,319982,Not_Available,7266.0,26,3188,7235,0.0,0.5384615384615384,28509,0,0.0,158815,634005.0,Not_Available,0,556,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8176,0,40828,6012,6414,0,235313,9,1040,Not_Available,Not_Available,0.0,0.0,Not_Available,633699,0,60,1248,1028,Not_Available,9,0,0,Not_Available
30,180102,0,56,67,27,54,854356.539119403,544578.4628571428,15.606176470588236,159703.47823880598,0.37452446034138853,6.006810912E7,1,1000,UNIFORM,0,0,3317,0.0,148894,4710,47789,10,5947,Not_Available,562,581,49442.0,0,0,10,0.7254901960784313,1,47086,9,Not_Available,Not_Available,Not_Available,3932,6,-7510,536899,4481,9,0,Not_Available,1850,172433,0,0,0,Not_Available,0,23590,82932,Not_Available,1,0,Not_Available,10,850902.0,98097.0,383428,Not_Available,8422.0,50,3041,11218,0.0,0.5447154471544715,64059,0,0.0,177954,541876.0,Not_Available,0,663,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,7902,0,41429,6012,7279,0,139469,9,1230,Not_Available,Not_Available,0.0,0.0,Not_Available,541249,0,60,1205,1212,Not_Available,9,0,0,Not_Available
31,181173,0,47,57,17,72,943034.6503333334,514185.6039787234,15.127284974093264,172228.39956140352,0.3983244344425491,5.470694112E7,1,1000,UNIFORM,0,0,3347,0.0,123822,4492,37562,10,6342,Not_Available,562,581,49664.0,0,0,10,0.7564766839378239,0,47263,9,Not_Available,Not_Available,Not_Available,2705,7,-4123,505353,4478,9,0,Not_Available,2084,167036,0,0,0,Not_Available,0,22621,238533,Not_Available,1,0,Not_Available,10,939244.0,96919.0,339540,Not_Available,10998.0,45,3163,11024,0.0,0.5480769230769231,70631,0,0.0,164275,510419.0,Not_Available,0,549,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,7926,0,40252,6012,45874,0,115424,9,1040,Not_Available,Not_Available,0.0,7.122507122507123E-4,Not_Available,510242,0,60,1211,1018,Not_Available,9,0,0,Not_Available
32,181462,0,50,46,22,70,785380.8905434783,854820.84898,16.586739361702126,138884.8334347826,0.3679262751963047,4.754515904E7,1,1000,UNIFORM,0,0,3467,0.0,124985,5137,35381,10,5870,Not_Available,562,581,50697.0,0,0,10,0.7340425531914894,0,48245,9,Not_Available,Not_Available,Not_Available,1829,7,-5100,847698,3510,9,0,Not_Available,2127,194361,0,0,0,Not_Available,0,21152,211569,Not_Available,1,0,Not_Available,10,781262.0,101525.0,255364,Not_Available,13029.0,27,3272,7959,0.0,0.4791666666666667,78880,0,0.0,193504,852062.0,Not_Available,0,450,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8171,0,45138,6012,10936,0,115969,9,960,Not_Available,Not_Available,0.0,0.0,Not_Available,851694,0,60,1249,945,Not_Available,9,0,0,Not_Available
33,181164,0,47,39,27,68,1088110.2145384615,548302.8324042553,15.861475138121547,258058.91051282053,0.3379394168979836,4.27920592E7,1,1000,UNIFORM,0,0,3443,0.0,201892,5044,31740,10,6926,Not_Available,562,581,49918.0,0,0,10,0.7403314917127072,0,47355,8,Not_Available,Not_Available,Not_Available,6839,6,-3224,539591,4491,9,0,Not_Available,2005,190223,0,0,0,Not_Available,0,23297,355311,Not_Available,1,0,Not_Available,10,1084946.0,99381.0,302227,Not_Available,12133.0,56,3357,13258,0.0,0.45348837209302323,103669,0,0.0,183730,544866.0,Not_Available,0,371,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8064,0,40952,6012,52772,0,193621,8,860,Not_Available,Not_Available,0.0,7.92393026941363E-4,Not_Available,544486,0,60,1262,847,Not_Available,9,0,0,Not_Available
34,181366,0,44,54,33,61,759971.4441111111,615088.95075,16.069270833333334,140589.14575925926,0.4071886196997276,5.491892704E7,1,1000,UNIFORM,0,0,3500,0.0,122640,6120,40181,10,6611,Not_Available,562,581,49219.0,0,0,10,0.7708333333333334,2,46748,9,Not_Available,Not_Available,Not_Available,2557,6,-4775,606697,5320,9,0,Not_Available,1929,170022,0,0,0,Not_Available,0,23469,54698,Not_Available,1,0,Not_Available,10,755941.0,97450.0,290332,Not_Available,10547.0,64,3199,12226,0.0,0.5510204081632653,66124,0,0.0,175808,612313.0,Not_Available,0,524,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,7845,0,44679,6012,12278,0,110354,9,980,Not_Available,Not_Available,0.0,7.347538574577516E-4,Not_Available,612132,0,60,1227,953,Not_Available,9,0,0,Not_Available
35,186180,0,52,51,36,62,1119678.9819215687,587893.3222884616,16.75380597014925,263509.1186666667,0.3939540609701585,4.91570144E7,1,1000,UNIFORM,0,0,3349,0.0,223004,5012,38838,10,4702,Not_Available,562,581,50545.0,0,0,10,0.7412935323383084,1,47961,9,Not_Available,Not_Available,Not_Available,2468,5,-2780,580169,2505,9,0,Not_Available,1899,164158,0,0,0,Not_Available,0,21320,211409,Not_Available,1,0,Not_Available,10,1117093.0,98782.0,385743,Not_Available,10517.0,36,3644,9278,0.0,0.49514563106796117,54335,0,0.0,161659,584956.0,Not_Available,0,479,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8233,0,42858,6012,38392,0,214892,9,1030,Not_Available,Not_Available,0.0,0.0,Not_Available,584785,0,60,1251,1003,Not_Available,9,0,0,Not_Available
36,184942,0,60,53,24,53,1041718.8791320755,670173.2106333333,27.31972105263158,353444.5797924528,0.32058367788048864,5.580902464E7,1,1000,UNIFORM,0,0,3302,0.0,342618,5377,44200,10,4767,Not_Available,562,582,49305.0,0,0,10,0.6842105263157895,1,46999,9,Not_Available,Not_Available,Not_Available,3169,6,-3095,661176,3447,9,0,Not_Available,1940,180322,0,0,0,Not_Available,0,22007,257888,Not_Available,1,0,Not_Available,10,1037531.0,100077.0,342867,Not_Available,12591.0,45,2996,10861,0.0,0.4690265486725664,70170,0,0.0,178038,667430.0,Not_Available,0,529,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,7906,0,41976,6012,7846,0,335076,9,1130,Not_Available,Not_Available,0.0,0.0,Not_Available,666794,0,60,1221,1115,Not_Available,9,0,0,Not_Available
37,181359,0,67,54,18,54,1113064.5336666668,635359.643358209,62.43805699481865,198766.12114814814,0.351684752757305,5.656098336E7,1,1000,UNIFORM,0,0,3327,0.0,185957,4467,43917,10,6756,Not_Available,562,582,50675.0,0,0,10,0.6528497409326425,0,48277,9,Not_Available,Not_Available,Not_Available,4670,6,-2084,626503,5465,9,0,Not_Available,2027,176795,0,0,0,Not_Available,0,21861,114332,Not_Available,1,0,Not_Available,10,1109453.0,100003.0,456168,Not_Available,8882.0,46,3295,10750,0.0,0.4462809917355372,70412,0,0.0,178582,631821.0,Not_Available,0,516,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8034,0,46407,6012,8203,0,177457,9,1210,Not_Available,Not_Available,0.0,0.0,Not_Available,631589,0,60,1227,1192,Not_Available,9,0,0,Not_Available
38,181349,0,42,54,37,60,950640.9273888888,675058.794595238,19.563927461139897,175918.6571851852,0.33042618523835743,4.286225696E7,1,1000,UNIFORM,0,0,3382,0.0,164121,4890,41709,10,4225,Not_Available,562,581,50441.0,0,0,10,0.7823834196891192,1,48035,9,Not_Available,Not_Available,Not_Available,2141,5,-11201,668912,2951,9,0,Not_Available,1866,215336,0,0,0,Not_Available,0,23774,57214,Not_Available,1,0,Not_Available,10,948153.0,100502.0,366614,Not_Available,5169.0,35,3408,8786,0.0,0.5625,46982,0,0.0,221850,672783.0,Not_Available,0,525,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8166,0,45143,6012,7841,0,155202,9,960,Not_Available,Not_Available,0.0,7.331378299120235E-4,Not_Available,672621,0,60,1264,944,Not_Available,9,0,0,Not_Available
39,180176,0,56,52,24,63,978097.8300192307,624955.1081071428,36.199953846153846,279299.59688461537,0.43541612898028614,6.020156224E7,1,1000,UNIFORM,0,0,3414,0.0,160163,5322,40491,10,6052,Not_Available,562,581,51394.0,0,0,10,0.7128205128205128,1,48944,9,Not_Available,Not_Available,Not_Available,2442,6,-5654,617043,4062,9,0,Not_Available,2034,175446,0,0,0,Not_Available,0,25551,237603,Not_Available,1,0,Not_Available,10,974046.0,102271.0,314859,Not_Available,16782.0,43,3433,10660,0.0,0.48148148148148145,86694,0,0.0,172399,621913.0,Not_Available,0,506,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8474,0,41485,6012,116318,0,149896,9,1080,Not_Available,Not_Available,0.0,7.621951219512195E-4,Not_Available,621754,0,60,1227,1058,Not_Available,9,0,0,Not_Available
40,181291,0,52,54,17,70,844972.3384074074,816194.1278461538,15.219886010362695,146597.06255555555,0.36335252018441455,5.469632288E7,1,1000,UNIFORM,0,0,3263,0.0,116460,24956,37559,10,7002,Not_Available,562,581,50063.0,0,0,10,0.7305699481865285,0,47658,9,Not_Available,Not_Available,Not_Available,2589,7,-5678,808982,4691,9,0,Not_Available,2110,162814,0,0,0,Not_Available,0,21834,155812,Not_Available,1,0,Not_Available,10,842121.0,97977.0,303498,Not_Available,11026.0,47,3007,8804,0.0,0.5094339622641509,45535,0,0.0,163131,813128.0,Not_Available,0,531,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,7914,0,45167,6012,27110,0,105234,9,1060,Not_Available,Not_Available,0.0,0.0015082956259426848,Not_Available,812906,0,60,1218,1042,Not_Available,9,0,0,Not_Available
41,182837,0,43,56,23,60,1308517.885732143,784490.6106046512,15.372923076923076,264782.047,0.5022207107022267,5.333668928E7,1,1000,UNIFORM,0,0,3344,0.0,229818,4705,41761,10,5666,Not_Available,562,581,49110.0,0,0,10,0.7637362637362637,1,46721,8,Not_Available,Not_Available,Not_Available,2174,6,-6827,775936,4105,9,0,Not_Available,2037,180616,0,0,0,Not_Available,0,24618,59227,Not_Available,1,0,Not_Available,10,1304710.0,98432.0,503034,Not_Available,9888.0,50,3153,10539,0.0,0.5656565656565656,66968,0,0.0,185405,780134.0,Not_Available,0,547,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,7948,0,44918,6012,8778,0,221196,8,990,Not_Available,Not_Available,0.0,0.0,Not_Available,778884,0,60,1233,976,Not_Available,9,0,0,Not_Available
42,180110,0,56,42,27,65,905740.5153095238,538018.1318214285,15.488657894736841,105993.41792857143,0.34291276047808716,6.014417568E7,1,1000,UNIFORM,0,0,3396,0.0,75685,4159,34554,10,5655,Not_Available,562,582,51056.0,0,0,10,0.7052631578947368,1,48484,9,Not_Available,Not_Available,Not_Available,2516,6,-6298,527226,4110,9,0,Not_Available,1962,180681,0,0,0,Not_Available,0,22828,76485,Not_Available,1,0,Not_Available,10,902528.0,100082.0,313457,Not_Available,12253.0,40,3200,10087,0.0,0.42857142857142855,80092,0,0.0,184176,534041.0,Not_Available,0,408,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,7991,0,45257,6012,25909,0,67372,9,980,Not_Available,Not_Available,0.0,0.0,Not_Available,533581,0,60,1214,965,Not_Available,9,0,0,Not_Available
43,180063,0,53,52,26,81,832376.6650769231,672041.7864150944,15.744674528301886,145785.23225,0.3050750882290335,5.397470176E7,1,1000,UNIFORM,0,0,3350,0.0,136796,4226,34333,10,4815,Not_Available,562,581,49567.0,0,0,10,0.75,0,47078,9,Not_Available,Not_Available,Not_Available,1905,7,-8311,666382,3546,9,0,Not_Available,2078,171767,0,0,0,Not_Available,0,21484,71761,Not_Available,1,0,Not_Available,10,829146.0,100003.0,267599,Not_Available,18970.0,22,3216,8525,0.0,0.49523809523809526,71416,0,0.0,177061,669878.0,Not_Available,0,514,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8107,0,38719,6013,6376,0,128930,9,1050,Not_Available,Not_Available,0.0,0.0,Not_Available,669695,0,60,1243,1032,Not_Available,9,0,0,Not_Available
44,180445,0,43,56,32,67,872646.1610178571,413213.3165116279,15.339156565656566,169585.333875,0.35693015842213094,4.98276208E7,1,1000,UNIFORM,0,0,3389,0.0,159931,4838,39802,10,5547,Not_Available,562,581,49521.0,0,0,10,0.7828282828282829,2,47024,9,Not_Available,Not_Available,Not_Available,2411,6,-10031,406094,3833,9,0,Not_Available,1989,155523,0,0,0,Not_Available,0,22838,36043,Not_Available,1,0,Not_Available,10,870225.0,99470.0,319434,Not_Available,9069.0,24,3196,8684,0.0,0.5656565656565656,50565,0,0.0,162338,410805.0,Not_Available,0,549,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8002,0,39553,6012,7416,0,151407,9,990,Not_Available,Not_Available,0.0,6.849315068493151E-4,Not_Available,410638,0,60,1243,967,Not_Available,9,0,0,Not_Available
45,185596,0,50,45,27,68,756019.8102666667,807787.6949199999,16.221115789473686,67800.06206666667,0.27633777114707636,5.379973824E7,1,1000,UNIFORM,0,0,3436,0.0,58862,4948,35759,10,5308,Not_Available,562,581,52761.0,0,0,10,0.7368421052631579,0,50175,9,Not_Available,Not_Available,Not_Available,1980,6,-5567,800584,4054,9,0,Not_Available,2059,147752,0,0,0,Not_Available,0,22814,39929,Not_Available,1,0,Not_Available,10,753686.0,101898.0,273577,Not_Available,9181.0,35,3069,8566,0.0,0.47368421052631576,44729,0,0.0,150512,805128.0,Not_Available,0,449,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8169,0,45995,6012,6697,0,51046,9,950,Not_Available,Not_Available,0.0,0.0,Not_Available,804589,0,60,1260,938,Not_Available,9,0,0,Not_Available
46,180898,0,48,57,24,72,905707.1847719299,683618.4056875,32.38467661691542,144531.15068421053,0.3912640790072982,4.82854384E7,1,1000,UNIFORM,0,0,3565,0.0,125850,4518,39274,10,6390,Not_Available,562,581,50160.0,0,0,10,0.7611940298507462,2,47744,9,Not_Available,Not_Available,Not_Available,2705,6,-8636,677395,4794,9,0,Not_Available,2049,171102,0,0,0,Not_Available,0,22054,62627,Not_Available,1,0,Not_Available,10,902481.0,101029.0,335457,Not_Available,6606.0,44,3231,9783,0.0,0.5428571428571428,50998,0,0.0,175309,681306.0,Not_Available,0,557,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8078,0,40177,6012,15705,0,117218,9,1050,Not_Available,Not_Available,0.0,0.0,Not_Available,680946,0,60,1283,1034,Not_Available,9,0,0,Not_Available
47,180094,0,49,59,20,70,968199.0952711864,475286.87338775507,70.29912626262626,82173.6326779661,0.45781191847507935,5.612620352E7,1,1000,UNIFORM,0,0,3449,0.0,67100,4089,40627,10,14950,Not_Available,562,581,50667.0,0,0,10,0.7525252525252525,0,48224,9,Not_Available,Not_Available,Not_Available,2057,6,-7931,467855,13760,9,0,Not_Available,2017,144333,0,0,0,Not_Available,0,22599,77281,Not_Available,1,0,Not_Available,10,964517.0,101110.0,404280,Not_Available,6143.0,33,3321,10247,0.0,0.5462962962962963,39507,0,0.0,146530,472872.0,Not_Available,0,576,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,8099,0,42873,6012,11966,0,60120,9,1080,Not_Available,Not_Available,0.0,7.183908045977011E-4,Not_Available,472630,0,60,1242,1069,Not_Available,9,0,0,Not_Available
48,181255,0,43,54,31,67,810637.0108518518,560171.4744651163,71.76713333333333,206075.6507777778,0.36463512214955396,4.906964544E7,1,1000,UNIFORM,0,0,3401,0.0,193120,6369,38471,10,5730,Not_Available,562,581,52856.0,0,0,10,0.7794871794871795,1,50347,9,Not_Available,Not_Available,Not_Available,2770,6,-5134,552227,4083,9,0,Not_Available,1961,140464,0,0,0,Not_Available,0,21900,105663,Not_Available,1,0,Not_Available,10,807667.0,98694.0,269100,Not_Available,11439.0,31,3574,14858,0.0,0.5567010309278351,48766,0,0.0,141415,556684.0,Not_Available,0,508,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8112,0,39517,6012,9507,0,182688,9,970,Not_Available,Not_Available,0.0,0.0,Not_Available,556460,0,60,1227,952,Not_Available,9,0,0,Not_Available
49,181279,0,59,55,24,75,968448.3259636364,463195.4821016949,38.02098591549296,142490.92229090907,0.32933324423658944,5.211111136E7,1,1000,UNIFORM,0,0,3473,0.0,132497,3878,38525,10,5170,Not_Available,562,581,50996.0,0,0,10,0.7230046948356808,0,48480,9,Not_Available,Not_Available,Not_Available,2048,6,-4892,458017,3799,9,0,Not_Available,2071,175296,0,0,0,Not_Available,0,20905,43280,Not_Available,1,0,Not_Available,10,965976.0,103413.0,348904,Not_Available,4567.0,21,3199,8363,0.0,0.4824561403508772,49097,0,0.0,180914,461056.0,Not_Available,0,547,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,8306,0,39477,6012,7492,0,125271,9,1140,Not_Available,Not_Available,0.0,0.0013986013986013986,Not_Available,460875,0,60,1268,1128,Not_Available,9,0,0,Not_Available
50,180931,0,47,51,28,66,928780.0124705882,623900.0548085107,15.76809375,222864.8461372549,0.44529745112169034,4.9448791E7,1,1000,UNIFORM,0,0,3391,0.0,209585,4973,37156,10,6294,Not_Available,562,581,49561.0,0,0,10,0.7552083333333334,1,47237,9,Not_Available,Not_Available,Not_Available,2415,6,-5520,616694,4085,9,0,Not_Available,1986,162154,0,0,0,Not_Available,0,23953,92457,Not_Available,1,0,Not_Available,10,924557.0,97503.0,306621,Not_Available,15398.0,48,3337,10519,0.0,0.5204081632653061,59915,0,0.0,166876,620991.0,Not_Available,0,500,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8086,0,41982,6012,9483,0,197884,9,980,Not_Available,Not_Available,0.0,0.0,Not_Available,620791,0,60,1240,965,Not_Available,9,0,0,Not_Available
51,180233,0,42,59,29,71,932313.3126101695,572691.8030714286,19.097781094527363,181499.39218644067,0.36603275285257925,4.79671872E7,1,1000,UNIFORM,0,0,3396,0.0,154290,4632,39807,10,5700,Not_Available,562,581,49889.0,0,0,10,0.7910447761194029,0,47404,9,Not_Available,Not_Available,Not_Available,1804,6,-8149,565997,3303,9,0,Not_Available,1954,133604,0,0,0,Not_Available,0,21143,153549,Not_Available,1,0,Not_Available,10,928854.0,99831.0,339746,Not_Available,5774.0,38,3274,8631,0.0,0.5841584158415841,35748,0,0.0,132850,570622.0,Not_Available,0,580,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,7996,0,40782,6012,24426,0,144684,9,1010,Not_Available,Not_Available,0.0,6.747638326585695E-4,Not_Available,570300,0,60,1238,992,Not_Available,9,0,0,Not_Available
52,181656,0,43,54,31,79,903708.959962963,392759.15460465115,15.751869565217392,155487.66907407407,0.3813281030511198,5.308950848E7,1,1000,UNIFORM,0,0,3393,0.0,147812,3815,35208,10,4704,Not_Available,562,581,49583.0,0,0,10,0.7922705314009661,0,47137,9,Not_Available,Not_Available,Not_Available,2161,6,-9981,386575,3554,9,0,Not_Available,2045,138534,0,0,0,Not_Available,0,21041,35388,Not_Available,1,0,Not_Available,10,900902.0,98822.0,303103,Not_Available,6463.0,32,3188,7589,0.0,0.5567010309278351,35154,0,0.0,141442,389741.0,Not_Available,0,533,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8073,0,38942,6012,5549,0,140585,9,970,Not_Available,Not_Available,0.0,0.0,Not_Available,389586,0,60,1253,958,Not_Available,9,0,0,Not_Available
53,181199,0,55,50,26,71,848997.26152,628449.2180363636,15.551648514851486,119490.07273999999,0.39410764326599984,4.220649344E7,1,1000,UNIFORM,0,0,3309,0.0,111537,3951,35304,10,5318,Not_Available,562,581,49530.0,0,0,10,0.7277227722772277,0,46994,9,Not_Available,Not_Available,Not_Available,8258,6,-5358,620737,3294,9,0,Not_Available,1995,188608,0,0,0,Not_Available,0,21928,42111,Not_Available,1,0,Not_Available,10,846492.0,97486.0,300914,Not_Available,24293.0,22,3206,8432,0.0,0.47619047619047616,58741,0,0.0,197556,625325.0,Not_Available,0,484,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,7990,0,42084,6012,5668,0,103989,9,1050,Not_Available,Not_Available,0.0,7.262164124909223E-4,Not_Available,624995,0,60,1231,1026,Not_Available,9,0,0,Not_Available
