SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180010,0,1424,1559,0,551,57164.659386144966,39309.922748595505,21.141731748726656,18247.68230083387,0.67803558564079,6.277185182608695E7,1,1000,UNIFORM,0,0,245,0.0,15852,1600,3839,10,793,0,562,581,3830.0,0,0,10.0,0.5970571590265987,1,3549,9,0,17735,7114,112,9,165,37488,1579,9.878127004490057,0,10.0,375,17263,326,1.0100173231904799,162,140.0,5899,35,8459,1495,1,1.0541537998041726,9,10,55531.0,6104.0,37529,3767,0.0,170,546,469,0.0,0.5226282266174992,18645,1861,0.0,18523,37928.0,551,140,15400,10.0,0,0,0,0.2751763951250802,3,1,60694,547.0,9.878127004490057,1589,0,3499,6058,1907,547,14540,9,29830,2110.0,70,0.0,9.47867298578199E-5,129.0,37916,0.12187299550994227,1,98,29400,51,9.831460674157304,0,0,1495
11,179991,0,1238,1325,0,466,65906.29285207548,46290.425414378034,28.208859689666554,20661.696485283017,0.7826485465671994,6.935279373913044E7,1,1000,UNIFORM,0,0,229,0.0,17570,2214,4410,10,1297,0,562,581,4248.0,0,0,10.0,0.5912842522284583,5,4000,9,0,26004,12896,114,9,199,44119,2193,9.801509433962265,0,10.0,479,17423,374,1.0383876162277283,161,159.0,3578,47,14566,1661,1,1.0822814399251988,9,10,63957.0,6793.0,43585,4413,0.0,282,622,569,0.0,0.5169722980881779,16392,2553,0.0,17698,44620.0,466,129,13010,10.0,0,0,0,0.3177358490566038,4,1,50424,457.0,9.818867924528302,1628,0,4056,6058,2564,643,16064,9,25630,1791.0,70,0.0,1.1166945840312674E-4,136.0,44613,0.1811320754716981,1,93,25207,118,9.87075928917609,0,0,1955
12,180048,0,1437,1474,0,509,60007.33933649932,39774.374675017396,20.497599415204675,18973.247063772047,0.6556222886927241,5.689962191304348E7,1,1000,UNIFORM,0,0,261,0.0,16268,1851,4170,10,1279,0,562,581,4024.0,0,0,10.0,0.5798245614035088,2,3726,9,0,24856,6382,124,9,173,37922,1558,9.884667571234736,0,10.0,428,15581,348,0.9732947232947233,174,146.0,66789,42,8135,1421,1,1.0497908622908623,9,10,58350.0,6499.0,39634,3902,0.0,173,565,558,0.0,0.5063552043971143,15549,1847,0.0,16802,38342.0,509,153,14520,10.0,0,0,0,0.3385345997286296,2,1,59967,505.0,9.850746268656716,1629,0,3616,6058,2206,566,14815,9,29110,1983.0,70,0.0,0.0,131.0,38334,0.14925373134328357,1,111,28608,46,9.768963117606123,0,0,2507
13,180003,0,1257,1318,0,500,65189.46154097117,44810.621024661894,25.911909268292682,20307.808691198785,0.7431239037018273,7.612528695652173E7,1,1000,UNIFORM,0,0,229,0.0,17182,2236,4301,10,927,0,562,581,4168.0,0,0,10.0,0.5912195121951219,1,3896,9,0,24992,9095,116,9,198,42715,2187,9.819423368740516,0,10.0,387,16217,364,0.9527394880111201,168,162.0,15958,53,11046,1506,1,1.0703695123363837,9,10,63248.0,6684.0,43217,4353,0.0,237,614,608,0.0,0.5118446601941747,16818,2606,0.0,16911,43117.0,500,137,12900,10.0,0,0,0,0.41350531107738997,3,1,60021,496.0,9.787556904400606,1634,0,4024,6058,2599,625,15566,9,25750,1818.0,70,0.0,5.5005500550055004E-5,132.0,43105,0.212443095599393,1,100,25204,78,9.75497215592681,0,0,568
14,180020,0,982,1100,0,494,76400.34892727272,54034.58826680244,39.24206288819876,23660.255174545455,0.8291883777652547,9.804611582608695E7,1,1000,UNIFORM,0,0,223,0.0,19324,3223,4588,10,2445,0,562,581,4587.0,0,0,10.0,0.6187888198757764,2,4320,9,0,27399,11809,142,9,228,50994,2862,9.751818181818182,0,10.0,694,17326,393,1.0069311561848875,163,190.0,35487,70,14218,1543,1,1.0993323978398606,9,10,73565.0,7068.0,50224,5120,0.0,326,650,951,0.0,0.5283381364073007,13844,3320,0.0,17647,51643.0,494,128,10660,10.0,0,0,0,0.48727272727272725,6,1,94828,486.0,9.690909090909091,1689,0,4694,6058,3706,663,17303,9,20820,1594.0,70,0.0,2.509410288582183E-4,137.0,51631,0.3090909090909091,1,96,20282,135,9.730142566191446,0,0,7317
15,180014,0,1128,1225,0,455,72755.2351510204,47600.74428723405,21.871387464387468,22467.397560816324,0.8007142596098564,9.457609533333333E7,1,1000,UNIFORM,0,0,226,0.0,18905,2432,4599,10,1610,0,562,581,4338.0,0,0,10.0,0.5982905982905983,2,4079,9,0,26766,10450,117,9,184,45203,2413,9.79265306122449,0,10.0,545,16902,385,1.0124807179918665,157,172.0,17018,58,13078,1589,1,1.0878792128266255,9,10,70351.0,7018.0,48173,4736,0.0,319,593,709,0.0,0.5206119847003825,15973,2861,0.0,17305,45636.0,455,124,11930,10.0,0,0,0,0.41061224489795917,7,3,64055,446.0,9.738775510204082,1686,0,4353,6058,2947,602,17153,9,23530,1680.0,70,0.0,2.9761904761904765E-4,136.0,45628,0.2612244897959184,1,94,23026,116,9.77836879432624,0,0,1263
16,180015,0,1387,1463,0,532,60942.61656596036,40694.33631867339,19.721827321111768,19471.253943950785,0.7027972242103185,7.058354E7,1,1000,UNIFORM,0,0,247,0.0,16798,1862,4237,10,2165,0,562,581,4156.0,0,0,10.0,0.5898876404494382,6,3887,9,0,19477,11779,123,9,171,38791,1532,9.863294600136705,0,10.0,467,17087,356,0.9700968692966446,163,150.0,0,41,12970,1686,1,1.0571388459918574,9,10,59328.0,6577.0,40114,3935,0.0,182,576,499,0.0,0.5133333333333333,15742,1823,0.0,17532,39197.0,532,148,14420,10.0,0,0,0,0.22898154477101845,5,0,52762,521.0,9.85645933014354,1629,0,3648,6058,2188,559,15475,9,28500,1995.0,70,0.0,2.005012531328321E-4,133.0,39182,0.14354066985645933,1,108,28164,53,9.90194664744052,0,0,3590
17,180004,0,1332,1444,0,511,62298.6741932133,41633.28276651652,16.484174323090965,19643.87047160665,0.7100597873227481,7.037040695652173E7,1,1000,UNIFORM,0,0,222,0.0,17004,1847,4122,10,3316,0,562,581,3994.0,0,0,10.0,0.5947672649832674,3,3737,9,0,18699,9331,109,9,176,39608,1783,9.823407202216066,0,10.0,540,16656,348,1.0189300411522633,153,149.0,12739,42,10862,1601,1,1.0748971193415637,9,10,60495.0,6385.0,41111,4055,0.0,267,546,506,0.0,0.5201729106628242,15807,2053,0.0,17351,40075.0,511,129,14160,10.0,0,0,0,0.3296398891966759,3,1,83473,505.0,9.806094182825484,1585,0,3745,6058,2149,559,15579,9,27760,1955.0,70,0.0,1.0230179028132993E-4,133.0,40038,0.19390581717451524,1,93,27282,101,9.832582582582583,0,0,3028
18,180032,0,1264,1393,0,539,63626.50773366834,42025.8406914557,27.69574530663329,20890.290161521898,0.7259262756475771,6.6705981666666664E7,1,1000,UNIFORM,0,0,287,0.0,17868,2120,4465,10,1307,0,562,581,4422.0,0,0,10.0,0.60450563204005,4,4105,9,0,17505,8022,132,9,172,39826,1946,9.893036611629576,0,10.0,510,16388,377,1.0789366053169733,182,170.0,5072,43,8937,1472,1,1.0440899795501022,9,10,61585.0,6993.0,40999,4085,0.0,180,659,619,0.0,0.5242754986827248,13578,2342,0.0,17444,40349.0,539,160,13770,10.0,0,0,0,0.29576453697056715,5,1,67832,530.0,9.885139985642498,1731,0,3759,6058,2480,653,16257,9,26570,1932.0,70,0.0,1.0351966873706004E-4,146.0,40336,0.11486001435750179,1,117,26157,31,9.791139240506329,0,0,2510
19,180026,0,1403,1451,0,523,60694.66531909029,40145.79627940128,19.797244891915902,19301.82801309442,0.7223139695224922,6.826945533333333E7,1,1000,UNIFORM,0,0,243,0.0,16437,2050,4107,10,460,0,562,581,3891.0,0,0,10.0,0.5845424933372816,1,3611,9,0,21626,7148,114,9,157,38144,2026,9.871812543073743,0,10.0,272,16599,340,0.9733306050064797,165,149.0,0,46,8866,1510,1,1.0596821499215605,9,10,58741.0,6503.0,39689,3922,0.0,203,611,508,0.0,0.5084092501751927,16225,2338,0.0,17682,38598.0,523,142,14370,10.0,0,0,0,0.3294279807029635,7,0,69028,515.0,9.903514817367332,1653,0,3631,6058,2335,623,15038,9,28540,1974.0,70,0.0,1.0131712259371833E-4,130.0,38588,0.09648518263266713,1,102,28062,53,9.791874554526016,0,0,1104
20,179995,0,1332,1466,0,495,60962.514773533425,42491.33446846846,18.397450956574552,19618.984436562074,0.73266991380738,7.314518539130434E7,1,1000,UNIFORM,0,0,207,0.0,16707,1998,3902,10,1287,0,562,581,3903.0,0,0,10.0,0.5955056179775281,2,3662,9,0,23903,12236,109,9,186,40584,1709,9.77762619372442,0,10.0,403,17386,333,1.0254694891766618,144,141.0,6092,43,13782,1684,1,1.0922731399627277,9,10,59145.0,6123.0,39832,4036,0.0,295,531,483,0.0,0.5239456754824875,17050,2058,0.0,17734,40998.0,495,118,14280,10.0,0,0,0,0.32401091405184174,5,2,60699,488.0,9.740791268758526,1557,0,3735,6058,2344,529,15248,9,27980,1961.0,70,0.0,1.5298317185109638E-4,122.0,40990,0.2592087312414734,1,87,27497,131,9.882132132132131,0,0,1562
21,179996,0,1408,1430,0,537,60165.99533776224,40182.35469673295,22.462054518518517,19651.79056293706,0.7412614701288279,6.828761773913044E7,1,1000,UNIFORM,0,0,215,0.0,17027,1845,3927,10,760,0,562,581,3840.0,0,0,10.0,0.5828148148148148,4,3587,9,0,19131,9183,101,9,181,38246,1633,9.823776223776223,0,10.0,387,16523,331,1.0057073197761401,154,142.0,12811,39,10398,1619,1,1.0766332354407935,9,10,58368.0,6206.0,38974,3937,0.0,255,544,471,0.0,0.5038759689922481,14352,1954,0.0,17254,38644.0,537,128,14070,10.0,0,0,0,0.34615384615384615,7,2,56510,526.0,9.839160839160838,1604,0,3639,6058,2127,548,15458,9,28380,1967.0,70,0.0,1.525165226232842E-4,127.0,38633,0.16083916083916083,1,90,27884,75,9.826704545454545,0,0,1437
22,180014,0,1225,1397,0,535,64659.626527559056,41487.20629142857,17.311428888184984,20616.396992125985,0.7532634182284915,5.604903686956522E7,1,1000,UNIFORM,0,0,262,0.0,17675,2082,4450,10,765,0,562,581,4405.0,0,0,10.0,0.6119733924611973,1,4105,9,0,25651,7360,123,9,186,39481,1814,9.863278453829635,0,10.0,387,17005,378,0.9751729751729752,181,157.0,0,44,9120,1430,1,1.0512820512820513,9,10,63009.0,6938.0,42649,4173,0.0,161,653,534,0.0,0.5327993897787948,13511,2149,0.0,18293,39917.0,535,155,13830,10.0,0,0,0,0.3350035790980673,9,0,74553,525.0,9.899785254115963,1694,0,3857,6058,2444,660,16283,9,26220,1932.0,70,0.0,2.587991718426501E-4,136.0,39906,0.10021474588403723,1,114,25750,50,9.772244897959183,0,0,2494
23,180004,0,1356,1360,0,462,63494.248800735295,44195.54576843658,32.43060887350535,20589.744682352943,0.7403819398956943,7.986161008695652E7,1,1000,UNIFORM,0,0,235,0.0,17744,1986,4252,10,1228,0,562,581,4147.0,0,0,10.0,0.5733165512901196,4,3874,9,0,22258,9431,125,9,197,41840,1889,9.819117647058823,0,10.0,427,16962,358,1.0294031339867362,168,158.0,0,48,10975,1542,1,1.0708961793532483,9,10,61594.0,6589.0,41280,4195,0.0,255,567,599,0.0,0.5007363770250368,17395,2283,0.0,17716,42325.0,462,139,13340,10.0,0,0,0,0.36470588235294116,1,0,68159,457.0,9.808823529411764,1636,0,3867,6058,2302,571,16146,9,27160,1822.0,70,0.0,0.0,133.0,42317,0.19117647058823528,1,101,26662,89,9.814159292035399,0,0,1699
24,180021,0,1236,1292,0,522,66250.29019272445,45096.742836569574,20.043681639344264,20875.382765479877,0.7423032225629811,6.069301391304348E7,1,1000,UNIFORM,0,0,238,0.0,17941,2036,4469,10,1991,0,562,581,4419.0,0,0,10.0,0.5947540983606557,4,4151,9,0,21930,11581,117,9,198,43078,1848,9.839009287925697,0,10.0,500,17410,380,0.9890376112894435,165,161.0,28736,47,13192,1658,1,1.0665616861486282,9,10,64195.0,6876.0,43643,4362,0.0,208,586,565,0.0,0.5110759493670886,13360,2188,0.0,17828,43521.0,522,142,12670,10.0,0,0,0,0.27167182662538697,6,1,48220,512.0,9.806501547987617,1687,0,4031,6058,2386,603,16299,9,25280,1814.0,70,0.0,2.205071664829107E-4,142.0,43508,0.19349845201238391,1,102,24927,58,9.882686084142394,0,0,3941
25,179988,0,1256,1204,0,477,69146.6509742525,47152.094758757965,21.567838270343888,21594.03418936877,0.768280079098311,8.371094469565217E7,1,1000,UNIFORM,0,0,219,0.0,18262,2403,4451,10,2109,0,562,581,4236.0,0,0,10.0,0.5723527408920668,2,3992,9,0,25195,13263,119,9,304,45192,2035,9.767441860465116,0,10.0,426,17325,376,1.0465504893769395,153,163.0,0,52,15464,1700,1,1.0955359274289806,9,10,66983.0,6830.0,45696,4588,0.0,308,580,581,0.0,0.4894308943089431,15717,2388,0.0,17498,45574.0,477,129,11750,10.0,0,0,0,0.3521594684385382,4,0,69380,471.0,9.759136212624584,1661,0,4216,6058,2761,596,16667,9,24600,1681.0,70,0.0,1.784651992861392E-4,136.0,45566,0.24086378737541528,1,93,24173,127,9.882961783439491,0,0,5153
