SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180075,0,167,152,0,35,518503.8011973684,471615.08323952096,15.45054802259887,146990.829875,0.5335064326984599,4.7491218666666664E7,1,1000,UNIFORM,0,0,2435,0.0,131788,5684,55271,10,4168,0,562,582,47571.0,0,0,10.0,0.5282485875706214,1,45258,9,0,269678,57693,2593,9,4853,463969,4779,9.776315789473685,0,10.0,2049,126930,4351,1.1788802913063268,3186,5311.0,462200,1298,78756,1639,1,1.0905780609922622,9,10,515154.0,66710.0,369706,41298,0.0,32,2991,8179,0.0,0.47648902821316613,365179,6503,0.0,132172,468903.0,35,1466,1480,10.0,0,0,0,0.39473684210526316,1,1,873991,33.0,9.736842105263158,7641,0,35151,6058,11765,2645,121429,9,3190,187.0,70,0.0,0.0,2050.0,468613,0.2631578947368421,1,1112,3128,15,9.832335329341317,0,0,6061
26,180115,0,132,133,0,41,621709.9322556391,437442.3326287879,37.80227777777778,123509.87812781955,0.5250665531135954,4.885738112E7,1,1000,UNIFORM,0,0,2543,0.0,113613,4341,57416,10,0,0,562,581,50494.0,0,0,10.0,0.5686274509803921,0,48021,9,0,199021,94599,2194,9,5241,429862,7222,9.766917293233083,0,10.0,0,136957,4563,1.0602409638554218,2748,4528.0,0,1137,106202,1518,1,1.0620481927710843,9,10,618480.0,69112.0,496404,49819,0.0,20,3042,6948,0.0,0.5018867924528302,99458,9032,0.0,140749,434223.0,41,1512,1310,10.0,0,0,0,0.3609022556390977,0,0,565042,41.0,9.849624060150376,7807,0,43986,6058,6614,2726,104768,9,2650,174.0,70,0.0,0.0,2038.0,434067,0.15037593984962405,1,1158,2602,5,9.871212121212121,0,0,0
27,181741,0,121,126,0,46,607694.5521111111,489521.1575206612,38.07346075085324,160271.7171984127,0.48562214742443804,4.806438656E7,1,1000,UNIFORM,0,0,2473,0.0,149783,4974,55778,10,3435,0,562,581,48540.0,0,0,10.0,0.5870307167235495,1,46235,9,0,214968,34857,2059,9,4957,480903,7483,9.825396825396826,0,10.0,2546,141643,4429,1.2022630834512023,2820,4345.0,0,1458,67133,1572,1,1.082979726544083,9,10,603684.0,67120.0,444739,50745,0.0,44,2935,9254,0.0,0.5101214574898786,375975,9251,0.0,148721,486880.0,46,1453,1220,10.0,0,0,0,0.3492063492063492,0,0,629680,45.0,9.682539682539682,7622,0,43504,6058,7211,2656,140124,9,2470,172.0,70,0.0,0.0,2014.0,486679,0.31746031746031744,1,1104,2426,13,9.818181818181818,0,0,8899
28,181737,0,135,133,0,57,602637.2826616542,400000.3182592593,14.64668923076923,158758.91266917295,0.5346694321806834,5.429348736E7,1,1000,UNIFORM,0,0,2418,0.0,147787,5224,56963,10,3304,0,562,581,48543.0,0,0,10.0,0.5846153846153846,1,46181,9,0,210615,42845,2453,9,4891,392602,5104,9.834586466165414,0,10.0,2216,138056,4466,0.9845077461269365,2868,4503.0,0,1532,52759,1554,1,1.0749625187406298,9,10,597743.0,68512.0,440938,45316,0.0,17,2965,7978,0.0,0.4962686567164179,37123,7599,0.0,145508,396762.0,57,1463,1320,10.0,0,0,0,0.3233082706766917,0,0,734871,56.0,9.924812030075188,7775,0,39336,6058,7335,2655,137681,9,2680,190.0,70,0.0,0.0,2012.0,396589,0.07518796992481203,1,1117,2636,6,9.837037037037037,0,0,5487
29,180121,0,131,120,0,50,577205.1185166667,456080.9559465649,52.20658803986711,132182.11229166668,0.486017458598249,4.960418688E7,1,1000,UNIFORM,0,0,2546,0.0,122898,4667,56396,10,4355,0,562,581,48798.0,0,0,10.0,0.5647840531561462,1,46427,9,0,61969,24419,1845,9,4565,450268,5567,9.891666666666667,0,10.0,2897,135065,4448,1.2644564379336931,2272,3150.0,0,1734,28182,1480,1,1.0524286815728605,9,10,574127.0,68058.0,443261,48066,0.0,25,3030,6480,0.0,0.47808764940239046,604867,7651,0.0,147052,453716.0,50,1505,1170,10.0,0,0,0,0.25833333333333336,0,0,562468,49.0,9.75,7824,0,42347,6058,6336,2707,115382,9,2510,170.0,70,0.0,0.0,1966.0,453501,0.25,1,1139,2479,6,9.86259541984733,0,0,9666
30,180543,0,118,141,0,41,640115.5643617021,406833.9824491525,15.337136666666668,148552.87326241136,0.38558821373518265,5.02320464E7,1,1000,UNIFORM,0,0,2366,0.0,139386,4389,55106,10,8263,0,562,581,48137.0,0,0,10.0,0.6066666666666667,0,45842,9,0,74956,92987,1758,8,4143,400214,4962,9.865248226950355,0,10.0,1707,136723,4359,1.0585817060637204,2506,3927.0,0,1205,90411,1663,1,1.0863309352517985,9,10,636340.0,66372.0,489052,49879,0.0,32,2898,7067,0.0,0.5444015444015444,423251,7253,0.0,139883,404591.0,41,1429,1390,10.0,0,0,0,0.2127659574468085,2,0,659933,39.0,9.858156028368795,7581,0,43687,6058,6506,2498,131200,9,2590,182.0,70,0.0,5.494505494505495E-4,2025.0,404411,0.14184397163120568,1,1088,2560,13,9.90677966101695,0,0,0
31,187123,0,120,154,0,45,613819.7916623376,393216.4145083333,13.769902821316615,180829.99336363637,0.5057403009428034,4.364496736E7,1,1000,UNIFORM,0,0,2398,0.0,170729,4960,55249,10,0,0,562,581,48094.0,0,0,10.0,0.6238244514106583,0,45677,9,0,111760,61599,2357,9,5654,386292,5627,9.74025974025974,0,10.0,0,146392,4381,1.0473815461346634,2716,4464.0,0,1159,65182,1541,1,1.085286783042394,9,10,610168.0,66518.0,430506,46719,0.0,25,2921,7097,0.0,0.5620437956204379,614962,8473,0.0,157388,390320.0,45,1461,1530,10.0,0,0,0,0.42207792207792205,0,0,543648,45.0,9.935064935064934,7530,0,40800,6058,7496,2525,162757,9,2740,199.0,70,0.0,0.0,1978.0,390103,0.06493506493506493,1,1099,2675,12,9.791666666666666,0,0,0
32,180597,0,124,140,0,50,610258.9844285714,400368.073483871,33.863493630573245,123884.87007142857,0.3924045196202689,4.881804576E7,1,1000,UNIFORM,0,0,2465,0.0,114466,4490,57371,10,0,0,562,581,49661.0,0,0,10.0,0.6050955414012739,0,47233,9,0,145827,59249,2140,9,4486,393747,4520,9.857142857142858,0,10.0,0,138645,4526,0.9762900976290098,2340,3606.0,0,1199,73384,1480,1,1.0523012552301256,9,10,607587.0,69135.0,484934,47329,0.0,17,3076,6176,0.0,0.5303030303030303,931973,6835,0.0,147105,397832.0,50,1475,1370,10.0,0,0,0,0.29285714285714287,0,0,541727,50.0,9.785714285714286,7871,0,41349,6058,6226,2729,107709,9,2640,190.0,70,0.0,0.0,1994.0,397664,0.21428571428571427,1,1130,2599,6,9.830645161290322,0,0,0
33,189804,0,138,141,0,36,584143.7285106383,539560.7094927536,77.62211111111111,144222.98913475176,0.5696739057857837,5.001575936E7,1,1000,UNIFORM,0,0,2436,0.0,133324,4551,56152,10,8373,0,562,581,49707.0,0,0,10.0,0.5619047619047619,2,47331,9,0,125044,55419,6538,9,5550,532156,5495,9.72340425531915,0,10.0,2508,137284,4490,1.0333642261353104,3095,6981.0,0,1223,55614,1652,1,1.088044485634847,8,10,580921.0,67752.0,437981,51380,0.0,42,3043,11112,0.0,0.5053763440860215,120721,8049,0.0,145762,536735.0,36,1480,1350,10.0,0,0,0,0.3900709219858156,0,0,679643,34.0,9.574468085106384,7732,0,44828,6058,7664,2533,123868,9,2790,177.0,70,0.0,0.0,2094.0,536542,0.425531914893617,1,1115,2735,11,9.884057971014492,0,0,12893
34,180137,0,138,143,0,45,505471.7921468532,446165.46017391304,29.80556748466258,122987.91093706293,0.4995481325325609,5.27461648E7,1,1000,UNIFORM,0,0,2448,0.0,112216,5173,55580,10,4170,0,562,581,48482.0,0,0,10.0,0.5766871165644172,1,46148,9,0,84487,75362,2455,9,5690,438188,7605,9.657342657342657,0,10.0,2929,153528,4418,1.0938194753223656,4177,5011.0,0,1369,75654,1522,1,1.0995998221431746,8,10,501478.0,67192.0,380302,46127,0.0,36,2977,8661,0.0,0.5088967971530249,742785,9942,0.0,163183,443102.0,45,1468,1420,10.0,0,0,0,0.46153846153846156,0,0,671433,44.0,9.93006993006993,7791,0,39504,6058,7355,2587,101451,9,2810,188.0,70,0.0,0.0,2008.0,442874,0.06993006993006994,1,1129,2744,22,9.876811594202898,0,0,6572
35,187131,0,135,145,0,45,636238.7149241379,457054.7903111111,14.965375384615385,150339.10177931035,0.5454545693180055,4.031547328E7,1,1000,UNIFORM,0,0,2416,0.0,138793,5537,54854,10,0,0,562,581,47754.0,0,0,10.0,0.5846153846153846,0,45344,9,0,488844,80406,2065,9,5691,451137,4634,9.848275862068965,0,10.0,0,149500,4361,1.0953226761397277,2622,3986.0,0,1091,116983,1432,1,1.0728241563055063,9,10,632438.0,66108.0,484279,47342,0.0,18,2906,7791,0.0,0.5178571428571429,1074695,5827,0.0,154310,454580.0,45,1452,1440,10.0,0,0,0,0.4206896551724138,0,0,770342,45.0,9.931034482758621,7571,0,41532,6058,7935,2543,130058,9,2800,190.0,70,0.0,0.0,1887.0,454407,0.06896551724137931,1,1093,2739,9,9.71111111111111,0,0,0
36,180000,0,128,148,0,46,565774.6066891892,403654.63509375,27.122841614906832,136903.80232432432,0.5306403904923059,5.929530504347826E7,1,1000,UNIFORM,0,0,2395,0.0,116310,5319,55830,10,11731,0,562,581,48193.0,0,0,10.0,0.6024844720496895,0,45819,9,0,366386,87287,2301,9,5336,396015,5598,9.83108108108108,0,10.0,2644,155658,4406,1.021455223880597,3323,5312.0,1281201,1322,119849,1508,1,1.0923507462686568,9,10,562322.0,67236.0,427380,45680,0.0,22,2996,9569,0.0,0.5362318840579711,109809,7668,0.0,159287,400821.0,46,1456,1450,10.0,0,0,0,0.3581081081081081,1,1,724293,45.0,9.797297297297296,7619,0,38343,6058,16603,2611,107853,9,2760,194.0,70,0.0,5.154639175257732E-4,1956.0,400518,0.20270270270270271,1,1110,2707,3,9.78125,0,0,0
37,180234,0,127,159,0,46,594939.0192389938,387388.1394173228,15.209078313253013,208771.51657232706,0.538117217897644,5.226988384E7,1,1000,UNIFORM,0,0,2422,0.0,198170,5092,55666,10,0,0,562,581,47983.0,0,0,10.0,0.6174698795180723,0,45680,9,0,49695,128612,2153,9,4373,379736,5036,9.81132075471698,0,10.0,0,118664,4408,0.986060918946825,3138,3966.0,0,1264,121438,1500,1,1.082085699535364,8,10,591500.0,66906.0,384337,41096,0.0,29,2906,7367,0.0,0.5559440559440559,211374,6540,0.0,118364,384549.0,46,1441,1580,10.0,0,0,0,0.31446540880503143,0,0,823783,46.0,9.937106918238994,7550,0,34841,6058,7312,2543,188865,9,2860,205.0,70,0.0,0.0,1971.0,384328,0.06289308176100629,1,1115,2810,8,9.84251968503937,0,0,0
38,190551,0,134,145,0,45,563201.6104413794,431921.83675373136,16.359743827160493,135162.90537241378,0.47609147623132747,4.499687584E7,1,1000,UNIFORM,0,0,2401,0.0,126645,4152,55455,10,7919,0,562,581,47725.0,0,0,10.0,0.5864197530864198,0,45401,9,0,98533,53757,1759,8,5545,424197,4374,9.882758620689655,0,10.0,1477,116569,4362,0.9013484740951029,2515,3432.0,0,1088,57201,1475,1,1.0447125621007807,9,10,560008.0,66817.0,426269,46891,0.0,18,2925,7118,0.0,0.5197132616487455,191423,6505,0.0,122860,429102.0,45,1444,1450,10.0,0,0,0,0.2482758620689655,2,0,589593,43.0,10.0,7647,0,40847,6058,5643,2683,118437,9,2790,190.0,70,0.0,5.263157894736842E-4,1946.0,428972,0.0,1,1096,2754,6,9.85820895522388,0,0,0
39,180545,0,148,153,0,42,586110.4853594771,424633.6938648649,13.944154518950437,133503.73600653594,0.444725311906838,5.562151744E7,1,1000,UNIFORM,0,0,2403,0.0,123096,5013,56246,10,3768,0,562,581,48935.0,0,0,10.0,0.5685131195335277,1,46556,9,0,294780,119302,2500,9,4116,416523,5512,9.790849673202615,0,10.0,2436,135482,4441,1.0311383358856558,2786,4495.0,0,1222,133976,1539,1,1.0806533945890762,9,10,583040.0,67856.0,451142,43202,0.0,27,3062,7383,0.0,0.5083056478405316,492896,8303,0.0,135674,421479.0,42,1452,1480,10.0,0,0,0,0.37254901960784315,0,0,774665,41.0,9.673202614379084,7721,0,37464,6058,7447,2548,114571,9,3010,195.0,70,0.0,0.0,2000.0,421173,0.32679738562091504,1,1134,2952,10,9.824324324324325,0,0,5560
40,187148,0,138,143,0,42,584200.9451398602,498120.1341666667,26.139247678018574,169912.10065734264,0.4865757340463595,4.998528288E7,1,1000,UNIFORM,0,0,2470,0.0,159319,5321,56491,10,0,0,562,581,48388.0,0,0,10.0,0.5727554179566563,0,46028,9,0,194735,39317,1886,9,4590,490434,4639,9.804195804195805,0,10.0,0,124983,4429,1.1244541484716157,3024,3907.0,0,1326,60754,1543,1,1.0775109170305677,9,10,580914.0,68039.0,412617,46674,0.0,26,2951,7195,0.0,0.5088967971530249,354599,6232,0.0,132106,495199.0,42,1489,1430,10.0,0,0,0,0.34965034965034963,0,0,611394,42.0,10.0,7780,0,40869,6058,7418,2632,150933,9,2810,185.0,70,0.0,0.0,2011.0,494977,0.0,1,1125,2760,13,9.840579710144928,0,0,0
41,180086,0,126,122,0,46,598732.0351147541,616009.4223015873,13.849394557823128,183474.10128688524,0.4504269365275228,5.259027456E7,1,1000,UNIFORM,0,0,2486,0.0,172788,4627,55593,10,0,0,562,581,48115.0,0,0,10.0,0.5714285714285714,0,45781,9,0,81693,50463,2524,9,4238,608884,5829,9.811475409836065,0,10.0,0,148738,4400,1.2436691052335396,2671,3893.0,0,1250,54450,1524,1,1.0748452447945975,9,10,595769.0,66953.0,413517,49533,0.0,27,2914,7089,0.0,0.49193548387096775,373359,7827,0.0,158414,613412.0,46,1481,1200,10.0,0,0,0,0.3360655737704918,0,0,688110,46.0,9.836065573770492,7636,0,43332,6058,7329,2552,163603,9,2480,168.0,70,0.0,0.0,1982.0,613001,0.16393442622950818,1,1097,2439,13,9.857142857142858,0,0,0
42,181301,0,124,125,0,42,626838.37056,507117.522,15.025381443298969,199769.72306400002,0.4155842822069397,5.326523904E7,1,1000,UNIFORM,0,0,2424,0.0,189809,4541,55140,10,19105,0,562,581,48310.0,0,0,10.0,0.5738831615120275,1,45954,9,0,96635,103047,2442,8,5121,498065,5944,9.776,0,10.0,2041,128859,4397,1.0441582336706532,2981,4986.0,0,1395,100474,1608,1,1.092916283348666,9,10,623983.0,66583.0,425544,50538,0.0,34,3014,10396,0.0,0.5020080321285141,713668,8889,0.0,131569,503761.0,42,1460,1210,10.0,0,0,0,0.368,1,0,859572,40.0,9.68,7622,0,43698,6058,6962,2716,181501,9,2490,167.0,70,0.0,0.0,2034.0,503591,0.32,1,1096,2444,14,9.85483870967742,0,0,5140
43,180097,0,130,122,0,50,627062.5864754099,402004.6281769231,41.78240066225165,134771.08122131147,0.42235012106578756,5.061416288E7,1,1000,UNIFORM,0,0,2409,0.0,124452,4293,56445,10,3159,0,562,581,47949.0,0,0,10.0,0.5695364238410596,1,45481,9,0,91442,26814,1831,9,4592,395616,4688,9.860655737704919,0,10.0,2281,98536,4414,0.9183673469387755,2555,3456.0,98395,1073,32400,1432,1,1.0401360544217686,9,10,623845.0,67856.0,490523,50064,0.0,17,2968,6974,0.0,0.48412698412698413,721685,6269,0.0,108888,399694.0,50,1459,1190,10.0,0,0,0,0.39344262295081966,0,1,595599,49.0,9.754098360655737,7631,0,44277,6058,7335,2561,115879,9,2520,172.0,70,0.0,0.0,1914.0,399374,0.2459016393442623,1,1127,2472,2,9.761538461538462,0,0,5287
44,180789,0,164,143,0,39,621905.3045524475,372145.93158536585,15.548395953757225,160272.21594405593,0.4909775037499161,5.325311232E7,1,1000,UNIFORM,0,0,2527,0.0,151033,4563,57186,10,0,0,562,582,50568.0,0,0,10.0,0.5260115606936416,0,48049,9,0,100869,42610,1863,9,4464,365505,4615,9.832167832167832,0,10.0,0,127433,4527,1.0091743119266054,2668,4882.0,0,1184,49083,1508,1,1.058574453069866,8,10,618597.0,68761.0,459718,41488,0.0,20,3009,6338,0.0,0.46579804560260585,212408,6449,0.0,137336,369794.0,39,1506,1410,10.0,0,0,0,0.27972027972027974,0,0,714996,39.0,9.86013986013986,7712,0,36097,6058,6511,2591,143983,9,3070,182.0,70,0.0,0.0,2024.0,369588,0.13986013986013987,1,1151,3030,10,9.902439024390244,0,0,0
45,187735,0,146,122,0,43,557358.0533934426,513840.60195890407,15.866980707395498,102134.91213934426,0.46656230779298247,6.66845632E7,1,1000,UNIFORM,0,0,2494,0.0,90742,5758,57409,10,0,0,562,582,50590.0,0,0,10.0,0.5305466237942122,0,48094,9,0,229134,32272,1852,9,6825,507462,5076,9.885245901639344,0,10.0,0,138868,4569,1.0229276895943562,4304,4524.0,0,1245,65082,1436,1,1.0664315108759552,9,10,553835.0,68963.0,453459,51937,0.0,23,3004,7046,0.0,0.4552238805970149,330852,6702,0.0,145434,511186.0,43,1507,1200,10.0,0,0,0,0.28688524590163933,0,0,601918,43.0,9.836065573770492,7719,0,45989,6058,7994,2690,81692,9,2680,165.0,70,0.0,0.0,1984.0,510970,0.16393442622950818,1,1158,2645,5,9.856164383561644,0,0,0
46,181322,0,120,150,0,45,540058.50436,462563.76513333333,15.455707936507936,131519.55648666667,0.4519851056218485,4.420248832E7,1,1000,UNIFORM,0,0,2454,0.0,121932,4528,56816,10,0,0,562,581,49086.0,0,0,10.0,0.6190476190476191,0,46749,9,0,40414,133387,2523,9,4919,456489,4575,9.906666666666666,0,10.0,0,115474,4480,1.0076045627376427,2866,4738.0,0,1158,126500,1559,1,1.0690747782002534,9,10,536516.0,68161.0,406411,47185,0.0,22,2921,7526,0.0,0.5555555555555556,574535,5984,0.0,114741,460049.0,45,1468,1500,10.0,0,0,0,0.16666666666666666,0,0,579267,45.0,10.0,7633,0,41478,6058,6763,2674,113575,9,2700,195.0,70,0.0,0.0,2013.0,459764,0.0,1,1118,2674,10,9.9,0,0,0
47,187199,0,135,140,0,45,555807.7874785714,493517.55347407405,15.306012500000001,126529.28384285714,0.5057099027746418,4.765797216E7,1,1000,UNIFORM,0,0,2385,0.0,116479,4447,56336,10,0,0,562,581,48755.0,0,0,10.0,0.578125,0,46397,9,0,75249,63494,1925,9,4575,486781,5197,9.864285714285714,0,10.0,0,122193,4444,0.9163802978235968,2609,4509.0,0,1323,65061,1594,1,1.0824742268041236,9,10,552949.0,67872.0,427963,50275,0.0,18,3008,6539,0.0,0.509090909090909,899199,7023,0.0,127919,491040.0,45,1448,1390,10.0,0,0,0,0.2785714285714286,0,0,617304,45.0,9.928571428571429,7720,0,44220,6058,7109,2691,106773,9,2750,185.0,70,0.0,0.0,2030.0,490902,0.07142857142857142,1,1138,2711,5,9.851851851851851,0,0,0
48,181736,0,111,133,0,61,673580.0088045113,475904.4765225225,14.622101639344262,182431.20011278195,0.4703501788816295,4.830657632E7,1,1000,UNIFORM,0,0,2439,0.0,170746,5149,56586,10,0,0,562,581,48802.0,0,0,10.0,0.6360655737704918,0,46472,9,0,81436,40761,2263,9,4254,468219,6403,9.87218045112782,0,10.0,0,136789,4495,1.0240655401945724,2813,3940.0,0,1263,46572,1555,1,1.0865335381464414,9,10,670369.0,68113.0,489515,47609,0.0,24,2975,7524,0.0,0.5450819672131147,402611,8759,0.0,142604,472594.0,61,1465,1300,10.0,0,0,0,0.22556390977443608,0,0,726981,61.0,9.774436090225564,7746,0,41264,6058,8043,2748,161789,9,2440,194.0,70,0.0,0.0,2023.0,472369,0.22556390977443608,1,1123,2409,5,9.873873873873874,0,0,0
49,187129,0,118,153,0,49,552653.3735228758,534109.5409915254,15.196559375000001,105859.30462745098,0.4053800309076556,4.609058496E7,1,1000,UNIFORM,0,0,2478,0.0,96838,4434,56980,10,0,0,562,581,49364.0,0,0,10.0,0.63125,0,46969,9,0,170275,93603,1799,9,3819,528615,5163,9.875816993464053,0,10.0,0,160644,4492,0.9647495361781077,2322,4336.0,0,1019,110181,1462,1,1.0463821892393321,9,10,549790.0,68496.0,445485,50119,0.0,9,2951,5029,0.0,0.5645756457564576,0,6783,0.0,166847,531716.0,49,1474,1530,10.0,0,0,0,0.1895424836601307,0,0,642741,49.0,10.0,7732,0,45106,6058,6160,2727,89605,9,2710,202.0,70,0.0,0.0,1954.0,531562,0.0,1,1163,2681,0,9.915254237288135,0,0,0
50,180122,0,135,141,0,52,600142.9770070922,498251.6898296296,42.82944512195122,112697.46578014185,0.6527000006589564,5.982281248E7,1,1000,UNIFORM,0,0,2433,0.0,101802,5773,55821,10,10250,0,562,581,49170.0,0,0,10.0,0.5884146341463414,1,46834,9,0,53569,101216,2270,9,5457,490514,7526,9.801418439716311,0,10.0,3204,121051,4441,1.1225444340505144,3590,4902.0,0,1190,94717,1674,1,1.0851262862488307,9,10,595798.0,67256.0,484556,45838,0.0,30,3009,8384,0.0,0.5108695652173914,630712,9123,0.0,123038,495175.0,52,1465,1360,10.0,0,0,0,0.2695035460992908,0,0,671289,51.0,9.645390070921986,7627,0,39536,6058,7992,2579,93795,9,2760,193.0,70,0.0,0.0,2084.0,494943,0.3546099290780142,1,1106,2722,11,9.925925925925926,0,0,12380
51,187142,0,141,156,0,40,608823.671551282,449665.6936028369,24.535480712166173,183154.75539102562,0.42473564102081063,5.343547808E7,1,1000,UNIFORM,0,0,2395,0.0,173005,4885,55392,10,12132,0,562,581,48499.0,0,0,10.0,0.5816023738872403,0,46060,9,0,48393,72231,2537,8,5331,441586,7028,9.83974358974359,0,10.0,1723,130387,4370,0.9448356807511737,3101,4393.0,0,1298,70024,1423,1,1.062793427230047,9,10,604833.0,66686.0,423203,44594,0.0,29,2945,7153,0.0,0.5252525252525253,696854,8552,0.0,137473,446599.0,40,1449,1530,10.0,0,0,0,0.3141025641025641,2,0,836884,38.0,9.807692307692308,7529,0,38449,6058,7002,2565,164364,9,2970,196.0,70,0.0,0.0010204081632653062,1900.0,446305,0.19230769230769232,1,1115,2920,9,9.822695035460994,0,0,0
52,183747,0,163,180,0,32,555357.2247333333,355083.9136871166,13.655205333333333,166768.62372777777,0.28074582920420993,5.302708288E7,1,1000,UNIFORM,0,0,2432,0.0,158501,4094,54600,10,0,0,562,581,47192.0,0,0,10.0,0.5653333333333334,0,44836,9,0,49437,87966,1763,9,3042,348339,4013,9.866666666666667,0,10.0,0,135971,4291,1.0201149425287357,2365,2910.0,0,985,85002,1525,1,1.0567528735632183,9,10,552687.0,65682.0,387193,38268,0.0,17,2835,5856,0.0,0.5247813411078717,283016,5451,0.0,142909,352735.0,32,1436,1790,10.0,0,0,0,0.26666666666666666,0,0,632546,32.0,9.944444444444445,7451,0,33057,6058,5747,2394,150838,9,3430,212.0,70,0.0,0.0,1940.0,352432,0.05555555555555555,1,1112,3382,6,9.85276073619632,0,0,0
53,180085,0,139,144,0,41,523425.6093472222,526613.9712446043,13.91232098765432,125352.00755555555,0.42816318321197816,5.1415080666666664E7,1,1000,UNIFORM,0,0,2455,0.0,114471,4882,55306,10,11815,0,562,581,47335.0,0,0,10.0,0.5709876543209876,1,44992,9,0,134944,19229,1774,9,5270,520111,4397,9.909722222222221,0,10.0,2681,141442,4335,1.1717296962182269,2828,4451.0,0,1179,35101,1489,1,1.0657160570365778,9,10,520198.0,66393.0,396556,47608,0.0,28,2871,7358,0.0,0.508833922261484,324593,6379,0.0,153283,523946.0,41,1454,1430,10.0,0,0,0,0.2986111111111111,0,0,774564,40.0,9.930555555555555,7429,0,41965,6058,7316,2545,105692,9,2830,185.0,70,0.0,0.0,1938.0,523502,0.06944444444444445,1,1093,2786,6,9.776978417266188,0,0,18713
54,180170,0,133,141,0,43,616981.2198439717,479635.6125037594,33.63365299684543,135510.76503546097,0.49114525479060217,5.018954048E7,1,1000,UNIFORM,0,0,2466,0.0,122802,7322,55072,10,0,0,562,581,47669.0,0,0,10.0,0.580441640378549,0,45291,9,0,113707,44296,2297,9,5600,472997,4815,9.808510638297872,0,10.0,0,140197,4348,1.1225596529284165,3051,3504.0,0,1206,53399,1464,1,1.0786334056399132,9,10,613159.0,66395.0,478982,48143,0.0,38,3011,7289,0.0,0.5145985401459854,505594,6163,0.0,151584,476976.0,43,1482,1360,10.0,0,0,0,0.375886524822695,0,0,691091,43.0,9.645390070921986,7495,0,41883,6058,9903,2595,114374,9,2740,184.0,70,0.0,0.0,1918.0,476773,0.3546099290780142,1,1114,2687,11,9.80451127819549,0,0,0
