SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,181047,0,65,55,25,66,894754.1510545454,660556.5928307691,187.58836492890995,195665.77476363635,0.3900639284745239,5.168599808E7,1,1000,UNIFORM,0,0,3364,0.0,184840,3980,39705,10,4838,Not_Available,562,582,49742.0,0,0,10,0.6919431279620853,0,47293,9,Not_Available,Not_Available,Not_Available,1924,6,-5505,651675,3767,9,0,Not_Available,2023,138472,0,0,0,Not_Available,0,21070,131568,Not_Available,1,0,Not_Available,10,891959.0,99680.0,317301,Not_Available,9859.0,31,3221,8027,0.0,0.4583333333333333,33462,0,0.0,138888,656288.0,Not_Available,0,542,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8254,0,40033,6012,7501,0,176514,9,1200,Not_Available,Not_Available,0.0,0.0,Not_Available,655532,0,60,1219,1178,Not_Available,9,0,0,Not_Available
11,181117,0,40,46,27,74,1028341.8632826088,606013.313,49.36042780748663,204542.2325,0.4616703292931655,6.08854096E7,1,1000,UNIFORM,0,0,3357,0.0,180963,6423,33425,10,8616,Not_Available,562,581,50020.0,0,0,10,0.786096256684492,2,47541,9,Not_Available,Not_Available,Not_Available,3019,6,-5733,597952,5661,9,0,Not_Available,2073,129641,0,0,0,Not_Available,0,30504,106121,Not_Available,1,0,Not_Available,10,1024350.0,99184.0,315048,Not_Available,17860.0,72,3148,13630,0.0,0.5348837209302325,74853,0,0.0,130499,602720.0,Not_Available,0,457,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8020,0,40650,6012,19528,0,170661,9,860,Not_Available,Not_Available,0.0,0.0,Not_Available,602438,0,60,1238,846,Not_Available,9,0,0,Not_Available
12,181191,0,44,64,26,83,852659.35490625,556305.2893636364,30.310410138248848,224472.925296875,0.4981313276490735,4.103193376E7,1,1000,UNIFORM,0,0,3311,0.0,211468,5925,37071,10,5604,Not_Available,562,581,49489.0,0,0,10,0.7972350230414746,0,47121,9,Not_Available,Not_Available,Not_Available,2421,6,-3627,548034,4175,9,0,Not_Available,2020,127491,0,0,0,Not_Available,0,20639,161689,Not_Available,1,0,Not_Available,10,849424.0,96903.0,272952,Not_Available,7405.0,41,3039,9696,0.0,0.5925925925925926,54086,0,0.0,126193,553659.0,Not_Available,0,631,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,7871,0,34394,6012,8139,0,203243,9,1080,Not_Available,Not_Available,0.0,0.0,Not_Available,552397,0,60,1232,1068,Not_Available,9,0,0,Not_Available
13,183772,0,61,58,19,60,1006618.7146206896,617122.1781311475,17.59429797979798,167207.57158620688,0.44108298930603085,5.07732896E7,1,1000,UNIFORM,0,0,3358,0.0,158171,4633,44136,10,4927,Not_Available,562,582,50494.0,0,0,10,0.6919191919191919,0,48031,9,Not_Available,Not_Available,Not_Available,2206,7,-6556,610973,3536,9,0,Not_Available,2160,152762,0,0,0,Not_Available,0,23455,93856,Not_Available,1,0,Not_Available,10,1003653.0,101797.0,411697,Not_Available,6368.0,25,3068,7939,0.0,0.48739495798319327,52842,0,0.0,154759,614462.0,Not_Available,0,578,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8104,0,45155,6012,6660,0,149244,9,1190,Not_Available,Not_Available,0.0,0.0,Not_Available,614288,0,60,1236,1174,Not_Available,9,0,0,Not_Available
14,181342,0,63,59,21,73,786096.9558813559,537546.5975714285,17.98836111111111,168857.25476271185,0.5414082195908265,5.181953984E7,1,1000,UNIFORM,0,0,3353,0.0,155855,5328,38793,10,6442,Not_Available,562,581,50354.0,0,0,10,0.7083333333333334,0,47875,9,Not_Available,Not_Available,Not_Available,2213,7,-2303,529990,4472,9,0,Not_Available,2100,168346,0,0,0,Not_Available,0,19925,256313,Not_Available,1,0,Not_Available,10,782211.0,99396.0,275010,Not_Available,13901.0,47,3423,9028,0.0,0.48360655737704916,58355,0,0.0,163133,535143.0,Not_Available,0,566,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8338,0,37398,6012,9038,0,145624,9,1220,Not_Available,Not_Available,0.0,0.0,Not_Available,534886,0,60,1217,1193,Not_Available,9,0,0,Not_Available
15,180469,0,46,46,33,75,824386.6402608696,567160.6656086956,16.070125,136689.64423913043,0.41335639084004844,5.560229856E7,1,1000,UNIFORM,0,0,3345,0.0,112168,5569,32705,10,6035,Not_Available,562,581,49431.0,0,0,10,0.77,4,46950,9,Not_Available,Not_Available,Not_Available,2043,6,-5480,559437,4210,9,0,Not_Available,1966,146441,0,0,0,Not_Available,0,21816,99812,Not_Available,1,0,Not_Available,10,821497.0,98242.0,260803,Not_Available,8930.0,50,3304,10847,0.0,0.5,49475,0,0.0,148936,564537.0,Not_Available,0,444,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,8114,0,42597,6012,21839,0,101794,9,920,Not_Available,Not_Available,0.0,7.22543352601156E-4,Not_Available,563781,0,60,1211,894,Not_Available,9,0,0,Not_Available
16,181305,0,49,65,23,77,749424.0161846153,710514.8128571428,16.32590186915888,130697.03778461539,0.39857007153853985,5.670701376E7,1,1000,UNIFORM,0,0,3375,0.0,95152,5733,39860,10,6393,Not_Available,562,581,51837.0,0,0,10,0.7710280373831776,1,49299,9,Not_Available,Not_Available,Not_Available,2193,7,-6415,703086,4653,9,0,Not_Available,2066,166807,0,0,0,Not_Available,0,20893,149496,Not_Available,1,0,Not_Available,10,746066.0,99391.0,282365,Not_Available,8162.0,28,3331,7793,0.0,0.5701754385964912,32892,0,0.0,167665,707779.0,Not_Available,0,619,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8139,0,37794,6012,32371,0,86897,9,1140,Not_Available,Not_Available,0.0,0.0,Not_Available,707604,0,60,1245,1119,Not_Available,9,0,0,Not_Available
17,181428,0,52,49,26,74,906744.6319591837,599703.3230576923,15.510557213930348,230347.4280612245,0.3792003711524663,5.814874688E7,1,1000,UNIFORM,0,0,3380,0.0,156334,4635,33973,10,5447,Not_Available,562,581,50235.0,0,0,10,0.7412935323383084,1,47814,9,Not_Available,Not_Available,Not_Available,2237,6,-8691,592935,4275,9,0,Not_Available,2023,155374,0,0,0,Not_Available,0,24193,178990,Not_Available,1,0,Not_Available,10,903466.0,97568.0,268704,Not_Available,10218.0,45,3318,9059,0.0,0.48514851485148514,59961,0,0.0,154479,597006.0,Not_Available,0,467,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8115,0,42436,6012,69806,0,147070,9,1010,Not_Available,Not_Available,0.0,7.380073800738007E-4,Not_Available,596655,0,60,1216,993,Not_Available,9,0,0,Not_Available
18,181098,0,46,48,35,71,888744.0372916666,585398.6444565217,16.15625,76416.023125,0.3662358743923504,4.81570464E7,1,1000,UNIFORM,0,0,3510,0.0,66938,4432,35432,10,5798,Not_Available,562,581,50785.0,0,0,10,0.77,2,48372,9,Not_Available,Not_Available,Not_Available,1834,6,-9650,579407,3584,9,0,Not_Available,1986,167497,0,0,0,Not_Available,0,23732,106425,Not_Available,1,0,Not_Available,10,885782.0,100426.0,327126,Not_Available,8312.0,28,3357,7857,0.0,0.5106382978723404,70123,0,0.0,171270,583043.0,Not_Available,0,466,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8357,0,42016,6012,6522,0,58462,9,940,Not_Available,Not_Available,0.0,0.0,Not_Available,582875,0,60,1234,923,Not_Available,9,0,0,Not_Available
19,180984,0,49,59,29,79,798637.9498813559,462175.316755102,16.187018518518517,86766.36027118644,0.48875156522611984,4.553973824E7,1,1000,UNIFORM,0,0,3357,0.0,75736,4728,37680,10,5764,Not_Available,562,581,50039.0,0,0,10,0.7731481481481481,1,47521,9,Not_Available,Not_Available,Not_Available,2174,6,-7770,456448,4538,9,0,Not_Available,2028,170416,0,0,0,Not_Available,0,19943,30463,Not_Available,1,0,Not_Available,10,795751.0,100527.0,303847,Not_Available,9582.0,30,3235,8187,0.0,0.5462962962962963,55468,0,0.0,176868,460341.0,Not_Available,0,579,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8282,0,36496,6012,7691,0,68217,9,1080,Not_Available,Not_Available,0.0,6.385696040868455E-4,Not_Available,459899,0,60,1251,1057,Not_Available,9,0,0,Not_Available
20,181311,0,72,60,31,59,897941.8477,531615.4851805556,16.570193693693696,175773.69305,0.47385419912646515,5.121450624E7,1,1000,UNIFORM,0,0,3396,0.0,133620,5120,43235,10,5043,Not_Available,562,582,49367.0,0,0,10,0.6756756756756757,0,46974,9,Not_Available,Not_Available,Not_Available,2432,6,-5260,523959,3685,9,0,Not_Available,1814,145919,0,0,0,Not_Available,0,21102,162467,Not_Available,1,0,Not_Available,10,893517.0,97906.0,362999,Not_Available,12484.0,52,3209,9978,0.0,0.45454545454545453,50732,0,0.0,145348,529194.0,Not_Available,0,587,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8102,0,39413,6012,38347,0,122916,9,1320,Not_Available,Not_Available,0.0,7.390983000739098E-4,Not_Available,529028,0,60,1208,1295,Not_Available,9,0,0,Not_Available
21,180219,0,55,47,32,64,1001721.9949574468,441224.4346909091,15.368101010101011,261989.43485106382,0.4511197998401644,5.38485424E7,1,1000,UNIFORM,0,0,3449,0.0,245484,4612,37306,10,4780,Not_Available,562,581,51613.0,0,0,10,0.7222222222222222,0,49140,9,Not_Available,Not_Available,Not_Available,2256,6,-7483,432625,3413,9,0,Not_Available,1880,145533,0,0,0,Not_Available,0,24852,275850,Not_Available,1,0,Not_Available,10,998087.0,100723.0,312334,Not_Available,6488.0,52,3337,8738,0.0,0.46078431372549017,40474,0,0.0,141081,437531.0,Not_Available,0,458,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8423,0,42387,6012,12348,0,236115,9,1020,Not_Available,Not_Available,0.0,0.0,Not_Available,437293,0,60,1252,1000,Not_Available,9,0,0,Not_Available
22,181084,0,53,57,35,64,949142.4539122807,508069.6596415094,16.296564593301436,192895.66191228072,0.39062849989749615,4.80222976E7,1,1000,UNIFORM,0,0,3554,0.0,181159,3878,42149,10,5010,Not_Available,562,581,50601.0,0,0,10,0.7464114832535885,1,48090,9,Not_Available,Not_Available,Not_Available,2270,5,-7224,500088,3718,9,0,Not_Available,1872,163182,0,0,0,Not_Available,0,20674,112881,Not_Available,1,0,Not_Available,10,946241.0,101572.0,355516,Not_Available,17185.0,38,3155,8173,0.0,0.5181818181818182,68845,0,0.0,166221,505346.0,Not_Available,0,567,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8088,0,41638,6012,9238,0,174039,9,1100,Not_Available,Not_Available,0.0,0.0,Not_Available,504988,0,60,1265,1079,Not_Available,9,0,0,Not_Available
23,181137,0,63,57,37,59,931956.1271754387,617905.4027142858,15.152597222222223,232659.70042105264,0.35346469731925906,5.31406848E7,1,1000,UNIFORM,0,0,3545,0.0,201579,4465,42971,10,7262,Not_Available,562,581,49808.0,0,0,10,0.7083333333333334,0,47346,9,Not_Available,Not_Available,Not_Available,2256,5,-2854,610107,5906,9,0,Not_Available,1893,145948,0,0,0,Not_Available,0,21155,130866,Not_Available,1,0,Not_Available,10,928682.0,99840.0,342715,Not_Available,10062.0,37,3352,9478,0.0,0.475,55817,0,0.0,146761,614949.0,Not_Available,0,554,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8172,0,37242,6012,27879,0,193497,9,1200,Not_Available,Not_Available,0.0,7.178750897343862E-4,Not_Available,614639,0,60,1251,1173,Not_Available,9,0,0,Not_Available
24,181219,0,65,56,25,71,957794.5491785714,609259.7132615385,16.566917050691245,216836.044125,0.4507433648785645,6.25841488E7,1,1000,UNIFORM,0,0,3441,0.0,204362,5020,39349,10,5923,Not_Available,562,582,50917.0,0,0,10,0.7004608294930875,0,48597,9,Not_Available,Not_Available,Not_Available,2037,6,-3089,603903,4365,9,0,Not_Available,2072,140630,0,0,0,Not_Available,0,20179,243136,Not_Available,1,0,Not_Available,10,954424.0,101398.0,325981,Not_Available,3256.0,35,3170,11393,0.0,0.4628099173553719,38993,0,0.0,137597,606924.0,Not_Available,0,551,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8180,0,38428,6013,8750,0,193330,9,1210,Not_Available,Not_Available,0.0,0.0,Not_Available,606652,0,60,1244,1199,Not_Available,9,0,0,Not_Available
