SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,181070,0,45,48,18,56,1295396.8927708333,610251.2948888888,18.159125748502994,312551.4466458333,0.5297315759607687,5.10517872E7,1,1000,UNIFORM,0,0,3586,0.0,204674,4261,90657,10,6194,0,562,581,51682.0,0,0,10.0,0.7305389221556886,0,49185,9,56,0,377871,2817,6,-7444,600062,5721,9.833333333333334,0,2.0,1264,192676,4777,1.1590296495956873,5300,6837.0,4594964,25868,275953,1848,1,1.0862533692722371,9,10,1290690.0,103320.0,980083,73416,1404847.0,47,3394,13829,0.0,0.5161290322580645,730880,10371,0.0,190084,606527.0,74,2224,468,10.0,0,0,0,0.2916666666666667,1,1,736770,0.0,9.75,8400,0,47329,6012,104322,2760,196111,9,930,104.0,70,0.0,8.703220191470844E-4,2405.0,606186,0.25,1,1284,916,76,9.866666666666667,0,0,117415
26,180215,0,43,49,22,53,952702.6663469387,758033.8931162792,19.0492874251497,269876.0755714286,0.46423488287502007,5.414913504E7,1,1000,UNIFORM,0,0,3475,0.0,257859,6362,90629,10,2549,0,562,581,52575.0,0,0,10.0,0.7425149700598802,0,50008,9,18,0,83752,2200,6,-11815,748351,3653,9.795918367346939,0,2.061224489795918,1288,155618,4770,1.0410654827968924,4194,4152.0,0,21454,208276,1777,1,1.0688124306326303,8,10,949368.0,103421.0,680840,73950,384423.0,24,3375,9713,0.0,0.532608695652174,364555,6654,0.0,152914,754875.0,75,2170,479,10.0,0,0,0,0.3673469387755102,2,0,626377,0.0,9.775510204081632,8491,0,49838,6012,9083,2865,247955,9,920,102.0,70,0.0,8.718395815170009E-4,2281.0,754115,0.22448979591836735,1,1266,902,43,9.813953488372093,0,0,581849
27,180840,0,42,51,19,54,1089481.3885686274,844635.3560476191,17.426048192771084,323744.68850980396,0.5962401955932066,5.312720992E7,1,1000,UNIFORM,0,0,3486,0.0,311392,5918,90151,10,3618,0,562,581,52556.0,0,0,10.0,0.7469879518072289,0,49980,9,22,0,61066,5819,6,-5855,835812,4514,9.72549019607843,0,2.0588235294117645,1219,176552,4789,1.0378469301934399,5063,5986.0,0,25577,210976,1816,1,1.080740117746005,8,10,1085749.0,102865.0,763421,72364,1073085.0,51,3403,14344,0.0,0.5483870967741935,399250,7679,0.0,175073,840618.0,73,2152,497,10.0,0,0,0,0.39215686274509803,1,0,775469,0.0,9.745098039215685,8405,0,46385,6012,8807,2793,300851,9,930,105.0,70,0.0,8.873114463176575E-4,2392.0,840475,0.2549019607843137,1,1281,910,48,9.857142857142858,0,0,460826
28,180142,0,37,44,26,59,1024080.6351590909,683606.6162972973,177.6275,156255.3606818182,0.43574377735791053,4.662633856E7,1,1000,UNIFORM,0,0,3566,0.0,129007,5511,90186,10,2003,0,562,581,50843.0,0,0,10.0,0.7771084337349398,1,48294,9,42,14069,166596,2358,6,-10975,675097,3744,9.772727272727273,0,2.0454545454545454,1187,215759,4709,1.105476673427992,4714,5399.0,686425,27932,130846,1830,1,1.077079107505071,8,10,1020341.0,103033.0,865471,77785,1350518.0,30,3531,14332,0.0,0.5432098765432098,670690,7243,0.0,219750,679944.0,85,2161,428,10.0,0,0,0,0.4318181818181818,1,1,393754,0.0,9.727272727272727,8440,0,50811,6012,24437,2781,118815,9,810,103.0,70,0.0,8.561643835616438E-4,2349.0,679687,0.2727272727272727,1,1274,790,72,9.72972972972973,0,0,68351
29,180771,0,43,48,17,58,1192556.9079583331,789378.7415813954,108.05162650602409,283711.9879375,0.3892832050026698,5.491393664E7,1,1000,UNIFORM,0,0,3636,0.0,237256,4718,91131,10,1371,0,562,581,52769.0,0,0,10.0,0.7409638554216867,0,50260,9,21,0,246362,2330,7,-7730,780662,4347,9.916666666666666,0,1.9375,1160,232721,4808,1.1221264367816093,4179,4181.0,1718258,23074,309226,1756,1,1.0617816091954022,9,10,1188854.0,103793.0,906268,78107,747319.0,24,3381,8467,0.0,0.5274725274725275,595729,7176,0.0,230386,786711.0,75,2189,468,10.0,0,0,0,0.16666666666666666,1,1,786161,0.0,9.75,8393,0,49905,6012,43306,2885,230050,9,910,106.0,70,0.0,8.59106529209622E-4,2280.0,785465,0.25,1,1309,902,37,9.906976744186046,0,0,409808
30,181173,0,56,47,21,53,986528.8729787234,517019.4915,19.64167231638418,206477.58557446807,0.5606236417969799,4.591919328E7,1,1000,UNIFORM,0,0,3482,0.0,177007,5663,89485,10,1519,0,562,582,52273.0,0,0,10.0,0.6836158192090396,0,49753,9,39,0,90888,2399,6,-3767,509365,4178,9.76595744680851,0,1.8085106382978724,1282,168143,4729,1.045135406218656,4722,5350.0,365441,22318,132180,1852,1,1.0712136409227684,8,10,982366.0,102303.0,778955,78170,498432.0,44,3482,13543,0.0,0.4563106796116505,498078,7639,0.0,169819,514310.0,74,2102,452,10.0,0,0,0,0.40425531914893614,1,2,857165,0.0,9.617021276595745,8436,0,48971,6013,24327,2753,164696,9,1030,100.0,70,0.0,0.0,2362.0,513398,0.3829787234042553,1,1271,1011,62,9.857142857142858,0,0,219354
31,180612,0,46,45,19,58,1294873.5654888889,869844.0982173913,19.973065476190477,293653.69104444445,0.37395839529528774,5.330121696E7,1,1000,UNIFORM,0,0,3515,0.0,280675,5427,87763,10,2093,0,562,581,50925.0,0,0,10.0,0.7261904761904762,1,48432,9,41,11677,183781,2099,6,-5347,859455,4426,9.733333333333333,0,1.8,1235,175519,4692,1.047926267281106,6030,4827.0,67943,24833,147989,1777,1,1.0774193548387097,9,10,1291495.0,100433.0,999335,79499,590194.0,50,3522,9796,0.0,0.4945054945054945,461151,7873,0.0,176599,863636.0,77,2181,432,10.0,0,0,0,0.4,1,1,702362,0.0,9.6,8266,0,50089,6012,9591,2669,271172,9,910,103.0,70,0.0,0.0,2289.0,863479,0.4,1,1257,892,53,9.869565217391305,0,0,86051
32,180817,0,55,57,19,46,976146.5273508772,970492.5451818181,17.068774011299436,220506.3080350877,0.5206173144076108,4.649360544E7,1,1000,UNIFORM,0,0,3520,0.0,208336,4471,92114,10,1060,0,562,582,52703.0,0,0,10.0,0.6892655367231638,0,50160,9,37,0,45208,2304,6,-4716,962968,3750,9.894736842105264,0,1.894736842105263,1064,201432,4797,0.9605633802816902,4697,4715.0,164911,23932,65940,1737,1,1.06056338028169,9,10,973519.0,104567.0,754473,75673,456472.0,35,3198,8950,0.0,0.5089285714285714,771469,6894,0.0,208058,967168.0,65,2197,568,10.0,0,0,0,0.24561403508771928,0,1,707673,0.0,9.964912280701755,8361,0,47969,6013,9381,2839,199349,9,1120,103.0,70,0.0,0.0,2292.0,966931,0.03508771929824561,1,1296,1106,33,9.854545454545455,0,0,114314
33,180463,0,43,45,26,60,1081747.9786444444,411418.9410930232,37.243229885057474,239230.3762888889,0.4444796169733966,4.587199968E7,1,1000,UNIFORM,0,0,3535,0.0,221161,5648,89602,10,3843,0,562,581,51939.0,0,0,10.0,0.7528735632183908,0,49352,9,30,0,75447,2558,6,-4660,402361,4098,9.755555555555556,0,1.488888888888889,1298,168885,4760,1.088550983899821,5038,5672.0,131534,28129,100809,1849,1,1.075134168157424,8,10,1077691.0,102412.0,840361,77027,377649.0,55,3514,14044,0.0,0.5113636363636364,412145,7196,0.0,171837,408892.0,86,2175,438,10.0,0,0,0,0.4444444444444444,2,2,642803,0.0,9.733333333333333,8412,0,46865,6012,14682,2723,210214,9,880,105.0,70,0.0,0.001658374792703151,2394.0,408433,0.26666666666666666,1,1279,860,54,9.790697674418604,0,0,143078
34,180868,0,37,42,33,51,1111997.0957142855,578769.991972973,35.883208588957054,133319.73280952382,0.4965075670044308,4.819596448E7,1,1000,UNIFORM,0,0,3557,0.0,116542,5592,89957,10,5513,0,562,581,52230.0,0,0,10.0,0.7730061349693251,1,49719,9,67,6583,192670,2898,5,-4116,568611,3797,9.833333333333334,0,2.142857142857143,1236,187124,4771,1.110008271298594,5427,6698.0,25017,22769,343775,1798,1,1.075268817204301,9,10,1107979.0,102287.0,976760,85063,740284.0,44,3338,13867,0.0,0.5316455696202531,497344,8575,0.0,183293,576124.0,84,2211,412,10.0,0,0,0,0.23809523809523808,1,1,511283,0.0,9.80952380952381,8149,0,50625,6012,13528,2777,104785,9,790,93.0,70,0.0,0.0,2373.0,575954,0.19047619047619047,1,1265,780,86,9.91891891891892,0,0,574805
35,180259,0,44,53,23,52,1023126.5279433962,746475.8622272727,16.518232558139534,101960.92039622641,0.4544283187060567,5.0844616E7,1,1000,UNIFORM,0,0,3591,0.0,88370,4079,90176,10,1850,0,562,581,51451.0,0,0,10.0,0.7441860465116279,0,48832,9,18,0,78552,2068,6,-7300,739340,3869,9.849056603773585,0,2.2264150943396226,1152,199671,4726,1.1202185792349726,4557,3930.0,83566,24132,79497,1753,1,1.0645514223194747,8,10,1019779.0,102660.0,919541,80860,714960.0,39,3441,11564,0.0,0.5463917525773195,358288,7224,0.0,204867,743950.0,75,2242,523,10.0,0,0,0,0.3018867924528302,0,2,755226,0.0,9.867924528301886,8154,0,51035,6012,10195,2813,80674,9,970,105.0,70,0.0,0.0,2267.0,743690,0.1320754716981132,1,1292,954,67,9.818181818181818,0,0,81388
36,180324,0,39,57,22,48,1293176.3843859648,482122.1674102564,15.886060240963856,249684.51508771928,0.5368928685123436,5.317918816E7,1,1000,UNIFORM,0,0,3526,0.0,231428,5240,88586,10,2188,0,562,581,51058.0,0,0,10.0,0.7650602409638554,0,48539,9,91,0,71152,3004,6,-4613,471968,4571,9.807017543859649,0,1.8596491228070176,1262,158903,4654,1.0458536585365854,5568,7957.0,112162,25875,106630,1773,1,1.078048780487805,9,10,1289596.0,101280.0,1042839,80934,819828.0,44,3442,12397,0.0,0.59375,659262,8443,0.0,161362,477393.0,70,2196,549,10.0,0,0,0,0.38596491228070173,2,2,683375,0.0,9.631578947368421,8397,0,49257,6012,12900,2712,220645,9,960,105.0,70,0.0,8.547008547008547E-4,2304.0,477238,0.3684210526315789,1,1268,938,67,9.717948717948717,0,0,193354
37,180369,0,39,40,29,58,716052.3822,1234906.2301794873,17.305198795180726,88533.347525,0.4415113965750547,4.595598464E7,1,1000,UNIFORM,0,0,3633,0.0,70800,5881,92353,10,1966,0,562,581,51717.0,0,0,10.0,0.7650602409638554,0,49181,9,56,0,58412,2672,6,-6829,1226730,4130,9.8,0,2.0,1147,233801,4833,1.062317429406037,5018,4979.0,142274,23235,74620,1761,1,1.0905550146056475,8,10,711309.0,105037.0,625830,86113,738717.0,37,3336,10767,0.0,0.5063291139240507,531518,8641,0.0,240360,1231954.0,87,2164,394,10.0,0,0,0,0.35,0,1,720344,0.0,9.85,8459,0,53462,6012,12486,2765,59377,9,790,98.0,70,0.0,0.0,2398.0,1231804,0.15,1,1308,776,63,9.846153846153847,0,0,93530
38,181224,0,40,49,28,59,1120073.8681632653,562987.4688500001,17.80631818181818,217251.6892653061,0.4361494452846113,5.4863696E7,1,1000,UNIFORM,0,0,3669,0.0,205605,5816,93085,10,1612,0,562,581,52645.0,0,0,10.0,0.7727272727272727,1,49999,9,18,6330,25997,2116,6,-6270,554581,3305,9.938775510204081,0,1.7346938775510203,1277,176287,4886,1.0104712041884816,7990,4836.0,0,22667,81982,1764,1,1.0327225130890052,9,10,1116946.0,105626.0,900987,77270,1056322.0,28,3235,11549,0.0,0.550561797752809,459134,6673,0.0,181013,559474.0,87,2190,487,10.0,0,0,0,0.2653061224489796,0,0,680982,0.0,9.938775510204081,8412,0,47795,6012,8329,2847,181087,9,890,108.0,70,0.0,0.0,2340.0,559309,0.061224489795918366,1,1332,876,38,9.725,0,0,182415
39,180378,0,36,47,31,53,954057.575,632111.9795,75.25664670658682,196536.48548936172,0.42482353391251826,4.98960192E7,1,1000,UNIFORM,0,0,3553,0.0,185365,4921,90488,10,1840,0,562,581,51168.0,0,0,10.0,0.7844311377245509,0,48552,9,54,0,31567,2360,5,-6107,625597,4221,9.893617021276595,0,2.0851063829787235,1246,171214,4738,1.1332082551594747,4881,5295.0,0,27824,199904,1832,1,1.0712945590994372,9,10,950457.0,102837.0,755434,77394,837798.0,31,3214,13762,0.0,0.5662650602409639,562635,8946,0.0,170275,630006.0,84,2184,465,10.0,0,0,0,0.2765957446808511,2,0,447508,0.0,9.893617021276595,8269,0,46945,6012,8376,2892,174911,9,830,100.0,70,0.0,0.0016515276630883566,2350.0,629742,0.10638297872340426,1,1269,817,77,9.777777777777779,0,0,473450
40,181710,0,63,42,25,41,979316.6382142857,774875.4016825397,16.56776023391813,206924.8422380952,0.4424750332711272,4.73902864E7,1,1000,UNIFORM,0,0,3519,0.0,189279,6461,90790,10,1624,0,562,582,51068.0,0,0,10.0,0.631578947368421,0,48566,9,35,0,35707,2356,5,-5524,766113,3409,9.857142857142858,0,1.7142857142857142,1090,187771,4672,1.1103092783505155,4664,5857.0,143914,25796,50270,1822,1,1.068041237113402,9,10,975287.0,103455.0,769857,85624,797096.0,42,3357,11675,0.0,0.4,607633,7131,0.0,193051,771376.0,66,2186,415,10.0,0,0,0,0.4523809523809524,0,1,723952,0.0,9.880952380952381,8432,0,55835,6012,13432,2749,178886,9,1050,83.0,70,0.0,0.0,2307.0,771048,0.11904761904761904,1,1246,1031,43,9.793650793650794,0,0,119443
41,180223,0,57,47,22,59,894387.2980425532,750806.9407017543,44.68348648648649,234723.80478723402,0.4392667093252119,5.059043424E7,1,1000,UNIFORM,0,0,3504,0.0,223930,4728,89379,10,3953,0,562,582,51986.0,0,0,10.0,0.6918918918918919,1,49400,9,26,5071,139887,2004,6,-4598,743039,3582,9.74468085106383,0,1.851063829787234,1257,201803,4725,0.9668737060041408,4900,4552.0,48553,23454,114472,1787,1,1.0828157349896481,8,10,891336.0,101872.0,658262,72580,509869.0,44,3364,9177,0.0,0.4519230769230769,506284,6505,0.0,206214,747936.0,81,2203,456,10.0,0,0,0,0.46808510638297873,2,1,671941,0.0,9.702127659574469,8236,0,46325,6012,7711,2762,214325,9,1040,106.0,70,0.0,0.0,2333.0,747435,0.2978723404255319,1,1261,1018,58,9.824561403508772,0,0,50223
42,180970,0,46,43,28,53,916361.8316046512,912841.8964565217,16.22895294117647,258437.03693023254,0.4225219939749056,4.408056864E7,1,1000,UNIFORM,0,0,3439,0.0,243314,6113,87857,10,4742,0,562,581,50511.0,0,0,10.0,0.7294117647058823,0,48083,9,30,0,113670,6523,6,-5259,902610,3330,9.883720930232558,0,1.813953488372093,1164,149589,4636,1.0853658536585367,4680,7573.0,0,22346,208154,1834,1,1.0827526132404182,9,10,912511.0,99935.0,656072,73104,510600.0,41,3166,13724,0.0,0.48314606741573035,264293,7572,0.0,147794,908771.0,81,2075,424,10.0,0,0,0,0.27906976744186046,0,0,540979,0.0,9.86046511627907,8053,0,46075,6012,10611,2737,234577,9,890,96.0,70,0.0,0.0,2324.0,908632,0.13953488372093023,1,1252,878,64,9.847826086956522,0,0,321535
43,181025,0,59,44,17,69,884321.9910454545,748881.3042372881,16.310650793650794,114167.7948181818,0.5058584690942797,5.335309216E7,1,1000,UNIFORM,0,0,3559,0.0,77426,4723,90699,10,1580,0,562,582,50670.0,0,0,10.0,0.6878306878306878,0,48036,9,27,0,91023,4915,7,-7830,742324,3531,9.772727272727273,0,2.5681818181818183,1247,222922,4708,1.1086142322097379,4089,3965.0,1050072,28180,84445,1696,1,1.062421972534332,9,10,881369.0,103504.0,768746,71432,916557.0,38,3331,12221,0.0,0.42718446601941745,452768,5939,0.0,231510,746188.0,86,2149,435,10.0,0,0,0,0.5909090909090909,2,1,610733,0.0,9.886363636363637,8523,0,47795,6013,32852,2754,68187,9,1030,113.0,70,0.0,8.19000819000819E-4,2235.0,746039,0.11363636363636363,1,1305,1004,44,9.728813559322035,0,0,55939
44,180842,0,38,47,26,74,785989.0901702128,546394.1898684211,17.284048648648646,118689.32314893616,0.40305235927068084,4.438280576E7,1,1000,UNIFORM,0,0,3561,0.0,106609,5988,91127,10,2143,0,562,581,51899.0,0,0,10.0,0.7945945945945946,0,49340,9,27,0,42787,2204,6,-5578,541137,3247,9.851063829787234,0,2.127659574468085,1279,188858,4723,1.1112582781456954,4739,3963.0,0,21043,70399,1769,1,1.0450331125827814,9,10,782734.0,103767.0,665795,69437,415390.0,19,3291,9468,0.0,0.5529411764705883,430808,5666,0.0,193574,544205.0,100,2148,468,10.0,0,0,0,0.2978723404255319,3,0,499141,0.0,9.957446808510639,8437,0,42022,6012,8759,2745,97785,9,850,121.0,70,0.0,0.0022172949002217295,2277.0,544053,0.0425531914893617,1,1279,836,39,9.81578947368421,0,0,199255
45,180710,0,31,40,23,69,1171232.125675,991289.6869354838,17.92177300613497,107760.143325,0.44645645883905,4.762235616E7,1,1000,UNIFORM,0,0,3500,0.0,98144,4730,91089,10,1217,0,562,581,49777.0,0,0,10.0,0.8098159509202454,0,47230,9,31,0,21621,2249,6,-7640,984403,4414,9.85,0,2.0,1207,153879,4741,1.0340063761955367,3740,4733.0,0,23910,45105,1765,1,1.0605738575982997,8,10,1166916.0,103414.0,1060751,87115,443737.0,26,3247,9694,0.0,0.5633802816901409,405021,8378,0.0,159307,989192.0,92,2097,397,10.0,0,0,0,0.425,2,0,485338,0.0,9.925,8168,0,52569,6013,6458,2829,90193,9,710,109.0,70,0.0,0.0016142050040355124,2296.0,988820,0.075,1,1301,693,59,9.64516129032258,0,0,89464
46,181203,0,47,38,21,69,1238118.2893421052,497121.5629574468,34.76126285714286,331139.13157894736,0.42568761654312276,5.401847488E7,1,1000,UNIFORM,0,0,3574,0.0,321936,4485,92368,10,2386,0,562,581,52879.0,0,0,10.0,0.7314285714285714,0,50269,9,22,0,321343,2339,7,-6626,491775,3990,9.921052631578947,0,1.736842105263158,1214,163256,4822,0.9764982373678026,4396,3835.0,0,22815,332864,1783,1,1.0611045828437133,9,10,1233553.0,105159.0,903719,70104,594589.0,22,3319,8582,0.0,0.4470588235294118,359389,7131,0.0,156147,495147.0,90,2225,375,10.0,0,0,0,0.2894736842105263,0,0,382052,0.0,9.868421052631579,8581,0,44793,6012,6375,2794,313849,9,850,107.0,70,0.0,0.0,2325.0,494989,0.13157894736842105,1,1294,839,38,9.829787234042554,0,0,345537
47,180276,0,42,45,23,61,949701.5940444444,704661.0745238096,16.06956725146199,210603.90555555554,0.40126087884616485,5.674357056E7,1,1000,UNIFORM,0,0,3792,0.0,199924,5127,92707,10,2159,0,562,581,54736.0,0,0,10.0,0.7543859649122807,1,52167,9,20,7484,203136,2438,6,-7392,698010,4185,9.755555555555556,0,1.9555555555555555,1242,161712,4908,1.0854605993340734,4721,4846.0,0,22088,144079,1837,1,1.074361820199778,8,10,946363.0,105581.0,737153,76506,554777.0,33,3374,11138,0.0,0.5172413793103449,380960,7791,0.0,162440,701706.0,84,2214,441,10.0,0,0,0,0.26666666666666666,0,0,546346,0.0,9.8,8593,0,48078,6012,7974,2781,189658,9,870,106.0,70,0.0,0.0,2424.0,701535,0.2,1,1319,858,35,9.976190476190476,0,0,80514
48,180775,0,45,50,18,67,879138.8929,830210.9448444444,16.31023888888889,214790.6166,0.5092267254471909,4.699707264E7,1,1000,UNIFORM,0,0,3536,0.0,189274,6673,89858,10,3537,0,562,581,51093.0,0,0,10.0,0.75,0,48519,9,24,4755,70987,2164,7,-6704,822737,4010,9.76,0,1.92,1278,171851,4682,1.0604558969276512,4958,4364.0,672413,21495,63395,1807,1,1.0693756194251733,9,10,874241.0,102620.0,661105,74045,1034101.0,30,3414,9229,0.0,0.5263157894736842,334753,6824,0.0,176621,827886.0,85,2145,491,10.0,0,0,0,0.4,3,1,690395,0.0,9.82,8453,0,46529,6012,22499,2726,179992,9,950,117.0,70,0.0,7.874015748031496E-4,2309.0,827742,0.18,1,1283,930,62,9.822222222222223,0,0,47861
49,180264,0,55,51,17,60,1027146.9777843137,419691.70807272726,17.419726775956285,170638.09096078432,0.3294965140555205,4.655919872E7,1,1000,UNIFORM,0,0,3567,0.0,161756,4176,90972,10,2165,0,562,582,51965.0,0,0,10.0,0.6994535519125683,1,49484,9,22,5880,206897,7373,7,-4581,413390,3497,9.843137254901961,0,1.8235294117647058,1360,187408,4764,0.9967051070840197,8049,6683.0,0,22579,145027,1763,1,1.0378912685337727,9,10,1024444.0,103530.0,854835,70957,706720.0,22,3224,13970,0.0,0.4811320754716981,445932,6077,0.0,190065,417502.0,77,2176,508,10.0,0,0,0,0.2549019607843137,1,0,426930,0.0,9.96078431372549,8442,0,44923,6012,6306,2775,154074,9,1060,111.0,70,0.0,0.0,2307.0,417352,0.0392156862745098,1,1277,1047,36,9.909090909090908,0,0,61882
50,180636,0,42,38,19,55,1620674.3675263156,1053687.6284285714,16.95222727272727,476125.823,0.4667924756551585,5.3113766E7,1,1000,UNIFORM,0,0,3467,0.0,434853,5172,90531,10,1626,0,562,581,52238.0,0,0,10.0,0.7272727272727273,1,49744,9,52,16481,695444,2656,6,-4472,1046263,5454,9.81578947368421,0,2.1052631578947367,1195,219768,4728,1.0025359256128488,5053,6417.0,904750,25141,417166,1859,1,1.084530853761623,9,10,1615126.0,103388.0,1142505,86139,630641.0,43,3525,14214,0.0,0.475,455721,9802,0.0,212048,1050962.0,74,2123,376,10.0,0,0,0,0.3157894736842105,1,1,1090311,0.0,9.894736842105264,8395,0,52980,6012,34119,2810,422054,9,800,93.0,70,0.0,0.0,2398.0,1050576,0.10526315789473684,1,1275,788,91,9.880952380952381,0,0,221256
51,180287,0,44,47,28,59,1024160.9325319149,880490.9018409092,96.90155056179775,197462.1550212766,0.3975469302440296,5.234450272E7,1,1000,UNIFORM,0,0,3446,0.0,175711,4921,89191,10,2238,0,562,581,49289.0,0,0,10.0,0.7528089887640449,1,46719,9,15,5976,77558,2239,6,-9757,873118,4134,9.872340425531915,0,2.0425531914893615,1148,146229,4644,1.031556039173014,4287,4477.0,265481,24233,88002,1747,1,1.0588235294117647,9,10,1020655.0,101464.0,824438,72238,409309.0,36,3270,9123,0.0,0.5164835164835165,313588,9859,0.0,148268,877656.0,87,2052,467,10.0,0,0,0,0.3617021276595745,0,2,524018,0.0,9.936170212765957,8109,0,46974,6012,18813,2728,166768,9,910,106.0,70,0.0,0.0,2239.0,877422,0.06382978723404255,1,1258,893,40,9.75,0,0,174528
52,180266,0,61,50,18,65,1136162.07672,613728.8555737705,36.41846391752578,233482.64702,0.43652257908073333,4.12396704E7,1,1000,UNIFORM,0,0,3624,0.0,223430,4919,91621,10,1660,0,562,582,55112.0,0,0,10.0,0.6855670103092784,0,52385,9,14,0,378772,2049,7,-5832,606418,3534,9.8,0,2.14,1179,186473,4845,1.032085561497326,3798,3839.0,0,22356,251354,1800,1,1.0641711229946524,8,10,1133103.0,104417.0,900793,65293,539685.0,33,3359,8586,0.0,0.45045045045045046,374700,6704,0.0,182418,610617.0,83,2157,493,10.0,0,0,0,0.34,2,0,445629,0.0,9.86,8491,0,42782,6012,7129,2795,213392,9,1110,115.0,70,0.0,0.0016116035455278,2342.0,610452,0.14,1,1297,1093,34,9.885245901639344,0,0,84730
53,180189,0,30,37,23,63,1301854.4931621621,642689.7385333333,42.80830065359477,292223.9298108108,0.3970999000004192,5.3783635E7,1,1000,UNIFORM,0,0,3557,0.0,280732,5847,88851,10,2214,0,562,581,51858.0,0,0,10.0,0.803921568627451,1,49292,9,14,6246,58329,2095,6,-15435,635844,3915,9.783783783783784,0,1.7027027027027026,1202,196219,4779,1.0599769319492502,4013,4120.0,0,25429,70742,1781,1,1.0588235294117647,9,10,1299165.0,101357.0,1008772,83703,360978.0,39,3449,9088,0.0,0.5522388059701493,397354,7534,0.0,201549,640250.0,86,2157,350,10.0,0,0,0,0.4594594594594595,0,0,492211,0.0,9.45945945945946,8199,0,55869,6012,8173,2800,272939,9,670,100.0,70,0.0,0.0,2318.0,639728,0.5405405405405406,1,1272,653,55,9.7,0,0,139619
