SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180060,0,291,267,1,9,350991.2865280899,284870.4455017182,32.00486795774648,41085.67429213483,0.6601528020363502,1.7576055744E8,1,100000,UNIFORM,0,0,329,0.0,32213,7656,28425,100,6271,0,402,428,27682.0,0,0,10.0,0.4876760563380282,1,26883,35,0,12432,18927,112,31,144,281277,6161,96.64419475655431,0,100.0,1250,26735,249,0.3513735511545131,148,146.0,0,2400,19162,716,1,3.49265309847586,34,100,348684.0,33992.0,307830,2885,0.0,7,1839,683,0.0,0.478494623655914,10634,6750,0.0,45799,282743.0,10,127,2570,10.0,0,0,0,7.0,0,0,223506,0.0,9.625468164794007,3497,0,2633,6302,8170,1776,28582,35,55800,276.0,70,0.0,0.0,122.0,282724,0.37453183520599254,1,109,53930,6,96.65292096219932,0,0,41227
27,180136,0,265,282,0,8,361099.26801418443,284959.98484528303,16.147475675675675,45694.949900709216,0.7369197611125565,1.7971349472E8,1,100000,UNIFORM,0,0,328,0.0,35800,8348,29929,100,0,0,402,427,26535.0,0,0,10.0,0.5225225225225225,0,25760,35,0,0,24641,109,34,128,281311,4511,96.58865248226951,0,100.0,0,30981,251,0.321634747548795,140,139.0,0,2461,24899,713,1,3.417850270319802,34,100,358697.0,35769.0,313301,2908,0.0,6,1961,648,0.0,0.5155393053016454,9826,5067,0.0,45859,282750.0,8,120,2750,10.0,0,0,0,6.471631205673759,0,0,242435,0.0,9.75177304964539,3648,0,2662,6302,9074,1762,31779,35,54700,290.0,70,0.0,0.0,118.0,282735,0.24822695035460993,1,104,52875,4,96.7433962264151,0,0,46301
28,180027,0,262,262,0,4,369435.8316603053,311764.0920534351,62.306280303030306,43454.99760687022,0.6999885251971681,1.75086849E8,1,100000,UNIFORM,0,0,346,0.0,34958,7111,30970,100,0,0,402,428,30338.0,0,0,10.0,0.5037878787878788,0,29560,35,0,0,22875,108,36,158,308028,8010,96.70992366412214,0,100.0,0,30702,272,0.35169452818123687,160,168.0,0,2677,23077,715,1,3.453033625730994,34,100,366845.0,36232.0,323676,3077,0.0,5,1408,781,0.0,0.5,10266,8987,0.0,47067,309691.0,4,130,2570,10.0,0,0,0,6.3893129770992365,0,0,270866,0.0,9.80916030534351,3617,0,2798,6302,7651,1537,31109,35,52400,266.0,70,0.0,0.0,135.0,309674,0.19083969465648856,1,109,50724,10,96.89312977099236,0,0,49060
29,180170,0,302,302,0,1,324757.18578807946,269726.29783112585,28.427185123966943,37524.14275165563,0.6429010477087285,1.4763548096E8,1,100000,UNIFORM,0,0,337,0.0,30887,5409,29643,100,0,0,402,428,27421.0,0,0,10.0,0.5008264462809917,0,26642,35,0,0,18556,116,36,114,266804,8453,98.29801324503312,0,100.0,0,26022,252,0.22483000658039043,143,142.0,0,2332,18807,715,1,2.055823645536302,34,100,322955.0,34752.0,285723,2664,0.0,3,1359,568,0.0,0.5,8921,12530,0.0,44655,267880.0,1,132,2940,10.0,0,0,0,3.4735099337748343,0,0,169441,0.0,9.735099337748345,3533,0,2445,6302,5908,2520,28096,35,60400,303.0,70,0.0,0.0,129.0,267872,0.26490066225165565,1,117,59347,2,98.21523178807946,0,0,150310
30,180188,0,226,264,0,8,399779.6584848485,310868.91421681416,160.30729116465864,44266.34305681818,0.748362450415098,1.7512789824E8,1,100000,UNIFORM,0,0,354,0.0,35041,7604,34386,100,0,0,402,427,30499.0,0,0,10.0,0.5461847389558233,0,29701,35,0,0,24481,112,34,166,305723,7073,96.67045454545455,0,100.0,0,32428,289,0.3303684879288437,185,194.0,0,2969,26811,714,1,3.5702486839716827,34,100,396283.0,39796.0,352415,3218,0.0,2,1422,920,0.0,0.5387755102040817,8381,7889,0.0,44050,307699.0,8,136,2550,10.0,0,0,0,6.075757575757576,0,0,289893,0.0,9.659090909090908,3741,0,2918,6302,8186,1669,30678,35,49000,272.0,70,0.0,0.0,145.0,307690,0.3409090909090909,1,114,47396,6,96.79203539823008,0,0,117961
31,180252,0,262,267,0,5,370287.889670412,303210.46470992366,43.96546254681648,42583.446258426964,0.7733959933411516,1.8466824576E8,1,100000,UNIFORM,0,0,342,0.0,33207,7850,31761,100,20572,0,402,428,29975.0,0,0,10.0,0.5093632958801498,1,29163,35,0,21435,20420,111,36,162,299204,8024,96.79775280898876,0,100.0,2322,27271,274,0.34596074851665903,160,166.0,0,2683,20646,714,1,3.46481058877225,34,100,367636.0,37488.0,325369,3047,0.0,4,1855,740,0.0,0.504725897920605,21536,7854,0.0,41787,300759.0,5,130,2600,10.0,0,0,0,6.50936329588015,0,0,276024,0.0,9.737827715355806,3635,0,2765,6302,8509,1965,30047,35,52900,272.0,70,0.0,0.0,135.0,300740,0.26217228464419473,1,109,51161,6,96.62595419847328,0,0,42097
32,180048,0,289,284,0,5,341704.02414084505,279756.87590657437,32.175503460207615,38148.40881690141,0.6890894185011738,1.5196067712E8,1,100000,UNIFORM,0,0,346,0.0,30627,6454,32211,100,0,0,402,428,29617.0,0,0,10.0,0.5,0,28824,35,0,0,19323,132,35,130,276764,6285,98.40845070422536,0,100.0,0,26146,272,0.23530711444984534,162,156.0,0,2325,19396,719,1,2.0220970058557066,34,100,339683.0,37931.0,301799,2790,0.0,3,1897,604,0.0,0.4956369982547993,40158,7617,0.0,44567,278126.0,5,147,2820,10.0,0,0,0,3.306338028169014,0,0,131530,0.0,9.929577464788732,3607,0,2549,6302,6918,1927,27485,35,57300,289.0,70,0.0,0.0,145.0,278114,0.07042253521126761,1,129,56361,1,98.31487889273356,0,0,27985
33,180097,0,280,291,0,5,345337.61661168386,277881.8976,21.592756944444446,38610.60991065292,0.5946512812086474,1.4758959104E8,1,100000,UNIFORM,0,0,335,0.0,31351,5564,32516,100,0,0,402,428,29645.0,0,0,10.0,0.5138888888888888,0,28862,35,0,0,18351,118,35,130,274997,4709,98.42611683848797,0,100.0,0,26648,274,0.22462203023758098,144,154.0,146692,2324,18507,717,1,2.056911447084233,34,100,343027.0,37834.0,304703,2796,0.0,2,1410,598,0.0,0.5096322241681261,14370,5221,0.0,45084,276215.0,5,135,2860,10.0,0,0,0,3.2646048109965635,0,1,159816,0.0,9.828178694158076,3688,0,2553,6302,6590,1272,27599,35,57100,296.0,70,0.0,0.0,144.0,276205,0.1718213058419244,1,119,56149,3,98.23928571428571,0,0,37096
34,180174,0,265,308,0,4,337817.04476623377,279360.89446037734,27.773488734835354,41852.82416883117,0.6255348835548846,1.5531330368E8,1,100000,UNIFORM,0,0,342,0.0,34130,6595,31308,100,0,0,402,427,30917.0,0,0,10.0,0.5407279029462738,0,30141,35,0,0,21435,129,35,127,276751,6934,98.34740259740259,0,100.0,0,28479,275,0.20124685551788254,151,160.0,0,2303,21927,715,1,2.0215465383353384,34,100,335881.0,36901.0,294312,2760,0.0,5,1804,558,0.0,0.537521815008726,5794,7514,0.0,44160,277790.0,4,139,2990,10.0,0,0,0,3.107142857142857,0,0,150745,0.0,9.707792207792208,3567,0,2516,6302,7103,2516,30534,35,57300,312.0,70,0.0,0.0,147.0,277781,0.2922077922077922,1,123,56343,1,98.30943396226415,0,0,69017
35,180071,0,286,287,0,8,343445.1195017422,274049.8948566434,14.525468158347676,41119.232034843204,0.6659849298263366,1.5228154752E8,1,100000,UNIFORM,0,0,355,0.0,32544,7449,31658,100,4595,0,402,428,29014.0,0,0,10.0,0.5077452667814114,1,28231,35,0,4949,20535,135,36,126,271135,9985,98.44250871080139,0,100.0,2013,27388,267,0.19916830816371198,153,150.0,0,2365,21289,713,1,2.04421098708689,34,100,340973.0,37573.0,300129,2751,0.0,6,1910,625,0.0,0.5008726003490401,2777,13642,0.0,41453,272415.0,8,143,2830,10.0,0,0,0,3.1114982578397212,0,0,156298,0.0,9.860627177700348,3790,0,2516,6302,7906,2297,29900,35,57300,295.0,70,0.0,0.0,137.0,272405,0.13937282229965156,1,125,56407,3,98.44055944055944,0,0,65432
36,180145,0,310,271,0,7,339514.4113247232,273958.22962258063,24.0486037414966,40834.120339483394,0.5666806593661021,1.5077053952E8,1,100000,UNIFORM,0,0,355,0.0,33136,6699,30231,100,0,0,402,428,28358.0,0,0,10.0,0.47278911564625853,0,27577,35,0,0,18890,119,35,125,271057,6627,98.24354243542436,0,100.0,0,26079,259,0.20394808594176028,143,145.0,0,2361,19544,713,1,2.0513687425019085,34,100,337328.0,35883.0,296752,2743,0.0,1,1753,612,0.0,0.4664371772805508,9518,6994,0.0,44572,272147.0,7,134,2660,10.0,0,0,0,3.697416974169742,0,0,150342,0.0,9.81549815498155,3682,0,2518,6302,7068,1956,29500,35,58100,278.0,70,0.0,0.0,135.0,272137,0.18450184501845018,1,118,57096,4,98.29677419354839,0,0,79071
37,180159,0,306,296,0,4,326902.1576148649,267442.02800653595,26.41146204620462,38331.420746621625,0.6720656308215377,1.4352203616E8,1,100000,UNIFORM,0,0,348,0.0,30811,6493,29694,100,0,0,402,428,26728.0,0,0,10.0,0.49504950495049505,0,25959,35,0,0,20518,126,35,107,264413,5751,98.12837837837837,0,100.0,0,26920,250,0.20174181457391688,150,140.0,0,2310,20843,714,1,2.0467423657810606,34,100,324769.0,35489.0,286651,2660,0.0,3,1921,550,0.0,0.49169435215946844,0,6486,0.0,43374,265562.0,4,137,2880,10.0,0,0,0,3.5675675675675675,0,0,137049,0.0,9.72972972972973,3661,0,2451,6302,6996,1952,27636,35,60200,300.0,70,0.0,0.0,131.0,265549,0.2702702702702703,1,124,59144,0,98.359477124183,0,0,63667
38,180256,0,300,315,0,4,321017.64637460315,259388.19328,20.243728594507267,39911.21759365079,0.6125761083920472,1.575211648E8,1,100000,UNIFORM,0,0,339,0.0,32568,6386,28377,100,0,0,402,428,26150.0,0,0,10.0,0.5153473344103393,0,25398,35,0,0,20709,106,34,99,256695,5748,98.31746031746032,0,100.0,0,27403,242,0.2171303873431533,129,136.0,0,2197,20767,716,1,2.0585924713584287,34,100,319115.0,34066.0,279420,2586,0.0,6,1860,546,0.0,0.5121951219512195,7285,7583,0.0,44300,257698.0,4,123,3100,10.0,0,0,0,3.2253968253968255,0,0,127840,0.0,9.841269841269842,3622,0,2379,6302,6823,1802,29587,35,61500,319.0,70,0.0,0.0,127.0,257691,0.15873015873015872,1,108,60484,3,98.38,0,0,32470
39,180038,0,255,285,0,6,362389.85525614035,288333.75685882353,21.301606227106227,38749.27547017544,0.731334937170052,1.49392076E8,1,100000,UNIFORM,0,0,359,0.0,31518,5973,36025,100,0,0,402,427,30991.0,0,0,10.0,0.532967032967033,0,30158,35,0,0,18772,128,35,144,285096,5839,98.42456140350878,0,100.0,0,26859,296,0.18943170488534397,159,172.0,0,2569,19393,713,1,2.0083093286062486,34,100,360258.0,41472.0,321786,2932,0.0,4,1477,670,0.0,0.5277777777777778,19732,6242,0.0,44803,286653.0,6,145,2810,10.0,0,0,0,3.1473684210526316,0,0,157876,0.0,9.859649122807017,3752,0,2664,6302,6579,1663,28140,35,54000,291.0,70,0.0,0.0,157.0,286635,0.14035087719298245,1,131,53102,1,98.2392156862745,0,0,81315
