SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180104,0,338,302,0,5,304503.21557284764,254183.18619822484,20.52315503875969,33027.283145695365,0.6872722949759006,1.7214644288E8,1,100000,UNIFORM,0,0,356,0.0,25783,5986,28005,100,0,0,322,348,27237.0,0,0,10.0,0.475968992248062,0,26406,28,0,0,15486,125,29,136,251017,5662,96.73509933774834,0,100.0,0,19236,246,0.32523672293124745,144,143.0,0,2124,16111,547,1,3.3961914565105507,27,100,301928.0,32765.0,269204,2549,0.0,4,1499,698,0.0,0.471875,28157,6074,0.0,36225,252408.0,5,132,2990,10.0,0,0,0,7.046357615894039,0,0,192284,0.0,9.900662251655628,3025,0,2320,6222,6497,1608,23088,28,64000,307.0,70,0.0,0.0,127.0,252390,0.09933774834437085,1,116,61872,2,96.62130177514793,0,0,111083
11,180190,0,294,352,0,4,304794.1598181818,243270.88877210885,46.91128923076923,33811.32085227273,0.6669443411266923,1.7308199616E8,1,100000,UNIFORM,0,0,336,0.0,26967,5397,27494,100,0,0,322,347,24353.0,0,0,10.0,0.5476923076923077,0,23523,29,0,0,18153,117,29,106,239951,3565,96.71022727272727,0,100.0,0,22479,229,0.3488734295504101,143,139.0,0,2234,18191,550,1,3.4682795140691516,28,100,302541.0,32045.0,268994,2484,0.0,4,1396,641,0.0,0.544891640866873,0,3971,0.0,46315,241272.0,4,131,3420,10.0,0,0,0,6.159090909090909,0,0,196042,0.0,9.715909090909092,2920,0,2273,6222,5962,1227,24308,29,64600,356.0,70,0.0,0.0,122.0,241264,0.2840909090909091,1,117,62432,0,96.56462585034014,0,0,25742
12,180084,0,274,359,0,4,300748.3219108635,258008.39544525548,45.84887755102041,32346.668428969362,0.6713521382276785,1.5684876633333334E8,1,100000,UNIFORM,0,0,343,0.0,25705,5341,26876,100,0,0,322,347,26452.0,0,0,10.0,0.5698587127158555,0,25645,29,0,0,18540,121,29,107,254384,6423,96.63231197771587,0,100.0,0,22458,236,0.3662089055347482,157,139.0,0,2191,18688,552,1,3.469309196837287,28,100,298604.0,31522.0,266551,2539,0.0,6,1445,679,0.0,0.5671406003159558,10979,6826,0.0,40888,255646.0,4,135,3500,10.0,0,0,0,5.7994428969359335,0,0,209554,0.0,9.749303621169917,2963,0,2319,6222,5946,1427,22828,29,63300,363.0,70,0.0,0.0,122.0,255611,0.25069637883008355,1,121,61218,7,96.81386861313868,0,0,39198
13,180170,0,314,335,1,5,301844.6786925373,245304.64134076436,28.487097709923663,32090.18067761194,0.6627265849088172,1.7227069024E8,1,100000,UNIFORM,0,0,332,0.0,25707,5196,27115,100,385,0,322,347,24954.0,0,0,10.0,0.5206106870229008,0,24157,29,0,0,16796,106,24,111,242291,3779,96.69850746268656,0,100.0,376,20843,232,0.3777294835972265,140,132.0,0,2222,16932,552,1,3.4560695436199937,28,100,299752.0,31630.0,267885,2494,0.0,2,1386,601,0.0,0.5161787365177196,23329,4955,0.0,42768,243614.0,6,124,3270,10.0,0,0,0,6.42089552238806,0,0,189454,0.0,9.761194029850746,2901,0,2282,6222,5771,1736,22979,29,64900,340.0,70,0.0,0.0,117.0,243606,0.23880597014925373,1,107,62748,5,96.6687898089172,0,0,39410
14,180005,0,354,319,0,3,285841.00946081505,247932.5464378531,14.185335798816569,30679.485363636362,0.6184984320415582,1.8767077286956522E8,1,100000,UNIFORM,0,0,318,0.0,25457,4170,24832,100,0,0,322,348,25161.0,0,0,10.0,0.47633136094674555,0,24362,28,0,0,13460,114,29,115,244754,3268,96.72727272727273,0,100.0,0,18543,222,0.3225139549307422,151,120.0,4085,2010,13573,548,1,3.4506925780442423,27,100,283747.0,28965.0,253310,2442,0.0,1,1046,576,0.0,0.4739970282317979,2428,4276,0.0,44754,245902.0,3,131,3110,10.0,0,0,0,7.112852664576803,0,1,179537,0.0,9.74921630094044,2855,0,2238,6222,4602,1129,22951,28,67300,322.0,70,0.0,0.0,109.0,245888,0.2507836990595611,1,116,65030,3,96.53672316384181,0,0,30767
15,179990,0,346,337,1,9,280983.1229139466,238218.43659248555,19.850679653679652,28730.097827893176,0.615853270874472,1.7327133147826087E8,1,100000,UNIFORM,0,0,333,0.0,23511,4053,24207,100,798,0,322,348,23902.0,0,0,10.0,0.5007215007215007,0,23108,29,0,0,14559,109,26,103,234923,3283,96.67655786350149,0,100.0,405,18938,215,0.38062642605268615,130,116.0,0,1913,14797,552,1,3.465463596764157,28,100,279045.0,28342.0,250576,2383,0.0,4,1087,558,0.0,0.493411420204978,3426,3981,0.0,41777,236352.0,10,120,3240,10.0,0,0,0,6.759643916913946,0,0,191340,0.0,9.614243323442137,2822,0,2189,6222,4581,1150,20723,29,68300,346.0,70,0.0,0.0,105.0,236332,0.3857566765578635,1,109,66021,1,96.65028901734104,0,0,31191
16,180079,0,366,346,0,2,277711.99182080926,227331.0508989071,17.60908823529412,30362.322329479768,0.6353054029640015,1.69975174E8,1,100000,UNIFORM,0,0,333,0.0,24489,4863,23857,100,0,0,322,348,21637.0,0,0,10.0,0.48739495798319327,0,20835,28,0,0,14776,174,29,97,224238,4174,96.66184971098266,0,100.0,0,18752,201,0.3474943287275727,135,113.0,0,1954,14870,550,1,3.5578469787585068,28,100,275706.0,28363.0,245585,2301,0.0,6,1319,562,0.0,0.4859550561797753,2328,4781,0.0,40364,225611.0,2,123,3300,10.0,0,0,0,6.789017341040463,0,0,258905,0.0,9.53757225433526,2954,0,2121,6222,5252,1464,21787,28,71200,348.0,70,0.0,0.0,103.0,225599,0.4624277456647399,1,110,68851,1,96.73770491803279,0,0,51907
17,180120,0,340,316,0,7,299217.55061075947,244239.79727058826,19.780135746606334,32242.714443037974,0.6942337523140003,1.74312224E8,1,100000,UNIFORM,0,0,334,0.0,25599,5453,26013,100,0,0,322,348,24789.0,0,0,10.0,0.48717948717948717,0,23993,28,0,0,15312,115,29,117,240763,5320,96.45886075949367,0,100.0,0,19628,225,0.34898085237801113,140,130.0,0,2116,15808,550,1,3.446617934726655,28,100,297093.0,30588.0,265101,2477,0.0,4,1417,597,0.0,0.4817073170731707,10690,5800,0.0,40496,242054.0,7,126,3080,10.0,0,0,0,7.2025316455696204,0,0,210989,0.0,9.746835443037975,2929,0,2268,6222,5951,1522,22736,28,65600,323.0,70,0.0,0.0,113.0,242045,0.25316455696202533,1,116,63324,3,96.59705882352941,0,0,78526
18,180147,0,318,344,0,6,294626.9402238372,241870.7774716981,32.46377245508982,30524.54563662791,0.65608425430755,1.8606348256E8,1,100000,UNIFORM,0,0,329,0.0,24753,4584,26253,100,0,0,322,347,24138.0,0,0,10.0,0.5239520958083832,0,23329,29,0,0,15068,115,28,106,238725,5632,96.68313953488372,0,100.0,0,19594,223,0.34911426499533826,141,140.0,0,2091,15324,551,1,3.4018439863254946,28,100,292147.0,30508.0,261902,2452,0.0,3,1087,605,0.0,0.5196374622356495,10409,6243,0.0,45196,240002.0,6,125,3340,10.0,0,0,0,6.607558139534884,0,0,203596,0.0,9.709302325581396,2936,0,2248,6222,5038,1105,22298,29,66200,350.0,70,0.0,0.0,122.0,239993,0.29069767441860467,1,114,63926,4,96.437106918239,0,0,40548
19,180173,0,344,321,0,5,291980.04132087226,244219.36835465115,24.04352537313433,30807.539320872274,0.5984107068973321,1.7486224896E8,1,100000,UNIFORM,0,0,323,0.0,24240,5470,26917,100,0,0,322,348,24821.0,0,0,10.0,0.48656716417910445,0,24035,29,0,0,14029,130,29,126,240418,6423,96.91277258566979,0,100.0,0,18822,231,0.3399875233936369,140,133.0,0,2099,14254,550,1,3.39758785610314,28,100,289921.0,31390.0,259393,2451,0.0,0,1390,557,0.0,0.48270676691729325,21793,8382,0.0,43333,242004.0,5,124,3080,10.0,0,0,0,6.816199376947041,0,0,258158,0.0,9.595015576323988,2854,0,2237,6222,5905,1856,21747,29,66500,326.0,70,0.0,0.0,120.0,241996,0.40498442367601245,1,112,64312,1,96.5203488372093,0,0,55321
20,179998,0,318,328,0,4,302347.7112713414,248921.74702515724,23.128795384615383,32386.963743902437,0.6721367966800221,1.6311814991304347E8,1,100000,UNIFORM,0,0,328,0.0,25540,5715,27257,100,0,0,322,348,26332.0,0,0,10.0,0.5107692307692308,0,25520,28,0,0,15906,134,29,125,245616,5057,96.80182926829268,0,100.0,0,21135,238,0.31583307445376413,147,136.0,0,2170,16458,549,1,3.458980733374767,28,100,299978.0,31864.0,267858,2511,0.0,3,1432,595,0.0,0.5077399380804953,7333,5485,0.0,45248,247001.0,4,131,3120,10.0,0,0,0,6.423780487804878,0,0,194942,0.0,9.512195121951219,2941,0,2290,6222,6176,1408,22793,28,64600,332.0,70,0.0,0.0,120.0,246991,0.4878048780487805,1,119,62493,4,96.67295597484276,0,0,84836
21,180180,0,320,355,0,8,287918.29876056337,236258.85775624998,19.003320644216693,29509.47869859155,0.6562251892115276,1.8073804544E8,1,100000,UNIFORM,0,0,317,0.0,23012,5491,26173,100,5452,0,322,347,24313.0,0,0,10.0,0.5314787701317716,2,23542,29,0,6079,15243,109,29,107,233529,4766,96.77464788732394,0,100.0,1323,19851,223,0.3545283413511818,134,119.0,0,2036,15420,551,1,3.4139301401380466,28,100,285679.0,30642.0,256409,2394,0.0,8,1375,562,0.0,0.5259259259259259,1197,4951,0.0,43634,234643.0,8,122,3440,10.0,0,0,0,6.070422535211268,0,0,180361,0.0,9.690140845070422,2873,0,2188,6222,5862,1440,20448,29,67500,363.0,70,0.0,0.0,106.0,234633,0.30985915492957744,1,105,65344,1,96.840625,0,0,36321
22,180173,0,363,324,0,8,283711.075712963,235505.64412947657,20.88322158273381,31965.456521604938,0.5680280646372347,1.7685595264E8,1,100000,UNIFORM,0,0,311,0.0,26010,5015,24420,100,0,0,322,348,23672.0,0,0,10.0,0.4776978417266187,0,22899,29,0,0,15093,108,29,108,232501,3927,96.53395061728395,0,100.0,0,19468,213,0.32562480555843615,136,114.0,0,1970,15279,548,1,3.470289329046977,28,100,281522.0,28782.0,249808,2369,0.0,5,1357,526,0.0,0.47161572052401746,12088,5600,0.0,43356,233808.0,8,119,3190,10.0,0,0,0,7.305555555555555,0,0,196970,0.0,9.845679012345679,2793,0,2172,6222,5386,1380,23320,29,68700,332.0,70,0.0,0.0,104.0,233760,0.15432098765432098,1,108,66331,3,96.56749311294766,0,0,30980
23,180148,0,331,338,0,3,293495.25476331357,240295.88719033232,28.56872619047619,31514.732819526627,0.6637344881377036,1.8484493632E8,1,100000,UNIFORM,0,0,323,0.0,25287,5122,26408,100,0,0,322,348,24294.0,0,0,10.0,0.5074404761904762,0,23520,28,0,0,15999,100,28,112,237008,4724,96.6094674556213,0,100.0,0,20565,225,0.3490909090909091,136,129.0,0,2063,16523,548,1,3.438233766233766,27,100,291273.0,30920.0,259990,2434,0.0,3,1421,574,0.0,0.5052316890881914,19428,7329,0.0,42708,238296.0,3,124,3260,10.0,0,0,0,6.508875739644971,0,0,209013,0.0,9.644970414201184,2857,0,2229,6222,5611,1880,22838,28,66900,341.0,70,0.0,0.0,116.0,238286,0.35502958579881655,1,104,64695,4,96.80060422960725,0,0,105195
24,180146,0,314,334,0,4,305983.1706317365,242379.13556687898,19.965245398773007,33662.598320359284,0.6487493574519771,1.6190607328E8,1,100000,UNIFORM,0,0,335,0.0,26411,5683,27369,100,0,0,322,348,23922.0,0,0,10.0,0.5184049079754601,0,23149,28,0,0,18063,122,29,114,239235,5123,96.57784431137725,0,100.0,0,22725,227,0.3502026395095085,150,138.0,14856,2168,18444,550,1,3.512937753299387,28,100,303437.0,32020.0,270124,2491,0.0,2,1420,592,0.0,0.5154320987654321,2469,5506,0.0,43512,240478.0,4,130,3250,10.0,0,0,0,6.317365269461078,0,1,240230,0.0,9.730538922155688,2994,0,2277,6222,6215,1499,23269,28,64800,338.0,70,0.0,0.0,122.0,240449,0.2694610778443114,1,122,62689,3,96.9171974522293,0,0,65717
25,180086,0,333,327,0,3,295631.69343119266,246945.6329039039,81.08960935143288,32891.48530275229,0.6766152000458773,1.7721262368E8,1,100000,UNIFORM,0,0,312,0.0,26345,5395,26531,100,0,0,322,348,25341.0,0,0,10.0,0.497737556561086,0,24566,28,0,0,16318,118,29,129,243927,4979,96.71559633027523,0,100.0,0,20329,231,0.32554774700289374,137,134.0,0,2007,16357,549,1,3.3770288431717153,27,100,293580.0,31076.0,260964,2479,0.0,4,1447,564,0.0,0.4954545454545455,9552,5387,0.0,40551,245036.0,3,125,3110,10.0,0,0,0,6.663608562691132,0,0,173053,0.0,9.510703363914374,2865,0,2257,6222,5898,1478,23877,28,66000,330.0,70,0.0,0.0,119.0,245024,0.4892966360856269,1,109,63820,5,96.67867867867868,0,0,33520
