SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180019,0,247,231,0,6,409811.4164502165,331640.9728906882,17.310663223140494,51015.76619047619,0.6780914880284066,1.5465645008695653E8,1,100000,UNIFORM,0,0,365,0.0,40124,9384,37763,100,0,0,482,508,33866.0,0,0,10.0,0.4896694214876033,0,33069,41,0,0,24791,141,41,176,327873,8185,98.25108225108225,0,100.0,0,33217,318,0.18949702650942446,159,181.0,0,2868,25767,882,1,1.9888116117326882,41,100,406762.0,44842.0,356014,3300,0.0,6,2261,754,0.0,0.48326359832635984,7062,10935,0.0,46544,329322.0,6,144,2280,10.0,0,0,0,3.588744588744589,0,0,191791,0.0,9.87012987012987,4593,0,2999,6382,10093,2892,35811,41,47800,237.0,70,0.0,0.0,160.0,329313,0.12987012987012986,1,124,46971,2,98.27935222672065,0,0,106738
11,180088,0,226,254,0,8,405716.9076259842,324936.43588495575,13.38820081967213,50550.23167322834,0.6671393916742759,1.5742205472E8,1,100000,UNIFORM,0,0,350,0.0,39218,9857,37400,100,0,0,482,507,34051.0,0,0,10.0,0.5368852459016393,0,33245,42,0,0,26163,143,41,157,321712,8630,98.2992125984252,0,100.0,0,33521,316,0.17471633698162467,159,178.0,0,2818,26767,876,1,2.022594898574011,41,100,403382.0,44532.0,353111,3254,0.0,5,2302,660,0.0,0.5291666666666667,19846,9309,0.0,47374,323149.0,8,142,2480,10.0,0,0,0,3.2559055118110236,0,0,196796,0.0,9.763779527559056,4606,0,2959,6382,10606,2326,34919,42,48000,262.0,70,0.0,0.0,158.0,323139,0.23622047244094488,1,127,47173,1,98.25221238938053,0,0,68403
12,180187,0,229,250,0,3,413254.641332,328917.62406550214,28.361734439834024,48582.580175999996,0.6143837362652156,1.5075921696E8,1,100000,UNIFORM,0,0,376,0.0,40716,6592,38088,100,0,0,482,507,33913.0,0,0,10.0,0.524896265560166,0,33129,42,0,0,27746,139,42,148,325895,6006,98.228,0,100.0,0,34635,316,0.21612967780668402,179,176.0,0,3024,27977,882,1,2.0565339203522113,41,100,411157.0,44449.0,362864,3306,0.0,3,1617,720,0.0,0.5219206680584552,2920,6724,0.0,47013,327007.0,3,153,2470,10.0,0,0,0,3.104,0,0,157841,0.0,9.88,4503,0,3017,6382,7141,1678,36275,42,47900,253.0,70,0.0,0.0,158.0,326998,0.12,1,133,47124,3,98.54585152838428,0,0,87695
13,180032,0,237,244,0,9,415885.9773360656,315460.07589451474,32.43144489795918,50441.063598360655,0.7016814334375732,1.563219433043478E8,1,100000,UNIFORM,0,0,359,0.0,42190,7036,40049,100,0,0,482,508,30801.0,0,0,10.0,0.5163265306122449,0,29994,42,0,0,24255,121,43,157,312097,4413,98.37295081967213,0,100.0,0,30758,311,0.220053768794185,164,177.0,0,2979,24535,882,1,2.062431544359255,41,100,413683.0,46468.0,363533,3250,0.0,2,1663,752,0.0,0.5072765072765073,4929,5412,0.0,43032,313473.0,9,143,2380,10.0,0,0,0,3.4098360655737703,0,0,194043,0.0,9.754098360655737,4526,0,2961,6382,7552,1373,37699,42,48100,253.0,70,0.0,0.0,159.0,313441,0.2459016393442623,1,124,47268,1,98.16455696202532,0,0,36181
14,180133,0,229,257,0,9,397579.251381323,318182.38735371176,20.220446464646464,51446.53905447471,0.628171185483739,1.4732216672E8,1,100000,UNIFORM,0,0,358,0.0,40651,9298,35728,100,0,0,482,507,31385.0,0,0,10.0,0.5373737373737374,0,30622,42,0,0,27393,196,42,141,315424,9930,98.23346303501945,0,100.0,0,33247,299,0.21801891488302638,152,170.0,0,2869,27833,883,1,2.0573419611747137,41,100,395366.0,42565.0,344324,3190,0.0,5,2116,725,0.0,0.5288065843621399,806,10717,0.0,44340,316487.0,9,137,2500,10.0,0,0,0,3.2334630350194553,0,0,170862,0.0,9.727626459143968,4497,0,2913,6382,9970,2571,36006,42,48600,266.0,70,0.0,0.0,148.0,316477,0.2723735408560311,1,118,47769,1,98.353711790393,0,0,61061
15,180124,0,235,259,0,6,401601.5440810811,312454.2290042553,25.261224,50580.54827027027,0.6516956468447935,1.4879080608E8,1,100000,UNIFORM,0,0,337,0.0,42166,7094,37383,100,5901,0,482,507,31752.0,0,0,10.0,0.53,1,30999,41,0,6395,25189,126,40,157,309562,6043,98.38223938223938,0,100.0,1317,33095,307,0.20148883374689827,154,174.0,0,2633,25171,879,1,2.0473449131513646,41,100,399346.0,43720.0,349071,3184,0.0,8,1624,642,0.0,0.5242914979757085,14689,6514,0.0,49464,310730.0,6,138,2560,10.0,0,0,0,3.2355212355212357,0,0,175706,0.0,9.884169884169884,4490,0,2891,6382,7608,1645,37279,41,49400,265.0,70,0.0,0.0,151.0,310711,0.11583011583011583,1,122,48562,4,98.21702127659574,0,0,30283
16,180099,0,236,266,0,9,390995.20331203006,306939.8150338983,15.492630136986302,46843.7172330827,0.652199637606336,1.5105397952E8,1,100000,UNIFORM,0,0,348,0.0,38758,6912,35024,100,0,0,482,507,31069.0,0,0,10.0,0.538160469667319,0,30298,42,0,0,25637,123,42,131,304239,5705,98.14661654135338,0,100.0,0,33274,291,0.23563332670511036,152,157.0,0,2616,26020,884,1,2.0850069596341223,41,100,388692.0,41183.0,342145,3124,0.0,7,1573,687,0.0,0.5298804780876494,25630,6068,0.0,49328,305294.0,9,134,2620,10.0,0,0,0,3.3609022556390977,0,0,166481,0.0,9.849624060150376,4351,0,2856,6382,7417,1465,34629,42,50200,275.0,70,0.0,0.0,142.0,305285,0.15037593984962405,1,119,49306,4,98.30084745762711,0,0,43152
17,180057,0,241,235,0,5,413458.5854595745,335506.0912282158,24.006571725571725,49118.404476595744,0.6654024584255257,1.4250277312E8,1,100000,UNIFORM,0,0,371,0.0,40366,7543,39708,100,0,0,482,508,35770.0,0,0,10.0,0.498960498960499,0,34964,42,0,0,23112,130,41,180,332323,6084,98.31489361702128,0,100.0,0,32157,332,0.23947895791583165,167,187.0,0,2993,23230,883,1,2.023749874736948,41,100,411271.0,46145.0,362413,3332,0.0,1,1658,758,0.0,0.49369747899159666,20313,6641,0.0,50536,333534.0,5,147,2310,10.0,0,0,0,3.4085106382978725,0,0,159345,0.0,9.829787234042554,4544,0,3022,6382,8055,1537,36342,42,47600,240.0,70,0.0,0.0,161.0,333523,0.1702127659574468,1,131,46798,3,98.31535269709543,0,0,38903
18,180305,0,195,235,0,5,447746.111506383,370566.2353641025,20.250933333333336,55054.74073617021,0.7727909627557755,1.9542177952E8,1,100000,UNIFORM,0,0,358,0.0,44573,8793,36639,100,0,0,482,507,34117.0,0,0,10.0,0.5517241379310345,0,33288,42,0,0,28870,125,42,188,365953,7044,96.71489361702127,0,100.0,0,34529,315,0.3301729873586161,201,196.0,0,3224,29301,877,1,3.4473552894211577,41,100,444343.0,42903.0,389622,3686,0.0,7,1615,1007,0.0,0.5465116279069767,7739,7702,0.0,43418,367974.0,5,137,2310,10.0,0,0,0,5.9787234042553195,0,0,228991,0.0,9.829787234042554,4398,0,3335,6382,9563,1958,39158,42,43000,240.0,70,0.0,0.0,144.0,367965,0.1702127659574468,1,123,41594,8,96.74871794871795,0,0,62969
19,180155,0,259,235,0,4,399358.25031063834,326933.3711814672,27.301301204819275,50092.5614680851,0.6705656256958994,1.5634248832E8,1,100000,UNIFORM,0,0,346,0.0,40579,8407,35534,100,0,0,482,508,34747.0,0,0,10.0,0.4799196787148594,0,33967,42,0,0,24467,143,41,160,323739,6352,98.27234042553191,0,100.0,0,32271,311,0.18937506229442838,161,167.0,0,2737,24620,877,1,2.0477472089314195,41,100,396991.0,42406.0,347147,3230,0.0,4,2237,654,0.0,0.4757085020242915,16297,8139,0.0,48699,324976.0,4,145,2320,10.0,0,0,0,3.5872340425531917,0,0,173919,0.0,9.872340425531915,4402,0,2949,6382,8855,2120,35364,42,49400,239.0,70,0.0,0.0,151.0,324965,0.1276595744680851,1,130,48557,2,98.31274131274131,0,0,67815
20,180026,0,240,244,0,3,404139.3610860656,333013.65160000004,24.565788501026695,49728.55059016393,0.6374020601685709,1.4362352366666666E8,1,100000,UNIFORM,0,0,359,0.0,39674,8490,37106,100,0,0,482,508,34816.0,0,0,10.0,0.5071868583162218,0,34024,42,0,0,24603,132,43,167,329649,9803,98.47131147540983,0,100.0,0,34125,317,0.1929877740729514,164,179.0,0,2793,24917,876,1,1.9868647064767102,41,100,401999.0,43904.0,352695,3282,0.0,1,2189,692,0.0,0.5041322314049587,2662,10473,0.0,51777,330749.0,3,143,2420,10.0,0,0,0,3.110655737704918,0,0,236637,0.0,9.918032786885245,4394,0,2983,6382,9297,2909,35213,42,48400,247.0,70,0.0,0.0,159.0,330739,0.08196721311475409,1,128,47641,1,98.39166666666667,0,0,84591
21,180159,0,254,254,0,3,388944.33667716535,313913.1134448819,20.635790606653618,47068.64307480315,0.6121173283295154,1.5379006592E8,1,100000,UNIFORM,0,0,336,0.0,39229,6708,34750,100,0,0,482,508,32279.0,0,0,10.0,0.50293542074364,0,31516,42,0,0,21499,128,41,147,311095,10421,98.38976377952756,0,100.0,0,29886,297,0.19559173947577443,163,164.0,0,2824,21732,877,1,2.0564051638530287,41,100,387102.0,40843.0,340308,3139,0.0,4,1548,637,0.0,0.5,28871,12074,0.0,46990,312216.0,3,143,2480,10.0,0,0,0,3.52755905511811,0,0,131367,0.0,9.763779527559056,4324,0,2866,6382,7156,2246,34533,42,50800,257.0,70,0.0,0.0,146.0,312206,0.23622047244094488,1,128,49904,3,98.08267716535433,0,0,56530
22,180315,0,218,227,0,4,453493.78710132156,345039.74611009174,43.50897995545657,58210.9165814978,0.7456063577294247,1.8960974816E8,1,100000,UNIFORM,0,0,355,0.0,44825,11324,36917,100,0,0,482,508,31989.0,0,0,10.0,0.5144766146993318,0,31186,42,0,0,30256,120,41,221,340754,10600,96.73127753303964,0,100.0,0,36069,307,0.3577697901864081,186,195.0,0,3302,30398,880,1,3.434422803644571,41,100,449750.0,43696.0,391878,3571,0.0,16,1922,1033,0.0,0.5101123595505618,14340,11114,0.0,45792,342295.0,4,135,2190,10.0,0,0,0,6.466960352422907,0,0,240609,0.0,9.647577092511014,4623,0,3213,6382,12262,1738,39254,42,44500,231.0,70,0.0,0.0,141.0,342286,0.3524229074889868,1,116,43032,15,96.6697247706422,0,0,51196
23,180290,0,211,255,0,5,417130.00083137257,340601.953549763,23.8013864118896,52002.788807843135,0.7177332000145862,1.4514872864E8,1,100000,UNIFORM,0,0,365,0.0,41470,9265,39248,100,0,0,482,507,37289.0,0,0,10.0,0.5520169851380042,0,36494,41,0,0,29222,132,41,179,337008,9009,98.37647058823529,0,100.0,0,37665,338,0.2073477604428787,168,180.0,0,2920,29591,882,1,2.0090588827377958,41,100,414837.0,46171.0,363151,3359,0.0,3,2153,735,0.0,0.5472103004291845,7131,10194,0.0,52595,338392.0,5,145,2510,10.0,0,0,0,2.854901960784314,0,0,196742,0.0,9.843137254901961,4538,0,3033,6382,9754,2291,36856,41,46600,260.0,70,0.0,0.0,156.0,338355,0.1568627450980392,1,131,45872,3,98.51184834123222,0,0,63232
24,180073,0,260,230,0,3,410414.9005565217,324708.99635384616,31.69469574036511,47547.18178260869,0.6352384664018011,1.5421897024E8,1,100000,UNIFORM,0,0,358,0.0,39655,6698,38851,100,0,0,482,508,33448.0,0,0,10.0,0.4726166328600406,0,32672,42,0,0,21352,128,39,172,321627,5194,98.41739130434783,0,100.0,0,29499,318,0.18717397974838906,157,173.0,0,2874,21424,878,1,1.9489618492380076,41,100,408046.0,45169.0,360763,3278,0.0,5,1638,720,0.0,0.46938775510204084,0,5598,0.0,44026,322933.0,3,144,2250,10.0,0,0,0,3.391304347826087,0,0,185430,0.0,9.782608695652174,4457,0,2984,6382,7215,1231,35658,42,49000,233.0,70,0.0,0.0,152.0,322918,0.21739130434782608,1,128,48220,0,98.4,0,0,28365
25,180141,0,255,228,0,6,410446.26154385967,329191.7863333333,31.439408997955013,50923.120684210524,0.662380602081291,1.5563995584E8,1,100000,UNIFORM,0,0,351,0.0,40960,8685,37120,100,0,0,482,508,34295.0,0,0,10.0,0.4785276073619632,0,33519,42,0,0,23398,121,41,164,326072,5611,98.4342105263158,0,100.0,0,32179,314,0.20747305871688992,159,176.0,0,2970,23765,882,1,2.060642691649038,41,100,408041.0,44055.0,357425,3279,0.0,3,2294,661,0.0,0.4720496894409938,3541,6534,0.0,46102,327501.0,6,143,2260,10.0,0,0,0,3.3684210526315788,0,0,172105,0.0,9.912280701754385,4415,0,2991,6382,9222,2037,37203,42,48300,234.0,70,0.0,0.0,158.0,327492,0.08771929824561403,1,122,47532,2,98.38823529411765,0,0,58995
