SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179990,0,1848,1576,12,292,64399.99689022843,29993.45921753247,14.08616845493562,13994.403541878173,0.6916842709298673,7.167023060869566E7,1,1000,UNIFORM,0,0,207,0.0,11489,1709,4935,10,814,0,322,342,2935.0,0,0,10.0,0.5042918454935622,5,2687,8,0,2959,6761,103,8,-648,28071,1443,9.668147208121827,0,10.0,316,12028,241,1.1379922827218718,135,95.0,16057,2243,7754,1097,1,1.1572242298033932,8,10,62546.0,6808.0,48807,2820,0.0,181,540,381,0.0,0.4602803738317757,12404,1829,0.0,13751,28482.0,304,117,15260,10.0,0,0,0,0.6078680203045685,5,3,62091,0.0,9.682741116751268,1202,0,2428,5772,2027,566,10525,8,34240,1868.0,70,0.0,5.334755934915977E-5,86.0,28474,0.31725888324873097,1,96,33275,73,9.76082251082251,0,0,17906
11,179990,0,1793,1542,11,288,67194.39091115435,30149.82706748466,15.695980187121629,14827.632642671855,0.7490279557885637,7.80005523478261E7,1,1000,UNIFORM,0,0,198,0.0,12107,1830,4918,10,621,0,322,342,2882.0,0,0,10.0,0.5066042927903137,7,2611,8,0,1870,6174,99,8,-681,28054,1494,9.605058365758754,0,10.0,270,10955,235,1.2050318761384335,132,99.0,0,2319,6731,1002,1,1.1740095628415301,8,10,65269.0,6787.0,50699,2877,0.0,217,535,406,0.0,0.4623688155922039,11503,1863,0.0,13222,28522.0,299,114,15020,10.0,0,0,0,0.9260700389105059,2,0,74895,0.0,9.74059662775616,1200,0,2480,5772,2136,552,11062,8,33350,1830.0,70,0.0,5.443658138268917E-5,86.0,28510,0.2594033722438392,1,90,31915,79,9.539319576129392,0,0,17839
12,179995,0,1806,1611,19,272,65464.80098199876,29354.126561461795,18.84894390507012,14721.222212911236,0.7346905649163655,7.8045208E7,1,1000,UNIFORM,0,0,203,0.0,12192,1737,4892,10,506,0,322,342,2868.0,0,0,10.0,0.5129449838187702,8,2606,8,0,1488,6797,122,7,-672,27473,1567,9.65983860955928,0,10.0,300,11651,236,1.1598258706467661,140,107.0,1929,2225,7424,1050,1,1.1513059701492536,8,10,63781.0,6786.0,49322,2823,0.0,194,552,396,0.0,0.47146619841966636,15291,1974,0.0,13585,27897.0,291,121,15500,10.0,0,0,0,0.6890130353817505,1,1,72231,0.0,9.62135319677219,1209,0,2429,5772,2025,584,11184,8,34170,1883.0,70,0.0,0.0,85.0,27889,0.3786468032278088,1,95,33052,75,9.684385382059801,0,0,17161
13,179999,0,1740,1466,13,281,68850.42292496588,31265.21461264368,27.465845714285717,15101.409222373806,0.7457297271168947,8.4146152E7,1,1000,UNIFORM,0,0,223,0.0,12362,1863,5334,10,706,0,322,342,3009.0,0,0,10.0,0.5028571428571429,9,2722,8,0,4005,5619,112,8,-663,28994,1844,9.628240109140519,0,10.0,279,11071,253,1.1209787604024344,150,119.0,10860,2404,6312,985,1,1.157391304347826,8,10,66819.0,7223.0,52025,3002,0.0,194,490,481,0.0,0.45726762320648784,15308,2418,0.0,13633,29484.0,294,126,14080,10.0,0,0,0,0.91268758526603,4,2,78975,0.0,9.604365620736699,1257,0,2577,5772,2194,553,11176,8,32060,1747.0,70,0.0,5.699629524080935E-5,95.0,29475,0.3956343792633015,1,97,30720,66,9.543103448275861,0,0,17639
14,179992,0,1747,1684,10,294,64356.28326068883,28825.53162278191,19.74144364123159,14149.04464608076,0.7000420112385747,7.69715283478261E7,1,1000,UNIFORM,0,0,183,0.0,11834,1571,4544,10,729,0,322,342,2698.0,0,0,10.0,0.5322623828647925,8,2437,8,0,1567,5641,95,8,-711,26926,1431,9.649643705463182,0,10.0,300,11413,221,1.1476878958059504,123,94.0,6315,2197,6243,1003,1,1.161727804994623,8,10,62692.0,6357.0,48783,2788,0.0,225,508,331,0.0,0.49081900320606237,9081,1731,0.0,14077,27337.0,304,110,16210,10.0,0,0,0,0.8058194774346793,5,2,72465,0.0,9.625890736342043,1178,0,2400,5772,1843,532,10790,8,34310,1978.0,70,0.0,1.5130882130428205E-4,80.0,27326,0.37410926365795727,1,89,32944,81,9.555809959931311,0,0,16699
15,180002,0,1875,1723,17,302,61731.420067324434,27247.5717632,17.698128669900434,13551.307164828786,0.6338265982958228,7.656282226086956E7,1,1000,UNIFORM,0,0,216,0.0,11335,1487,4611,10,656,0,322,342,2694.0,0,0,10.0,0.5213173346949196,7,2410,8,0,2180,4775,99,8,-681,25447,1432,9.738827626233315,0,10.0,269,10536,223,1.1429702970297029,142,89.0,0,2100,5417,958,1,1.1154851485148516,8,10,60138.0,6458.0,46834,2667,0.0,160,517,360,0.0,0.47887715397443026,10861,1810,0.0,13777,25904.0,319,124,16670,10.0,0,0,0,0.7069065583284968,1,0,67373,0.0,9.67498549042368,1202,0,2306,5772,1756,551,10433,8,35980,2025.0,70,0.0,4.915937469275391E-5,82.0,25895,0.3250145095763204,1,97,34758,57,9.588266666666666,0,0,18982
16,179996,0,1911,1715,11,309,60991.95208746356,27769.728513343798,17.556666751140394,13567.54041516035,0.7051995214938065,8.392087269565217E7,1,1000,UNIFORM,0,0,197,0.0,11362,1473,4431,10,719,0,322,342,2656.0,0,0,10.0,0.5157121135326913,5,2385,8,0,1805,5459,86,8,-653,26011,1426,9.662973760932944,0,10.0,285,10531,216,1.1618146692425555,131,86.0,0,2086,6063,980,1,1.14702551462261,8,10,59369.0,6246.0,46059,2662,0.0,213,524,330,0.0,0.47297297297297297,10361,1708,0.0,13242,26424.0,320,112,16460,10.0,0,0,0,0.8139941690962099,2,0,71957,0.0,9.597667638483966,1164,0,2299,5772,1739,534,10297,8,36260,2024.0,70,0.0,4.925380485642516E-5,77.0,26416,0.40233236151603496,1,86,34858,73,9.568812140240711,0,0,17438
17,180017,0,1771,1646,14,254,66142.35266464156,29613.591396950873,15.886265671641791,14963.515148238152,0.7852969452365772,8.2464794E7,1,1000,UNIFORM,0,0,185,0.0,12330,1805,4759,10,842,0,322,342,2740.0,0,0,10.0,0.5194029850746269,7,2488,8,0,2744,7284,97,8,-680,27610,1484,9.594167679222357,0,10.0,293,12091,229,1.1777848707309289,125,98.0,24939,2239,7898,1048,1,1.1898074263219491,8,10,64342.0,6626.0,49636,2835,0.0,197,530,364,0.0,0.48170910155106816,11012,1867,0.0,14044,28028.0,268,105,15770,10.0,0,0,0,0.8329283110571082,6,4,79798,0.0,9.580801944106925,1208,0,2442,5772,2139,523,11291,8,34170,1900.0,70,0.0,2.096655833944858E-4,83.0,28022,0.41919805589307413,1,86,32795,97,9.600790513833992,0,0,17458
18,180015,0,1707,1522,7,270,68700.94082917215,31382.049688342122,21.44321049629207,14996.370511826542,0.7660762724722708,7.942532E7,1,1000,UNIFORM,0,0,206,0.0,11983,2047,5263,10,835,0,322,342,3013.0,0,0,10.0,0.5131203650884198,4,2745,8,0,1490,6980,109,8,-695,29178,1861,9.645203679369251,0,10.0,321,11977,250,1.0977910302440212,153,123.0,63564,2392,7673,1048,1,1.1545061765958742,8,10,66679.0,7225.0,52007,2938,0.0,184,557,468,0.0,0.4713533601734283,11442,2217,0.0,13791,29655.0,277,123,14780,10.0,0,0,0,0.6892247043363995,3,2,77469,0.0,9.710906701708279,1266,0,2531,5772,2436,598,10894,8,32290,1792.0,70,0.0,1.1140199409569431E-4,96.0,29642,0.2890932982917214,1,100,31236,63,9.698886936145284,0,0,17962
19,179992,0,1739,1513,12,261,67748.7448559154,32266.060035077633,24.06889843971631,14943.953089226703,0.6958747052337151,8.012856939130434E7,1,1000,UNIFORM,0,0,196,0.0,12334,1649,5140,10,1286,0,322,342,2976.0,0,0,10.0,0.5066666666666667,7,2730,8,0,2183,8598,106,8,-680,30046,1573,9.595505617977528,0,10.0,278,12443,247,1.121302578018996,131,108.0,11076,2373,9066,1106,1,1.1813839891451832,8,10,65875.0,6991.0,51221,2976,0.0,230,482,422,0.0,0.46525215252152524,11716,1900,0.0,13590,30577.0,273,115,14570,10.0,0,0,0,0.643093192333113,4,4,72978,0.0,9.629874421678783,1230,0,2560,5772,2052,510,11258,8,32520,1774.0,70,0.0,1.1241639030970715E-4,88.0,30568,0.3701255783212161,1,93,31546,97,9.791834387579069,0,0,16235
20,180017,0,1797,1621,14,279,64269.98632449105,30082.50322593211,18.02048693074643,13900.043587908698,0.7067961294849867,8.652792566666667E7,1,1000,UNIFORM,0,0,207,0.0,11464,1673,4918,10,623,0,322,342,2981.0,0,0,10.0,0.5157639450282943,5,2714,8,0,2584,6428,110,8,-683,28130,1531,9.693399136335595,0,10.0,274,11736,242,1.1277275508123172,136,104.0,0,2245,7269,1021,1,1.1442458024607436,8,10,62550.0,6791.0,48912,2819,0.0,171,552,396,0.0,0.47425394967817436,12906,1902,0.0,13859,28552.0,293,123,15730,10.0,0,0,0,0.6458975940777298,1,0,65463,0.0,9.703886489821098,1189,0,2426,5772,1939,577,10432,8,34180,1900.0,70,0.0,5.2482418389839406E-5,89.0,28539,0.2961135101789019,1,97,33124,50,9.688925987757374,0,0,17425
21,180021,0,1916,1670,14,287,62843.45633892216,28582.956813152403,15.193269102135321,14731.695088622755,0.6958927294861678,6.6287278E7,1,1000,UNIFORM,0,0,203,0.0,12469,1529,4677,10,633,0,322,342,2744.0,0,0,10.0,0.5070748649343967,4,2473,8,0,1603,6434,93,8,-644,26785,1416,9.67125748502994,0,10.0,270,11291,225,1.16570394599485,126,87.0,25277,2113,6738,1009,1,1.1334818010995893,8,10,61252.0,6540.0,46769,2708,0.0,171,533,348,0.0,0.46569994422755157,13629,1785,0.0,13870,27198.0,301,117,16060,10.0,0,0,0,0.7341317365269461,2,1,74710,0.0,9.616766467065869,1202,0,2334,5772,1798,557,11507,8,35860,1957.0,70,0.0,1.0182262498727217E-4,81.0,27189,0.38323353293413176,1,91,34629,66,9.644050104384133,0,0,12353
22,179997,0,1862,1703,8,287,63153.156117439816,28156.59365896885,16.313905699481865,13974.040504403993,0.6464719377833962,6.923712556521739E7,1,1000,UNIFORM,0,0,198,0.0,11750,1500,4632,10,1046,0,322,342,2668.0,0,0,10.0,0.5176165803108809,12,2418,8,0,1696,6063,99,8,-684,26391,1536,9.709336465061655,0,10.0,377,11166,221,1.1420046114200462,128,90.0,22703,2137,6552,1034,1,1.142886206428862,8,10,61542.0,6434.0,47802,2693,0.0,161,499,321,0.0,0.4776998597475456,10457,1831,0.0,13390,26766.0,295,113,16530,10.0,0,0,0,0.61714621256606,1,2,57643,0.0,9.706400469759249,1181,0,2329,5772,1790,534,10793,8,35650,1990.0,70,0.0,5.016051364365971E-5,80.0,26759,0.29359953024075164,1,92,34591,63,9.697099892588614,0,0,14736
23,179999,0,1751,1589,9,304,65870.07241220893,29430.698298115363,20.07433260333972,14241.179049716802,0.7408221767583344,8.346178226086956E7,1,1000,UNIFORM,0,0,203,0.0,11736,1743,4955,10,1045,0,322,342,2910.0,0,0,10.0,0.5206679441554887,6,2635,8,0,2303,6457,103,8,-706,27442,1640,9.679672750157332,0,10.0,298,11397,239,1.1125736492415694,130,103.0,11961,2264,7258,1024,1,1.153503823492541,8,10,64114.0,6857.0,50135,2825,0.0,180,541,366,0.0,0.475748502994012,11924,2007,0.0,13389,27903.0,313,115,15450,10.0,0,0,0,0.7111390811831341,2,1,69632,0.0,9.72309628697294,1227,0,2436,5772,2009,572,10656,8,33400,1893.0,70,0.0,0.0,87.0,27897,0.27690371302706107,1,95,32266,84,9.64306110793832,0,0,19516
24,179993,0,1677,1471,7,287,69100.54522365738,33062.68419439475,21.54365833817548,14710.188746430998,0.7910296429470128,8.856323860869566E7,1,1000,UNIFORM,0,0,208,0.0,12036,1841,5297,10,1484,0,322,342,3132.0,0,0,10.0,0.5127832655432888,10,2880,8,0,2557,7660,101,8,-682,30815,1707,9.61386811692726,0,10.0,422,11862,257,1.1595240718298998,143,119.0,9170,2407,8504,1079,1,1.1798501707612647,8,10,67199.0,7141.0,52764,3068,0.0,241,478,440,0.0,0.4672808132147395,13886,2068,0.0,13137,31301.0,294,117,14170,10.0,0,0,0,0.7124405166553365,5,2,67601,0.0,9.632902787219578,1229,0,2615,5772,2161,523,10788,8,31480,1758.0,70,0.0,2.2714366837024418E-4,91.0,31292,0.36709721278042146,1,95,30429,92,9.711985688729875,0,0,19501
25,180066,0,1851,1600,16,283,64947.714919375,29504.87380010805,19.497217066666668,14863.290775,0.7682428193769907,8.154325568E7,1,1000,UNIFORM,0,0,215,0.0,12348,1722,4917,10,831,0,322,342,2916.0,0,0,10.0,0.5064,7,2615,8,0,2631,4980,108,8,-656,27427,1661,9.7125,0,10.0,314,10433,238,1.1285220333995438,149,97.0,7384,2209,5693,942,1,1.1306554844405208,8,10,63302.0,6844.0,48714,2792,0.0,171,558,374,0.0,0.4636337293538105,10814,2010,0.0,13635,27902.0,299,129,15510,10.0,0,0,0,0.850625,4,1,82765,0.0,9.69375,1236,0,2405,5772,1997,577,11354,8,34510,1883.0,70,0.0,1.0582570506375999E-4,87.0,27892,0.30625,1,95,33142,47,9.50945434900054,0,0,19283
