SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180035,0,1258,955,18,358,94962.04568481675,41027.67129570747,24.467163383545774,20298.061835602093,0.7321634666929069,7.488222852173913E7,1,1000,UNIFORM,0,0,270,0.0,17536,1838,7496,10,342,0,562,582,4169.0,0,0,10.0,0.5140981073773658,3,3880,9,0,1726,8979,129,8,-1066,38847,1646,9.823036649214659,0,10.0,234,16028,354,1.053877100260314,196,149.0,0,3401,11016,1693,1,1.076516525991954,9,10,92877.0,9804.0,72891,3950,0.0,254,583,611,0.0,0.4315408947130592,14020,2083,0.0,16629,39318.0,376,160,9320,10.0,0,0,0,0.37591623036649213,5,0,61443,0.0,9.75916230366492,1584,0,3456,6012,2209,581,15868,9,22130,1313.0,70,0.0,7.55629439322956E-5,122.0,39305,0.24083769633507854,1,117,21771,57,9.848966613672497,0,0,23613
11,180026,0,1222,949,25,356,95895.38848893573,41459.115411620296,14.322823275862069,20004.627330874602,0.7069869295836876,7.15266827826087E7,1,1000,UNIFORM,0,0,258,0.0,16732,2407,7703,10,970,0,562,582,4184.0,0,0,10.0,0.5211598746081505,6,3901,9,0,3796,10780,131,8,-1082,39209,1863,9.799789251844047,0,10.0,278,16138,355,1.0567313345091123,190,142.0,8158,3418,11688,1733,1,1.0835537918871252,9,10,93776.0,10139.0,74029,4005,0.0,308,680,613,0.0,0.437125748502994,14986,2387,0.0,16661,39650.0,381,155,9230,10.0,0,0,0,0.4067439409905163,1,1,61725,0.0,9.726027397260275,1615,0,3487,6012,2765,648,15140,9,21710,1305.0,70,0.0,7.586102260658473E-5,120.0,39631,0.273972602739726,1,113,21323,63,9.838788870703764,0,0,20138
12,180030,0,1204,906,22,361,98705.76657284769,43127.70031063123,16.674916566385882,19995.82854083885,0.7787983034887306,7.7688289E7,1,1000,UNIFORM,0,0,248,0.0,17143,1912,7653,10,1394,0,562,582,4153.0,0,0,10.0,0.5170477336542318,6,3855,9,0,2973,7839,119,8,-1127,40665,1577,9.78476821192053,0,10.0,299,16058,350,1.0635845986984815,175,136.0,0,3559,9709,1672,1,1.0896827548806942,9,10,96676.0,9976.0,76981,4146,0.0,295,590,586,0.0,0.42938388625592416,12441,1999,0.0,16902,41199.0,383,146,8850,10.0,0,0,0,0.5099337748344371,6,0,70218,0.0,9.7682119205298,1592,0,3627,6012,2262,558,15631,9,21100,1267.0,70,0.0,1.5631105900742478E-4,113.0,41188,0.23178807947019867,1,104,20631,54,9.772425249169435,0,0,21544
13,180030,0,1227,942,15,384,95244.82573460722,40813.91621760392,23.125228971962617,19860.600899150744,0.713156165944249,7.726786766666667E7,1,1000,UNIFORM,0,0,258,0.0,16418,2484,7543,10,846,0,562,582,4069.0,0,0,10.0,0.522196261682243,5,3775,9,0,3575,8264,133,8,-1099,38609,2199,9.821656050955413,0,10.0,339,15702,348,0.9891128098216354,181,146.0,0,3386,9767,1688,1,1.0766736159369932,9,10,93293.0,10003.0,73718,3983,0.0,247,719,589,0.0,0.4343015214384509,17845,2642,0.0,16455,39086.0,399,154,9210,10.0,0,0,0,0.410828025477707,1,0,71020,0.0,9.777070063694268,1601,0,3473,6012,2854,721,14903,9,21690,1326.0,70,0.0,7.500187504687617E-5,118.0,39071,0.2229299363057325,1,113,21299,39,9.818255908720456,0,0,21016
14,180001,0,1262,945,17,333,97125.73656296296,41335.35922028526,19.973883848259682,20045.614704761905,0.7581529130026703,1.0322620069565217E8,1,1000,UNIFORM,0,0,242,0.0,16978,2071,7056,10,226,0,562,582,3911.0,0,0,10.0,0.5064528744622605,1,3619,9,0,1507,7352,115,8,-1074,38913,1706,9.77989417989418,0,10.0,198,15606,329,1.099603076159762,172,145.0,0,3480,9099,1634,1,1.0930910444058546,9,10,94879.0,9293.0,75177,4033,0.0,340,560,595,0.0,0.4281830539193475,13045,2175,0.0,16482,39444.0,350,138,9210,10.0,0,0,0,0.5862433862433862,2,0,74135,0.0,9.746031746031745,1538,0,3534,6012,2444,549,15338,9,22070,1278.0,70,0.0,1.5529155990371923E-4,112.0,39431,0.25396825396825395,1,97,21515,67,9.725039619651348,0,0,27160
15,180046,0,1289,994,17,362,92127.57432293762,39116.687986811485,16.93873290758828,19204.194972837024,0.7348400110423587,8.20187872E7,1,1000,UNIFORM,0,0,253,0.0,16381,1944,7241,10,1141,0,562,582,3901.0,0,0,10.0,0.5157776108189331,5,3622,9,0,2376,9329,126,8,-1075,37058,1549,9.785714285714286,0,10.0,309,16048,335,1.0805239710087107,176,134.0,31000,3343,10850,1758,1,1.0922268767870205,9,10,90221.0,9529.0,71291,3838,0.0,317,582,576,0.0,0.4353920280332895,11904,1926,0.0,16638,37506.0,379,150,9710,10.0,0,0,0,0.39235412474849096,5,1,55089,0.0,9.768611670020121,1567,0,3371,6012,2308,583,14864,9,22830,1356.0,70,0.0,2.1976411984470003E-4,111.0,37494,0.23138832997987926,1,109,22439,65,9.861908456167571,0,0,20038
16,180022,0,1394,1055,18,330,89099.90029668246,37918.311208034436,15.542092956739364,18553.18421800948,0.6884243497614868,7.4078242E7,1,1000,UNIFORM,0,0,250,0.0,16082,1640,6982,10,293,0,562,582,3805.0,0,0,10.0,0.5016088666428316,2,3536,9,0,853,9561,112,8,-990,35944,1374,9.80568720379147,0,10.0,211,16394,322,1.1061519006174216,171,128.0,12091,3172,11053,1783,1,1.0849512757568995,9,10,87324.0,9183.0,69045,3711,0.0,290,551,505,0.0,0.43078807676602693,14257,1767,0.0,16980,36344.0,348,146,10340,10.0,0,0,0,0.34407582938388626,3,1,63004,0.0,9.800947867298579,1509,0,3251,6012,1959,554,14651,9,24490,1385.0,70,0.0,0.0,109.0,36333,0.1990521327014218,1,105,24127,60,9.886657101865136,0,0,23821
17,180040,0,1328,1028,9,337,91203.17975486381,39451.21755496988,17.1140651369356,18979.547050583657,0.685373542279404,6.0815954333333336E7,1,1000,UNIFORM,0,0,286,0.0,16386,1749,7877,10,673,0,562,582,4132.0,0,0,10.0,0.5085122131754256,2,3798,9,0,1462,5656,146,8,-1044,37328,1467,9.8784046692607,0,10.0,321,15190,355,1.036592147703259,199,137.0,0,3270,6768,1523,1,1.048048048048048,9,10,89447.0,10247.0,70754,3811,0.0,192,607,573,0.0,0.4363327674023769,13359,1807,0.0,16866,37871.0,346,174,10110,10.0,0,0,0,0.4367704280155642,3,0,73065,0.0,9.834630350194553,1618,0,3336,6012,2072,590,14961,9,23560,1365.0,70,0.0,2.1910604732690623E-4,120.0,37859,0.16536964980544747,1,130,23110,20,9.75527108433735,0,0,21766
18,180049,0,1221,923,22,322,98111.08756121344,43795.64842260442,18.35157154340836,20085.157647887325,0.7197866192644996,7.533824166666667E7,1,1000,UNIFORM,0,0,255,0.0,17197,1960,7416,10,684,0,562,582,4171.0,0,0,10.0,0.5092443729903537,4,3869,9,0,1548,7908,156,8,-1090,41245,1899,9.817984832069339,0,10.0,283,15899,349,1.0740340448527426,203,149.0,0,3575,9321,1666,1,1.089840583626047,9,10,96004.0,9706.0,76211,4168,0.0,293,582,669,0.0,0.43050373134328357,14292,2378,0.0,16715,41786.0,344,154,9080,10.0,0,0,0,0.47778981581798485,5,0,74005,0.0,9.837486457204767,1568,0,3632,6012,2315,589,15667,9,21440,1245.0,70,0.0,2.3881547524279574E-4,116.0,41765,0.16251354279523295,1,110,20996,55,9.773955773955773,0,0,21575
19,180038,0,1241,914,26,385,94818.66554376368,41005.6215882353,19.821409976617304,19615.83158533917,0.7006342357958811,6.858825166666667E7,1,1000,UNIFORM,0,0,270,0.0,16740,1876,7526,10,444,0,562,582,4156.0,0,0,10.0,0.5163678877630553,4,3842,9,0,1479,7286,143,8,-1118,38777,1753,9.811816192560174,0,10.0,248,15889,350,1.0053859964093357,188,140.0,30026,3474,8457,1592,1,1.0704259833523748,9,10,92673.0,9840.0,73379,3996,0.0,227,584,643,0.0,0.42412993039443153,15923,2304,0.0,17096,39303.0,411,158,8960,10.0,0,0,0,0.5153172866520788,4,1,68813,0.0,9.803063457330415,1586,0,3510,6012,2287,612,15199,9,21550,1299.0,70,0.0,1.523229246001523E-4,116.0,39294,0.19693654266958424,1,116,21077,39,9.757453666398066,0,0,18272
20,179996,0,1262,995,19,362,91564.7272160804,40733.0318977813,14.948399924184988,19187.906070351757,0.6735178501800706,6.2974952E7,1,1000,UNIFORM,0,0,288,0.0,16504,1794,7547,10,499,0,562,582,4235.0,0,0,10.0,0.5216072782410918,4,3937,9,0,2195,11049,160,8,-1086,38681,1802,9.818090452261307,0,10.0,276,16842,356,1.036473366570454,189,143.0,0,3310,12359,1761,1,1.0673489023003586,9,10,89704.0,9881.0,70798,3872,0.0,206,594,595,0.0,0.4408506867523261,13579,2253,0.0,17374,39100.0,381,166,9800,10.0,0,0,0,0.31055276381909547,0,0,63882,0.0,9.849246231155778,1595,0,3381,6012,2154,601,15059,9,22570,1357.0,70,0.0,0.0,121.0,39091,0.1507537688442211,1,125,22261,28,9.898573692551505,0,0,21265
21,180038,0,1377,1092,14,362,86633.79189835166,37405.73297240378,40.62137891036907,18940.480174908425,0.5912065627898554,6.391202E7,1,1000,UNIFORM,0,0,291,0.0,16148,1987,7215,10,606,0,562,582,4102.0,0,0,10.0,0.5159929701230228,4,3771,9,0,1936,5809,154,8,-1017,35412,1580,9.85897435897436,0,10.0,309,14805,341,1.0271340398276465,211,132.0,0,3056,6613,1559,1,1.0497263304995923,9,10,85007.0,9667.0,66307,3569,0.0,177,682,518,0.0,0.4422843256379101,7200,1963,0.0,16659,35891.0,376,175,10820,10.0,0,0,0,0.43223443223443225,2,0,63635,0.0,9.908424908424909,1631,0,3128,6012,2301,661,14860,9,24690,1454.0,70,0.0,6.837606837606838E-5,119.0,35875,0.09157509157509157,1,130,24215,17,9.766884531590414,0,0,17987
22,180028,0,1378,1040,11,373,88589.82140480769,37741.45574092888,16.46050142755175,19244.042375961537,0.7154025745871833,6.395779339130435E7,1,1000,UNIFORM,0,0,276,0.0,16593,1750,7105,10,384,0,562,582,3886.0,0,0,10.0,0.5082084225553176,2,3577,9,0,1671,5980,136,9,-1016,35669,1570,9.882692307692308,0,10.0,232,15191,323,1.028682547399125,179,125.0,15638,3103,7573,1596,1,1.0584346135148275,9,10,86801.0,9361.0,67917,3655,0.0,202,577,570,0.0,0.43010752688172044,8393,1912,0.0,16426,36131.0,384,159,10240,10.0,0,0,0,0.38461538461538464,0,2,65142,0.0,9.846153846153847,1540,0,3208,6012,2080,555,15261,9,24180,1413.0,70,0.0,0.0,110.0,36121,0.15384615384615385,1,118,23777,32,9.796081277213352,0,0,23408
23,180038,0,1358,1032,15,334,89769.81377906977,39082.692977172315,31.56277911646586,18444.69598255814,0.6233602016348526,6.44245472E7,1,1000,UNIFORM,0,0,293,0.0,16027,1633,7600,10,330,0,562,582,4143.0,0,0,10.0,0.5041986126323476,0,3822,9,0,0,6848,142,8,-1046,37091,1502,9.859496124031008,0,10.0,197,15070,349,1.055865286153146,201,137.0,0,3282,8473,1573,1,1.0419842985550118,9,10,87895.0,9904.0,69725,3759,0.0,150,595,561,0.0,0.43179916317991635,12379,1831,0.0,16285,37590.0,349,176,10150,10.0,0,0,0,0.374031007751938,2,0,54987,0.0,9.835271317829458,1565,0,3313,6012,1906,619,14705,9,23900,1366.0,70,0.0,1.455498144239866E-4,122.0,37581,0.16472868217054262,1,131,23513,16,9.82179675994109,0,0,24562
24,180024,0,1301,1002,21,353,91764.92256387226,40304.46384089162,13.837091146806126,19394.708467065866,0.6470279579843881,5.4815471666666664E7,1,1000,UNIFORM,0,0,290,0.0,16367,2082,7706,10,279,0,562,582,4292.0,0,0,10.0,0.5140082181546507,2,3971,9,0,1489,6501,143,8,-1040,38230,1474,9.859281437125748,0,10.0,201,15337,359,0.9736480050799027,213,151.0,0,3259,7610,1582,1,1.0538681341940945,9,10,89966.0,10061.0,70865,3841,0.0,192,604,575,0.0,0.435084672166739,16716,1933,0.0,16602,38682.0,374,174,9860,10.0,0,0,0,0.3872255489021956,3,0,64846,0.0,9.840319361277444,1608,0,3347,6012,2454,588,15045,9,23030,1355.0,70,0.0,7.31528895391368E-5,126.0,38670,0.1596806387225549,1,127,22640,9,9.808608762490392,0,0,24637
