SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180234,0,51,494,0,14,326862.88382388663,269419.69770588237,38.472706618962434,32397.50566396761,0.7490074310808965,1.771331632E8,1,100000,UNIFORM,0,0,305,0.0,25795,5454,27909,100,0,0,322,344,25968.0,0,0,10.0,0.9087656529516994,0,25172,28,0,0,28068,103,28,29,265100,5742,96.83805668016194,0,100.0,0,28516,238,0.3405807073070043,125,161.0,0,2412,28251,581,1,3.4064951149029863,27,100,324586.0,32159.0,292482,2738,0.0,10,1317,561,0.0,0.9064220183486239,10037,6562,0.0,28884,267396.0,14,107,4810,10.0,0,0,0,3.4959514170040484,0,0,238267,0.0,9.736842105263158,2708,0,2504,6222,5855,1375,23463,28,54500,508.0,70,0.0,0.0,139.0,267387,0.2631578947368421,1,102,52773,14,96.76470588235294,0,0,36124
11,180171,0,57,476,0,15,335431.65740546223,269979.8295263158,47.68829379562044,34974.08522058824,0.6845839944397726,1.7471065888E8,1,100000,UNIFORM,0,0,310,0.0,28962,4873,28521,100,0,0,322,344,26324.0,0,0,10.0,0.8959854014598541,0,25543,28,0,0,29816,104,29,43,266630,4972,96.65966386554622,0,100.0,0,29887,243,0.3476832523441243,127,158.0,0,2388,29856,581,1,3.4891854893908283,28,100,333317.0,32545.0,298636,2798,0.0,5,1039,572,0.0,0.8930581613508443,6715,5249,0.0,29933,268041.0,15,112,4610,10.0,0,0,0,3.773109243697479,0,0,238158,0.0,9.684873949579831,2755,0,2548,6222,5290,1002,26101,28,53300,491.0,70,0.0,0.0,137.0,268024,0.31512605042016806,1,104,51503,9,96.36842105263158,0,0,31388
12,180015,0,52,492,0,16,326826.62037398375,266000.17576923076,21.295501785714286,34258.60693292683,0.6900649628907686,1.7888448533333334E8,1,100000,UNIFORM,0,0,303,0.0,27674,5492,28395,100,8505,0,322,344,23490.0,0,0,10.0,0.9071428571428571,4,22740,28,0,8380,30274,97,29,40,262981,5843,96.77642276422765,0,100.0,1469,30338,240,0.31092029637836716,124,155.0,0,2353,30463,573,1,3.4138217574960183,27,100,324781.0,32697.0,290816,2723,0.0,11,1242,562,0.0,0.9044117647058824,6487,5567,0.0,30158,264258.0,16,108,4780,10.0,0,0,0,3.563008130081301,0,0,193042,0.0,9.715447154471544,2835,0,2477,6222,5863,1171,24858,28,54400,508.0,70,0.0,0.0,134.0,264250,0.2845528455284553,1,98,52645,6,96.75,0,0,48447
13,180141,0,48,497,0,14,326263.5581609658,269178.61325,24.2973542039356,33726.73578672032,0.6932460055752061,1.8224882144E8,1,100000,UNIFORM,0,0,310,0.0,27190,5352,27591,100,0,0,322,344,25654.0,0,0,10.0,0.9141323792486583,0,24881,28,0,0,29706,109,29,34,266253,5749,96.67605633802818,0,100.0,0,30392,235,0.31987342642911193,135,155.0,0,2308,30224,577,1,3.3976748985347736,28,100,324003.0,32002.0,290560,2734,0.0,13,1379,564,0.0,0.9119266055045872,10087,6133,0.0,30640,267468.0,14,117,4850,10.0,0,0,0,3.6458752515090542,0,0,247357,0.0,9.758551307847082,2803,0,2492,6222,5808,1398,24580,28,54500,511.0,70,0.0,0.0,132.0,267460,0.2414486921529175,1,107,52686,13,96.625,0,0,48988
14,180013,0,63,493,0,11,323080.98452129815,264449.112015873,29.075331569664904,33454.207505071,0.6917555328236351,1.693340803478261E8,1,100000,UNIFORM,0,0,300,0.0,27051,5365,26651,100,0,0,322,344,24557.0,0,0,10.0,0.8888888888888888,0,23812,28,0,0,28598,103,28,35,261160,4528,96.76876267748479,0,100.0,0,29353,228,0.3500583430571762,142,145.0,0,2285,28972,578,1,3.4404173531026907,27,100,321081.0,31051.0,287910,2707,0.0,14,1376,552,0.0,0.8866906474820144,8798,5191,0.0,29904,262309.0,11,110,4760,10.0,0,0,0,3.693711967545639,0,0,159146,0.0,9.655172413793103,2804,0,2473,6222,5741,1332,24229,28,55600,504.0,70,0.0,0.0,123.0,262295,0.3448275862068966,1,102,53778,12,96.36507936507937,0,0,45584
15,180184,0,56,517,0,11,312652.8372688588,265654.96576785715,32.66745890410959,31637.229425531918,0.6318893277860941,1.8099357152E8,1,100000,UNIFORM,0,0,298,0.0,25058,5541,25750,100,4785,0,322,344,23206.0,0,0,10.0,0.9041095890410958,1,22462,28,0,5185,28097,95,29,30,262694,3733,96.59574468085107,0,100.0,1559,29759,219,0.35839581756896194,122,133.0,0,2133,28173,580,1,3.4720693450742983,27,100,310597.0,29986.0,279244,2645,0.0,8,1317,573,0.0,0.9022687609075044,8646,4187,0.0,32177,263913.0,11,105,5010,10.0,0,0,0,3.7640232108317213,0,0,197970,0.0,9.690522243713733,2704,0,2418,6222,5929,1137,22710,28,57300,528.0,70,0.0,0.0,116.0,263863,0.30947775628626695,1,94,55354,16,96.67857142857143,0,0,36839
16,180100,0,46,541,0,12,305266.31682255084,246435.80086956522,18.961868113522538,31015.93252125693,0.6012654097743821,1.768481776E8,1,100000,UNIFORM,0,0,284,0.0,25558,4469,24648,100,0,0,322,344,21933.0,0,0,10.0,0.9232053422370617,0,21196,28,0,0,29076,95,29,10,244175,4341,96.69131238447319,0,100.0,0,30838,209,0.318118948824343,118,133.0,0,2155,29208,577,1,3.3795559858911406,28,100,303322.0,28565.0,272540,2557,0.0,8,1012,490,0.0,0.9216354344122658,7233,4613,0.0,33565,245165.0,12,102,5250,10.0,0,0,0,3.5914972273567467,0,0,174601,0.0,9.704251386321626,2692,0,2349,6222,4855,970,23308,28,58700,553.0,70,0.0,0.0,115.0,245156,0.2957486136783734,1,94,56756,9,96.65217391304348,0,0,36523
17,180014,0,44,511,0,12,320568.28633659496,269913.031,45.26030687830688,33834.76411937377,0.6738939083285505,1.787197707826087E8,1,100000,UNIFORM,0,0,304,0.0,27291,5284,26450,100,7155,0,322,344,24225.0,0,0,10.0,0.9223985890652557,1,23461,28,0,7458,30040,95,29,37,266967,4058,96.56947162426614,0,100.0,994,31526,226,0.34290051055609216,123,147.0,0,2170,30723,581,1,3.4430109010625087,27,100,318350.0,30795.0,284809,2698,0.0,15,1334,529,0.0,0.9207207207207208,17296,4414,0.0,32799,268186.0,12,106,4950,10.0,0,0,0,3.75146771037182,0,0,221477,0.0,9.686888454011742,2782,0,2454,6222,5779,1306,24714,28,55500,523.0,70,0.0,0.0,128.0,268164,0.3131115459882583,1,96,53583,15,96.27272727272727,0,0,65184
18,180214,0,41,480,1,15,339882.31105624995,274403.0160487805,16.237648044692737,36792.184822916664,0.7122378119769376,1.7904741472E8,1,100000,UNIFORM,0,0,314,0.0,29271,6142,27990,100,3190,0,322,344,28215.0,0,0,10.0,0.9236499068901304,1,27451,29,0,6325,32740,103,27,42,270491,4412,96.54583333333333,0,100.0,1011,31989,241,0.33770850423844684,132,159.0,0,2380,33012,579,1,3.444763467322942,28,100,337378.0,32445.0,300898,2832,0.0,11,1393,623,0.0,0.9213051823416507,17161,4935,0.0,30416,271872.0,16,112,4630,10.0,0,0,0,3.7395833333333335,0,0,267890,0.0,9.645833333333334,2833,0,2576,6222,6755,1157,26619,29,52100,495.0,70,0.0,0.0,134.0,271819,0.3541666666666667,1,103,50304,11,96.63414634146342,0,0,46534
19,180259,0,51,499,0,8,328127.54102805606,270937.29488235293,27.417652329749103,32696.04803807615,0.6329666704317738,1.7359384448E8,1,100000,UNIFORM,0,0,310,0.0,26145,5321,27204,100,4127,0,322,344,25607.0,0,0,10.0,0.9086021505376344,1,24882,28,0,4440,29260,100,29,29,267637,5088,96.72945891783567,0,100.0,1354,29704,234,0.36055872841120207,130,160.0,0,2400,29351,579,1,3.4105828115323744,27,100,325864.0,31516.0,293485,2748,0.0,17,1356,577,0.0,0.9072727272727272,9832,5671,0.0,30220,268868.0,8,111,4860,10.0,0,0,0,3.6132264529058116,0,0,230462,0.0,9.739478957915832,2736,0,2511,6222,5741,1320,23744,28,55000,507.0,70,0.0,0.0,130.0,268681,0.2605210420841683,1,99,53196,11,96.62745098039215,0,0,46928
20,180018,0,57,497,0,12,322500.06943259557,266421.0268596491,16.89646643109541,34389.37370824949,0.6095626068910177,1.800136246956522E8,1,100000,UNIFORM,0,0,307,0.0,27584,5649,26375,100,6228,0,322,344,24286.0,0,0,10.0,0.8992932862190812,1,23506,28,0,7058,31083,104,28,34,263571,4302,96.738430583501,0,100.0,990,31617,226,0.3559870550161812,130,150.0,14374,2242,31376,585,1,3.4731116160572886,28,100,320572.0,30696.0,286437,2707,0.0,9,1344,567,0.0,0.8971119133574007,16976,4454,0.0,31965,264796.0,12,113,4770,10.0,0,0,0,3.625754527162978,0,1,227883,0.0,9.59758551307847,2757,0,2471,6222,6084,1384,24910,28,55400,509.0,70,0.0,0.0,128.0,264785,0.4024144869215292,1,102,53597,7,96.80701754385964,0,0,52439
21,180161,0,60,506,0,12,317452.8563162056,260092.92044999998,37.01593944636679,33264.61358300396,0.6174148645887011,1.7408919776E8,1,100000,UNIFORM,0,0,291,0.0,27213,4913,25875,100,0,0,322,344,23029.0,0,0,10.0,0.8961937716262975,0,22296,29,0,0,29021,92,28,31,257284,5225,96.85375494071147,0,100.0,0,30673,220,0.3463980126966602,110,135.0,0,2184,29114,583,1,3.4337773483332183,28,100,315424.0,29963.0,282429,2659,0.0,10,1176,510,0.0,0.8939929328621908,17512,5562,0.0,32918,258173.0,12,98,4870,10.0,0,0,0,3.58300395256917,0,0,203157,0.0,9.624505928853756,2694,0,2431,6222,5369,1193,24757,29,56600,518.0,70,0.0,0.0,117.0,258165,0.37549407114624506,1,93,54787,8,96.31666666666666,0,0,33788
22,179987,0,51,507,0,13,318410.7004220907,270014.7578039216,16.856844133099823,32261.893248520708,0.6382780806592121,1.743166584347826E8,1,100000,UNIFORM,0,0,292,0.0,26748,4351,26088,100,0,0,322,344,25296.0,0,0,10.0,0.9106830122591943,0,24564,29,0,0,28687,112,29,30,266788,4022,96.6094674556213,0,100.0,0,29954,224,0.36659316427783906,122,140.0,16145,2245,28775,583,1,3.4536934950385887,28,100,316462.0,29984.0,284492,2689,0.0,11,1013,528,0.0,0.9086021505376344,10858,4319,0.0,31733,268126.0,13,105,4930,10.0,0,0,0,3.7080867850098618,0,1,180090,0.0,9.723865877712031,2663,0,2456,6222,4825,1039,24302,29,55800,520.0,70,0.0,0.0,118.0,268117,0.27613412228796846,1,95,53919,3,96.82352941176471,0,0,33355
23,180069,0,48,498,0,13,324833.77628313255,288073.611125,19.19986404293381,34311.01065662651,0.7469825796913883,1.7441675744E8,1,100000,UNIFORM,0,0,297,0.0,27316,5760,26959,100,11177,0,322,344,28009.0,0,0,10.0,0.9141323792486583,0,27184,28,0,14479,29781,119,29,33,285099,3827,96.83935742971887,0,100.0,1776,29648,233,0.3365816573363743,130,151.0,0,2334,30006,580,1,3.393530997304582,27,100,322912.0,31299.0,288933,2730,0.0,15,1358,557,0.0,0.9120879120879121,7595,3942,0.0,29125,286300.0,13,115,4760,10.0,0,0,0,3.534136546184739,1,0,235060,0.0,9.558232931726907,2758,0,2492,6222,6257,1307,24959,28,54600,511.0,70,0.0,1.9569471624266145E-4,131.0,286290,0.44176706827309237,1,102,52840,15,96.125,0,0,41242
24,180206,0,35,499,0,13,329169.70224649296,321393.00365714286,20.14031627056673,33107.70642685371,0.643561403750652,1.7392025856E8,1,100000,UNIFORM,0,0,311,0.0,26784,5201,28336,100,0,0,322,344,34644.0,0,0,10.0,0.9360146252285192,0,33787,29,0,0,29578,99,29,51,314385,5484,96.85170340681363,0,100.0,0,31236,247,0.33808441782000964,123,160.0,0,2368,30597,578,1,3.3723748536803693,28,100,326986.0,32543.0,294151,2790,0.0,13,1198,592,0.0,0.9344569288389513,12643,6507,0.0,32153,318225.0,13,108,4760,10.0,0,0,0,3.4208416833667337,0,0,223794,0.0,9.539078156312625,2785,0,2527,6222,5650,1210,23995,29,53400,512.0,70,0.0,0.0,135.0,318215,0.46092184368737477,1,95,51693,7,96.11428571428571,0,0,78933
25,180158,0,42,472,0,14,344126.774529661,282344.7595,24.64529734848485,36204.74570550848,0.6394240427145725,1.7742851328E8,1,100000,UNIFORM,0,0,315,0.0,28910,5938,29558,100,3725,0,322,344,26678.0,0,0,10.0,0.9204545454545454,1,25889,28,0,4021,32129,105,29,68,278996,4717,96.5677966101695,0,100.0,1222,32375,253,0.33251231527093594,140,168.0,0,2437,32082,580,1,3.4799178925761205,27,100,341518.0,33890.0,305615,2883,0.0,10,1229,726,0.0,0.9182879377431906,7537,5315,0.0,32790,280158.0,14,118,4500,10.0,0,0,0,3.739406779661017,0,0,326206,0.0,9.533898305084746,2871,0,2604,6222,6399,1290,25943,28,51400,486.0,70,0.0,0.0,140.0,280148,0.4661016949152542,1,104,49634,10,96.52380952380952,0,0,33435
