SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180214,0,27,329,0,9,501213.8779635258,390699.760962963,54.736479452054795,58748.661756838905,0.7606616479896796,1.9738733376E8,1,100000,UNIFORM,0,0,307,0.0,46345,10556,36534,100,0,0,482,504,34060.0,0,0,10.0,0.9260273972602739,0,33241,42,0,0,54306,108,42,52,387156,9041,96.55623100303951,0,100.0,0,47529,309,0.3502696565427193,152,224.0,0,3559,54527,924,1,3.385882219319666,41,100,497646.0,42995.0,439366,4108,0.0,19,1903,967,0.0,0.9241573033707865,13431,9635,0.0,43710,388553.0,9,111,3210,10.0,0,0,0,3.6595744680851063,0,0,328879,0.0,9.756838905775076,4316,0,3740,6382,11327,1770,41077,42,35600,338.0,70,0.0,0.0,157.0,388542,0.24316109422492402,1,103,34394,22,97.29629629629629,0,0,62830
11,180118,0,40,335,0,14,472631.3033671642,370484.397275,24.349303341902313,57608.61685671641,0.7080294284620428,1.4835819333333334E8,1,100000,UNIFORM,0,0,320,0.0,48814,7466,40461,100,0,0,482,504,36559.0,0,0,10.0,0.897172236503856,0,35788,42,0,0,48984,116,42,71,366378,6841,98.33731343283583,0,100.0,0,43570,341,0.208752340661627,139,204.0,0,3211,48689,920,1,2.015397419891802,41,100,470043.0,46725.0,412702,3810,0.0,12,1588,654,0.0,0.8933333333333333,13427,7272,0.0,40449,367908.0,14,124,3330,10.0,0,0,0,1.8686567164179104,0,0,193232,0.0,9.940298507462687,4445,0,3452,6382,8085,1608,44043,42,37500,349.0,70,0.0,0.0,178.0,367898,0.05970149253731343,1,111,36874,5,98.275,0,0,38962
12,180102,0,33,355,0,13,456286.87157746474,360070.4376666667,22.963214463840398,56830.57953239437,0.6407723419070935,1.5990270528E8,1,100000,UNIFORM,0,0,319,0.0,47409,8159,38305,100,0,0,482,504,32082.0,0,0,10.0,0.9177057356608479,0,31317,42,0,0,52490,121,41,50,357105,7354,98.28450704225352,0,100.0,0,49139,321,0.19903912148249828,144,201.0,0,3096,52449,913,1,2.0277987507721877,41,100,454143.0,44744.0,397625,3678,0.0,10,1886,685,0.0,0.9149484536082474,7695,7710,0.0,47109,358326.0,13,123,3530,10.0,0,0,0,1.8394366197183099,0,0,210672,0.0,9.943661971830986,4334,0,3339,6382,8628,1683,42940,42,38800,368.0,70,0.0,0.0,171.0,358315,0.056338028169014086,1,113,38147,6,98.66666666666667,0,0,51469
13,180176,0,27,354,0,10,467529.2551242938,363435.1552592593,35.994544757033246,60210.67613559322,0.6704029709226792,1.5780578176E8,1,100000,UNIFORM,0,0,341,0.0,49723,8867,39437,100,11452,0,482,504,33880.0,0,0,10.0,0.9309462915601023,1,33047,42,0,11763,54221,129,41,59,360243,9994,98.32203389830508,0,100.0,2042,50119,333,0.19622538665939906,163,218.0,0,3281,54934,917,1,2.0355001362769145,41,100,464919.0,45988.0,405003,3727,0.0,18,1960,727,0.0,0.9291338582677166,12701,10712,0.0,47303,361871.0,10,133,3510,10.0,0,0,0,1.8163841807909604,0,0,288041,0.0,9.915254237288135,4365,0,3374,6382,9524,2162,44685,42,38100,364.0,70,0.0,0.0,177.0,361863,0.0847457627118644,1,116,37457,7,98.18518518518519,0,0,82200
14,180102,0,27,340,0,12,482704.1166,376456.9864074074,23.50981794195251,58591.59821176471,0.7736206907217996,1.9684479808E8,1,100000,UNIFORM,0,0,319,0.0,46992,10076,35181,100,7289,0,482,504,32166.0,0,0,10.0,0.9287598944591029,1,31334,42,0,7709,52527,142,42,75,370986,5776,96.55882352941177,0,100.0,1511,46933,300,0.3309986443741527,159,218.0,0,3302,52189,918,1,3.5267231638418077,41,100,479508.0,41107.0,421240,3962,0.0,14,1487,925,0.0,0.9264305177111717,17482,6178,0.0,44019,372377.0,12,114,3280,10.0,0,0,0,3.7147058823529413,0,0,255111,0.0,9.647058823529411,4203,0,3586,6382,10658,1291,41232,42,36700,352.0,70,0.0,0.0,148.0,372366,0.35294117647058826,1,105,35436,22,96.51851851851852,0,0,45799
15,180077,0,30,373,0,14,437223.2946541555,351434.53023333335,42.47795923261391,48473.73037533512,0.6442971722933276,1.5448326633333334E8,1,100000,UNIFORM,0,0,327,0.0,39539,7534,36288,100,0,0,482,504,31913.0,0,0,10.0,0.9280575539568345,0,31157,42,0,0,44888,115,42,47,348811,6244,98.39946380697052,0,100.0,0,45810,308,0.1900138696255201,136,186.0,0,2943,45177,918,1,2.039606020670042,41,100,434898.0,42388.0,386717,3587,0.0,8,1581,634,0.0,0.9255583126550868,9375,7133,0.0,46199,350142.0,14,121,3660,10.0,0,0,0,1.7158176943699732,0,0,225386,0.0,9.812332439678285,4302,0,3259,6382,8196,1621,34489,42,40300,387.0,70,0.0,0.0,159.0,350133,0.1876675603217158,1,110,39660,3,98.56666666666666,0,0,52896
16,180225,0,39,364,0,15,431369.4826895604,365741.20666666667,21.66108851674641,52306.49652472528,0.7019062224087036,1.564226416E8,1,100000,UNIFORM,0,0,314,0.0,43451,7516,35881,100,0,0,482,504,35651.0,0,0,10.0,0.9066985645933014,0,34890,42,0,0,45315,121,43,56,360705,7837,98.31593406593407,0,100.0,0,47662,310,0.19043676257503622,142,188.0,0,2957,45736,918,1,2.0420376889625182,41,100,429128.0,41879.0,377192,3561,0.0,11,1556,632,0.0,0.9032258064516129,16530,8466,0.0,48822,362831.0,15,120,3520,10.0,0,0,0,1.848901098901099,0,0,202812,0.0,9.67032967032967,4221,0,3237,6382,8102,1843,39325,42,40300,379.0,70,0.0,0.0,162.0,362823,0.32967032967032966,1,109,39627,4,98.46153846153847,0,0,55502
17,180295,0,35,349,0,19,454089.48804871057,368373.97837142856,29.53489081885856,54430.03629799427,0.7078292123865836,1.6192122368E8,1,100000,UNIFORM,0,0,324,0.0,46491,6820,37980,100,7109,0,482,504,36392.0,0,0,10.0,0.913151364764268,1,35607,42,0,8234,45301,135,42,39,364682,5517,98.38395415472779,0,100.0,1319,48755,321,0.19755474200455894,153,197.0,0,3176,45889,916,1,2.0207916004697104,41,100,452012.0,44006.0,397811,3672,0.0,9,1526,654,0.0,0.9088541666666666,5999,5982,0.0,50439,366445.0,19,127,3460,10.0,0,0,0,1.7707736389684814,0,0,174898,0.0,9.914040114613181,4277,0,3348,6382,7313,1441,41996,42,38400,368.0,70,0.0,0.0,169.0,366435,0.08595988538681948,1,116,37781,6,98.42857142857143,0,0,62121
18,180040,0,28,357,0,13,458699.3869831933,365844.58214285714,21.539954773869347,57661.64561064426,0.6578159787845577,1.5879012666666666E8,1,100000,UNIFORM,0,0,326,0.0,49060,7281,38242,100,0,0,482,504,33506.0,0,0,10.0,0.9296482412060302,0,32718,42,0,0,53769,116,41,49,363205,7785,98.18207282913166,0,100.0,0,48818,321,0.2092503555224487,147,201.0,0,3095,54315,923,1,2.0764542561116004,41,100,456339.0,44302.0,398992,3694,0.0,7,1557,673,0.0,0.9272727272727272,40430,8256,0.0,45363,364413.0,13,126,3510,10.0,0,0,0,1.9579831932773109,0,0,185992,0.0,9.831932773109244,4280,0,3353,6382,7782,1414,44499,42,38500,370.0,70,0.0,0.0,170.0,364283,0.16806722689075632,1,115,37801,3,98.21428571428571,0,0,73407
19,180095,0,26,344,0,18,473205.44049127906,353630.9885769231,25.27607474226804,56423.39668604651,0.6964167314959573,1.5365214528E8,1,100000,UNIFORM,0,0,323,0.0,46898,8085,39874,100,0,0,482,504,33261.0,0,0,10.0,0.9329896907216495,0,32463,42,0,0,48041,131,41,52,350731,6319,98.40988372093024,0,100.0,0,43397,334,0.19811384761517065,150,215.0,0,3270,48208,917,1,2.052878088514798,41,100,470975.0,46149.0,414831,3803,0.0,11,1626,738,0.0,0.9297297297297298,11931,6841,0.0,40677,351950.0,18,126,3390,10.0,0,0,0,1.7412790697674418,0,0,211088,0.0,9.854651162790697,4425,0,3452,6382,8583,1427,41961,42,37000,362.0,70,0.0,0.0,178.0,351940,0.14534883720930233,1,116,36401,4,98.0,0,0,51791
20,180169,0,23,298,0,24,527090.2087214765,452839.3359130435,48.65875362318841,67671.77404026846,0.776835758353822,1.933993152E8,1,100000,UNIFORM,0,0,334,0.0,54227,11672,39509,100,0,0,482,504,37955.0,0,0,10.0,0.9333333333333333,0,37134,42,0,0,60621,139,42,101,446147,11841,96.59395973154362,0,100.0,0,52427,333,0.3336909265428265,173,251.0,22339,3806,60668,914,1,3.505081874647092,41,100,523649.0,46017.0,456318,4275,0.0,19,1841,1201,0.0,0.9283489096573209,13751,12709,0.0,48197,448075.0,24,118,2910,10.0,0,0,0,3.6677852348993287,0,1,367940,0.0,9.765100671140939,4427,0,3850,6382,12438,1783,47843,42,32100,322.0,70,0.0,0.0,163.0,448064,0.2348993288590604,1,113,31006,18,96.56521739130434,0,0,61369
21,180033,0,47,350,0,20,439802.08687714284,359241.294106383,21.372736211031174,59018.68498,0.6880198968081362,1.5345807966666666E8,1,100000,UNIFORM,0,0,316,0.0,48448,9461,35453,100,0,0,482,504,35849.0,0,0,10.0,0.8872901678657075,0,35052,42,0,0,46267,123,42,62,356016,7588,98.28571428571429,0,100.0,0,44915,304,0.20458265139116202,138,181.0,0,2951,46689,918,1,2.063493146013776,41,100,437352.0,41975.0,378627,3530,0.0,11,2012,638,0.0,0.8816120906801007,5388,8412,0.0,43770,357311.0,20,124,3420,10.0,0,0,0,1.9542857142857142,0,0,170169,0.0,9.771428571428572,4290,0,3209,6382,9925,1804,43350,42,39700,370.0,70,0.0,0.0,154.0,357302,0.22857142857142856,1,113,39016,3,98.2127659574468,0,0,53560
22,180071,0,37,357,1,19,442184.4199859944,354531.6135945946,19.58195893719807,56109.32959943978,0.6694237062214131,1.518792304E8,1,100000,UNIFORM,0,0,322,0.0,47703,7195,36296,100,3512,0,482,504,34919.0,0,0,10.0,0.9106280193236715,0,34123,42,0,0,47370,107,39,54,350841,5816,98.43137254901961,0,100.0,529,45934,310,0.19496121370220362,130,181.0,0,2970,48119,915,1,2.014553442712981,41,100,439983.0,42186.0,384141,3559,0.0,11,1559,633,0.0,0.9060913705583756,5966,6508,0.0,44634,352995.0,20,118,3490,10.0,0,0,0,1.753501400560224,0,0,211239,0.0,9.775910364145659,4120,0,3234,6382,7723,1326,43862,42,39400,376.0,70,0.0,0.0,158.0,352973,0.22408963585434175,1,106,38774,1,98.21621621621621,0,0,66853
23,180169,0,28,345,0,16,466560.1883710145,382343.3681785714,40.86584061696659,50685.85104347826,0.6466738963707125,1.5843671904E8,1,100000,UNIFORM,0,0,324,0.0,42216,7238,39976,100,0,0,482,504,37151.0,0,0,10.0,0.9280205655526992,0,36359,42,0,0,45733,138,42,66,378791,5509,98.3913043478261,0,100.0,0,43624,338,0.22437841115827775,151,202.0,0,3165,47724,925,1,2.0961590296495958,41,100,464210.0,46111.0,413832,3833,0.0,8,1594,688,0.0,0.9249329758713136,17596,5935,0.0,41542,379876.0,16,127,3430,10.0,0,0,0,1.7333333333333334,0,0,161448,0.0,9.942028985507246,4310,0,3464,6382,7753,1694,37837,42,37300,361.0,70,0.0,0.0,171.0,379866,0.057971014492753624,1,116,36702,13,98.46428571428571,0,0,93525
24,180249,0,42,340,0,13,465637.93296470586,374048.68021428573,28.125675949367086,54349.17752647059,0.6994553008094319,1.6525699872E8,1,100000,UNIFORM,0,0,325,0.0,45158,7758,40129,100,0,0,482,504,38111.0,0,0,10.0,0.8936708860759494,0,37321,42,0,0,47073,122,41,99,370554,5661,98.28529411764706,0,100.0,0,48857,342,0.2043569164362312,162,211.0,0,3049,46963,920,1,2.0511229513724962,41,100,463141.0,46334.0,409133,3796,0.0,8,1608,697,0.0,0.8900523560209425,18591,6168,0.0,49952,371887.0,13,131,3320,10.0,0,0,0,1.8941176470588235,0,0,175654,0.0,9.764705882352942,4371,0,3417,6382,8245,1400,40476,42,38200,353.0,70,0.0,0.0,177.0,371850,0.23529411764705882,1,114,37555,10,98.52380952380952,0,0,42223
25,179990,0,40,340,0,17,463819.6714705882,351836.522275,15.695181360201511,59559.930105882355,0.712463669417048,1.5138239895652175E8,1,100000,UNIFORM,0,0,321,0.0,50777,7453,39128,100,2213,0,482,504,32435.0,0,0,10.0,0.8992443324937027,0,31677,42,0,0,50965,138,39,55,349042,6572,98.40294117647059,0,100.0,684,48493,326,0.21520209684094357,153,204.0,0,3186,50649,925,1,2.0151055317974893,41,100,461472.0,45143.0,402209,3704,0.0,18,1585,650,0.0,0.8947368421052632,10533,7566,0.0,47233,350126.0,17,128,3340,10.0,0,0,0,1.7882352941176471,1,0,242105,0.0,9.823529411764707,4203,0,3369,6382,8011,1498,46944,42,38000,357.0,70,0.0,2.8011204481792715E-4,175.0,350118,0.17647058823529413,1,115,37391,6,98.35,0,0,44028
