SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180006,0,2059,2133,0,343,45067.20845522738,31303.716645944634,18.381275192943768,13812.814669479607,0.7631095425353406,8.338691652173913E7,1,1000,UNIFORM,0,0,166,0.0,11549,1484,2675,10,710,0,322,341,2621.0,0,0,10.0,0.5459757442116869,4,2384,8,0,18525,5740,81,8,118,29388,1332,9.623534927332395,0,10.0,265,11438,223,1.141688676833944,96,114.0,19791,38,6449,893,1,1.1831387918548182,8,10,43355.0,4463.0,29820,3048,0.0,195,428,315,0.0,0.5088263358778626,10264,1604,0.0,14023,29783.0,343,84,20420,10.0,0,0,0,0.853258321612752,11,4,80939,328.0,9.573370839193624,1236,0,2855,5818,1765,476,10450,8,41920,2476.0,70,0.0,2.0193861066235866E-4,97.0,29775,0.426629160806376,1,73,40093,158,9.502671199611461,0,0,1382
11,180015,0,1912,1965,0,354,49032.817756742996,32980.84005753138,20.74700047270149,15217.41762086514,0.7728449209215099,7.523298852173913E7,1,1000,UNIFORM,0,0,197,0.0,12409,1932,3142,10,3301,0,322,341,3016.0,0,0,10.0,0.548097376506736,7,2766,8,0,17939,6081,111,8,136,30991,1957,9.659033078880407,0,10.0,513,11599,262,1.145298347184611,113,128.0,21822,41,6722,913,1,1.159538705761509,8,10,47141.0,5133.0,32215,3224,0.0,197,533,436,0.0,0.5068351818416301,12514,2215,0.0,13838,31413.0,354,100,18900,10.0,0,0,0,0.7419847328244275,8,2,73968,339.0,9.618320610687023,1326,0,2985,5818,2259,583,11256,8,38770,2319.0,70,0.0,2.1561017680034498E-4,108.0,31403,0.3816793893129771,1,86,37304,143,9.583682008368202,0,0,3786
12,179989,0,2082,2083,0,385,44888.43365530485,31543.055882324687,24.789074505494504,14147.26774843975,0.7532850541609435,8.254061982608695E7,1,1000,UNIFORM,0,0,167,0.0,11650,1753,2827,10,1504,0,322,342,2773.0,0,0,10.0,0.5424175824175824,8,2564,8,0,16760,8516,83,8,133,29799,1420,9.57849255880941,0,10.0,432,11718,236,1.1799671177437714,92,113.0,0,33,9150,1037,1,1.1849837696555794,8,10,43168.0,4685.0,29289,3012,0.0,209,478,302,0.0,0.5001200480192077,11272,1711,0.0,12723,30131.0,385,85,19950,10.0,0,0,0,0.6677868458953432,2,0,76649,375.0,9.57753240518483,1252,0,2814,5818,2006,497,10572,8,41650,2468.0,70,0.0,0.0,100.0,30122,0.42246759481517043,1,77,40254,178,9.751200768491834,0,0,2062
13,180005,0,2050,2114,0,401,45215.744388363295,30971.96166,20.896995618838993,13494.586873226111,0.6753148083881508,6.337153043478261E7,1,1000,UNIFORM,0,0,202,0.0,11132,1622,3036,10,571,0,322,341,3014.0,0,0,10.0,0.5509309967141293,3,2745,8,0,15677,5126,96,8,125,29244,1380,9.747398297067171,0,10.0,329,10178,253,1.1014694704839119,131,122.0,14170,35,5808,856,1,1.112617177603243,8,10,43530.0,4922.0,30295,3024,0.0,138,465,378,0.0,0.5076849183477425,15773,1636,0.0,12943,29676.0,401,117,20740,10.0,0,0,0,0.6404919583727531,3,1,77806,395.0,9.810785241248817,1290,0,2820,5818,1879,485,10084,8,41640,2515.0,70,0.0,7.952286282306163E-5,108.0,29663,0.1892147587511826,1,94,40281,57,9.597560975609756,0,0,1077
14,179991,0,1983,2101,0,349,46266.10873631604,31892.234559757944,16.21786081660275,14236.613812946216,0.7172689957484848,8.058954817391305E7,1,1000,UNIFORM,0,0,196,0.0,11994,1491,3071,10,1002,0,322,341,2988.0,0,0,10.0,0.5526731333182946,4,2738,8,0,17365,6280,95,8,120,30068,1580,9.704902427415517,0,10.0,458,10892,257,1.0956185981659248,115,123.0,6578,33,6960,886,1,1.1355714055880302,8,10,44624.0,4942.0,30636,3094,0.0,163,455,375,0.0,0.5144466209598433,10581,1891,0.0,13034,30485.0,349,105,20340,10.0,0,0,0,0.6692051404093289,4,2,79551,341.0,9.681104236078058,1289,0,2875,5818,1761,504,10876,8,40840,2450.0,70,0.0,4.0816326530612245E-5,109.0,30478,0.3188957639219419,1,87,39425,80,9.59909228441755,0,0,1623
15,179994,0,1888,1986,0,308,49155.9315735146,34230.65853601695,16.013345767575323,15288.788514602216,0.7719462156586747,8.455453043478261E7,1,1000,UNIFORM,0,0,183,0.0,12702,1648,3046,10,1027,0,322,341,2986.0,0,0,10.0,0.5485413677666189,4,2757,8,0,15525,8171,89,8,133,32215,1471,9.593655589123868,0,10.0,337,12280,255,1.2152749323936738,105,129.0,20053,44,8709,954,1,1.1974924198967467,8,10,47266.0,4913.0,32295,3275,0.0,245,450,402,0.0,0.5126484254001032,10816,1820,0.0,13687,32634.0,308,93,18930,10.0,0,0,0,0.7336354481369587,7,3,79921,297.0,9.531722054380664,1284,0,3036,5818,2017,475,11489,8,38740,2294.0,70,0.0,1.3077593722755012E-4,111.0,32624,0.46827794561933533,1,79,37277,160,9.652542372881356,0,0,1863
16,180013,0,2089,2164,0,352,45580.95317513863,30247.392066539014,20.338251031487513,13906.491224121997,0.7257881001578133,8.609512695652173E7,1,1000,UNIFORM,0,0,175,0.0,11772,1445,2827,10,1122,0,322,342,2724.0,0,0,10.0,0.5463626492942454,4,2498,8,0,14733,7039,78,8,118,28554,1410,9.676062846580407,0,10.0,369,11452,232,1.105353214373014,101,113.0,1266,34,7630,973,1,1.1482767049621119,8,10,44022.0,4624.0,30369,2989,0.0,207,437,319,0.0,0.5088173054314602,9593,1635,0.0,13178,28905.0,352,94,20860,10.0,0,0,0,0.5924214417744916,7,1,65259,341.0,9.639556377079483,1240,0,2792,5818,1674,461,10683,8,42530,2516.0,70,0.0,1.987281399046105E-4,100.0,28896,0.36044362292051757,1,77,41243,99,9.719483006223074,0,0,1238
17,179988,0,1938,2075,0,325,47517.46391180723,32533.39348245614,18.226260258183494,14858.869059759036,0.7663601832853304,7.645794295652173E7,1,1000,UNIFORM,0,0,170,0.0,12346,1718,2940,10,1027,0,322,341,2785.0,0,0,10.0,0.5532503457814661,8,2577,8,0,17767,8949,80,8,117,30668,1858,9.589397590361445,0,10.0,355,12130,241,1.1474658219406468,96,118.0,23572,36,9525,1005,1,1.1848532844281428,8,10,45807.0,4838.0,31216,3144,0.0,221,484,332,0.0,0.5170695240468477,13459,2207,0.0,13138,31040.0,325,87,19850,10.0,0,0,0,0.6491566265060241,6,2,80066,311.0,9.566265060240964,1283,0,2939,5818,1988,540,11223,8,40130,2400.0,70,0.0,8.333333333333333E-5,101.0,31030,0.43373493975903615,1,76,38779,158,9.742518059855522,0,0,1352
18,179998,0,1963,2135,0,386,45917.656290398125,31190.64801986755,14.608580508474578,14057.107809836065,0.7302396707958627,7.754620382608695E7,1,1000,UNIFORM,0,0,182,0.0,11728,1551,2913,10,2111,0,322,341,2799.0,0,0,10.0,0.562221231043711,4,2562,8,0,16949,6816,83,8,143,29405,1501,9.676346604215457,0,10.0,337,11388,240,1.1085994613312813,107,119.0,26923,35,7583,925,1,1.1580896498653328,8,10,44254.0,4734.0,30470,3036,0.0,190,445,349,0.0,0.5209858467545144,12287,1829,0.0,13214,29780.0,386,98,20610,10.0,0,0,0,0.6585480093676815,5,3,75574,377.0,9.653395784543326,1252,0,2832,5818,1840,481,10745,8,40980,2521.0,70,0.0,0.0,105.0,29773,0.34660421545667447,1,80,39568,98,9.632705043301069,0,0,4678
19,180003,0,2112,2236,0,366,44247.59597987477,29521.284982007575,14.52837950784896,13639.144139534883,0.6736735165623201,7.20047252173913E7,1,1000,UNIFORM,0,0,187,0.0,11503,1452,2719,10,1854,0,322,341,2600.0,0,0,10.0,0.5519728468392023,2,2356,8,0,17184,5715,86,8,106,27809,1386,9.754025044722718,0,10.0,468,10918,220,1.1118484555984556,113,104.0,0,33,6336,859,1,1.1199927606177607,8,10,42651.0,4528.0,29268,2895,0.0,121,478,317,0.0,0.5142594296228151,11875,1667,0.0,13534,28190.0,366,102,21800,10.0,0,0,0,0.6037567084078712,2,0,63113,362.0,9.749552772808586,1214,0,2726,5818,1684,498,10582,8,43480,2602.0,70,0.0,7.686395080707149E-5,94.0,28183,0.2504472271914132,1,84,42120,58,9.616477272727273,0,0,3929
20,180008,0,2165,2201,0,403,43681.97429259428,29700.17763464203,19.328719647724892,13759.143311676511,0.7008829860521086,6.792143408695652E7,1,1000,UNIFORM,0,0,200,0.0,11762,1320,2748,10,723,0,322,341,2696.0,0,0,10.0,0.5460264206332565,7,2441,8,0,13018,5840,98,8,110,28025,1229,9.723307587460246,0,10.0,326,11203,225,1.1119208113196088,116,109.0,0,31,6277,875,1,1.1165968300236837,8,10,42140.0,4562.0,28625,2873,0.0,138,454,336,0.0,0.5041227668346312,13418,1529,0.0,14181,28409.0,403,103,21420,10.0,0,0,0,0.6247160381644707,7,0,56558,389.0,9.731940027260336,1241,0,2696,5818,1548,465,10782,8,43660,2604.0,70,0.0,7.680491551459293E-5,99.0,28400,0.2680599727396638,1,88,42278,69,9.642956120092379,0,0,1380
21,179997,0,2084,2197,0,381,43735.38918980428,30847.265777831093,18.72864328614329,13791.53248065544,0.7890379193910452,9.6099528E7,1,1000,UNIFORM,0,0,169,0.0,11633,1411,2646,10,1388,0,322,341,2666.0,0,0,10.0,0.5529815529815529,8,2455,8,0,16995,7999,77,8,124,29226,1399,9.61128812016386,0,10.0,433,12278,221,1.1530273354338756,99,109.0,15789,34,8748,1037,1,1.1833858468875074,8,10,42064.0,4427.0,28537,2926,0.0,199,432,307,0.0,0.5131978509693996,10650,1701,0.0,13670,29549.0,381,87,21100,10.0,0,0,0,0.6149294492489759,4,1,63672,369.0,9.604005461993628,1225,0,2743,5818,1667,450,10581,8,42810,2578.0,70,0.0,7.757951900698215E-5,98.0,29543,0.3959945380063723,1,75,41453,150,9.758637236084454,0,0,1709
22,179997,0,1923,2031,0,341,47982.52884835057,33209.62935101404,16.699986961583235,15036.435628754309,0.734430510532395,7.914265773913044E7,1,1000,UNIFORM,0,0,178,0.0,12578,1651,3051,10,1561,0,322,341,2988.0,0,0,10.0,0.5522700814901048,6,2762,8,0,16327,8023,86,8,134,31360,1616,9.627769571639586,0,10.0,492,11959,253,1.1485334242837653,109,129.0,11158,41,8678,1000,1,1.1811476807639836,8,10,46044.0,4912.0,31302,3170,0.0,230,454,363,0.0,0.5136570561456753,11211,1910,0.0,13225,31744.0,341,95,19660,10.0,0,0,0,0.6390940423436731,4,3,81530,331.0,9.679960610536682,1277,0,2951,5818,1936,472,11524,8,39540,2372.0,70,0.0,1.2647554806070825E-4,110.0,31719,0.32003938946331856,1,81,38236,160,9.715028601144045,0,0,2219
23,180001,0,2112,2157,0,389,43731.441133055174,30838.44864157197,18.434852511807645,13533.569316643487,0.7477053144177958,7.446198086956522E7,1,1000,UNIFORM,0,0,172,0.0,11307,1523,2908,10,732,0,322,341,2876.0,0,0,10.0,0.5465865178188064,2,2649,8,0,14747,7257,82,8,118,29207,1300,9.68567454798331,0,10.0,322,11537,241,1.0819957950874315,109,114.0,7543,28,7756,962,1,1.137326290959438,8,10,42144.0,4735.0,28840,2948,0.0,160,459,303,0.0,0.5052705551651441,13863,1555,0.0,13284,29567.0,389,95,20850,10.0,0,0,0,0.5804357904496986,10,3,58293,377.0,9.666203059805285,1246,0,2759,5818,1785,458,10304,8,42690,2546.0,70,0.0,3.5349567949725057E-4,103.0,29559,0.3337969401947149,1,80,41431,85,9.724905303030303,0,0,1609
24,179994,0,1893,1866,0,361,50535.7195755627,34241.567989434756,18.64879733009709,15850.627903536977,0.8126151131947985,8.924131930434783E7,1,1000,UNIFORM,0,0,188,0.0,13028,1987,3165,10,612,0,322,341,3054.0,0,0,10.0,0.5405339805825242,1,2811,8,0,17832,6766,89,8,128,32276,1584,9.642550911039658,0,10.0,315,11479,265,1.139736645087418,110,129.0,4436,42,7543,898,1,1.1763773285770909,8,10,48631.0,5061.0,33065,3332,0.0,193,465,438,0.0,0.49640861931364727,10066,2019,0.0,13294,32707.0,361,96,18030,10.0,0,0,0,0.8236870310825295,6,1,74064,354.0,9.662379421221864,1299,0,3083,5818,2284,496,11870,8,37590,2227.0,70,0.0,1.796138302649304E-4,110.0,32695,0.33762057877813506,1,84,36048,148,9.537770734284205,0,0,2438
25,180013,0,1972,2057,0,341,46651.08625182304,32651.10255172414,21.968789702517164,14630.96469275644,0.7647724430071478,7.202474766666667E7,1,1000,UNIFORM,0,0,191,0.0,12159,1689,3244,10,1603,0,322,341,3089.0,0,0,10.0,0.548741418764302,2,2836,8,0,17942,6109,93,8,121,30657,1648,9.722897423432183,0,10.0,359,11476,266,1.1020974542349362,124,133.0,7379,37,6865,888,1,1.1325719165287933,8,10,44910.0,5136.0,30543,3122,0.0,156,470,363,0.0,0.510548523206751,10659,1991,0.0,13849,31108.0,341,108,19930,10.0,0,0,0,0.6596985901798736,9,2,69572,330.0,9.68886728245017,1294,0,2887,5818,1976,508,11056,8,40290,2398.0,70,0.0,2.085070892410342E-4,112.0,31096,0.31113271754982985,1,89,38924,90,9.596348884381339,0,0,2002
