SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180054,0,1124,1166,0,421,77271.99229845627,46969.84112099644,32.964849870896344,28006.70257890223,0.8027822902750716,1.13122236E8,1,1000,UNIFORM,0,0,178,0.0,24560,2274,3717,10,2551,0,482,501,3502.0,0,0,10.0,0.5853928439690151,6,3252,9,0,31831,11510,100,8,222,44515,2115,9.598627787307032,0,10.0,305,23081,305,1.0994638438273303,121,154.0,32845,76,13876,1316,1,1.1770690129227386,8,10,74650.0,5872.0,46990,4752,0.0,377,497,587,0.0,0.509170305676856,22814,2459,0.0,24487,44994.0,421,97,11120,10.0,0,0,0,0.9065180102915952,14,4,93379,401.0,9.5368782161235,1525,0,4410,5978,2806,496,22651,9,22900,1587.0,70,0.0,3.15059861373661E-4,113.0,44980,0.4631217838765009,1,75,21837,340,9.470640569395018,0,0,3389
11,180040,0,1291,1353,0,472,67594.79606060607,41405.12141285825,14.639047175866496,25029.147960088692,0.6268171206187801,5.7840996333333336E7,1,1000,UNIFORM,0,0,270,0.0,22413,1846,4177,10,1352,0,482,501,4142.0,0,0,10.0,0.5856867779204108,2,3842,9,0,29016,10559,125,9,153,39621,1551,9.86770140428677,0,10.0,545,22880,346,0.9807673906803177,181,157.0,0,43,12902,1295,1,1.059228781934743,8,10,65955.0,6598.0,41159,4072,0.0,135,637,469,0.0,0.5117246596066566,27591,1822,0.0,24711,40054.0,472,160,13400,10.0,0,0,0,0.30007390983000737,1,0,56784,469.0,9.903917220990392,1647,0,3810,5978,2134,626,21174,9,26440,1825.0,70,0.0,0.0,136.0,40045,0.09608277900960828,1,118,26032,50,9.822618125484121,0,0,2450
12,180023,0,1133,1135,0,416,78350.50763524228,48594.724865842894,21.102577123695976,27716.965727753304,0.8071502415966161,9.1686769E7,1,1000,UNIFORM,0,0,183,0.0,24041,2343,3948,10,2432,0,482,501,3765.0,0,0,10.0,0.5778688524590164,7,3541,9,0,26812,16910,117,8,199,45996,1880,9.604405286343612,0,10.0,429,23513,326,1.1245592622728506,124,148.0,26726,67,18402,1490,1,1.1856522918361811,8,10,75999.0,6140.0,48694,4814,0.0,387,513,586,0.0,0.5004409171075838,24508,2218,0.0,24061,46426.0,416,97,10930,10.0,0,0,0,0.6114537444933921,10,9,92637,399.0,9.629955947136564,1547,0,4469,5978,2899,510,22148,9,22680,1551.0,70,0.0,3.8684719535783365E-4,114.0,46416,0.3700440528634361,1,80,21982,392,9.780229479258605,0,0,3950
13,180048,0,1322,1398,0,463,64597.95470457797,41467.80422541603,25.25802764687402,23348.534072246068,0.5739863024236715,6.218044704E7,1,1000,UNIFORM,0,0,277,0.0,20826,1783,4041,10,1548,0,482,501,4047.0,0,0,10.0,0.5846685516808042,3,3737,9,0,24901,8513,133,8,166,39634,1781,9.88340486409156,0,10.0,627,22441,341,0.9431012922050854,189,145.0,0,46,10009,1223,1,1.0496040016673613,8,10,62995.0,6417.0,39889,4016,0.0,97,637,489,0.0,0.5139705882352941,16568,2075,0.0,25100,40057.0,463,167,13800,10.0,0,0,0,0.32689556509299,2,0,57574,458.0,9.871244635193133,1604,0,3741,5978,2083,679,19592,9,27200,1861.0,70,0.0,0.0,134.0,40048,0.12875536480686695,1,124,26742,35,9.776853252647504,0,0,2160
14,180010,0,1243,1318,0,415,70857.64109711684,43057.177189058726,15.299029905913978,26360.199936267072,0.6936500606947333,6.013304208695652E7,1,1000,UNIFORM,0,0,262,0.0,23684,1788,4150,10,816,0,482,501,4098.0,0,0,10.0,0.5823252688172043,2,3795,9,0,24279,9871,122,8,155,41036,1525,9.833080424886191,0,10.0,349,23866,344,0.9971300316432409,173,155.0,13796,46,11453,1305,1,1.072779453970123,8,10,69095.0,6471.0,43011,4266,0.0,141,568,552,0.0,0.514642717688403,20809,1882,0.0,25957,41502.0,415,154,13000,10.0,0,0,0,0.38467374810318666,4,2,67406,409.0,9.863429438543248,1614,0,3979,5978,2131,565,22220,9,25610,1733.0,70,0.0,5.770340450086555E-5,134.0,41491,0.13657056145675264,1,112,25102,79,9.76830249396621,0,0,2011
15,180001,0,1230,1307,0,446,70690.20385462893,43030.80251626016,18.895306402950048,26270.689502677888,0.6724585208403964,6.104134226086956E7,1,1000,UNIFORM,0,0,232,0.0,23610,1789,4038,10,1601,0,482,501,4079.0,0,0,10.0,0.5876634260811264,2,3807,9,0,29436,15207,109,9,181,41013,1536,9.806426931905126,0,10.0,453,24660,340,1.0348234131884415,164,152.0,4769,48,17525,1474,1,1.0871256560666873,8,10,69018.0,6307.0,42974,4231,0.0,180,559,451,0.0,0.5151754040204967,15780,1828,0.0,25505,41468.0,446,142,12770,10.0,0,0,0,0.315990818668707,3,1,89296,441.0,9.770466717674063,1574,0,3939,5978,2171,554,22328,9,25370,1753.0,70,0.0,1.1409013120365089E-4,130.0,41455,0.22953328232593725,1,101,24955,110,9.86829268292683,0,0,1845
16,180004,0,1370,1393,0,500,65418.65877386934,38723.371815328464,12.960225559301255,24337.471980617374,0.5552496875995726,6.1083168E7,1,1000,UNIFORM,0,0,266,0.0,22018,1468,4086,10,790,0,482,501,3896.0,0,0,10.0,0.5801409745632853,5,3597,9,0,21161,8988,134,8,179,36988,1325,9.87867910983489,0,10.0,439,22328,334,0.934123025768911,183,142.0,35924,35,10088,1273,1,1.0477971737323357,8,10,63867.0,6355.0,39804,3895,0.0,97,556,448,0.0,0.5041621425986247,17408,1607,0.0,24992,37411.0,500,162,13740,10.0,0,0,0,0.3273510409188801,5,3,74457,490.0,9.863603732950466,1579,0,3643,5978,1798,547,20741,9,27630,1893.0,70,0.0,1.0565240359218173E-4,132.0,37402,0.1363962670495334,1,124,27174,25,9.79051094890511,0,0,1472
17,180029,0,1281,1393,0,485,65561.24725556353,40304.21596174864,19.049860082304527,23847.54752189519,0.7111734287536575,6.3742488666666664E7,1,1000,UNIFORM,0,0,221,0.0,21334,1780,3748,10,1060,0,482,501,3669.0,0,0,10.0,0.5944919278252612,4,3399,9,0,31802,12106,104,8,159,38378,1569,9.811198851399856,0,10.0,481,23879,311,1.013045793397231,166,135.0,3640,43,14174,1379,1,1.0875266240681576,8,10,63808.0,5970.0,40200,3995,0.0,156,545,420,0.0,0.5209424083769634,19389,1833,0.0,25349,38784.0,485,141,13600,10.0,0,0,0,0.3697056712132089,4,1,47280,477.0,9.763101220387652,1546,0,3749,5978,2081,555,20049,9,26740,1878.0,70,0.0,1.0649627263045793E-4,121.0,38772,0.23689877961234745,1,101,26221,85,9.80015612802498,0,0,1538
18,180018,0,1268,1414,0,478,65810.10239603961,39102.112233438485,14.258448101265824,24024.391956859974,0.6086339359478304,6.0232543333333336E7,1,1000,UNIFORM,0,0,204,0.0,21466,1699,3611,10,1764,0,482,501,3492.0,0,0,10.0,0.5987341772151898,6,3229,9,0,27203,12180,102,8,170,37258,1489,9.785714285714286,0,10.0,470,23604,297,0.9840490797546012,139,125.0,49368,41,14080,1373,1,1.09,8,10,64057.0,5794.0,40281,3981,0.0,155,527,379,0.0,0.5272184936614467,25649,1769,0.0,25130,37649.0,478,125,13790,10.0,0,0,0,0.3953323903818953,3,2,56007,469.0,9.752475247524753,1524,0,3739,5978,2077,518,20150,9,26820,1892.0,70,0.0,5.285412262156448E-5,113.0,37640,0.24752475247524752,1,92,26260,99,9.797318611987382,0,0,2967
19,179994,0,1376,1500,0,505,59892.24791133333,38346.545099563955,13.792209405501332,22308.414361333333,0.5584578120891236,6.208188208695652E7,1,1000,UNIFORM,0,0,259,0.0,20203,1445,3528,10,1457,0,482,501,3444.0,0,0,10.0,0.5930198166223011,2,3154,9,0,30273,10142,120,8,124,36753,1396,9.894666666666666,0,10.0,465,23256,292,0.9875456032205309,169,134.0,0,35,12131,1330,1,1.043150081771292,8,10,58519.0,5736.0,36431,3726,0.0,87,538,384,0.0,0.521557719054242,17498,1653,0.0,25391,37151.0,505,154,14800,10.0,0,0,0,0.222,5,0,52672,498.0,9.866666666666667,1545,0,3519,5978,1688,574,19106,9,28760,2005.0,70,0.0,9.975062344139652E-5,128.0,37139,0.13333333333333333,1,115,28425,21,9.871366279069768,0,0,7706
20,180054,0,1239,1328,0,466,68167.68496084337,42514.42502824859,23.473674909330697,24720.41446762048,0.6846705618839878,9.072728733333333E7,1,1000,UNIFORM,0,0,196,0.0,22040,1810,3546,10,937,0,482,501,3533.0,0,0,10.0,0.5914935707220573,2,3271,9,0,27095,10330,98,8,165,40471,1574,9.735692771084338,0,10.0,349,23310,299,1.0511993549687564,141,133.0,19370,44,12256,1302,1,1.113031646845394,8,10,66352.0,5685.0,41880,4223,0.0,227,507,441,0.0,0.5173354109855863,18535,1854,0.0,25263,40936.0,466,117,12940,10.0,0,0,0,0.5963855421686747,5,3,76025,459.0,9.743975903614459,1504,0,3952,5978,2212,503,20569,9,25670,1794.0,70,0.0,2.229654403567447E-4,110.0,40926,0.2560240963855422,1,84,24873,147,9.64003228410008,0,0,1331
21,180021,0,1401,1461,0,479,62658.33379192334,38220.292386866524,14.472434301107452,23295.2044421629,0.6007170635403397,5.9472580666666664E7,1,1000,UNIFORM,0,0,247,0.0,21049,1564,3599,10,552,0,482,501,3464.0,0,0,10.0,0.5806644717150554,3,3184,9,0,28129,11194,106,8,141,36534,1445,9.853524982888432,0,10.0,268,23698,295,0.9527824620573356,159,137.0,0,38,13091,1381,1,1.0626475548060708,8,10,61096.0,5800.0,38012,3790,0.0,134,539,403,0.0,0.510482180293501,25542,1794,0.0,25443,36937.0,479,144,14380,10.0,0,0,0,0.2929500342231348,9,0,52676,467.0,9.842573579739904,1536,0,3566,5978,1820,547,19783,9,28620,1940.0,70,0.0,1.5463917525773195E-4,122.0,36930,0.15742642026009582,1,103,28192,53,9.847251962883654,0,0,1101
22,180034,0,1275,1315,0,455,69478.52659847909,42006.95924392157,12.565025615763547,25839.34827984791,0.6075561135385366,6.6791533666666664E7,1,1000,UNIFORM,0,0,244,0.0,23309,1716,4118,10,1314,0,482,501,4045.0,0,0,10.0,0.5812807881773399,2,3766,9,0,25480,12733,112,8,213,40137,1472,9.850190114068441,0,10.0,368,23854,342,1.0187361971931324,173,152.0,1017,47,14167,1399,1,1.07672579611028,8,10,67791.0,6426.0,42228,4155,0.0,137,567,467,0.0,0.5077220077220077,24706,1809,0.0,25118,40570.0,455,148,12930,10.0,0,0,0,0.30038022813688214,7,1,57355,446.0,9.832699619771864,1607,0,3872,5978,1996,558,22007,9,25900,1770.0,70,0.0,1.1299435028248587E-4,134.0,40558,0.16730038022813687,1,107,25504,76,9.84392156862745,0,0,3180
23,180039,0,1323,1332,0,442,67016.99194294294,41516.06809901738,20.02340781401356,24668.802331081082,0.6695968825892089,5.5271825E7,1,1000,UNIFORM,0,0,218,0.0,22143,1652,3770,10,1630,0,482,501,3690.0,0,0,10.0,0.5728123990958992,2,3434,9,0,36079,16895,107,8,193,39608,1628,9.763513513513514,0,10.0,411,24255,317,1.022720313552575,162,139.0,20606,42,19179,1467,1,1.0895951987261927,8,10,65223.0,5996.0,40813,4102,0.0,186,543,425,0.0,0.5016949152542373,21400,1916,0.0,24967,40005.0,442,135,13020,10.0,0,0,0,0.36936936936936937,5,3,89699,435.0,9.774774774774775,1549,0,3832,5978,1994,556,20840,9,26550,1774.0,70,0.0,1.6910935738444194E-4,124.0,39997,0.22522522522522523,1,98,26056,121,9.864701436130007,0,0,4357
24,179991,0,1283,1309,0,419,69216.04591673033,43024.18341543258,41.89078512122219,24723.727262796026,0.7360274282277988,6.560688382608695E7,1,1000,UNIFORM,0,0,235,0.0,22026,1881,4026,10,2176,0,482,501,3866.0,0,0,10.0,0.5738957157090667,3,3594,9,0,29577,11867,159,9,190,41110,1848,9.790679908326966,0,10.0,430,23241,337,1.0203582564039861,163,145.0,0,43,13998,1371,1,1.0922540808216665,8,10,67419.0,6285.0,42960,4278,0.0,187,557,482,0.0,0.5050154320987654,25340,2187,0.0,24576,41534.0,419,138,12840,10.0,0,0,0,0.40183346065699005,2,0,58575,414.0,9.809014514896868,1568,0,3991,5978,2214,598,20584,9,25920,1728.0,70,0.0,1.1574074074074075E-4,128.0,41527,0.19098548510313215,1,101,25393,105,9.802805923616523,0,0,3358
