SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179989,0,1748,1766,0,400,53548.91670838052,34355.51908638444,16.271948390393458,17900.923917893542,0.718604990955324,7.421600869565217E7,1,1000,UNIFORM,0,0,181,0.0,15461,1693,3140,10,758,0,402,421,3064.0,0,0,10.0,0.5533980582524272,1,2837,8,0,18866,9247,82,8,136,32612,1558,9.691392978482446,0,10.0,364,16147,264,1.1162230726232962,107,119.0,4743,38,10337,1221,1,1.145117599002451,8,10,51845.0,5130.0,34200,3399,0.0,243,478,354,0.0,0.5025611838360843,13996,1913,0.0,17473,33006.0,400,95,17160,10.0,0,0,0,0.5413363533408834,6,3,58569,393.0,9.71687429218573,1388,0,3166,5898,1975,520,14195,8,35140,2166.0,70,0.0,1.3850415512465375E-4,104.0,32998,0.28312570781426954,1,79,34180,151,9.76258581235698,0,0,2591
11,180007,0,1461,1573,0,415,59287.224314685314,40969.91102669405,18.76571904899971,19339.63646535283,0.8271042475488344,8.754200452173913E7,1,1000,UNIFORM,0,0,190,0.0,16172,2215,3502,10,1858,0,402,421,3625.0,0,0,10.0,0.576398956219194,6,3389,8,0,21910,10134,96,8,142,38798,1823,9.659249841068023,0,10.0,418,16007,301,1.0964912280701755,117,144.0,8554,41,11436,1225,1,1.1615044247787611,8,10,56992.0,5588.0,37985,3878,0.0,278,531,509,0.0,0.518457481872116,12934,2103,0.0,16891,39177.0,415,98,15240,10.0,0,0,0,0.5664335664335665,7,3,74522,402.0,9.688493324856962,1421,0,3579,5898,2577,543,14665,8,30340,1988.0,70,0.0,1.5090543259557344E-4,120.0,39169,0.31150667514303876,1,82,29446,207,9.754962354551678,0,0,2005
12,180008,0,1786,1842,0,441,51534.71303745928,33387.37874524076,27.46386458589334,17041.847036373507,0.7271333898167073,5.891986782608695E7,1,1000,UNIFORM,0,0,203,0.0,14844,1498,3219,10,1577,0,402,421,3158.0,0,0,10.0,0.5610715163430818,2,2902,8,0,17802,7579,100,8,162,31620,1392,9.800760043431053,0,10.0,469,15283,267,1.0496328184350467,137,123.0,0,38,8646,1155,1,1.0921119270701443,8,10,49923.0,5202.0,33109,3266,0.0,159,480,379,0.0,0.5077177508269018,16101,1685,0.0,17067,32007.0,441,123,18090,10.0,0,0,0,0.40770901194353965,7,0,55328,432.0,9.82084690553746,1380,0,3055,5898,1770,501,13727,8,36280,2283.0,70,0.0,0.0,110.0,31998,0.1791530944625407,1,94,35522,77,9.78107502799552,0,0,6546
13,179997,0,1812,1747,0,409,52832.07605895822,35234.6398692053,12.341640372983871,17666.32403720664,0.6481433080430202,6.4244661217391305E7,1,1000,UNIFORM,0,0,243,0.0,15448,1499,3510,10,1732,0,402,421,3505.0,0,0,10.0,0.5433467741935484,4,3238,8,0,19040,8805,109,8,130,33533,1499,9.806525472238123,0,10.0,473,15332,294,0.9970566593083149,152,135.0,12858,35,9489,1168,1,1.0784400294334069,8,10,51354.0,5572.0,33919,3377,0.0,126,504,448,0.0,0.49086822141050857,14767,1776,0.0,16846,33932.0,409,136,17300,10.0,0,0,0,0.361763022323984,2,1,46966,403.0,9.902690326273612,1428,0,3145,5898,1790,521,14284,8,35590,2156.0,70,0.0,4.6382189239332094E-5,124.0,33926,0.09730967372638809,1,100,34956,45,9.83664459161148,0,0,3066
14,180013,0,1391,1423,0,357,64709.677198875615,43361.77384759166,38.48170608640807,20700.945723120167,0.8216117042675417,8.837172626086956E7,1,1000,UNIFORM,0,0,187,0.0,17492,2191,3623,10,3155,0,402,421,3531.0,0,0,10.0,0.5613371176285084,7,3287,8,0,21728,9124,116,8,195,40536,2174,9.627547434996487,0,10.0,348,15490,307,1.109215636456027,123,157.0,30109,57,10174,1112,1,1.17266160937897,8,10,62104.0,5661.0,41810,4214,0.0,302,484,609,0.0,0.505685856432125,14673,2566,0.0,16663,41084.0,357,96,13710,10.0,0,0,0,0.7969079409697821,8,1,75930,342.0,9.634574841883346,1421,0,3874,5898,2509,523,15831,8,28140,1780.0,70,0.0,3.3707865168539324E-4,121.0,41073,0.36542515811665494,1,83,27002,228,9.562904385334292,0,0,3118
15,179988,0,1815,1871,0,462,50306.99728113309,32314.68605123967,12.766992526518806,15973.13679636558,0.5867237894176512,5.158437982608695E7,1,1000,UNIFORM,0,0,270,0.0,13856,1393,3549,10,702,0,402,421,3414.0,0,0,10.0,0.5624397299903569,1,3111,8,0,25919,4935,127,8,144,30678,1349,9.89363976483164,0,10.0,352,13873,292,1.0709258256632377,173,126.0,35769,33,5848,1011,1,1.0486193827828911,8,10,48771.0,5663.0,33043,3203,0.0,76,520,442,0.0,0.5075963103635377,12253,1602,0.0,16792,31101.0,462,160,18530,10.0,0,0,0,0.3265633351149118,2,1,50919,459.0,9.903794762159274,1464,0,2985,5898,1683,540,12651,8,36860,2333.0,70,0.0,4.2863266180882985E-5,120.0,31092,0.09620523784072689,1,121,36248,21,9.772451790633609,0,0,1380
16,179997,0,1645,1790,0,438,53577.25394134078,34974.92459452888,12.699328427575523,17806.00555139665,0.6712842051151406,5.490896382608695E7,1,1000,UNIFORM,0,0,238,0.0,15549,1509,3512,10,1067,0,402,421,3584.0,0,0,10.0,0.5752646527239865,4,3301,8,0,17086,7625,124,8,146,33180,1485,9.832402234636872,0,10.0,356,15554,297,0.9481311975591151,164,130.0,0,34,8305,1120,1,1.0726163234172388,8,10,52044.0,5567.0,34499,3414,0.0,116,510,437,0.0,0.5211062590975255,16026,1799,0.0,17628,33592.0,438,147,17630,10.0,0,0,0,0.37206703910614525,5,0,58448,429.0,9.849162011173185,1417,0,3176,5898,1801,538,14370,8,34350,2228.0,70,0.0,1.3464991023339317E-4,121.0,33579,0.15083798882681565,1,111,33682,37,9.776291793313069,0,0,1779
17,180008,0,1846,1779,0,427,52564.16892973581,33572.665745395454,14.466823297137216,17434.629758853287,0.667652129822468,6.569090713043478E7,1,1000,UNIFORM,0,0,208,0.0,15231,1471,3210,10,2001,0,402,421,3156.0,0,0,10.0,0.5444225074037512,5,2907,8,0,18075,8157,100,8,120,31913,1405,9.785272625070265,0,10.0,518,15354,267,1.0491595306057724,133,119.0,13630,37,8922,1146,1,1.0950840469394227,8,10,51015.0,5194.0,33828,3306,0.0,152,475,371,0.0,0.49075862068965515,15466,1740,0.0,17184,32294.0,427,117,17430,10.0,0,0,0,0.4530635188308038,6,3,60291,416.0,9.797639123102867,1384,0,3093,5898,1773,506,14081,8,36250,2206.0,70,0.0,1.8132366273798732E-4,109.0,32283,0.20236087689713322,1,94,35443,70,9.769772481040087,0,0,2870
18,180019,0,1821,1884,0,466,49865.420370488326,32312.126108182318,14.686857827859027,17051.188470806792,0.6169124509466314,6.876845666666667E7,1,1000,UNIFORM,0,0,206,0.0,14972,1389,3079,10,818,0,402,421,2961.0,0,0,10.0,0.5634140493886358,1,2701,8,0,24348,7553,97,8,131,30561,1309,9.818471337579618,0,10.0,357,15271,251,1.0191864927091328,134,115.0,14318,33,8916,1087,1,1.0720644666155026,8,10,48483.0,5040.0,31671,3156,0.0,112,485,340,0.0,0.5085020242914979,14280,1579,0.0,17384,30941.0,466,126,18480,10.0,0,0,0,0.40605095541401276,5,2,57257,460.0,9.80891719745223,1357,0,2964,5898,1658,490,13941,8,37050,2350.0,70,0.0,8.510638297872341E-5,105.0,30932,0.1910828025477707,1,92,36282,53,9.766062602965404,0,0,2682
19,179991,0,1677,1723,0,406,55113.88052234475,35500.70320035778,20.329677351550185,18909.00971154962,0.7012528462718091,6.135312417391305E7,1,1000,UNIFORM,0,0,185,0.0,16291,1735,3145,10,1951,0,402,421,2994.0,0,0,10.0,0.5593799264319496,6,2765,8,0,18954,9841,91,8,167,33589,1652,9.675565873476495,0,10.0,499,15603,260,1.1273666092943202,115,118.0,11122,44,10751,1186,1,1.1445352839931153,8,10,53425.0,5096.0,34793,3474,0.0,226,459,402,0.0,0.5067647058823529,15820,1939,0.0,16813,33988.0,406,94,16640,10.0,0,0,0,0.5931514799767846,6,3,66293,394.0,9.657573998839235,1366,0,3240,5898,2088,500,15007,8,34000,2129.0,70,0.0,2.3485204321277596E-4,104.0,33981,0.3424260011607661,1,78,32971,172,9.719737626714371,0,0,3855
20,180005,0,1582,1730,0,419,56233.57405780347,35418.67630278129,18.820183596890914,19055.74586936416,0.6921306990948471,9.119272313043478E7,1,1000,UNIFORM,0,0,178,0.0,16541,1657,3064,10,1130,0,402,421,2900.0,0,0,10.0,0.575984990619137,3,2658,8,0,21663,8045,89,8,138,33404,1568,9.659537572254335,0,10.0,359,15809,253,1.1432631442966026,105,125.0,11459,42,9081,1091,1,1.1432200835378719,8,10,54485.0,4984.0,35695,3550,0.0,257,447,393,0.0,0.5223429951690821,13361,1928,0.0,17834,33922.0,419,90,16700,10.0,0,0,0,0.7595375722543353,11,4,74869,405.0,9.653179190751445,1348,0,3318,5898,1951,489,15150,8,33120,2149.0,70,0.0,3.257328990228013E-4,101.0,33912,0.3468208092485549,1,78,31799,200,9.537294563843236,0,0,2051
21,180043,0,1812,1904,0,458,49184.25667542016,32583.594965231787,15.620025155725921,16336.175949054621,0.5863287623932248,7.011608864E7,1,1000,UNIFORM,0,0,199,0.0,14265,1348,3090,10,653,0,402,421,3018.0,0,0,10.0,0.565884044082415,3,2777,8,0,16958,9325,93,8,118,30986,1199,9.789915966386555,0,10.0,307,15600,255,1.0402025957581513,121,116.0,33933,33,10196,1237,1,1.0926242481798036,8,10,47578.0,5036.0,31487,3164,0.0,172,472,331,0.0,0.5123789020452099,18011,1531,0.0,16885,31334.0,458,113,18620,10.0,0,0,0,0.35084033613445376,11,3,53248,444.0,9.779411764705882,1352,0,2969,5898,1647,482,13129,8,37160,2362.0,70,0.0,1.2701100762066046E-4,108.0,31325,0.22058823529411764,1,87,36488,69,9.849889624724062,0,0,1159
22,180008,0,1761,1875,0,455,51342.779711999996,32580.803826235093,17.75640039110242,17275.2874384,0.6197907373216727,4.901451095652174E7,1,1000,UNIFORM,0,0,269,0.0,15129,1458,3540,10,684,0,402,421,3378.0,0,0,10.0,0.5695428990466879,2,3083,8,0,18196,6380,122,8,147,30895,1395,9.8704,0,10.0,324,14107,290,0.9800843716275875,163,135.0,13699,36,7204,1079,1,1.0582752869616403,8,10,49886.0,5675.0,32850,3210,0.0,84,533,447,0.0,0.5156765676567657,12761,1691,0.0,16316,31299.0,455,153,18530,10.0,0,0,0,0.3056,4,1,54923,449.0,9.882666666666667,1470,0,2998,5898,1715,579,13997,8,36360,2330.0,70,0.0,4.291845493562232E-5,124.0,31291,0.11733333333333333,1,116,35786,22,9.812038614423622,0,0,1533
23,179989,0,1786,1979,0,466,48463.26850884285,31806.703025195966,15.836056015126447,15984.016474482061,0.5796813892945434,5.323926469565217E7,1,1000,UNIFORM,0,0,258,0.0,13995,1284,3222,10,1603,0,402,421,3205.0,0,0,10.0,0.5778775703143465,1,2904,8,0,20433,6012,117,8,129,30160,1533,9.86710459828196,0,10.0,435,14034,266,0.993106419646704,160,115.0,0,33,7026,1019,1,1.045239121068505,8,10,46989.0,5278.0,31255,3105,0.0,71,502,412,0.0,0.5256308100929615,17889,1754,0.0,17013,30581.0,466,146,19550,10.0,0,0,0,0.3395654370894391,3,0,69546,462.0,9.878726629610915,1423,0,2911,5898,1533,532,13005,8,37650,2445.0,70,0.0,8.179959100204499E-5,112.0,30569,0.1212733703890854,1,112,36976,23,9.769876819708847,0,0,4838
24,179976,0,1247,1330,0,369,66009.34833533835,46140.2305894146,37.961715885947044,21462.666017293235,0.8452337681916772,7.770967339130434E7,1,1000,UNIFORM,0,0,224,0.0,17380,3010,3883,10,2906,0,402,421,3808.0,0,0,10.0,0.576714188730482,7,3572,8,0,28083,11523,197,8,245,43013,2847,9.666165413533834,0,10.0,531,16646,339,1.1374534852495493,168,201.0,0,71,13295,1172,1,1.1577473433843557,8,10,63360.0,6069.0,42218,4454,0.0,274,556,1074,0.0,0.516103996895615,13458,3244,0.0,17255,43645.0,369,118,12890,10.0,0,0,0,0.6330827067669172,6,0,103376,356.0,9.691729323308271,1498,0,4049,5898,3395,667,15514,8,25770,1699.0,70,0.0,5.885815185403178E-5,135.0,43630,0.3082706766917293,1,94,24925,209,9.678428227746592,0,0,4911
