SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179992,0,1411,1509,0,552,59171.12390457256,39714.300770375616,16.573209677419356,19614.721185553346,0.7340045313349107,7.376472243478261E7,1,1000,UNIFORM,0,0,208,0.0,17095,1726,3713,10,5014,0,562,581,3786.0,0,0,10.0,0.5936059907834101,0,3540,9,0,20851,13430,106,9,213,37890,1544,9.807157057654075,0,10.0,308,16904,319,0.9675530045683496,148,138.0,4347,37,14657,1754,1,1.072863585778715,9,10,57442.0,5966.0,38050,3806,0.0,209,548,426,0.0,0.5167808219178082,15539,1762,0.0,17139,38245.0,552,132,14740,10.0,0,0,0,0.2624254473161034,10,3,49914,542.0,9.768058316766071,1575,0,3546,6058,2054,558,15644,9,29200,2061.0,70,0.0,3.396409509946628E-4,126.0,38237,0.23194168323392975,1,93,28804,56,9.925584691708009,0,0,469
11,179989,0,1274,1373,0,473,64892.34181791697,44508.5450855573,16.549289423076925,20324.401459577566,0.686696656272198,6.80843276521739E7,1,1000,UNIFORM,0,0,262,0.0,17271,2175,4515,10,616,0,562,581,4477.0,0,0,10.0,0.5916666666666667,1,4183,9,0,21496,7866,134,9,215,42424,1893,9.874726875455208,0,10.0,371,16762,383,1.0230104059797742,179,159.0,0,43,9467,1498,1,1.0532834945763705,9,10,63105.0,7009.0,43065,4299,0.0,191,653,585,0.0,0.5187004155647903,22077,2209,0.0,17707,42934.0,473,156,13560,10.0,0,0,0,0.29715950473415875,3,0,79612,469.0,9.8761835396941,1704,0,3956,6058,2503,632,15672,9,26470,1846.0,70,0.0,1.0834236186348862E-4,142.0,42925,0.12381646030589949,1,111,26061,55,9.81397174254317,0,0,1306
12,180009,0,1391,1351,0,486,63447.021141376754,44176.286119338605,15.33030235439901,20053.916847520355,0.7794674165080542,6.847210886956522E7,1,1000,UNIFORM,0,0,212,0.0,17141,2014,4171,10,954,0,562,581,4115.0,0,0,10.0,0.5690830235439901,1,3867,9,0,19497,10595,102,9,215,42029,1647,9.794966691339749,0,10.0,400,17106,351,0.9979144942648592,166,151.0,13624,43,11792,1655,1,1.0768508863399375,9,10,61516.0,6472.0,41742,4179,0.0,267,559,505,0.0,0.49270605397520056,17086,2030,0.0,17646,42450.0,486,128,13260,10.0,0,0,0,0.34196891191709844,7,1,60156,478.0,9.814951887490748,1607,0,3861,6058,2378,536,15609,9,27420,1837.0,70,0.0,1.0887316276537834E-4,132.0,42442,0.1850481125092524,1,92,26953,104,9.863407620416966,0,0,9838
13,180017,0,1337,1337,0,522,64956.52896409873,41661.32737845924,15.941346683354194,20747.601863874344,0.7070313521819381,5.422370573913044E7,1,1000,UNIFORM,0,0,275,0.0,17866,2063,4427,10,2395,0,562,581,4101.0,0,0,10.0,0.5816645807259074,4,3798,9,0,22737,6421,138,9,160,39695,1998,9.890800299177263,0,10.0,390,16057,365,0.9550743374272787,192,153.0,0,43,7952,1414,1,1.0452488687782806,9,10,63145.0,6917.0,42666,4175,0.0,163,650,630,0.0,0.5,10943,2318,0.0,17347,40142.0,522,159,13290,10.0,0,0,0,0.34405385190725507,2,0,66753,516.0,9.94016454749439,1705,0,3858,6058,2372,661,16288,9,26740,1859.0,70,0.0,0.0,133.0,40133,0.05983545250560957,1,117,26275,37,9.761406133133882,0,0,3929
14,180006,0,1110,1131,0,428,75977.98894871795,50701.590549549546,30.812026976395654,23842.757484526966,0.847255897485421,1.0075746817391305E8,1,1000,UNIFORM,0,0,220,0.0,19819,2879,4567,10,1091,0,562,581,4339.0,0,0,10.0,0.5841139003372049,4,4074,9,0,30228,9950,125,9,231,47884,2591,9.76392572944297,0,10.0,346,16762,382,1.037236351011197,182,197.0,33128,69,12146,1535,1,1.098255359777797,9,10,73055.0,7055.0,49514,4994,0.0,383,652,778,0.0,0.5046854082998661,16196,3028,0.0,17265,48362.0,428,124,10990,10.0,0,0,0,0.5340406719717065,6,2,86196,418.0,9.717064544650752,1701,0,4584,6058,3340,662,17867,9,22410,1559.0,70,0.0,6.414368184733804E-5,139.0,48356,0.28293545534924847,1,94,21803,137,9.693693693693694,0,0,2622
15,180003,0,1238,1289,0,460,68768.70044685803,46060.74576252019,22.315220287914297,22529.720806051202,0.7960585711758094,7.763486156521739E7,1,1000,UNIFORM,0,0,234,0.0,19177,2428,4451,10,2008,0,562,581,4421.0,0,0,10.0,0.5855373284231671,4,4154,9,0,24692,11428,122,9,314,43722,2001,9.808378588052754,0,10.0,497,17268,379,1.0035939882378566,162,165.0,6936,47,13068,1619,1,1.078033108255282,9,10,66708.0,6924.0,44523,4441,0.0,238,649,578,0.0,0.5100910170162247,16548,2357,0.0,17716,44247.0,460,137,12640,10.0,0,0,0,0.35453840186190844,6,1,86501,450.0,9.806051202482545,1685,0,4091,6058,2753,646,17454,9,25270,1749.0,70,0.0,1.1435105774728416E-4,136.0,44241,0.1939487975174554,1,99,24812,86,9.82956381260097,0,0,4378
16,179991,0,1371,1480,0,491,61444.50836554054,41131.373740335526,18.87355685218432,19619.577466891893,0.6677507829754752,7.053843756521739E7,1,1000,UNIFORM,0,0,252,0.0,17056,1761,4063,10,1237,0,562,581,4092.0,0,0,10.0,0.5897666068222621,2,3806,9,0,19664,8243,115,9,205,39079,1532,9.861486486486486,0,10.0,325,16349,342,1.0200210748155953,175,149.0,0,40,9568,1501,1,1.0587284861257464,9,10,59692.0,6372.0,40342,3974,0.0,217,565,550,0.0,0.5191160996141705,15368,1812,0.0,17304,39546.0,491,150,14590,10.0,0,0,0,0.3081081081081081,5,0,57107,484.0,9.858108108108109,1610,0,3692,6058,2064,541,15573,9,28510,1971.0,70,0.0,1.0147133434804668E-4,132.0,39535,0.14189189189189189,1,108,28051,59,9.814733770970095,0,0,2398
17,180019,0,1255,1300,0,486,67048.34077615385,44612.14790756972,45.10839131864518,21436.225615384617,0.7466709173337734,9.09030156521739E7,1,1000,UNIFORM,0,0,213,0.0,17937,2419,4252,10,1637,0,562,581,4052.0,0,0,10.0,0.587306806971391,6,3798,9,0,23997,10603,118,9,190,42355,2306,9.781538461538462,0,10.0,432,16846,354,1.0216938234179613,150,155.0,11914,56,12402,1586,1,1.0897120121258053,9,10,64947.0,6618.0,43963,4375,0.0,293,575,599,0.0,0.5088062622309197,14778,2718,0.0,17334,42776.0,486,126,12720,10.0,0,0,0,0.40615384615384614,2,2,81991,478.0,9.784615384615385,1654,0,4032,6058,2776,568,16160,9,25550,1786.0,70,0.0,5.5991041433370664E-5,129.0,42766,0.2153846153846154,1,94,25020,106,9.80398406374502,0,0,2154
18,180057,0,1328,1384,0,526,62681.34961849711,42595.8440625,17.3309320568252,19582.21129985549,0.7618460963947992,8.553817633333333E7,1,1000,UNIFORM,0,0,221,0.0,16756,2005,4101,10,1702,0,562,581,3941.0,0,0,10.0,0.5898702903026559,4,3680,9,0,23391,8975,107,9,289,40523,1596,9.813583815028903,0,10.0,562,16702,341,1.0234741784037558,152,151.0,19608,45,11181,1588,1,1.0820031298904538,9,10,60765.0,6423.0,41465,4137,0.0,231,559,540,0.0,0.5103244837758112,13914,1978,0.0,17362,40902.0,526,131,13570,10.0,0,0,0,0.36777456647398843,7,1,48610,515.0,9.804913294797688,1629,0,3831,6058,2301,548,15212,9,27120,1910.0,70,0.0,1.5706806282722512E-4,127.0,40893,0.19508670520231214,1,93,26607,100,9.807981927710843,0,0,3500
19,180017,0,1312,1405,0,527,63069.4280341637,41443.7485,15.585515721331689,20672.081224199286,0.7321047232944909,7.224793966666667E7,1,1000,UNIFORM,0,0,202,0.0,17859,1938,3928,10,1426,0,562,581,3890.0,0,0,10.0,0.5955610357583231,3,3646,9,0,18152,12033,110,9,192,39257,1765,9.813523131672598,0,10.0,435,17024,332,1.0173591348890154,151,137.0,12062,41,12973,1695,1,1.089736292923544,9,10,61030.0,6176.0,40643,4057,0.0,301,538,477,0.0,0.5171144644828856,17850,2088,0.0,17390,39708.0,527,119,13870,10.0,0,0,0,0.3081850533807829,7,2,60228,517.0,9.871886120996441,1581,0,3752,6058,2257,532,16376,9,27170,1932.0,70,0.0,2.587991718426501E-4,121.0,39702,0.12811387900355872,1,89,26734,111,9.867378048780488,0,0,2147
20,180021,0,1508,1522,0,516,58320.18749737188,38558.646893899204,15.314959108855048,19083.560688567675,0.6837843532838975,6.424888939130435E7,1,1000,UNIFORM,0,0,254,0.0,16484,1813,3897,10,326,0,562,581,3770.0,0,0,10.0,0.5747320924985899,0,3482,9,0,21027,6327,118,9,147,36775,1747,9.889618922470433,0,10.0,285,15637,322,1.0512260257344015,168,144.0,0,39,7595,1476,1,1.0471797361819213,9,10,56700.0,6278.0,37879,3742,0.0,191,608,491,0.0,0.5023102310231023,16607,2105,0.0,16930,37196.0,516,152,15050,10.0,0,0,0,0.3199737187910644,5,0,58540,511.0,9.888304862023652,1641,0,3481,6058,2095,609,15175,9,30300,2038.0,70,0.0,4.9067713444553486E-5,132.0,37185,0.1116951379763469,1,108,29811,37,9.787135278514588,0,0,0
21,180054,0,1355,1390,0,508,63745.88024604317,40832.89280442804,23.53683584383646,20051.71011510791,0.7262619924241305,8.677898976E7,1,1000,UNIFORM,0,0,215,0.0,16731,2417,3965,10,2947,0,562,581,3819.0,0,0,10.0,0.5834614202274824,4,3581,9,0,20125,12623,108,9,169,38713,2237,9.784172661870503,0,10.0,543,17334,333,0.9982602153571261,144,156.0,0,51,13726,1681,1,1.0887760379931348,9,10,61474.0,6321.0,41711,4072,0.0,282,603,594,0.0,0.5063752276867031,15892,2569,0.0,17693,39119.0,508,124,13590,10.0,0,0,0,0.3460431654676259,8,0,50510,496.0,9.776978417266188,1621,0,3761,6058,2762,640,15136,9,27450,1898.0,70,0.0,2.1074815595363542E-4,130.0,39107,0.22302158273381295,1,97,26966,111,9.86420664206642,0,0,3309
22,180055,0,1183,1256,0,466,69435.71424681529,48216.21231530009,28.468967986230638,21305.53897133758,0.7770919012091636,1.009909808E8,1,1000,UNIFORM,0,0,219,0.0,18155,2247,4361,10,1093,0,562,581,4336.0,0,0,10.0,0.5927710843373494,6,4079,9,0,21153,9967,115,9,181,45862,1980,9.781050955414013,0,10.0,434,16364,373,1.0434372049102927,152,164.0,0,52,11322,1578,1,1.089423984891407,9,10,67176.0,6715.0,46161,4651,0.0,322,572,647,0.0,0.5149651496514965,12520,2319,0.0,16896,46315.0,466,128,12270,10.0,0,0,0,0.4179936305732484,6,0,73210,454.0,9.769108280254777,1646,0,4282,6058,2570,568,16396,9,24390,1722.0,70,0.0,2.3228803716608595E-4,132.0,46298,0.23089171974522293,1,95,23862,139,9.786136939983093,0,0,1982
23,179990,0,1315,1353,0,488,64317.74901404287,43035.893658555135,21.972397655259822,20554.011764227642,0.7812556469605542,7.664267269565217E7,1,1000,UNIFORM,0,0,226,0.0,17470,2105,4215,10,4105,0,562,581,3973.0,0,0,10.0,0.5833333333333334,4,3694,9,0,24071,8253,122,9,171,40884,1978,9.801921655580193,0,10.0,441,16229,350,1.0067485341298816,168,153.0,31267,48,10034,1509,1,1.0738466644540325,9,10,62358.0,6585.0,42082,4226,0.0,262,581,572,0.0,0.5071214392803598,16168,2297,0.0,17054,41367.0,488,137,13270,10.0,0,0,0,0.43311160384331115,8,1,71610,476.0,9.807834441980784,1651,0,3898,6058,2520,585,15855,9,26680,1841.0,70,0.0,2.7159152634437803E-4,130.0,41360,0.19216555801921656,1,98,26092,96,9.756653992395437,0,0,16558
24,180003,0,1289,1254,0,493,66953.36399760765,46093.486541505044,21.616372200263505,20937.021680223286,0.7788748833169137,7.558194956521739E7,1,1000,UNIFORM,0,0,231,0.0,17841,2204,4385,10,2261,0,562,581,4256.0,0,0,10.0,0.5754281949934124,2,4010,9,0,20276,13027,118,9,235,44128,1812,9.799840510366826,0,10.0,484,16889,369,0.9948273159517216,166,155.0,9457,47,14138,1747,1,1.0792622394064475,9,10,65078.0,6760.0,44448,4430,0.0,308,590,560,0.0,0.49311836413684623,14374,2148,0.0,17109,44555.0,493,138,12210,10.0,0,0,0,0.27751196172248804,6,3,60120,485.0,9.736842105263158,1651,0,4099,6058,2536,601,16300,9,25430,1747.0,70,0.0,5.7240984544934173E-5,134.0,44546,0.2631578947368421,1,102,25081,84,9.923972071373157,0,0,8107
