SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180060,0,591,35,0,25,315434.7333142857,272517.627534687,13.27342089093702,37484.4096,0.6399931087572667,5.970836416E7,1,1000,UNIFORM,0,0,496,0.0,28158,6064,29937,100,3869,0,482,510,32537.0,0,0,10.0,0.09216589861751152,1,31594,42,0,4067,2214,220,40,233,269090,6405,98.62857142857143,0,100.0,1144,26715,295,0.17814726840855108,266,73.0,0,2424,3277,901,1,1.671021377672209,41,100,313191.0,36284.0,275978,2686,0.0,8,1705,896,0.0,0.05591054313099041,0,10885,0.0,44648,270425.0,25,221,340,10.0,0,0,0,29.914285714285715,0,0,153851,0.0,9.714285714285714,4424,0,2456,6360,8675,1681,23871,42,62600,60.0,70,0.0,0.0,67.0,270413,0.2857142857142857,1,181,61496,0,98.21319796954315,0,0,49637
11,180214,0,555,52,0,22,342034.35003846156,278577.83504144143,20.985508744038157,50427.4189423077,0.6273613845794884,5.470366976E7,1,1000,UNIFORM,0,0,555,0.0,41450,7451,30259,100,418,0,482,510,31271.0,0,0,10.0,0.11764705882352941,0,30334,42,0,0,6894,186,39,237,274751,5367,96.3076923076923,0,100.0,409,32147,284,0.42451420029895365,247,79.0,0,2386,9097,958,1,3.8313397129186604,41,100,339429.0,37503.0,289297,2773,0.0,57,2024,1114,0.0,0.085667215815486,0,6557,0.0,39796,276303.0,22,208,490,10.0,0,0,0,26.557692307692307,1,0,194038,0.0,9.423076923076923,4961,0,2535,6361,8105,1872,35976,42,60700,74.0,70,0.0,0.0,70.0,276276,0.5769230769230769,1,169,59241,0,97.71711711711711,0,0,49651
12,180237,0,582,46,0,22,346554.58923913044,263921.41290378006,13.755663076923078,48665.022217391306,0.7036678055782071,5.479895392E7,1,1000,UNIFORM,0,0,480,0.0,39096,8103,35417,100,0,0,482,510,30856.0,0,0,10.0,0.10461538461538461,0,29884,41,0,0,2400,194,41,225,260545,5824,98.6086956521739,0,100.0,0,21927,287,0.11998345055854365,229,67.0,0,2511,3061,876,1,1.647496896979727,40,100,344320.0,42435.0,296104,2652,0.0,6,1936,901,0.0,0.0732484076433121,0,6350,0.0,41703,261988.0,22,190,460,10.0,0,0,0,29.804347826086957,0,0,176214,0.0,10.0,4830,0,2427,6357,8684,1819,32272,41,62800,68.0,70,0.0,0.0,62.0,261972,0.0,1,164,61361,0,97.63745704467354,0,0,44249
13,180187,0,581,48,0,24,324479.0453958333,269398.831141136,15.231578866768759,46288.628875,0.6210783131271024,6.051919072E7,1,1000,UNIFORM,0,0,499,0.0,38006,6484,29497,100,8117,0,482,510,30662.0,0,0,10.0,0.11026033690658499,1,29670,41,0,8874,3355,200,41,224,265650,7097,98.27083333333333,0,100.0,2324,22362,278,0.18149466192170818,236,67.0,0,2255,4389,892,1,1.9793594306049822,40,100,321631.0,36520.0,275554,2676,0.0,15,2077,933,0.0,0.07631160572337042,0,7847,0.0,36769,267243.0,24,196,480,10.0,0,0,0,30.4375,0,0,189624,0.0,10.0,4725,0,2452,6357,7680,2165,33265,41,62900,72.0,70,0.0,0.0,63.0,267217,0.0,1,163,61361,0,97.49397590361446,0,0,45091
14,180035,0,514,36,0,24,399247.64005555556,303768.6855583658,24.798411149825785,56153.14402777777,0.7998778034081311,8.512948347826087E7,1,1000,UNIFORM,0,0,534,0.0,44357,9172,32290,100,8734,0,482,510,28134.0,0,0,10.0,0.10452961672473868,2,27083,41,0,9365,4261,217,41,297,297964,8594,95.77777777777777,0,100.0,1262,27287,264,0.374079528718704,260,69.0,0,2904,5734,898,1,3.7452135493372607,40,100,394642.0,39300.0,338844,3095,0.0,45,1711,1453,0.0,0.06545454545454546,0,9647,0.0,40841,300645.0,24,189,350,10.0,0,0,0,72.66666666666667,0,0,283805,0.0,9.722222222222221,5023,0,2804,6360,10484,1712,35698,41,55000,60.0,70,0.0,0.0,54.0,300619,0.2777777777777778,1,152,52236,0,94.91828793774319,0,0,55390
15,180080,0,607,49,1,25,331879.9200408163,253315.30408731467,12.753706744868035,44933.72328571428,0.5452465706445114,5.401581568E7,1,1000,UNIFORM,0,0,493,0.0,35892,7724,31340,100,7933,0,482,510,29003.0,0,0,10.0,0.10997067448680352,3,28068,41,0,11300,4038,263,39,211,249683,6940,97.95918367346938,0,100.0,1506,27549,268,0.25066844919786097,246,69.0,0,2509,5633,925,1,2.260360962566845,40,100,328375.0,37936.0,283675,2546,0.0,23,1785,922,0.0,0.07469512195121951,0,8008,0.0,40729,251348.0,26,198,490,10.0,0,0,0,26.73469387755102,0,0,184429,0.0,10.0,4567,0,2335,6359,8354,2069,31172,41,65600,74.0,70,0.0,0.0,65.0,251327,0.0,1,160,64235,0,97.9159802306425,0,0,49234
16,180005,0,621,40,0,19,375883.438625,254597.78183574878,18.94616911764706,39988.620975,0.6349494591990225,5.505454086956522E7,1,1000,UNIFORM,0,0,480,0.0,31573,7049,28903,100,0,0,482,510,28764.0,0,0,10.0,0.08676470588235294,0,27864,42,0,0,3104,189,41,207,251132,8134,97.775,0,100.0,0,25981,262,0.20429009193054137,245,67.0,0,2207,4689,909,1,2.08682328907048,41,100,374016.0,35548.0,334242,2569,0.0,19,1728,846,0.0,0.060514372163388806,0,8559,0.0,38881,252609.0,19,191,400,10.0,0,0,0,30.075,0,0,217460,0.0,10.0,4674,0,2366,6358,7784,1830,26615,42,66100,59.0,70,0.0,0.0,65.0,252590,0.0,1,155,64844,0,98.1207729468599,0,0,68241
17,180218,0,606,43,0,16,326362.4606511628,265060.7460792079,16.276908270676692,43351.757,0.6103503401247825,5.403274112E7,1,1000,UNIFORM,0,0,488,0.0,34044,7870,32475,100,0,0,482,510,31369.0,0,0,10.0,0.0887218045112782,0,30459,40,0,0,3314,193,41,221,261766,5736,98.13953488372093,0,100.0,0,28161,284,0.1915041782729805,232,79.0,0,2305,4229,914,1,2.0644150417827296,39,100,324223.0,39790.0,281112,2624,0.0,17,2036,790,0.0,0.0662557781201849,0,6171,0.0,40757,263166.0,16,202,430,10.0,0,0,0,23.813953488372093,0,0,180056,0.0,10.0,5034,0,2406,6358,8660,1814,29882,40,64900,59.0,70,0.0,0.0,73.0,263151,0.0,1,173,63819,0,98.34818481848185,0,0,40265
18,180152,0,604,45,0,20,407974.7456,255365.93475331125,16.467451420029896,100857.07737777778,0.5618347441397895,3.80171056E7,1,1000,UNIFORM,0,0,503,0.0,93413,6481,36300,100,13824,0,482,510,30749.0,0,0,10.0,0.09715994020926756,1,29894,41,0,15285,8515,231,41,209,252265,7005,97.88888888888889,0,100.0,4321,33766,283,0.20292747837658018,251,82.0,0,2570,11129,948,1,2.2614770459081837,40,100,403814.0,43484.0,303195,2553,0.0,27,1854,826,0.0,0.06933744221879815,0,7569,0.0,42795,253463.0,20,202,450,10.0,0,0,0,18.711111111111112,0,0,137877,0.0,10.0,5082,0,2344,6358,6903,1772,89047,41,64900,65.0,70,0.0,0.0,79.0,253443,0.0,1,168,64023,0,98.70529801324503,0,0,58518
19,179998,0,576,46,0,30,320656.7156956522,266917.65572048613,31.697814417177913,44115.39852173913,0.5713008931115788,5.474801808695652E7,1,1000,UNIFORM,0,0,490,0.0,36221,6209,30366,100,6419,0,482,510,31635.0,0,0,10.0,0.1165644171779141,1,30704,41,0,6733,3037,195,42,218,263564,5855,98.65217391304348,0,100.0,1935,22016,285,0.19801980198019803,271,72.0,0,2234,4520,893,1,1.6291254125412542,41,100,318072.0,37274.0,274350,2662,0.0,22,1859,867,0.0,0.07395498392282958,0,6325,0.0,37436,264953.0,30,195,450,10.0,0,0,0,23.934782608695652,0,0,180810,0.0,9.782608695652174,4813,0,2443,6361,7131,1828,31756,41,62200,76.0,70,0.0,0.0,68.0,264935,0.21739130434782608,1,162,61047,0,98.10590277777777,0,0,44214
20,180086,0,507,52,0,28,389390.9126346154,293383.97921301774,16.41402555366269,58174.660942307695,0.6539222196328861,7.04535456E7,1,1000,UNIFORM,0,0,528,0.0,47077,9065,34206,100,20049,0,482,510,30817.0,0,0,10.0,0.1362862010221465,1,29729,41,0,20678,5273,215,41,259,288867,8604,96.98076923076923,0,100.0,2626,27018,284,0.2898550724637681,245,69.0,0,2733,6719,900,1,2.6764335223692504,40,100,387089.0,41787.0,329215,2977,0.0,39,1887,1240,0.0,0.09302325581395349,0,9247,0.0,41728,290899.0,28,200,500,10.0,0,0,0,37.96153846153846,0,0,223585,0.0,9.615384615384615,5439,0,2713,6358,10300,1674,38858,41,55900,80.0,70,0.0,0.0,61.0,290871,0.38461538461538464,1,161,53833,0,96.23274161735701,0,0,45589
21,180144,0,609,50,1,28,310719.44126,255145.4394958949,16.46101453488372,44610.444240000004,0.5797924961479625,5.765021088E7,1,1000,UNIFORM,0,0,503,0.0,37095,6401,29925,100,2488,0,482,510,29208.0,0,0,10.0,0.11482558139534883,1,28327,41,0,4726,4901,206,39,191,252019,5545,98.0,0,100.0,944,33862,265,0.23201856148491878,234,74.0,0,2402,6936,953,1,2.2672413793103448,40,100,308741.0,36689.0,264403,2518,0.0,18,1794,839,0.0,0.07587253414264036,0,6557,0.0,45649,253275.0,29,203,480,10.0,0,0,0,18.98,0,0,132386,0.0,9.6,4724,0,2327,6356,6849,1751,30001,41,65900,78.0,70,0.0,0.0,73.0,253260,0.4,1,167,64911,0,98.54022988505747,0,0,42814
22,180174,0,609,56,0,24,343688.0040535714,251094.2696190476,22.253078374455733,41967.925910714286,0.6502595906601857,4.083150688E7,1,1000,UNIFORM,0,0,494,0.0,34743,5951,31097,100,0,0,482,510,30184.0,0,0,10.0,0.11611030478955008,0,29299,41,0,0,4858,218,41,213,247543,5410,98.26785714285714,0,100.0,0,25764,276,0.1700921332388377,403,73.0,0,2316,6151,904,1,2.0396881644223956,40,100,341834.0,37782.0,300102,2514,0.0,8,1810,855,0.0,0.08421052631578947,4640,6191,0.0,36341,248965.0,24,200,520,10.0,0,0,0,17.660714285714285,0,0,133611,0.0,9.285714285714286,4639,0,2300,6360,6590,1786,29647,41,66500,80.0,70,0.0,0.0,69.0,248952,0.7142857142857143,1,170,65467,1,98.46305418719211,0,0,37325
23,180059,0,563,43,0,27,361140.8282790698,275451.7887584369,33.26631911532385,49845.559883720925,0.5877495658246707,6.311986528E7,1,1000,UNIFORM,0,0,502,0.0,39759,8395,35198,100,5870,0,482,510,31765.0,0,0,10.0,0.11058451816745656,2,30802,41,0,5741,4190,274,41,232,271928,6508,98.0,0,100.0,1872,30981,291,0.2249421104862719,275,72.0,0,2653,5729,913,1,2.250413496526629,40,100,357313.0,43006.0,307947,2748,0.0,22,2131,936,0.0,0.07095709570957096,0,7374,0.0,45544,273410.0,27,204,430,10.0,0,0,0,28.767441860465116,0,0,165291,0.0,10.0,5420,0,2517,6357,9027,2012,32204,41,60600,70.0,70,0.0,0.0,67.0,273396,0.0,1,167,59297,0,97.83836589698046,0,0,41638
24,180123,0,571,53,0,27,320374.2805471698,269325.5663905429,17.01851766513057,42411.21426415094,0.6095851476966125,5.012220192E7,1,1000,UNIFORM,0,0,498,0.0,35242,6088,31124,100,4797,0,482,510,32788.0,0,0,10.0,0.1228878648233487,0,31881,41,0,8832,4114,203,41,229,266190,6195,98.45283018867924,0,100.0,1464,31782,297,0.15080789946140036,238,77.0,0,2274,5743,902,1,1.962657091561939,40,100,318061.0,37514.0,275895,2657,0.0,14,1748,875,0.0,0.08493589743589744,0,7244,0.0,45559,267468.0,27,204,520,10.0,0,0,0,17.39622641509434,1,0,131044,0.0,9.81132075471698,4412,0,2425,6358,6635,1834,31147,41,62400,80.0,70,0.0,0.00125,74.0,267451,0.18867924528301888,1,172,61436,0,98.4553415061296,0,0,43206
25,180038,0,574,44,0,26,375855.5281818182,266979.8610644599,39.04764440993789,49280.123636363634,0.5995071958342265,4.7818006E7,1,1000,UNIFORM,0,0,507,0.0,39899,8173,40137,100,391,0,482,510,32075.0,0,0,10.0,0.10869565217391304,0,31154,41,0,0,3549,200,40,228,263619,7704,98.61363636363636,0,100.0,399,28594,298,0.22271714922049,266,87.0,0,2647,5758,927,1,1.8155159613956942,40,100,373340.0,47993.0,324359,2678,0.0,16,2314,880,0.0,0.07119741100323625,0,8516,0.0,40733,264927.0,26,208,440,10.0,0,0,0,19.25,1,0,154106,0.0,10.0,5305,0,2450,6360,8787,2355,33770,41,61800,70.0,70,0.0,0.0,79.0,264916,0.0,1,179,60901,0,98.54006968641114,0,0,56311
26,180099,0,612,50,0,27,330106.84739999997,250756.00057843135,70.756587808418,46591.16848,0.5479985274823062,4.611447648E7,1,1000,UNIFORM,0,0,497,0.0,37967,7376,33358,100,0,0,482,510,29629.0,0,0,10.0,0.11175616835994194,0,28787,41,0,0,5097,203,41,196,247738,6635,98.4,0,100.0,0,28929,274,0.1882693700217234,242,83.0,0,2378,7264,948,1,1.9196234612599565,40,100,327207.0,40457.0,280860,2496,0.0,14,1797,804,0.0,0.0755287009063444,0,8203,0.0,37676,248895.0,27,202,500,10.0,0,0,0,13.62,0,0,133019,0.0,10.0,5068,0,2300,6358,7968,2032,32608,41,66200,77.0,70,0.0,0.0,79.0,248881,0.0,1,172,65484,0,98.96078431372548,0,0,48260
