SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
27,180224,0,536,40,0,31,362227.491,287163.2722966418,12.217538714991763,52854.251925,0.6670046623664178,6.192626112E7,1,1000,UNIFORM,0,0,490,0.0,44158,7388,33437,100,0,0,562,590,32419.0,0,0,10.0,0.11696869851729819,0,31457,47,0,0,3716,249,47,244,283499,7466,98.55,0,100.0,0,27013,296,0.16960886119764623,250,73.0,0,2597,4816,1059,1,1.742471443406023,47,100,360320.0,40847.0,307716,2869,0.0,22,1933,940,0.0,0.06944444444444445,0,7941,0.0,41504,285043.0,31,197,390,10.0,0,0,0,29.7,0,0,175635,0.0,9.75,5241,0,2624,6439,8012,1971,35443,47,57600,71.0,70,0.0,0.0,68.0,285029,0.25,1,167,56368,0,97.80970149253731,0,0,39211
28,180191,0,507,37,0,27,356726.753972973,305285.9563372781,22.171502626970227,50820.006027027026,0.6074394170262664,5.541535488E7,1,1000,UNIFORM,0,0,519,0.0,42517,6844,33165,100,12253,0,562,590,36706.0,0,0,10.0,0.11208406304728546,1,35808,48,0,14554,6235,385,47,271,301336,8641,97.83783783783784,0,100.0,2079,27881,336,0.1747112822031389,337,94.0,0,2913,10869,1110,1,2.253183298785905,47,100,354652.0,40255.0,304219,3024,0.0,17,1848,1087,0.0,0.06801470588235294,0,9230,0.0,32767,302906.0,27,196,340,10.0,0,0,0,19.972972972972972,0,0,208962,0.0,9.18918918918919,5006,0,2753,6438,7619,2367,34897,48,54400,64.0,70,0.0,0.0,87.0,302891,0.8108108108108109,1,162,53627,0,98.63313609467455,0,0,79221
29,179994,0,551,44,0,23,363036.75861363637,280680.5921288566,22.375453074433654,47275.234590909095,0.6199892403206906,5.7441517217391305E7,1,1000,UNIFORM,0,0,493,0.0,36487,9014,36276,100,0,0,562,590,34388.0,0,0,10.0,0.10841423948220065,0,33578,48,0,0,8112,208,48,238,277490,6446,98.31818181818181,0,100.0,0,32455,315,0.20371479928100658,317,100.0,0,2576,11808,1139,1,2.2691039856158226,47,100,360311.0,43941.0,313292,2789,0.0,29,1908,824,0.0,0.07394957983193277,2915,7550,0.0,36865,278838.0,23,203,440,10.0,0,0,0,12.659090909090908,0,0,168415,0.0,10.0,5522,0,2550,6438,10147,2117,31990,48,59500,67.0,70,0.0,0.0,89.0,278828,0.0,1,169,58919,1,99.07985480943739,0,0,59686
30,180152,0,529,31,1,29,360316.9222903226,297386.1106805293,12.411271186440677,48575.34229032258,0.5840493016623024,4.639250208E7,1,1000,UNIFORM,0,0,518,0.0,39019,8592,36728,100,5901,0,562,590,37014.0,0,0,10.0,0.10338983050847457,1,36188,47,0,12046,6234,212,47,261,294112,9343,97.87096774193549,0,100.0,1666,28444,338,0.23780487804878048,272,99.0,0,2842,10309,1151,1,2.1402439024390243,46,100,357629.0,45332.0,309311,2926,0.0,24,2352,893,0.0,0.055357142857142855,0,10792,0.0,32527,295470.0,30,212,310,10.0,0,0,0,16.612903225806452,0,0,151497,0.0,10.0,6009,0,2667,6438,9012,2355,32563,47,56000,60.0,70,0.0,0.0,94.0,295446,0.0,1,179,55466,0,99.11531190926276,0,0,49879
31,180128,0,513,45,0,21,357556.7591111111,304804.04090253415,11.759875647668395,47752.31104444444,0.5043312136118706,4.251410784E7,1,1000,UNIFORM,0,0,498,0.0,38280,8104,33811,100,0,0,562,590,37480.0,0,0,10.0,0.11398963730569948,0,36549,48,0,0,3373,361,48,268,301082,6331,98.91111111111111,0,100.0,0,24016,337,0.16226415094339622,269,87.0,0,2535,4383,1076,1,1.6226415094339623,47,100,355759.0,41216.0,308274,2997,0.0,18,1943,1014,0.0,0.08064516129032258,10289,7094,0.0,34510,302521.0,21,207,450,10.0,0,0,0,18.488888888888887,0,0,186855,0.0,10.0,5251,0,2728,6438,8624,1962,31131,48,55800,66.0,70,0.0,0.0,80.0,302506,0.0,1,167,54922,1,98.3840155945419,0,0,44424
32,180089,0,517,42,0,21,359213.44852380955,303253.3792321083,19.434162068965517,43015.42447619048,0.6042182081513848,6.04501232E7,1,1000,UNIFORM,0,0,514,0.0,35260,6410,35435,100,16318,0,562,590,35969.0,0,0,10.0,0.10862068965517241,1,35076,48,0,18481,5269,329,47,268,299667,7312,97.76190476190476,0,100.0,2770,32683,328,0.21112102289622361,363,92.0,0,2824,7986,1123,1,2.271483794231341,47,100,357257.0,42920.0,314536,2993,0.0,27,1905,953,0.0,0.07513416815742398,0,7336,0.0,40027,301069.0,21,202,410,10.0,0,0,0,18.761904761904763,0,0,153522,0.0,9.761904761904763,5335,0,2724,6436,7003,1994,29952,48,55900,63.0,70,0.0,0.0,86.0,301057,0.23809523809523808,1,167,55069,0,98.57446808510639,0,0,55096
33,180228,0,495,33,0,23,405018.21281818184,316310.9621393939,35.27624863883848,56402.22842424242,0.5946585682917385,6.346295392E7,1,1000,UNIFORM,0,0,490,0.0,47776,7190,38548,100,0,0,562,590,34816.0,0,0,10.0,0.10163339382940109,0,33801,48,0,0,2966,219,48,277,312123,8137,98.60606060606061,0,100.0,0,26624,322,0.18080210387902695,257,81.0,0,3152,4283,1059,1,1.893819855358317,47,100,401378.0,46118.0,345369,3165,0.0,26,1854,1083,0.0,0.0625,0,9021,0.0,39956,313896.0,23,210,330,10.0,0,0,0,36.45454545454545,0,0,181187,0.0,10.0,5483,0,2888,6438,7657,2050,41663,48,52800,56.0,70,0.0,0.0,72.0,313878,0.0,1,179,51544,0,97.55555555555556,0,0,62967
34,180302,0,498,30,0,33,467639.84263333335,306450.6959899598,28.015727272727272,59320.680766666665,0.6857154550820073,5.914916896E7,1,1000,UNIFORM,0,0,516,0.0,47877,10485,51115,100,8494,0,562,590,36177.0,0,0,10.0,0.11229946524064172,1,35263,47,0,8955,4129,207,48,287,302423,8452,98.4,0,100.0,2619,25412,338,0.2781136638452237,337,98.0,0,3186,8091,1105,1,2.1919588875453444,47,100,464522.0,60901.0,405413,3083,0.0,34,2940,1111,0.0,0.056818181818181816,0,9084,0.0,31482,304000.0,33,211,290,10.0,0,0,0,27.8,0,0,195035,0.0,9.666666666666666,6590,0,2796,6440,10917,2606,39288,47,52800,63.0,70,0.0,0.0,86.0,303975,0.3333333333333333,1,172,51906,0,98.3012048192771,0,0,60472
35,180145,0,515,48,0,18,386946.2065208333,301687.9234718447,21.0212495697074,50090.1644375,0.6059185389451289,4.56188592E7,1,1000,UNIFORM,0,0,514,0.0,40900,8048,38929,100,0,0,562,590,36491.0,0,0,10.0,0.11359724612736662,0,35605,47,0,0,7964,197,48,252,298214,4519,97.4375,0,100.0,0,32348,332,0.215633423180593,233,93.0,0,2645,9370,1149,1,2.294787297783104,46,100,384884.0,46923.0,335060,2982,0.0,26,2021,943,0.0,0.0852575488454707,0,6244,0.0,38333,299707.0,18,208,470,10.0,0,0,0,14.875,0,0,158375,0.0,9.791666666666666,5712,0,2728,6437,8545,1445,35457,47,56300,66.0,70,0.0,0.0,88.0,299693,0.20833333333333334,1,175,55548,0,98.77864077669904,0,0,41760
36,180152,0,532,42,0,21,366548.68997619045,294109.7822706767,30.167109243697478,53389.927809523804,0.6504425089872737,5.796850848E7,1,1000,UNIFORM,0,0,495,0.0,44385,7251,34176,100,0,0,562,590,32593.0,0,0,10.0,0.10588235294117647,0,31660,48,0,0,5624,282,48,245,290302,7252,97.38095238095238,0,100.0,0,30087,300,0.24124742571344512,253,75.0,0,2737,7576,1082,1,2.3307828134196584,47,100,364408.0,41804.0,311276,2934,0.0,30,1813,1073,0.0,0.07317073170731707,836,8042,0.0,39498,292020.0,21,197,390,10.0,0,0,0,27.904761904761905,0,0,229508,0.0,9.285714285714286,5542,0,2687,6442,7983,1847,38068,48,57400,63.0,70,0.0,0.0,69.0,291999,0.7142857142857143,1,160,56161,1,97.87781954887218,0,0,49171
37,180184,0,546,44,0,27,362864.90984090907,282613.3329358974,25.8122982171799,49252.79884090909,0.6064721471271394,5.703537568E7,1,1000,UNIFORM,0,0,502,0.0,39593,7875,35671,100,0,0,562,590,33529.0,0,0,10.0,0.11507293354943274,0,32602,48,0,0,3435,265,48,236,279364,7202,98.81818181818181,0,100.0,0,26936,307,0.16058394160583941,243,79.0,0,2591,4957,1072,1,1.6828467153284672,47,100,360652.0,43505.0,311822,2811,0.0,15,2104,925,0.0,0.07457627118644068,0,7844,0.0,39494,280662.0,27,206,440,10.0,0,0,0,20.59090909090909,0,0,159305,0.0,10.0,5500,0,2571,6437,8351,2032,34965,48,59000,71.0,70,0.0,0.0,75.0,280645,0.0,1,176,58055,0,98.36446886446886,0,0,49433
38,180038,0,539,41,0,28,360104.9934878049,285459.7344155844,15.468856907894736,51279.37843902439,0.6173484526700708,4.965634713043478E7,1,1000,UNIFORM,0,0,496,0.0,41565,8144,33130,100,0,0,562,590,33278.0,0,0,10.0,0.11348684210526316,0,32371,47,0,0,4414,289,48,240,281990,9392,98.26829268292683,0,100.0,0,25529,305,0.18147086914995225,278,81.0,0,2546,7356,1083,1,2.0379101624721248,46,100,356390.0,41292.0,305413,2845,0.0,15,2223,900,0.0,0.0706896551724138,0,11578,0.0,33376,283377.0,28,203,410,10.0,0,0,0,22.902439024390244,0,0,152335,0.0,10.0,5706,0,2604,6435,8897,2681,35111,47,58000,69.0,70,0.0,0.0,75.0,283360,0.0,1,174,57019,0,98.31168831168831,0,0,62600
39,180087,0,506,51,0,21,398728.31494117645,299482.6639347826,38.63404152249135,56300.15852941176,0.6756243992639035,5.044479104E7,1,1000,UNIFORM,0,0,493,0.0,44544,10307,41999,100,0,0,562,590,35028.0,0,0,10.0,0.1245674740484429,0,34114,47,0,0,6765,214,48,254,296117,7830,98.13725490196079,0,100.0,0,26639,325,0.14200063111391606,246,84.0,0,2897,8413,1079,1,1.9444619753865573,46,100,395462.0,50637.0,339583,2989,0.0,10,2665,913,0.0,0.09156193895870736,0,8442,0.0,33811,297591.0,21,201,510,10.0,0,0,0,17.235294117647058,0,0,128829,0.0,10.0,5729,0,2729,6436,10979,2379,36038,47,55700,72.0,70,0.0,0.0,78.0,297576,0.0,1,172,54772,0,98.35375494071147,0,0,53694
40,180172,0,524,39,0,27,381496.07448717946,294317.64021183207,21.92439152542373,53029.35279487179,0.5365352297909075,6.868229696E7,1,1000,UNIFORM,0,0,506,0.0,44376,6879,39914,100,0,0,562,590,35620.0,0,0,10.0,0.11186440677966102,0,34765,48,0,0,6315,235,48,252,291189,8034,98.02564102564102,0,100.0,0,30758,329,0.24645717806531114,252,98.0,0,2880,9714,1150,1,2.1219963031423292,47,100,379240.0,47832.0,326431,2928,0.0,24,1889,888,0.0,0.06927175843694494,0,8871,0.0,36819,292433.0,27,204,380,10.0,0,0,0,16.564102564102566,0,0,125598,0.0,9.743589743589743,5779,0,2672,6440,8108,2109,38431,48,56300,66.0,70,0.0,0.0,90.0,292421,0.2564102564102564,1,171,55615,0,98.83969465648855,0,0,54524
41,180095,0,501,30,0,20,421476.7734333333,317424.9230618762,18.360931034482757,60562.84393333333,0.6876816036864409,6.21321232E7,1,1000,UNIFORM,0,0,502,0.0,48702,9955,38305,100,0,0,562,590,35793.0,0,0,10.0,0.09074410163339383,0,34828,48,0,0,4202,244,48,288,313599,8075,97.63333333333334,0,100.0,0,25104,331,0.2409280190362879,269,87.0,0,3034,6387,1081,1,2.284651992861392,47,100,419234.0,47212.0,359214,3174,0.0,29,2490,1077,0.0,0.05649717514124294,0,9027,0.0,33020,315246.0,20,200,280,10.0,0,0,0,38.06666666666667,0,0,182885,0.0,9.333333333333334,6161,0,2890,6439,10924,2356,41561,48,53100,50.0,70,0.0,0.0,77.0,315226,0.6666666666666666,1,166,51898,0,97.74251497005989,0,0,64426
42,180113,0,501,41,0,27,391690.7924878049,303753.0711277445,27.908530755711773,47209.07212195122,0.6281734642537972,4.929589888E7,1,1000,UNIFORM,0,0,501,0.0,35569,10332,36838,100,6047,0,562,590,34970.0,0,0,10.0,0.1195079086115993,1,34034,47,0,7780,4937,250,47,265,299807,10281,97.70731707317073,0,100.0,1967,31765,324,0.21210230817217718,246,87.0,0,3087,8059,1077,1,2.1154086088583903,46,100,389409.0,45260.0,342461,3052,0.0,30,2614,1007,0.0,0.07564575645756458,0,11484,0.0,41880,301467.0,27,208,400,10.0,0,0,0,24.097560975609756,1,0,161159,0.0,9.75609756097561,5565,0,2783,6440,11093,2624,29926,47,54200,68.0,70,0.0,0.0014705882352941176,78.0,301443,0.24390243902439024,1,174,53162,0,98.11576846307385,0,0,68569
43,180024,0,524,32,0,25,383921.466,302313.9237729008,21.552886402753874,55848.9124375,0.5699584415231891,4.6608188666666664E7,1,1000,UNIFORM,0,0,492,0.0,45830,8879,42316,100,6246,0,562,590,36990.0,0,0,10.0,0.0981067125645439,1,36079,48,0,6989,3703,231,48,269,298689,5952,98.59375,0,100.0,1925,26154,340,0.18201674554058975,306,90.0,0,2782,4887,1086,1,1.6562272396212674,47,100,381853.0,50612.0,326328,2989,0.0,23,2205,915,0.0,0.05755395683453238,0,6497,0.0,35698,300308.0,25,212,320,10.0,0,0,0,22.5625,0,0,128472,0.0,10.0,5869,0,2720,6437,9308,1836,36635,48,55600,57.0,70,0.0,0.0,85.0,300291,0.0,1,179,54844,0,98.64312977099236,0,0,47331
44,180141,0,508,41,0,23,395262.6204390244,304537.2351870079,34.84516083916084,53986.541853658535,0.6303576105701547,4.81198224E7,1,1000,UNIFORM,0,0,509,0.0,42053,10830,42502,100,0,0,562,590,36489.0,0,0,10.0,0.11188811188811189,0,35587,48,0,0,6148,300,48,279,300773,7448,97.8780487804878,0,100.0,0,32118,338,0.22249690976514216,272,93.0,0,2801,8713,1101,1,2.129480840543881,47,100,392616.0,51641.0,338879,3029,0.0,31,2782,948,0.0,0.07468123861566485,0,8284,0.0,40069,302233.0,23,204,410,10.0,0,0,0,19.414634146341463,0,0,161801,0.0,10.0,6098,0,2748,6439,11278,2497,35146,48,54900,64.0,70,0.0,0.0,84.0,302202,0.0,1,170,54056,0,98.50984251968504,0,0,46515
45,180093,0,550,41,1,17,372026.430097561,286800.02427999995,26.150060755336618,54338.96053658537,0.5657170802579411,5.326240096E7,1,1000,UNIFORM,0,0,506,0.0,42002,11187,37488,100,5054,0,562,590,33337.0,0,0,10.0,0.09688013136288999,0,32464,48,0,10378,5302,202,45,254,283374,8394,98.21951219512195,0,100.0,2091,32596,309,0.24169184290030213,239,89.0,0,2629,6747,1126,1,2.206948640483384,47,100,370071.0,46607.0,316000,2850,0.0,22,2797,892,0.0,0.06937394247038917,0,9305,0.0,40428,284733.0,18,202,410,10.0,0,0,0,19.097560975609756,1,0,180061,0.0,10.0,6071,0,2598,6438,11687,2952,34374,48,59100,58.0,70,0.0,0.001718213058419244,81.0,284715,0.0,1,167,58281,0,98.64363636363636,0,0,53594
46,180124,0,533,52,0,24,385199.6498846154,283924.04643527203,19.206597701149427,57331.806942307696,0.6533449680624739,5.127336288E7,1,1000,UNIFORM,0,0,484,0.0,44539,11203,37640,100,0,0,562,590,32130.0,0,0,10.0,0.12479474548440066,0,31184,48,0,0,4996,300,47,230,280681,7805,98.53846153846153,0,100.0,0,27005,297,0.12927756653992395,314,78.0,0,2632,6009,1053,1,1.5992395437262357,47,100,382116.0,46514.0,325060,2843,0.0,13,2664,943,0.0,0.08888888888888889,0,8789,0.0,41362,282109.0,24,199,510,10.0,0,0,0,19.673076923076923,0,0,141733,0.0,9.807692307692308,5962,0,2608,6438,12032,2382,37484,48,58500,76.0,70,0.0,0.0,69.0,282093,0.19230769230769232,1,171,57433,0,98.14071294559099,0,0,40568
47,180142,0,551,41,0,27,366732.94358536584,280567.2742867514,17.53221324717286,50298.508341463414,0.602253173221121,5.732626112E7,1,1000,UNIFORM,0,0,495,0.0,40057,8662,36864,100,0,0,562,590,33180.0,0,0,10.0,0.1098546042003231,0,32275,48,0,0,4424,221,47,236,277304,8516,98.4390243902439,0,100.0,0,27751,306,0.18512285425782565,245,82.0,0,2649,5848,1084,1,1.8357455402221474,47,100,363479.0,45695.0,313725,2802,0.0,15,2721,927,0.0,0.06925675675675676,0,9166,0.0,37254,278520.0,27,209,390,10.0,0,0,0,20.536585365853657,0,0,141470,0.0,9.512195121951219,5868,0,2565,6440,9307,2732,34501,48,59200,68.0,70,0.0,0.0,77.0,278507,0.4878048780487805,1,180,58313,0,98.50635208711434,0,0,45816
48,180191,0,532,42,0,26,374797.96961904765,290518.20042481204,20.06705,55461.69616666666,0.6398024235042135,4.99279872E7,1,1000,UNIFORM,0,0,500,0.0,44617,9443,35854,100,0,0,562,590,33934.0,0,0,10.0,0.11333333333333333,0,33005,48,0,0,3949,213,48,256,286870,8040,98.52380952380952,0,100.0,0,29957,310,0.1847051198963059,228,83.0,0,2567,5772,1072,1,1.8810758263123786,47,100,372948.0,44501.0,317733,2888,0.0,22,2661,1040,0.0,0.07317073170731707,2022,8516,0.0,41501,288337.0,26,203,410,10.0,0,0,0,23.214285714285715,0,0,205210,0.0,9.761904761904763,5749,0,2631,6438,10119,2557,38047,48,57400,68.0,70,0.0,0.0,77.0,288254,0.23809523809523808,1,172,56364,1,98.16917293233082,0,0,55150
49,180170,0,509,61,0,14,392699.8178196721,295734.2127288802,19.409219178082193,52023.83808196721,0.5921350330349984,4.854326528E7,1,1000,UNIFORM,0,0,493,0.0,41207,9735,40175,100,547,0,562,590,35280.0,0,0,10.0,0.1284246575342466,0,34381,48,0,0,6281,238,43,249,292422,8713,98.59016393442623,0,100.0,537,30575,326,0.1956233421750663,238,85.0,0,2723,7781,1091,1,1.8398009950248757,47,100,389945.0,48942.0,338189,2951,0.0,12,2810,852,0.0,0.10701754385964912,11122,10066,0.0,38886,293734.0,14,204,610,10.0,0,0,0,12.01639344262295,1,0,144879,0.0,10.0,5718,0,2697,6441,10180,2600,34724,48,57000,75.0,70,0.0,0.0,80.0,293718,0.0,1,178,56239,1,98.67387033398822,0,0,51751
50,180170,0,532,44,0,24,370139.6653181818,291157.75129135343,20.722836666666666,48097.23895454545,0.5935980436289463,4.6095568E7,1,1000,UNIFORM,0,0,491,0.0,39513,7474,37048,100,0,0,562,590,35217.0,0,0,10.0,0.11333333333333333,0,34335,47,0,0,3699,226,47,239,288019,7393,99.04545454545455,0,100.0,0,25268,322,0.16169154228855723,307,89.0,0,2538,5056,1079,1,1.5199004975124377,47,100,368168.0,45630.0,320365,2884,0.0,8,2530,845,0.0,0.0763888888888889,0,7851,0.0,35514,289254.0,24,205,440,10.0,0,0,0,14.590909090909092,0,0,137341,0.0,10.0,5836,0,2643,6436,8001,2523,32697,47,57600,68.0,70,0.0,0.0,84.0,289242,0.0,1,176,56929,0,98.81766917293233,0,0,46552
51,180106,0,502,42,0,27,385435.4962380952,304397.5123685259,17.253861646234675,46630.6769047619,0.6214489108797113,6.19656192E7,1,1000,UNIFORM,0,0,489,0.0,37295,8199,37380,100,0,0,562,590,35364.0,0,0,10.0,0.12084063047285463,0,34485,48,0,0,5218,199,47,254,301130,9207,97.85714285714286,0,100.0,0,26941,324,0.20077914294276297,238,86.0,0,3064,8135,1096,1,2.226550794126461,47,100,383323.0,45612.0,336991,3031,0.0,19,2487,926,0.0,0.07720588235294118,0,10050,0.0,33379,302496.0,27,200,420,10.0,0,0,0,20.523809523809526,0,0,161045,0.0,10.0,5508,0,2771,6439,8705,2469,31609,48,54400,69.0,70,0.0,0.0,79.0,302470,0.0,1,164,53493,0,98.37250996015936,0,0,55577
52,180189,0,502,49,0,21,401620.70140816324,303006.3708426295,16.439648601398602,55171.83046938776,0.6185093103215868,5.29341552E7,1,1000,UNIFORM,0,0,509,0.0,45645,7982,41607,100,0,0,562,590,36111.0,0,0,10.0,0.12237762237762238,0,35209,48,0,0,6527,290,47,254,299583,7207,98.34693877551021,0,100.0,0,28343,333,0.19134253450439148,275,93.0,0,3089,8736,1103,1,2.0727728983688833,47,100,399736.0,49667.0,344894,3016,0.0,23,2174,947,0.0,0.08892921960072596,0,7840,0.0,34351,301079.0,21,212,480,10.0,0,0,0,14.36734693877551,0,0,158103,0.0,9.795918367346939,5654,0,2757,6438,8621,1901,38747,48,55100,70.0,70,0.0,0.0,85.0,301066,0.20408163265306123,1,183,54352,0,98.67131474103586,0,0,45761
53,180209,0,497,41,0,17,420901.75270731706,314514.31017505034,30.580183783783784,55426.013878048776,0.7004464141764384,5.36084352E7,1,1000,UNIFORM,0,0,496,0.0,44330,9394,40732,100,1950,0,562,590,35550.0,0,0,10.0,0.1045045045045045,0,34562,48,0,0,3989,224,45,282,310339,9202,98.2439024390244,0,100.0,719,26234,327,0.1847649918962723,301,82.0,0,2995,4668,1071,1,1.8910858995137763,47,100,418617.0,48915.0,363525,3145,0.0,27,2136,1135,0.0,0.0762081784386617,0,10849,0.0,38472,312036.0,17,201,400,10.0,0,0,0,28.902439024390244,1,0,144306,0.0,9.75609756097561,5812,0,2866,6439,10324,1801,35555,48,53800,58.0,70,0.0,0.0017241379310344827,73.0,312022,0.24390243902439024,1,170,52554,0,97.63782696177063,0,0,49334
54,180210,0,542,40,0,14,354917.14895,297441.5637177122,18.923590604026845,48088.277425,0.5285955596699378,4.509903232E7,1,1000,UNIFORM,0,0,496,0.0,38571,8397,35940,100,0,0,562,590,36362.0,0,0,10.0,0.09060402684563758,0,35508,48,0,0,4460,392,48,254,294476,5465,98.475,0,100.0,0,29671,329,0.19350606756313546,312,97.0,0,2356,5535,1136,1,1.9009511315185306,47,100,353139.0,44496.0,305350,2923,0.0,21,2309,838,0.0,0.06872852233676977,0,6377,0.0,36448,295739.0,14,204,400,10.0,0,0,0,14.4,0,0,120443,0.0,10.0,5989,0,2667,6441,8866,1889,31349,48,58200,54.0,70,0.0,0.0,92.0,295722,0.0,1,174,57600,0,99.00553505535055,0,0,41961
55,180145,0,569,29,0,25,371579.6643448276,281477.7236766257,20.48784911717496,46736.353931034486,0.6075301360860936,5.116784352E7,1,1000,UNIFORM,0,0,494,0.0,38439,6993,35401,100,0,0,562,590,33276.0,0,0,10.0,0.08667736757624397,0,32377,47,0,0,2861,192,48,244,277927,7821,98.27586206896552,0,100.0,0,24136,305,0.16335227272727273,227,80.0,0,2541,4591,1082,1,1.7013494318181819,46,100,369536.0,43969.0,323199,2799,0.0,17,2194,877,0.0,0.048494983277591976,0,8620,0.0,33635,279414.0,25,196,290,10.0,0,0,0,28.137931034482758,0,0,139721,0.0,10.0,6145,0,2558,6440,7580,2274,32323,47,59800,54.0,70,0.0,0.0,77.0,279398,0.0,1,172,58948,0,98.59050966608085,0,0,48707
56,180029,0,548,37,0,21,381495.1918918919,287430.927169708,18.253019801980198,45223.562054054055,0.6699318659943949,5.3920034666666664E7,1,1000,UNIFORM,0,0,499,0.0,35119,8735,36765,100,10768,0,562,590,32928.0,0,0,10.0,0.09570957095709572,0,31982,48,0,0,2675,189,47,255,283808,8119,98.43243243243244,0,100.0,1856,24990,304,0.2278401997503121,258,77.0,0,3044,3848,1084,1,2.033083645443196,47,100,379012.0,44783.0,334015,2880,0.0,22,2235,976,0.0,0.06324786324786325,0,8559,0.0,35460,285238.0,21,200,370,10.0,0,0,0,31.513513513513512,1,0,188150,0.0,10.0,5560,0,2626,6439,9564,2255,28753,48,58500,58.0,70,0.0,0.0017241379310344827,72.0,285217,0.0,1,167,57274,0,97.86861313868613,0,0,58579
57,180069,0,500,50,1,25,386630.1153,298916.556124,29.13161458333333,49556.1981,0.6487276860469933,5.66168496E7,1,1000,UNIFORM,0,0,501,0.0,38464,9631,38208,100,363,0,562,590,34676.0,0,0,10.0,0.13194444444444445,0,33739,48,0,0,4772,238,46,256,295375,11202,98.24,0,100.0,371,28884,321,0.20095367847411444,385,82.0,0,2896,7596,1072,1,1.8122657580919932,47,100,383791.0,46712.0,334498,2995,0.0,29,2587,1045,0.0,0.09090909090909091,0,12560,0.0,40005,296718.0,26,211,490,10.0,0,0,0,19.18,0,0,165055,0.0,9.8,5690,0,2734,6439,10449,3047,32572,48,55000,75.0,70,0.0,0.0,74.0,296705,0.2,1,180,53983,0,98.142,0,0,75303
