SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180042,0,3967,468,1,0,81308.70494444444,35690.11290874716,14.728591298467087,17085.883574786323,0.6459197355528397,1.5216190933333334E8,1,100000,UNIFORM,0,0,331,0.0,13897,2299,8137,10,1605,0,562,586,4282.0,0,0,10.0,0.10572587917042381,0,3937,9,0,0,1634,220,0,186,33598,196,9.86111111111111,0,10.0,598,2714,363,0.9848655974700701,226,195.0,0,2872,1634,1034,1,1.0711542805511634,9,10,79449.0,10826.0,62659,3360,0.0,1,809,654,0.0,0.10552423900789178,3052,0,0.0,94322,34092.0,1,189,4610,10.0,0,0,0,1.6303418803418803,0,0,68841,0.0,9.850427350427351,1728,0,3003,6013,2673,0,12192,9,44350,468.0,70,0.0,0.0,173.0,34078,0.14957264957264957,1,214,43587,4,9.824048399294178,0,0,0
27,180009,0,4209,538,0,1,75204.9572267658,33041.78343264433,18.387310025273802,14966.586399628253,0.572744055786068,1.4690497982608697E8,1,100000,UNIFORM,0,0,321,0.0,12542,1630,7252,10,0,0,562,586,3949.0,0,0,10.0,0.11352148272957034,0,3615,9,0,0,1827,185,9,131,31120,2852,9.8364312267658,0,10.0,0,2148,331,1.080123948649845,210,180.0,0,2667,1827,1036,1,1.078131916777335,9,10,73506.0,9687.0,58805,3121,0.0,0,599,556,0.0,0.11333473772909206,29202,4036,0.0,68580,31602.0,1,178,5280,10.0,0,0,0,1.537174721189591,0,0,62779,0.0,9.814126394052044,1689,0,2806,6013,1932,1301,11197,9,47470,539.0,70,0.0,0.0,167.0,31590,0.18587360594795538,1,180,46643,8,9.824423853646946,0,0,0
28,179987,0,3967,474,0,2,81299.04097257384,35528.261778421984,20.542950708980417,16769.662185654008,0.6471270737007949,1.5987031791304347E8,1,100000,UNIFORM,0,0,329,0.0,13899,1985,7761,10,0,0,562,586,4208.0,0,0,10.0,0.10713481881611524,0,3871,9,0,0,2714,202,9,156,33482,2711,9.79535864978903,0,10.0,0,2952,354,1.0589782942337207,219,192.0,0,2917,2803,1036,1,1.08024556018417,9,10,79563.0,10454.0,63062,3346,0.0,0,781,627,0.0,0.10673271785633866,12278,3832,0.0,40332,33970.0,2,189,4690,10.0,0,0,0,1.5864978902953586,0,0,61810,0.0,9.89451476793249,1759,0,3009,6013,2374,1111,12397,9,44410,476.0,70,0.0,0.0,172.0,33958,0.10548523206751055,1,209,43658,10,9.834887824552558,0,0,70059
29,180083,0,4332,487,0,1,76466.28523613962,32864.41130470914,14.939505394190872,15771.729470225873,0.6247833687150968,1.5228974592E8,1,100000,UNIFORM,0,0,325,0.0,12902,1991,7597,10,0,0,562,586,3964.0,0,0,10.0,0.1012448132780083,0,3634,9,0,0,1912,157,9,157,30920,2716,9.829568788501026,0,10.0,0,2857,335,1.1685298460240456,209,176.0,0,2765,1912,1042,1,1.0788863109048723,9,10,74654.0,10272.0,59154,3094,0.0,2,789,591,0.0,0.10105831085287403,3496,3442,0.0,88086,31394.0,1,189,4810,10.0,0,0,0,1.6652977412731007,0,0,66447,0.0,9.876796714579056,1736,0,2790,6012,2330,955,11344,9,48190,488.0,70,0.0,0.0,162.0,31381,0.12320328542094455,1,160,47379,4,9.831948291782087,0,0,0
30,180023,0,3723,466,0,0,88922.1831695279,37120.8387681977,16.58200453568871,18206.80354506438,0.6529167906008712,1.5176959133333334E8,1,100000,UNIFORM,0,0,338,0.0,15003,2301,8869,10,0,0,562,586,4401.0,0,0,10.0,0.11124373358796849,0,4055,9,0,0,2219,160,0,175,34901,0,9.841201716738198,0,10.0,0,2907,376,1.0764044943820226,235,211.0,0,3121,2219,1039,1,1.0741573033707865,9,10,87111.0,11699.0,69188,3516,0.0,1,828,732,0.0,0.11124373358796849,3405,0,0.0,83458,35434.0,0,193,4610,10.0,0,0,0,1.5085836909871244,0,0,65205,0.0,9.892703862660944,1847,0,3143,6013,2671,0,13205,9,41890,466.0,0,0.0,0.0,184.0,35420,0.1072961373390558,1,136,41187,3,9.831050228310502,0,0,0
31,180053,0,3957,499,0,0,82314.65415430862,35039.37109653778,14.70232158886894,16417.72319238477,0.6505850473792666,1.614388352E8,1,100000,UNIFORM,0,0,337,0.0,13275,2186,7981,10,0,0,562,586,4193.0,0,0,10.0,0.111983842010772,0,3845,9,0,0,2098,200,0,139,32962,0,9.835671342685371,0,10.0,0,2528,353,1.104828186167899,223,191.0,0,2986,2098,1038,1,1.080034797738147,9,10,80576.0,10728.0,64490,3309,0.0,0,817,643,0.0,0.111983842010772,3066,0,0.0,83343,33480.0,0,197,4930,10.0,0,0,0,1.5050100200400802,0,0,61357,0.0,9.879759519038076,1779,0,2976,6012,2587,0,11780,9,44560,499.0,0,0.0,0.0,173.0,33468,0.12024048096192384,1,199,43809,4,9.830932524639879,0,0,0
32,180010,0,4049,479,0,0,81021.78131106473,34793.27577550013,17.32078312720848,16324.022035490607,0.7270395171197671,1.542245144347826E8,1,100000,UNIFORM,0,0,332,0.0,13653,1760,7911,10,0,0,562,586,4122.0,0,0,10.0,0.10578621908127209,0,3780,9,0,0,1988,155,0,164,32720,0,9.816283924843423,0,10.0,0,2601,348,1.0286103542234333,220,192.0,0,2889,1988,1034,1,1.0753860127157129,9,10,79310.0,10454.0,63260,3283,0.0,0,642,591,0.0,0.10578621908127209,15227,0,0.0,78188,33220.0,0,192,4670,10.0,0,0,0,1.5427974947807934,0,0,55707,0.0,9.749478079331942,1744,0,2954,6012,2134,0,12097,9,45280,479.0,0,0.0,0.0,174.0,33209,0.25052192066805845,1,164,44541,10,9.83921956038528,0,0,0
33,180011,0,3891,509,0,1,81736.87209823182,35408.06245592393,15.170141331515564,16706.526815324163,0.6368832047375291,1.617907606956522E8,1,100000,UNIFORM,0,0,332,0.0,13910,1870,8099,10,0,0,562,586,4228.0,0,0,10.0,0.11588275391956374,0,3886,9,0,0,2482,165,10,145,33348,5010,9.791748526522593,0,10.0,0,2878,360,1.115622996366745,222,195.0,0,2913,2482,1038,1,1.0756571917076299,9,10,79976.0,10644.0,63551,3351,0.0,0,639,633,0.0,0.11568181818181818,12937,5829,0.0,83559,33850.0,1,191,4970,10.0,0,0,0,1.6011787819253438,0,0,65455,0.0,9.764243614931237,1753,0,3006,6012,2262,1556,12432,9,44000,510.0,70,0.0,0.0,175.0,33836,0.2357563850687623,1,158,43184,12,9.817527627859162,0,0,0
34,180044,0,3965,464,0,3,82871.20122198276,35540.47152660782,16.38752143501805,16730.999174568966,0.6865495883560112,1.4748890533333334E8,1,100000,UNIFORM,0,0,334,0.0,13627,2225,7946,10,0,0,562,586,4240.0,0,0,10.0,0.10537003610108303,0,3892,9,0,0,1327,167,9,164,33467,1987,9.885775862068966,0,10.0,0,2059,357,1.0965487112276102,223,190.0,0,2959,1369,1035,1,1.0827872433377022,9,10,81075.0,10647.0,64648,3356,0.0,0,804,666,0.0,0.10476405509144276,16600,2592,0.0,131156,33983.0,3,190,4590,10.0,0,0,0,1.6120689655172413,0,0,63477,0.0,9.892241379310345,1752,0,3017,6013,2575,909,12084,9,44290,467.0,70,0.0,0.0,172.0,33970,0.10775862068965517,1,172,43542,10,9.824716267339218,0,0,33181
35,180002,0,3958,488,0,0,80739.85967213115,35438.46699494694,13.32158636977058,16621.207022540984,0.6391074921021479,1.520121753043478E8,1,100000,UNIFORM,0,0,331,0.0,13605,2114,7978,10,0,0,562,586,4272.0,0,0,10.0,0.10976158344579397,0,3939,9,0,0,2270,199,0,160,33438,0,9.805327868852459,0,10.0,0,3244,364,1.0522931847406773,218,200.0,0,2980,2270,1039,1,1.0782254607801114,9,10,78938.0,10635.0,62599,3334,0.0,3,778,636,0.0,0.10976158344579397,11747,0,0.0,81389,33917.0,0,190,4740,10.0,0,0,0,1.4795081967213115,0,0,64904,0.0,9.71311475409836,1729,0,2991,6013,2477,0,11888,9,44460,488.0,0,0.0,0.0,178.0,33904,0.28688524590163933,1,200,43738,4,9.841586659929257,0,0,0
36,180020,0,4228,518,0,0,77605.87505212355,32983.62061896878,17.547936788874843,15971.54370849421,0.7845681689533165,1.51656279E8,1,100000,UNIFORM,0,0,325,0.0,13374,1699,7732,10,0,0,562,586,3927.0,0,0,10.0,0.10914454277286136,0,3603,9,0,0,2183,165,0,135,31070,0,9.824324324324325,0,10.0,0,2948,333,1.0616438356164384,202,182.0,0,2795,2183,1036,1,1.0877568493150684,9,10,75897.0,10211.0,60248,3116,0.0,0,615,571,0.0,0.10914454277286136,17395,0,0.0,63673,31527.0,0,178,5100,10.0,0,0,0,1.5328185328185329,0,0,55716,0.0,9.845559845559846,1715,0,2807,6012,2045,0,11892,9,47460,518.0,0,0.0,0.0,168.0,31515,0.15444015444015444,1,164,46665,9,9.833491012298959,0,0,0
37,180001,0,4140,521,0,3,78056.05220537429,33397.05774782609,19.232587478559175,16881.065660268712,0.6819983571982238,1.518331144347826E8,1,100000,UNIFORM,0,0,330,0.0,13745,2269,7523,10,0,0,562,586,4011.0,0,0,10.0,0.11234991423670669,0,3682,9,0,0,2374,126,9,142,31400,1924,9.800383877159309,0,10.0,0,3502,340,1.138996138996139,204,180.0,0,2809,2374,1040,1,1.0862290862290862,9,10,76369.0,10208.0,59786,3146,0.0,0,778,590,0.0,0.11177858828577558,6111,4842,0.0,130054,31878.0,3,182,5090,10.0,0,0,0,1.506717850287908,0,0,70281,0.0,9.769673704414588,1755,0,2827,6013,2603,1424,12125,9,46610,524.0,70,0.0,0.0,167.0,31862,0.23032629558541268,1,131,45825,10,9.835507246376812,0,0,0
38,180020,0,4210,535,1,0,76882.43859626168,32893.2001952494,15.28384450063211,15994.718442990656,0.6746278475032507,1.5325373066666666E8,1,100000,UNIFORM,0,0,328,0.0,13568,1565,7744,10,554,0,562,586,3982.0,0,0,10.0,0.11293721028234302,0,3636,9,0,0,1733,258,0,137,30848,182,9.857943925233645,0,10.0,565,2412,335,1.054291507096193,208,173.0,0,2782,1733,1032,1,1.0747916197341743,9,10,75182.0,10261.0,59448,3092,0.0,0,620,592,0.0,0.11275026343519494,2297,0,0.0,195628,31339.0,1,186,5240,10.0,0,0,0,1.594392523364486,0,0,67939,0.0,9.794392523364486,1746,0,2784,6013,1928,0,12148,9,47450,535.0,70,0.0,0.0,160.0,31327,0.205607476635514,1,261,46597,2,9.815439429928741,0,0,0
39,180016,0,3782,486,0,1,84319.09356378601,36605.10750713908,20.346730850316234,17166.355444444445,0.6759577588832063,1.56019789E8,1,100000,UNIFORM,0,0,336,0.0,14028,2113,8075,10,0,0,562,586,4327.0,0,0,10.0,0.11407823846334036,0,3987,9,0,0,2291,183,9,168,34431,1294,9.823045267489713,0,10.0,0,3196,365,1.1101417666303162,215,206.0,0,2970,2566,1040,1,1.0789531079607415,9,10,82179.0,10835.0,65306,3448,0.0,0,808,639,0.0,0.11387066541705718,6617,2910,0.0,75287,34937.0,1,191,4740,10.0,0,0,0,1.4115226337448559,0,0,68782,0.0,9.753086419753087,1792,0,3088,6013,2491,1270,12439,9,42680,487.0,70,0.0,0.0,182.0,34923,0.24691358024691357,1,196,41994,5,9.841353781068218,0,0,191836
40,179987,0,4012,483,0,0,80413.78139337474,35098.059549601196,17.584421134593995,16822.554345755692,0.7040160580334679,1.5172041704347825E8,1,100000,UNIFORM,0,0,331,0.0,14240,1765,7792,10,0,0,562,586,4145.0,0,0,10.0,0.10745272525027809,0,3806,9,0,0,1961,293,0,154,33042,0,9.855072463768115,0,10.0,0,2103,350,1.0413261732430539,215,190.0,0,2926,1961,1035,1,1.0637552545539468,9,10,78651.0,10353.0,62120,3297,0.0,0,630,637,0.0,0.10745272525027809,16105,0,0.0,52981,33546.0,0,186,4750,10.0,0,0,0,1.4803312629399585,0,0,59656,0.0,9.834368530020704,1785,0,2966,6013,2093,0,12611,9,44950,483.0,0,0.0,0.0,172.0,33534,0.16563146997929606,1,303,44235,5,9.839232303090728,0,0,0
41,179995,0,3935,469,0,0,82416.96977185502,35826.928188818296,21.89593982742961,17363.92071002132,0.6505101403559731,1.5219769982608697E8,1,100000,UNIFORM,0,0,334,0.0,14306,2210,7913,10,0,0,562,586,4173.0,0,0,10.0,0.10649409627611263,0,3833,9,0,0,2115,151,0,174,33681,0,9.829424307036247,0,10.0,0,3325,353,1.0981912144702843,217,193.0,0,2935,2115,1040,1,1.0792420327304049,9,10,80572.0,10701.0,63451,3369,0.0,0,820,678,0.0,0.10649409627611263,12334,0,0.0,73645,34156.0,0,191,4600,10.0,0,0,0,1.6119402985074627,0,0,66956,0.0,9.808102345415778,1810,0,3027,6012,2562,0,12798,9,44040,469.0,0,0.0,0.0,173.0,34143,0.19189765458422176,1,157,43284,6,9.828208386277002,0,0,0
42,179997,0,3825,511,0,1,82673.60473385519,35878.267550065364,16.017219967719623,16195.66310176125,0.6402024228472325,1.52491304E8,1,100000,UNIFORM,0,0,331,0.0,13475,1828,8022,10,0,0,562,586,4272.0,0,0,10.0,0.11805395434632235,0,3935,9,0,0,1863,343,10,129,33795,2164,9.851272015655578,0,10.0,0,2413,362,1.0403350231430462,225,196.0,0,3023,1863,1037,1,1.0749393872603041,9,10,80748.0,10615.0,64849,3380,0.0,0,632,641,0.0,0.11785055350553506,15950,3535,0.0,97620,34289.0,1,191,5010,10.0,0,0,0,1.3542074363992171,0,0,63859,0.0,9.804305283757339,1811,0,3043,6013,2142,970,11914,9,43360,512.0,70,0.0,0.0,176.0,34276,0.19569471624266144,1,337,42668,6,9.838954248366013,0,0,0
43,180011,0,3897,502,0,1,81720.45067729084,35548.47972106749,22.42413068181818,17271.507844621512,0.6204339770767779,1.48829864E8,1,100000,UNIFORM,0,0,331,0.0,14344,2029,8066,10,0,0,562,586,4273.0,0,0,10.0,0.11431818181818182,0,3929,9,0,0,2310,417,9,162,33439,1406,9.820717131474103,0,10.0,0,2931,362,1.0423524248409042,218,196.0,0,2903,2310,1035,1,1.075268817204301,9,10,79879.0,10840.0,62919,3340,0.0,0,800,622,0.0,0.11411684473744033,12568,2408,0.0,151218,33955.0,1,188,4920,10.0,0,0,0,1.4282868525896415,0,0,58206,0.0,9.800796812749004,1824,0,2986,6013,2401,1209,12668,9,43990,503.0,70,0.0,0.0,178.0,33946,0.199203187250996,1,196,43273,5,9.83910700538876,0,0,0
44,179983,0,4019,486,0,0,78822.0556255144,35160.845937546655,17.91216981132075,16664.72725308642,0.7235405340619815,1.4882478260869566E8,1,100000,UNIFORM,0,0,326,0.0,13637,2166,7518,10,0,0,562,586,4150.0,0,0,10.0,0.10788013318534961,0,3817,9,0,0,2211,188,0,165,33145,0,9.820987654320987,0,10.0,0,2518,350,1.0924722163975675,209,187.0,0,2819,2211,1036,1,1.0773747116795973,9,10,77079.0,10226.0,60700,3304,0.0,0,779,614,0.0,0.10788013318534961,2621,0,0.0,41744,33618.0,0,183,4790,10.0,0,0,0,1.5781893004115226,0,0,59446,0.0,9.8559670781893,1770,0,2959,6012,2479,0,11789,9,45050,486.0,0,0.0,0.0,169.0,33608,0.1440329218106996,1,189,44283,6,9.830803682508087,0,0,0
45,180016,0,4162,524,0,1,77506.45722519084,33335.303611484866,17.122195007467464,15421.370085877861,0.6622023495492737,1.5243896973913044E8,1,100000,UNIFORM,0,0,325,0.0,12915,1693,7543,10,0,0,562,586,4055.0,0,0,10.0,0.11201194794111372,0,3726,9,0,0,1735,859,9,157,31350,2652,9.84351145038168,0,10.0,0,2707,344,1.0658505698607008,216,188.0,0,2709,2093,1039,1,1.0764035457999155,9,10,75702.0,10036.0,60529,3152,0.0,0,621,590,0.0,0.11182244985061887,18816,5986,0.0,67790,31841.0,1,182,5150,10.0,0,0,0,1.4141221374045803,0,0,58765,0.0,9.82824427480916,1723,0,2819,6013,2007,1561,11397,9,46860,525.0,70,0.0,0.0,172.0,31829,0.1717557251908397,1,176,46119,7,9.841662662181644,0,0,267597
46,180042,0,4157,526,0,0,77179.44499429659,33460.40207409189,17.5592310484732,16860.87031368821,0.5990761693828704,1.4506030733333334E8,1,100000,UNIFORM,0,0,326,0.0,14045,1969,7572,10,0,0,562,586,4042.0,0,0,10.0,0.11232116164851591,0,3705,9,0,0,1826,424,0,159,31427,0,9.838403041825096,0,10.0,0,2908,341,1.0426856380613605,204,174.0,0,2708,1826,1038,1,1.0802578923966206,9,10,75440.0,10285.0,58898,3145,0.0,0,777,578,0.0,0.11232116164851591,6093,0,0.0,98278,31913.0,0,185,5150,10.0,0,0,0,1.5076045627376427,0,0,57170,0.0,9.790874524714829,1786,0,2814,6013,2288,0,12452,9,46830,526.0,0,0.0,0.0,159.0,31899,0.20912547528517111,1,155,46037,4,9.82968486889584,0,0,0
47,180016,0,4174,528,0,1,76008.35864393938,33389.89572137039,16.275794173931533,15446.396488636363,0.6282963225608619,1.41755457E8,1,100000,UNIFORM,0,0,324,0.0,12929,1723,7384,10,0,0,562,586,4017.0,0,0,10.0,0.11248139485434828,0,3687,9,0,0,2548,139,10,141,31435,2150,9.818181818181818,0,10.0,0,3568,338,1.0882477725922783,204,180.0,0,2816,2548,1038,1,1.0797624098430207,9,10,74205.0,9885.0,59016,3135,0.0,2,635,578,0.0,0.11229264142917907,7165,3731,0.0,66122,31895.0,1,182,5110,10.0,0,0,0,1.393939393939394,0,0,62470,0.0,9.678030303030303,1715,0,2820,6013,2019,1421,11320,9,47020,529.0,70,0.0,0.0,163.0,31879,0.32196969696969696,1,140,46284,4,9.846669861044562,0,0,0
48,180021,0,4164,539,0,0,77578.19210018552,33102.05694836695,19.34639038911333,16843.28214285714,0.639151025044891,1.4954632966666666E8,1,100000,UNIFORM,0,0,330,0.0,13854,2102,7693,10,0,0,562,586,4039.0,0,0,10.0,0.1146076972145439,0,3710,9,0,0,2343,136,0,137,31177,0,9.823747680890538,0,10.0,0,3273,342,1.1570611526616805,201,177.0,0,2770,2343,1040,1,1.0703915530136383,9,10,75761.0,10401.0,59203,3116,0.0,1,785,582,0.0,0.1146076972145439,4912,0,0.0,74103,31643.0,0,183,5310,10.0,0,0,0,1.4137291280148423,0,0,56052,0.0,9.851576994434136,1771,0,2795,6012,2471,0,12479,9,47030,539.0,0,0.0,0.0,164.0,31633,0.14842300556586271,1,145,46268,6,9.839817483189242,0,0,0
49,180013,0,3795,458,0,1,84866.81773144106,37070.48497022398,31.487643629525152,18049.47469650655,0.6991621742566948,1.5072409833333334E8,1,100000,UNIFORM,0,0,336,0.0,14954,2195,8255,10,0,0,562,586,4409.0,0,0,10.0,0.1078984485190409,0,4073,9,0,0,2479,164,9,171,34888,3219,9.825327510917031,0,10.0,0,4665,375,1.1515151515151516,220,204.0,0,3094,2479,1042,1,1.0811688311688312,9,10,83068.0,11013.0,65297,3476,0.0,0,816,666,0.0,0.10768869033623325,28156,3957,0.0,138603,35385.0,1,188,4450,10.0,0,0,0,1.4716157205240175,0,0,60362,0.0,9.716157205240174,1789,0,3126,6013,2560,1142,13053,9,42530,459.0,70,0.0,0.0,183.0,35374,0.2838427947598253,1,170,41856,6,9.843478260869565,0,0,0
50,179991,0,3877,517,0,1,82700.44767891683,35224.422346143925,16.593615472127418,17807.539489361705,0.6799275487872192,1.4136599895652175E8,1,100000,UNIFORM,0,0,328,0.0,14900,2025,8155,10,0,0,562,586,4095.0,0,0,10.0,0.11786120591581342,0,3763,9,0,0,2209,175,9,129,33230,2765,9.835589941972922,0,10.0,0,2849,347,1.055448512095911,213,195.0,0,2925,2209,1038,1,1.0802825947334618,9,10,80620.0,10669.0,63085,3323,0.0,0,645,643,0.0,0.11766044606281292,11931,4806,0.0,97056,33697.0,1,184,5120,10.0,0,0,0,1.4235976789168279,0,0,68553,0.0,9.903288201160542,1722,0,2987,6013,2362,1756,13425,9,43940,518.0,70,0.0,0.0,176.0,33683,0.09671179883945841,1,167,43204,8,9.832086664947123,0,0,0
51,180023,0,3899,516,0,0,81119.82357751939,35354.27094101051,17.660887882219704,17875.390653100774,0.6539138498488157,1.4736470052173913E8,1,100000,UNIFORM,0,0,334,0.0,14790,2098,8057,10,0,0,562,586,4316.0,0,0,10.0,0.11687429218573046,0,3972,9,0,0,2418,181,0,157,33225,0,9.823643410852712,0,10.0,0,3697,366,1.1314186248912097,217,192.0,0,2893,2418,1041,1,1.081810269799826,9,10,79352.0,10733.0,61797,3313,0.0,1,778,645,0.0,0.11687429218573046,17331,0,0.0,117512,33733.0,0,190,5090,10.0,0,0,0,1.552325581395349,0,0,64117,0.0,9.864341085271318,1745,0,2960,6013,2470,0,13214,9,44150,516.0,0,0.0,0.0,174.0,33721,0.13565891472868216,1,157,43349,7,9.817902026160555,0,0,0
52,179981,0,3899,524,0,0,81470.61429007634,35128.71488945883,15.391036852814832,16729.26136832061,0.6798232514320107,1.477269255652174E8,1,100000,UNIFORM,0,0,329,0.0,14001,1877,7944,10,0,0,562,586,4156.0,0,0,10.0,0.11847162559348859,0,3822,9,0,0,2213,191,0,121,33141,0,9.814885496183207,0,10.0,0,2816,352,1.08919570458032,235,191.0,0,2924,2213,1036,1,1.0762656147271532,9,10,79820.0,10594.0,63380,3319,0.0,0,725,629,0.0,0.11847162559348859,10790,0,0.0,153663,33632.0,0,191,5180,10.0,0,0,0,1.4312977099236641,0,0,65724,0.0,9.885496183206106,1769,0,2979,6013,2193,0,12221,9,44230,524.0,0,0.0,0.0,172.0,33615,0.11450381679389313,1,199,43480,3,9.832521159271607,0,0,0
53,179981,0,3894,496,0,1,82886.22090322581,35511.70142655367,22.421270553404693,16631.712008064515,0.650833696102149,1.450939833043478E8,1,100000,UNIFORM,0,0,326,0.0,13925,1846,8178,10,0,0,562,586,4206.0,0,0,10.0,0.11318606240036438,0,3869,9,0,0,1796,180,8,142,33412,5567,9.858870967741936,0,10.0,0,1933,357,1.0347030019161167,229,191.0,0,3097,1796,1037,1,1.0843091334894615,9,10,81145.0,10689.0,64809,3341,0.0,0,656,662,0.0,0.11298405466970388,11457,10437,0.0,52520,33927.0,1,189,4880,10.0,0,0,0,1.4879032258064515,0,0,63136,0.0,9.838709677419354,1706,0,3004,6013,2187,1250,12420,9,43900,497.0,70,0.0,0.0,169.0,33913,0.16129032258064516,1,181,43162,6,9.828454031843862,0,0,0
54,179982,0,4225,504,0,3,77535.78120039681,33174.34572804734,13.746203296703298,16057.23095238095,0.649808565313398,1.503720163478261E8,1,100000,UNIFORM,0,0,326,0.0,13583,1686,7293,10,0,0,562,586,3895.0,0,0,10.0,0.10714285714285714,0,3570,9,0,0,2254,208,9,135,31256,2013,9.823412698412698,0,10.0,0,2814,330,1.1807071147970318,196,182.0,0,2789,2254,1038,1,1.080969009166303,9,10,75846.0,9837.0,60043,3135,0.0,0,645,600,0.0,0.10657644322266864,19786,2686,0.0,90295,31729.0,3,178,4960,10.0,0,0,0,1.5496031746031746,0,0,54923,0.0,9.841269841269842,1749,0,2830,6013,2001,781,11958,9,47290,507.0,70,0.0,0.0,165.0,31719,0.15873015873015872,1,198,46509,8,9.83621301775148,0,0,0
55,179985,0,4197,529,0,0,77883.97613043478,32976.68741315225,15.481905416842995,17238.857228733457,0.5894805815649792,1.536662532173913E8,1,100000,UNIFORM,0,0,320,0.0,14258,2024,7458,10,0,0,562,586,3828.0,0,0,10.0,0.11193398222598391,0,3502,9,0,0,1971,157,0,129,31041,0,9.833648393194707,0,10.0,0,2541,323,1.0716605325828101,206,177.0,0,2743,1971,1035,1,1.07967092444252,9,10,76179.0,10164.0,59216,3107,0.0,0,778,584,0.0,0.11193398222598391,8607,0,0.0,65188,31511.0,0,183,5200,10.0,0,0,0,1.4555765595463137,0,0,65973,0.0,9.829867674858223,1779,0,2799,6013,2470,0,12589,9,47260,529.0,0,0.0,0.0,162.0,31500,0.17013232514177692,1,155,46490,6,9.837502978317847,0,0,0
56,179997,0,4199,531,0,2,75592.37106214689,33144.26412955466,23.01402789518174,16228.442026365348,0.6798161434671892,1.4560122782608697E8,1,100000,UNIFORM,0,0,326,0.0,13397,1916,7221,10,0,0,562,586,3882.0,0,0,10.0,0.11263736263736264,0,3548,9,0,0,2136,448,10,138,31150,2022,9.836158192090396,0,10.0,0,2552,326,1.0935059138585137,210,176.0,0,2700,2136,1037,1,1.0731979468868555,9,10,73940.0,9834.0,57977,3114,0.0,0,767,593,0.0,0.11226215644820296,2847,5334,0.0,58038,31634.0,2,182,5170,10.0,0,0,0,1.5065913370998116,0,0,58578,0.0,9.736346516007533,1698,0,2801,6013,2347,1210,11984,9,47300,533.0,70,0.0,0.0,164.0,31620,0.263653483992467,1,177,46500,2,9.830197666110978,0,0,0
