SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
11,179993,0,5090,637,0,0,62288.51413814757,27495.38513320236,12.249920202549326,13980.424940345369,0.5935430299009438,1.5444019373913044E8,1,100000,UNIFORM,0,0,304,0.0,11479,1750,6333,10,0,0,402,426,3357.0,0,0,10.0,0.11122751877073511,0,3036,8,0,0,1738,162,0,119,25752,0,9.83673469387755,0,10.0,0,2453,278,0.9957627118644068,187,163.0,0,2114,1738,707,1,1.0852754237288136,8,10,60634.0,8713.0,46892,2569,0.0,0,722,464,0.0,0.11122751877073511,10886,0,0.0,79010,26178.0,0,174,6270,10.0,0,0,0,1.511773940345369,0,0,55830,0.0,9.843014128728415,1517,0,2316,5852,2043,0,10289,8,57270,637.0,0,0.0,0.0,154.0,26168,0.15698587127158556,1,160,56307,4,9.83123772102161,0,0,0
12,180001,0,5098,675,0,0,64463.95245925926,26701.085316006276,15.409764074138229,14778.022733333333,0.6270248818109603,1.4816037704347825E8,1,100000,UNIFORM,0,0,300,0.0,12340,1701,6445,10,0,0,402,426,3174.0,0,0,10.0,0.11692360990819331,0,2852,8,0,0,1960,178,0,79,24990,0,9.825185185185186,0,10.0,0,2365,261,0.9829179501540185,188,161.0,0,2240,1960,706,1,1.0652478297395687,8,10,62901.0,8892.0,48364,2504,0.0,0,727,468,0.0,0.11692360990819331,6774,0,0.0,59882,25407.0,0,173,6670,10.0,0,0,0,1.4725925925925927,0,0,59221,0.0,9.881481481481481,1574,0,2278,5853,1990,0,11098,8,57730,675.0,0,0.0,0.0,151.0,25394,0.11851851851851852,1,178,56736,5,9.828167908983914,0,0,0
13,179980,0,4674,604,0,1,69968.0107665563,29348.112375481385,19.447652964576623,15673.233773178808,0.7650626405054143,1.8213013913043478E8,1,100000,UNIFORM,0,0,289,0.0,12566,2218,6144,10,0,0,402,426,3211.0,0,0,10.0,0.11460503883311234,0,2884,8,0,0,1844,109,10,138,27210,2990,9.711920529801324,0,10.0,0,2046,267,1.210254941277571,179,156.0,0,2458,1901,710,1,1.1607449856733525,8,10,67806.0,8503.0,52407,2765,0.0,1,694,606,0.0,0.11443728685107996,12238,4322,0.0,43493,27713.0,1,153,5850,10.0,0,0,0,2.827814569536424,0,0,78140,0.0,9.685430463576159,1515,0,2495,5853,2591,1337,11146,8,52780,605.0,70,0.0,0.0,138.0,27701,0.31456953642384106,1,113,51072,17,9.671801454856654,0,0,99324
14,180007,0,5298,663,0,1,61553.30801357466,26183.932046055117,20.89131465951023,14109.695619909502,0.6344187724830664,1.5865961182608697E8,1,100000,UNIFORM,0,0,304,0.0,12092,1326,5618,10,0,0,402,426,3061.0,0,0,10.0,0.1113720228111372,0,2735,8,0,0,1568,179,9,94,24456,1273,9.858220211161388,0,10.0,0,1969,249,1.0679871520342612,189,142.0,0,2084,1568,710,1,1.0725374732334048,8,10,59950.0,7813.0,46056,2457,0.0,0,539,475,0.0,0.11122294916960242,10357,2238,0.0,70994,24896.0,1,172,6450,10.0,0,0,0,1.5565610859728507,0,0,58884,0.0,9.728506787330316,1516,0,2235,5852,1602,955,10751,8,59610,664.0,70,0.0,0.0,135.0,24885,0.27149321266968324,1,186,58578,5,9.822952057380144,0,0,0
15,179997,0,5412,645,0,1,61109.27333333334,25870.72154915004,16.25668702542093,13545.809009302326,0.541940978944447,1.586964744347826E8,1,100000,UNIFORM,0,0,295,0.0,11202,1606,5601,10,0,0,402,426,2981.0,0,0,10.0,0.1066358534169693,0,2669,8,0,0,1728,188,9,92,24204,1411,9.826356589147286,0,10.0,0,1918,243,1.0939139559286464,177,140.0,0,2080,1728,711,1,1.0815844700944386,8,10,59632.0,7942.0,46317,2432,0.0,0,691,428,0.0,0.10648836057454185,16948,3059,0.0,66303,24605.0,1,165,6370,10.0,0,0,0,1.5705426356589147,0,0,52661,0.0,9.875968992248062,1511,0,2218,5853,1881,1192,10074,8,60570,646.0,70,0.0,0.0,134.0,24595,0.12403100775193798,1,188,59557,4,9.833518107908352,0,0,0
16,179989,0,5218,645,0,0,61617.74369612403,26796.19665082407,14.001882483370288,13357.888744186046,0.6184382858769635,1.809569495652174E8,1,100000,UNIFORM,0,0,255,0.0,11133,1378,5205,10,0,0,402,426,2830.0,0,0,10.0,0.11001193928023197,0,2529,8,0,0,1663,114,0,114,24914,0,9.674418604651162,0,10.0,0,1964,235,1.1334941126400908,145,123.0,21081,2113,1663,711,1,1.1573272804653143,8,10,60033.0,7222.0,46951,2545,0.0,1,483,464,0.0,0.11001193928023197,15974,0,0.0,61511,25361.0,0,129,6280,10.0,0,0,0,3.0728682170542636,0,1,70693,0.0,9.736434108527131,1396,0,2307,5853,1694,0,9925,8,58630,645.0,0,0.0,0.0,113.0,25350,0.26356589147286824,1,116,56647,21,9.660214641625144,0,0,0
17,180019,0,5081,612,0,0,64713.33587418301,27564.413433576065,12.288481819778676,14968.399034313725,0.6776608466905166,1.6035574033333334E8,1,100000,UNIFORM,0,0,309,0.0,12382,1771,6165,10,0,0,402,426,3390.0,0,0,10.0,0.10750043913578078,0,3066,8,0,0,1947,208,0,121,25788,0,9.820261437908497,0,10.0,0,2301,279,1.08009392121054,196,165.0,0,2215,1947,711,1,1.0858335507435428,8,10,63235.0,8616.0,48536,2583,0.0,0,719,460,0.0,0.10750043913578078,4344,0,0.0,90478,26221.0,0,177,5990,10.0,0,0,0,1.6258169934640523,0,0,55155,0.0,9.787581699346406,1584,0,2336,5853,2047,0,11154,8,56930,612.0,0,0.0,0.0,157.0,26210,0.21241830065359477,1,204,55935,5,9.825821688643968,0,0,0
18,180008,0,4654,571,0,2,68476.41804903677,30094.572034379027,15.704959441362158,15186.616914185639,0.7470145258477944,1.8411706504347825E8,1,100000,UNIFORM,0,0,290,0.0,12210,2042,6121,10,0,0,402,426,3290.0,0,0,10.0,0.10962311077099675,0,2969,8,0,0,1804,131,8,178,27836,2131,9.681260945709282,0,10.0,0,1888,275,1.1800886854527248,173,161.0,0,2395,1804,710,1,1.1702188528107567,8,10,66632.0,8502.0,51733,2821,0.0,1,700,593,0.0,0.1092822966507177,9662,2995,0.0,38336,28379.0,2,146,5500,10.0,0,0,0,3.0297723292469354,0,0,82555,0.0,9.632224168126095,1530,0,2527,5852,2419,935,10846,8,52250,573.0,70,0.0,0.0,140.0,28364,0.36777583187390545,1,127,50520,23,9.667382896433176,0,0,0
19,180005,0,4374,543,0,0,72737.6854383057,32024.047095336075,20.535278625177956,14999.284340699816,0.7919248082398197,1.779134483478261E8,1,100000,UNIFORM,0,0,311,0.0,12070,1965,6568,10,0,0,402,426,3498.0,0,0,10.0,0.11043319097010372,0,3160,8,0,0,1929,158,0,219,29459,0,9.683241252302025,0,10.0,0,2030,293,1.1622038413009954,198,177.0,0,2591,1929,710,1,1.1611048794167134,8,10,70585.0,8848.0,55902,2993,0.0,0,576,703,0.0,0.11043319097010372,18442,0,0.0,35931,30027.0,0,165,5240,10.0,0,0,0,3.0828729281767955,0,0,97884,0.0,9.650092081031307,1551,0,2663,5853,2365,0,10638,8,49170,543.0,0,0.0,0.0,147.0,30014,0.34990791896869244,1,152,47496,23,9.656607224508459,0,0,0
20,180052,0,5047,678,0,0,62497.13219026548,27203.900559342183,13.062394934497817,13745.622808259588,0.580835642142597,1.3906670432E8,1,100000,UNIFORM,0,0,308,0.0,11745,1254,6173,10,0,0,402,426,3337.0,0,0,10.0,0.11842794759825327,0,3007,8,0,0,1829,193,0,99,25422,0,9.837758112094395,0,10.0,0,2191,274,1.078725143012803,190,161.0,0,2169,1829,709,1,1.071915009534187,8,10,60926.0,8357.0,47416,2544,0.0,0,529,457,0.0,0.11842794759825327,8450,0,0.0,55230,25868.0,0,174,6690,10.0,0,0,0,1.5147492625368733,0,0,54978,0.0,9.867256637168142,1514,0,2294,5853,1530,0,10634,8,57250,678.0,0,0.0,0.0,148.0,25858,0.13274336283185842,1,191,56223,4,9.818307905686547,0,0,0
21,179993,0,5375,653,0,0,60481.44401071975,26070.369818976746,14.410740875912408,13830.933493108729,0.6403862917193107,1.625618403478261E8,1,100000,UNIFORM,0,0,296,0.0,11824,1342,5497,10,0,0,402,426,3030.0,0,0,10.0,0.10832780358327804,0,2720,8,0,0,1596,226,0,97,24384,0,9.837672281776417,0,10.0,0,2082,247,1.0157291388962943,179,144.0,0,2053,1596,708,1,1.069048253798987,8,10,59042.0,7615.0,45431,2445,0.0,0,534,450,0.0,0.10832780358327804,11018,0,0.0,73400,24792.0,0,166,6390,10.0,0,0,0,1.5712098009188362,0,0,54399,0.0,9.785604900459418,1448,0,2224,5853,1600,0,10738,8,60280,653.0,0,0.0,0.0,137.0,24782,0.21439509954058192,1,200,59254,2,9.828837209302325,0,0,0
22,179992,0,5391,644,0,2,60617.884535714285,26043.09227082174,20.19737170780189,13811.768529503106,0.5948052108047814,1.4264682260869566E8,1,100000,UNIFORM,0,0,292,0.0,11752,1382,5773,10,0,0,402,426,3101.0,0,0,10.0,0.1070067914527083,0,2789,8,0,0,1728,207,8,109,24357,1201,9.841614906832298,0,10.0,0,1954,256,1.0432639649507118,196,138.0,0,2010,1728,709,1,1.0761226725082147,8,10,59178.0,7939.0,45572,2446,0.0,1,556,437,0.0,0.10671085335542668,950,1655,0.0,74824,24767.0,2,163,6320,10.0,0,0,0,1.4984472049689441,0,0,64473,0.0,9.813664596273291,1476,0,2216,5853,1676,741,10609,8,60350,646.0,70,0.0,0.0,132.0,24756,0.18633540372670807,1,207,59385,2,9.839918382489333,0,0,0
23,180003,0,4626,588,1,2,68830.68725,29995.602524210983,21.078819244776692,14863.4228707483,0.7528332721633895,1.751969015652174E8,1,100000,UNIFORM,0,0,290,0.0,12321,1623,6143,10,388,0,402,426,3286.0,0,0,10.0,0.11328349626221966,0,2962,8,0,0,1774,153,6,160,27759,799,9.698979591836734,0,10.0,372,2012,274,1.1824324324324325,171,163.0,13441,2434,1781,711,1,1.1662443693693694,8,10,66808.0,8312.0,52233,2814,0.0,0,528,614,0.0,0.11277330264672036,15528,1552,0.0,59099,28308.0,3,144,5720,10.0,0,0,0,2.9404761904761907,0,1,82220,0.0,9.727891156462585,1486,0,2525,5853,1977,684,10890,8,52140,590.0,70,0.0,0.0,145.0,28295,0.272108843537415,1,132,50411,15,9.664504971897967,0,0,14620
24,179983,0,4679,595,0,2,68792.08819327732,29579.145542209873,17.11841432903715,15430.574102521008,0.6977920297749393,1.7992154086956522E8,1,100000,UNIFORM,0,0,288,0.0,12395,2096,5989,10,0,0,402,426,3238.0,0,0,10.0,0.11315390447308567,0,2909,8,0,0,1804,142,10,152,27359,2232,9.658823529411764,0,10.0,0,2245,269,1.203325554259043,181,154.0,33114,2410,1835,712,1,1.162193698949825,8,10,66866.0,8363.0,51731,2784,0.0,2,689,592,0.0,0.11281759575274934,13268,3056,0.0,69125,27892.0,2,148,5720,10.0,0,0,0,3.0100840336134453,0,1,80142,0.0,9.61344537815126,1527,0,2506,5853,2478,924,11001,8,52740,597.0,70,0.0,0.0,139.0,27881,0.3865546218487395,1,141,50949,11,9.660611241718316,0,0,57542
25,180009,0,5202,619,1,1,61564.77933602585,27173.31213648597,16.04513000171733,13514.768038772212,0.6215944037686797,1.4405299582608697E8,1,100000,UNIFORM,0,0,301,0.0,11431,1367,6256,10,1557,0,402,426,3340.0,0,0,10.0,0.10664605873261206,0,3022,8,0,0,1190,151,4,128,25386,669,9.877221324717286,0,10.0,503,1461,274,0.9845758354755784,200,160.0,0,2115,1296,710,1,1.0794344473007713,8,10,60076.0,8473.0,46819,2533,0.0,0,566,451,0.0,0.10633911699020787,15549,2454,0.0,52575,25826.0,2,173,6080,10.0,0,0,0,1.5008077544426495,0,0,53293,0.0,9.822294022617124,1511,0,2286,5853,1614,1107,10174,8,58210,620.0,70,0.0,0.0,151.0,25815,0.1777059773828756,1,159,57281,3,9.8360246059208,0,0,99842
