SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180020,0,4549,556,0,0,69727.19071582732,30975.36174675753,13.648428795298727,15837.89493705036,0.6028225395012903,1.4581723033333334E8,1,100000,UNIFORM,0,0,320,0.0,13512,1540,6648,10,0,0,482,506,3691.0,0,0,10.0,0.1089128305582762,0,3358,9,0,0,1624,211,0,136,29081,0,9.861510791366907,0,10.0,0,2147,305,1.0545632493271349,217,167.0,0,2428,1624,874,1,1.0729141179349155,8,10,68086.0,9045.0,52504,2891,0.0,0,607,543,0.0,0.1089128305582762,22950,0,0.0,90539,29542.0,0,187,5480,10.0,0,0,0,1.5179856115107915,0,0,58431,0.0,9.856115107913668,1648,0,2604,5933,1842,0,12148,9,51050,556.0,0,0.0,0.0,157.0,29531,0.14388489208633093,1,210,50206,7,9.831391514618597,0,0,0
11,179982,0,4012,454,0,2,81548.53132819383,35460.70330358923,21.27348388540734,17596.45452202643,0.7622794081883382,1.8802721808695653E8,1,100000,UNIFORM,0,0,292,0.0,14484,2062,6857,10,0,0,482,506,3692.0,0,0,10.0,0.10205908683974933,0,3356,9,0,0,2138,132,10,225,32899,3160,9.623348017621145,0,10.0,0,2505,310,1.1538955204723398,195,196.0,4410,2915,2196,873,1,1.1637787190347837,8,10,79200.0,9182.0,61920,3338,0.0,0,575,715,0.0,0.10165696372592924,13799,3975,0.0,59557,33483.0,2,156,4330,10.0,0,0,0,3.248898678414097,0,1,88327,0.0,9.537444933920705,1595,0,2994,5932,2540,877,12694,9,44660,456.0,70,0.0,0.0,160.0,33471,0.46255506607929514,1,135,43185,24,9.674975074775674,0,0,87525
12,180028,0,4549,558,0,1,72379.42452688172,30596.738122004837,13.999943226311668,15630.052623655913,0.6632432718873583,1.5738719966666666E8,1,100000,UNIFORM,0,0,319,0.0,12819,1992,7366,10,0,0,482,506,3726.0,0,0,10.0,0.10943617854346124,0,3396,9,0,0,2121,172,9,129,28751,1262,9.82078853046595,0,10.0,0,2359,312,1.053897978825794,212,172.0,0,2545,2121,869,1,1.082531280076997,8,10,70593.0,9902.0,55223,2881,0.0,1,753,536,0.0,0.10926179753279812,11383,2098,0.0,54086,29201.0,1,187,5510,10.0,0,0,0,1.5573476702508962,0,0,55378,0.0,9.874551971326165,1631,0,2598,5932,2318,1053,11365,9,51070,559.0,70,0.0,0.0,161.0,29190,0.12544802867383512,1,174,50201,3,9.83095185755111,0,0,0
13,180033,0,4499,568,0,0,72305.75649119719,30809.196285174483,15.955547463982633,16475.20551584507,0.6401582038002368,1.4626494633333334E8,1,100000,UNIFORM,0,0,315,0.0,13771,1891,7002,10,0,0,482,506,3753.0,0,0,10.0,0.11209788829682257,0,3420,9,0,0,1813,397,0,129,28971,0,9.857394366197184,0,10.0,0,2548,314,1.0540474443629249,204,172.0,0,2471,1813,872,1,1.073856688676938,8,10,70669.0,9568.0,54467,2903,0.0,1,755,545,0.0,0.11209788829682257,2150,0,0.0,80106,29426.0,0,182,5570,10.0,0,0,0,1.4859154929577465,0,0,57410,0.0,9.806338028169014,1665,0,2609,5932,2215,0,12340,9,50670,568.0,0,0.0,0.0,161.0,29415,0.1936619718309859,1,196,49826,4,9.830406757057125,0,0,0
14,180004,0,4109,519,0,0,79252.50647591523,33705.94486103675,18.252561797752808,18651.150545279383,0.7473196022543379,1.9391427895652175E8,1,100000,UNIFORM,0,0,296,0.0,14935,2640,6540,10,0,0,482,506,3458.0,0,0,10.0,0.11214347450302506,0,3132,9,0,0,2474,150,0,178,31269,0,9.622350674373795,0,10.0,0,2989,290,1.2219064841126324,187,165.0,2255,2753,2474,873,1,1.1555153707052441,8,10,77213.0,9077.0,58905,3175,0.0,1,723,731,0.0,0.11214347450302506,12529,0,0.0,75334,31833.0,0,151,5050,10.0,0,0,0,2.978805394990366,0,1,92291,0.0,9.730250481695569,1654,0,2849,5933,3097,0,13162,9,46280,519.0,0,0.0,0.0,140.0,31820,0.2697495183044316,1,146,44734,25,9.671452908250183,0,0,0
15,179997,0,4723,600,0,2,67510.52562166667,29404.48439762863,14.286569953051643,15120.724721666666,0.5740142606577336,1.5694926295652175E8,1,100000,UNIFORM,0,0,305,0.0,12906,1437,6362,10,0,0,482,506,3449.0,0,0,10.0,0.11305164319248827,0,3124,9,0,0,2028,0,10,104,27580,1931,9.81,0,10.0,0,2028,287,1.1127237542331883,191,152.0,0,2324,2028,874,1,1.0732946298984034,8,10,65919.0,8652.0,51070,2762,0.0,0,576,501,0.0,0.11271839188427578,14860,2931,0.0,0,28021.0,2,176,5890,10.0,0,0,0,1.5966666666666667,0,0,59084,0.0,9.816666666666666,1568,0,2502,5933,1735,899,11495,9,53230,602.0,70,0.0,0.0,144.0,28009,0.18333333333333332,1,0,52272,12,9.821300021172982,0,0,0
16,179998,0,4751,587,0,1,68581.92791822828,29296.94695937697,12.558473122307548,16064.350262350938,0.5715583485103625,1.6043262817391303E8,1,100000,UNIFORM,0,0,305,0.0,13481,1839,6431,10,0,0,482,506,3470.0,0,0,10.0,0.11013298370481364,0,3149,9,0,0,1950,159,8,113,27532,1288,9.836456558773424,0,10.0,0,2452,287,1.0377809660449546,189,156.0,0,2318,1950,871,1,1.0758010521281682,8,10,67028.0,8946.0,51230,2755,0.0,0,735,493,0.0,0.10996627950543275,8297,2120,0.0,109954,27969.0,1,175,5800,10.0,0,0,0,1.4599659284497444,0,0,55555,0.0,9.880749574105621,1640,0,2489,5933,2114,1141,12203,9,53380,588.0,70,0.0,0.0,147.0,27959,0.11925042589437819,1,166,52523,2,9.839823195116818,0,0,0
17,180003,0,4336,543,0,0,74348.42384714549,32121.651465636533,16.09494363599098,16260.007593001843,0.6817819069795883,1.6604543026086956E8,1,100000,UNIFORM,0,0,327,0.0,13723,1719,7481,10,0,0,482,506,3987.0,0,0,10.0,0.11129329780692765,0,3643,9,0,0,2015,234,0,144,30177,0,9.825046040515653,0,10.0,0,2261,333,1.0726150925486473,205,180.0,0,2606,2015,872,1,1.07593735168486,8,10,72582.0,9917.0,56619,3013,0.0,0,609,589,0.0,0.11129329780692765,1971,0,0.0,102585,30663.0,0,187,5340,10.0,0,0,0,1.5064456721915285,0,0,65793,0.0,9.834254143646408,1675,0,2704,5932,2013,0,12335,9,48790,543.0,0,0.0,0.0,168.0,30649,0.16574585635359115,1,230,47972,3,9.833256457564575,0,0,0
18,180028,0,4449,550,0,1,71303.77656363636,31493.62238075972,17.416726999999998,15814.173772727274,0.6187203500032767,1.5313944833333334E8,1,100000,UNIFORM,0,0,323,0.0,13439,1577,6954,10,0,0,482,506,3752.0,0,0,10.0,0.1102,0,3414,9,0,0,1899,162,9,132,29586,3645,9.841818181818182,0,10.0,0,2387,313,1.096218286261369,221,178.0,0,2487,1899,874,1,1.0761129727142174,8,10,69716.0,9352.0,54184,2951,0.0,0,607,547,0.0,0.11002200440088018,16102,4584,0.0,70598,30046.0,1,185,5420,10.0,0,0,0,1.5236363636363637,0,0,58726,0.0,9.854545454545455,1645,0,2658,5932,1860,1568,12130,9,49990,551.0,70,0.0,0.0,164.0,30034,0.14545454545454545,1,169,49152,3,9.831198022027422,0,0,0
19,180014,0,4513,509,0,1,74617.97062082514,31369.25737713273,18.149269360939677,16884.836565815327,0.5935277706745924,1.5832340466666666E8,1,100000,UNIFORM,0,0,318,0.0,14223,1819,7381,10,0,0,482,506,3786.0,0,0,10.0,0.10153294843718894,0,3461,9,0,0,2074,215,8,146,29500,983,9.81728880157171,0,10.0,0,2423,319,1.0591371788657296,200,183.0,0,2586,2136,871,1,1.0775569558894813,8,10,73027.0,9763.0,56422,2954,0.0,0,599,550,0.0,0.10135404221425727,8875,2250,0.0,80736,29955.0,1,180,5020,10.0,0,0,0,1.6051080550098231,0,0,53805,0.0,9.862475442043221,1633,0,2667,5933,2126,1227,12974,9,50220,510.0,70,0.0,0.0,170.0,29944,0.137524557956778,1,211,49403,3,9.83957456237536,0,0,52184
20,180014,0,3863,529,0,0,82603.12131758034,35184.691036758995,22.568208788706738,18377.511778827975,0.7634805861026444,1.9439183026086956E8,1,100000,UNIFORM,0,0,309,0.0,15115,2102,6785,10,0,0,482,506,3680.0,0,0,10.0,0.12044626593806922,0,3341,9,0,0,2521,139,0,165,32691,0,9.633270321361058,0,10.0,0,3108,308,1.1755567063697565,200,186.0,0,2942,2521,873,1,1.1751683065769032,8,10,80372.0,9143.0,62366,3320,0.0,1,584,843,0.0,0.12044626593806922,11909,0,0.0,81230,33282.0,0,157,5140,10.0,0,0,0,2.765595463137996,0,0,96562,0.0,9.716446124763705,1615,0,2973,5933,2472,0,13422,9,43920,529.0,0,0.0,0.0,151.0,33271,0.2835538752362949,1,140,42456,19,9.67123996893606,0,0,0
21,179998,0,4632,595,0,0,69361.15541512605,29872.795981217616,15.37305452458389,16345.949236974791,0.5766126970796508,1.5065717147826087E8,1,100000,UNIFORM,0,0,310,0.0,13668,1845,6369,10,0,0,482,506,3467.0,0,0,10.0,0.11383202601874881,0,3146,9,0,0,1859,191,0,107,28088,0,9.872268907563026,0,10.0,0,2700,287,1.0702652396463472,199,164.0,0,2384,1859,874,1,1.0798045602605864,8,10,67619.0,8865.0,51564,2797,0.0,0,722,501,0.0,0.11383202601874881,8096,0,0.0,71786,28519.0,0,175,5890,10.0,0,0,0,1.3815126050420168,0,0,61511,0.0,9.899159663865547,1635,0,2528,5932,2132,0,12437,9,52270,595.0,0,0.0,0.0,154.0,28509,0.10084033613445378,1,191,51448,3,9.83894645941278,0,0,0
22,179992,0,4731,562,0,1,69923.62504448398,29640.95301373917,12.339465621458254,15635.774916370106,0.552144765001316,1.472932024347826E8,1,100000,UNIFORM,0,0,308,0.0,12958,1834,6581,10,0,0,482,506,3444.0,0,0,10.0,0.10634680770683792,0,3121,9,0,0,1842,194,9,125,27804,1530,9.84341637010676,0,10.0,0,2309,287,1.04488416988417,191,157.0,0,2382,1842,873,1,1.079150579150579,8,10,68349.0,9109.0,52985,2791,0.0,0,734,522,0.0,0.10617797090496883,13066,2305,0.0,60758,28256.0,1,175,5540,10.0,0,0,0,1.5587188612099645,0,0,63580,0.0,9.857651245551601,1651,0,2525,5932,2183,1211,11709,9,52930,563.0,70,0.0,0.0,146.0,28235,0.1423487544483986,1,169,52054,5,9.833439019234834,0,0,0
23,179990,0,4566,548,0,1,73152.6993868613,30549.987680245293,13.815287390029326,15851.273200729927,0.6354251659863583,1.474775495652174E8,1,100000,UNIFORM,0,0,316,0.0,13086,2023,7055,10,0,0,482,506,3693.0,0,0,10.0,0.10733137829912023,0,3365,9,0,0,1858,0,8,127,28695,1577,9.822992700729927,0,10.0,0,1858,308,1.0771861260381046,204,170.0,0,2548,1858,871,1,1.0749877870053737,8,10,71453.0,9611.0,55851,2880,0.0,0,747,538,0.0,0.10715682440359797,17078,2631,0.0,0,29143.0,1,181,5390,10.0,0,0,0,1.5802919708029197,0,0,61494,0.0,9.835766423357665,1661,0,2604,5933,2302,1394,11786,9,51140,549.0,70,0.0,0.0,158.0,29129,0.16423357664233576,1,0,50274,8,9.831581252737626,0,0,0
24,179983,0,4032,493,0,0,81542.65759634889,34563.99148685516,20.510604419889503,16982.04532454361,0.7459800949546829,1.8247544E8,1,100000,UNIFORM,0,0,300,0.0,14069,1902,6716,10,0,0,482,506,3527.0,0,0,10.0,0.10895027624309392,0,3196,9,0,0,2221,168,0,179,32104,0,9.663286004056795,0,10.0,0,2580,294,1.1729571737196594,193,183.0,0,2913,2221,874,1,1.150209683568433,8,10,79124.0,9035.0,62462,3264,0.0,0,584,789,0.0,0.10895027624309392,15233,0,0.0,90047,32692.0,0,155,4770,10.0,0,0,0,2.9655172413793105,0,0,96940,0.0,9.675456389452332,1578,0,2940,5932,2312,0,12310,9,45250,493.0,0,0.0,0.0,150.0,32679,0.32454361054766734,1,176,43788,24,9.678571428571429,0,0,0
25,180014,0,4499,572,0,0,70528.76898076924,30964.009424538788,13.946031354762374,15604.269034965035,0.6102602964281426,1.36618971E8,1,100000,UNIFORM,0,0,320,0.0,13103,1690,7017,10,0,0,482,506,3693.0,0,0,10.0,0.11279826464208242,0,3362,9,0,0,2128,213,0,121,29100,0,9.828671328671328,0,10.0,0,2322,307,1.0277078085642317,203,171.0,0,2502,2128,872,1,1.076574307304786,8,10,68862.0,9348.0,53524,2899,0.0,0,575,523,0.0,0.11279826464208242,12155,0,0.0,84399,29566.0,0,184,5630,10.0,0,0,0,1.4825174825174825,0,0,59379,0.0,9.842657342657343,1608,0,2614,5933,1944,0,11774,9,50710,572.0,0,0.0,0.0,159.0,29553,0.15734265734265734,1,232,49861,4,9.8330740164481,0,0,0
