SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180254,0,36,446,0,13,366152.11991704034,332195.5468888889,14.153347474747475,45942.43251345292,0.7280955244194965,1.8644603712E8,1,100000,UNIFORM,0,0,296,0.0,37381,7152,27814,100,5771,0,402,424,27187.0,0,0,10.0,0.9272727272727272,1,26400,35,0,51308,41284,98,36,133,329461,5193,96.62780269058295,0,100.0,1534,38937,259,0.3571008353923991,124,166.0,0,76,41403,754,1,3.4051064831156608,34,100,363756.0,33302.0,318144,3252,0.0,14,1451,653,0.0,0.9253112033195021,12785,5549,0.0,36815,330798.0,13,102,4360,10.0,0,0,0,3.6457399103139014,0,0,298357,12.0,9.77578475336323,3809,0,3026,6348,7724,1439,33251,35,48200,459.0,70,0.0,2.1786492374727668E-4,129.0,330786,0.2242152466367713,1,98,46573,21,96.58333333333333,0,0,6599
11,180270,0,31,396,0,20,403975.57117676764,371914.0489677419,43.9323870246085,50559.70692676768,0.7766901638450235,1.7715325664E8,1,100000,UNIFORM,0,0,310,0.0,40792,8338,30838,100,9605,0,402,424,34779.0,0,0,10.0,0.930648769574944,2,33964,35,0,70097,47196,137,35,153,367649,7177,96.58585858585859,0,100.0,1677,41587,292,0.34878973461650625,146,200.0,0,68,47808,751,1,3.4855643044619424,34,100,401285.0,36327.0,351053,3596,0.0,26,1398,803,0.0,0.927400468384075,19185,7516,0.0,36576,369384.0,20,111,3800,10.0,0,0,0,3.717171717171717,0,0,259376,18.0,9.595959595959595,3853,0,3317,6348,8873,1387,35939,35,42700,416.0,70,0.0,0.0,151.0,369374,0.40404040404040403,1,108,41227,19,96.09677419354838,0,0,10078
12,180157,0,43,454,0,15,354994.2954713656,303288.2606511628,27.822271484375,44355.40643612335,0.6530874863091501,1.514471328E8,1,100000,UNIFORM,0,0,302,0.0,36182,6999,29184,100,6958,0,402,424,27172.0,0,0,10.0,0.916015625,1,26427,35,0,59792,41198,108,35,117,298879,6226,98.36784140969164,0,100.0,1486,41275,268,0.22511255627813906,129,167.0,0,69,41504,758,1,1.9899949974987494,34,100,353044.0,34822.0,308999,3097,0.0,10,1650,547,0.0,0.9134808853118712,11630,6954,0.0,41083,300774.0,15,116,4450,10.0,0,0,0,1.777533039647577,0,0,166028,14.0,9.801762114537445,3782,0,2879,6348,7391,1656,33080,35,49700,469.0,70,0.0,0.0,150.0,300764,0.19823788546255505,1,106,48893,3,98.46511627906976,0,0,7217
13,180170,0,48,389,0,9,408495.3099871466,356812.6033125,27.194869955156953,51091.08091773779,0.8070470068559685,1.8134489184E8,1,100000,UNIFORM,0,0,305,0.0,40673,8906,31141,100,6541,0,402,424,33744.0,0,0,10.0,0.8923766816143498,1,32959,35,0,53771,44146,148,32,138,353083,8190,96.5681233933162,0,100.0,841,44205,295,0.3494953031098664,147,202.0,0,75,44171,754,1,3.448503238606524,34,100,406104.0,36965.0,355303,3629,0.0,14,1699,789,0.0,0.8901601830663616,21469,9249,0.0,44230,354556.0,9,108,3730,10.0,0,0,0,3.879177377892031,1,0,225029,7.0,9.588688946015424,3894,0,3328,6348,9626,1741,36164,35,43700,398.0,70,0.0,2.512562814070352E-4,152.0,354543,0.41131105398457585,1,106,42191,21,96.375,0,0,11294
14,180210,0,43,432,0,8,376462.05008333334,338023.21523255814,13.05103933747412,44088.8609375,0.7349452991613226,1.515612784E8,1,100000,UNIFORM,0,0,318,0.0,36409,6342,32629,100,5249,0,402,424,34848.0,0,0,10.0,0.9109730848861284,1,34016,35,0,42774,38132,130,35,149,335474,4466,98.3125,0,100.0,1299,36607,303,0.21672473867595818,146,184.0,0,83,38143,756,1,2.0294773519163765,34,100,374457.0,38117.0,330661,3315,0.0,11,1435,660,0.0,0.9094736842105263,34467,5189,0.0,35340,336731.0,8,129,4240,10.0,0,0,0,1.8564814814814814,0,0,215747,7.0,9.814814814814815,3834,0,3061,6348,6938,1389,33083,35,47500,440.0,70,0.0,0.0,165.0,336723,0.18518518518518517,1,118,46697,2,98.27906976744185,0,0,5579
15,180258,0,35,430,0,18,375743.9779116279,345786.18694285717,29.49162525879917,46719.20497906977,0.6871818187423998,1.5675074784E8,1,100000,UNIFORM,0,0,332,0.0,37916,7364,32914,100,0,0,402,424,35387.0,0,0,10.0,0.927536231884058,0,34610,35,0,50159,43596,123,35,149,343533,5660,98.23255813953489,0,100.0,0,41353,304,0.19899805176732535,147,196.0,0,72,43859,755,1,2.0562900083495688,34,100,373294.0,38824.0,326837,3282,0.0,9,1795,631,0.0,0.9247311827956989,15832,6376,0.0,39317,344462.0,18,128,4270,10.0,0,0,0,1.8930232558139535,0,0,143142,18.0,9.930232558139535,3903,0,3022,6348,8002,1706,34685,35,46500,448.0,70,0.0,0.0,172.0,344453,0.06976744186046512,1,120,45686,6,98.45714285714286,0,0,0
16,180010,0,44,384,0,14,413266.3106145833,343605.0168863636,26.881486425339368,52290.06425520834,0.7099106249651661,1.7850878260869566E8,1,100000,UNIFORM,0,0,319,0.0,41146,9392,31613,100,0,0,402,424,28920.0,0,0,10.0,0.9004524886877828,0,28141,35,0,69507,44365,120,35,157,339025,6020,96.81770833333333,0,100.0,0,42542,295,0.3311181065640667,149,203.0,0,84,45054,748,1,3.422132820243718,34,100,410406.0,37496.0,358537,3629,0.0,15,1693,872,0.0,0.897196261682243,12236,7666,0.0,40693,341015.0,14,111,3770,10.0,0,0,0,3.6041666666666665,0,0,357122,14.0,9.817708333333334,3953,0,3340,6348,10057,1610,36396,35,42800,398.0,70,0.0,0.0,153.0,341006,0.18229166666666666,1,106,41415,21,96.29545454545455,0,0,0
17,180044,0,54,439,0,16,355875.4144031891,315159.5943888889,22.558628683693517,43444.89511617312,0.6127049505597056,1.5223043233333334E8,1,100000,UNIFORM,0,0,301,0.0,35942,6315,28756,100,0,0,402,424,31738.0,0,0,10.0,0.8939096267190569,0,30974,35,0,61467,38207,106,35,138,311360,6360,98.35763097949886,0,100.0,0,38980,270,0.20155909825128168,129,161.0,0,70,38987,752,1,2.0320269700800675,34,100,353897.0,34030.0,310803,3128,0.0,8,1372,542,0.0,0.8904665314401623,30836,6905,0.0,38974,312895.0,16,118,4330,10.0,0,0,0,1.8382687927107062,0,0,167630,16.0,9.863325740318906,3697,0,2905,6348,6805,1430,32429,35,49300,455.0,70,0.0,0.0,148.0,312887,0.1366742596810934,1,105,48493,2,98.4074074074074,0,0,0
18,180041,0,43,438,0,17,366415.3664497717,305506.7805348837,14.911819277108433,46021.574561643836,0.7239921425793443,1.808648553043478E8,1,100000,UNIFORM,0,0,284,0.0,37971,6791,27030,100,0,0,402,424,27716.0,0,0,10.0,0.9136546184738956,0,26971,35,0,53862,41437,101,36,140,301408,5040,96.55022831050228,0,100.0,0,42067,254,0.33256948116810625,119,159.0,0,74,41886,750,1,3.4625418649744404,34,100,364455.0,32285.0,318715,3234,0.0,19,1347,619,0.0,0.9106029106029107,13123,5972,0.0,42230,303463.0,17,93,4230,10.0,0,0,0,3.776255707762557,0,0,172086,17.0,9.657534246575343,3688,0,3004,6348,7301,1296,34028,35,48100,455.0,70,0.0,0.0,129.0,303454,0.3424657534246575,1,97,46446,11,96.67441860465117,0,0,0
19,180055,0,36,472,0,16,345578.3175614407,299975.46925,27.818616412213743,41339.14602330509,0.5992484622254923,1.5648282016E8,1,100000,UNIFORM,0,0,306,0.0,34642,5645,27517,100,0,0,402,424,28227.0,0,0,10.0,0.9312977099236641,0,27463,35,0,46731,38816,103,35,137,297474,5793,98.24788135593221,0,100.0,0,37794,256,0.20912280701754385,129,149.0,0,73,39087,751,1,2.065127377359815,34,100,343718.0,32702.0,302644,3042,0.0,6,1331,529,0.0,0.9291338582677166,12501,6094,0.0,36589,298464.0,16,111,4690,10.0,0,0,0,1.8580508474576272,0,0,203507,16.0,9.936440677966102,3648,0,2829,6348,6067,1367,31380,35,50800,488.0,70,0.0,0.0,134.0,298457,0.0635593220338983,1,104,49923,10,98.61111111111111,0,0,0
20,180069,0,50,458,0,10,351522.1818187773,307133.48134,23.297511583011584,43959.19730786026,0.6365375090272791,1.4968417472E8,1,100000,UNIFORM,0,0,290,0.0,36197,6707,28291,100,0,0,402,424,28159.0,0,0,10.0,0.9034749034749034,0,27433,35,0,59326,39341,98,35,130,303814,6130,98.5,0,100.0,0,38307,261,0.18537291817523532,112,156.0,0,66,39748,750,1,1.9769007965242578,34,100,349740.0,33887.0,306038,3063,0.0,7,1663,510,0.0,0.9015748031496063,26611,7281,0.0,37119,305562.0,10,106,4560,10.0,0,0,0,1.6834061135371179,0,0,133051,10.0,9.956331877729257,3738,0,2853,6348,7178,1484,33164,35,50800,468.0,70,0.0,0.0,142.0,305551,0.043668122270742356,1,99,50028,2,98.3,0,0,0
21,180105,0,45,464,0,16,345902.9197478448,314545.3760666667,22.98201333333333,42833.194786637934,0.6508246675827786,1.4711378656E8,1,100000,UNIFORM,0,0,294,0.0,34745,6962,28044,100,0,0,402,424,29384.0,0,0,10.0,0.9142857142857143,0,28660,35,0,40518,38165,100,35,106,311633,5641,98.30172413793103,0,100.0,0,39771,260,0.2103424178895877,115,158.0,0,64,38231,754,1,2.068343815513627,34,100,343980.0,33649.0,301491,3029,0.0,11,1687,501,0.0,0.9115913555992141,19737,6207,0.0,41141,312499.0,16,107,4510,10.0,0,0,0,1.8642241379310345,0,0,167138,16.0,9.719827586206897,3715,0,2818,6348,7358,1701,31627,35,50900,480.0,70,0.0,0.0,143.0,312490,0.2801724137931034,1,101,50035,7,98.28888888888889,0,0,0
22,180065,0,38,402,0,21,396486.6260049751,343080.68547368416,24.12400433839479,51098.799965174134,0.7688999854636404,1.820050667826087E8,1,100000,UNIFORM,0,0,299,0.0,41193,8188,30583,100,2911,0,402,424,29339.0,0,0,10.0,0.9175704989154013,1,28589,35,0,40932,46130,106,35,150,339656,6039,96.72636815920399,0,100.0,1161,44786,283,0.3162518301610542,134,185.0,0,75,45771,749,1,3.4525594471125687,34,100,393802.0,36132.0,343121,3472,0.0,15,1530,735,0.0,0.9136363636363637,11440,6778,0.0,44005,341219.0,21,107,3910,10.0,0,0,0,3.5920398009950247,0,0,290568,20.0,9.72636815920398,3785,0,3198,6348,8904,1365,36393,35,44000,423.0,70,0.0,0.0,147.0,341209,0.2736318407960199,1,106,42555,21,96.60526315789474,0,0,3213
23,180209,0,45,446,0,13,363086.0456793722,294314.0372444444,16.258694444444444,46881.536094170406,0.6650180529804233,1.5340946976E8,1,100000,UNIFORM,0,0,305,0.0,38191,7501,29728,100,0,0,402,424,27878.0,0,0,10.0,0.9107142857142857,0,27146,35,0,44803,41229,176,35,117,291655,5298,98.31165919282512,0,100.0,0,41510,275,0.19769700332963375,140,168.0,0,68,41326,749,1,2.064303551609323,34,100,361012.0,35350.0,314436,3136,0.0,14,1631,589,0.0,0.9083503054989817,5460,5611,0.0,41662,292545.0,13,120,4390,10.0,0,0,0,1.858744394618834,0,0,207584,13.0,9.84304932735426,3780,0,2910,6348,8022,1587,34496,35,49100,459.0,70,0.0,0.0,152.0,292538,0.15695067264573992,1,115,48269,4,98.26666666666667,0,0,0
24,180240,0,32,436,0,21,370786.4408669725,328917.18203125,82.2079591002045,46988.83660779817,0.6765574439084291,1.5596664064E8,1,100000,UNIFORM,0,0,304,0.0,38139,7688,32447,100,0,0,402,424,31817.0,0,0,10.0,0.934560327198364,0,31094,35,0,43840,43447,120,35,119,326182,7808,98.21100917431193,0,100.0,0,41934,301,0.18954990770978275,139,184.0,0,63,43464,749,1,2.009300014198495,34,100,368654.0,38342.0,321934,3237,0.0,4,1798,585,0.0,0.9316239316239316,10108,8736,0.0,40441,327279.0,21,123,4290,10.0,0,0,0,1.9197247706422018,0,0,201901,21.0,9.839449541284404,3876,0,2991,6348,8131,1890,34741,35,46800,457.0,70,0.0,0.0,167.0,327271,0.16055045871559634,1,118,45963,5,98.21875,0,0,0
25,180002,0,39,435,0,15,373816.9292827586,306784.0111282051,19.750556237218813,46288.28723908046,0.7150987520879988,1.444494027826087E8,1,100000,UNIFORM,0,0,300,0.0,37249,7840,32229,100,0,0,402,424,31308.0,0,0,10.0,0.9202453987730062,0,30564,35,0,44634,42183,110,35,139,304317,6185,98.1816091954023,0,100.0,0,42139,296,0.20559324380451335,134,182.0,0,79,42271,749,1,2.0815507095880927,34,100,371532.0,38068.0,325504,3240,0.0,5,1825,578,0.0,0.9177215189873418,23154,6510,0.0,42030,305450.0,15,120,4240,10.0,0,0,0,1.9793103448275862,0,0,160266,15.0,9.74712643678161,3796,0,2989,6348,8436,1687,33403,35,47400,450.0,70,0.0,0.0,164.0,305442,0.25287356321839083,1,111,46538,2,98.17948717948718,0,0,0
