SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179992,0,56,533,0,13,303188.0597467167,256508.2348392857,39.87337873754153,34580.013818011255,0.6618128116500752,1.7084397704347825E8,1,100000,UNIFORM,0,0,290,0.0,28850,4631,23646,100,0,0,322,344,24360.0,0,0,10.0,0.9069767441860465,0,23628,29,0,37809,31060,94,28,112,253647,4149,96.63789868667918,0,100.0,0,32893,221,0.3381510771748023,113,134.0,8012,60,31194,579,1,3.525293155167712,28,100,301181.0,27839.0,266870,2706,0.0,6,1065,493,0.0,0.9049235993208828,9370,4430,0.0,35744,254777.0,13,101,5140,10.0,0,0,0,3.707317073170732,0,1,180517,13.0,9.643527204502814,2909,0,2526,6268,5078,1030,26198,29,58900,546.0,70,0.0,0.0,119.0,254763,0.35647279549718575,1,94,56924,6,96.71428571428571,0,0,0
11,180098,0,39,495,0,15,326270.66585656564,325632.0186666667,24.270630236794172,36238.993921212124,0.7067158868309037,1.696334944E8,1,100000,UNIFORM,0,0,300,0.0,29138,5917,26214,100,0,0,322,344,32154.0,0,0,10.0,0.9289617486338798,0,31370,28,0,52906,33145,99,28,135,321522,4546,96.67272727272727,0,100.0,0,33659,251,0.33844058563159685,128,164.0,0,69,33579,578,1,3.379162410623085,28,100,324231.0,30789.0,288289,2970,0.0,14,1371,602,0.0,0.9269662921348315,16960,4851,0.0,33788,322648.0,15,109,4760,10.0,0,0,0,3.591919191919192,0,0,216687,15.0,9.616161616161616,2980,0,2752,6268,6405,1237,26385,28,53400,510.0,70,0.0,0.0,139.0,322638,0.3838383838383838,1,99,51621,7,96.61538461538461,0,0,0
12,180161,0,46,521,0,14,313443.4534069098,265249.6700869565,30.09028743545611,35278.262055662184,0.7226391207293159,1.8078814464E8,1,100000,UNIFORM,0,0,293,0.0,29084,5149,24336,100,5453,0,322,344,22722.0,0,0,10.0,0.9208261617900172,1,21972,28,0,39358,31362,100,29,110,262093,3968,96.65259117082533,0,100.0,1151,32946,226,0.33256099223115715,120,145.0,0,68,31514,580,1,3.4405751669619735,27,100,311275.0,28564.0,276252,2802,0.0,11,1108,548,0.0,0.9188712522045855,11909,4206,0.0,35206,263267.0,14,102,5020,10.0,0,0,0,3.6257197696737045,0,0,205166,13.0,9.63531669865643,2914,0,2611,6268,5551,1112,26312,28,56700,535.0,70,0.0,0.0,124.0,263258,0.3646833013435701,1,94,54807,6,96.76086956521739,0,0,5749
13,180351,0,52,504,0,8,322672.45881547616,288416.6555,89.7446365248227,36003.28246230159,0.7123074516721697,1.7365903648E8,1,100000,UNIFORM,0,0,306,0.0,29323,5496,26234,100,6217,0,322,344,26234.0,0,0,10.0,0.9078014184397163,1,25477,28,0,39744,31629,101,29,97,284506,4717,96.62896825396825,0,100.0,1231,33237,245,0.36034201954397393,133,164.0,0,70,31692,581,1,3.404587404994571,27,100,320410.0,30510.0,284729,2902,0.0,7,1097,590,0.0,0.9064748201438849,10525,4891,0.0,35748,285665.0,8,111,4910,10.0,0,0,0,3.734126984126984,0,0,218202,7.0,9.742063492063492,2957,0,2693,6268,5927,1060,26551,28,55600,512.0,70,0.0,0.0,138.0,285657,0.25793650793650796,1,99,53717,12,96.46153846153847,0,0,6529
14,180157,0,39,490,0,8,338752.4094877551,295941.64084615384,74.17053445065177,38853.02320816327,0.7307880812136638,1.8029409888E8,1,100000,UNIFORM,0,0,315,0.0,30895,6626,28306,100,5290,0,322,344,27353.0,0,0,10.0,0.9273743016759777,1,26568,28,0,31043,34245,124,28,135,291815,5144,96.75510204081633,0,100.0,1517,34949,263,0.3405383360522023,135,168.0,0,71,34159,581,1,3.385399673735726,27,100,336018.0,32975.0,297452,3016,0.0,14,1366,665,0.0,0.9262759924385633,10817,5591,0.0,36196,293286.0,8,114,4740,10.0,0,0,0,3.5510204081632653,0,0,209573,7.0,9.673469387755102,3078,0,2786,6268,7207,1274,27838,28,52900,498.0,70,0.0,0.0,144.0,293252,0.32653061224489793,1,105,51160,6,96.15384615384616,0,0,5672
15,180084,0,59,492,0,9,326171.49102642277,282583.2816610169,19.72679642857143,35989.188172764225,0.6851658585663516,1.8030898016E8,1,100000,UNIFORM,0,0,293,0.0,29493,5184,26683,100,0,0,322,344,26024.0,0,0,10.0,0.8946428571428572,0,25278,28,0,29628,32322,104,29,130,279826,4274,96.48983739837398,0,100.0,0,32492,248,0.35123406563601844,126,162.0,10359,73,32280,582,1,3.4304896243048963,28,100,323932.0,31006.0,288245,2927,0.0,6,1140,596,0.0,0.8929219600725953,12792,4571,0.0,32832,280802.0,9,109,4690,10.0,0,0,0,3.9146341463414633,0,1,218442,9.0,9.532520325203253,2957,0,2713,6268,5773,1022,26769,28,55100,501.0,70,0.0,0.0,139.0,280794,0.46747967479674796,1,102,53174,11,96.62711864406779,0,0,0
16,180201,0,45,507,0,10,324086.34461538465,283032.9831777778,21.139558718861213,35569.694528599604,0.6941293300257102,1.8191197952E8,1,100000,UNIFORM,0,0,341,0.0,28181,6172,25945,100,0,0,322,344,25989.0,0,0,10.0,0.9199288256227758,0,25192,28,0,28233,32334,94,28,127,279506,4703,96.7731755424063,0,100.0,0,33523,241,0.3479791483311895,126,163.0,0,76,32264,577,1,3.4794529821948412,28,100,321731.0,30624.0,286449,2902,0.0,8,1424,699,0.0,0.9184782608695652,10170,4948,0.0,35534,280829.0,10,110,4920,10.0,0,0,0,3.504930966469428,0,0,231776,10.0,9.70414201183432,3034,0,2691,6268,6678,1299,25427,28,55200,517.0,70,0.0,0.0,132.0,280819,0.2958579881656805,1,95,53421,7,96.82222222222222,0,0,0
17,180043,0,53,495,0,10,325629.7160282828,295729.2404716981,16.472867383512543,36532.81088080808,0.7035412149600779,1.8380257E8,1,100000,UNIFORM,0,0,334,0.0,29057,6279,25937,100,11164,0,322,344,25409.0,0,0,10.0,0.9050179211469535,1,24648,28,0,39424,32279,95,29,106,291856,5627,96.64242424242424,0,100.0,1221,32635,242,0.35052104479631885,130,159.0,0,73,32371,582,1,3.4275950737582894,27,100,323274.0,30575.0,287050,2927,0.0,12,1407,690,0.0,0.9032846715328468,12983,5375,0.0,33048,293795.0,10,110,4820,10.0,0,0,0,3.7232323232323234,0,0,213554,9.0,9.737373737373737,3006,0,2718,6268,6727,1441,25905,28,54800,505.0,70,0.0,0.0,130.0,293785,0.26262626262626265,1,96,52956,10,96.56603773584905,0,0,11597
18,180094,0,54,504,0,16,316997.01501785713,274983.2975555556,17.37902787456446,35155.51917857143,0.7019601668123253,1.7361052704E8,1,100000,UNIFORM,0,0,298,0.0,28884,5052,25915,100,0,0,322,344,24378.0,0,0,10.0,0.9059233449477352,0,23631,28,0,35026,30945,92,28,112,271778,4397,96.56944444444444,0,100.0,0,32328,241,0.3284721275725773,112,149.0,0,70,31048,576,1,3.500613329698787,28,100,315130.0,30140.0,280245,2852,0.0,9,1072,543,0.0,0.9032258064516129,10386,4698,0.0,34433,272709.0,16,100,4920,10.0,0,0,0,3.8353174603174605,0,0,275127,16.0,9.761904761904763,2937,0,2645,6268,5495,1055,26111,28,55800,520.0,70,0.0,0.0,129.0,272686,0.23809523809523808,1,92,53867,11,96.22222222222223,0,0,0
19,180078,0,55,531,0,13,300555.2902824859,290724.2535636364,29.074345575959935,34849.81479849341,0.7041397510340889,1.7618750688E8,1,100000,UNIFORM,0,0,298,0.0,28368,5452,22759,100,0,0,322,344,26251.0,0,0,10.0,0.9081803005008348,0,25490,29,0,46376,31102,107,29,101,287565,4478,96.65348399246705,0,100.0,0,32908,215,0.3283724740578919,113,129.0,0,68,31519,576,1,3.4554888039322775,28,100,298539.0,27204.0,263932,2717,0.0,9,1345,525,0.0,0.9061433447098977,15766,4932,0.0,35290,288742.0,13,99,5150,10.0,0,0,0,3.6930320150659135,0,0,173562,13.0,9.698681732580038,2896,0,2546,6268,5911,1218,25676,29,58600,544.0,70,0.0,0.0,112.0,288733,0.3013182674199623,1,91,56639,11,96.65454545454546,0,0,0
20,180027,0,45,535,0,14,305248.23653271026,265975.1198,20.490508417508416,33548.9682542056,0.679248775812012,1.6523126539130434E8,1,100000,UNIFORM,0,0,287,0.0,27820,4730,23207,100,0,0,322,344,21747.0,0,0,10.0,0.9242424242424242,0,20996,28,0,42539,30191,113,29,98,262816,3323,96.65233644859813,0,100.0,0,31483,216,0.345343303874915,108,128.0,0,67,30404,580,1,3.484228416043508,28,100,303003.0,27415.0,269710,2749,0.0,13,1099,516,0.0,0.9224137931034483,8483,3828,0.0,33390,264067.0,14,97,5110,10.0,0,0,0,3.607476635514019,0,0,204753,14.0,9.551401869158878,2896,0,2569,6268,5084,1034,25030,28,58000,549.0,70,0.0,0.0,114.0,264058,0.4485981308411215,1,89,56069,7,96.88888888888889,0,0,0
21,180274,0,61,511,0,9,311757.99649902154,285823.95370491804,20.791800344234076,35415.231272015655,0.7132351289523634,1.7443072576E8,1,100000,UNIFORM,0,0,295,0.0,29322,4915,23971,100,0,0,322,344,24452.0,0,0,10.0,0.8950086058519794,0,23678,28,0,61448,31401,98,29,107,282594,5359,96.75146771037183,0,100.0,0,32880,225,0.363797089623283,115,139.0,0,87,31863,581,1,3.4836801305589553,28,100,309890.0,28215.0,274741,2813,0.0,10,1082,553,0.0,0.8933566433566433,11988,6276,0.0,34576,284062.0,9,102,4890,10.0,0,0,0,3.6379647749510764,0,0,236207,9.0,9.569471624266145,2941,0,2624,6268,5404,1347,26448,28,57200,520.0,70,0.0,0.0,118.0,284053,0.43052837573385516,1,95,55340,9,96.72131147540983,0,0,0
22,180094,0,42,478,0,19,335589.31113598327,302373.4960952381,34.06385899814472,39911.45323430962,0.656657021321014,1.7592693888E8,1,100000,UNIFORM,0,0,309,0.0,32268,6283,26958,100,0,0,322,344,28920.0,0,0,10.0,0.922077922077922,0,28114,29,0,50396,36353,121,29,130,299510,6886,96.7489539748954,0,100.0,0,37115,255,0.3551097858498238,133,170.0,0,80,36931,584,1,3.427041680786174,28,100,333141.0,31661.0,293524,2990,0.0,7,1371,669,0.0,0.9192307692307692,15592,8203,0.0,37396,300713.0,19,113,4590,10.0,0,0,0,3.5543933054393304,0,0,200362,19.0,9.602510460251047,3100,0,2756,6268,6825,1608,28988,29,52000,497.0,70,0.0,0.0,141.0,300704,0.39748953974895396,1,105,50301,14,96.54761904761905,0,0,0
23,180318,0,65,503,0,15,310920.21523260436,290249.60389230767,17.09072727272727,36018.13439165011,0.6932425732609121,1.785814144E8,1,100000,UNIFORM,0,0,302,0.0,29063,5758,24228,100,0,0,322,344,26614.0,0,0,10.0,0.888507718696398,0,25838,28,0,44366,31408,97,28,114,287420,5055,96.71769383697813,0,100.0,0,32038,229,0.318203405929846,119,143.0,0,65,31711,577,1,3.3793337404165817,27,100,308994.0,28702.0,273251,2801,0.0,7,1348,563,0.0,0.8855633802816901,8288,5336,0.0,32589,288525.0,15,107,4910,10.0,0,0,0,3.73558648111332,0,0,186230,15.0,9.761431411530815,2912,0,2609,6268,6275,1436,26493,28,56800,518.0,70,0.0,0.0,125.0,288517,0.23856858846918488,1,95,54918,8,96.44615384615385,0,0,0
24,180117,0,53,495,0,15,319460.9205555556,316277.866490566,16.778676731793958,35378.93415757576,0.6855823803374125,1.8131169152E8,1,100000,UNIFORM,0,0,300,0.0,28312,5887,25674,100,0,0,322,344,31384.0,0,0,10.0,0.9058614564831261,0,30585,28,0,37003,30362,101,28,106,313091,5336,96.81212121212121,0,100.0,0,31407,245,0.34771937001431785,130,159.0,0,72,30514,579,1,3.4278311856548713,27,100,317378.0,30146.0,282284,2900,0.0,15,1362,568,0.0,0.9032846715328468,4688,5806,0.0,32847,314220.0,15,113,4820,10.0,0,0,0,3.533333333333333,0,0,221763,15.0,9.737373737373737,2886,0,2690,6268,6378,1429,25586,28,54800,510.0,70,0.0,0.0,139.0,314202,0.26262626262626265,1,100,53051,11,96.77358490566037,0,0,0
25,180290,0,51,484,0,9,333549.3974318182,299549.91545098036,38.19943198529412,37476.93473347108,0.7330248447318667,1.8019023264E8,1,100000,UNIFORM,0,0,331,0.0,30115,6269,26932,100,0,0,322,344,30870.0,0,0,10.0,0.90625,0,30100,29,0,62764,32964,103,29,124,296025,5514,96.84917355371901,0,100.0,0,33478,257,0.3735397989676718,135,177.0,0,77,33466,583,1,3.398261342026623,28,100,331410.0,31679.0,294171,2994,0.0,8,1451,703,0.0,0.9046728971962616,5380,5934,0.0,33496,297172.0,9,115,4630,10.0,0,0,0,3.5,0,0,203338,9.0,9.566115702479339,3068,0,2764,6268,6687,1442,26979,29,53500,493.0,70,0.0,0.0,147.0,297163,0.43388429752066116,1,101,51806,15,96.68627450980392,0,0,0
