SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180289,0,27,355,0,15,459700.8530056338,367054.0678148148,49.10239546599496,62149.054670422534,0.6923693498309705,1.5419803904E8,1,100000,UNIFORM,0,0,319,0.0,50534,10444,36226,100,0,0,562,584,29773.0,0,0,10.0,0.9319899244332494,0,29002,48,0,57381,57089,126,49,175,364322,9473,98.39718309859155,0,100.0,0,51897,333,0.19204975003048408,130,193.0,0,75,57100,1092,1,2.0046945494451895,47,100,457366.0,43814.0,395513,3947,0.0,13,2118,710,0.0,0.9293193717277487,10589,10117,0.0,49729,365720.0,15,113,3520,10.0,0,0,0,1.7408450704225351,0,0,148567,15.0,9.915492957746478,5258,0,3638,6508,10915,2047,44125,48,38200,370.0,70,0.0,0.0,165.0,365711,0.08450704225352113,1,111,37581,8,98.14814814814815,0,0,0
11,180084,0,26,309,0,18,516375.14620711975,435616.37053846155,19.681048158640227,69828.48886731392,0.7929560545500278,1.5198183766666666E8,1,100000,UNIFORM,0,0,306,0.0,57430,10892,41707,100,0,0,562,584,38085.0,0,0,10.0,0.9263456090651558,0,37281,48,0,66290,62568,128,48,193,432163,8205,98.31715210355988,0,100.0,0,55075,382,0.20837054235875455,149,223.0,0,86,62737,1095,1,2.0761626868337997,47,100,513949.0,49247.0,444390,4441,0.0,13,1902,775,0.0,0.9223880597014925,32372,8793,0.0,52087,433577.0,18,121,3000,10.0,0,0,0,1.838187702265372,0,0,174354,18.0,9.70873786407767,5414,0,4080,6508,11712,1728,51038,48,33500,327.0,70,0.0,0.0,183.0,433566,0.2912621359223301,1,114,32931,13,98.11538461538461,0,0,0
12,180187,0,29,341,0,9,478611.03853079176,434485.7676896552,23.249461741424803,62597.03829618768,0.6282396836936809,1.6130191424E8,1,100000,UNIFORM,0,0,319,0.0,51298,9715,38663,100,0,0,562,584,40401.0,0,0,10.0,0.9234828496042217,0,39612,48,0,60845,57523,127,48,186,431128,7137,98.39882697947215,0,100.0,0,53177,359,0.21828268210323204,144,216.0,0,79,57616,1109,1,2.030873130728413,47,100,476050.0,46021.0,413915,4157,0.0,13,1826,703,0.0,0.9216216216216216,21357,7592,0.0,51387,432367.0,9,124,3370,10.0,0,0,0,1.7331378299120235,0,0,168383,9.0,9.882697947214076,5308,0,3822,6508,10377,1398,44887,48,37000,350.0,70,0.0,0.0,180.0,432356,0.11730205278592376,1,116,36409,8,98.44827586206897,0,0,0
13,180169,0,31,302,0,21,511964.663397351,461740.11832258065,39.89250564971752,68849.9700562914,0.7491542106548513,1.4876774048E8,1,100000,UNIFORM,0,0,331,0.0,53705,13661,40684,100,0,0,562,584,45986.0,0,0,10.0,0.9124293785310734,0,45224,48,0,59114,60992,123,48,207,457808,7225,98.37748344370861,0,100.0,0,54462,381,0.19918406527477803,155,233.0,0,85,60873,1091,1,2.0100191984641227,47,100,509298.0,48658.0,440835,4445,0.0,9,2307,890,0.0,0.9069069069069069,12075,8050,0.0,51999,459038.0,21,121,2990,10.0,0,0,0,1.8079470198675496,0,0,157950,21.0,9.900662251655628,5441,0,4081,6508,14231,1877,47312,48,33300,323.0,70,0.0,0.0,187.0,458992,0.09933774834437085,1,114,32754,5,98.19354838709677,0,0,0
14,180169,0,36,288,0,12,538061.45253125,496700.3866388889,39.658991071428574,76519.82390972222,0.775006893668314,1.5964735328E8,1,100000,UNIFORM,0,0,323,0.0,61360,13703,41679,100,0,0,562,584,48315.0,0,0,10.0,0.8928571428571429,0,47530,48,0,73039,62492,127,49,232,491151,13050,98.24652777777777,0,100.0,0,56920,398,0.19651947436959868,160,249.0,0,79,62798,1095,1,2.0563513673493548,48,100,534909.0,49862.0,458722,4653,0.0,17,2263,953,0.0,0.8888888888888888,23475,13733,0.0,54817,493237.0,12,124,2820,10.0,0,0,0,1.9756944444444444,0,0,210735,12.0,9.791666666666666,5685,0,4249,6508,14253,2621,53556,48,32400,300.0,70,0.0,0.0,192.0,493180,0.20833333333333334,1,118,31831,6,98.22222222222223,0,0,0
15,180033,0,26,305,0,21,514142.4123508196,478417.4648076923,29.95162784090909,63443.92736721312,0.7675327014039481,1.55623285E8,1,100000,UNIFORM,0,0,325,0.0,51772,10203,41118,100,0,0,562,584,46688.0,0,0,10.0,0.9261363636363636,0,45883,48,0,56997,56030,181,48,219,472496,6648,98.31803278688524,0,100.0,0,50317,385,0.20513127205310688,157,227.0,0,80,56083,1096,1,2.047604808324861,47,100,511495.0,48728.0,448378,4505,0.0,14,1902,835,0.0,0.9214501510574018,14381,6951,0.0,48204,474296.0,21,125,2980,10.0,0,0,0,1.8,0,0,197881,21.0,9.770491803278688,5484,0,4138,6508,10870,1664,45151,48,33100,326.0,70,0.0,0.0,186.0,474286,0.22950819672131148,1,122,32551,9,98.61538461538461,0,0,0
16,180301,0,27,338,0,20,474894.9301360947,384280.95951851853,20.229732467532468,63055.50194970414,0.7674347038048188,1.6047262592E8,1,100000,UNIFORM,0,0,310,0.0,52182,9630,38171,100,0,0,562,584,34051.0,0,0,10.0,0.9298701298701298,0,33289,48,0,53764,58526,116,49,162,381140,6256,98.39349112426035,0,100.0,0,53263,349,0.20458660229330114,140,206.0,0,76,58346,1095,1,2.043452021726011,47,100,472474.0,45515.0,409706,4081,0.0,13,1823,754,0.0,0.9260273972602739,11479,6866,0.0,51252,382701.0,20,115,3320,10.0,0,0,0,1.7396449704142012,0,0,222284,20.0,9.822485207100591,5299,0,3764,6508,10111,1562,45724,48,36500,358.0,70,0.0,0.0,175.0,382625,0.17751479289940827,1,109,35912,9,98.33333333333333,0,0,0
17,180313,0,27,327,0,18,490401.0971070336,434150.65414814814,21.26731182795699,64729.13054434251,0.7149684876373584,1.5350032672E8,1,100000,UNIFORM,0,0,337,0.0,53716,9714,38163,100,0,0,562,584,42489.0,0,0,10.0,0.9274193548387096,0,41662,48,0,48290,60047,121,49,205,430112,7519,98.27217125382263,0,100.0,0,48361,354,0.18452380952380953,170,217.0,0,72,59583,1086,1,2.0361904761904763,47,100,487575.0,45451.0,423092,4239,0.0,11,1799,889,0.0,0.923728813559322,18434,8620,0.0,43894,431354.0,18,122,3210,10.0,0,0,0,1.8593272171253823,0,0,210847,18.0,9.81651376146789,5264,0,3913,6508,10285,1403,47057,48,35400,345.0,70,0.0,0.0,178.0,431344,0.1834862385321101,1,116,34791,5,98.37037037037037,0,0,0
18,180407,0,39,325,0,22,468600.25203384616,418103.5731794872,23.317134715025905,61667.43712923077,0.6983408120678984,1.5156016896E8,1,100000,UNIFORM,0,0,314,0.0,50443,9792,38022,100,0,0,562,584,40846.0,0,0,10.0,0.8989637305699482,0,40130,48,0,71356,54380,121,49,163,415051,9394,98.34769230769231,0,100.0,0,53754,359,0.21306818181818182,146,212.0,0,82,55549,1100,1,1.9679471343873518,48,100,466194.0,45330.0,404905,4101,0.0,14,1832,748,0.0,0.8928571428571429,19897,9821,0.0,52941,415983.0,22,123,3240,10.0,0,0,0,1.8307692307692307,0,0,288567,22.0,9.96923076923077,5246,0,3764,6508,10268,2039,44060,48,36400,347.0,70,0.0,0.0,180.0,415974,0.03076923076923077,1,117,35805,8,98.51282051282051,0,0,0
19,180181,0,35,346,0,14,462426.0432283237,394387.1843428571,25.864584810126583,61723.57220231214,0.6770210218341451,1.6588662624E8,1,100000,UNIFORM,0,0,297,0.0,50761,9616,35419,100,0,0,562,584,37346.0,0,0,10.0,0.9113924050632911,0,36595,48,0,60727,56047,109,49,184,390565,8591,98.33526011560694,0,100.0,0,47472,330,0.20160806432257292,131,187.0,0,82,56260,1096,1,2.056715880446525,48,100,460118.0,42618.0,398759,3988,0.0,11,1849,697,0.0,0.9081364829396326,18454,9109,0.0,43626,391796.0,14,113,3400,10.0,0,0,0,1.8208092485549132,0,0,209718,14.0,9.826589595375722,5128,0,3690,6508,10146,1809,45441,48,38100,360.0,70,0.0,0.0,161.0,391786,0.17341040462427745,1,108,37469,11,98.42857142857143,0,0,0
20,180227,0,41,327,0,18,472265.8076636086,405344.8890243902,39.62205699481866,66205.85836697248,0.7219657631396408,1.6264106368E8,1,100000,UNIFORM,0,0,328,0.0,53163,11635,36822,100,12862,0,562,584,40737.0,0,0,10.0,0.8937823834196891,2,39916,48,0,67243,57232,118,49,176,401297,12654,98.35779816513761,0,100.0,2381,52020,350,0.1988738468910986,138,207.0,0,83,57692,1090,1,2.076443805415768,47,100,469681.0,44577.0,403784,4061,0.0,17,2110,803,0.0,0.8885869565217391,15269,13395,0.0,49864,402702.0,18,119,3230,10.0,0,0,0,1.8256880733944953,0,0,188598,16.0,9.877675840978593,5424,0,3712,6508,12149,2302,46547,48,36800,345.0,70,0.0,0.0,168.0,402692,0.12232415902140673,1,114,36203,8,98.53658536585365,0,0,13604
21,180236,0,42,338,0,14,461283.43542899407,425695.04295238096,24.295302030456853,62877.085556213024,0.6887142315772702,1.6373586848E8,1,100000,UNIFORM,0,0,323,0.0,52442,9182,35143,100,0,0,562,584,40361.0,0,0,10.0,0.8934010152284264,0,39593,48,0,62488,54634,119,48,201,421956,9209,98.31360946745562,0,100.0,0,53460,331,0.18880285884455034,139,193.0,0,84,54916,1087,1,2.0603443140525406,48,100,459234.0,42282.0,396674,4004,0.0,12,1783,760,0.0,0.8894736842105263,13945,10022,0.0,52852,423084.0,14,113,3340,10.0,0,0,0,1.9053254437869822,0,0,163558,14.0,9.881656804733728,5138,0,3692,6508,9719,1605,46917,48,38000,352.0,70,0.0,0.0,162.0,423075,0.11834319526627218,1,108,37356,7,98.23809523809524,0,0,0
22,180182,0,25,314,0,14,518943.7862898089,421322.65664,29.374934844192634,65732.87581847134,0.777682872438765,1.4963882208E8,1,100000,UNIFORM,0,0,316,0.0,53698,10579,42964,100,0,0,562,584,39454.0,0,0,10.0,0.9291784702549575,0,38631,48,0,64947,59116,154,47,234,416423,12450,98.41082802547771,0,100.0,0,54770,394,0.20961926297133776,152,231.0,0,83,59271,1093,1,2.0121615840616025,47,100,516375.0,50692.0,450935,4471,0.0,10,1979,786,0.0,0.9262536873156342,20726,13045,0.0,53087,419226.0,14,124,3120,10.0,0,0,0,1.7515923566878981,0,0,170433,14.0,9.936305732484076,5526,0,4086,6508,11339,1577,47322,48,33900,328.0,70,0.0,0.0,189.0,419216,0.06369426751592357,1,118,33350,8,97.96,0,0,0
23,180350,0,33,333,0,15,478667.12636036036,401129.03527272725,33.04262729658792,62527.66348948949,0.7429335683789381,1.5693095936E8,1,100000,UNIFORM,0,0,309,0.0,50224,10883,37473,100,0,0,562,584,36268.0,0,0,10.0,0.9133858267716536,0,35523,48,0,59679,55957,110,47,188,397741,11461,98.32732732732732,0,100.0,0,50679,351,0.20618556701030927,135,215.0,0,92,56077,1094,1,2.0221860493157293,48,100,476005.0,45150.0,413802,4140,0.0,6,2168,675,0.0,0.9098360655737705,17093,12123,0.0,48509,398957.0,15,116,3270,10.0,0,0,0,1.8078078078078077,0,0,199779,15.0,9.81981981981982,5283,0,3815,6508,11449,2478,43760,48,36600,348.0,70,0.0,0.0,180.0,398948,0.18018018018018017,1,110,35997,9,98.60606060606061,0,0,0
24,180039,0,32,300,0,15,525363.2047366666,444712.28815625,52.014645533141206,71592.92709666667,0.7450251481754143,1.61735896E8,1,100000,UNIFORM,0,0,313,0.0,59129,10888,41685,100,6293,0,562,584,45279.0,0,0,10.0,0.9077809798270894,0,44457,48,0,86526,63014,154,46,196,440318,6872,98.32666666666667,0,100.0,1078,56521,389,0.2062466662715581,164,234.0,0,97,64080,1092,1,2.060214543945949,48,100,522538.0,49314.0,451245,4510,0.0,12,1926,846,0.0,0.9036144578313253,23157,7592,0.0,53787,441918.0,15,123,2960,10.0,0,0,0,1.86,1,0,189873,14.0,9.866666666666667,5477,0,4122,6508,11671,1729,52526,48,33200,315.0,70,0.0,3.1746031746031746E-4,185.0,441908,0.13333333333333333,1,124,32642,9,98.25,0,0,7814
25,180120,0,21,317,0,13,514826.2891640379,474353.47276190476,18.467829059829057,70146.31890220821,0.7429559566824641,1.5023215168E8,1,100000,UNIFORM,0,0,328,0.0,57554,11289,41774,100,370,0,562,584,49787.0,0,0,10.0,0.9401709401709402,0,48968,49,0,56799,63930,126,45,214,468854,9060,98.4006309148265,0,100.0,376,56945,393,0.18739765904542421,157,237.0,0,73,63761,1087,1,2.016436196021349,48,100,512365.0,49393.0,442496,4447,0.0,11,1884,926,0.0,0.9378698224852071,15939,10797,0.0,54421,472367.0,13,124,3150,10.0,0,0,0,1.6971608832807572,1,0,207796,12.0,9.936908517350158,5510,0,4061,6508,11889,1742,50660,49,33800,330.0,70,0.0,0.0,189.0,472357,0.06309148264984227,1,118,33262,3,98.52380952380952,0,0,0
