SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180016,0,13,88,0,319,415764.642625,345863.44784615387,13.10492619047619,59026.47195454545,0.7305972256706154,4.766172069565217E7,1,1000,UNIFORM,0,0,332,0.0,48947,8788,31768,100,2081,0,562,583,34367.0,0,0,10.0,0.969047619047619,1,33611,48,0,61010,50334,112,47,173,342815,8113,98.97727272727273,0,100.0,584,45061,313,0.10662548716817413,161,132.0,0,69,58348,1819,1,1.4790348683242607,47,100,414133.0,38882.0,355468,3673,0.0,187,1989,626,0.0,0.8712871287128713,13182,8646,0.0,44696,344337.0,319,143,870,10.0,0,0,0,1.1477272727272727,3,0,215682,315.0,9.886363636363637,4943,0,3545,6485,9359,2034,44267,48,10100,407.0,70,0.0,0.0,122.0,344328,0.11363636363636363,1,107,9995,1,98.84615384615384,0,0,7892
11,180187,0,10,80,0,267,505021.6817,518383.2865,42.091112044817926,74386.1261125,0.7593999264602929,6.563138656E7,1,1000,UNIFORM,0,0,314,0.0,59714,13066,38183,100,4603,0,562,583,52883.0,0,0,10.0,0.9719887955182073,5,51992,48,0,66678,68899,133,47,230,512899,10151,98.425,0,100.0,1071,44618,356,0.14408901251738526,202,139.0,0,76,65693,1789,1,2.1020305980528513,47,100,501465.0,45872.0,427685,4366,0.0,400,2153,918,0.0,0.8888888888888888,0,10844,0.0,44195,516844.0,267,143,780,10.0,0,0,0,1.6875,4,0,135029,258.0,9.75,5339,0,4167,6483,13780,2058,52873,48,9000,347.0,70,0.0,8.645533141210375E-4,108.0,516826,0.25,1,102,8863,0,98.9,0,0,6687
12,180185,0,13,69,0,290,490271.65004347824,387636.11938461533,37.2728064516129,77593.53350724638,0.8403224775912052,6.795689733333333E7,1,1000,UNIFORM,0,0,299,0.0,62083,13244,35999,100,7009,0,562,583,31304.0,0,0,10.0,0.9650537634408602,4,30558,48,0,66664,69212,153,47,215,382399,11069,97.69565217391305,0,100.0,1295,46203,331,0.15804367558332,208,126.0,0,74,66520,1842,1,2.33114421485397,47,100,486819.0,43735.0,409687,4168,0.0,472,2202,886,0.0,0.8414634146341463,20747,11891,0.0,45777,384174.0,290,137,670,10.0,0,0,0,2.5652173913043477,3,0,166468,283.0,9.710144927536232,5330,0,3987,6485,14351,2066,52958,48,8200,359.0,70,0.0,2.785515320334262E-4,98.0,384161,0.2898550724637681,1,95,8011,3,97.6923076923077,0,0,10929
13,180224,0,9,73,0,279,473852.35184931505,450350.04244444444,14.157614958448754,66593.41553424658,0.7595992262283223,5.481736608E7,1,1000,UNIFORM,0,0,316,0.0,54511,10813,35514,100,13403,0,562,583,41456.0,0,0,10.0,0.9750692520775623,4,40575,48,0,63660,57651,129,47,192,439274,10438,98.23287671232876,0,100.0,1892,50112,354,0.13938486349498905,187,146.0,0,77,61344,1704,1,1.9534039857159313,47,100,470950.0,42896.0,404643,4319,0.0,321,1957,936,0.0,0.8902439024390244,0,10927,0.0,49872,441269.0,279,143,720,10.0,0,0,0,1.9863013698630136,3,0,145836,272.0,9.863013698630137,5233,0,4117,6483,11380,2078,47546,48,8200,352.0,70,0.0,2.840909090909091E-4,111.0,441255,0.136986301369863,1,101,8047,0,97.33333333333333,0,0,21381
14,180238,0,4,63,0,277,501815.53953968256,483847.8915,49.85349709302326,76132.31919047619,0.8020489701883851,8.376275712E7,1,1000,UNIFORM,0,0,321,0.0,60227,14086,35550,100,10793,0,562,583,35188.0,0,0,10.0,0.9883720930232558,4,34186,48,0,61356,68689,178,47,220,481528,11722,97.31746031746032,0,100.0,1803,47038,357,0.14972254214218406,209,128.0,0,70,61958,1710,1,2.412722513089005,47,100,499088.0,43140.0,423436,4574,0.0,361,2040,1028,0.0,0.9402985074626866,0,12281,0.0,46721,482904.0,277,141,630,10.0,0,0,0,2.6507936507936507,2,0,199543,271.0,10.0,5337,0,4363,6485,14782,2029,52578,48,6700,340.0,70,0.0,5.88235294117647E-4,101.0,482892,0.0,1,100,6525,0,98.5,0,0,10539
15,180027,0,4,49,0,293,493007.7975306122,455600.361,19.88771387283237,70366.60063265306,0.7574047553914367,6.4687939333333336E7,1,1000,UNIFORM,0,0,311,0.0,57082,11701,35301,100,4787,0,562,583,37729.0,0,0,10.0,0.9884393063583815,5,36793,47,0,67472,65799,129,47,218,453161,11063,97.93877551020408,0,100.0,1037,44239,363,0.13089005235602094,179,140.0,0,77,65395,1777,1,2.2537943565626337,47,100,490221.0,42603.0,420266,4515,0.0,297,1894,916,0.0,0.9245283018867925,0,11886,0.0,43795,454671.0,293,140,490,10.0,0,0,0,2.0408163265306123,5,0,184490,283.0,10.0,5208,0,4316,6483,12403,2047,48712,47,5300,342.0,70,0.0,5.847953216374269E-4,107.0,454645,0.0,1,98,5195,0,99.0,0,0,7497
16,180223,0,16,83,0,281,457820.6329879518,382495.7519375,35.36361052631579,66484.78619277109,0.7049593344335926,6.797858944E7,1,1000,UNIFORM,0,0,301,0.0,56222,8832,33638,100,9479,0,562,583,30368.0,0,0,10.0,0.9578947368421052,8,29647,48,0,61283,58985,111,47,210,379237,9089,97.72289156626506,0,100.0,1588,47164,332,0.14049010670813447,167,128.0,0,79,58706,1779,1,2.2480561960426835,47,100,455061.0,40516.0,388929,4149,0.0,351,1666,835,0.0,0.8383838383838383,22053,9671,0.0,46901,380440.0,281,132,810,10.0,0,0,0,2.4216867469879517,4,0,186617,269.0,9.759036144578314,5011,0,3967,6483,9496,1759,49433,48,9900,364.0,70,0.0,8.241758241758242E-4,100.0,380427,0.24096385542168675,1,92,9689,2,98.625,0,0,11738
17,180006,0,8,69,0,308,453232.3877536232,375462.3355,13.949431168831168,66731.38039130435,0.7416527965072458,5.588328173913044E7,1,1000,UNIFORM,0,0,310,0.0,56446,8949,32462,100,8467,0,562,583,32499.0,0,0,10.0,0.9792207792207792,6,31738,48,0,65313,59844,117,47,231,372902,9590,98.08695652173913,0,100.0,1455,43509,337,0.13989990900818927,168,129.0,0,65,63025,1773,1,2.027638762511374,47,100,449549.0,39395.0,383250,4040,0.0,347,1878,800,0.0,0.8961038961038961,44443,10171,0.0,43091,374111.0,308,137,670,10.0,0,0,0,1.9420289855072463,6,0,149954,296.0,9.710144927536232,4859,0,3863,6484,9556,1999,50678,48,7700,377.0,70,0.0,7.957559681697613E-4,106.0,374092,0.2898550724637681,1,96,7556,1,98.5,0,0,13804
18,180135,0,3,85,0,294,474344.59468235297,497127.4606666667,43.00318586387434,69109.71471764706,0.7612352336186666,6.721103424E7,1,1000,UNIFORM,0,0,311,0.0,55444,11555,34868,100,4390,0,562,583,38795.0,0,0,10.0,0.9921465968586387,6,37910,47,0,62670,66592,152,46,205,493967,9825,97.70588235294117,0,100.0,923,45777,328,0.1575984990619137,203,123.0,0,77,62231,1793,1,2.2505092741503163,47,100,470573.0,42201.0,401806,4090,0.0,335,2015,823,0.0,0.9659090909090909,12153,10869,0.0,45406,495007.0,294,133,850,10.0,0,0,0,2.235294117647059,11,0,187636,277.0,10.0,5120,0,3919,6483,12864,1971,47416,47,8800,379.0,70,0.0,0.0010554089709762533,99.0,494994,0.0,1,97,8601,1,98.66666666666667,0,0,8906
19,180061,0,5,80,0,331,442555.474825,345351.3886,17.218860576923078,61443.4263375,0.7605329491212545,4.929216192E7,1,1000,UNIFORM,0,0,333,0.0,50577,9601,35486,100,2622,0,562,583,28401.0,0,0,10.0,0.9879807692307693,2,27451,48,0,56037,56539,111,47,175,342541,7534,98.775,0,100.0,781,46912,309,0.1035883547731889,166,123.0,0,62,55563,1729,1,1.6258379037172457,47,100,440464.0,43048.0,379441,3747,0.0,219,2029,657,0.0,0.9411764705882353,24803,8043,0.0,46678,343857.0,331,135,800,10.0,0,0,0,1.275,5,0,127266,324.0,10.0,5343,0,3605,6484,10059,1855,43305,48,8500,411.0,70,0.0,2.4330900243309004E-4,111.0,343838,0.0,1,101,8391,1,97.8,0,0,6981
20,180154,0,7,85,0,316,445443.48149411764,330478.1312857143,16.491303921568626,68785.81577647058,0.6274105552992685,5.580046176E7,1,1000,UNIFORM,0,0,313,0.0,57722,9715,35306,100,4758,0,562,583,27782.0,0,0,10.0,0.9828431372549019,2,26979,48,0,60934,63139,112,47,200,327735,7457,98.45882352941176,0,100.0,1374,43576,313,0.12277624655474818,166,114.0,0,63,61115,1769,1,1.7453019293410172,47,100,443761.0,43030.0,375193,3800,0.0,261,1924,657,0.0,0.9239130434782609,3445,7889,0.0,43129,329399.0,316,132,840,10.0,0,0,0,1.588235294117647,3,0,154767,311.0,9.882352941176471,5598,0,3662,6484,10394,1662,49689,48,9200,401.0,70,0.0,0.0,103.0,329389,0.11764705882352941,1,97,9055,2,98.0,0,0,12174
21,180215,0,9,88,0,301,423270.05027272727,369890.3154444444,14.649859296482413,59524.21318181818,0.7141676256138335,6.491165856E7,1,1000,UNIFORM,0,0,295,0.0,49221,9024,28822,100,3957,0,562,583,27544.0,0,0,10.0,0.9773869346733668,4,26788,48,0,63021,51576,123,47,197,366271,9859,97.9659090909091,0,100.0,890,41141,303,0.16272824919441461,329,127.0,0,72,59180,1723,1,2.2412459720730395,47,100,420559.0,35632.0,361428,3931,0.0,320,1800,719,0.0,0.9072164948453608,24058,10652,0.0,40723,367999.0,301,129,860,10.0,0,0,0,2.1931818181818183,8,0,160035,289.0,9.772727272727273,4822,0,3779,6485,9561,1989,43614,48,9700,389.0,70,0.0,5.141388174807198E-4,93.0,367984,0.22727272727272727,1,88,9504,1,98.11111111111111,0,0,9557
22,180353,0,4,64,0,276,545391.34746875,444889.15875,31.048991279069767,78241.315015625,0.7509207618426665,7.085087648E7,1,1000,UNIFORM,0,0,318,0.0,62359,14229,44112,100,8754,0,562,583,37840.0,0,0,10.0,0.9883720930232558,3,36872,48,0,69578,69594,144,47,225,441063,11256,97.828125,0,100.0,1086,48616,368,0.12159559834938102,218,159.0,0,95,68603,1743,1,2.0970563961485555,47,100,542858.0,52633.0,464924,4544,0.0,293,2375,1000,0.0,0.9411764705882353,0,12118,0.0,48180,442938.0,276,142,620,10.0,0,0,0,2.171875,6,0,178430,267.0,9.6875,5940,0,4326,6483,15147,1973,54426,48,6800,340.0,70,0.0,8.823529411764706E-4,115.0,442909,0.3125,1,101,6647,0,96.5,0,0,10480
23,180115,0,4,86,0,307,470645.31652325584,348614.58725,15.392445843828714,69127.78156976745,0.7027210231078879,5.621753344E7,1,1000,UNIFORM,0,0,312,0.0,57012,10701,36963,100,6194,0,562,583,32510.0,0,0,10.0,0.9899244332493703,5,31692,47,0,58702,61779,129,47,189,346502,7887,98.40697674418605,0,100.0,1543,49303,334,0.12133341672399775,193,125.0,0,71,58443,1761,1,1.7508131098323743,46,100,468015.0,44483.0,399168,3924,0.0,209,1976,686,0.0,0.9555555555555556,0,8398,0.0,49072,347362.0,307,138,850,10.0,0,0,0,1.569767441860465,3,0,137275,299.0,9.883720930232558,5340,0,3771,6482,11383,1888,51121,47,9000,393.0,70,0.0,2.544529262086514E-4,109.0,347350,0.11627906976744186,1,98,8856,0,98.25,0,0,7734
24,180016,0,7,63,0,280,496752.18252380955,398036.5224285714,13.347425714285714,70863.12398412699,0.7428243473638464,5.793024208695652E7,1,1000,UNIFORM,0,0,333,0.0,58380,11338,36654,100,17038,0,562,583,32005.0,0,0,10.0,0.98,7,31216,48,0,67166,64900,148,48,227,394237,11044,98.07936507936508,0,100.0,1973,41942,360,0.1514034590303374,197,143.0,0,82,65399,1851,1,2.019962570180911,47,100,494263.0,44307.0,423631,4458,0.0,428,2043,1056,0.0,0.9,20279,11428,0.0,41445,395632.0,280,148,610,10.0,0,0,0,1.8888888888888888,2,0,171628,271.0,9.682539682539682,5411,0,4252,6485,12017,2059,50753,48,7000,343.0,70,0.0,0.0,111.0,395616,0.31746031746031744,1,106,6872,4,99.0,0,0,20652
25,180025,0,5,64,0,288,529567.289609375,463374.42939999996,19.847907563025213,75871.5934375,0.7667763747800177,4.9264890333333336E7,1,1000,UNIFORM,0,0,316,0.0,60368,13953,40340,100,6470,0,562,583,42850.0,0,0,10.0,0.9859943977591037,3,42074,47,0,64551,66666,165,47,241,461070,10509,98.25,0,100.0,1059,45944,360,0.13419427288040428,231,140.0,0,80,64291,1828,1,2.018981299488965,47,100,527447.0,48645.0,451785,4363,0.0,260,2294,891,0.0,0.927536231884058,6708,11200,0.0,45561,461872.0,288,143,640,10.0,0,0,0,1.796875,4,0,175411,281.0,10.0,5803,0,4172,6484,14475,2027,52631,47,6900,352.0,70,0.0,2.840909090909091E-4,111.0,461862,0.0,1,102,6784,2,99.2,0,0,15037
