SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180141,0,36,345,0,400,229000.9543594203,194066.20383333333,16.17234443021767,22258.411139130436,0.5966481305688359,6.504577152E7,1,1000,UNIFORM,0,0,335,0.0,18599,2577,18686,100,2212,0,242,263,17090.0,0,0,10.0,0.9539052496798975,18,16370,19,0,24060,18721,88,19,83,191667,2430,95.05217391304348,0,100.0,625,19146,175,0.44049586776859506,132,65.0,27230,61,20717,896,1,4.665178940408298,18,100,227101.0,21889.0,205099,2142,0.0,384,779,548,0.0,0.905511811023622,12178,2816,0.0,18962,192604.0,400,115,3290,10.0,0,0,0,5.391304347826087,10,1,151414,372.0,9.53623188405797,2241,0,2090,6165,3080,776,16604,19,38100,745.0,70,0.0,4.0268456375838925E-4,58.0,192596,0.463768115942029,1,84,36133,2,92.77777777777777,0,0,3115
11,180116,0,31,302,0,359,257527.77762913908,227657.93377419355,40.174566473988435,24903.411387417218,0.708740773890554,7.189853984E7,1,1000,UNIFORM,0,0,359,0.0,20765,3123,21833,100,2903,0,242,263,19463.0,0,0,10.0,0.9552023121387283,14,18721,19,0,26037,23023,104,19,99,224937,2814,94.91390728476821,0,100.0,739,18541,206,0.5251009809578765,151,74.0,0,72,23941,913,1,4.851867117302778,18,100,255434.0,25182.0,230748,2421,0.0,456,846,719,0.0,0.9069069069069069,16220,3310,0.0,18006,225911.0,359,132,2850,10.0,0,0,0,5.231788079470198,8,0,155719,337.0,9.437086092715232,2311,0,2350,6164,3550,821,18799,19,33300,661.0,70,0.0,6.05143721633888E-4,66.0,225902,0.5629139072847682,1,98,31639,4,95.96774193548387,0,0,3881
12,180115,0,33,310,0,376,246966.4601032258,220531.75936363637,17.279426981919332,24800.178022580647,0.6802379893502684,6.590648192E7,1,1000,UNIFORM,0,0,361,0.0,20217,3242,20095,100,4152,0,242,263,20011.0,0,0,10.0,0.9541029207232267,25,19258,19,0,25489,21903,107,19,100,216428,2954,94.18387096774194,0,100.0,673,19215,193,0.5123136479696895,147,76.0,0,66,22838,909,1,5.286302610987563,18,100,244967.0,23422.0,220453,2337,0.0,472,835,651,0.0,0.9037900874635568,1801,3564,0.0,18830,217696.0,376,130,2880,10.0,0,0,0,6.019354838709678,10,0,149501,341.0,9.290322580645162,2304,0,2256,6164,3884,818,17703,19,34300,686.0,70,0.0,4.3731778425655976E-4,63.0,217687,0.7096774193548387,1,96,32329,3,94.9090909090909,0,0,5076
13,180015,0,23,258,0,391,271369.5489341086,266708.1094347826,36.76415922619047,27055.551360465117,0.6795422831964468,7.30743947826087E7,1,1000,UNIFORM,0,0,371,0.0,22044,3536,23295,100,3475,0,242,263,27909.0,0,0,10.0,0.9657738095238095,23,27100,19,0,25501,24994,124,19,110,263104,3169,94.51937984496124,0,100.0,712,19029,214,0.512107329842932,160,82.0,0,69,24400,926,1,5.292457460732984,18,100,268868.0,26737.0,242074,2501,0.0,447,868,748,0.0,0.9181494661921709,7757,3645,0.0,18508,264656.0,391,137,2410,10.0,0,0,0,5.562015503875969,14,0,184460,354.0,9.34108527131783,2373,0,2409,6164,4139,829,19397,19,28100,649.0,70,0.0,9.244992295839754E-4,67.0,264647,0.6589147286821705,1,100,26603,12,96.3913043478261,0,0,5156
14,180168,0,37,292,0,385,238690.34269178082,234925.87237837838,17.24460224089636,23287.8308869863,0.6011864631868602,5.824973632E7,1,1000,UNIFORM,0,0,326,0.0,18911,3344,19980,100,3622,0,242,263,23840.0,0,0,10.0,0.9481792717086834,19,23049,19,0,25031,21036,127,19,88,231372,2774,95.06506849315069,0,100.0,758,19025,201,0.4227910817506193,150,75.0,0,61,22366,926,1,4.400495458298926,18,100,236591.0,23271.0,213571,2346,0.0,405,826,556,0.0,0.8875379939209727,0,3159,0.0,18665,232562.0,385,134,2740,10.0,0,0,0,5.308219178082192,8,0,163399,358.0,9.383561643835616,2275,0,2281,6164,3746,835,17115,19,32900,677.0,70,0.0,4.431314623338257E-4,67.0,232552,0.6164383561643836,1,100,31277,0,95.08108108108108,0,0,5881
15,180036,0,32,305,0,399,245861.82104262296,237366.1359375,14.687419836956522,24507.73840655738,0.6095319656542015,6.0503087E7,1,1000,UNIFORM,0,0,354,0.0,20360,3041,20873,100,3506,0,242,263,22936.0,0,0,10.0,0.9565217391304348,16,22085,19,0,24330,21793,100,19,100,234356,2903,95.02950819672131,0,100.0,799,18952,191,0.41841348129880807,138,72.0,0,72,22372,875,1,4.589560213727908,18,100,243984.0,24229.0,219786,2266,0.0,372,829,664,0.0,0.9050445103857567,17378,3282,0.0,18575,235714.0,399,128,2950,10.0,0,0,0,5.239344262295082,8,0,153309,375.0,9.672131147540984,2334,0,2201,6165,3446,810,17891,19,33700,704.0,70,0.0,9.943181818181817E-4,64.0,235690,0.32786885245901637,1,96,32007,4,94.46875,0,0,3824
16,180017,0,28,300,0,396,243123.76389666667,251091.73767857143,25.213654696132597,25289.505103333333,0.7124347792403231,7.4414029E7,1,1000,UNIFORM,0,0,356,0.0,20847,3381,19309,100,3334,0,242,263,23073.0,0,0,10.0,0.9613259668508287,18,22275,19,0,24907,23147,104,19,97,246846,3006,94.15,0,100.0,760,19236,188,0.5446443307476482,146,72.0,0,65,23474,926,1,5.515434136678772,18,100,241194.0,22573.0,216154,2322,0.0,477,805,659,0.0,0.9146341463414634,4620,3447,0.0,18778,249080.0,396,131,2820,10.0,0,0,0,5.966666666666667,4,0,169143,374.0,9.4,2271,0,2256,6163,3806,807,18526,19,32800,696.0,70,0.0,1.4367816091954023E-4,62.0,249071,0.6,1,95,30925,3,95.71428571428571,0,0,4258
17,180224,0,26,291,0,402,252522.75325085912,221588.02492307694,16.16539221140473,25161.79997250859,0.7457689552912771,6.093514368E7,1,1000,UNIFORM,0,0,345,0.0,21023,2978,20599,100,3445,0,242,263,18602.0,0,0,10.0,0.9638386648122392,14,17852,19,0,25153,22125,98,19,89,217467,2842,95.33676975945018,0,100.0,761,18785,190,0.4475397675760323,137,73.0,0,67,23302,916,1,4.37121898953268,18,100,250742.0,23945.0,225881,2320,0.0,367,823,623,0.0,0.917981072555205,6026,3190,0.0,18294,220184.0,402,128,2800,10.0,0,0,0,4.958762886597938,7,0,157492,381.0,9.621993127147766,2333,0,2262,6164,3511,815,18880,19,31700,693.0,70,0.0,2.886002886002886E-4,65.0,220123,0.37800687285223367,1,93,30184,5,93.88461538461539,0,0,5100
18,180169,0,37,298,0,369,250301.08281543624,229832.83772972974,16.550170454545455,24061.910369127516,0.6341757409630234,7.0582088E7,1,1000,UNIFORM,0,0,369,0.0,19835,3220,20246,100,3496,0,242,263,20781.0,0,0,10.0,0.9474431818181818,27,20017,19,0,25131,20066,108,19,93,226976,3089,94.06711409395973,0,100.0,841,18351,193,0.5348340453499836,167,73.0,0,61,21767,885,1,5.671021280092022,18,100,248412.0,23560.0,224623,2411,0.0,484,822,708,0.0,0.8895522388059701,5142,3491,0.0,17993,228264.0,369,133,2810,10.0,0,0,0,6.305369127516778,5,0,155653,337.0,9.429530201342281,2302,0,2343,6165,3641,838,17277,19,33500,667.0,70,0.0,5.997001499250374E-4,62.0,228256,0.5704697986577181,1,98,31538,4,94.75675675675676,0,0,4228
19,180016,0,28,293,0,400,242354.79229692832,222988.15675,20.34366851595007,21881.719426621163,0.6320552960171085,5.6025941333333336E7,1,1000,UNIFORM,0,0,347,0.0,18049,2897,20050,100,4117,0,242,263,20102.0,0,0,10.0,0.9611650485436893,22,19350,19,0,25297,18890,104,19,96,219715,2849,94.95904436860069,0,100.0,774,18968,191,0.47767820439036424,142,74.0,0,65,21550,932,1,4.666557026560316,18,100,240304.0,23356.0,218648,2326,0.0,404,816,633,0.0,0.9127725856697819,5015,3182,0.0,18694,221367.0,400,125,2830,10.0,0,0,0,5.351535836177474,2,0,160981,376.0,9.658703071672354,2302,0,2259,6164,3286,819,15933,19,32100,693.0,70,0.0,2.886002886002886E-4,64.0,221358,0.3412969283276451,1,88,30444,3,93.60714285714286,0,0,5047
