SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180142,0,20,218,0,390,273177.09623394493,250480.32419999997,25.33105414012739,32214.595527522935,0.6903380437496952,7.750654176E7,1,1000,UNIFORM,0,0,290,0.0,26407,4698,21167,100,3606,0,322,343,22867.0,0,0,10.0,0.9681528662420382,14,22085,28,0,36593,28055,94,28,98,247188,4262,96.56880733944953,0,100.0,830,27671,206,0.2908706286771997,143,74.0,0,67,32378,1055,1,3.421564090698751,27,100,271500.0,25282.0,239635,2567,0.0,345,1040,520,0.0,0.9159663865546218,10754,4739,0.0,27379,248475.0,390,119,2100,10.0,0,0,0,3.706422018348624,8,0,152817,368.0,9.63302752293578,2895,0,2492,6243,5143,1070,23894,28,23800,608.0,70,0.0,4.93421052631579E-4,66.0,248439,0.3669724770642202,1,86,22970,3,95.9,0,0,5251
11,180005,0,16,195,0,367,299104.137225641,242767.1904375,21.4795553633218,35681.15084102564,0.7301004816918195,5.424545739130435E7,1,1000,UNIFORM,0,0,310,0.0,28262,6000,23908,100,7984,0,322,343,21141.0,0,0,10.0,0.972318339100346,10,20390,28,0,35667,31978,101,28,117,239917,5337,96.8974358974359,0,100.0,1660,26915,235,0.24327956989247312,148,89.0,0,63,33743,1127,1,2.96323183437521,27,100,297157.0,28422.0,261787,2782,0.0,337,1311,615,0.0,0.9241706161137441,0,5701,0.0,26515,241142.0,367,126,1890,10.0,0,0,0,3.2153846153846155,0,0,142751,357.0,9.692307692307692,3012,0,2685,6244,6653,1313,25722,28,21100,562.0,70,0.0,0.0,79.0,241129,0.3076923076923077,1,93,20444,0,96.8125,0,0,7975
12,180155,0,16,206,0,370,305771.62944174756,261768.1106875,32.265881756756755,36280.35093203883,0.6924376623344355,6.091908672E7,1,1000,UNIFORM,0,0,302,0.0,29589,5632,23855,100,6962,0,322,343,21941.0,0,0,10.0,0.972972972972973,19,21211,28,0,35545,34422,102,28,154,259230,5536,96.13106796116504,0,100.0,986,28058,219,0.3424972114690637,141,81.0,5392,69,34040,1158,1,3.8406167979002626,27,100,303652.0,28441.0,267617,2742,0.0,444,1382,606,0.0,0.9279279279279279,23156,5918,0.0,27711,260278.0,370,119,1970,10.0,0,0,0,3.878640776699029,10,1,178369,341.0,9.563106796116505,3019,0,2649,6243,6074,1362,25847,28,22200,576.0,70,0.0,1.7361111111111112E-4,67.0,260233,0.4368932038834951,1,85,21357,4,97.125,0,0,8686
13,180025,0,10,212,0,373,300022.1217169811,257765.809,26.46781680672269,34659.27541509434,0.6316271692614065,6.3640993333333336E7,1,1000,UNIFORM,0,0,301,0.0,28126,5172,24788,100,5725,0,322,343,21535.0,0,0,10.0,0.9831932773109243,12,20717,28,0,36609,31422,101,28,125,250393,5178,97.24056603773585,0,100.0,1174,26460,232,0.23987798114254022,138,89.0,0,60,33609,1130,1,2.5467970049916806,27,100,298072.0,29308.0,263693,2690,0.0,325,1328,538,0.0,0.954954954954955,0,5563,0.0,26034,255733.0,373,126,2070,10.0,0,0,0,2.7735849056603774,6,0,155678,355.0,9.764150943396226,3004,0,2602,6243,5743,1293,25307,28,22200,585.0,70,0.0,5.128205128205128E-4,81.0,255716,0.2358490566037736,1,93,21574,0,95.9,0,0,8208
14,180161,0,18,180,0,371,309549.67326666665,265784.3883888889,46.73291915641476,39156.152738888886,0.7320161693903284,8.0855008E7,1,1000,UNIFORM,0,0,313,0.0,31825,5975,24367,100,4996,0,322,343,22523.0,0,0,10.0,0.968365553602812,16,21721,28,0,37148,33075,101,28,117,262129,5666,95.94444444444444,0,100.0,1028,26640,236,0.3270966897814994,145,86.0,6123,72,34581,1078,1,3.754350385974094,27,100,307292.0,28808.0,268458,2840,0.0,431,1257,657,0.0,0.9090909090909091,2486,6201,0.0,26190,264092.0,371,124,1720,10.0,0,0,0,4.45,6,1,192039,349.0,9.555555555555555,2997,0,2732,6243,6576,1262,28810,28,19800,551.0,70,0.0,7.259528130671506E-4,72.0,264077,0.4444444444444444,1,90,18962,7,94.0,0,0,6989
15,180085,0,15,183,0,363,318865.70291803277,265960.3172666667,16.83138502673797,37823.52375956284,0.7235345874715188,7.545759766666667E7,1,1000,UNIFORM,0,0,322,0.0,30519,5952,25795,100,5421,0,322,343,20202.0,0,0,10.0,0.9732620320855615,16,19448,28,0,38383,33844,111,28,120,263038,5489,95.93989071038251,0,100.0,1032,28001,235,0.3288958496476116,148,86.0,0,76,35369,1152,1,3.9228610585394503,27,100,315909.0,30336.0,278502,2892,0.0,467,1255,734,0.0,0.9242424242424242,5173,5997,0.0,27590,264419.0,363,126,1740,10.0,0,0,0,4.1530054644808745,9,0,228536,338.0,9.508196721311476,3089,0,2781,6243,6427,1184,27073,28,19800,546.0,70,0.0,0.001098901098901099,72.0,264409,0.4918032786885246,1,92,18994,4,95.8,0,0,6653
16,180181,0,14,194,0,370,304345.3198298969,277180.31978571427,32.76602249134948,35534.71455670104,0.6579429373587979,7.04532112E7,1,1000,UNIFORM,0,0,336,0.0,28545,5771,23585,100,5167,0,322,343,23126.0,0,0,10.0,0.9757785467128027,10,22341,28,0,38370,31840,109,28,125,274440,5776,96.87113402061856,0,100.0,1068,27907,225,0.2842377260981912,159,92.0,0,73,35157,1140,1,3.2152653548002386,27,100,302180.0,28191.0,266911,2775,0.0,358,1401,786,0.0,0.9326923076923077,8619,6310,0.0,27516,275578.0,370,124,1860,10.0,0,0,0,3.1597938144329896,4,0,193217,356.0,9.587628865979381,3021,0,2689,6243,6357,1353,25773,28,20800,564.0,70,0.0,1.773049645390071E-4,75.0,275565,0.41237113402061853,1,93,20152,2,97.07142857142857,0,0,7036
17,180076,0,16,186,0,386,304671.1805,273739.86125,18.267901360544215,36405.22516666666,0.7047615700753657,7.189074816E7,1,1000,UNIFORM,0,0,296,0.0,30046,5251,22961,100,4172,0,322,343,22168.0,0,0,10.0,0.9727891156462585,11,21449,28,0,35699,32556,97,28,121,271306,5072,95.93548387096774,0,100.0,860,27530,216,0.33946158896913986,138,80.0,0,75,33601,1152,1,3.8122127380170716,27,100,302233.0,27238.0,266132,2763,0.0,444,1191,595,0.0,0.9207920792079208,3353,5542,0.0,27181,272496.0,386,122,1800,10.0,0,0,0,4.021505376344086,10,0,206320,365.0,9.67741935483871,2909,0,2679,6244,5702,1222,27148,28,20200,572.0,70,0.0,8.741258741258741E-4,67.0,272484,0.3225806451612903,1,88,19408,3,97.75,0,0,5902
18,180136,0,25,199,0,387,292493.55361809046,283644.10260000004,15.43373813420622,36757.29273869347,0.7173665270565192,5.489701472E7,1,1000,UNIFORM,0,0,291,0.0,30952,4579,23869,100,3467,0,322,343,24770.0,0,0,10.0,0.9590834697217676,9,24023,28,0,34104,30592,98,28,95,280311,3986,97.2964824120603,0,100.0,874,24792,218,0.24214569899849087,128,80.0,0,61,32225,1136,1,2.6441212786390453,27,100,290611.0,28093.0,254111,2621,0.0,288,1098,534,0.0,0.8883928571428571,24247,4354,0.0,24345,281244.0,387,118,1980,10.0,0,0,0,3.0100502512562812,2,0,128221,376.0,9.949748743718592,2941,0,2539,6244,5196,1066,28597,28,22400,586.0,70,0.0,0.0,73.0,281234,0.05025125628140704,1,88,21772,1,96.4,0,0,4576
19,180129,0,22,193,0,388,293764.34801554406,293603.60086363635,33.41434660033167,34997.65890673575,0.6132364255554259,6.25963952E7,1,1000,UNIFORM,0,0,327,0.0,28741,5290,21786,100,3985,0,322,343,30215.0,0,0,10.0,0.9635157545605307,14,29399,28,0,35773,28706,104,28,119,289257,4782,96.89119170984456,0,100.0,1079,24357,211,0.24507192328183272,141,83.0,0,74,31821,1084,1,3.0075919019712307,27,100,291970.0,26186.0,257216,2675,0.0,307,1269,708,0.0,0.8976744186046511,0,5265,0.0,23918,292010.0,388,117,1870,10.0,0,0,0,3.3989637305699483,12,0,126423,362.0,9.689119170984457,2953,0,2596,6245,5718,1271,26105,28,21500,581.0,70,0.0,0.0012048192771084338,69.0,291980,0.31088082901554404,1,86,20817,0,96.22727272727273,0,0,5033
20,180157,0,18,202,0,387,290054.8330792079,280512.3738333333,38.347571663920924,32730.64566831683,0.6658264285641687,6.079042208E7,1,1000,UNIFORM,0,0,301,0.0,26070,5530,21395,100,4434,0,322,343,24841.0,0,0,10.0,0.9703459637561779,13,24067,28,0,36398,28664,102,28,115,276880,5461,96.24752475247524,0,100.0,1277,25233,205,0.3338810384488991,135,73.0,0,66,32543,1134,1,3.54912914886625,27,100,288181.0,25875.0,255705,2675,0.0,379,1362,564,0.0,0.9181818181818182,8958,5932,0.0,24794,277900.0,387,118,1970,10.0,0,0,0,3.9603960396039604,8,0,176975,366.0,9.752475247524753,2938,0,2602,6244,6089,1412,23120,28,22000,589.0,70,0.0,8.488964346349745E-4,65.0,277891,0.24752475247524752,1,86,21165,8,95.72222222222223,0,0,5952
21,180082,0,19,200,0,398,288542.466525,254592.71010526313,27.61964181523501,34847.52064,0.5816126540819038,5.736195296E7,1,1000,UNIFORM,0,0,297,0.0,29327,4530,22422,100,4250,0,322,343,22053.0,0,0,10.0,0.9692058346839546,10,21316,28,0,33162,28467,101,28,123,251979,4243,97.295,0,100.0,953,27090,211,0.2225886232481451,135,82.0,0,61,30719,1070,1,2.6567717996289426,27,100,286742.0,26721.0,252144,2605,0.0,295,1123,543,0.0,0.91324200913242,13475,4598,0.0,26865,252907.0,398,123,1950,10.0,0,0,0,2.925,2,0,145992,386.0,9.75,2991,0,2532,6243,4929,1112,26588,28,21900,598.0,70,0.0,1.6722408026755852E-4,72.0,252892,0.25,1,92,21285,1,96.10526315789474,0,0,4839
22,180089,0,17,197,0,354,317219.2145329949,256216.19229411765,25.75287676056338,36732.00058883249,0.7248708450426609,6.706010368E7,1,1000,UNIFORM,0,0,313,0.0,29918,5195,25097,100,4527,0,322,343,21386.0,0,0,10.0,0.9700704225352113,12,20678,28,0,37030,34012,100,28,135,252192,4765,95.88324873096447,0,100.0,775,25709,234,0.3673764458464774,138,86.0,0,80,35160,1151,1,3.816640378548896,27,100,315326.0,29459.0,278853,2866,0.0,512,1132,716,0.0,0.9205607476635514,11537,5296,0.0,25183,253312.0,354,125,1890,10.0,0,0,0,4.081218274111675,11,0,166336,331.0,9.593908629441625,3035,0,2763,6245,6143,1111,27016,28,21400,551.0,70,0.0,5.44464609800363E-4,72.0,253303,0.40609137055837563,1,89,20556,5,98.05882352941177,0,0,7021
23,180130,0,14,207,0,379,288278.4164492754,330184.9572857143,30.617318333333333,30966.931806763285,0.653629841788398,6.292776192E7,1,1000,UNIFORM,0,0,288,0.0,25355,4544,22216,100,4303,0,322,343,40765.0,0,0,10.0,0.9766666666666667,19,39768,28,0,35281,29168,92,28,110,325561,4189,96.58454106280193,0,100.0,872,24585,215,0.2989656322989656,126,76.0,0,58,31436,1166,1,3.1586252919586255,27,100,286585.0,26349.0,255870,2715,0.0,437,1059,545,0.0,0.9366515837104072,15055,4622,0.0,24173,327440.0,379,117,1990,10.0,0,0,0,3.420289855072464,7,0,151069,353.0,9.61352657004831,2890,0,2638,6244,4985,1039,23043,28,22100,586.0,70,0.0,8.532423208191126E-4,67.0,327426,0.3864734299516908,1,85,21355,4,97.28571428571429,0,0,5041
24,180052,0,19,191,0,365,302644.46491623035,278630.3999473684,16.39370086956522,36038.946643979056,0.6353824311979054,6.5608862333333336E7,1,1000,UNIFORM,0,0,317,0.0,28821,6140,23788,100,7600,0,322,343,24488.0,0,0,10.0,0.9669565217391304,13,23781,28,0,37059,30629,111,28,126,275058,5798,96.99476439790575,0,100.0,1389,25135,229,0.2596542359409154,157,87.0,0,64,33924,1146,1,3.0576387968729297,27,100,300348.0,28392.0,264597,2798,0.0,326,1408,654,0.0,0.9095238095238095,3806,6139,0.0,24661,276253.0,365,127,1830,10.0,0,0,0,3.068062827225131,5,0,168538,347.0,9.581151832460733,3004,0,2699,6244,6609,1405,25651,28,21000,556.0,70,0.0,5.39568345323741E-4,75.0,276243,0.418848167539267,1,92,20382,3,97.6842105263158,0,0,9736
25,180176,0,11,179,0,377,302022.9505363129,261283.94963636363,36.678223985890654,36523.53850837989,0.7007029812886594,4.795559776E7,1,1000,UNIFORM,0,0,313,0.0,28942,6181,23339,100,6801,0,322,343,20437.0,0,0,10.0,0.9805996472663139,23,19693,28,0,39766,33597,98,28,130,258057,6003,95.85474860335195,0,100.0,1216,26010,234,0.3371152842983829,136,89.0,0,78,35645,1133,1,3.7468536028692534,27,100,299730.0,27884.0,263535,2856,0.0,413,1324,685,0.0,0.9421052631578948,17757,6330,0.0,25477,258996.0,377,122,1760,10.0,0,0,0,4.128491620111732,14,0,186015,340.0,9.832402234636872,3032,0,2759,6244,6792,1352,26023,28,19000,556.0,70,0.0,0.001079136690647482,74.0,258988,0.16759776536312848,1,89,18218,3,96.36363636363636,0,0,8050
