SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180053,0,9,107,0,358,379361.81045794394,393732.5438888889,42.40270464135021,52321.93473831776,0.6167678256327659,5.2469432E7,1,1000,UNIFORM,0,0,307,0.0,42375,8621,30185,100,6686,0,482,503,38665.0,0,0,10.0,0.9810126582278481,4,37867,41,0,48063,46168,100,41,150,390371,6574,98.70093457943925,0,100.0,2023,40914,272,0.13316381156316917,145,110.0,0,63,47073,1638,1,1.7598206518102122,40,100,377704.0,36548.0,325660,3304,0.0,214,1786,574,0.0,0.9224137931034483,10926,6990,0.0,40723,391353.0,358,132,1060,10.0,0,0,0,1.3738317757009346,2,0,104854,352.0,9.906542056074766,4398,0,3193,6405,9330,1637,37940,41,11600,465.0,70,0.0,2.1505376344086021E-4,96.0,391320,0.09345794392523364,1,95,11449,2,98.66666666666667,0,0,10027
11,180092,0,5,116,0,339,403418.3735689655,266985.31059999997,15.329723913043479,54028.501198275866,0.6394386386441244,5.265217216E7,1,1000,UNIFORM,0,0,366,0.0,44900,8106,37649,100,9700,0,482,503,29678.0,0,0,10.0,0.9891304347826086,2,28605,42,0,45726,50714,133,41,161,264140,6059,99.04310344827586,0,100.0,2468,37490,315,0.11431184270690443,172,144.0,0,62,46930,1523,1,1.3745541022592151,41,100,401115.0,44751.0,347403,3386,0.0,135,2029,634,0.0,0.9586776859504132,6578,6462,0.0,37170,265409.0,339,163,1140,10.0,0,0,0,0.9827586206896551,1,0,93191,336.0,9.827586206896552,4877,0,3264,6403,8534,1697,40966,42,12100,455.0,70,0.0,2.1978021978021978E-4,133.0,265365,0.1724137931034483,1,125,11977,1,97.6,0,0,11135
12,180266,0,2,103,0,329,408123.519592233,344107.088,20.701343317972352,56722.059902912624,0.7002229102771631,5.849514816E7,1,1000,UNIFORM,0,0,318,0.0,47314,8120,32272,100,3595,0,482,503,26184.0,0,0,10.0,0.9953917050691244,1,25111,41,0,56119,55332,114,41,169,337353,8143,98.24271844660194,0,100.0,939,43098,298,0.13079521031624194,175,120.0,0,65,55535,1600,1,1.95781393920786,40,100,405630.0,38749.0,349222,3571,0.0,267,1714,795,0.0,0.9809523809523809,0,8639,0.0,42755,338801.0,329,138,1010,10.0,0,0,0,1.7087378640776698,3,0,132229,325.0,9.805825242718447,4572,0,3428,6405,8656,1736,42458,41,10500,432.0,70,0.0,4.62962962962963E-4,99.0,338788,0.1941747572815534,1,99,10318,0,99.5,0,0,5158
13,180165,0,12,98,0,325,407379.265877551,376769.10525,15.420206896551724,52286.76347959184,0.6391171157356651,4.70982192E7,1,1000,UNIFORM,0,0,325,0.0,43738,7573,32459,100,5986,0,482,503,40042.0,0,0,10.0,0.9724137931034482,4,39063,41,0,51576,44639,115,41,165,373392,7799,98.68367346938776,0,100.0,1098,37312,312,0.1369138170513923,168,116.0,0,61,48959,1509,1,1.7559200952506946,41,100,404191.0,38762.0,352175,3606,0.0,222,1697,691,0.0,0.8909090909090909,31891,8338,0.0,36979,374910.0,325,143,970,10.0,0,0,0,1.4183673469387754,2,0,163086,319.0,9.89795918367347,4411,0,3461,6405,7965,1770,38962,41,11000,423.0,70,0.0,0.0,106.0,374894,0.10204081632653061,1,103,10855,2,98.66666666666667,0,0,9195
14,179992,0,9,94,0,313,424794.6747978724,353637.3494444444,31.897384615384617,56172.901925531914,0.7163746991925409,5.697570643478261E7,1,1000,UNIFORM,0,0,315,0.0,46493,8227,34054,100,4429,0,482,503,28032.0,0,0,10.0,0.9783653846153846,4,27153,41,0,56983,50731,119,40,185,343417,8358,98.04255319148936,0,100.0,1146,42402,320,0.12345679012345678,184,116.0,0,68,54617,1533,1,2.027124881291548,41,100,422575.0,40655.0,366867,3755,0.0,221,1768,786,0.0,0.912621359223301,0,9095,0.0,42075,352194.0,313,139,930,10.0,0,0,0,2.021276595744681,11,0,165337,298.0,9.893617021276595,4630,0,3590,6405,8811,1785,41606,41,10300,407.0,70,0.0,9.828009828009828E-4,101.0,352177,0.10638297872340426,1,100,10097,0,97.88888888888889,0,0,10576
15,180296,0,9,88,0,322,422018.0931022728,324742.7762222222,12.292806682577567,53010.86880681818,0.7548263875571796,6.601225056E7,1,1000,UNIFORM,0,0,317,0.0,42640,8298,30763,100,5970,0,482,503,26821.0,0,0,10.0,0.9785202863961814,6,26024,41,0,56970,46255,116,40,180,322215,8133,97.9090909090909,0,100.0,1190,38603,306,0.14858503941473375,177,111.0,0,74,53554,1486,1,2.253176043557169,40,100,419793.0,37200.0,367162,3767,0.0,270,1757,758,0.0,0.9072164948453608,20632,8822,0.0,38213,323288.0,322,138,870,10.0,0,0,0,2.227272727272727,8,0,175457,308.0,9.886363636363637,4480,0,3616,6403,9513,1774,37646,41,9700,410.0,70,0.0,7.317073170731707E-4,96.0,323273,0.11363636363636363,1,97,9495,1,97.66666666666667,0,0,13003
16,180220,0,9,103,0,333,405983.85847572814,365353.8145555556,12.33174382022472,56755.97049514564,0.6465064287249072,4.762134656E7,1,1000,UNIFORM,0,0,331,0.0,46606,9186,34280,100,9515,0,482,503,27677.0,0,0,10.0,0.9797752808988764,5,26903,41,0,49943,47765,114,41,171,362991,6605,98.67961165048544,0,100.0,1765,41413,311,0.11688752973156642,162,118.0,0,62,48922,1560,1,1.6833843017329255,41,100,403864.0,41109.0,347307,3515,0.0,179,1851,658,0.0,0.9196428571428571,7458,6922,0.0,41184,364086.0,333,141,1020,10.0,0,0,0,1.3980582524271845,2,0,110431,326.0,9.902912621359222,4779,0,3384,6403,9587,1689,40781,41,11200,436.0,70,0.0,4.5871559633027525E-4,108.0,364068,0.0970873786407767,1,104,11049,1,98.33333333333333,0,0,15370
17,180234,0,10,92,0,344,407390.23518478265,344265.85689999996,17.971874439461885,58899.695554347825,0.7046562015296882,5.461038528E7,1,1000,UNIFORM,0,0,291,0.0,49109,8308,31308,100,6135,0,482,503,28686.0,0,0,10.0,0.9775784753363229,8,27936,41,0,51790,55299,103,41,129,341298,7008,97.71739130434783,0,100.0,1058,40598,280,0.15442475354721066,147,105.0,34287,66,51400,1557,1,2.2463958060288336,41,100,404850.0,37634.0,346222,3526,0.0,346,1620,633,0.0,0.9019607843137255,25692,7514,0.0,40271,342163.0,344,129,870,10.0,0,0,0,2.347826086956522,6,1,147496,330.0,9.456521739130435,4506,0,3395,6405,9150,1480,44006,41,10200,436.0,70,0.0,2.2935779816513763E-4,88.0,342146,0.5434782608695652,1,91,9972,1,98.2,0,0,8829
18,180144,0,11,95,0,342,408092.59965263156,371494.982,17.380618303571428,59660.32690526316,0.6604201219739159,7.199118112E7,1,1000,UNIFORM,0,0,298,0.0,49268,9103,29801,100,7715,0,482,503,32649.0,0,0,10.0,0.9754464285714286,7,31852,41,0,53066,51382,94,41,146,368302,7878,97.7578947368421,0,100.0,1416,43393,269,0.1595625976344566,139,102.0,0,71,51669,1528,1,2.413635349252399,41,100,405432.0,36337.0,346045,3499,0.0,296,1839,681,0.0,0.8962264150943396,15603,8308,0.0,43170,369734.0,342,124,900,10.0,0,0,0,2.336842105263158,4,0,153932,331.0,9.473684210526315,4512,0,3371,6404,9655,1666,43833,41,10600,437.0,70,0.0,6.864988558352403E-4,85.0,369719,0.5263157894736842,1,86,10367,3,98.18181818181819,0,0,11318
19,180235,0,8,119,0,354,386237.95489915967,283950.66475,18.204542619542618,53418.59690756302,0.6109084209269638,5.337908256E7,1,1000,UNIFORM,0,0,314,0.0,45124,7368,31304,100,4230,0,482,503,24651.0,0,0,10.0,0.9833679833679834,1,23689,41,0,48250,47739,101,41,137,280183,5822,98.66386554621849,0,100.0,1005,37338,269,0.1282420749279539,144,106.0,0,60,47793,1589,1,1.621370415736004,40,100,384299.0,37666.0,331106,3250,0.0,179,1634,569,0.0,0.937007874015748,0,6422,0.0,36990,281702.0,354,131,1190,10.0,0,0,0,1.4201680672268908,2,0,133047,351.0,10.0,4533,0,3147,6404,7749,1461,41031,41,12700,473.0,70,0.0,4.2283298097251583E-4,99.0,281690,0.0,1,97,12523,0,97.75,0,0,4559
20,180000,0,17,122,0,336,378580.37060655735,365776.74870588235,27.091930526315792,53700.213647540986,0.6227594251528809,6.121767443478261E7,1,1000,UNIFORM,0,0,299,0.0,45470,7316,27993,100,7073,0,482,503,35476.0,0,0,10.0,0.9642105263157895,3,34662,41,0,50295,46500,97,41,147,363082,6637,98.3688524590164,0,100.0,1668,42779,259,0.1491691842900302,146,94.0,0,68,48597,1529,1,1.888091641490433,41,100,377011.0,33920.0,323558,3297,0.0,263,1484,580,0.0,0.8776978417266187,8614,7030,0.0,42588,364233.0,336,128,1210,10.0,0,0,0,1.9180327868852458,2,0,108724,331.0,9.918032786885245,4261,0,3193,6404,7708,1443,40684,41,13900,458.0,70,0.0,4.366812227074236E-4,87.0,364220,0.08196721311475409,1,90,13659,3,97.52941176470588,0,0,10698
21,180158,0,9,99,0,358,394101.3989393939,405595.1987777778,21.26741416309013,52833.827333333335,0.6796495669342345,5.8675656E7,1,1000,UNIFORM,0,0,286,0.0,44230,7563,28553,100,5932,0,482,503,46235.0,0,0,10.0,0.98068669527897,7,45190,41,0,48935,47172,99,41,207,400785,6868,98.12121212121212,0,100.0,1539,36106,263,0.16176559023392867,148,96.0,0,59,47393,1641,1,2.042576222262313,40,100,391815.0,34805.0,339370,3372,0.0,283,1680,558,0.0,0.9166666666666666,0,7291,0.0,35762,403931.0,358,127,960,10.0,0,0,0,1.8888888888888888,4,0,94789,347.0,9.696969696969697,4393,0,3265,6404,7952,1612,39399,41,10800,457.0,70,0.0,4.37636761487965E-4,87.0,403915,0.30303030303030304,1,90,10603,0,98.77777777777777,0,0,8293
22,180061,0,7,78,0,300,433770.9535384616,428396.031,21.722981818181818,59681.360692307695,0.8314715722447338,8.1820211E7,1,1000,UNIFORM,0,0,315,0.0,48672,9554,32093,100,8422,0,482,503,40119.0,0,0,10.0,0.9818181818181818,6,39173,41,0,64107,52274,143,41,214,425220,10493,96.76923076923077,0,100.0,1671,41793,318,0.20010504201680673,197,130.0,0,92,60101,1552,1,3.1336134453781512,40,100,430799.0,38425.0,371576,4102,0.0,492,1724,1005,0.0,0.9176470588235294,19341,11096,0.0,41329,426349.0,300,139,730,10.0,0,0,0,3.4358974358974357,4,0,185786,290.0,9.35897435897436,4415,0,3924,6402,10057,1774,41195,41,8500,378.0,70,0.0,5.291005291005291E-4,93.0,426330,0.6410256410256411,1,96,8221,5,96.14285714285714,0,0,11975
23,180087,0,11,120,0,313,394161.4342416667,378368.92790909094,20.278930180180183,52207.124825000006,0.6583973494533768,5.30023376E7,1,1000,UNIFORM,0,0,312,0.0,43197,7521,31244,100,3364,0,482,503,35629.0,0,0,10.0,0.9752252252252253,2,34720,41,0,52137,44595,106,41,142,373747,7209,98.375,0,100.0,776,36925,299,0.13854930725346373,162,110.0,0,72,49600,1584,1,1.8908395510690326,40,100,392130.0,37400.0,340162,3517,0.0,244,1586,676,0.0,0.916030534351145,0,7692,0.0,36539,375973.0,313,137,1160,10.0,0,0,0,1.7333333333333334,5,0,148339,306.0,9.666666666666666,4370,0,3389,6404,8228,1546,38978,41,13100,433.0,70,0.0,6.928406466512702E-4,98.0,375960,0.3333333333333333,1,97,12885,0,98.18181818181819,0,0,4873
24,180081,0,17,117,0,311,400297.1525042735,356225.1252352941,26.602903370786517,48843.92276068376,0.5894569860792206,4.896523264E7,1,1000,UNIFORM,0,0,333,0.0,41464,6241,32490,100,5021,0,482,503,34079.0,0,0,10.0,0.9617977528089887,5,33311,42,0,50987,37045,136,41,154,353534,6648,98.72649572649573,0,100.0,1292,38388,308,0.11481218993621545,168,121.0,0,61,45419,1623,1,1.615068396059253,41,100,397700.0,38608.0,349260,3532,0.0,217,1523,709,0.0,0.8731343283582089,0,7174,0.0,38163,354387.0,311,145,1130,10.0,0,0,0,1.564102564102564,1,0,123466,305.0,9.658119658119658,4403,0,3399,6404,6594,1568,36611,42,13400,428.0,70,0.0,2.3364485981308412E-4,112.0,354376,0.3418803418803419,1,111,13212,0,97.70588235294117,0,0,5541
25,180170,0,15,114,0,314,409332.7147017544,329189.84626666666,42.12724153498871,54358.089719298245,0.6494328679613841,5.838134176E7,1,1000,UNIFORM,0,0,327,0.0,45390,7506,34330,100,4057,0,482,503,31189.0,0,0,10.0,0.9661399548532731,4,30386,41,0,51877,45226,117,41,167,326613,6295,98.57894736842105,0,100.0,1093,38086,317,0.12447848984337596,202,130.0,0,60,48963,1600,1,1.6781341905478422,40,100,407391.0,40768.0,353330,3547,0.0,211,1628,674,0.0,0.8837209302325582,0,6785,0.0,37754,327743.0,314,143,1140,10.0,0,0,0,1.587719298245614,2,0,128994,308.0,10.0,4611,0,3398,6407,8214,1558,40874,41,12900,428.0,70,0.0,2.3364485981308412E-4,114.0,327734,0.0,1,107,12711,0,98.2,0,0,5841
