SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180233,0,751,94,0,0,254688.39277659575,207896.41698535287,22.139957396449702,31604.422180851063,0.5866801321465159,1.6506364352E8,1,100000,UNIFORM,0,0,493,0.0,25573,4832,24924,100,0,0,322,352,23885.0,0,0,10.0,0.11124260355029586,0,22885,29,0,0,3723,154,0,172,204304,0,96.88297872340425,0,100.0,0,4326,218,0.3747244673034533,222,108.0,0,1773,3723,532,1,3.5808229243203527,28,100,251995.0,30161.0,220617,2083,0.0,0,1511,819,0.0,0.11124260355029586,9160,0,0.0,66188,205895.0,0,186,910,10.0,0,0,0,30.574468085106382,0,0,226308,0.0,9.680851063829786,3480,0,1908,6222,5392,0,22861,29,84500,94.0,0,0.0,0.0,100.0,205875,0.3191489361702128,1,154,81624,1,96.56058588548602,0,0,0
11,180210,0,740,101,0,0,254937.29752475247,208504.0205337838,28.992644470868015,29600.513346534655,0.6338504056307669,1.6001669696E8,1,100000,UNIFORM,0,0,463,0.0,23080,5276,25743,100,0,0,322,352,24192.0,0,0,10.0,0.12009512485136742,0,23225,29,0,0,3651,169,0,171,204909,0,97.04950495049505,0,100.0,0,4414,222,0.3358208955223881,201,110.0,0,1814,3651,532,1,3.3563432835820897,28,100,252437.0,30759.0,223087,2093,0.0,1,1406,778,0.0,0.12009512485136742,0,0,0.0,70041,206438.0,0,178,950,10.0,0,0,0,28.08910891089109,0,0,181015,0.0,9.405940594059405,3364,0,1917,6222,5812,0,20251,29,84100,101.0,0,0.0,0.0,102.0,206425,0.594059405940594,1,169,81262,0,96.56756756756756,0,0,0
12,179996,0,746,90,0,0,254022.87746666666,210412.653924933,23.473875598086124,28219.89671111111,0.6423959891156581,1.6694646782608697E8,1,100000,UNIFORM,0,0,485,0.0,21640,5273,26812,100,0,0,322,352,24390.0,0,0,10.0,0.1076555023923445,0,23412,29,0,0,3777,148,0,178,206881,0,96.47777777777777,0,100.0,0,4479,224,0.4117647058823529,195,109.0,0,1888,3777,532,1,3.490073529411765,28,100,251503.0,31959.0,223548,2108,0.0,1,1420,768,0.0,0.1076555023923445,0,0,0.0,71914,208357.0,0,183,840,10.0,0,0,0,30.92222222222222,0,0,168313,0.0,9.333333333333334,3469,0,1928,6222,5964,0,18470,29,83600,90.0,0,0.0,0.0,102.0,208337,0.6666666666666666,1,151,80814,0,96.69034852546918,0,0,0
13,180157,0,735,94,0,0,259975.09629787234,211616.11306666667,25.39816043425814,30752.677574468085,0.6504597597244499,1.8603480064E8,1,100000,UNIFORM,0,0,468,0.0,23919,5367,26717,100,0,0,322,352,24559.0,0,0,10.0,0.11338962605548854,0,23594,29,0,0,3745,150,0,181,208132,0,96.86170212765957,0,100.0,0,4532,225,0.351008215085885,202,113.0,0,1913,3745,532,1,3.3976848394324124,28,100,257397.0,31763.0,227082,2122,0.0,0,1397,802,0.0,0.11338962605548854,0,0,0.0,67539,209534.0,0,171,890,10.0,0,0,0,28.96808510638298,0,0,206949,0.0,9.46808510638298,3391,0,1938,6222,6032,0,21207,29,82900,94.0,0,0.0,0.0,105.0,209508,0.5319148936170213,1,158,80176,0,96.6952380952381,0,0,0
14,180100,0,781,84,0,0,247074.18307142856,203838.3170230474,19.611950289017344,30132.208916666666,0.6861280102620837,1.7142287584E8,1,100000,UNIFORM,0,0,456,0.0,24491,4511,23840,100,0,0,322,352,23307.0,0,0,10.0,0.09710982658959537,0,22364,29,0,0,3378,136,0,165,200492,0,96.77380952380952,0,100.0,0,4012,212,0.3245057814248415,175,100.0,0,1770,3378,532,1,3.4419992540096978,28,100,245229.0,28961.0,215307,2044,0.0,0,1411,782,0.0,0.09710982658959537,0,0,0.0,58509,201961.0,0,161,830,10.0,0,0,0,34.76190476190476,0,0,208171,0.0,9.880952380952381,3462,0,1876,6222,4948,0,21611,29,86500,84.0,0,0.0,0.0,94.0,201947,0.11904761904761904,1,131,83579,0,96.60691421254802,0,0,0
15,180218,0,761,105,0,1,249055.3996,201888.58416425757,25.27167935409458,28323.770266666666,0.5783643977583792,1.7328515168E8,1,100000,UNIFORM,0,0,474,0.0,22950,4222,24674,100,0,0,322,352,22743.0,0,0,10.0,0.12226066897347174,0,21768,28,0,0,3820,164,30,156,198609,3748,96.79047619047618,0,100.0,0,4267,208,0.3133159268929504,200,95.0,0,1801,3923,532,1,3.4565460649011563,27,100,246811.0,29383.0,218777,2030,0.0,0,1287,807,0.0,0.12124711316397228,0,5406,0.0,56592,200129.0,1,179,1040,10.0,0,0,0,27.428571428571427,0,0,186071,0.0,9.904761904761905,3176,0,1867,6222,4731,1762,20249,28,86600,106.0,70,0.0,0.0,89.0,200114,0.09523809523809523,1,169,83718,0,96.65571616294349,0,0,63343
16,180156,0,822,72,0,1,241201.104625,197512.6758296837,19.718192178770952,28932.620541666667,0.6141891730106148,1.7549737056E8,1,100000,UNIFORM,0,0,455,0.0,23008,4696,25606,100,0,0,322,352,22101.0,0,0,10.0,0.08156424581005586,0,21135,28,0,0,2974,143,29,155,193994,4655,96.63888888888889,0,100.0,0,3633,204,0.30347890451517395,176,92.0,0,1704,3090,532,1,3.396149574231766,27,100,239005.0,31125.0,210295,1982,0.0,1,1533,707,0.0,0.08053691275167785,0,5537,0.0,61946,195675.0,1,162,690,10.0,0,0,0,41.69444444444444,0,0,193257,0.0,9.583333333333334,3737,0,1829,6222,5354,2041,19389,28,89400,73.0,70,0.0,0.0,86.0,195643,0.4166666666666667,1,144,86395,0,96.63868613138686,0,0,72596
17,180107,0,763,84,0,1,255880.10583333333,207308.47185583223,27.052095518867926,30727.576785714286,0.6243613497319127,1.4731904672E8,1,100000,UNIFORM,0,0,453,0.0,24582,5027,26185,100,0,0,322,352,23626.0,0,0,10.0,0.10023584905660378,0,22695,28,0,0,3480,131,29,168,203951,4783,96.80952380952381,0,100.0,0,4074,217,0.38989974006684,181,103.0,0,1856,3508,532,1,3.4266617155588563,27,100,253248.0,31432.0,222766,2079,0.0,0,1448,717,0.0,0.09917355371900827,0,5821,0.0,75085,205342.0,1,166,820,10.0,0,0,0,32.82142857142857,0,0,177367,0.0,9.761904761904763,3553,0,1910,6222,5535,1816,21511,28,84700,85.0,70,0.0,0.0,97.0,205321,0.23809523809523808,1,132,81943,0,96.73787680209699,0,0,79692
18,180167,0,741,107,0,0,254907.66743925234,206097.01927665318,24.506378537735852,31964.043140186917,0.6650214646744657,1.7373987328E8,1,100000,UNIFORM,0,0,439,0.0,25268,5391,25755,100,0,0,322,351,23757.0,0,0,10.0,0.12617924528301888,0,22817,28,0,0,4418,156,0,166,202771,0,96.59813084112149,0,100.0,0,5149,218,0.3133159268929504,185,106.0,0,1746,4418,532,1,3.4509511376352107,27,100,252866.0,30910.0,221243,2073,0.0,0,1461,698,0.0,0.12617924528301888,0,0,0.0,63264,204250.0,0,165,1050,10.0,0,0,0,27.457943925233646,0,0,161821,0.0,9.813084112149532,3451,0,1899,6222,5976,0,22471,28,84800,107.0,0,0.0,0.0,99.0,204233,0.18691588785046728,1,158,81861,0,96.52496626180837,0,0,0
19,180169,0,742,95,0,2,259013.20989473685,208701.20307412397,19.39231704410012,29104.59750526316,0.6238704056743917,1.611085344E8,1,100000,UNIFORM,0,0,460,0.0,22878,4928,26110,100,0,0,322,352,23724.0,0,0,10.0,0.11561382598331346,0,22761,28,0,0,3886,182,29,169,205135,3598,96.77894736842106,0,100.0,0,4498,218,0.2894248608534323,198,100.0,0,1850,3971,532,1,3.5306122448979593,28,100,257021.0,31090.0,228235,2098,0.0,0,1400,773,0.0,0.1135005973715651,0,4336,0.0,70834,206694.0,2,178,930,10.0,0,0,0,29.105263157894736,0,0,187704,0.0,9.789473684210526,3331,0,1924,6222,5442,1486,19624,28,83700,97.0,70,0.0,0.0,93.0,206675,0.21052631578947367,1,160,80933,0,96.68328840970351,0,0,37602
20,180081,0,755,85,0,0,255696.63437647058,209497.8447072848,19.778109523809523,28659.526105882353,0.6908172557105936,1.5663782592E8,1,100000,UNIFORM,0,0,470,0.0,22816,4652,25049,100,0,0,322,352,24295.0,0,0,10.0,0.10119047619047619,0,23325,29,0,0,3404,147,0,174,205971,0,96.68235294117648,0,100.0,0,3981,221,0.3502235469448584,199,106.0,0,2035,3404,532,1,3.477645305514158,28,100,253615.0,30064.0,225192,2101,0.0,1,1369,788,0.0,0.10119047619047619,0,0,0.0,62694,207490.0,0,183,830,10.0,0,0,0,33.54117647058823,0,0,171542,0.0,9.764705882352942,3395,0,1925,6222,5235,0,19326,29,84000,85.0,0,0.0,0.0,99.0,207475,0.23529411764705882,1,148,81148,0,96.59602649006622,0,0,0
21,180113,0,770,105,0,1,248273.5133714286,199508.95296753244,17.485767123287673,28058.38763809524,0.6027907894571307,1.7215835104E8,1,100000,UNIFORM,0,0,475,0.0,22569,4250,24460,100,0,0,322,352,22266.0,0,0,10.0,0.12100456621004566,0,21306,28,0,0,3704,198,28,154,196079,5467,96.8952380952381,0,100.0,0,4293,204,0.3948852952237683,193,96.0,0,1703,3704,532,1,3.398646107559233,28,100,246259.0,29207.0,218440,2007,0.0,0,1285,768,0.0,0.12,12017,6317,0.0,74402,197590.0,1,180,1020,10.0,0,0,0,27.2,0,0,192485,0.0,9.714285714285714,3228,0,1848,6222,4815,1534,19879,28,87500,106.0,70,0.0,0.0,89.0,197579,0.2857142857142857,1,186,84643,1,96.71298701298701,0,0,0
22,180087,0,791,89,0,0,237643.83567415728,200699.70590012643,14.640670454545454,25339.692483146067,0.6479001346726408,1.7175318496E8,1,100000,UNIFORM,0,0,432,0.0,19857,4284,23259,100,0,0,322,352,22674.0,0,0,10.0,0.10113636363636364,0,21749,29,0,0,2930,133,0,154,197542,0,96.65168539325843,0,100.0,0,3565,207,0.3546099290780142,179,94.0,0,1705,2930,532,1,3.3956700261291526,28,100,235686.0,28146.0,210594,2013,0.0,1,1337,692,0.0,0.10113636363636364,0,0,0.0,73741,199021.0,0,152,870,10.0,0,0,0,33.52808988764045,0,0,162721,0.0,9.775280898876405,3306,0,1855,6222,4877,0,17092,29,88000,89.0,0,0.0,0.0,88.0,199005,0.2247191011235955,1,132,85015,0,96.60303413400759,0,0,0
23,180212,0,749,104,0,0,249020.2503557692,205824.8405927904,19.479370457209846,29127.58991346154,0.6826129968640613,1.7181238784E8,1,100000,UNIFORM,0,0,462,0.0,23252,4167,25346,100,0,0,322,352,23589.0,0,0,10.0,0.12192262602579132,0,22636,29,0,0,3935,153,0,168,202399,0,96.59615384615384,0,100.0,0,4651,217,0.33929903057419836,193,107.0,0,1828,3935,532,1,3.4395973154362416,28,100,246096.0,30260.0,217230,2064,0.0,0,1361,751,0.0,0.12192262602579132,0,0,0.0,80006,203868.0,0,169,1020,10.0,0,0,0,28.35576923076923,0,0,189171,0.0,9.807692307692308,3303,0,1890,6222,5274,0,20164,29,85300,104.0,0,0.0,0.0,97.0,203849,0.19230769230769232,1,148,82349,0,96.53271028037383,0,0,0
24,180080,0,736,102,0,0,256886.4760098039,208827.22853125,14.4599415274463,28862.684343137254,0.6785357056330884,1.7039987966666666E8,1,100000,UNIFORM,0,0,457,0.0,23407,4274,25802,100,0,0,322,352,24265.0,0,0,10.0,0.12171837708830549,0,23319,28,0,0,3676,162,0,173,205491,0,96.90196078431373,0,100.0,0,4328,222,0.268857356235997,185,104.0,0,1787,3676,531,1,3.39395070948469,27,100,254603.0,30474.0,225980,2096,0.0,0,1271,751,0.0,0.12171837708830549,0,0,0.0,68324,206916.0,0,171,1010,10.0,0,0,0,26.96078431372549,0,0,241763,0.0,9.901960784313726,3155,0,1916,6222,4866,0,20588,28,83800,102.0,0,0.0,0.0,99.0,206838,0.09803921568627451,1,172,81050,0,96.6929347826087,0,0,0
25,179982,0,764,84,0,0,260662.8494642857,206707.87356413613,19.335688679245283,33072.10545238095,0.6916856136659036,1.673047307826087E8,1,100000,UNIFORM,0,0,457,0.0,26922,4692,25615,100,0,0,322,352,23287.0,0,0,10.0,0.09905660377358491,0,22327,28,0,0,3946,172,0,166,203049,0,96.42857142857143,0,100.0,0,4616,214,0.35036496350364965,194,106.0,0,1860,3946,532,1,3.502008032128514,27,100,258208.0,30824.0,225371,2078,0.0,0,1499,793,0.0,0.09905660377358491,0,0,0.0,66703,204667.0,0,180,780,10.0,0,0,0,34.214285714285715,0,0,210647,0.0,9.285714285714286,3445,0,1912,6222,5467,0,24225,28,84800,84.0,0,0.0,0.0,98.0,204629,0.7142857142857143,1,168,81924,0,96.6282722513089,0,0,0
26,180189,0,792,71,0,0,251414.0810140845,204764.50487373737,32.794055619930475,29038.331323943665,0.5610425480532114,1.6570547424E8,1,100000,UNIFORM,0,0,475,0.0,22270,5303,25420,100,0,0,322,352,23058.0,0,0,10.0,0.08227114716106605,0,22090,28,0,0,2862,167,0,171,201401,0,96.50704225352112,0,100.0,0,3524,212,0.3434268833087149,194,103.0,0,1743,2862,532,1,3.463810930576071,27,100,248858.0,30872.0,220141,2059,0.0,0,1592,763,0.0,0.08227114716106605,0,0,0.0,63029,202831.0,0,180,680,10.0,0,0,0,40.50704225352113,0,0,172151,0.0,9.577464788732394,3615,0,1889,6222,6020,0,19383,28,86300,71.0,0,0.0,0.0,96.0,202819,0.4225352112676056,1,170,83423,0,96.68055555555556,0,0,0
