SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180221,0,496,60,0,1,411445.77551666665,312553.94875403226,32.59036265709156,53751.91843333333,0.7223719987891174,1.3371380384E8,1,100000,UNIFORM,0,0,477,0.0,42066,9657,43477,100,0,0,562,592,36723.0,0,0,10.0,0.10951526032315978,0,35789,48,0,0,6886,319,51,278,309038,5076,98.13333333333334,0,100.0,0,11924,341,0.17874875868917578,233,160.0,0,2903,6942,1012,1,1.9725256537570341,47,100,409017.0,52054.0,355671,3121,0.0,0,2251,909,0.0,0.1079136690647482,0,7020,0.0,105745,310546.0,1,196,570,10.0,0,0,0,15.05,0,0,172696,0.0,9.5,6064,0,2832,6462,10665,2380,33390,48,55600,61.0,70,0.0,0.0,144.0,310520,0.5,1,211,54697,0,98.40524193548387,0,0,57248
11,180100,0,501,60,0,1,400564.44055,310010.3138842315,38.88391814946619,53393.97338333333,0.5684307600184683,1.3422716064E8,1,100000,UNIFORM,0,0,480,0.0,42935,8959,40694,100,21403,0,562,592,36343.0,0,0,10.0,0.10854092526690391,1,35392,48,0,22234,7225,229,42,276,306752,20328,97.81666666666666,0,100.0,5372,10416,337,0.18494055482166447,220,155.0,0,2831,7285,1013,1,2.0426023778071336,47,100,396988.0,48832.0,343844,3097,0.0,2,2010,887,0.0,0.10695187165775401,0,0,0.0,85264,308073.0,1,196,560,10.0,0,0,0,16.666666666666668,0,0,169112,0.0,9.333333333333334,5890,0,2810,6462,9597,0,36528,48,56100,61.0,70,0.0,0.0,142.0,308050,0.6666666666666666,1,182,55100,0,98.26546906187625,0,0,0
12,180099,0,494,65,0,0,406768.15376923076,310813.2009635627,19.01379069767442,52603.702123076924,0.6547672591638672,1.4324390304E8,1,100000,UNIFORM,0,0,470,0.0,41564,9800,41910,100,0,0,562,592,36319.0,0,0,10.0,0.11627906976744186,0,35402,48,0,0,7710,362,0,273,307331,0,98.01538461538462,0,100.0,0,10897,337,0.1510177281680893,230,157.0,0,3105,7710,1012,1,2.0236375574523966,47,100,404435.0,50241.0,352093,3100,0.0,0,2235,912,0.0,0.11627906976744186,0,0,0.0,97521,308760.0,0,194,630,10.0,0,0,0,13.8,0,0,176378,0.0,9.692307692307692,5852,0,2813,6462,10456,0,35193,48,55900,65.0,0,0.0,0.0,143.0,308731,0.3076923076923077,1,175,55003,0,98.44534412955466,0,0,0
13,180169,0,489,72,0,0,385373.70893055556,311476.3231758691,20.215602495543674,48424.28059722223,0.68456763718934,1.5076794976E8,1,100000,UNIFORM,0,0,479,0.0,37726,9513,38858,100,0,0,562,591,36268.0,0,0,10.0,0.12834224598930483,0,35316,48,0,0,6395,229,0,275,307892,0,98.47222222222223,0,100.0,0,9459,333,0.2008561080013171,236,168.0,0,2635,6395,1013,1,2.0536713862364175,47,100,382847.0,47353.0,334794,3091,0.0,0,2627,920,0.0,0.12834224598930483,0,0,0.0,87522,309447.0,0,194,710,10.0,0,0,0,12.73611111111111,0,0,145798,0.0,9.86111111111111,5640,0,2799,6463,9984,0,31682,48,56100,72.0,0,0.0,0.0,151.0,309434,0.1388888888888889,1,189,55183,0,98.34969325153374,0,0,0
14,180180,0,517,65,0,2,371045.0824307692,299485.8638897486,19.82562328767123,52651.3414,0.5792865891552599,1.4308166464E8,1,100000,UNIFORM,0,0,467,0.0,43211,8262,37320,100,0,0,562,592,35214.0,0,0,10.0,0.11472602739726027,0,34309,48,0,0,6727,314,50,265,296520,8972,98.21538461538462,0,100.0,0,9881,325,0.20676074827699376,207,144.0,0,2592,7270,1013,1,2.0393829996718082,48,100,367865.0,46050.0,315464,2969,0.0,1,2338,824,0.0,0.11168384879725086,0,9983,0.0,88232,297742.0,2,187,630,10.0,0,0,0,14.738461538461538,0,0,152131,0.0,9.692307692307692,6150,0,2691,6462,8812,2463,35136,48,58200,67.0,70,0.0,0.0,134.0,297728,0.3076923076923077,1,183,57242,0,98.37137330754352,0,0,267165
15,180135,0,525,69,0,1,374578.10714492755,292999.7167714286,18.963917647058825,49881.72217391305,0.5497216756451826,1.4995161696E8,1,100000,UNIFORM,0,0,480,0.0,40830,7679,38699,100,0,0,562,592,34526.0,0,0,10.0,0.11764705882352941,0,33597,48,0,0,7510,398,51,256,289603,5266,98.15942028985508,0,100.0,0,11442,320,0.20165289256198346,214,145.0,0,2690,7842,1013,1,2.0185123966942147,47,100,372234.0,46599.0,322596,2911,0.0,0,1905,855,0.0,0.11616161616161616,0,6886,0.0,121108,291070.0,1,191,690,10.0,0,0,0,13.18840579710145,0,0,131874,0.0,10.0,5746,0,2642,6462,8367,1697,34356,48,59400,70.0,70,0.0,0.0,134.0,291052,0.0,1,171,58490,0,98.50857142857143,0,0,83469
16,180004,0,521,68,0,1,365525.7058676471,296764.7211113244,21.980266101694916,50455.47788235294,0.6536011215568327,1.4822090086956522E8,1,100000,UNIFORM,0,0,471,0.0,40361,8978,35073,100,0,0,562,592,34595.0,0,0,10.0,0.11694915254237288,0,33670,48,0,0,5959,368,47,255,292981,5626,98.3529411764706,0,100.0,0,9370,316,0.22504892367906065,219,143.0,0,2708,6036,1013,1,2.0430528375733856,47,100,363212.0,43613.0,313011,2933,0.0,0,2306,876,0.0,0.11544991511035653,0,6954,0.0,121707,294615.0,1,190,670,10.0,0,0,0,14.352941176470589,0,0,172730,0.0,9.852941176470589,5990,0,2666,6462,9406,2305,33904,48,58900,69.0,70,0.0,0.0,133.0,294583,0.14705882352941177,1,179,57922,0,98.33781190019194,0,0,81198
17,180131,0,461,60,0,0,431389.22881666664,334316.14728850324,18.444138195777352,59111.70618333333,0.6003392748347679,1.4879156352E8,1,100000,UNIFORM,0,0,493,0.0,47983,9609,44371,100,0,0,562,592,41102.0,0,0,10.0,0.11516314779270634,0,40129,48,0,0,6918,223,0,321,330300,0,98.41666666666667,0,100.0,0,12842,381,0.18440634098997088,263,178.0,0,3190,6918,1012,1,2.0562924619864122,48,100,429135.0,53319.0,370462,3323,0.0,1,2400,1009,0.0,0.11516314779270634,0,0,0.0,119586,331849.0,0,200,590,10.0,0,0,0,14.416666666666666,0,0,186188,0.0,9.833333333333334,6291,0,2990,6462,10214,0,40676,48,52100,60.0,0,0.0,0.0,157.0,331830,0.16666666666666666,1,189,51235,0,98.32971800433839,0,0,0
18,179993,0,491,65,0,0,396028.98715384613,313902.45806517306,15.610674460431655,48839.294,0.6416404840944638,1.5774318817391303E8,1,100000,UNIFORM,0,0,484,0.0,38924,8600,42936,100,0,0,562,592,37102.0,0,0,10.0,0.11690647482014388,0,36153,48,0,0,5819,651,0,290,310176,0,98.44615384615385,0,100.0,0,10485,346,0.2415932092719556,227,162.0,0,2860,5819,1013,1,2.0290564805746,47,100,393501.0,51015.0,344964,3124,0.0,1,2120,933,0.0,0.11690647482014388,0,0,0.0,113154,311684.0,0,195,650,10.0,0,0,0,14.892307692307693,0,0,176296,0.0,10.0,5716,0,2820,6462,9162,0,32406,48,55600,65.0,0,0.0,0.0,145.0,311659,0.0,1,210,54632,0,98.23421588594705,0,0,0
19,180117,0,496,66,0,0,392541.3787727273,310525.4303205645,15.985505338078292,52018.15927272727,0.6445385285323313,1.5076208416E8,1,100000,UNIFORM,0,0,480,0.0,41451,9339,39328,100,0,0,562,592,36539.0,0,0,10.0,0.11743772241992882,0,35594,49,0,0,6437,179,0,278,306886,0,98.42424242424242,0,100.0,0,9128,336,0.17897819720143182,224,149.0,0,2675,6437,1012,1,2.093394077448747,48,100,390263.0,48191.0,338512,3086,0.0,0,2697,898,0.0,0.11743772241992882,0,0,0.0,85692,308395.0,0,193,650,10.0,0,0,0,14.227272727272727,0,0,159483,0.0,9.848484848484848,5934,0,2794,6462,9891,0,35251,49,56200,66.0,0,0.0,0.0,137.0,308375,0.15151515151515152,1,154,55261,0,98.31653225806451,0,0,0
20,180100,0,485,67,0,1,387239.6272238806,316736.5926597938,16.687379746835443,51303.23398507462,0.6277149243555334,1.3162137504E8,1,100000,UNIFORM,0,0,475,0.0,42025,8012,39421,100,0,0,562,592,37490.0,0,0,10.0,0.12296564195298372,0,36543,48,0,0,6733,163,47,281,313028,11272,98.23880597014926,0,100.0,0,10438,344,0.20840224942110486,234,163.0,0,2701,6838,1013,1,2.0367306419589677,48,100,385354.0,47469.0,334403,3133,0.0,1,2103,899,0.0,0.1213768115942029,80769,16865,0.0,122026,314595.0,1,195,660,10.0,0,0,0,13.388059701492537,0,0,142444,0.0,9.850746268656716,5697,0,2836,6462,8551,2014,35931,48,55200,68.0,70,0.0,0.0,146.0,314582,0.14925373134328357,1,166,54303,1,98.39381443298969,0,0,54229
21,180164,0,547,51,0,0,356717.809372549,295841.75392321753,16.135765886287626,44605.16429411765,0.6578818809410556,1.4334886432E8,1,100000,UNIFORM,0,0,474,0.0,35182,8097,36472,100,0,0,562,592,35179.0,0,0,10.0,0.08528428093645485,0,34248,48,0,0,4198,289,0,266,292297,0,98.37254901960785,0,100.0,0,7769,323,0.24724356832609423,220,148.0,0,2505,4198,1014,1,2.051453391246241,47,100,354579.0,44280.0,310221,2928,0.0,1,1975,840,0.0,0.08528428093645485,2852,0,0.0,121008,293638.0,0,199,510,10.0,0,0,0,19.274509803921568,0,0,165164,0.0,10.0,5597,0,2658,6462,8681,0,29907,48,59800,51.0,0,0.0,0.0,137.0,293621,0.0,1,178,58816,1,98.3528336380256,0,0,0
22,180232,0,529,63,0,0,366094.864015873,296834.5049678639,23.991680743243244,54209.65571428572,0.638323004752376,1.4681891584E8,1,100000,UNIFORM,0,0,470,0.0,44889,8199,35245,100,0,0,562,592,34202.0,0,0,10.0,0.10641891891891891,0,33278,48,0,0,7265,165,0,258,293485,0,97.93650793650794,0,100.0,0,10629,313,0.19775873434410018,215,141.0,0,2415,7265,1013,1,2.0695451549110087,47,100,363987.0,42830.0,310035,2939,0.0,1,1942,913,0.0,0.10641891891891891,0,0,0.0,120624,294872.0,0,191,630,10.0,0,0,0,15.571428571428571,0,0,155024,0.0,10.0,5401,0,2671,6462,8610,0,38452,48,59200,63.0,0,0.0,0.0,130.0,294852,0.0,1,162,58219,0,98.3913043478261,0,0,0
23,180065,0,486,64,0,0,404542.550265625,316970.7283415638,15.303107272727273,52172.8023125,0.6244235081159224,1.48259152E8,1,100000,UNIFORM,0,0,485,0.0,41721,8980,42792,100,0,0,562,592,37013.0,0,0,10.0,0.11636363636363636,0,36037,49,0,0,6206,284,0,285,313207,0,98.484375,0,100.0,0,11050,344,0.24005261427162117,244,150.0,0,2833,6206,1013,1,2.0697139098980597,48,100,402520.0,51413.0,350645,3156,0.0,1,2234,897,0.0,0.11636363636363636,0,0,0.0,127542,314896.0,0,205,640,10.0,0,0,0,15.03125,0,0,200099,0.0,10.0,6125,0,2856,6462,9648,0,35186,49,55000,64.0,0,0.0,0.0,136.0,314876,0.0,1,212,54037,0,98.21810699588477,0,0,0
24,180219,0,499,58,0,0,377179.5562413793,317050.79012224445,48.885260323159784,47626.19181034483,0.6145609866828056,1.4496499552E8,1,100000,UNIFORM,0,0,476,0.0,38263,8004,38358,100,0,0,562,592,37724.0,0,0,10.0,0.10412926391382406,0,36785,48,0,0,4771,327,0,292,313558,0,98.53448275862068,0,100.0,0,7727,347,0.21632251720747295,229,165.0,0,2704,4771,1013,1,2.003277613897083,48,100,374923.0,46931.0,327671,3135,0.0,0,2198,909,0.0,0.10412926391382406,0,0,0.0,102519,315029.0,0,200,570,10.0,0,0,0,16.03448275862069,0,0,138965,0.0,9.827586206896552,6140,0,2832,6462,8595,0,32196,48,55700,58.0,0,0.0,0.0,149.0,315018,0.1724137931034483,1,193,54770,0,98.30661322645291,0,0,0
25,180182,0,494,65,0,0,400724.05018461536,311818.8694251012,19.222007155635062,52895.3454,0.5786680279224976,1.362779232E8,1,100000,UNIFORM,0,0,473,0.0,40677,10456,44102,100,0,0,562,592,36212.0,0,0,10.0,0.11627906976744186,0,35257,49,0,0,6178,299,0,280,308326,0,98.3076923076923,0,100.0,0,9352,339,0.1796798431885005,227,154.0,0,2859,6178,1013,1,2.0607644560601113,48,100,398437.0,53293.0,345932,3109,0.0,0,2856,849,0.0,0.11627906976744186,0,0,0.0,99546,309735.0,0,197,630,10.0,0,0,0,14.861538461538462,0,0,183530,0.0,9.692307692307692,6086,0,2816,6462,11385,0,34425,49,55900,65.0,0,0.0,0.0,139.0,309712,0.3076923076923077,1,194,54934,0,98.2672064777328,0,0,0
26,180137,0,497,58,0,0,394045.14239655173,316159.40648692154,20.467953153153154,50548.77013793103,0.6478932492140211,1.5508284288E8,1,100000,UNIFORM,0,0,490,0.0,41111,7969,41203,100,0,0,562,592,37802.0,0,0,10.0,0.1045045045045045,0,36854,49,0,0,6513,240,0,288,312722,0,98.1896551724138,0,100.0,0,11269,349,0.21221025138752855,223,158.0,0,2863,6513,1012,1,2.0636630754162586,48,100,391670.0,49233.0,341520,3139,0.0,0,1925,949,0.0,0.1045045045045045,0,0,0.0,120180,314126.0,0,198,580,10.0,0,0,0,15.793103448275861,0,0,200517,0.0,10.0,5845,0,2840,6462,8662,0,34557,49,55500,58.0,0,0.0,0.0,143.0,314102,0.0,1,205,54583,0,98.36619718309859,0,0,0
