SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180197,0,875,89,0,2,224588.3531011236,182372.07980571428,25.257743271221532,22886.487764044945,0.5976133688004942,1.7344056128E8,1,100000,UNIFORM,0,0,466,0.0,18354,3306,24271,100,4691,0,242,272,21139.0,0,0,10.0,0.09420289855072464,1,20172,19,0,5893,3002,188,19,150,178720,3209,94.2247191011236,0,100.0,1048,3202,196,0.5217807563427477,194,96.0,0,1694,3083,371,1,5.087123025370991,18,100,222005.0,28190.0,199381,1856,0.0,1,1014,771,0.0,0.09232365145228216,0,4741,0.0,59650,180330.0,2,180,880,10.0,0,0,0,53.438202247191015,0,0,215128,0.0,9.887640449438202,2641,0,1707,6142,3906,1423,15889,19,96400,91.0,70,0.0,0.0,91.0,180313,0.11235955056179775,1,196,91644,0,95.152,0,0,65378
11,180145,0,845,86,0,0,231200.85310465115,189397.92413254437,20.336164339419977,22936.77191860465,0.6574520090269883,1.7809670432E8,1,100000,UNIFORM,0,0,483,0.0,18625,2902,23862,100,0,0,242,272,21991.0,0,0,10.0,0.09237379162191192,0,20972,19,0,0,2770,174,0,161,185593,0,94.87209302325581,0,100.0,0,2977,202,0.41030534351145037,198,105.0,0,1706,2770,371,1,5.010496183206107,18,100,228182.0,27758.0,205638,1926,0.0,0,1018,731,0.0,0.09237379162191192,0,0,0.0,56753,187339.0,0,184,800,10.0,0,0,0,54.383720930232556,0,0,217024,0.0,9.30232558139535,2607,0,1766,6142,3554,0,15943,19,93100,86.0,0,0.0,0.0,98.0,187311,0.6976744186046512,1,177,88420,0,94.98343195266273,0,0,0
12,180114,0,936,114,0,0,203574.54957017544,167435.9395181624,17.820015238095237,19756.08255263158,0.65864470866854,1.6821066208E8,1,100000,UNIFORM,0,0,425,0.0,16227,2373,19346,100,0,0,242,272,18684.0,0,0,10.0,0.10857142857142857,0,17759,19,0,0,2559,186,0,121,164252,0,95.10526315789474,0,100.0,0,2788,171,0.5796395518753045,166,73.0,0,1523,2559,371,1,4.985874330248417,18,100,201757.0,22915.0,182305,1709,0.0,0,909,581,0.0,0.10857142857142857,0,0,0.0,57459,165594.0,0,153,1110,10.0,0,0,0,45.99122807017544,0,0,171743,0.0,9.736842105263158,2431,0,1586,6142,2883,0,13760,19,105000,114.0,0,0.0,0.0,70.0,165577,0.2631578947368421,1,193,99753,0,94.99038461538461,0,0,0
13,180147,0,883,111,0,0,221661.71654954954,175992.02657417895,27.83627665995976,21825.791027027026,0.6003111797940519,1.829833744E8,1,100000,UNIFORM,0,0,471,0.0,17603,3109,22963,100,0,0,242,272,20020.0,0,0,10.0,0.11167002012072434,0,19049,19,0,0,2902,168,0,135,172763,0,95.30630630630631,0,100.0,0,3078,185,0.46634615384615385,206,92.0,0,1666,2902,371,1,5.032692307692308,18,100,219703.0,26782.0,198119,1802,0.0,0,988,681,0.0,0.11167002012072434,0,0,0.0,60971,174203.0,0,170,1060,10.0,0,0,0,44.45945945945946,0,0,183112,0.0,9.54954954954955,2574,0,1664,6142,3566,0,15255,19,99400,111.0,0,0.0,0.0,87.0,174180,0.45045045045045046,1,175,94464,0,95.0,0,0,0
14,180033,0,941,112,0,0,201101.36525,167188.58353560042,15.290415004748338,18357.356883928573,0.5905875149891665,1.6717293566666666E8,1,100000,UNIFORM,0,0,416,0.0,14721,2540,20209,100,0,0,242,272,18614.0,0,0,10.0,0.1063627730294397,0,17707,19,0,0,2503,172,0,122,164174,0,94.83928571428571,0,100.0,0,2759,171,0.4507594316511514,154,74.0,0,1549,2503,371,1,5.034786869181773,18,100,198870.0,23802.0,180785,1703,0.0,1,923,551,0.0,0.1063627730294397,0,0,0.0,59716,165515.0,0,149,1090,10.0,0,0,0,45.705357142857146,0,0,165555,0.0,9.732142857142858,2432,0,1579,6142,3027,0,12898,19,105300,112.0,0,0.0,0.0,70.0,165498,0.26785714285714285,1,175,100180,0,95.17321997874602,0,0,0
15,180014,0,952,123,0,0,195487.6280569106,163649.86007983194,13.14583069767442,19775.977626016258,0.5601387464253135,1.74534553E8,1,100000,UNIFORM,0,0,383,0.0,16334,2519,18424,100,0,0,242,272,18523.0,0,0,10.0,0.1144186046511628,0,17647,19,0,0,2610,151,0,118,160495,0,95.27642276422765,0,100.0,0,2842,169,0.40927021696252464,147,74.0,0,1468,2610,371,1,5.02120315581854,18,100,193686.0,21830.0,174125,1665,0.0,0,865,572,0.0,0.1144186046511628,8225,0,0.0,56992,161936.0,0,135,1170,10.0,0,0,0,43.5609756097561,0,0,168184,0.0,9.512195121951219,2317,0,1545,6142,2885,0,14199,19,107500,123.0,0,0.0,0.0,72.0,161917,0.4878048780487805,1,159,102141,1,94.98109243697479,0,0,0
16,180113,0,871,137,0,0,207512.9433941606,173965.95582089553,18.50923511904762,19926.25489781022,0.6983613733144902,1.7581317056E8,1,100000,UNIFORM,0,0,449,0.0,16122,2627,21325,100,0,0,242,271,20000.0,0,0,10.0,0.1359126984126984,0,19028,19,0,0,2992,232,0,131,170527,0,95.02189781021897,0,100.0,0,3222,184,0.5593385214007782,194,84.0,0,1611,2992,371,1,4.985894941634241,18,100,205255.0,25008.0,185618,1771,0.0,0,961,663,0.0,0.1359126984126984,0,0,0.0,57374,172031.0,0,182,1330,10.0,0,0,0,37.85401459854015,0,0,200471,0.0,9.708029197080291,2457,0,1633,6142,3131,0,13921,19,100800,137.0,0,0.0,0.0,81.0,172005,0.291970802919708,1,235,95613,0,94.82778415614237,0,0,0
17,180109,0,840,114,0,1,221688.30665789472,183817.40283809524,16.8012554973822,21590.72787719298,0.688607240363308,1.7845851328E8,1,100000,UNIFORM,0,0,411,0.0,17630,2780,22566,100,0,0,242,272,21528.0,0,0,10.0,0.12041884816753927,0,20587,19,0,0,3023,181,20,146,180261,3318,94.90350877192982,0,100.0,0,3250,198,0.5219913001449976,190,97.0,0,1692,3082,371,1,5.069115514741421,18,100,219339.0,26226.0,198050,1872,0.0,0,972,613,0.0,0.11949685534591195,1145,4304,0.0,61693,181883.0,1,169,1120,10.0,0,0,0,42.8421052631579,0,0,213932,0.0,9.824561403508772,2439,0,1722,6142,3281,1538,15427,19,95400,115.0,70,0.0,0.0,93.0,181851,0.17543859649122806,1,181,90513,1,94.87380952380953,0,0,51861
18,180042,0,882,100,0,0,213319.975,179722.99955328798,23.264588594704684,18993.14595,0.6082406956347854,1.745789584E8,1,100000,UNIFORM,0,0,476,0.0,15123,2815,21665,100,0,0,242,272,20548.0,0,0,10.0,0.10183299389002037,0,19558,19,0,0,2383,184,0,142,176327,0,94.96,0,100.0,0,2573,188,0.5129434324065196,206,96.0,0,1629,2383,371,1,4.972195589645254,18,100,211297.0,25408.0,192544,1830,0.0,0,982,744,0.0,0.10183299389002037,0,0,0.0,58747,177800.0,0,185,960,10.0,0,0,0,50.04,0,0,191139,0.0,9.6,2507,0,1688,6142,3291,0,12895,19,98200,100.0,0,0.0,0.0,89.0,177781,0.4,1,193,93192,0,94.89342403628117,0,0,0
19,180138,0,852,97,0,1,230772.0590412371,184703.62365375587,20.705222105263157,24703.263453608248,0.6612387690678326,1.6907700704E8,1,100000,UNIFORM,0,0,433,0.0,19759,3571,24570,100,0,0,242,272,21704.0,0,0,10.0,0.1031578947368421,0,20768,19,0,0,2888,130,19,154,181164,2646,95.12371134020619,0,100.0,0,3195,202,0.4613166746756367,174,97.0,0,1696,3005,371,1,5.042287361845267,18,100,228118.0,28485.0,203743,1887,0.0,1,1043,682,0.0,0.10221285563751317,0,3650,0.0,54563,182663.0,1,163,890,10.0,0,0,0,50.154639175257735,0,0,208134,0.0,9.175257731958762,2599,0,1732,6142,4157,1472,17513,19,94900,98.0,70,0.0,0.0,92.0,182639,0.8247422680412371,1,138,90032,0,94.84154929577464,0,0,66564
