SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
11,179996,0,571,68,0,0,340249.1553088235,274543.33767425566,14.495042253521127,47486.85926470588,0.6024332366401449,1.4944935652173913E8,1,100000,UNIFORM,0,0,472,0.0,38636,7676,34507,100,0,0,482,512,32456.0,0,0,10.0,0.10641627543035993,0,31507,42,0,0,5256,160,0,232,271234,0,98.33823529411765,0,100.0,0,6817,297,0.23255813953488372,215,142.0,0,2660,5256,852,1,2.038998211091234,41,100,337621.0,42228.0,290390,2715,0.0,0,2097,809,0.0,0.10641627543035993,4749,0,0.0,70538,272651.0,0,196,680,10.0,0,0,0,15.602941176470589,0,0,172629,0.0,10.0,5386,0,2475,6382,8167,0,33995,42,63900,68.0,0,0.0,0.0,131.0,272634,0.0,1,162,62834,2,98.33099824868651,0,0,0
12,179994,0,580,68,0,0,349320.5150882353,269149.8548689655,24.915432098765432,48234.50026470588,0.6180505267267128,1.4927118782608697E8,1,100000,UNIFORM,0,0,472,0.0,40603,6428,33911,100,0,0,482,512,31422.0,0,0,10.0,0.10493827160493827,0,30476,42,0,0,5578,187,0,226,265752,0,98.30882352941177,0,100.0,0,7513,287,0.18821022727272727,213,139.0,0,2451,5578,852,1,2.0276988636363638,41,100,347557.0,40932.0,299609,2676,0.0,0,1901,797,0.0,0.10493827160493827,2015,0,0.0,73501,267198.0,0,192,650,10.0,0,0,0,15.544117647058824,0,0,160376,0.0,9.558823529411764,4880,0,2443,6382,7049,0,35844,42,64800,68.0,0,0.0,0.0,131.0,267165,0.4411764705882353,1,186,63742,1,98.37413793103448,0,0,0
13,180083,0,594,65,0,0,337367.01506153843,265997.51876599324,25.326254931714722,46020.59966153846,0.6026972441205257,1.5605354624E8,1,100000,UNIFORM,0,0,483,0.0,36991,7728,33794,100,0,0,482,512,31647.0,0,0,10.0,0.09863429438543247,0,30710,41,0,0,5006,198,0,229,262726,0,98.43076923076923,0,100.0,0,7011,290,0.17901897601145722,212,144.0,0,2372,5006,852,1,2.040458288578589,40,100,335275.0,41222.0,289535,2638,0.0,0,2138,870,0.0,0.09863429438543247,0,0,0.0,75167,264093.0,0,197,630,10.0,0,0,0,15.692307692307692,0,0,142114,0.0,9.692307692307692,5033,0,2403,6382,8296,0,32659,41,65900,65.0,0,0.0,0.0,135.0,264077,0.3076923076923077,1,195,64880,0,98.45454545454545,0,0,0
14,179980,0,552,77,0,0,346075.62058441556,277484.686884058,32.832860095389506,48091.111597402596,0.7457112512645295,1.797826556521739E8,1,100000,UNIFORM,0,0,468,0.0,39534,6893,30965,100,0,0,482,512,28965.0,0,0,10.0,0.12241653418124006,0,28006,41,0,0,6518,146,0,240,273438,0,96.6103896103896,0,100.0,0,8709,268,0.3535811423390752,204,122.0,0,2427,6518,852,1,3.508008461770928,40,100,343322.0,37641.0,295572,2793,0.0,1,1716,1012,0.0,0.12241653418124006,0,0,0.0,88057,275218.0,0,172,740,10.0,0,0,0,28.22077922077922,0,0,209985,0.0,9.61038961038961,4705,0,2540,6382,7660,0,33558,41,62900,77.0,0,0.0,0.0,106.0,275198,0.38961038961038963,1,145,60726,0,96.53442028985508,0,0,0
15,180036,0,619,71,0,0,318789.89249295776,254118.5628852989,19.476402898550724,42577.65178873239,0.544207028651953,1.64737674E8,1,100000,UNIFORM,0,0,465,0.0,34948,6241,31041,100,0,0,482,512,29616.0,0,0,10.0,0.10289855072463767,0,28696,42,0,0,5077,166,0,209,250900,0,98.25352112676056,0,100.0,0,7185,270,0.234375,209,126.0,0,2063,5077,853,1,2.0248579545454546,41,100,316620.0,38133.0,274326,2523,0.0,0,1917,744,0.0,0.10289855072463767,0,0,0.0,81213,252346.0,0,190,700,10.0,0,0,0,16.323943661971832,0,0,168063,0.0,9.859154929577464,4919,0,2307,6382,6833,0,29945,42,69000,71.0,0,0.0,0.0,118.0,252325,0.14084507042253522,1,162,67840,0,98.32633279483038,0,0,0
16,180079,0,619,69,0,0,314417.82342028985,255678.81848142165,21.378912790697676,43609.89863768116,0.6593719853158488,1.4029147296E8,1,100000,UNIFORM,0,0,468,0.0,35195,6875,31177,100,0,0,482,512,30504.0,0,0,10.0,0.1002906976744186,0,29595,41,0,0,3718,184,0,215,252532,0,98.7536231884058,0,100.0,0,6182,278,0.19501625135427952,207,124.0,0,2198,3718,852,1,2.0057824358511023,40,100,312469.0,38368.0,269138,2530,0.0,0,1991,756,0.0,0.1002906976744186,0,0,0.0,87272,253825.0,0,192,670,10.0,0,0,0,16.217391304347824,0,0,128389,0.0,9.710144927536232,4973,0,2308,6382,7812,0,30730,41,68800,69.0,0,0.0,0.0,118.0,253809,0.2898550724637681,1,183,67680,0,98.32956381260097,0,0,0
17,180215,0,576,49,0,1,350856.9668979592,282010.9413420139,18.07770766773163,43941.023326530616,0.6064235347760893,1.4492705984E8,1,100000,UNIFORM,0,0,474,0.0,36539,6286,38093,100,0,0,482,512,35072.0,0,0,10.0,0.07987220447284345,0,34123,41,0,0,3947,188,40,265,278502,5170,98.20408163265306,0,100.0,0,6602,323,0.20386266094420602,226,151.0,0,2690,4147,852,1,2.0793991416309012,41,100,347916.0,45337.0,304219,2798,0.0,1,1902,844,0.0,0.0784,0,6298,0.0,82106,279947.0,1,202,450,10.0,0,0,0,23.183673469387756,0,0,155470,0.0,9.183673469387756,5091,0,2533,6383,6799,2479,30623,41,62500,50.0,70,0.0,0.0,140.0,279930,0.8163265306122449,1,187,61363,0,98.17881944444444,0,0,117912
18,180178,0,580,69,0,0,339045.4286376812,270110.2873189655,13.198106317411403,45210.79744927536,0.6261732994159867,1.535347184E8,1,100000,UNIFORM,0,0,472,0.0,36413,7321,35157,100,0,0,482,512,32488.0,0,0,10.0,0.10631741140215717,0,31544,42,0,0,4828,190,0,238,266895,0,98.3768115942029,0,100.0,0,6590,298,0.1838105337575115,209,146.0,0,2347,4828,852,1,2.0537292329445034,41,100,336300.0,42701.0,291313,2680,0.0,0,2112,806,0.0,0.10631741140215717,0,0,0.0,77450,268258.0,0,194,680,10.0,0,0,0,15.73913043478261,0,0,158572,0.0,9.855072463768115,5185,0,2434,6382,8225,0,29840,42,64900,69.0,0,0.0,0.0,135.0,268238,0.14492753623188406,1,175,63814,0,98.32068965517242,0,0,0
19,180186,0,579,71,0,0,332199.1828873239,270268.411492228,31.089096923076923,42206.660211267605,0.6525234458663235,1.443168768E8,1,100000,UNIFORM,0,0,471,0.0,33673,7375,33556,100,0,0,482,512,31689.0,0,0,10.0,0.10923076923076923,0,30750,42,0,0,5284,166,0,222,267031,0,98.21126760563381,0,100.0,0,7401,288,0.25760286225402507,210,141.0,0,2333,5284,853,1,2.0651162790697675,41,100,329658.0,41274.0,287707,2676,0.0,0,2093,786,0.0,0.10923076923076923,0,0,0.0,80980,268469.0,0,192,710,10.0,0,0,0,15.661971830985916,0,0,161346,0.0,10.0,5378,0,2445,6382,7963,0,27854,42,65000,71.0,0,0.0,0.0,132.0,268445,0.0,1,170,63888,0,98.29879101899827,0,0,0
20,180147,0,573,77,0,0,338527.37340259744,268707.7937225131,17.609347692307693,44131.76244155844,0.688870319687696,1.521554928E8,1,100000,UNIFORM,0,0,473,0.0,36993,6032,33163,100,0,0,482,512,32098.0,0,0,10.0,0.11846153846153847,0,31154,42,0,0,5390,174,0,225,265384,0,98.27272727272727,0,100.0,0,7546,292,0.19386676066267183,212,142.0,0,2387,5390,852,1,2.0535777229467747,41,100,336791.0,39929.0,292903,2672,0.0,0,1757,821,0.0,0.11846153846153847,0,0,0.0,84828,266837.0,0,190,760,10.0,0,0,0,15.363636363636363,0,0,162973,0.0,9.87012987012987,4779,0,2435,6382,6541,0,32544,42,65000,77.0,0,0.0,0.0,131.0,266826,0.12987012987012986,1,170,63817,0,98.16753926701571,0,0,0
21,180039,0,603,64,0,0,327596.51315625,263585.9569087894,15.739311844077962,42747.8501875,0.6357895307677857,1.4780344366666666E8,1,100000,UNIFORM,0,0,455,0.0,34656,6715,32888,100,0,0,482,512,31501.0,0,0,10.0,0.095952023988006,0,30590,42,0,0,4946,155,0,231,260298,0,98.28125,0,100.0,0,6851,288,0.1724137931034483,214,132.0,0,2254,4946,852,1,1.963316214233309,41,100,325577.0,40174.0,283103,2612,0.0,1,1995,729,0.0,0.095952023988006,1849,0,0.0,81263,261747.0,0,193,620,10.0,0,0,0,16.484375,0,0,139570,0.0,9.6875,5057,0,2376,6382,7300,0,31110,42,66700,64.0,0,0.0,0.0,125.0,261729,0.3125,1,155,65645,1,98.43283582089552,0,0,0
22,180011,0,645,51,0,0,329637.8971568627,252834.85696434107,21.216186781609196,44036.179176470585,0.6060402313380489,1.4782844E8,1,100000,UNIFORM,0,0,465,0.0,35329,7311,33937,100,0,0,482,512,28623.0,0,0,10.0,0.07327586206896551,0,27721,42,0,0,3971,176,0,210,249722,0,98.17647058823529,0,100.0,0,6493,264,0.24355300859598855,203,124.0,0,2337,3971,853,1,2.1092406876790832,41,100,326573.0,40994.0,282799,2516,0.0,0,1805,767,0.0,0.07327586206896551,0,0,0.0,84525,250928.0,0,184,490,10.0,0,0,0,21.84313725490196,0,0,147726,0.0,9.607843137254902,5021,0,2306,6382,8024,0,30363,42,69600,51.0,0,0.0,0.0,116.0,250913,0.39215686274509803,1,178,68486,0,98.41705426356589,0,0,0
23,180170,0,509,79,0,0,369383.5234810127,296268.02848133596,19.849615646258503,51969.11984810127,0.7360288877114449,1.9218877888E8,1,100000,UNIFORM,0,0,474,0.0,42999,7509,33023,100,0,0,482,511,32736.0,0,0,10.0,0.13435374149659865,0,31747,42,0,0,6765,164,0,276,292141,0,96.84810126582279,0,100.0,0,8739,300,0.31496062992125984,228,144.0,0,2496,6765,852,1,3.402786190187765,41,100,366399.0,39898.0,314731,2975,0.0,1,1811,1069,0.0,0.13435374149659865,0,0,0.0,86014,293962.0,0,178,760,10.0,0,0,0,24.772151898734176,0,0,243111,0.0,9.620253164556962,4805,0,2683,6382,8246,0,35968,42,58800,79.0,0,0.0,0.0,121.0,293939,0.379746835443038,1,155,56842,0,96.64243614931237,0,0,0
24,180178,0,598,65,0,0,325155.4454461538,265739.69848160533,30.667375565610858,41756.58332307693,0.5765979645103969,1.4862469824E8,1,100000,UNIFORM,0,0,453,0.0,33049,7283,31293,100,0,0,482,512,30974.0,0,0,10.0,0.09803921568627451,0,30068,42,0,0,5008,183,0,221,262663,0,98.06153846153846,0,100.0,0,7425,282,0.20877565463552725,213,135.0,0,2159,5008,853,1,2.064778761061947,41,100,322627.0,38747.0,281199,2636,0.0,0,2079,811,0.0,0.09803921568627451,0,0,0.0,90333,263945.0,0,191,640,10.0,0,0,0,17.415384615384614,0,0,155263,0.0,9.846153846153847,5119,0,2408,6382,7918,0,28902,42,66300,65.0,0,0.0,0.0,125.0,263916,0.15384615384615385,1,173,65168,0,98.31772575250837,0,0,0
25,180072,0,594,62,0,0,323087.8702741935,269113.12492760946,17.827602134146343,44367.50130645161,0.6211370467932874,1.5082213696E8,1,100000,UNIFORM,0,0,468,0.0,35917,7192,31211,100,0,0,482,512,32571.0,0,0,10.0,0.09451219512195122,0,31640,41,0,0,4458,168,0,236,265921,0,98.43548387096774,0,100.0,0,6389,295,0.15056922511935367,219,138.0,0,2306,4458,851,1,2.0147004777655275,40,100,320373.0,38464.0,276280,2656,0.0,0,1959,766,0.0,0.09451219512195122,6048,0,0.0,73461,267293.0,0,198,620,10.0,0,0,0,17.370967741935484,0,0,170161,0.0,10.0,5054,0,2414,6382,7769,0,31571,41,65600,62.0,0,0.0,0.0,130.0,267271,0.0,1,165,64523,1,98.35016835016835,0,0,0
26,179989,0,603,76,0,0,320453.0904605263,257900.7385936982,39.34575257731959,41764.94464473684,0.6782199097319964,1.602695286956522E8,1,100000,UNIFORM,0,0,464,0.0,33901,6717,31608,100,0,0,482,512,29957.0,0,0,10.0,0.11192930780559647,0,29032,42,0,0,4752,189,0,210,254549,0,98.34210526315789,0,100.0,0,6451,273,0.18214285714285713,220,127.0,0,2202,4752,852,1,2.08,41,100,318512.0,38543.0,277028,2558,0.0,1,1866,767,0.0,0.11192930780559647,0,0,0.0,70129,256028.0,0,192,750,10.0,0,0,0,15.289473684210526,0,0,157937,0.0,9.868421052631579,4841,0,2339,6382,7249,0,29812,42,67900,76.0,0,0.0,0.0,119.0,256007,0.13157894736842105,1,178,66736,0,98.27860696517413,0,0,0
