SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
20,180150,0,663,58,0,0,300485.2951896552,245233.76233333335,27.45231900138696,39515.673931034486,0.6620425897410618,1.7270950496E8,1,100000,UNIFORM,0,0,470,0.0,31692,6250,28983,100,0,0,402,432,26735.0,0,0,10.0,0.08044382801664356,0,25768,35,0,0,4059,172,0,220,241430,0,96.41379310344827,0,100.0,0,5913,246,0.33472803347280333,224,123.0,0,2134,4059,692,1,3.4544576762149983,34,100,297596.0,34871.0,258296,2457,0.0,0,1636,888,0.0,0.08044382801664356,6944,0,0.0,78695,243151.0,0,187,570,10.0,0,0,0,40.60344827586207,0,0,180936,0.0,9.827586206896552,3995,0,2238,6302,6925,0,27902,35,72100,58.0,0,0.0,0.0,109.0,243133,0.1724137931034483,1,160,69744,1,96.76018099547511,0,0,0
21,180021,0,702,82,0,0,280225.666597561,223498.8600356125,20.100485969387755,36844.317097560976,0.6194182943391447,1.4090091513043478E8,1,100000,UNIFORM,0,0,446,0.0,30752,5051,26337,100,0,0,402,432,25710.0,0,0,10.0,0.10459183673469388,0,24818,35,0,0,4168,160,0,171,220474,0,98.4390243902439,0,100.0,0,6644,233,0.17481128327373857,195,113.0,0,1824,4168,691,1,1.953118792212952,34,100,278367.0,32094.0,241825,2217,0.0,0,1615,670,0.0,0.10459183673469388,0,0,0.0,102095,221717.0,0,181,820,10.0,0,0,0,15.512195121951219,0,0,152690,0.0,10.0,3921,0,2041,6302,5471,0,27770,35,78400,82.0,0,0.0,0.0,107.0,221700,0.0,1,161,77128,0,98.37037037037037,0,0,0
22,180089,0,695,83,0,2,274059.0735301205,225158.2494374101,15.973352564102564,35855.122939759036,0.7078646313042224,1.4725543328E8,1,100000,UNIFORM,0,0,443,0.0,28926,5854,27614,100,0,0,402,432,25836.0,0,0,10.0,0.10897435897435898,0,24936,35,0,0,4458,178,34,170,222278,7002,98.24096385542168,0,100.0,0,5532,236,0.21342646488164532,193,110.0,0,1989,4491,692,1,2.0888975155279503,35,100,272259.0,34209.0,236660,2231,0.0,0,1959,691,0.0,0.10668380462724936,0,11471,0.0,64169,223477.0,2,179,820,10.0,0,0,0,16.265060240963855,0,0,150573,0.0,9.879518072289157,4411,0,2054,6302,6346,2363,24869,35,77800,85.0,70,0.0,0.0,104.0,223455,0.12048192771084337,1,174,76449,0,98.26618705035972,0,0,26591
23,180148,0,676,70,0,1,309126.1985,233110.8553254438,19.811676037483267,37566.455,0.6509622650494444,1.5242111584E8,1,100000,UNIFORM,0,0,478,0.0,30492,5747,32923,100,0,0,402,432,28099.0,0,0,10.0,0.09504685408299866,0,27175,35,0,0,3856,182,33,198,229914,13677,98.51428571428572,0,100.0,0,5974,259,0.21113243761996162,213,129.0,0,2173,4174,692,1,2.0249520153550864,34,100,306923.0,39064.0,269652,2326,0.0,0,1546,721,0.0,0.0938337801608579,0,16569,0.0,73304,231297.0,1,194,680,10.0,0,0,0,17.085714285714285,0,0,170090,0.0,9.714285714285714,4348,0,2125,6302,6240,2784,26217,35,74600,71.0,70,0.0,0.0,122.0,231267,0.2857142857142857,1,171,73403,0,98.38313609467455,0,0,385137
24,180184,0,642,65,0,0,306253.5688307692,249445.81580218067,22.88773550212164,38729.59936923077,0.6551028865591099,1.6680515424E8,1,100000,UNIFORM,0,0,479,0.0,30748,6662,28679,100,0,0,402,432,27233.0,0,0,10.0,0.09193776520509193,0,26266,35,0,0,3951,149,0,218,245008,0,96.96923076923076,0,100.0,0,6103,249,0.38027715114405414,207,118.0,0,2195,3951,692,1,3.4382855301321302,34,100,303876.0,34750.0,265416,2495,0.0,0,1710,920,0.0,0.09193776520509193,0,0,0.0,84314,246770.0,0,175,630,10.0,0,0,0,35.784615384615385,0,0,256004,0.0,9.692307692307692,4117,0,2278,6302,7389,0,26328,35,70700,65.0,0,0.0,0.0,106.0,246731,0.3076923076923077,1,150,68372,0,96.68068535825545,0,0,0
25,180059,0,682,79,0,0,267491.8178101266,232848.93046187685,26.668080157687253,33905.07562025317,0.5785281310606841,1.456333328E8,1,100000,UNIFORM,0,0,463,0.0,27400,5521,25874,100,0,0,402,432,28454.0,0,0,10.0,0.1038107752956636,0,27539,35,0,0,4047,158,0,192,229542,0,98.27848101265823,0,100.0,0,6329,255,0.23928984947896564,210,125.0,0,1827,4047,692,1,2.072172906213817,35,100,265357.0,31655.0,231689,2289,0.0,0,1553,697,0.0,0.1038107752956636,0,0,0.0,95650,230972.0,0,191,770,10.0,0,0,0,16.848101265822784,0,0,141901,0.0,9.746835443037975,3995,0,2093,6302,5984,0,23902,35,76100,79.0,0,0.0,0.0,120.0,230957,0.25316455696202533,1,162,74769,0,98.24780058651027,0,0,0
26,180132,0,694,83,0,0,272420.51106024097,226694.9733314121,27.246268983268983,33280.042951807234,0.696786313819274,1.5307136832E8,1,100000,UNIFORM,0,0,455,0.0,26357,5880,26370,100,0,0,402,432,26795.0,0,0,10.0,0.10682110682110682,0,25896,35,0,0,3977,178,0,178,223850,0,98.42168674698796,0,100.0,0,5705,243,0.2013677811550152,199,115.0,0,1798,3977,692,1,2.0870060790273555,34,100,270155.0,32263.0,237128,2244,0.0,1,1676,727,0.0,0.10682110682110682,0,0,0.0,90889,225055.0,0,183,820,10.0,0,0,0,15.44578313253012,0,0,138189,0.0,9.879518072289157,3991,0,2060,6302,6398,0,23472,35,77700,83.0,0,0.0,0.0,110.0,225042,0.12048192771084337,1,179,76417,0,98.34005763688761,0,0,0
27,180063,0,660,80,0,0,301648.3315,236025.42711212122,15.790704054054055,45064.929075,0.6693444813672097,1.7189974766666666E8,1,100000,UNIFORM,0,0,463,0.0,35692,7659,28254,100,0,0,402,432,24863.0,0,0,10.0,0.10810810810810811,0,23924,35,0,0,5643,177,0,192,232377,0,96.575,0,100.0,0,8136,229,0.37479806138933763,192,103.0,0,2121,5643,692,1,3.422940226171244,34,100,298572.0,34861.0,253848,2370,0.0,0,1872,852,0.0,0.10810810810810811,0,0,0.0,89206,233903.0,0,167,770,10.0,0,0,0,30.075,0,0,242155,0.0,9.625,4468,0,2174,6302,8414,0,31179,35,74000,80.0,0,0.0,0.0,94.0,233873,0.375,1,171,71592,0,96.76666666666667,0,0,0
28,180170,0,676,79,0,0,300983.8855063291,231149.90662721894,17.092807947019867,39244.792797468355,0.576092877301324,1.499799488E8,1,100000,UNIFORM,0,0,460,0.0,32073,5919,32027,100,0,0,402,432,27934.0,0,0,10.0,0.10463576158940398,0,27033,35,0,0,4689,163,0,191,228063,0,98.39240506329114,0,100.0,0,5930,257,0.14632268001540238,203,126.0,0,2087,4689,692,1,1.9942241047362341,34,100,299019.0,38460.0,260041,2302,0.0,0,1844,689,0.0,0.10463576158940398,0,0,0.0,59027,229386.0,0,188,740,10.0,0,0,0,15.164556962025317,0,0,191063,0.0,9.367088607594937,4354,0,2106,6302,6483,0,28497,35,75500,79.0,0,0.0,0.0,121.0,229363,0.6329113924050633,1,159,74301,0,98.41420118343196,0,0,0
29,180057,0,664,84,0,1,298355.42135714286,232578.8882048193,16.233305740987984,40352.522202380955,0.703210204570822,1.7437413984E8,1,100000,UNIFORM,0,0,474,0.0,31482,7525,27203,100,0,0,402,432,25311.0,0,0,10.0,0.11348464619492657,0,24369,35,0,0,5576,147,32,193,229134,5380,96.38095238095238,0,100.0,0,7404,233,0.31756318859364874,179,105.0,0,2076,5607,692,1,3.4692158133506155,34,100,295552.0,33490.0,255451,2347,0.0,2,1767,870,0.0,0.11229946524064172,0,6982,0.0,80305,230574.0,1,159,800,10.0,0,0,0,29.44047619047619,0,0,196211,0.0,9.523809523809524,4276,0,2148,6302,8211,1889,26778,35,74800,85.0,70,0.0,0.0,97.0,230543,0.47619047619047616,1,146,72326,0,96.73192771084338,0,0,83396
30,179995,0,589,76,0,0,336336.97557894734,261926.03943293716,21.26340902255639,44510.74380263158,0.6417078509462765,1.732119815652174E8,1,100000,UNIFORM,0,0,460,0.0,35822,7356,32066,100,0,0,402,432,29513.0,0,0,10.0,0.11428571428571428,0,28551,35,0,0,5804,171,0,240,257622,0,96.57894736842105,0,100.0,0,7807,273,0.3471552555448409,197,136.0,0,2346,5804,692,1,3.4363344051446947,34,100,333442.0,38052.0,289218,2638,0.0,1,1638,1019,0.0,0.11428571428571428,6701,0,0.0,73986,259406.0,0,173,750,10.0,0,0,0,30.43421052631579,0,0,252454,0.0,9.868421052631579,4093,0,2392,6302,7890,0,31272,35,66500,76.0,0,0.0,0.0,117.0,259388,0.13157894736842105,1,169,64184,1,96.50933786078099,0,0,0
31,180143,0,621,75,0,2,322914.1071466666,249627.70931561998,22.66212893982808,42354.35024,0.6497816085432722,1.7441282752E8,1,100000,UNIFORM,0,0,438,0.0,32206,8634,31754,100,0,0,402,432,27170.0,0,0,10.0,0.11031518624641834,0,26255,35,0,0,5302,158,35,217,245874,6960,96.6,0,100.0,0,7543,252,0.3334412431207511,190,123.0,0,2313,5352,692,1,3.4953059242473294,34,100,319884.0,38166.0,277889,2517,0.0,0,2071,927,0.0,0.10775862068965517,818,7567,0.0,88789,247437.0,2,165,720,10.0,0,0,0,30.626666666666665,0,0,194680,0.0,9.6,4083,0,2295,6302,9285,2113,27963,35,69600,77.0,70,0.0,0.0,109.0,247405,0.4,1,159,67303,1,96.71175523349436,0,0,63074
32,180110,0,664,92,0,1,283282.78253260866,231118.7287259036,14.563623513870542,35639.7105,0.5490453578346604,1.449769056E8,1,100000,UNIFORM,0,0,454,0.0,27855,6393,28631,100,0,0,402,432,27268.0,0,0,10.0,0.12285336856010567,0,26358,35,0,0,5507,165,37,180,228228,7865,98.28260869565217,0,100.0,0,7888,248,0.20566550252231278,199,124.0,0,2040,5683,692,1,2.0263872720217306,34,100,281305.0,35149.0,245924,2290,0.0,0,1928,727,0.0,0.12169312169312169,0,8945,0.0,106367,229486.0,1,185,900,10.0,0,0,0,13.08695652173913,0,0,137848,0.0,9.782608695652174,4349,0,2099,6302,7198,2430,23822,35,75600,93.0,70,0.0,0.0,118.0,229465,0.21739130434782608,1,166,74396,0,98.42469879518072,0,0,112039
33,180047,0,670,78,0,1,284451.8146025641,234953.602719403,20.060734312416557,35713.914064102566,0.5838605080487987,1.4708530208E8,1,100000,UNIFORM,0,0,456,0.0,28965,5679,30164,100,0,0,402,432,28354.0,0,0,10.0,0.1054739652870494,0,27441,35,0,0,4491,169,34,197,231645,5760,98.2051282051282,0,100.0,0,6296,258,0.2169701666020922,207,128.0,0,1989,4534,692,1,2.0755813953488373,34,100,282471.0,36173.0,247022,2320,0.0,1,1699,708,0.0,0.10427807486631016,0,6732,0.0,96144,232991.0,1,191,780,10.0,0,0,0,16.32051282051282,0,0,140696,0.0,10.0,4070,0,2118,6302,6082,1831,25455,35,74800,79.0,70,0.0,0.0,122.0,232979,0.0,1,174,73527,0,98.3089552238806,0,0,31773
34,180060,0,676,82,0,0,291315.72879268293,230822.29005029585,28.4772691292876,38133.40381707317,0.576886290217617,1.5280695766666666E8,1,100000,UNIFORM,0,0,445,0.0,31700,5302,28912,100,0,0,402,432,27422.0,0,0,10.0,0.10817941952506596,0,26524,35,0,0,4821,173,0,185,227644,0,98.23170731707317,0,100.0,0,7542,250,0.18316445830085737,202,123.0,0,2097,4821,692,1,1.9988308651597817,34,100,289033.0,34736.0,251135,2291,0.0,0,1605,662,0.0,0.10817941952506596,0,0,0.0,86862,228995.0,0,183,800,10.0,0,0,0,16.0,0,0,150308,0.0,9.75609756097561,3982,0,2100,6302,5898,0,28126,35,75800,82.0,0,0.0,0.0,118.0,228970,0.24390243902439024,1,166,74488,0,98.27366863905326,0,0,0
35,180117,0,692,83,0,0,284012.7273614458,226023.11628323697,15.247895483870966,33752.74403614458,0.5259882921064426,1.4354831232E8,1,100000,UNIFORM,0,0,452,0.0,27428,5365,27725,100,0,0,402,432,25691.0,0,0,10.0,0.10709677419354839,0,24789,35,0,0,3705,159,0,172,222937,0,98.49397590361446,0,100.0,0,5822,234,0.2135774218154081,201,115.0,0,2032,3705,692,1,2.0205949656750573,34,100,282253.0,33801.0,248718,2247,0.0,0,1723,681,0.0,0.10709677419354839,0,0,0.0,84277,224239.0,0,186,830,10.0,0,0,0,15.626506024096386,0,0,129972,0.0,10.0,4129,0,2068,6302,5811,0,23723,35,77500,83.0,0,0.0,0.0,110.0,224226,0.0,1,159,76203,0,98.30635838150289,0,0,0
36,180124,0,684,89,0,0,278297.00228089886,226928.41031286548,17.123927554980593,39442.47373033708,0.6271012613278923,1.5251730752E8,1,100000,UNIFORM,0,0,456,0.0,32691,5798,25422,100,0,0,402,432,26100.0,0,0,10.0,0.11513583441138421,0,25186,35,0,0,5110,340,0,173,223923,0,98.15730337078652,0,100.0,0,6840,235,0.21442495126705652,207,110.0,0,1967,5110,692,1,1.9898635477582847,34,100,276662.0,31560.0,237472,2245,0.0,0,1727,716,0.0,0.11513583441138421,3000,0,0.0,78156,225213.0,0,190,870,10.0,0,0,0,15.280898876404494,0,0,152581,0.0,9.775280898876405,4182,0,2064,6302,6200,0,28339,35,77300,89.0,0,0.0,0.0,106.0,225200,0.2247191011235955,1,191,75940,1,98.25146198830409,0,0,0
37,179995,0,694,92,0,0,266122.8356195652,223870.20292507205,18.973262086513994,35528.585032608695,0.6185915496342917,1.473878236521739E8,1,100000,UNIFORM,0,0,452,0.0,28790,5634,26574,100,0,0,402,432,26252.0,0,0,10.0,0.11704834605597965,0,25358,35,0,0,4280,182,0,175,220805,0,98.52173913043478,0,100.0,0,6577,238,0.21560172481379852,202,119.0,0,1812,4280,692,1,2.0729125833006665,35,100,263956.0,32757.0,228661,2206,0.0,0,1759,677,0.0,0.11704834605597965,0,0,0.0,90192,222051.0,0,188,910,10.0,0,0,0,13.847826086956522,0,0,149924,0.0,9.891304347826088,4200,0,2024,6302,6186,0,25331,35,78600,92.0,0,0.0,0.0,113.0,222036,0.10869565217391304,1,181,77326,0,98.36023054755043,0,0,0
38,180121,0,714,92,0,1,267704.09963043476,216710.00052661065,15.265798017348203,34003.57281521739,0.48054247744202744,1.4994712864E8,1,100000,UNIFORM,0,0,436,0.0,27972,4979,24709,100,0,0,402,432,24432.0,0,0,10.0,0.11524163568773234,0,23562,35,0,0,4527,165,37,160,213901,8493,98.20652173913044,0,100.0,0,6193,221,0.18153727307840864,181,111.0,0,1879,4768,692,1,2.058709926612592,34,100,266045.0,30272.0,232265,2153,0.0,0,1521,641,0.0,0.1141439205955335,0,9230,0.0,63546,215059.0,1,173,890,10.0,0,0,0,14.41304347826087,0,0,141563,0.0,9.673913043478262,3814,0,1985,6302,5454,3096,25014,35,80600,93.0,70,0.0,0.0,105.0,215043,0.32608695652173914,1,167,79274,0,98.37394957983193,0,0,164290
39,180119,0,648,85,0,1,299049.875682353,238149.71209876542,18.815242506811988,39004.3166,0.5793274114678071,1.5304141312E8,1,100000,UNIFORM,0,0,465,0.0,31404,6461,32477,100,0,0,402,432,30067.0,0,0,10.0,0.11716621253405994,0,29145,35,0,0,4456,180,37,205,234771,5184,98.51764705882353,0,100.0,0,6881,276,0.2058252427184466,216,136.0,0,2082,4511,692,1,2.0236893203883497,35,100,297044.0,38934.0,258341,2357,0.0,2,1838,728,0.0,0.11596180081855388,0,6169,0.0,84025,236164.0,1,197,840,10.0,0,0,0,13.776470588235295,0,0,161884,0.0,9.882352941176471,4392,0,2145,6302,6936,2200,27519,35,73300,86.0,70,0.0,0.0,129.0,236143,0.11764705882352941,1,182,72128,0,98.3858024691358,0,0,69393
