SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180058,0,251,115,1,173,361628.5588521739,283109.8555697211,25.407696296296297,43773.53553913043,0.7247152839650653,7.3837045E7,1,1000,UNIFORM,0,0,363,0.0,33418,8663,29947,100,20057,0,402,426,27428.0,0,0,10.0,0.5351851851851852,5,26597,35,0,23362,9202,131,35,138,279188,8553,97.37391304347825,0,100.0,2234,29601,258,0.2504317789291883,190,83.0,0,2739,18482,984,1,2.9637305699481864,34,100,359210.0,35858.0,315725,2982,0.0,158,1952,898,0.0,0.31420765027322406,12197,8806,0.0,30767,280660.0,174,150,1120,10.0,0,0,0,12.069565217391304,0,0,167790,0.0,9.73913043478261,3741,0,2777,6277,9615,1917,29054,35,36600,288.0,70,0.0,0.0,70.0,280648,0.2608695652173913,1,113,35131,3,95.35059760956176,0,0,44380
11,179990,0,272,109,4,152,372207.04498165136,301707.4618088235,41.586737430167595,46742.02317431193,0.7078333744569897,6.8280024E7,1,1000,UNIFORM,0,0,362,0.0,36369,8894,31649,100,4853,0,402,427,29387.0,0,0,10.0,0.4934823091247672,7,28579,35,0,7428,11208,145,34,157,297400,8017,96.97247706422019,0,100.0,1298,27077,267,0.2621580547112462,188,91.0,0,2752,19332,1003,1,3.234729742566733,34,100,369251.0,37721.0,322776,3036,0.0,212,1991,929,0.0,0.28608923884514437,5984,8874,0.0,27803,298961.0,156,150,1040,10.0,0,0,0,12.944954128440367,1,0,180455,0.0,9.541284403669724,3866,0,2822,6276,9653,1902,31944,35,38100,261.0,70,0.0,3.819709702062643E-4,74.0,298927,0.45871559633027525,1,113,36638,4,95.83823529411765,0,0,44894
12,180168,0,270,99,2,182,355364.86804040405,293881.8898,21.186247739602173,45023.97257575758,0.7207601701995262,7.426914464E7,1,1000,UNIFORM,0,0,364,0.0,36066,7598,30170,100,6009,0,402,427,29581.0,0,0,10.0,0.5117540687160941,6,28846,35,0,9724,16345,128,34,143,290469,7102,96.3030303030303,0,100.0,1397,29399,267,0.30523530523530523,186,94.0,0,2608,27642,1104,1,3.4115479115479115,34,100,353078.0,35979.0,308307,2928,0.0,210,1932,811,0.0,0.2682926829268293,11060,7674,0.0,29526,291808.0,184,147,940,10.0,0,0,0,9.181818181818182,4,0,144931,0.0,9.494949494949495,3665,0,2723,6278,8219,1887,31677,35,36900,281.0,70,0.0,7.107320540156361E-4,79.0,291788,0.5050505050505051,1,110,35936,2,97.78518518518518,0,0,45802
13,180184,0,300,135,3,162,340494.9865333334,266070.3599833333,22.138046666666664,41132.95654074074,0.6835537400639663,4.728890304E7,1,1000,UNIFORM,0,0,375,0.0,34328,5593,32154,100,3790,0,402,427,27948.0,0,0,10.0,0.5,5,27165,35,0,6597,11038,134,34,108,263381,5002,98.70370370370371,0,100.0,831,29025,259,0.16841317365269462,171,91.0,0,2307,16784,997,1,1.689496007984032,34,100,338343.0,37702.0,297528,2680,0.0,112,1501,599,0.0,0.3103448275862069,0,5450,0.0,30417,264490.0,165,159,1340,10.0,0,0,0,5.303703703703704,0,0,133499,0.0,9.925925925925926,3845,0,2511,6278,6106,1377,30200,35,43500,297.0,70,0.0,0.0,82.0,264476,0.07407407407407407,1,125,42742,0,98.05666666666667,0,0,39328
14,180119,0,295,117,0,164,355696.4316068376,274940.3935016949,33.709763888888894,44327.391008547005,0.7058842661759606,8.367155424E7,1,1000,UNIFORM,0,0,361,0.0,35061,8090,29463,100,5889,0,402,427,26094.0,0,0,10.0,0.4878472222222222,7,25336,35,0,8873,17349,141,34,135,271328,7247,96.23076923076923,0,100.0,1384,28196,246,0.3856697230362038,186,83.0,0,2588,24959,1141,1,3.822478495131865,34,100,353761.0,35331.0,309696,2822,0.0,301,1974,775,0.0,0.28398058252427183,20602,7894,0.0,28419,272633.0,164,145,1090,10.0,0,0,0,9.239316239316238,5,0,111942,0.0,9.316239316239317,3690,0,2629,6278,8657,1898,30996,35,41200,281.0,70,0.0,7.117437722419929E-4,72.0,272620,0.6837606837606838,1,109,40064,3,97.64406779661017,0,0,40741
15,180134,0,304,142,0,183,324212.2030704225,254821.5477598684,13.130581875993641,43501.49493661972,0.6372518545297323,4.468211936E7,1,1000,UNIFORM,0,0,374,0.0,37028,5581,29024,100,4198,0,402,427,26448.0,0,0,10.0,0.5166931637519873,3,25620,35,0,6984,8653,126,35,90,252111,5015,98.85211267605634,0,100.0,874,28290,236,0.14443277310924368,168,76.0,0,2205,13819,913,1,1.6332720588235294,34,100,322552.0,34296.0,279265,2537,0.0,66,1395,601,0.0,0.3183856502242152,7314,5390,0.0,30344,253326.0,183,152,1420,10.0,0,0,0,5.957746478873239,1,0,135414,0.0,10.0,3682,0,2386,6278,5940,1278,33318,35,44600,325.0,70,0.0,0.0,73.0,253310,0.0,1,119,43724,1,97.65460526315789,0,0,36710
16,180259,0,293,142,3,191,304664.53823943663,259099.6993993174,18.259300476947537,38681.29374647887,0.5679710431679685,5.49088656E7,1,1000,UNIFORM,0,0,342,0.0,32971,4915,25579,100,1571,0,402,427,26555.0,0,0,10.0,0.534181240063593,2,25821,35,0,3569,13014,113,34,87,256219,4422,98.19014084507042,0,100.0,478,31699,232,0.2031129263715642,152,78.0,0,2182,20535,1074,1,2.0441549839938182,34,100,302523.0,30581.0,264066,2542,0.0,129,1291,544,0.0,0.3264367816091954,7713,4974,0.0,32721,257545.0,194,142,1410,10.0,0,0,0,4.887323943661972,3,0,154626,0.0,9.929577464788732,3522,0,2394,6278,5209,1247,29492,35,43500,333.0,70,0.0,2.995805871779509E-4,74.0,257529,0.07042253521126761,1,108,42773,2,98.39590443686006,0,0,37428
17,180289,0,281,112,1,175,341232.5949464286,276239.95726690395,16.429616871704745,42692.56657142857,0.6484586173859357,5.437838976E7,1,1000,UNIFORM,0,0,364,0.0,33530,8011,30964,100,3813,0,402,427,29358.0,0,0,10.0,0.5061511423550088,3,28582,35,0,7524,12300,127,35,134,273289,7528,97.77678571428571,0,100.0,1263,28867,273,0.19699326075686885,169,94.0,0,2461,21831,991,1,2.274442716433385,34,100,338881.0,37011.0,296409,2817,0.0,117,2055,713,0.0,0.28498727735368956,0,8311,0.0,29501,274465.0,176,151,1110,10.0,0,0,0,7.169642857142857,1,0,142213,0.0,9.910714285714286,3779,0,2619,6277,8513,2051,30021,35,39300,287.0,70,0.0,0.0,80.0,274454,0.08928571428571429,1,118,38450,0,97.86120996441281,0,0,44043
18,180034,0,330,124,2,155,331322.7199677419,264118.60691212123,11.052873977086744,37063.15563709678,0.5149773566945972,5.1348825666666664E7,1,1000,UNIFORM,0,0,367,0.0,30707,5336,32111,100,2591,0,402,427,29168.0,0,0,10.0,0.45990180032733224,2,28454,35,0,5435,12592,126,34,117,261018,4682,98.73387096774194,0,100.0,770,31534,263,0.13961393711302658,165,103.0,0,2462,20431,1123,1,1.7510015782445065,34,100,329803.0,37523.0,292982,2630,0.0,76,1456,580,0.0,0.27312775330396477,13958,5122,0.0,32400,262464.0,157,155,1220,10.0,0,0,0,3.685483870967742,0,0,123386,0.0,9.838709677419354,3750,0,2461,6277,5716,1324,27331,35,45400,279.0,70,0.0,0.0,98.0,262453,0.16129032258064516,1,121,44923,3,99.03030303030303,0,0,38462
19,180221,0,302,137,0,153,342785.6971970803,269225.5695231788,13.171202702702704,38938.11739416058,0.6279824042504494,4.746644256E7,1,1000,UNIFORM,0,0,363,0.0,32297,5342,32267,100,4331,0,402,427,28384.0,0,0,10.0,0.48986486486486486,2,27647,35,0,6892,14913,128,35,115,266492,4767,98.10218978102189,0,100.0,1020,30319,260,0.17701002345915973,182,90.0,0,2449,20819,1031,1,2.108125399872041,34,100,340706.0,37696.0,302051,2719,0.0,140,1414,615,0.0,0.3120728929384966,0,5216,0.0,31096,267509.0,153,152,1350,10.0,0,0,0,4.992700729927007,1,0,140641,0.0,9.854014598540147,3802,0,2544,6278,6039,1300,28536,35,43900,290.0,70,0.0,3.448275862068965E-4,84.0,267492,0.145985401459854,1,118,43190,0,98.50993377483444,0,0,36509
20,180075,0,264,101,2,179,352049.9475148515,288735.4493787879,26.04105311355311,46122.48363366337,0.7240352077331699,7.552050133333333E7,1,1000,UNIFORM,0,0,350,0.0,36910,7815,28735,100,4645,0,402,427,28159.0,0,0,10.0,0.5164835164835165,5,27374,35,0,8736,12649,132,34,141,285094,7710,96.93069306930693,0,100.0,1135,31474,261,0.2858239017840015,183,86.0,0,2706,22138,1005,1,3.1467485133320543,34,100,350000.0,34581.0,304154,2956,0.0,215,1772,774,0.0,0.27671232876712326,0,8417,0.0,32291,286542.0,181,148,950,10.0,0,0,0,11.564356435643564,3,0,177579,0.0,9.405940594059405,3864,0,2753,6279,8501,1800,31876,35,36500,280.0,70,0.0,3.566333808844508E-4,73.0,286531,0.594059405940594,1,112,35282,0,96.56060606060606,0,0,44821
21,180165,0,298,104,1,171,346270.3130192308,278261.9679026846,22.51362369337979,43069.54425,0.6796485172650172,7.023047296E7,1,1000,UNIFORM,0,0,360,0.0,34250,7723,27782,100,9134,0,402,427,26500.0,0,0,10.0,0.4808362369337979,5,25681,35,0,12678,8323,119,35,119,274622,7701,97.50961538461539,0,100.0,1739,27419,242,0.2392674281213076,173,76.0,0,2510,17266,963,1,2.6479220011818003,34,100,343500.0,33529.0,300679,2834,0.0,178,1923,766,0.0,0.25870646766169153,0,8125,0.0,28540,276391.0,172,145,1020,10.0,0,0,0,13.134615384615385,1,0,188665,0.0,9.807692307692308,3618,0,2656,6278,8156,1942,30591,35,40200,275.0,70,0.0,3.633720930232558E-4,67.0,276379,0.19230769230769232,1,108,38773,0,96.08053691275168,0,0,48170
22,180172,0,296,122,1,190,335930.6758032787,257877.5512060811,15.592016420361247,40165.60089344262,0.6290622855894723,5.0083088E7,1,1000,UNIFORM,0,0,341,0.0,31869,7241,29414,100,5593,0,402,427,25512.0,0,0,10.0,0.5139573070607554,4,24794,35,0,6720,16015,114,35,99,255120,6217,97.74590163934427,0,100.0,1399,31793,237,0.1897018970189702,172,87.0,0,2294,24915,1089,1,2.235146966854284,34,100,334260.0,35365.0,294383,2625,0.0,157,1967,575,0.0,0.291866028708134,21040,6635,0.0,32365,256084.0,191,142,1200,10.0,0,0,0,5.30327868852459,0,0,120163,0.0,9.836065573770492,3779,0,2464,6278,7636,1872,28687,35,41800,312.0,70,0.0,0.0,81.0,256070,0.16393442622950818,1,107,41118,3,98.625,0,0,39998
23,180262,0,254,103,2,176,373987.50314563105,303874.7053740157,17.479951401869158,47806.71259223301,0.7040284110764157,7.939722944E7,1,1000,UNIFORM,0,0,359,0.0,37245,9242,31729,100,5358,0,402,427,30599.0,0,0,10.0,0.525233644859813,10,29819,35,0,6821,17709,125,34,144,299870,7553,96.2135922330097,0,100.0,1378,26954,269,0.338903049183423,175,91.0,0,2715,26844,1086,1,3.5808552817898613,34,100,371334.0,37808.0,323889,3024,0.0,260,2027,842,0.0,0.28851540616246496,5154,8225,0.0,26962,301407.0,178,149,980,10.0,0,0,0,10.466019417475728,4,0,173021,0.0,9.514563106796116,3839,0,2815,6280,9777,1909,31571,35,35700,279.0,70,0.0,0.0010737294201861132,74.0,301390,0.4854368932038835,1,110,34562,3,97.05511811023622,0,0,47198
24,180108,0,300,113,0,185,330914.6859734513,266382.2478966667,11.715787625418061,40410.684380530976,0.6295093684748497,5.0729761333333336E7,1,1000,UNIFORM,0,0,379,0.0,33690,5566,29961,100,5567,0,402,427,27830.0,0,0,10.0,0.4983277591973244,2,26977,35,0,5411,5531,136,35,105,263403,5339,98.90265486725664,0,100.0,1146,25347,253,0.1337836082608131,199,87.0,0,2366,12249,911,1,1.6314489928525016,34,100,329084.0,35320.0,288924,2681,0.0,72,1411,694,0.0,0.2736077481840194,0,5767,0.0,27144,264604.0,185,159,1130,10.0,0,0,0,7.061946902654867,0,0,141526,0.0,10.0,3735,0,2516,6278,6018,1353,30321,35,41300,298.0,70,0.0,0.0,78.0,264590,0.0,1,128,40474,0,97.66,0,0,38096
25,180057,0,260,122,3,195,312765.796942623,281956.92636153847,17.578693103448277,34861.47468032787,0.6322225098955426,5.0292769666666664E7,1,1000,UNIFORM,0,0,399,0.0,29152,4704,28747,100,11528,0,402,426,32239.0,0,0,10.0,0.5517241379310345,2,31398,35,0,25287,9643,137,34,112,278804,5465,98.61475409836065,0,100.0,1627,31447,275,0.17015376859087472,194,99.0,0,2467,18067,998,1,1.6991429291656164,34,100,311243.0,33784.0,276589,2737,0.0,91,1299,727,0.0,0.3193717277486911,0,5824,0.0,32796,280091.0,198,163,1210,10.0,0,0,0,4.762295081967213,0,0,162841,0.0,9.918032786885245,3531,0,2557,6278,5086,1339,26310,35,38200,317.0,70,0.0,0.0,92.0,280083,0.08196721311475409,1,128,37588,0,98.29615384615384,0,0,40083
