SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
24,180056,0,1422,1543,0,456,60894.66769280622,38007.00262869199,20.264415960245543,21344.8185573558,0.6553186166057674,5.965186528E7,1,1000,UNIFORM,0,281,1590,18951,10,0,501,4044.0,0,10.0,9,3728,1,8074,25817,134,172,36181,1426,0,339,18847,140.0,9695,2,8,1.048106550044727,59248.0,10,560,1723,12830,0.5204047217537943,0.0,36623.0,15210,0,0,0,0.33830200907323393,67001,0.0,452.0,0,3481,17691,1999.0,0.0,131.0,0,0,0.1425793907971484,1,121,29124,9.771448663853727,0,0,0.0,4024,645,482,0,0.5843320666471792,0,8,2,9.869734283862606,360,10.0,0.9999006063015605,194,14849,4.0,40,1,1222,6311.0,3744,38189,0.0,114,503,0.0,20948,163,456,10.0,3,1,9.857420609202851,1590,577,1904,5978,9,29650,70,1.0005002501250626E-4,36611,32,0,1442
25,179989,0,1379,1488,0,442,64016.61803696237,38999.15904568528,16.588435478996676,22834.13961827957,0.6484544130583494,5.277096939130435E7,1,1000,UNIFORM,0,236,1600,20394,10,0,501,3909.0,0,10.0,9,3638,0,11855,24503,125,186,37206,1438,0,334,20873,142.0,13346,3,8,1.070677355298963,62371.0,10,566,1718,16801,0.519009417509592,0.0,37614.0,14630,0,0,0,0.28158602150537637,52650,0.0,438.0,0,3611,19175,1930.0,0.0,132.0,0,0,0.16801075268817203,1,113,28250,9.878897751994199,0,0,0.0,4008,4729,482,0,0.5832577818071925,0,8,3,9.82997311827957,738,10.0,0.9825696844892255,171,16395,4.0,37,1,1433,6254.0,3876,39796,0.0,152,419,0.0,21932,152,442,10.0,4,2,9.831989247311828,1546,549,1964,5978,9,28670,70,1.55440414507772E-4,37606,66,0,0
26,180053,0,1366,1402,0,468,65114.00823894436,39881.29040263543,19.080262669962917,23333.152685449357,0.6539088955751479,6.522193472E7,1,1000,UNIFORM,0,242,1703,20781,10,0,501,3923.0,0,10.0,9,3643,2,10382,24617,110,154,37970,1598,0,344,19357,148.0,11877,1,8,1.0713684800897365,63434.0,10,558,1921,18727,0.5065028901734104,0.0,38392.0,13810,0,0,0,0.37375178316690444,63329,0.0,462.0,0,3690,19398,1870.0,0.0,131.0,0,0,0.14978601997146934,1,105,27150,9.784040995607613,0,0,0.0,4149,650,482,0,0.5778739184177998,0,9,1,9.832382310984308,390,10.0,1.0298653954010095,160,0,6.0,46,1,1340,6425.0,3983,40381,0.0,169,477,0.0,20605,146,468,10.0,4,0,9.850213980028531,1585,582,2034,5978,9,27680,70,5.3475935828877E-5,38385,69,0,1267
27,180021,0,1355,1389,0,480,64050.185581713464,40811.68764797048,20.71566470223325,22941.17071634269,0.6943609647817818,6.4716394E7,1,1000,UNIFORM,0,223,1810,20342,10,0,501,3891.0,0,10.0,9,3641,5,15172,27328,120,172,38984,1749,0,335,20798,147.0,16779,3,8,1.0903582872123507,62398.0,10,549,2040,18003,0.5061953352769679,0.0,39376.0,13550,0,0,0,0.32181425485961124,54302,0.0,466.0,0,3714,18989,1869.0,0.0,127.0,0,0,0.24478041756659466,1,99,26991,9.887084870848708,0,0,0.0,3958,2492,482,0,0.5797146401985112,0,8,3,9.786897048236142,390,10.0,1.0468977570637925,159,7270,14.0,47,1,1475,6187.0,3989,39718,0.0,204,474,0.0,21299,132,480,10.0,9,3,9.755219582433405,1547,575,2110,5978,9,27440,70,1.6051364365971107E-4,39367,98,0,1876
28,180005,0,1161,1216,0,440,72904.02544407896,47297.18579672695,22.99800780972666,25142.029341282894,0.8234851548390523,8.518554747826087E7,1,1000,UNIFORM,0,191,2973,21138,10,0,501,3745.0,0,10.0,9,3503,5,11842,25337,114,196,44355,2845,0,324,19785,163.0,13612,9,8,1.1487256812916038,70395.0,10,599,3325,16790,0.5115692048801009,0.0,44857.0,11770,0,0,0,0.6546052631578947,87355,0.0,418.0,0,4234,19257,1656.0,0.0,123.0,0,0,0.3207236842105263,1,81,22971,9.655469422911283,0,0,0.0,3824,2291,482,0,0.5878594249201278,0,8,9,9.671875,375,10.0,1.0760913537567578,131,0,22.0,57,1,1358,6131.0,4590,45587,0.0,371,655,0.0,20593,103,440,10.0,16,0,9.679276315789474,1573,609,3311,5978,9,23770,70,5.434782608695652E-4,44848,255,0,2230
29,179991,0,801,783,0,330,99664.31819029375,69482.26380524345,31.79122988505747,33040.727504469985,0.9438614016599145,9.851296313043478E7,1,1000,UNIFORM,0,256,5571,25569,10,0,501,4655.0,0,10.0,9,4423,3,20255,38870,212,408,64367,5001,0,433,22117,247.0,23661,3,8,1.1978169651427475,94504.0,10,671,5627,14973,0.4943181818181818,0.0,65189.0,7460,0,0,0,0.6743295019157088,119754,0.0,319.0,0,6086,22379,1113.0,0.0,147.0,0,0,0.4725415070242657,1,93,15309,9.742821473158552,0,0,0.0,4939,7065,482,0,0.5815047021943573,0,8,3,9.58492975734355,630,10.0,1.1469160518882155,188,10251,11.0,94,1,1483,7553.0,6757,62088,0.0,483,2182,0.0,22004,127,330,10.0,8,2,9.527458492975734,1812,787,6350,5978,9,15840,70,2.6954177897574127E-4,65137,391,0,13139
30,179992,0,1473,1515,0,499,59493.38557887789,38174.87976578411,15.503478061370807,21818.356775577555,0.7248298396412507,5.840701356521739E7,1,1000,UNIFORM,0,202,1652,19411,10,0,501,3481.0,0,10.0,9,3232,3,11100,30291,97,152,36398,1504,0,292,20168,128.0,13197,6,8,1.0842988172821626,57872.0,10,516,1773,23453,0.5070281124497992,0.0,36784.0,14850,0,0,0,0.38811881188118813,53432,0.0,487.0,0,3443,18141,2014.0,0.0,114.0,0,0,0.19801980198019803,1,91,29289,9.817379497623897,0,0,0.0,3455,902,482,0,0.577573845712647,0,8,6,9.787458745874588,374,10.0,1.002896451846488,128,26826,12.0,39,1,1412,5582.0,3673,36287,0.0,172,361,0.0,21290,119,499,10.0,9,1,9.801980198019802,1483,524,1929,5978,9,29880,70,2.9791459781529296E-4,36776,92,0,1018
31,179991,0,1450,1594,0,465,60190.786355708915,37386.92744827586,15.367310629809062,21932.613167503136,0.6809861650021076,5.402215826086956E7,1,1000,UNIFORM,0,206,1697,19505,10,0,501,3462.0,0,10.0,9,3218,3,15653,24946,102,149,35706,1406,0,291,20722,127.0,16991,5,8,1.0779860533555115,58686.0,10,527,1665,17185,0.5236530880420499,0.0,36045.0,15700,0,0,0,0.24592220828105396,50700,0.0,455.0,0,3405,18269,2059.0,0.0,117.0,0,0,0.15056461731493098,1,94,30048,9.926896551724138,0,0,0.0,3520,758,482,0,0.5867768595041323,0,8,5,9.820577164366373,384,10.0,1.0300044782803404,142,14589,10.0,37,1,1523,5651.0,3633,37010,0.0,173,355,0.0,21177,128,465,10.0,7,1,9.84943538268507,1479,518,1985,5978,9,30440,70,2.4283632831471587E-4,36038,72,0,902
32,180018,0,1451,1571,0,558,57502.37860216422,36730.96382977257,16.238478770949722,20804.166627625717,0.6126917900158279,6.1195287E7,1,1000,UNIFORM,0,244,1449,18674,10,0,501,3467.0,0,10.0,9,3190,2,8886,23284,125,146,34988,1336,0,293,19600,128.0,10635,2,8,1.0533840028954036,56030.0,10,528,1581,19507,0.5198544010589013,0.0,35401.0,15540,0,0,0,0.2692552514322088,54250,0.0,551.0,0,3323,17438,2129.0,0.0,121.0,0,0,0.10821133036282622,1,111,29795,9.835286009648518,0,0,0.0,3478,563,482,0,0.5946927374301676,0,8,2,9.88160407383832,322,10.0,0.8984799131378935,164,0,7.0,35,1,1341,5642.0,3547,35482,0.0,111,405,0.0,21212,150,558,10.0,5,0,9.891788669637174,1511,559,1695,5978,9,30220,70,9.394081728511038E-5,35393,30,0,1225
33,180022,0,1292,1391,0,467,66600.4759108555,41395.956667956656,17.4177126984127,23591.762930984904,0.6984577520117559,7.1441286E7,1,1000,UNIFORM,0,234,1790,20961,10,0,501,3907.0,0,10.0,9,3652,3,15068,24420,118,135,39532,1597,0,337,20625,152.0,16370,1,8,1.0845916266300617,64752.0,10,555,1932,17112,0.5184494968319046,0.0,39915.0,13720,0,0,0,0.3400431344356578,71600,0.0,458.0,0,3785,19565,1858.0,0.0,126.0,0,0,0.1365923795830338,1,101,26356,9.876160990712075,0,0,0.0,4021,1332,482,0,0.5898412698412698,0,8,1,9.774263120057512,383,10.0,1.0123541523678792,152,0,9.0,50,1,1491,6258.0,4071,41408,0.0,193,491,0.0,21183,134,467,10.0,6,0,9.863407620416966,1547,563,2131,5978,9,26830,70,5.382131324004306E-5,39901,110,0,1619
34,180042,0,1492,1560,0,477,60102.95169871795,37354.08958176944,14.971335789175404,21986.774754487178,0.6523128147305988,5.2406385666666664E7,1,1000,UNIFORM,0,263,1534,19695,10,0,501,3696.0,0,10.0,9,3404,0,9363,21742,121,140,35617,1413,0,308,20125,136.0,10695,2,8,1.0538399207706852,58674.0,10,554,1708,14963,0.5111402359108781,0.0,36028.0,15370,0,0,0,0.3032051282051282,55560,0.0,473.0,0,3396,18411,2037.0,0.0,127.0,0,0,0.14743589743589744,1,111,30047,9.833109919571045,0,0,0.0,3713,487,482,0,0.577217342023236,0,8,2,9.856410256410257,339,10.0,0.9957684343206986,175,25829,4.0,36,1,1329,5972.0,3628,36937,0.0,109,441,0.0,21980,153,477,10.0,4,2,9.852564102564102,1574,549,1839,5978,9,30520,70,9.818360333824252E-5,36021,25,0,0
35,179995,0,1369,1445,0,488,61618.798075432525,39845.080266617966,17.368465172622653,21568.87833217993,0.6635155086288198,5.730107095652174E7,1,1000,UNIFORM,0,234,1673,19046,10,0,501,3882.0,0,10.0,9,3603,4,10624,24954,121,159,37924,1659,0,333,20445,151.0,12430,6,8,1.0684025625129159,59973.0,10,555,2015,20695,0.5135039090262971,0.0,38342.0,14270,0,0,0,0.3107266435986159,70423,0.0,478.0,0,3625,17832,1933.0,0.0,131.0,0,0,0.1245674740484429,1,110,27690,9.851716581446311,0,0,0.0,3957,1904,482,0,0.5854027861901878,0,8,6,9.829065743944637,486,10.0,1.000895501825446,171,19269,10.0,39,1,1391,6191.0,3898,38662,0.0,152,481,0.0,21621,152,488,10.0,6,1,9.875432525951558,1543,605,2037,5978,9,28140,70,3.1039834454216247E-4,38333,66,0,1761
36,180015,0,1335,1353,0,447,67105.16793643754,41794.97445992509,19.597923763955343,23458.932869179604,0.7534060269241922,7.1686667E7,1,1000,UNIFORM,0,225,1951,20566,10,0,501,4007.0,0,10.0,9,3747,1,12097,28172,112,184,39752,1770,0,348,20583,156.0,14241,4,8,1.0959772627896809,65272.0,10,561,2144,19253,0.5033482142857143,0.0,40236.0,13250,0,0,0,0.42350332594235035,59180,0.0,438.0,0,3824,19119,1800.0,0.0,129.0,0,0,0.20694752402069475,1,97,26306,9.808239700374532,0,0,0.0,4178,776,482,0,0.5741626794258373,0,8,4,9.764966740576497,449,10.0,1.0237210319195453,155,31950,9.0,52,1,1391,6433.0,4136,42120,0.0,220,539,0.0,21491,130,447,10.0,8,3,9.793052475979305,1558,558,2325,5978,9,26880,70,2.2222222222222223E-4,40229,109,0,2803
37,180031,0,1355,1402,0,476,63729.777203994294,40896.4861697417,16.87267367769873,22452.87810770328,0.6847552362170516,5.7734623333333336E7,1,1000,UNIFORM,0,246,1749,19852,10,0,501,4033.0,0,10.0,9,3737,3,8251,28678,126,183,38920,1707,0,341,19160,147.0,10259,2,8,1.063440781261473,61821.0,10,574,2049,20271,0.5085237577076532,0.0,39355.0,13760,0,0,0,0.39657631954350925,65060,0.0,470.0,0,3698,18499,1878.0,0.0,130.0,0,0,0.18544935805991442,1,112,27011,9.748339483394833,0,0,0.0,4066,2109,482,0,0.580884627281163,0,8,2,9.844507845934379,484,10.0,1.0154930611645496,174,10914,6.0,46,1,1273,6365.0,3975,39622,0.0,177,509,0.0,20863,154,476,10.0,3,2,9.814550641940086,1588,574,2117,5978,9,27570,70,1.0649627263045793E-4,39344,62,0,3801
38,180034,0,1378,1389,0,454,65381.54487041037,41166.103837445575,20.79673207078547,23037.49123326134,0.7589442288278905,7.3746031E7,1,1000,UNIFORM,0,227,1823,20309,10,0,501,3815.0,0,10.0,9,3550,5,10145,23351,115,170,39121,1845,0,327,19476,153.0,11554,4,8,1.0904783914952623,63514.0,10,546,2196,18509,0.5019877123238164,0.0,39565.0,13580,0,0,0,0.42764578833693306,72974,0.0,442.0,0,3735,18936,1843.0,0.0,127.0,0,0,0.22318214542836573,1,98,27076,9.783744557329463,0,0,0.0,3924,1418,482,0,0.5721825520024837,0,8,4,9.786897048236142,477,10.0,1.0498035590478392,164,21781,12.0,49,1,1364,6140.0,4027,40738,0.0,216,548,0.0,20688,136,454,10.0,7,3,9.776817854571634,1536,570,2211,5978,9,27670,70,2.170374389582203E-4,39558,89,0,3018
39,179990,0,1389,1499,0,490,62732.14139893262,37092.345803455726,16.58341355831853,23048.350020013342,0.7654828454987733,5.887619095652174E7,1,1000,UNIFORM,0,235,1625,20656,10,0,501,3556.0,0,10.0,9,3280,6,11586,25630,117,188,35142,1522,0,316,19546,144.0,12875,0,8,1.0702379148355812,61099.0,10,558,1820,17190,0.5190443213296398,0.0,35642.0,14810,0,0,0,0.3275517011340894,67239,0.0,482.0,0,3470,19225,1989.0,0.0,129.0,0,0,0.12008005336891261,1,110,28384,9.814974802015838,0,0,0.0,3893,1738,482,0,0.588809946714032,0,8,0,9.840560373582388,467,10.0,1.0153053492953479,171,0,8.0,39,1,1344,6142.0,3728,38305,0.0,162,447,0.0,20656,150,490,10.0,2,0,9.879919946631087,1559,578,1905,5978,9,28880,70,0.0,35634,60,0,3071
40,180001,0,1494,1524,0,505,59585.05185236221,36953.38452811245,20.843110984956002,21695.76529199475,0.6816644858772708,6.3544776E7,1,1000,UNIFORM,0,203,1604,19365,10,0,501,3425.0,0,10.0,9,3166,3,10539,24681,96,144,35207,1380,0,287,20214,125.0,11944,4,8,1.0825956823536904,58066.0,10,513,1718,19896,0.5049701789264414,0.0,35635.0,14940,0,0,0,0.3851706036745407,55665,0.0,493.0,0,3411,18178,2029.0,0.0,112.0,0,0,0.1968503937007874,1,94,29591,9.801204819277109,0,0,0.0,3423,911,482,0,0.5759296054499007,0,8,4,9.808398950131233,336,10.0,1.0182767624020888,144,0,12.0,37,1,1377,5512.0,3635,36615,0.0,194,389,0.0,21604,129,505,10.0,9,0,9.803149606299213,1453,508,1888,5978,9,30180,70,1.9714144898965008E-4,35626,92,0,1540
41,180046,0,1462,1530,0,491,59641.5672620915,37823.34693570452,17.70660120585702,21174.91781764706,0.6364357242271517,6.0789700333333336E7,1,1000,UNIFORM,0,221,1677,18748,10,0,501,3441.0,0,10.0,9,3178,1,11163,21536,102,143,36102,1452,0,291,20232,129.0,12500,2,8,1.079513564078578,57988.0,10,531,1727,20980,0.5113636363636364,0.0,36489.0,15020,0,0,0,0.3209150326797386,56312,0.0,485.0,0,3457,17605,2021.0,0.0,116.0,0,0,0.1830065359477124,1,95,29427,9.850205198358413,0,0,0.0,3501,1003,482,0,0.5802469135802469,0,8,2,9.82091503267974,343,10.0,1.0243217960710944,146,22111,6.0,41,1,1405,5650.0,3690,37068,0.0,138,399,0.0,21419,133,491,10.0,5,2,9.816993464052288,1491,530,1975,5978,9,29920,70,9.896091044037604E-5,36482,71,0,1690
42,180007,0,1476,1548,0,475,59286.08794832041,37005.85436449864,17.15944241211775,20924.204010981914,0.657615834733373,7.113387373913044E7,1,1000,UNIFORM,0,219,1630,18550,10,0,501,3448.0,0,10.0,9,3190,3,12694,24960,91,384,35201,1578,0,292,19991,134.0,14435,0,8,1.082683110999245,57777.0,10,512,1836,15252,0.5119047619047619,0.0,35613.0,15220,0,0,0,0.3281653746770026,63555,0.0,470.0,0,3433,17399,2023.0,0.0,117.0,0,0,0.16795865633074936,1,91,29730,9.850271002710027,0,0,0.0,3472,2603,482,0,0.5781651900543012,0,8,0,9.813307493540051,419,10.0,1.0168638308582936,142,23384,5.0,38,1,1430,5567.0,3674,37105,0.0,134,402,0.0,20828,127,475,10.0,2,2,9.832041343669252,1458,552,1905,5978,9,30240,70,0.0,35605,90,0,4057
43,180038,0,1474,1462,0,487,60313.06953283174,38489.904797150615,22.358036225533155,21723.57791518468,0.6616750134246755,5.579211826086956E7,1,1000,UNIFORM,0,217,1604,19359,10,0,501,3511.0,0,10.0,9,3260,2,12318,26633,102,145,36628,1497,0,301,20019,137.0,13866,7,8,1.0869933454325469,58746.0,10,530,1884,18562,0.49795640326975477,0.0,37003.0,14260,0,0,0,0.3447332421340629,51371,0.0,475.0,0,3512,18087,1949.0,0.0,118.0,0,0,0.24623803009575923,1,92,28854,9.856173677069199,0,0,0.0,3616,965,482,0,0.5693835816535203,0,8,7,9.79890560875513,405,10.0,0.9727767695099818,140,21043,12.0,39,1,1453,5792.0,3761,37259,0.0,168,412,0.0,20898,122,487,10.0,10,5,9.753761969904241,1518,551,1924,5978,9,29360,70,3.591585428424833E-4,36994,78,0,1483
44,180010,0,1416,1529,0,488,60964.293866579465,37965.43717937853,19.032351004951934,21919.11540353172,0.6352414348972184,6.013647130434783E7,1,1000,UNIFORM,0,261,1615,19496,10,0,501,3830.0,0,10.0,9,3520,1,9101,25008,152,148,36132,1512,0,318,19853,135.0,10385,3,8,1.0586870596322393,59326.0,10,549,1798,18400,0.5191850594227504,0.0,36612.0,15140,0,0,0,0.3754087638979725,70978,0.0,479.0,0,3471,18248,2017.0,0.0,124.0,0,0,0.09810333551340746,1,112,28872,9.766949152542374,0,0,0.0,3793,794,482,0,0.5875327701718613,0,8,3,9.8378024852845,425,10.0,1.011342155009452,170,0,9.0,36,1,1270,6013.0,3723,37657,0.0,120,473,0.0,22006,153,488,10.0,8,0,9.901896664486593,1539,550,1918,5978,9,29450,70,1.487357461576599E-4,36605,57,0,1414
45,180018,0,1511,1535,0,470,59807.53082345277,36965.695755129054,26.875647042093288,21344.788504885993,0.6666986932288674,5.9400015E7,1,1000,UNIFORM,0,259,1671,18963,10,0,501,3832.0,0,10.0,8,3543,1,8372,24914,114,153,35159,1502,0,322,19668,141.0,10069,1,8,1.0487587069119486,58093.0,10,569,1806,18266,0.5039395929087328,0.0,35570.0,15180,0,0,0,0.2586319218241042,52798,0.0,464.0,0,3392,17658,2005.0,0.0,132.0,0,0,0.11074918566775244,1,112,30062,9.85506287227002,0,0,0.0,3865,491,482,0,0.570250284414107,0,8,1,9.883387622149836,339,10.0,0.9662439721378817,170,0,6.0,38,1,1356,6161.0,3635,36992,0.0,98,457,0.0,21223,154,470,10.0,5,0,9.889250814332248,1594,573,1920,5978,8,30460,70,4.987531172069826E-5,35555,32,0,1183
46,179995,0,1394,1573,0,513,58869.0420317864,36660.923348637014,14.949679022988507,20517.632457724096,0.6723427253247908,6.002503547826087E7,1,1000,UNIFORM,0,280,1460,18343,10,0,501,3957.0,0,10.0,9,3655,2,8931,21668,157,142,34920,1436,0,340,18864,155.0,10363,1,8,1.0418064206995687,57342.0,10,569,1757,21451,0.530165149983148,0.0,35328.0,15560,0,0,0,0.203432930705658,47008,0.0,507.0,0,3420,17077,2086.0,0.0,147.0,0,0,0.1080737444373808,1,130,29349,9.874461979913917,0,0,0.0,4043,959,482,0,0.5994252873563218,0,9,1,9.907183725365543,492,10.0,0.9894585529468136,199,0,6.0,37,1,1327,6324.0,3668,37075,0.0,83,441,0.0,20522,171,513,10.0,4,0,9.89192625556262,1578,617,1730,5978,9,29670,70,4.7938638542665386E-5,35320,20,0,2154
47,179987,0,1432,1501,0,423,63064.42081545636,39875.492225558664,17.42235727056019,22482.83347101932,0.7023725703245886,5.222937391304348E7,1,1000,UNIFORM,0,258,1783,19869,10,0,501,4011.0,0,10.0,9,3736,1,12318,23903,129,152,38065,1712,0,339,20466,152.0,13720,1,8,1.0660335361329574,61504.0,10,610,2013,16111,0.511762700306853,0.0,38486.0,14730,0,0,0,0.2804796802131912,61561,0.0,421.0,0,3584,18593,1924.0,0.0,136.0,0,0,0.18654230512991338,1,113,28908,9.878491620111731,0,0,0.0,4038,1547,482,0,0.5733015494636472,0,8,1,9.834776815456362,441,10.0,1.0402136815551268,168,36088,2.0,37,1,1478,6336.0,3857,39269,0.0,169,479,0.0,21443,154,423,10.0,1,1,9.813457694870086,1553,619,2157,5978,9,29330,70,5.197505197505198E-5,38477,46,0,3015
48,179995,0,1371,1461,0,488,62574.93269541411,38664.47167323122,19.62341656626506,22362.19769815195,0.7034517251910133,4.955412139130435E7,1,1000,UNIFORM,0,257,1650,19957,10,0,501,3891.0,0,10.0,9,3608,3,11356,24977,118,188,36799,1597,0,341,19934,147.0,12944,4,8,1.06159936658749,60965.0,10,571,1933,16454,0.5158898305084746,0.0,37194.0,14430,0,0,0,0.2792607802874743,57164,0.0,481.0,0,3563,18648,1949.0,0.0,136.0,0,0,0.12320328542094455,1,115,27911,9.85703865791393,0,0,0.0,4129,1733,482,0,0.5870481927710843,0,8,4,9.854209445585216,532,10.0,0.9667458432304038,188,0,7.0,41,1,1391,6411.0,3834,38842,0.0,124,483,0.0,20992,157,488,10.0,4,0,9.876796714579056,1577,602,1926,5978,9,28320,70,2.052334530528476E-4,37184,45,0,3430
49,180038,0,1328,1426,0,447,65568.33190182329,39858.41367243976,18.501670727897533,23479.79310448808,0.6783453397803364,5.888432928E7,1,1000,UNIFORM,0,243,1822,20808,10,0,501,3919.0,0,10.0,9,3654,2,14319,25519,131,240,38093,1817,0,338,20766,157.0,15838,1,8,1.077456496140259,63954.0,10,560,2264,18944,0.5177923021060276,0.0,38498.0,13970,0,0,0,0.30364656381486677,56672,0.0,443.0,0,3714,19391,1873.0,0.0,131.0,0,0,0.20336605890603085,1,105,27104,9.865210843373495,0,0,0.0,4015,906,482,0,0.5851296469853171,0,8,1,9.819775596072931,495,10.0,1.0022242574905142,164,12710,4.0,43,1,1436,6262.0,4002,40750,0.0,175,502,0.0,21415,145,447,10.0,2,2,9.796633941093969,1551,615,2173,5978,9,27540,70,5.3390282968499735E-5,38488,73,0,1134
