SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180057,0,130,813,27,517,125400.82110701107,54964.58297692308,24.912244788164088,27204.61990405904,0.7595838123267716,9.3388951E7,1,1000,UNIFORM,0,0,233,0.0,23368,2564,8213,10,481,0,642,669,4710.0,0,0,10.0,0.9125756556825824,6,4434,9,0,4358,21411,130,8,-3050,52092,1963,9.799507995079951,0,10.0,274,20333,390,0.987966427343513,202,159.0,39608,4487,22552,2193,1,1.0883304681969865,9,10,122826.0,10573.0,96010,5324,0.0,509,589,736,0.0,0.8621420996818664,12249,2445,0.0,20249,52449.0,544,144,8000,10.0,0,0,0,0.22509225092250923,4,2,106238,0.0,9.84009840098401,1628,0,4539,6092,3117,567,21261,9,9430,1330.0,70,0.0,7.438262421898245E-5,111.0,52442,0.15990159901599016,1,102,9246,81,9.838461538461539,0,0,26490
27,180052,0,137,926,31,554,112765.43456047516,50576.48583211679,22.98055339805825,24240.21782937365,0.722109773587467,8.786975733333333E7,1,1000,UNIFORM,0,0,240,0.0,21034,2242,8077,10,1074,0,642,669,4721.0,0,0,10.0,0.9168689320388349,10,4416,9,0,2871,21382,114,8,-2745,48137,1875,9.786177105831534,0,10.0,291,21221,382,1.0119365758061643,184,149.0,17879,4039,22243,2188,1,1.0738761209097927,9,10,110553.0,10447.0,86615,4811,0.0,434,605,631,0.0,0.8711194731890874,16216,2338,0.0,21172,48631.0,585,149,9020,10.0,0,0,0,0.22894168466522677,8,1,64064,0.0,9.740820734341252,1621,0,4097,6092,2651,579,19398,9,10630,1480.0,70,0.0,3.3435870001337435E-4,111.0,48624,0.2591792656587473,1,101,10417,83,9.89051094890511,0,0,27189
28,179993,0,152,881,20,530,117716.43163564132,51716.53628289474,23.8367062539482,25945.84738706016,0.6737754504596191,8.23741947826087E7,1,1000,UNIFORM,0,0,250,0.0,22211,2741,8228,10,1065,0,642,669,4949.0,0,0,10.0,0.9039797852179406,10,4634,9,0,3234,19785,134,8,-2762,48669,2275,9.835414301929626,0,10.0,332,21122,393,0.9756709305242036,192,164.0,7577,4148,19872,2177,1,1.0660270880361173,9,10,115305.0,10724.0,89655,5069,0.0,441,716,726,0.0,0.8528557599225557,15807,2764,0.0,21175,49301.0,550,151,8590,10.0,0,0,0,0.1872871736662883,4,1,85381,0.0,9.750283768444948,1640,0,4269,6092,3129,692,20549,9,10330,1411.0,70,0.0,7.032843378577959E-5,117.0,49293,0.24971623155505107,1,106,10163,77,9.855263157894736,0,0,22573
29,180008,0,135,873,19,536,119262.33042726232,51902.74097777778,29.45456621880998,26013.92521305842,0.763974547354148,9.035569808695652E7,1,1000,UNIFORM,0,0,234,0.0,22357,2549,8338,10,736,0,642,668,4511.0,0,0,10.0,0.9136276391554703,4,4243,9,0,1795,22794,115,8,-2864,48975,2135,9.805269186712486,0,10.0,257,20806,392,1.0160485212817347,188,145.0,18323,4260,23229,2192,1,1.0851269389726799,9,10,116840.0,10723.0,91160,5044,0.0,535,617,679,0.0,0.8660714285714286,17790,2579,0.0,20708,49551.0,555,142,8500,10.0,0,0,0,0.21305841924398625,5,2,84208,0.0,9.736540664375715,1629,0,4298,6092,3009,588,20670,9,10080,1409.0,70,0.0,3.5198873636043646E-4,108.0,49454,0.2634593356242841,1,97,9893,93,9.874074074074073,0,0,25041
30,179994,0,154,1013,24,579,104757.83922112537,45250.25808441558,41.87722937853108,22420.148228035538,0.6949891928884586,6.339430956521739E7,1,1000,UNIFORM,0,0,284,0.0,19677,1680,7930,10,427,0,642,668,4340.0,0,0,10.0,0.9129943502824859,4,4021,9,0,1291,17754,146,8,-2617,43260,1653,9.879565646594274,0,10.0,251,21258,374,0.9878166359891314,212,156.0,24773,3724,18821,2138,1,1.043123849592427,9,10,102851.0,10253.0,80826,4454,0.0,282,584,554,0.0,0.8680377035132819,12901,2029,0.0,21394,43820.0,603,166,10030,10.0,0,0,0,0.15992102665350444,3,1,133696,0.0,9.901283316880553,1600,0,3807,6092,2099,581,18150,9,11670,1592.0,70,0.0,1.8707907208780243E-4,124.0,43726,0.09871668311944719,1,122,11506,37,9.727272727272727,0,0,22892
31,180033,0,160,887,25,543,114270.24444306652,53717.82161875,19.143536842105263,24366.807080045095,0.7060386745613826,8.706181833333333E7,1,1000,UNIFORM,0,0,250,0.0,21145,2191,8091,10,637,0,642,669,4797.0,0,0,10.0,0.9009287925696594,6,4511,9,0,2986,20885,131,8,-2786,50832,2039,9.793686583990981,0,10.0,223,20106,388,1.034255204271402,196,147.0,0,4180,20953,2188,1,1.0773291739156519,9,10,111903.0,10450.0,87905,4966,0.0,453,585,600,0.0,0.8471824259789876,18738,2533,0.0,20066,51305.0,568,150,8620,10.0,0,0,0,0.22998872604284104,5,0,80908,0.0,9.71815107102593,1633,0,4243,6092,2573,603,19560,9,10470,1430.0,70,0.0,6.927126627874758E-5,115.0,51298,0.2818489289740699,1,106,10265,84,9.8625,0,0,22418
32,179988,0,142,915,23,500,118163.16436284153,48306.27909859155,19.47644746835443,25290.31529726776,0.6955674339096526,7.762598852173913E7,1,1000,UNIFORM,0,0,270,0.0,22003,2379,8715,10,586,0,642,668,4473.0,0,0,10.0,0.910126582278481,1,4156,9,0,3089,19310,140,8,-2831,45533,2069,9.855737704918033,0,10.0,186,20108,407,1.0078168620882189,216,169.0,8082,4237,20504,2180,1,1.0648380792853154,9,10,115886.0,11173.0,90867,4996,0.0,393,635,733,0.0,0.8656575212866604,19083,2558,0.0,20092,46044.0,523,165,8960,10.0,0,0,0,0.17049180327868851,7,2,63146,0.0,9.792349726775956,1681,0,4260,6092,2735,613,20241,9,10570,1415.0,70,0.0,3.5068031982045167E-4,125.0,46038,0.20765027322404372,1,116,10414,46,9.830985915492958,0,0,23737
33,180082,0,171,988,25,528,108352.83165080972,47125.80942105263,15.345720210280373,23757.89469331984,0.6397229276187076,5.469186368E7,1,1000,UNIFORM,0,0,283,0.0,20769,2078,8076,10,428,0,642,669,4668.0,0,0,10.0,0.9001168224299065,4,4359,9,0,2255,17251,140,8,-2720,45100,1840,9.868421052631579,0,10.0,240,20107,386,0.9646617883276816,205,161.0,0,3941,18512,2169,1,1.0525611279671605,9,10,106513.0,10487.0,83056,4577,0.0,324,659,591,0.0,0.8524590163934426,19730,2300,0.0,20189,45573.0,553,168,9750,10.0,0,0,0,0.16093117408906882,1,0,69989,0.0,9.868421052631579,1607,0,3961,6092,2409,673,19293,9,11590,1516.0,70,0.0,0.0,128.0,45535,0.13157894736842105,1,123,11431,34,9.830409356725147,0,0,24160
34,180041,0,143,840,21,543,119485.92498333333,56408.14558741259,28.92780995475113,24477.22020952381,0.7331627021000344,8.281766266666667E7,1,1000,UNIFORM,0,0,252,0.0,21104,2379,8529,10,548,0,642,669,5096.0,0,0,10.0,0.907563025210084,5,4799,9,0,1744,21387,132,8,-2978,53657,2011,9.808333333333334,0,10.0,235,20391,400,1.0343410625183447,201,143.0,17505,4419,22484,2192,1,1.0749046081596714,9,10,116991.0,10962.0,92831,5101,0.0,499,625,678,0.0,0.854526958290946,15526,2505,0.0,20305,54164.0,564,151,8230,10.0,0,0,0,0.20714285714285716,3,1,68596,0.0,9.797619047619047,1668,0,4394,6092,2770,597,19471,9,9830,1383.0,70,0.0,1.4353380221042057E-4,111.0,54156,0.20238095238095238,1,107,9654,92,9.895104895104895,0,0,26211
35,180091,0,146,880,29,516,116697.85859545454,53901.86849315068,25.84152196053469,24146.221719318182,0.6898362810738328,8.81147008E7,1,1000,UNIFORM,0,0,239,0.0,20848,2279,8160,10,535,0,642,669,4665.0,0,0,10.0,0.9070655633354551,3,4387,9,0,2878,21139,138,8,-2861,51138,1937,9.823863636363637,0,10.0,239,20778,385,1.0002836879432624,202,142.0,0,4290,23420,2210,1,1.080340425531915,9,10,114364.0,10513.0,90564,5134,0.0,482,601,648,0.0,0.8576998050682261,15582,2387,0.0,20674,51665.0,545,146,8550,10.0,0,0,0,0.19318181818181818,6,0,69223,0.0,9.715909090909092,1610,0,4376,6092,2661,591,19221,9,10260,1396.0,70,0.0,2.1291696238466998E-4,109.0,51653,0.2840909090909091,1,101,10090,100,9.897260273972602,0,0,28948
36,179991,0,165,999,22,557,107264.63894594595,46323.605242424244,16.14647905909352,23378.498654654657,0.7076079088137334,7.513312904347827E7,1,1000,UNIFORM,0,0,282,0.0,20382,2130,7986,10,465,0,642,669,4312.0,0,0,10.0,0.9053356282271945,3,4007,9,0,856,18364,140,8,-2598,44125,1597,9.85985985985986,0,10.0,250,20010,379,1.0673464353260422,199,155.0,0,3815,19407,2176,1,1.0554230737603816,9,10,105225.0,10374.0,82127,4564,0.0,336,600,617,0.0,0.8582474226804123,18088,1982,0.0,20043,44643.0,579,170,9790,10.0,0,0,0,0.16416416416416416,7,0,67662,0.0,9.7997997997998,1647,0,3891,6092,2466,598,18921,9,11640,1556.0,70,0.0,2.5523226135783564E-4,125.0,44614,0.2002002002002002,1,122,11476,30,9.854545454545455,0,0,22470
37,180067,0,130,883,29,528,118115.33137032842,51368.095930769225,20.109114649681526,25554.137421291052,0.7373252758948844,9.146385933333333E7,1,1000,UNIFORM,0,0,243,0.0,22098,2415,8384,10,499,0,642,668,4870.0,0,0,10.0,0.9171974522292994,5,4558,9,0,1168,19801,129,8,-2920,48913,1914,9.77123442808607,0,10.0,207,20982,391,1.0097978138981707,188,141.0,0,4272,20858,2180,1,1.0803080931075495,9,10,115796.0,10780.0,90566,5024,0.0,468,607,616,0.0,0.8716683119447186,14869,2441,0.0,20988,49449.0,557,148,8570,10.0,0,0,0,0.26160815402038506,5,0,68070,0.0,9.70554926387316,1644,0,4303,6092,2811,581,20455,9,10130,1411.0,70,0.0,1.4014434867913952E-4,109.0,49438,0.2944507361268403,1,107,9897,84,9.761538461538462,0,0,25194
38,179989,0,139,985,23,498,112348.26312588832,46761.672992805754,21.34197142857143,23873.977197969543,0.7452866078423667,9.634855686956522E7,1,1000,UNIFORM,0,0,228,0.0,20595,2243,7975,10,577,0,642,668,4728.0,0,0,10.0,0.9155015197568389,1,4423,9,0,1878,20165,123,8,-2685,44550,1712,9.780710659898476,0,10.0,231,21760,381,1.0463783220427305,180,133.0,20008,4018,22078,2185,1,1.0907764460656593,9,10,109854.0,10277.0,86323,4830,0.0,507,584,594,0.0,0.8763345195729537,15919,2193,0.0,21744,45087.0,521,139,9570,10.0,0,0,0,0.2598984771573604,4,1,66686,0.0,9.715736040609137,1580,0,4090,6092,2651,568,18967,9,11240,1483.0,70,0.0,1.3402130938819273E-4,103.0,45081,0.28426395939086296,1,99,10983,107,9.70503597122302,0,0,27175
39,180023,0,149,976,22,525,111112.85588319672,52006.203409395974,20.098856459330147,24253.543964139346,0.7370860656670916,6.770252626086956E7,1,1000,UNIFORM,0,0,259,0.0,21276,2044,7956,10,979,0,642,669,4768.0,0,0,10.0,0.9108851674641149,7,4442,9,0,3528,18338,136,8,-2674,49429,1754,9.818647540983607,0,10.0,299,20598,380,1.01145421662536,190,142.0,0,3907,19510,2159,1,1.0650411949896175,9,10,108936.0,10316.0,84955,4756,0.0,420,597,626,0.0,0.8675555555555555,15320,2098,0.0,20652,50012.0,547,154,9630,10.0,0,0,0,0.2151639344262295,3,0,67617,0.0,9.866803278688524,1620,0,4024,6092,2408,582,19701,9,11250,1501.0,70,0.0,1.3221392212599986E-4,115.0,50005,0.13319672131147542,1,111,11039,72,9.771812080536913,0,0,25444
40,180041,0,135,1000,30,536,109022.125006,49511.54183703703,19.355932980599647,23903.800671999998,0.6568390405631861,6.055143791304348E7,1,1000,UNIFORM,0,0,292,0.0,20993,1954,8391,10,530,0,642,668,4805.0,0,0,10.0,0.9206349206349206,10,4488,9,0,1481,19005,143,8,-2719,47535,1706,9.884,0,10.0,265,21258,400,0.9787570224719101,202,166.0,35665,3912,19000,2143,1,1.0453827247191012,9,10,107106.0,10783.0,83501,4619,0.0,282,604,600,0.0,0.8810572687224669,12690,2112,0.0,21375,48004.0,566,169,9890,10.0,0,0,0,0.141,6,2,77894,0.0,9.89,1646,0,3949,6092,2348,619,19216,9,11350,1536.0,70,0.0,1.934984520123839E-4,132.0,47996,0.11,1,121,11209,38,9.814814814814815,0,0,21769
41,179983,0,132,895,15,538,116772.09336424581,52447.58346969697,21.632877215189875,24989.75352849162,0.7429722321281121,7.063278956521739E7,1,1000,UNIFORM,0,0,262,0.0,21748,2212,8659,10,481,0,642,668,5311.0,0,0,10.0,0.9164556962025316,3,4999,9,0,3595,21637,146,9,-2885,49777,1871,9.832402234636872,0,10.0,284,20849,409,0.9809466101124352,206,155.0,16281,4228,24921,2196,1,1.0634888574698713,9,10,114528.0,11085.0,89903,4961,0.0,370,621,646,0.0,0.8714703018500487,14321,2291,0.0,20681,50651.0,553,156,8710,10.0,0,0,0,0.17541899441340783,3,1,77973,0.0,9.731843575418994,1663,0,4243,6092,2596,589,20150,9,10270,1433.0,70,0.0,6.94058856191005E-5,124.0,50643,0.2681564245810056,1,114,10111,61,9.931818181818182,0,0,34267
42,180009,0,156,961,24,554,109545.04486992715,52262.46666025641,21.907366371681416,23122.676683662852,0.6772698919934709,6.134776556521739E7,1,1000,UNIFORM,0,0,271,0.0,20242,1945,8197,10,893,0,642,668,4852.0,0,0,10.0,0.9079646017699115,8,4551,9,0,4182,19567,135,8,-2679,49969,1838,9.86264308012487,0,10.0,286,20380,393,1.0062640539672343,199,162.0,0,3900,19975,2174,1,1.053810938880411,9,10,107815.0,10552.0,84967,4727,0.0,276,591,579,0.0,0.8603401969561325,14722,2205,0.0,20399,50541.0,578,164,9520,10.0,0,0,0,0.16337148803329865,2,0,133929,0.0,9.906347554630592,1624,0,4000,6092,2256,602,18692,9,11170,1515.0,70,0.0,6.55307994757536E-5,130.0,50533,0.09365244536940687,1,122,11013,42,9.83974358974359,0,0,24223
43,180070,0,136,918,24,545,113918.44615577342,48399.131463235295,20.779665434380775,24046.737689542482,0.6875520804151868,7.635907166666667E7,1,1000,UNIFORM,0,0,258,0.0,20913,2176,8200,10,1052,0,642,669,4405.0,0,0,10.0,0.9162045594577942,9,4097,9,0,4352,20577,140,8,-2867,45748,1924,9.826797385620916,0,10.0,327,20631,386,1.033948538326822,211,156.0,0,4186,21964,2198,1,1.0643270914724505,9,10,111410.0,10561.0,87676,4762,0.0,401,595,645,0.0,0.8709677419354839,15296,2383,0.0,20567,46187.0,569,158,9030,10.0,0,0,0,0.18845315904139434,4,0,74746,0.0,9.836601307189543,1627,0,4131,6092,2555,594,19258,9,10540,1463.0,70,0.0,1.3567600569839224E-4,117.0,46179,0.16339869281045752,1,111,10366,73,9.889705882352942,0,0,27232
44,180006,0,150,964,32,542,109465.78978319502,52762.44415333334,27.027238151658768,23406.440469917015,0.6275950387707397,5.9510821217391305E7,1,1000,UNIFORM,0,0,283,0.0,20499,1998,8256,10,307,0,642,668,5164.0,0,0,10.0,0.9111374407582938,2,4830,9,0,1629,18414,155,8,-2675,50346,1728,9.866182572614107,0,10.0,204,20800,400,1.009492364836979,218,175.0,18984,3965,19943,2177,1,1.0502682624845232,9,10,107637.0,10639.0,84511,4714,0.0,342,606,642,0.0,0.8653500897666068,13700,2267,0.0,20841,50892.0,574,170,9420,10.0,0,0,0,0.15975103734439833,8,1,63956,0.0,9.771784232365146,1633,0,4014,6092,2338,627,18949,9,11140,1506.0,70,0.0,1.3153567905294311E-4,134.0,50883,0.22821576763485477,1,124,10986,31,9.833333333333334,0,0,24704
45,180004,0,132,877,18,531,118562.01854618016,51857.70875757576,26.260223363286265,25349.27389509692,0.7576113918191288,9.349851686956522E7,1,1000,UNIFORM,0,0,239,0.0,21452,2819,7957,10,939,0,642,668,4456.0,0,0,10.0,0.9152759948652118,3,4191,9,0,5001,24019,143,8,-2854,49291,2403,9.775370581527936,0,10.0,290,20774,380,1.0382234047996726,191,138.0,13817,4266,24081,2211,1,1.0913882208463388,9,10,115646.0,10419.0,90646,5032,0.0,555,723,708,0.0,0.869177403369673,15174,2874,0.0,20638,49798.0,549,146,8520,10.0,0,0,0,0.2314709236031927,7,1,68279,0.0,9.714937286202964,1599,0,4302,6092,3265,723,19742,9,10090,1408.0,70,0.0,2.1177467174925878E-4,104.0,49792,0.28506271379703535,1,102,9887,109,9.954545454545455,0,0,25295
46,180046,0,144,931,33,516,116573.19899033298,48445.805090277776,24.439402709359605,24674.224110633728,0.7077255285297736,8.366934733333333E7,1,1000,UNIFORM,0,0,257,0.0,21213,2480,8386,10,402,0,642,668,4642.0,0,0,10.0,0.9113300492610837,3,4312,9,0,2635,18057,136,8,-2828,46032,1891,9.821697099892589,0,10.0,223,19858,388,1.0410958904109588,207,155.0,20783,4164,20547,2174,1,1.072188595093979,9,10,114173.0,10869.0,89824,4836,0.0,417,679,676,0.0,0.866046511627907,16344,2369,0.0,19825,46574.0,549,154,9050,10.0,0,0,0,0.22234156820622986,2,1,70045,0.0,9.720730397422127,1658,0,4177,6092,2853,631,19581,9,10750,1447.0,70,0.0,6.83433570256971E-5,118.0,46567,0.27926960257787325,1,110,10543,72,9.715277777777779,0,0,28136
47,180036,0,126,877,25,543,116683.09625427595,52270.445206349206,26.371284532145133,25062.555797035347,0.6611728704099605,9.103328633333333E7,1,1000,UNIFORM,0,0,247,0.0,21533,2394,8178,10,658,0,642,668,4629.0,0,0,10.0,0.9197963080840229,6,4334,9,0,2794,20949,136,8,-2853,49842,1942,9.775370581527936,0,10.0,225,21223,384,1.0191970275570235,181,151.0,0,4241,21830,2200,1,1.0893327140424214,9,10,113844.0,10552.0,89112,4975,0.0,482,592,788,0.0,0.8743768693918246,14387,2444,0.0,21196,50306.0,568,145,8610,10.0,0,0,0,0.24401368301026224,4,0,62422,0.0,9.817559863169897,1640,0,4250,6092,2835,571,19794,9,10030,1420.0,70,0.0,2.095411049800936E-4,109.0,50292,0.18244013683010263,1,101,9814,103,9.84920634920635,0,0,25087
48,180045,0,164,891,30,583,110908.5857721661,50352.80351829268,15.234450839328538,24450.98154433221,0.703931663421701,8.9705969E7,1,1000,UNIFORM,0,0,246,0.0,21482,2072,7884,10,831,0,642,669,4737.0,0,0,10.0,0.9016786570743405,6,4455,9,0,4365,19831,133,8,-2729,47644,1919,9.771043771043772,0,10.0,264,20525,383,1.0190907084528802,175,150.0,6178,4125,20760,2197,1,1.083921871551534,9,10,108651.0,10226.0,84465,4698,0.0,520,585,642,0.0,0.8445497630331753,17061,2456,0.0,20514,48013.0,613,146,8630,10.0,0,0,0,0.2558922558922559,4,1,92400,0.0,9.68574635241302,1615,0,4070,6092,2450,588,19617,9,10550,1474.0,70,0.0,6.70870790285791E-5,109.0,48006,0.31425364758698093,1,103,10321,111,9.847560975609756,0,0,23755
49,180039,0,134,992,22,582,106838.68467237904,46465.93107462686,21.417164161849712,22520.08591229839,0.6690495091643262,6.2936418333333336E7,1,1000,UNIFORM,0,0,266,0.0,19736,1916,8071,10,453,0,642,668,4821.0,0,0,10.0,0.922543352601156,4,4492,9,0,1918,16740,149,8,-2699,44260,1545,9.857862903225806,0,10.0,247,20556,380,0.9970181206514259,191,146.0,3949,3840,18699,2157,1,1.0558146647297193,9,10,104854.0,10413.0,82606,4544,0.0,350,594,586,0.0,0.8809946714031972,19105,1903,0.0,20653,44748.0,604,157,9800,10.0,0,0,0,0.17842741935483872,3,1,57394,0.0,9.879032258064516,1609,0,3891,6092,2246,569,18278,9,11260,1574.0,70,0.0,1.2603982858583313E-4,119.0,44740,0.12096774193548387,1,114,11083,52,9.73134328358209,0,0,24698
50,179986,0,146,918,19,548,112829.53014923747,51719.177219178084,22.00721459227468,24054.360559912853,0.7135952277663011,6.5567696347826086E7,1,1000,UNIFORM,0,0,269,0.0,21043,2120,8200,10,669,0,642,669,4816.0,0,0,10.0,0.9104843654199878,2,4505,9,0,4179,18517,144,8,-2736,49337,1874,9.840958605664488,0,10.0,231,20748,395,0.9656000565091474,209,155.0,0,4065,19687,2190,1,1.0611754732975416,9,10,110606.0,10588.0,86857,4876,0.0,363,598,653,0.0,0.8627819548872181,18731,2303,0.0,20793,49774.0,567,164,9010,10.0,0,0,0,0.1775599128540305,7,0,74006,0.0,9.814814814814815,1647,0,4133,6092,2448,612,19457,9,10640,1466.0,70,0.0,2.710394362379726E-4,122.0,49766,0.18518518518518517,1,118,10476,50,9.876712328767123,0,0,23750
51,180097,0,143,916,27,501,116193.08623908296,54977.97920279721,19.684914303717704,23857.311411572053,0.708169677647061,7.458078016E7,1,1000,UNIFORM,0,0,272,0.0,20469,2427,8523,10,1199,0,642,668,4599.0,0,0,10.0,0.909892879647133,7,4286,9,0,9968,18138,149,8,-2870,52291,1848,9.847161572052402,0,10.0,291,20562,402,0.9846959323399114,210,168.0,20370,4254,18661,2176,1,1.067660088602497,9,10,113890.0,10914.0,90334,5045,0.0,382,609,697,0.0,0.8649669499527857,18807,2319,0.0,20640,52896.0,528,158,9010,10.0,0,0,0,0.17903930131004367,4,1,76941,0.0,9.836244541484715,1640,0,4294,6092,2813,600,18767,9,10590,1417.0,70,0.0,1.3982102908277405E-4,122.0,52888,0.16375545851528384,1,113,10424,48,9.818181818181818,0,0,21341
52,180097,0,145,871,25,520,119309.10853157291,51939.38850344828,33.385456758488154,24696.21239609644,0.70349547694715,8.606305312E7,1,1000,UNIFORM,0,0,255,0.0,21289,2357,8354,10,622,0,642,669,4837.0,0,0,10.0,0.9071108263933376,8,4544,9,0,1923,21813,153,8,-2911,49406,2062,9.81630309988519,0,10.0,260,20305,399,1.0025388203341796,203,170.0,10029,4352,21912,2190,1,1.0736848320245616,9,10,116892.0,10745.0,92491,5094,0.0,477,606,766,0.0,0.8572834645669292,13145,2697,0.0,20239,49903.0,545,155,8570,10.0,0,0,0,0.20780711825487944,6,1,71996,0.0,9.83926521239954,1642,0,4353,6092,2850,603,19454,9,10160,1391.0,70,0.0,2.8467724717101987E-4,117.0,49894,0.16073478760045926,1,109,9979,81,9.855172413793104,0,0,24979
53,180049,0,148,836,29,504,120931.1361028708,60538.14717567567,20.53462689518787,25246.08646172249,0.7798907764544261,8.5301037E7,1,1000,UNIFORM,0,0,255,0.0,21703,2330,8507,10,617,0,642,669,5012.0,0,0,10.0,0.9024390243902439,7,4719,9,0,2525,21876,158,8,-2915,56764,2271,9.820574162679426,0,10.0,298,20704,398,1.0302928495436474,212,176.0,27031,4465,21618,2209,1,1.078895794837337,9,10,118459.0,10913.0,93570,5225,0.0,494,602,958,0.0,0.8495934959349594,20058,2928,0.0,20670,57227.0,533,154,8230,10.0,0,0,0,0.20095693779904306,6,1,77542,0.0,9.844497607655502,1658,0,4445,6092,2827,591,19728,9,9840,1340.0,70,0.0,3.6808009422850414E-4,115.0,57219,0.15550239234449761,1,110,9671,109,9.871621621621621,0,0,23481
54,179989,0,161,895,21,553,116318.46503910614,48669.42926708075,21.68309263803681,25321.637832402233,0.7442765229833047,7.342186852173913E7,1,1000,UNIFORM,0,0,252,0.0,22078,2280,8444,10,619,0,642,669,4691.0,0,0,10.0,0.9012269938650307,7,4378,9,0,2750,19362,137,8,-2736,46374,1684,9.845810055865922,0,10.0,261,20398,389,0.9621924384876975,209,160.0,0,4105,19681,2163,1,1.066884502534009,9,10,113792.0,10844.0,88806,4848,0.0,375,615,651,0.0,0.8475378787878788,18910,2093,0.0,20430,46851.0,574,158,8790,10.0,0,0,0,0.19106145251396647,7,0,64352,0.0,9.82122905027933,1645,0,4141,6092,2657,567,20355,9,10560,1448.0,70,0.0,3.429355281207133E-4,120.0,46841,0.1787709497206704,1,114,10388,58,9.788819875776397,0,0,22212
55,180034,0,170,982,31,567,106891.95121283096,46321.07165882353,21.162365714285716,22750.620872708758,0.6812228443688184,7.072292733333333E7,1,1000,UNIFORM,0,0,281,0.0,19838,2054,8078,10,429,0,642,669,4590.0,0,0,10.0,0.9028571428571428,4,4291,9,0,1532,19761,134,8,-2565,44322,1798,9.865580448065174,0,10.0,234,20282,386,1.0082725857973627,201,156.0,0,3771,19036,2177,1,1.051683184535998,9,10,104920.0,10547.0,82469,4580,0.0,332,673,571,0.0,0.8524305555555556,15887,2246,0.0,20342,44704.0,598,165,9680,10.0,0,0,0,0.15784114052953158,5,0,71136,0.0,9.85743380855397,1657,0,3882,6092,2378,657,18215,9,11520,1549.0,70,0.0,0.0,129.0,44696,0.1425661914460285,1,119,11364,20,9.858823529411765,0,0,18615
