SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180034,0,242,1893,21,474,70054.96642472266,32925.61148760331,31.08377794676806,15010.574854199684,0.7577960963790819,9.262227333333333E7,1,1000,UNIFORM,0,0,196,0.0,12408,1698,5117,10,879,0,322,341,3163.0,0,0,10.0,0.9079847908745247,14,2902,8,0,2258,13434,116,8,-1528,30658,1676,9.660855784469097,0,10.0,299,13438,253,1.1603082667177254,143,113.0,22708,2401,13628,1243,1,1.1556651189507443,8,10,68109.0,6915.0,53400,3150,0.0,303,469,435,0.0,0.8866510538641686,12853,2144,0.0,13401,31132.0,495,114,18200,10.0,0,0,0,0.3745377707342842,7,2,101515,0.0,9.614368726888536,1194,0,2582,5772,2031,512,11279,8,21350,2367.0,70,0.0,2.5220680958385876E-4,83.0,31126,0.3856312731114633,1,90,20638,134,9.710743801652892,0,0,16216
11,180019,0,269,2046,25,489,65933.99420478984,30989.565408921935,20.5523358077059,14393.143255131965,0.6639419051732635,7.540387466666667E7,1,1000,UNIFORM,0,0,199,0.0,12146,1456,4877,10,507,0,322,341,2893.0,0,0,10.0,0.9049133969600566,5,2635,8,0,3104,11557,96,8,-1491,29173,1280,9.698435972629522,0,10.0,229,12880,238,1.1334113842894575,130,92.0,8448,2256,12063,1244,1,1.1326866254111614,8,10,64289.0,6627.0,50154,2884,0.0,286,458,361,0.0,0.8838012958963283,13013,1606,0.0,13058,29554.0,514,117,19810,10.0,0,0,0,0.33528836754643204,5,5,70365,0.0,9.682306940371456,1162,0,2408,5772,1760,481,11249,8,23150,2535.0,70,0.0,7.848677497841614E-5,78.0,29541,0.3176930596285435,1,89,22462,95,9.736059479553903,0,0,15522
12,180013,0,260,1930,21,504,68795.85949170984,30165.942565384616,48.49921104972376,15274.002152849742,0.718425199719175,9.226407866666667E7,1,1000,UNIFORM,0,0,184,0.0,12754,1685,4882,10,764,0,322,341,2891.0,0,0,10.0,0.9042357274401474,13,2630,8,0,2290,12560,87,8,-1495,28257,1750,9.65440414507772,0,10.0,275,13612,240,1.1438566225800268,122,90.0,49766,2323,13404,1231,1,1.1538240368027601,8,10,67018.0,6686.0,52001,3041,0.0,322,504,339,0.0,0.8812785388127854,13587,2183,0.0,13658,28693.0,525,103,18570,10.0,0,0,0,0.4088082901554404,5,1,68164,0.0,9.621761658031089,1169,0,2499,5772,2012,534,11698,8,21900,2434.0,70,0.0,0.0,76.0,28688,0.37823834196891193,1,82,21107,137,9.515384615384615,0,0,19145
13,180018,0,223,1925,19,448,70622.60363636364,33386.73108520179,22.502119694072658,15632.974067012987,0.7700202102482682,9.194213633333333E7,1,1000,UNIFORM,0,0,190,0.0,12863,1856,5062,10,587,0,322,341,3074.0,0,0,10.0,0.9147227533460803,5,2809,8,0,1990,13093,108,8,-1575,31247,1787,9.642597402597403,0,10.0,250,13480,246,1.139694060361064,130,93.0,10596,2431,13575,1234,1,1.165280904037852,8,10,68670.0,6925.0,53326,3070,0.0,369,523,392,0.0,0.8961824953445066,14616,2203,0.0,13461,31749.0,467,109,18450,10.0,0,0,0,0.3994805194805195,3,3,82359,0.0,9.584415584415584,1205,0,2556,5772,2208,546,11697,8,21480,2373.0,70,0.0,8.395248289468161E-5,78.0,31739,0.4155844155844156,1,86,20708,147,9.623318385650224,0,0,17251
14,180038,0,230,1920,20,470,70011.12318125,32693.19374347826,22.76081439393939,15293.248156770833,0.7561431257820795,7.819699533333333E7,1,1000,UNIFORM,0,0,175,0.0,12532,1831,4820,10,566,0,322,341,2775.0,0,0,10.0,0.9128787878787878,14,2522,8,0,1665,12506,90,8,-1543,30794,1611,9.6265625,0,10.0,288,13939,236,1.166941003205406,118,91.0,28964,2392,13144,1235,1,1.1701030927835052,8,10,68044.0,6609.0,53014,3141,0.0,334,490,364,0.0,0.8930232558139535,12221,2103,0.0,14096,31190.0,490,100,18370,10.0,0,0,0,0.4244791666666667,14,4,68285,0.0,9.567708333333334,1170,0,2587,5772,2241,514,11420,8,21500,2390.0,70,0.0,2.9163021289005544E-4,74.0,31174,0.4322916666666667,1,79,20678,151,9.543478260869565,0,0,17929
15,180061,0,258,1971,31,483,67538.63968239473,32434.570984496124,18.14821071819176,14925.682087265348,0.7580277391125818,8.189407033333333E7,1,1000,UNIFORM,0,0,167,0.0,12427,1683,4603,10,749,0,322,341,2731.0,0,0,10.0,0.9059423988333941,12,2501,8,0,1685,12498,78,7,-1487,30508,1549,9.614916286149162,0,10.0,225,13148,226,1.1840216544313662,109,82.0,19507,2325,12727,1245,1,1.1909527129557478,8,10,65418.0,6311.0,50761,3002,0.0,370,460,324,0.0,0.8842530282637954,11079,1981,0.0,13229,30866.0,514,90,18830,10.0,0,0,0,0.4287163876204972,12,3,67119,0.0,9.553526128868594,1126,0,2498,5772,1985,483,11436,8,22290,2454.0,70,0.0,2.4316109422492402E-4,68.0,30855,0.44647387113140535,1,72,21444,181,9.662790697674419,0,0,15112
16,179991,0,305,2155,29,513,62023.8331225058,28000.504101639344,16.08063024650233,14335.533660788864,0.6585200296154285,8.638032452173913E7,1,1000,UNIFORM,0,0,171,0.0,12243,1391,4212,10,464,0,322,341,2574.0,0,0,10.0,0.8984010659560293,6,2335,8,0,2307,11751,77,8,-1357,26271,1341,9.692343387470999,0,10.0,203,13330,210,1.1358037632999634,107,74.0,18206,2053,12160,1236,1,1.138476859374181,8,10,60427.0,5865.0,46330,2756,0.0,293,433,276,0.0,0.8760162601626016,13135,1664,0.0,13589,26598.0,542,99,20820,10.0,0,0,0,0.34849187935034803,6,3,60135,0.0,9.661252900232018,1102,0,2271,5772,1646,467,11326,8,24600,2668.0,70,0.0,1.489203276247208E-4,67.0,26589,0.33874709976798145,1,75,23845,106,9.698360655737705,0,0,15297
17,180021,0,237,2025,18,456,67630.12888444445,30214.29596624473,22.582524853801168,15243.555394567902,0.7441295134975731,8.593175933333333E7,1,1000,UNIFORM,0,0,182,0.0,12806,1658,4710,10,950,0,322,341,2842.0,0,0,10.0,0.9133771929824561,11,2597,8,0,2079,13560,90,8,-1511,28162,1518,9.624197530864198,0,10.0,303,13811,233,1.1621683967704728,114,87.0,19512,2304,14114,1241,1,1.1630911188004613,8,10,65813.0,6507.0,50820,2973,0.0,340,485,335,0.0,0.8952254641909815,12181,1865,0.0,13746,28562.0,474,99,19360,10.0,0,0,0,0.41432098765432096,5,4,76765,0.0,9.560493827160494,1186,0,2469,5772,1964,517,11718,8,22620,2481.0,70,0.0,1.607587814484366E-4,71.0,28554,0.43950617283950616,1,77,21777,118,9.654008438818565,0,0,19347
18,180013,0,226,1940,27,467,69814.02516340207,32717.86230973451,21.579296616541352,15112.728904639174,0.7401172464483077,8.175731066666667E7,1,1000,UNIFORM,0,0,187,0.0,12606,1686,5076,10,780,0,322,341,3131.0,0,0,10.0,0.9150375939849624,4,2870,8,0,4820,12189,89,8,-1550,30635,1544,9.640721649484536,0,10.0,216,12938,248,1.1492846385542168,126,93.0,0,2369,12763,1246,1,1.1558264307228916,8,10,67843.0,6855.0,53016,3073,0.0,353,460,367,0.0,0.8956602031394275,12992,1907,0.0,12973,31065.0,494,109,18770,10.0,0,0,0,0.3958762886597938,9,0,88441,0.0,9.675257731958762,1184,0,2537,5772,1969,481,11499,8,21660,2407.0,70,0.0,1.6530291759649557E-4,76.0,31059,0.3247422680412371,1,86,20888,145,9.668141592920353,0,0,16230
19,180038,0,248,2028,19,486,67175.90756311637,30411.216241935483,36.149388709097444,14740.753391518738,0.7086527610783427,6.784787833333333E7,1,1000,UNIFORM,0,0,183,0.0,12433,1524,4888,10,776,0,322,341,2776.0,0,0,10.0,0.9108234448040273,7,2515,8,0,1446,12278,92,8,-1514,28529,1437,9.685897435897436,0,10.0,275,13115,237,1.105761682976608,126,92.0,0,2279,12854,1238,1,1.1388874352399394,8,10,65500.0,6695.0,51010,2953,0.0,270,501,329,0.0,0.8910369068541301,12377,1758,0.0,13174,28925.0,505,110,19590,10.0,0,0,0,0.35601577909270216,9,0,96005,0.0,9.659763313609467,1176,0,2449,5772,1788,521,11508,8,22760,2514.0,70,0.0,1.1882599912860934E-4,78.0,28917,0.34023668639053256,1,86,22037,96,9.653225806451612,0,0,16606
20,180023,0,259,2052,19,463,66638.30925536063,32147.677698841697,18.417041890440384,14388.927823586746,0.7131782180213873,7.053032866666667E7,1,1000,UNIFORM,0,0,208,0.0,12034,1582,5042,10,575,0,322,341,3154.0,0,0,10.0,0.9072681704260651,8,2857,8,0,1741,11749,105,8,-1496,29894,1550,9.734892787524366,0,10.0,263,13519,248,1.132686084142395,143,96.0,0,2270,12047,1224,1,1.1136960371252367,8,10,64890.0,6891.0,50773,2930,0.0,232,517,379,0.0,0.8879273041973171,7365,1976,0.0,13865,30364.0,482,128,19990,10.0,0,0,0,0.3182261208576998,7,0,70393,0.0,9.741715399610136,1199,0,2426,5772,1862,543,11007,8,23110,2515.0,70,0.0,1.585791309863622E-4,84.0,30351,0.25828460038986356,1,96,22456,53,9.575289575289576,0,0,15220
21,180028,0,256,2103,18,473,65559.12283166905,29534.43363671875,24.245970877192985,14356.47523870661,0.6984263188986101,8.7897898E7,1,1000,UNIFORM,0,0,179,0.0,12076,1528,4543,10,588,0,322,341,2753.0,0,0,10.0,0.9101754385964912,8,2486,8,0,1860,11607,91,8,-1455,27707,1444,9.653827864954826,0,10.0,249,13152,223,1.0806122448979592,115,80.0,0,2184,12362,1226,1,1.1453061224489796,8,10,63840.0,6300.0,49731,2911,0.0,265,483,309,0.0,0.8914794404408648,13660,1839,0.0,13340,28120.0,491,104,20270,10.0,0,0,0,0.4027579648121731,7,0,66059,0.0,9.638611507370424,1149,0,2396,5772,1804,495,11132,8,23590,2576.0,70,0.0,1.9347598962968695E-4,73.0,28104,0.3613884926295768,1,82,22741,101,9.52734375,0,0,18829
22,180028,0,238,1979,19,488,68040.05994492167,34136.262970588235,21.319701908957416,15184.643096008085,0.7231304608592148,9.575495266666667E7,1,1000,UNIFORM,0,0,172,0.0,12702,1639,4610,10,774,0,322,341,2883.0,0,0,10.0,0.9126284875183553,10,2656,8,0,1847,13730,86,8,-1539,32077,1438,9.586154623547246,0,10.0,267,13144,227,1.1390882316339652,113,85.0,10877,2361,13819,1256,1,1.184220350935413,8,10,66103.0,6339.0,51215,2960,0.0,369,472,315,0.0,0.8926477221470456,14427,1819,0.0,13008,32599.0,507,94,18870,10.0,0,0,0,0.4386053562405255,5,2,90503,0.0,9.535118746841839,1128,0,2484,5772,1918,493,11610,8,22170,2467.0,70,0.0,1.2115827309074755E-4,67.0,32593,0.4648812531581607,1,79,21300,169,9.785714285714286,0,0,15178
23,180056,0,276,1932,28,493,69254.06555590061,30733.947884057972,17.90725943569073,15485.549569875777,0.6860940459797177,7.4463612E7,1,1000,UNIFORM,0,0,205,0.0,12867,1775,5114,10,1121,0,322,341,2872.0,0,0,10.0,0.8988640527665812,10,2584,8,0,2802,12253,102,8,-1523,28694,1589,9.70600414078675,0,10.0,275,12961,246,1.1408752537784796,146,107.0,18812,2341,12563,1220,1,1.1268892397924657,8,10,67460.0,7016.0,52237,2995,0.0,280,541,395,0.0,0.875,13698,1944,0.0,13054,29197.0,521,123,18730,10.0,0,0,0,0.3612836438923395,6,1,83205,0.0,9.694616977225673,1227,0,2495,5772,2094,538,11868,8,22080,2425.0,70,0.0,2.0509454858689855E-4,85.0,29189,0.3053830227743271,1,92,21381,87,9.52536231884058,0,0,15419
24,180016,0,229,2007,30,462,67607.07470702541,33123.79551528384,21.08790982404692,14925.183432984553,0.7629721313501158,7.96641652173913E7,1,1000,UNIFORM,0,0,192,0.0,12418,1699,4961,10,609,0,322,341,3073.0,0,0,10.0,0.9160557184750733,11,2782,8,0,2129,12539,97,8,-1527,31116,1449,9.672645739910314,0,10.0,274,13585,243,1.0720966276521833,130,93.0,19460,2303,12979,1234,1,1.1348939126716904,8,10,65840.0,6797.0,51160,2991,0.0,279,520,342,0.0,0.8975849731663685,11973,1855,0.0,13721,31727.0,492,116,19410,10.0,0,0,0,0.3597409068261086,4,2,75639,0.0,9.671150971599403,1183,0,2473,5772,2030,533,11446,8,22360,2469.0,70,0.0,1.2084592145015106E-4,79.0,31714,0.32884902840059793,1,89,21636,84,9.707423580786026,0,0,17067
