SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180024,0,1440,1202,17,329,82206.71073627287,35340.33904652778,24.19058232931727,18201.847267886853,0.7508982645280937,8.625572166666667E7,1,1000,UNIFORM,0,0,208,0.0,15295,1898,5895,10,1730,0,402,422,3254.0,0,0,10.0,0.5180722891566265,9,2989,8,0,3950,9228,115,8,-835,32919,1639,9.64891846921797,0,10.0,326,14213,275,1.153161895519974,153,126.0,25800,2851,10446,1282,1,1.1480403256240228,8,10,79917.0,7888.0,62013,3447,0.0,292,508,516,0.0,0.4549583648750946,12313,2050,0.0,15145,33412.0,346,120,11500,10.0,0,0,0,0.6938435940099834,4,5,81647,0.0,9.56738768718802,1346,0,2985,5852,2319,521,13841,8,26420,1531.0,70,0.0,1.2999675008124796E-4,98.0,33405,0.43261231281198004,1,94,25584,126,9.7125,0,0,19714
26,180018,0,1617,1484,8,303,71628.70235714284,30929.057643166358,17.690086459554514,15840.812977762804,0.6834009759110423,6.1212839E7,1,1000,UNIFORM,0,0,246,0.0,13764,1396,5459,10,419,0,402,422,3087.0,0,0,10.0,0.526084407971864,2,2821,8,0,1200,9748,107,8,-832,29159,1278,9.821428571428571,0,10.0,244,14617,257,1.0965070219661506,153,106.0,0,2413,10170,1368,1,1.0824630896651062,8,10,69915.0,7448.0,54309,2980,0.0,163,522,413,0.0,0.4785553047404063,12830,1569,0.0,15522,29547.0,311,140,14620,10.0,0,0,0,0.27695417789757415,5,0,53222,0.0,9.851752021563343,1337,0,2602,5852,1633,519,12737,8,31010,1787.0,70,0.0,1.6745743790120012E-4,95.0,29536,0.14824797843665768,1,104,30597,46,9.908472479901052,0,0,14841
27,180020,0,1675,1402,13,345,70930.73256776035,31823.406626268654,15.1522096069869,15512.747604850214,0.5280184987223603,6.1874216347826086E7,1,1000,UNIFORM,0,0,237,0.0,13215,1460,5428,10,427,0,402,422,3088.0,0,0,10.0,0.512372634643377,2,2825,8,0,2172,10372,118,8,-793,30056,1348,9.774607703281028,0,10.0,211,14497,254,1.091949257938811,160,105.0,42406,2429,10832,1337,1,1.0952657325263244,8,10,69351.0,7361.0,54122,3021,0.0,186,502,421,0.0,0.45563860903477416,16080,1666,0.0,15319,30447.0,358,143,13660,10.0,0,0,0,0.34807417974322397,1,2,56938,0.0,9.743223965763196,1295,0,2627,5852,1796,484,12233,8,30770,1747.0,70,0.0,5.703530485370444E-5,92.0,30439,0.25677603423680456,1,108,30280,45,9.896119402985075,0,0,15157
28,179990,0,1444,1151,10,305,85600.69246828846,36341.327159279776,25.647430927835053,18659.946926151173,0.7718788847382414,9.025949808695652E7,1,1000,UNIFORM,0,0,212,0.0,15199,2455,6138,10,1177,0,402,422,3354.0,0,0,10.0,0.5037800687285223,10,3087,8,0,2049,9038,115,8,-855,33870,2330,9.6498696785404,0,10.0,377,14499,284,1.1193247352416902,167,130.0,18884,3022,9717,1276,1,1.1581817228542965,8,10,83243.0,8252.0,64846,3522,0.0,272,589,552,0.0,0.4435452793834297,13041,2867,0.0,15584,34409.0,315,125,11130,10.0,0,0,0,0.7167680278019114,3,3,81915,0.0,9.669852302345786,1385,0,3072,5852,2892,610,13794,8,25950,1456.0,70,0.0,6.837606837606838E-5,99.0,34399,0.3301476976542137,1,94,25122,105,9.705678670360111,0,0,17776
29,180063,0,1513,1209,15,298,81960.50123242348,35183.95717647058,19.705208896210873,18401.730685690654,0.7620325545145044,9.884166304E7,1,1000,UNIFORM,0,0,193,0.0,15515,1892,5495,10,683,0,402,422,3039.0,0,0,10.0,0.5014827018121911,11,2797,8,0,2083,10261,90,8,-839,32920,1645,9.580645161290322,0,10.0,250,14904,256,1.1736792154381526,134,111.0,26963,2874,11127,1330,1,1.1984453382745062,8,10,79720.0,7435.0,61645,3389,0.0,335,484,427,0.0,0.44415870683321085,12664,2111,0.0,15690,33352.0,313,103,11690,10.0,0,0,0,0.7196029776674938,5,2,64872,0.0,9.66914805624483,1320,0,2970,5852,2289,481,14082,8,27220,1507.0,70,0.0,1.3190001978500296E-4,87.0,33344,0.3308519437551696,1,79,26345,170,9.756774619960344,0,0,19750
30,180033,0,1559,1360,16,322,74646.40151691176,32995.40423027582,16.05767976665643,16623.057518382353,0.6698995348794163,7.087919133333333E7,1,1000,UNIFORM,0,0,250,0.0,14088,1756,5763,10,524,0,402,422,3366.0,0,0,10.0,0.5213386552041757,5,3073,8,0,1539,7834,121,8,-850,31049,1605,9.782352941176471,0,10.0,280,13893,273,1.0693568726355611,166,116.0,28167,2584,8725,1238,1,1.0905422446406052,8,10,72856.0,7873.0,56497,3117,0.0,177,613,473,0.0,0.4659129838985954,16925,2041,0.0,15435,31510.0,338,146,13380,10.0,0,0,0,0.4647058823529412,2,1,65441,0.0,9.838235294117647,1360,0,2717,5852,2062,641,12927,8,29190,1682.0,70,0.0,1.1835019823658205E-4,98.0,31501,0.16176470588235295,1,110,28554,45,9.781911481719051,0,0,19121
31,180021,0,1405,1196,6,316,82891.96661287625,36886.05016512456,23.237338351009235,18381.75656187291,0.8195392606636421,8.853128139130434E7,1,1000,UNIFORM,0,0,216,0.0,15149,2238,6035,10,749,0,402,422,3407.0,0,0,10.0,0.5193294560383168,4,3126,8,0,2336,8248,117,8,-864,34475,2138,9.648829431438127,0,10.0,379,14332,285,1.1476200686106346,159,127.0,13357,2936,9227,1233,1,1.159198113207547,8,10,80526.0,8180.0,62446,3525,0.0,272,643,518,0.0,0.4598231449442522,15339,2530,0.0,15693,35036.0,322,123,11370,10.0,0,0,0,0.8135451505016722,4,1,89424,0.0,9.506688963210703,1364,0,3051,5852,2650,658,13621,8,26010,1512.0,70,0.0,1.3188262446422685E-4,99.0,35019,0.49331103678929766,1,95,25035,130,9.604982206405694,0,0,20711
32,180039,0,1509,1227,15,298,79340.54440423798,35483.476344599076,19.242371925221384,17238.61191361043,0.751984848662315,7.3244972E7,1,1000,UNIFORM,0,0,218,0.0,14362,1949,5875,10,780,0,402,422,3251.0,0,0,10.0,0.5050836339783535,6,2971,8,0,1254,6649,143,8,-830,33008,2033,9.687856560717197,0,10.0,283,13787,276,1.0899820035992802,163,126.0,2968,2859,7734,1211,1,1.1340731853629273,8,10,77310.0,7927.0,60353,3402,0.0,264,583,504,0.0,0.44846491228070173,13627,2598,0.0,15520,33627.0,313,129,11790,10.0,0,0,0,0.7620211898940505,6,2,116066,0.0,9.60880195599022,1331,0,2959,5852,2290,627,13048,8,27360,1525.0,70,0.0,2.6053540024750864E-4,100.0,33614,0.39119804400978,1,97,26422,76,9.63220675944334,0,0,21749
33,179990,0,1617,1336,13,314,74318.50662200598,32833.98653123067,17.294686280487802,16154.847020958085,0.6383878260999795,5.529517217391305E7,1,1000,UNIFORM,0,0,260,0.0,13743,1576,5931,10,607,0,402,422,3423.0,0,0,10.0,0.5070121951219512,4,3132,8,0,1965,6694,121,8,-814,30956,1521,9.815868263473053,0,10.0,296,14469,283,1.094259765452782,168,117.0,23331,2608,8265,1275,1,1.0828851071334098,8,10,72525.0,7956.0,56666,3125,0.0,154,525,476,0.0,0.4524212665086353,17247,1893,0.0,15932,31381.0,327,152,13100,10.0,0,0,0,0.3630239520958084,0,1,56961,0.0,9.805389221556887,1363,0,2728,5852,1909,540,12592,8,29530,1650.0,70,0.0,0.0,103.0,31372,0.19461077844311378,1,111,29043,28,9.85095856524428,0,0,24929
34,180010,0,1674,1444,19,347,69779.76277493074,30704.739318996413,17.25337141216992,15986.809885041552,0.6012510482985262,4.3350611333333336E7,1,1000,UNIFORM,0,0,270,0.0,13868,1391,5764,10,344,0,402,422,3376.0,0,0,10.0,0.5195177956371986,1,3071,8,0,513,6964,130,8,-789,28966,1328,9.873268698060942,0,10.0,215,13705,276,1.066056245912361,177,115.0,0,2352,7433,1210,1,1.0544146500981033,8,10,68317.0,7814.0,52601,2923,0.0,78,527,437,0.0,0.46311738293778065,10627,1649,0.0,15793,29387.0,366,165,14230,10.0,0,0,0,0.31301939058171746,3,0,66851,0.0,9.854570637119114,1388,0,2539,5852,1645,546,12680,8,31180,1791.0,70,0.0,5.5503135927179885E-5,109.0,29378,0.14542936288088643,1,126,30724,19,9.836917562724015,0,0,14728
35,180015,0,1798,1474,14,329,68691.09869470827,30041.651971078976,18.475661687413556,15205.98548778833,0.589512180676911,5.7364128E7,1,1000,UNIFORM,0,0,260,0.0,13217,1304,5383,10,801,0,402,422,3174.0,0,0,10.0,0.502627939142462,4,2876,8,0,2021,6034,123,8,-738,28252,1297,9.871099050203528,0,10.0,306,13463,260,1.0001338867318248,211,107.0,0,2293,6444,1215,1,1.0558307671709735,8,10,67113.0,7365.0,52136,2880,0.0,101,521,398,0.0,0.4504889975550122,19449,1608,0.0,15993,28654.0,343,157,14510,10.0,0,0,0,0.31953867028493893,2,0,51228,0.0,9.843962008141112,1330,0,2507,5852,1559,535,12195,8,32720,1803.0,70,0.0,1.106133510314695E-4,103.0,28644,0.1560379918588874,1,118,32248,11,9.843159065628477,0,0,13464
36,180068,0,1584,1395,17,340,72552.24791182796,31734.22811300505,15.76196912470024,16545.995735483873,0.6824677253212542,6.413436384E7,1,1000,UNIFORM,0,0,232,0.0,14284,1516,5442,10,250,0,402,422,3121.0,0,0,10.0,0.5251798561151079,1,2846,8,0,1173,7690,109,8,-826,29819,1359,9.793548387096774,0,10.0,180,13681,257,1.0524634672203146,163,107.0,9758,2496,8589,1254,1,1.097261039686976,8,10,70754.0,7403.0,54448,3032,0.0,167,507,406,0.0,0.46827794561933533,11619,1734,0.0,14972,30227.0,357,138,13640,10.0,0,0,0,0.41863799283154124,3,1,66235,0.0,9.777777777777779,1323,0,2641,5852,1802,522,13251,8,29790,1735.0,70,0.0,1.1453441759248655E-4,93.0,30215,0.2222222222222222,1,103,29201,44,9.809974747474747,0,0,17766
37,180006,0,1813,1437,18,319,69073.77434864301,30945.705380584666,12.020138555896292,15287.34032776618,0.665667345875602,5.163522956521739E7,1,1000,UNIFORM,0,0,254,0.0,13131,1413,5387,10,291,0,402,422,3169.0,0,0,10.0,0.49456370225815444,0,2886,8,0,0,7413,122,8,-715,29159,1085,9.830201809324983,0,10.0,197,13896,259,1.0554239696826149,168,111.0,0,2344,8176,1271,1,1.0748460445286594,8,10,67428.0,7363.0,52389,2925,0.0,116,512,405,0.0,0.4421538461538462,16109,1391,0.0,15486,29579.0,337,146,14050,10.0,0,0,0,0.36256089074460685,5,0,56356,0.0,9.777313848295059,1332,0,2543,5852,1709,506,11986,8,32500,1756.0,70,0.0,1.7001983564749222E-4,100.0,29571,0.22268615170494085,1,109,31977,22,9.846111417539989,0,0,14919
38,179997,0,1789,1483,19,339,67789.26800269722,29718.00359139184,11.738448760330579,15315.225449089683,0.5598135352819121,6.407804382608695E7,1,1000,UNIFORM,0,0,229,0.0,13389,1287,4971,10,283,0,402,422,2900.0,0,0,10.0,0.5071625344352617,2,2634,8,0,974,7308,96,8,-746,28080,1142,9.79838165879973,0,10.0,199,13985,237,1.0333848812880924,137,94.0,10260,2259,8046,1285,1,1.0837805876466842,8,10,66357.0,6882.0,51257,2867,0.0,138,499,357,0.0,0.453239608801956,15096,1444,0.0,15708,28454.0,358,128,14550,10.0,0,0,0,0.380310182063385,1,1,52312,0.0,9.811193526635199,1288,0,2494,5852,1517,497,12423,8,32720,1822.0,70,0.0,0.0,87.0,28446,0.18880647336480108,1,96,32155,36,9.851313583007267,0,0,16656
39,179992,0,1579,1351,12,316,73990.5342050333,33402.76035592147,17.581479128299573,16243.413944485566,0.6529683656635095,5.776309913043478E7,1,1000,UNIFORM,0,0,261,0.0,13597,1855,5721,10,1340,0,402,422,3359.0,0,0,10.0,0.5153468385512584,4,3070,8,0,3739,7088,121,8,-815,31448,1735,9.807549962990377,0,10.0,338,13798,276,1.0748947079289508,184,124.0,42209,2550,8706,1246,1,1.0814869071598607,8,10,72281.0,7860.0,56285,3171,0.0,156,622,490,0.0,0.4610921501706485,13555,2102,0.0,15337,31880.0,328,148,13190,10.0,0,0,0,0.41968911917098445,3,1,60995,0.0,9.763138415988157,1381,0,2745,5852,2183,668,12490,8,29300,1667.0,70,0.0,1.793614731555662E-4,104.0,31871,0.23686158401184307,1,110,28730,33,9.80367321089297,0,0,26830
