SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179984,0,2151,2315,0,1,47761.157775377964,31921.557667596466,15.398963734049698,13852.190742980561,0.6834652397720882,1.8934623026086956E8,1,100000,UNIFORM,0,0,193,0.0,11626,1520,3003,10,0,0,322,343,2873.0,0,0,10.0,0.5184687709872398,0,2648,8,0,16578,6479,110,9,152,30250,906,9.655291576673866,0,10.0,0,7380,248,1.1492954716575239,101,213.0,17504,41,6486,634,1,1.1523609766591374,8,10,46171.0,4919.0,32547,3175,0.0,1,502,356,0.0,0.5183609493954322,14655,2835,0.0,45659,30604.0,1,86,22290,10.0,0,0,0,0.6647948164146869,0,5,67991,1.0,9.628509719222462,1292,0,2951,5818,1789,822,10525,8,44660,2316.0,70,0.0,0.0,181.0,30599,0.3714902807775378,1,91,43121,99,9.655509065550907,0,0,0
11,180023,0,2019,2187,0,4,50659.63778600823,33768.91390044577,18.717707363420427,14771.482745770461,0.7641121328475706,1.8489217966666666E8,1,100000,UNIFORM,0,0,221,0.0,12305,1651,3378,10,0,0,322,343,3229.0,0,0,10.0,0.5204275534441806,0,2987,8,0,0,7371,97,8,165,31699,2067,9.678555098308184,0,10.0,0,8359,279,1.1494760066188638,118,233.0,15579,45,7371,631,1,1.1491450634307778,8,10,48933.0,5360.0,34422,3329,0.0,2,480,443,0.0,0.5199714693295292,11349,2595,0.0,42336,32123.0,4,103,21170,10.0,0,0,0,0.613625971650663,0,3,77583,4.0,9.679926840420668,1370,0,3084,5818,1946,575,11163,8,42060,2191.0,70,0.0,0.0,200.0,32114,0.3200731595793324,1,100,40718,100,9.683506686478454,0,0,0
12,180002,0,2111,2302,0,3,47632.45550347524,32895.86079109427,19.20609669384058,14474.274551259774,0.7147072938498072,1.9241782573913044E8,1,100000,UNIFORM,0,0,195,0.0,12034,1675,3022,10,0,0,322,343,2821.0,0,0,10.0,0.5219655797101449,0,2595,8,0,0,7720,87,9,113,31062,1616,9.666377063423111,0,10.0,0,8328,247,1.1616687681596403,98,196.0,39970,39,7720,632,1,1.158818047256181,8,10,45920.0,4930.0,31694,3167,0.0,0,490,350,0.0,0.5216406072966236,8776,3063,0.0,37920,31443.0,3,87,22220,10.0,0,0,0,0.634231103388358,0,1,71787,3.0,9.652476107732406,1294,0,2954,5818,1968,565,10984,8,44130,2305.0,70,0.0,0.0,174.0,31437,0.3475238922675934,1,89,42670,102,9.672193273330175,0,0,0
13,180009,0,2039,2090,0,5,52314.18428755981,34126.250556154984,19.87385220125786,16540.705932057415,0.8093425197448976,2.0283652626086956E8,1,100000,UNIFORM,0,0,220,0.0,13778,1965,3448,10,0,0,322,343,3220.0,0,0,10.0,0.5067731011127238,0,2975,8,0,116949,8956,91,9,126,32203,2494,9.678468899521532,0,10.0,0,9785,281,1.1761794787198945,117,234.0,25772,49,9033,637,1,1.1581436269657979,8,10,50378.0,5466.0,34109,3338,0.0,3,545,483,0.0,0.5061758294986679,9943,2824,0.0,36680,32620.0,5,99,20290,10.0,0,0,0,0.6669856459330143,0,3,80282,5.0,9.708133971291867,1338,0,3084,5819,2264,792,12690,8,41290,2095.0,70,0.0,0.0,200.0,32606,0.291866028708134,1,87,39896,130,9.645904855321236,0,0,0
14,179993,0,1983,2149,0,7,50794.266329920894,35146.014590015126,26.81088354675042,15261.767855281527,0.7405200599006384,1.784742966956522E8,1,100000,UNIFORM,0,0,219,0.0,12500,1793,3440,10,2669,0,322,343,3311.0,0,0,10.0,0.5208987678183136,1,3062,8,0,49964,7442,114,9,155,33170,1165,9.665425779432294,0,10.0,878,8599,287,1.1784164859002169,123,239.0,29698,51,7500,632,1,1.1544468546637745,8,10,48962.0,5434.0,34006,3382,0.0,1,485,473,0.0,0.5200871248789932,10144,1748,0.0,54098,33587.0,7,101,20730,10.0,0,0,0,0.6533271288971615,0,6,81635,6.0,9.646347138203815,1371,0,3134,5818,2182,458,11349,8,41320,2156.0,70,0.0,0.0,204.0,33577,0.35365286179618427,1,116,39916,96,9.654563792233988,0,0,3951
15,180012,0,2068,2131,0,1,51495.88489066166,33547.150391199226,16.72486261904762,16162.11785452839,0.7706640777233917,1.9826823333333334E8,1,100000,UNIFORM,0,0,214,0.0,13710,1651,3460,10,0,0,322,343,3178.0,0,0,10.0,0.5076190476190476,0,2940,8,0,0,7710,99,8,148,31553,2169,9.667761614265602,0,10.0,0,8473,281,1.172894502384571,112,223.0,6365,47,7710,637,1,1.1624652795975055,8,10,49694.0,5445.0,33794,3285,0.0,1,482,455,0.0,0.507501786139557,12819,7109,0.0,38682,31961.0,1,99,20690,10.0,0,0,0,0.6316283435007038,0,4,77234,1.0,9.709056780854059,1368,0,3043,5819,1931,1085,12570,8,41990,2132.0,70,0.0,0.0,197.0,31948,0.29094321914594085,1,99,40644,122,9.691489361702128,0,0,0
16,180000,0,2147,2230,0,6,48962.149380717485,32452.82194410806,18.327891854893906,14560.592886995515,0.695058037569062,1.946504636521739E8,1,100000,UNIFORM,0,0,203,0.0,12299,1548,3089,10,0,0,322,343,2922.0,0,0,10.0,0.5101528633356148,0,2688,8,0,30781,6778,111,8,116,30721,1286,9.6847533632287,0,10.0,0,7774,252,1.172141638225256,107,194.0,7624,40,6811,637,1,1.1595563139931742,8,10,47381.0,4942.0,33081,3216,0.0,3,443,372,0.0,0.5094813799405986,12253,1669,0.0,46050,31106.0,6,94,21640,10.0,0,0,0,0.6408071748878924,0,2,79159,6.0,9.704035874439462,1285,0,3001,5818,1783,501,11258,8,43770,2236.0,70,0.0,0.0,173.0,31097,0.29596412556053814,1,95,42341,123,9.661853749417793,0,0,0
17,180003,0,2149,2281,0,3,48110.37976983779,32275.88061470451,16.6943469433792,14281.189289346778,0.7691675910547932,1.888407113043478E8,1,100000,UNIFORM,0,0,206,0.0,11953,1610,2931,10,0,0,322,343,2877.0,0,0,10.0,0.5152267087750959,0,2644,8,0,0,7094,178,8,134,30553,1039,9.659359929855327,0,10.0,0,7979,244,1.17392480389505,102,192.0,0,40,7094,638,1,1.156775764133081,8,10,46439.0,4836.0,32428,3182,0.0,2,496,377,0.0,0.5148984198645599,11314,1435,0.0,51059,30929.0,3,93,22130,10.0,0,0,0,0.6611135466900482,0,0,79383,3.0,9.701885138097326,1283,0,2976,5819,1838,549,10845,8,44300,2284.0,70,0.0,0.0,169.0,30921,0.2981148619026743,1,93,42792,88,9.659841786877617,0,0,0
18,180012,0,2196,2271,0,4,47895.32833729634,32007.73750227687,19.140065533437706,14155.781104359314,0.7549563068241788,1.8139588417391303E8,1,100000,UNIFORM,0,0,199,0.0,11961,1467,3001,10,0,0,322,343,2940.0,0,0,10.0,0.5088347125922612,0,2703,8,0,0,6704,86,9,111,30244,1363,9.669749009247028,0,10.0,0,7569,250,1.138189169990711,107,199.0,17991,43,6704,631,1,1.1546363586689252,8,10,46261.0,4851.0,32355,3158,0.0,3,453,367,0.0,0.5083948959032908,11845,1610,0.0,42632,30630.0,4,93,21980,10.0,0,0,0,0.6605019815059445,0,2,70484,4.0,9.678555702333774,1271,0,2953,5818,1729,546,10903,8,44670,2275.0,70,0.0,0.0,177.0,30624,0.32144429766622634,1,89,43170,110,9.658469945355192,0,0,0
19,180008,0,2240,2321,0,1,46748.18537483843,31550.81794866071,16.082594695309076,14021.51570874623,0.7101751647978899,1.897950584347826E8,1,100000,UNIFORM,0,0,192,0.0,11833,1481,2905,10,0,0,322,343,2706.0,0,0,10.0,0.5089872862779483,0,2475,8,0,0,6952,94,9,112,29875,2758,9.651874192158552,0,10.0,0,7567,234,1.1781810349469604,100,180.0,12195,40,6952,635,1,1.1599267675407894,8,10,45164.0,4753.0,31383,3097,0.0,1,452,336,0.0,0.5088796316597237,14324,3747,0.0,45026,30256.0,1,92,22550,10.0,0,0,0,0.6824644549763034,0,2,74773,1.0,9.71563981042654,1271,0,2900,5819,1723,1043,10808,8,45610,2322.0,70,0.0,0.0,159.0,30248,0.2843601895734597,1,97,44026,123,9.653571428571428,0,0,0
20,179996,0,2277,2311,0,2,46081.69236174816,31848.313879666228,18.43098845315904,14149.758733881436,0.6908769547948868,1.887019846956522E8,1,100000,UNIFORM,0,0,188,0.0,11859,1571,2855,10,0,0,322,343,2764.0,0,0,10.0,0.503921568627451,0,2532,8,0,0,6896,101,9,122,30181,2645,9.62916486369537,0,10.0,0,7356,235,1.1553764003769238,101,191.0,7219,39,6896,635,1,1.1580986284158727,8,10,44560.0,4728.0,30647,3081,0.0,1,481,331,0.0,0.5037053182214473,12888,5088,0.0,35312,30528.0,2,85,22160,10.0,0,0,0,0.7369104283859801,0,3,79233,2.0,9.588922544353094,1265,0,2882,5818,1819,858,10811,8,45880,2313.0,70,0.0,0.0,167.0,30519,0.4110774556469061,1,98,44177,108,9.628458498023715,0,0,0
21,180008,0,2205,2279,0,3,47162.19154585344,32508.978363718823,17.99504279028304,14047.533288284336,0.6856584705587547,1.9570839026086956E8,1,100000,UNIFORM,0,0,206,0.0,11644,1617,2989,10,1763,0,322,343,2900.0,0,0,10.0,0.5085803432137286,0,2659,8,0,16898,6441,102,8,117,30749,1523,9.669591926283458,0,10.0,803,7620,245,1.1473712884772542,103,216.0,25595,45,6455,633,1,1.1521111413783711,8,10,45526.0,4939.0,31739,3148,0.0,0,512,357,0.0,0.5082515611061552,54914,2052,0.0,57115,31121.0,3,93,22030,10.0,0,0,0,0.6700307152259763,1,3,67742,2.0,9.666520403685826,1307,0,2941,5819,1928,562,10606,8,44840,2282.0,70,0.0,4.3821209465381244E-5,185.0,31114,0.3334795963141729,1,105,43313,101,9.648979591836735,0,0,0
22,179999,0,2129,2150,0,2,50560.20404558139,33090.88022827618,17.727734407848637,15221.211265581396,0.7778068202690952,1.926661283478261E8,1,100000,UNIFORM,0,0,199,0.0,12600,1785,3261,10,0,0,322,343,3081.0,0,0,10.0,0.5026862882504087,0,2841,8,0,0,6843,88,9,121,31212,929,9.693488372093023,0,10.0,0,7470,266,1.1990743232334105,107,232.0,43380,42,6843,637,1,1.1614552499865454,8,10,48778.0,5252.0,33824,3274,0.0,1,523,395,0.0,0.502453844356158,14991,1506,0.0,45397,31592.0,2,95,20880,10.0,0,0,0,0.6479069767441861,0,2,70438,2.0,9.711627906976744,1335,0,3046,5818,2133,636,11495,8,42790,2152.0,70,0.0,0.0,198.0,31584,0.28837209302325584,1,93,41397,107,9.655237200563645,0,0,0
23,179995,0,2279,2172,0,3,48652.9261072744,32248.646744624835,24.04551459362371,15423.683596224677,0.6592385746910651,1.865152713043478E8,1,100000,UNIFORM,0,0,187,0.0,12969,1665,3092,10,0,0,322,343,2917.0,0,0,10.0,0.48832510103277954,0,2687,8,0,23666,6470,124,9,115,30515,1946,9.677255985267035,0,10.0,0,7172,252,1.1756457962573479,103,197.0,21258,42,6493,635,1,1.1576875370759856,8,10,47084.0,4989.0,31920,3147,0.0,3,477,347,0.0,0.4879802291619861,11971,2299,0.0,49724,30899.0,3,91,21050,10.0,0,0,0,0.6910681399631676,0,3,76599,3.0,9.691528545119706,1294,0,2933,5819,1958,715,11957,8,44510,2175.0,70,0.0,0.0,175.0,30888,0.30847145488029465,1,89,43009,139,9.648968845985081,0,0,0
24,180017,0,1993,2058,0,3,51599.01797084548,36499.35532363272,15.917868524913665,15627.746911078717,0.7761067970502799,1.9267374466666666E8,1,100000,UNIFORM,0,0,221,0.0,12674,2059,3519,10,0,0,322,343,3275.0,0,0,10.0,0.5083867784903798,0,3026,8,0,0,7531,92,8,145,34500,4415,9.667638483965014,0,10.0,0,8376,288,1.1622014985715057,129,238.0,26701,46,7531,631,1,1.1555172227912243,8,10,49733.0,5579.0,34410,3472,0.0,2,548,485,0.0,0.5080227104418662,11381,4817,0.0,45199,34915.0,3,106,19940,10.0,0,0,0,0.6778425655976676,0,2,87959,3.0,9.689018464528669,1373,0,3209,5818,2385,1041,11490,8,40510,2061.0,70,0.0,0.0,201.0,34904,0.3109815354713314,1,95,39115,127,9.643251379829403,0,0,0
25,180016,0,2079,2152,0,4,51345.78140427509,32954.89025252525,17.5074160566706,15770.55840288104,0.7190128290718589,1.90448088E8,1,100000,UNIFORM,0,0,202,0.0,13191,1786,3204,10,0,0,322,343,3039.0,0,0,10.0,0.509090909090909,0,2800,8,0,70107,7679,101,8,130,31105,1384,9.675650557620818,0,10.0,0,8346,261,1.1407407407407408,117,230.0,18665,41,7769,637,1,1.1616402116402116,8,10,49608.0,5203.0,34090,3283,0.0,0,531,393,0.0,0.5086268021744268,15916,2112,0.0,35227,31508.0,4,98,20860,10.0,0,0,0,0.6482342007434945,0,3,72008,4.0,9.693308550185874,1332,0,3057,5818,2098,572,12037,8,42310,2156.0,70,0.0,0.0,198.0,31501,0.3066914498141264,1,102,40915,112,9.664742664742665,0,0,0
