SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
16,179998,0,1932,2104,0,2,52450.74082557035,35652.066501035195,17.391064140663694,16068.216170627376,0.6157796851411872,1.5341190608695653E8,1,100000,UNIFORM,0,0,255,0.0,13782,1556,3799,10,0,0,402,423,3614.0,0,0,10.0,0.5215453194650818,0,3348,8,0,0,7612,115,10,132,33973,1879,9.852661596958175,0,10.0,0,9182,310,1.1067564113487263,150,220.0,31648,43,7612,820,1,1.0772769873051036,8,10,50918.0,5933.0,35099,3428,0.0,0,528,452,0.0,0.5213082259663032,18140,2374,0.0,40729,34359.0,2,137,20770,10.0,0,0,0,0.3056083650190114,0,1,51955,2.0,9.87167300380228,1472,0,3180,5898,1838,695,12610,8,40360,2106.0,70,0.0,0.0,204.0,34352,0.12832699619771862,1,116,39717,39,9.827639751552795,0,0,0
17,179994,0,2075,2100,0,7,51350.47217761905,34199.46315277109,24.866137494022,16054.399102857144,0.5946626239227454,1.5172535860869566E8,1,100000,UNIFORM,0,0,240,0.0,13849,1501,3534,10,0,0,402,423,3357.0,0,0,10.0,0.5038259206121473,0,3104,8,0,28719,8287,108,8,129,32602,1097,9.81904761904762,0,10.0,0,9867,288,1.058418116179849,138,202.0,29943,41,8316,826,1,1.0790941910075484,8,10,49844.0,5633.0,34022,3311,0.0,1,508,406,0.0,0.5029940119760479,35176,1455,0.0,55809,32971.0,7,124,20600,10.0,0,0,0,0.3380952380952381,0,1,58886,7.0,9.80952380952381,1461,0,3087,5899,1781,485,12709,8,41750,2107.0,70,0.0,0.0,185.0,32960,0.19047619047619047,1,108,41040,57,9.840963855421688,0,0,0
18,180013,0,2111,2174,0,1,50370.75886108556,33095.18404926575,14.28120671955203,16108.962999080039,0.6455512764398468,1.5268036973913044E8,1,100000,UNIFORM,0,0,231,0.0,14076,1369,3376,10,0,0,402,423,3199.0,0,0,10.0,0.5074661689220719,0,2947,8,0,0,6629,103,9,127,31500,899,9.844986200551977,0,10.0,0,8147,273,1.0893785590492697,126,192.0,8145,42,6629,824,1,1.0813732772138318,8,10,48901.0,5383.0,33016,3206,0.0,6,496,356,0.0,0.5073512252042007,13183,1739,0.0,48049,31830.0,1,117,21410,10.0,0,0,0,0.33854645814167433,0,1,59270,1.0,9.84820607175713,1390,0,2999,5898,1608,560,13028,8,42850,2175.0,70,0.0,0.0,177.0,31820,0.15179392824287027,1,101,42114,51,9.810990052108005,0,0,0
19,180019,0,2190,2162,0,5,48909.57200046253,33489.920456621,16.737372274500803,15299.527388066605,0.6595965708082747,1.5321637466666666E8,1,100000,UNIFORM,0,0,223,0.0,13288,1354,3261,10,0,0,402,423,3141.0,0,0,10.0,0.49736056919899013,0,2901,8,0,47794,8185,106,9,119,31912,1544,9.824699352451434,0,10.0,0,9517,267,1.086490939044481,123,189.0,24008,40,8239,821,1,1.0818780889621087,8,10,47532.0,5237.0,32471,3199,0.0,1,484,366,0.0,0.4967830882352941,10941,2048,0.0,45593,32256.0,5,115,21240,10.0,0,0,0,0.33903792784458836,0,1,51678,5.0,9.824236817761332,1372,0,2997,5898,1598,610,12289,8,43520,2167.0,70,0.0,0.0,176.0,32249,0.1757631822386679,1,105,42787,51,9.838356164383562,0,0,0
20,179998,0,1933,1966,0,5,55207.07970752797,36407.20357941024,17.854323002049178,17588.301310783314,0.7879261827344834,2.0156229182608697E8,1,100000,UNIFORM,0,0,195,0.0,14963,1784,3263,10,0,0,402,423,3097.0,0,0,10.0,0.5048668032786885,0,2868,8,0,23853,8458,92,9,165,34584,1790,9.664801627670396,0,10.0,0,10234,269,1.1488308358749946,105,198.0,32608,50,8470,822,1,1.1593511028599213,8,10,53242.0,5251.0,35918,3556,0.0,2,464,416,0.0,0.5042318543216209,16790,2782,0.0,54530,34984.0,5,86,19040,10.0,0,0,0,0.6637843336724313,0,5,74156,5.0,9.684638860630722,1396,0,3312,5899,2114,591,13682,8,38990,1971.0,70,0.0,0.0,165.0,34978,0.31536113936927773,1,93,37685,177,9.665804449042938,0,0,0
21,180023,0,1795,1839,0,5,58716.08274932028,39369.12803732591,25.311400934322617,18761.916911908644,0.7718847988011174,1.9895644366666666E8,1,100000,UNIFORM,0,0,212,0.0,15360,2468,3540,10,627,0,402,423,3360.0,0,0,10.0,0.5067326188513328,0,3122,8,0,15414,8916,97,7,149,37126,1952,9.677542142468733,0,10.0,383,10212,291,1.1525408980160112,115,233.0,12847,55,8922,823,1,1.1662460842325095,8,10,56866.0,5675.0,38434,3803,0.0,6,544,507,0.0,0.5060539350577875,13317,2891,0.0,37372,37545.0,5,91,17830,10.0,0,0,0,0.6519847743338771,1,2,80346,4.0,9.695486677542142,1457,0,3509,5899,2795,943,13852,8,36340,1844.0,70,0.0,5.422993492407809E-5,188.0,37537,0.3045133224578575,1,94,35141,194,9.662395543175487,0,0,0
22,180007,0,1934,2114,0,6,52383.698451750235,35270.7665475698,16.5674955599408,16170.321207190162,0.6900717581013337,1.560598246956522E8,1,100000,UNIFORM,0,0,257,0.0,13710,1682,3801,10,0,0,402,423,3726.0,0,0,10.0,0.5229403058707449,0,3456,8,0,19511,7887,111,8,123,33587,1436,9.838694418164616,0,10.0,0,9530,316,1.039279869067103,145,222.0,70795,42,7904,817,1,1.077823240589198,8,10,50912.0,5990.0,34981,3404,0.0,0,565,460,0.0,0.5222332015810277,15192,2019,0.0,69666,33971.0,6,133,20830,10.0,0,0,0,0.31456953642384106,0,1,57841,6.0,9.853358561967834,1492,0,3150,5898,1994,619,12503,8,40480,2120.0,70,0.0,0.0,202.0,33962,0.1466414380321665,1,115,39815,51,9.832471561530507,0,0,0
23,180001,0,2040,2157,0,4,51072.09865739453,33779.27399460784,14.209668650321351,16336.615041724617,0.6133150011791751,1.575916316521739E8,1,100000,UNIFORM,0,0,246,0.0,14124,1534,3501,10,0,0,402,423,3279.0,0,0,10.0,0.5144013330159486,0,3017,8,0,40395,7868,106,9,142,32134,1889,9.849791376912378,0,10.0,0,10371,281,1.0807813699564959,140,205.0,0,43,7916,820,1,1.0708862919048026,8,10,49629.0,5615.0,33533,3256,0.0,2,521,394,0.0,0.5139385275196569,14384,2229,0.0,58606,32526.0,4,126,21200,10.0,0,0,0,0.3092257765414928,0,0,52411,4.0,9.828465461288827,1465,0,3035,5899,1771,652,12986,8,41970,2161.0,70,0.0,0.0,189.0,32517,0.1715345387111729,1,106,41303,45,9.83186274509804,0,0,0
24,180019,0,2001,2060,0,3,52348.37247184466,35702.74346176912,18.056019931102362,16524.210127184466,0.6790473921721061,1.5492976766666666E8,1,100000,UNIFORM,0,0,259,0.0,14278,1519,3731,10,0,0,402,423,3640.0,0,0,10.0,0.5076279527559056,0,3372,8,0,0,7405,107,8,152,34008,971,9.839805825242719,0,10.0,0,8783,310,1.127556959920173,142,225.0,5379,40,7405,832,1,1.0833194744719774,8,10,50868.0,5831.0,34581,3407,0.0,2,516,455,0.0,0.5072642206353115,14549,1415,0.0,46605,34365.0,3,131,20290,10.0,0,0,0,0.33300970873786406,0,1,60746,3.0,9.849514563106796,1450,0,3157,5899,1779,601,13189,8,40610,2063.0,70,0.0,0.0,211.0,34357,0.15048543689320387,1,111,39924,68,9.822088955522238,0,0,0
25,180031,0,1653,1791,0,5,62120.38178726968,40939.780078644886,20.4612017976225,19316.51388442211,0.7992628527037909,1.9732390066666666E8,1,100000,UNIFORM,0,0,209,0.0,16003,2314,3815,10,0,0,402,423,3533.0,0,0,10.0,0.5207306465642215,0,3298,8,0,54396,9563,99,9,153,38648,1340,9.666666666666666,0,10.0,0,11101,313,1.1630798250878847,117,286.0,18404,60,9601,823,1,1.1639372374174741,8,10,59902.0,5935.0,40904,4003,0.0,3,548,512,0.0,0.5200348432055749,13868,2051,0.0,49755,39103.0,5,93,17350,10.0,0,0,0,0.6471245114461195,0,3,94010,5.0,9.687325516471246,1433,0,3681,5899,2718,639,14456,8,34440,1796.0,70,0.0,0.0,216.0,39096,0.3126744835287549,1,102,33281,197,9.660012099213551,0,0,0
