SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180009,0,1577,1687,0,7,65946.448503853,42803.54215979708,19.91197156832773,21926.132725548312,0.752225931388314,2.177748E8,1,100000,UNIFORM,0,0,210,0.0,18492,2433,3688,10,0,0,482,503,3442.0,0,0,10.0,0.5178844390094772,0,3214,9,0,20296,10707,91,9,219,40720,2711,9.663900414937759,0,10.0,0,12994,304,1.1861256130359121,120,262.0,18093,60,10725,1008,1,1.1572535991140642,8,10,63775.0,5914.0,42186,4180,0.0,5,559,525,0.0,0.5168504901960784,15465,2978,0.0,48765,41121.0,7,88,16340,10.0,0,0,0,0.6437462951985774,0,4,94640,7.0,9.68583283935981,1533,0,3862,5979,2794,622,16904,9,32640,1694.0,70,0.0,0.0,197.0,41112,0.3141671606401897,1,89,31554,301,9.670894102726697,0,0,0
11,180040,0,1731,1783,0,5,61427.842553561415,40251.36701328712,15.313554134697357,20436.31216601234,0.6878278365024646,1.6604462066666666E8,1,100000,UNIFORM,0,0,258,0.0,17965,1647,4323,10,0,0,482,503,4122.0,0,0,10.0,0.5080988917306053,0,3857,9,0,0,10285,127,9,159,38524,967,9.826696578799776,0,10.0,0,11888,357,1.1076431181485993,155,260.0,47017,49,10285,1006,1,1.069884287454324,8,10,59852.0,6598.0,39678,3880,0.0,4,548,489,0.0,0.5073989755264655,20257,2173,0.0,39779,38883.0,5,138,17540,10.0,0,0,0,0.3415591699383062,0,2,57913,5.0,9.837352776219854,1590,0,3580,5978,1991,620,16648,9,35140,1788.0,70,0.0,0.0,226.0,38874,0.16264722378014582,1,116,34531,91,9.826689774696707,0,0,0
12,180001,0,1747,1850,0,8,59672.09124972973,39129.84372753291,21.32062163661581,19832.52506378378,0.5813956879264008,1.5103922886956522E8,1,100000,UNIFORM,0,0,239,0.0,17404,1681,3886,10,0,0,482,503,3789.0,0,0,10.0,0.5153952843273232,0,3533,9,0,0,9132,105,9,176,37420,1301,9.844864864864865,0,10.0,0,10742,323,1.0467906418716257,145,234.0,0,41,9132,1003,1,1.08000899820036,8,10,58044.0,6098.0,38454,3771,0.0,2,537,436,0.0,0.514317486794551,16372,1579,0.0,32182,37794.0,8,126,18150,10.0,0,0,0,0.31675675675675674,0,0,58439,8.0,9.81081081081081,1545,0,3502,5978,1968,679,16203,9,35970,1858.0,70,0.0,0.0,208.0,37784,0.1891891891891892,1,109,35384,66,9.828849456210646,0,0,0
13,180010,0,1634,1754,0,3,63607.48463169897,41430.10494063648,15.011729873193747,20713.830833523374,0.6114139830666621,1.55907648E8,1,100000,UNIFORM,0,0,262,0.0,18069,1819,4450,10,0,0,482,503,4195.0,0,0,10.0,0.5181362429961663,0,3929,9,0,0,9508,119,8,238,39375,7344,9.83751425313569,0,10.0,0,10511,368,1.0713235294117647,161,267.0,8134,52,9508,1014,1,1.0767647058823528,8,10,61896.0,6769.0,41457,4010,0.0,1,568,539,0.0,0.5177095631641087,10700,8173,0.0,31117,39802.0,3,134,17260,10.0,0,0,0,0.3278221208665906,0,2,65223,3.0,9.84036488027366,1614,0,3691,5979,2121,1020,16783,9,33880,1757.0,70,0.0,0.0,229.0,39790,0.15963511972633979,1,122,33305,75,9.822521419828641,0,0,0
14,180030,0,1321,1346,0,4,82011.65883135216,51991.06796063588,31.63204417821041,25953.840291233282,0.8864698292956207,2.1200320866666666E8,1,100000,UNIFORM,0,0,252,0.0,21302,3302,4602,10,0,0,482,503,4179.0,0,0,10.0,0.5054286783976039,0,3943,9,0,21722,12126,101,8,236,49062,2243,9.667904903417533,0,10.0,0,14458,379,1.1339626882445493,144,381.0,50237,94,12137,1007,1,1.1650183561849106,8,10,78921.0,7043.0,53417,5132,0.0,2,621,1076,0.0,0.5046869141357331,13797,2668,0.0,43229,49639.0,4,99,13140,10.0,0,0,0,0.6530460624071323,0,1,99502,4.0,9.762258543833582,1680,0,4690,5978,3840,632,19050,9,26670,1350.0,70,0.0,0.0,243.0,49620,0.237741456166419,1,100,25791,283,9.672975018925056,0,0,0
15,180021,0,1702,1742,0,4,62694.149731343285,41147.44277908343,17.18838254060325,20709.342673938,0.7133795482350888,1.5247246866666666E8,1,100000,UNIFORM,0,0,264,0.0,18111,1792,4385,10,0,0,482,503,4217.0,0,0,10.0,0.5063805104408353,0,3953,9,0,0,9175,114,9,156,39286,3347,9.84443168771527,0,10.0,0,11563,367,1.0783045977011494,146,249.0,3593,48,9175,1009,1,1.0786637931034482,8,10,61091.0,6704.0,40653,3966,0.0,4,558,507,0.0,0.5058072009291521,13161,3811,0.0,38698,39691.0,4,132,17120,10.0,0,0,0,0.32606199770378874,0,1,73344,4.0,9.827784156142364,1626,0,3657,5978,2093,645,16674,9,34440,1746.0,70,0.0,0.0,223.0,39682,0.17221584385763491,1,115,33872,79,9.825499412455935,0,0,0
16,180011,0,1705,1768,0,6,62204.471731900456,40560.06293489736,23.231417361310722,20252.626319004525,0.6684228736941527,1.5533756104347825E8,1,100000,UNIFORM,0,0,258,0.0,17691,1729,4295,10,0,0,482,503,4057.0,0,0,10.0,0.5099166427134234,0,3799,9,0,28820,9118,113,9,177,38777,2459,9.85180995475113,0,10.0,0,11646,353,1.1408545224069793,145,245.0,18297,46,9188,1019,1,1.0772500186414138,8,10,60499.0,6593.0,40524,3932,0.0,2,556,499,0.0,0.5090699683270947,15402,3076,0.0,38113,39139.0,6,129,17370,10.0,0,0,0,0.3156108597285068,0,3,53434,6.0,9.824660633484163,1606,0,3633,5978,2062,619,16332,9,34730,1774.0,70,0.0,0.0,215.0,39130,0.1753393665158371,1,111,34172,82,9.826392961876833,0,0,0
17,179996,0,1728,1853,0,6,59990.161477603884,39256.150622685185,14.722990242542515,19714.324609282245,0.6749010881974987,1.5668598782608697E8,1,100000,UNIFORM,0,0,260,0.0,17251,1670,4037,10,0,0,482,503,3701.0,0,0,10.0,0.5182603847226094,0,3445,9,0,26303,10072,112,9,175,37527,2495,9.835941716135995,0,10.0,0,11204,325,1.0715907370970184,151,227.0,7865,47,10100,1005,1,1.0720448009686696,8,10,58434.0,6301.0,38983,3797,0.0,1,545,484,0.0,0.5174532253560458,15208,2963,0.0,37364,37906.0,6,134,18270,10.0,0,0,0,0.30652995143011336,0,1,54415,6.0,9.859686994063681,1585,0,3530,5979,1930,683,15939,9,35810,1859.0,70,0.0,0.0,205.0,37900,0.14031300593631948,1,116,35242,79,9.847222222222221,0,0,0
18,180017,0,1770,1932,0,7,57943.80420186336,37761.06345480226,19.643980857373954,19164.39502432712,0.6871086223655865,1.7014831566666666E8,1,100000,UNIFORM,0,0,242,0.0,16944,1514,3683,10,0,0,482,503,3504.0,0,0,10.0,0.522782421137773,0,3247,9,0,0,9475,117,9,169,35984,1283,9.838509316770187,0,10.0,0,11731,299,1.0655613020991785,146,224.0,0,45,9475,1004,1,1.0756769090355949,8,10,56288.0,5849.0,37379,3645,0.0,4,520,411,0.0,0.5218800648298217,14165,1666,0.0,43413,36380.0,7,128,18970,10.0,0,0,0,0.3053830227743271,0,0,49253,7.0,9.818840579710145,1518,0,3402,5978,1765,517,15783,9,37020,1939.0,70,0.0,0.0,196.0,36370,0.18115942028985507,1,117,36430,71,9.842937853107344,0,0,0
19,180009,0,1739,1932,0,4,58329.992113354034,38183.30748361127,16.52172789115646,19605.415560559006,0.6081554369257147,1.60470889E8,1,100000,UNIFORM,0,0,243,0.0,17216,1659,3774,10,0,0,482,503,3569.0,0,0,10.0,0.5268027210884354,0,3311,9,0,92796,9277,102,8,155,36462,3520,9.842132505175984,0,10.0,0,10897,306,1.0934529693559425,141,201.0,6695,47,9416,1012,1,1.0761158847235952,8,10,56775.0,6006.0,37431,3668,0.0,1,533,429,0.0,0.5262871152274584,14517,3857,0.0,34408,36846.0,4,125,18980,10.0,0,0,0,0.3115942028985507,0,2,64181,4.0,9.824016563146998,1572,0,3413,5979,1910,716,15975,9,36710,1936.0,70,0.0,0.0,186.0,36837,0.17598343685300208,1,105,36108,77,9.829212190914319,0,0,0
20,179997,0,1774,1907,0,5,58604.807466701626,37960.60480665164,22.357361096039064,19760.110941793395,0.698043374202989,1.6626639095652175E8,1,100000,UNIFORM,0,0,237,0.0,17400,1644,3745,10,0,0,482,503,3553.0,0,0,10.0,0.5187194791101465,0,3307,9,0,0,10344,112,9,176,36317,1439,9.823807026743577,0,10.0,0,12985,307,1.0771901902626058,131,211.0,9304,45,10344,1012,1,1.0808796932648483,8,10,57085.0,5923.0,37577,3673,0.0,0,522,418,0.0,0.5180657430046183,14758,1802,0.0,57149,36665.0,5,119,18540,10.0,0,0,0,0.3156790770844258,0,1,61597,5.0,9.72207656004195,1528,0,3423,5979,1899,538,16165,9,36810,1912.0,70,0.0,0.0,191.0,36656,0.2779234399580493,1,113,36208,58,9.850056369785795,0,0,0
21,180028,0,1878,1846,0,3,58702.40071614301,37771.8572859425,23.07587925945801,19945.332783315276,0.6026331608607959,1.65889801E8,1,100000,UNIFORM,0,0,244,0.0,17646,1607,3715,10,0,0,482,503,3532.0,0,0,10.0,0.4961094714247384,0,3274,9,0,0,7894,96,9,120,36106,1545,9.842903575297942,0,10.0,0,9808,302,1.0573343261355175,138,211.0,0,47,7894,1000,1,1.0790766939687266,8,10,57045.0,5913.0,37354,3652,0.0,1,515,439,0.0,0.495703544575725,15765,1917,0.0,37404,36477.0,3,117,18210,10.0,0,0,0,0.3515709642470206,0,0,56807,3.0,9.86457204767064,1557,0,3403,5978,1850,500,16416,9,37240,1849.0,70,0.0,0.0,191.0,36466,0.13542795232936078,1,100,36590,86,9.808306709265176,0,0,0
22,180016,0,1668,1808,0,8,60951.91071238938,41097.188191247,19.63292594718714,19931.28906913717,0.7087252203158108,1.7046739633333334E8,1,100000,UNIFORM,0,0,259,0.0,17519,1670,4207,10,0,0,482,503,4064.0,0,0,10.0,0.521239954075775,0,3798,9,0,20221,9978,114,8,174,39304,1274,9.825774336283185,0,10.0,0,11863,350,1.074148000295705,151,251.0,26358,51,10030,1005,1,1.0754047460634286,8,10,59295.0,6484.0,39645,3918,0.0,2,550,492,0.0,0.520138089758343,16280,1542,0.0,40622,39708.0,8,131,17740,10.0,0,0,0,0.32798672566371684,0,1,65636,8.0,9.811946902654867,1590,0,3625,5979,1923,519,16183,9,34760,1816.0,70,0.0,0.0,224.0,39697,0.18805309734513273,1,114,34167,76,9.833333333333334,0,0,0
23,180028,0,1325,1404,0,4,78225.99032478633,52001.26029811321,24.692717892425907,26030.714306267804,0.826861027603437,2.1071209E8,1,100000,UNIFORM,0,0,239,0.0,20889,3851,4329,10,0,0,482,503,4048.0,0,0,10.0,0.5151847786315404,0,3806,9,0,118802,12165,98,9,240,48716,4123,9.660968660968662,0,10.0,0,14498,355,1.1463664278403276,142,339.0,7355,85,12281,1006,1,1.1613404602145647,8,10,75086.0,6839.0,49439,4912,0.0,4,672,910,0.0,0.5144741663613045,13608,4443,0.0,38486,49267.0,4,96,13560,10.0,0,0,0,0.6545584045584045,0,2,103535,4.0,9.658119658119658,1698,0,4485,5979,4414,920,18761,9,27290,1408.0,70,0.0,0.0,226.0,49254,0.3418803418803419,1,98,26371,286,9.66566037735849,0,0,0
24,179999,0,1661,1721,0,6,63729.08720627542,41601.97042805539,24.517773612750887,20938.96136839047,0.7278107751623363,1.6069713739130434E8,1,100000,UNIFORM,0,0,260,0.0,18233,1879,4387,10,0,0,482,503,4270.0,0,0,10.0,0.5097402597402597,0,3997,9,0,0,10096,109,8,200,39662,2763,9.84137129575828,0,10.0,0,11766,366,1.0565365781273186,157,263.0,11063,50,10096,1010,1,1.0800563881881584,8,10,61883.0,6703.0,41219,4008,0.0,6,572,518,0.0,0.5088704908338262,12853,4656,0.0,36581,40124.0,6,136,16920,10.0,0,0,0,0.31086577571179547,0,1,73697,6.0,9.831493317838467,1606,0,3695,5979,2198,811,16876,9,33820,1727.0,70,0.0,0.0,230.0,40116,0.168506682161534,1,111,33285,76,9.842263696568333,0,0,0
25,180006,0,1420,1422,0,7,76061.44613150493,49582.91964647888,35.54954791154791,24640.98314135021,0.7900935797569748,2.0387597217391303E8,1,100000,UNIFORM,0,0,213,0.0,20183,3243,4311,10,11700,0,482,503,4027.0,0,0,10.0,0.5015795015795016,0,3791,9,0,91030,10725,95,7,197,46941,4194,9.676511954992968,0,10.0,673,13232,356,1.1172240342673008,126,332.0,25276,72,11066,997,1,1.156835776319409,8,10,73372.0,6733.0,49131,4830,0.0,3,655,699,0.0,0.5003518648838846,14199,3445,0.0,41155,47349.0,7,95,13730,10.0,0,0,0,0.6589310829817159,1,3,89233,6.0,9.655414908579466,1626,0,4421,5978,3693,791,18195,9,28420,1429.0,70,0.0,6.997900629811057E-5,233.0,47337,0.34458509142053445,1,96,27483,275,9.664084507042254,0,0,0
