SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179989,0,1738,1777,0,6,60528.79875858188,41076.91965189874,19.488396762283443,18964.048455824424,0.6737905113929911,1.7788189113043478E8,1,100000,UNIFORM,0,0,243,0.0,16207,1998,4067,10,0,0,562,583,3836.0,0,0,10.0,0.5063902300482818,0,3594,9,0,34063,9497,107,8,176,39209,873,9.841868317388858,0,10.0,0,12220,333,1.1285347043701799,136,245.0,9398,51,9544,1211,1,1.0747429305912597,9,10,58824.0,6370.0,40124,3929,0.0,2,539,489,0.0,0.505547652916074,13883,1470,0.0,41598,39600.0,6,116,17490,10.0,0,0,0,0.2960045019696117,0,2,56700,6.0,9.84243106359032,1635,0,3629,6059,2280,492,14783,9,35150,1783.0,70,0.0,0.0,215.0,39593,0.15756893640967923,1,107,34624,110,9.8590333716916,0,0,0
11,180060,0,1561,1627,0,4,66064.67692870313,45887.63527610506,15.345805451127818,19425.87865457898,0.7245747482243616,1.6990472466666666E8,1,100000,UNIFORM,0,0,258,0.0,16421,2160,4604,10,0,0,562,583,4403.0,0,0,10.0,0.5109649122807017,0,4144,9,0,0,9635,113,9,171,43715,1582,9.826060233558698,0,10.0,0,11215,382,1.0371959942775393,154,280.0,5208,57,9635,1192,1,1.0734165691247237,9,10,64056.0,7059.0,44915,4398,0.0,2,587,584,0.0,0.5103513174404015,14969,2132,0.0,30172,44136.0,4,127,16010,10.0,0,0,0,0.33927473878303627,0,1,51296,4.0,9.84019668100799,1731,0,4046,6058,2476,814,14850,9,31880,1631.0,70,0.0,0.0,234.0,44130,0.15980331899200984,1,115,31328,73,9.827674567584882,0,0,0
12,180030,0,1617,1716,0,5,64009.16281818182,42855.422471243044,20.495573996405035,19510.998851398603,0.7393577635199035,1.7464164833333334E8,1,100000,UNIFORM,0,0,247,0.0,16517,2085,4621,10,0,0,562,583,4249.0,0,0,10.0,0.5155781905332535,0,3998,9,0,19706,9400,125,9,209,40865,1854,9.855477855477856,0,10.0,0,11121,378,1.060019678583142,148,274.0,9285,56,9441,1191,1,1.0760905214824532,9,10,62103.0,7050.0,42907,4149,0.0,3,587,546,0.0,0.5148514851485149,14072,2172,0.0,34921,41278.0,5,125,16890,10.0,0,0,0,0.29603729603729606,0,1,64852,5.0,9.842657342657343,1706,0,3804,6058,2426,616,14994,9,33330,1721.0,70,0.0,0.0,230.0,41265,0.15734265734265734,1,122,32822,83,9.839208410636981,0,0,0
13,180014,0,1512,1606,0,9,68693.91735740972,45158.660865079364,38.50689766549409,20684.97206849315,0.7570393775568524,1.7052355826086956E8,1,100000,UNIFORM,0,0,257,0.0,17482,2261,4795,10,288,0,562,583,4446.0,0,0,10.0,0.5164694595458906,0,4188,9,0,0,9703,128,8,221,43037,2741,9.827521793275219,0,10.0,315,12250,396,1.0694409309385278,159,295.0,0,65,9703,1193,1,1.0745636225651405,9,10,66872.0,7233.0,46473,4446,0.0,2,592,644,0.0,0.5150737652341244,10922,3611,0.0,42604,43447.0,9,129,15800,10.0,0,0,0,0.3412204234122042,1,0,69369,8.0,9.838107098381071,1708,0,4068,6058,2660,785,15842,9,31180,1615.0,70,0.0,0.0,236.0,43438,0.16189290161892902,1,132,30632,86,9.820767195767196,0,0,0
14,180001,0,1584,1591,0,9,66813.38620490258,45650.059466540406,24.986755967336684,19899.444209930858,0.7640870368181041,1.7188513460869566E8,1,100000,UNIFORM,0,0,262,0.0,17029,2049,4754,10,0,0,562,583,4461.0,0,0,10.0,0.5025125628140703,0,4207,9,0,14556,9619,108,9,199,43497,1892,9.835952231301068,0,10.0,0,11191,394,1.082184788157223,156,274.0,0,56,9629,1197,1,1.074783052577846,9,10,65020.0,7166.0,45401,4412,0.0,2,572,627,0.0,0.5011023622047244,10968,2293,0.0,34452,43918.0,9,129,15750,10.0,0,0,0,0.33626649905719674,0,0,54713,9.0,9.899434318038969,1705,0,4043,6059,2368,722,15497,9,31750,1600.0,70,0.0,0.0,230.0,43912,0.1005656819610308,1,109,31215,87,9.827020202020202,0,0,0
15,180012,0,1540,1606,0,2,67959.67971606475,45523.518063636366,14.735119758576875,20785.88004234122,0.7610696821765437,1.641560055652174E8,1,100000,UNIFORM,0,0,262,0.0,17566,2309,4648,10,0,0,562,583,4335.0,0,0,10.0,0.5108005082592122,0,4079,9,0,18003,10837,123,9,165,43503,2266,9.837484433374843,0,10.0,0,13990,382,1.077222990818765,156,274.0,0,61,10865,1202,1,1.0769085649603825,9,10,65930.0,7130.0,45425,4405,0.0,3,605,658,0.0,0.5104895104895105,12989,2978,0.0,42985,43949.0,2,130,15850,10.0,0,0,0,0.3107098381070984,0,0,70377,2.0,9.869240348692404,1736,0,4050,6059,2644,635,15993,9,31460,1608.0,70,0.0,0.0,230.0,43943,0.1307596513075965,1,117,30961,85,9.845454545454546,0,0,0
16,180006,0,1604,1779,0,10,62143.411151208544,42444.045177057356,17.253364574123196,18460.45820123665,0.7406781580422315,1.674668713043478E8,1,100000,UNIFORM,0,0,249,0.0,15560,1968,4384,10,1037,0,562,583,4112.0,0,0,10.0,0.5272620100206307,1,3860,9,0,17677,9759,123,9,180,40613,1161,9.824058459808882,0,10.0,541,11972,361,1.0586910274058317,152,274.0,19234,50,9758,1193,1,1.0766487298210488,9,10,60368.0,6716.0,42179,4114,0.0,3,561,560,0.0,0.5258646172036654,16965,1507,0.0,43669,41016.0,10,126,17450,10.0,0,0,0,0.3288364249578415,0,2,66912,9.0,9.808881394041597,1637,0,3775,6059,2359,668,14120,9,33830,1789.0,70,0.0,0.0,222.0,41008,0.1911186059584036,1,115,33245,80,9.830423940149625,0,0,1445
17,180018,0,1648,1753,0,5,62226.51942099258,42513.09204308253,18.415660892542572,18738.012423844837,0.7202279210928481,1.6969014233333334E8,1,100000,UNIFORM,0,0,254,0.0,15939,1899,4399,10,0,0,562,583,4251.0,0,0,10.0,0.5161479741632413,0,3998,9,0,0,8993,107,9,174,40591,1491,9.83000570450656,0,10.0,0,11448,368,1.0749143558916683,146,257.0,0,55,8993,1197,1,1.0756900006463705,9,10,60403.0,6751.0,41966,4095,0.0,4,561,547,0.0,0.515436636283446,13166,1902,0.0,37390,40979.0,5,126,17250,10.0,0,0,0,0.3194523673702225,0,0,69069,5.0,9.84027381631489,1655,0,3769,6058,2253,566,14473,9,34010,1758.0,70,0.0,0.0,225.0,40969,0.15972618368511124,1,108,33450,75,9.841019417475728,0,0,0
18,180002,0,1636,1759,0,7,61807.92612109153,42748.62536308069,20.341466196355086,18585.361799886297,0.74199502857958,1.743513784347826E8,1,100000,UNIFORM,0,0,253,0.0,15730,2003,4356,10,0,0,562,583,4203.0,0,0,10.0,0.5191064079952968,0,3948,9,0,19125,9100,115,8,171,40758,2394,9.83001705514497,0,10.0,0,10433,364,1.0785627672474312,150,262.0,19153,50,9118,1202,1,1.0757546748356628,9,10,59930.0,6717.0,41620,4089,0.0,0,562,566,0.0,0.5181148748159058,12534,2776,0.0,30335,41195.0,7,125,17300,10.0,0,0,0,0.32632177373507676,0,2,62696,7.0,9.835133598635588,1663,0,3765,6058,2323,665,14318,9,33950,1766.0,70,0.0,0.0,224.0,41183,0.1648664013644116,1,115,33376,81,9.831907090464547,0,0,0
19,179992,0,1729,1735,0,6,61297.30575907781,41974.20118160787,17.439034293948126,18821.308175792507,0.7328141060826994,1.697848104347826E8,1,100000,UNIFORM,0,0,242,0.0,15921,2011,4164,10,0,0,562,583,4042.0,0,0,10.0,0.5017291066282421,0,3793,9,0,0,9214,109,9,195,39924,2686,9.821902017291066,0,10.0,0,11785,347,1.1055151402101597,136,249.0,16430,54,9214,1207,1,1.078099738838453,9,10,59472.0,6513.0,40928,4012,0.0,3,554,527,0.0,0.500866050808314,16731,3086,0.0,45549,40351.0,6,117,16890,10.0,0,0,0,0.34812680115273775,0,3,57497,6.0,9.734870317002882,1663,0,3701,6059,2348,697,14394,9,34640,1741.0,70,0.0,0.0,212.0,40340,0.26512968299711814,1,111,34036,107,9.829381145170618,0,0,0
20,180003,0,1730,1707,0,6,62357.4351318102,41938.24864219653,25.74605373221028,18861.51674458114,0.6714867835184902,1.7163567826086956E8,1,100000,UNIFORM,0,0,254,0.0,15919,2085,4261,10,0,0,562,583,4147.0,0,0,10.0,0.4975312227708394,0,3892,9,0,19267,8731,122,9,209,40134,1216,9.844756883421207,0,10.0,0,10440,357,1.0802249660611545,156,253.0,24280,51,8749,1204,1,1.0722735794168983,9,10,60472.0,6614.0,41895,4070,0.0,5,555,549,0.0,0.49665405877218505,14451,2062,0.0,33771,40504.0,6,132,16790,10.0,0,0,0,0.3309900410076157,0,2,56133,6.0,9.835969537199766,1667,0,3741,6059,2420,520,14394,9,34370,1713.0,70,0.0,0.0,218.0,40495,0.16403046280023434,1,124,33805,66,9.826589595375722,0,0,0
21,180018,0,1715,1806,0,5,60656.54227242525,40555.74671195335,21.678009075439594,18541.524218715393,0.6939541676812192,1.6010316173913044E8,1,100000,UNIFORM,0,0,240,0.0,15819,1924,4165,10,0,0,562,583,3938.0,0,0,10.0,0.5136131593874078,0,3691,9,0,36240,7823,104,8,193,38708,2306,9.844407530454042,0,10.0,0,9303,343,1.0740111928566938,142,242.0,19526,55,7920,1198,1,1.0780984719864177,9,10,58859.0,6485.0,40599,3931,0.0,1,549,477,0.0,0.5129224652087475,13470,3250,0.0,34629,39079.0,5,116,17750,10.0,0,0,0,0.3233665559246955,0,1,65259,5.0,9.828349944629014,1640,0,3630,6059,2195,730,14437,9,35210,1811.0,70,0.0,0.0,214.0,39070,0.1716500553709856,1,105,34626,85,9.82332361516035,0,0,0
22,180021,0,1541,1623,0,5,66904.48739802834,45681.86491369241,15.541798359103817,19887.578454713494,0.7586941288049577,1.7369739933333334E8,1,100000,UNIFORM,0,0,275,0.0,16639,2337,4868,10,0,0,562,583,4588.0,0,0,10.0,0.5137267276743452,0,4314,9,0,80208,9587,130,8,175,43525,1669,9.845964263709181,0,10.0,0,12104,403,1.1022332831226669,162,279.0,0,57,9996,1197,1,1.075512476259087,9,10,64923.0,7328.0,45364,4402,0.0,4,604,645,0.0,0.5129582806573957,11294,2085,0.0,34854,44042.0,5,138,16010,10.0,0,0,0,0.3173136167590881,0,0,60039,5.0,9.86444855206408,1714,0,4023,6058,2669,863,15034,9,31640,1628.0,70,0.0,0.0,235.0,44033,0.13555144793592114,1,128,31125,86,9.82803374432187,0,0,0
23,179996,0,1640,1680,0,6,63727.74284107143,43710.92338719512,22.030662958508717,19403.72163392857,0.6796945722511287,1.7094759860869566E8,1,100000,UNIFORM,0,0,250,0.0,16439,2111,4482,10,0,0,562,583,4304.0,0,0,10.0,0.5069152134696332,0,4050,9,0,0,10197,113,9,202,41778,1592,9.820238095238095,0,10.0,0,11835,374,1.061611962524043,148,267.0,11418,55,10197,1201,1,1.0800446760982874,9,10,61931.0,6866.0,42811,4194,0.0,3,566,576,0.0,0.5060240963855421,12619,2627,0.0,34382,42186.0,6,124,16620,10.0,0,0,0,0.34404761904761905,0,1,61471,6.0,9.892857142857142,1678,0,3847,6058,2460,795,14907,9,33200,1686.0,70,0.0,0.0,230.0,42177,0.10714285714285714,1,109,32622,87,9.831707317073171,0,0,0
24,180008,0,1510,1622,0,4,67109.1884025894,46521.190070198674,15.255011479591836,19683.49910912454,0.7389563162345874,1.7207558226086956E8,1,100000,UNIFORM,0,0,261,0.0,16629,2170,4668,10,0,0,562,583,4477.0,0,0,10.0,0.5184948979591837,0,4216,9,0,0,9160,297,9,260,44520,1705,9.832922318125771,0,10.0,0,11223,389,1.0427522129449431,167,282.0,713,61,9160,1200,1,1.0792893464749826,9,10,65194.0,7088.0,45796,4473,0.0,3,591,604,0.0,0.5178799489144317,12263,2154,0.0,31389,44927.0,4,132,15950,10.0,0,0,0,0.3193588162762022,0,1,57100,4.0,9.833538840937115,1691,0,4105,6059,2512,573,15170,9,31320,1626.0,70,0.0,0.0,236.0,44916,0.16646115906288533,1,125,30802,106,9.836423841059602,0,0,0
25,180055,0,1524,1577,0,0,68564.71075903614,46838.82125918635,16.216040632054177,20074.3481604312,0.7282953445183419,1.7580300032E8,1,100000,UNIFORM,0,0,262,0.0,16882,2264,4784,10,0,0,562,583,4473.0,0,0,10.0,0.508545630441793,0,4219,9,0,0,10086,129,0,273,44579,0,9.844007609384908,0,10.0,0,11720,394,1.071005548282526,166,287.0,0,64,10086,1195,1,1.0789851006795088,9,10,66502.0,7308.0,46762,4516,0.0,1,612,643,0.0,0.508545630441793,12575,0,0.0,34450,45018.0,0,131,15500,10.0,0,0,0,0.3088142041851617,0,0,84213,0.0,9.828788839568801,1772,0,4142,6059,2597,0,15177,9,31010,1577.0,0,0.0,0.0,235.0,45005,0.17121116043119847,1,119,30523,92,9.841863517060368,0,0,0
