SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180132,0,417,431,0,5,219552.98302784222,202001.43617745806,21.97461664712778,21709.621236658935,0.637396616967019,1.738520736E8,1,100000,UNIFORM,0,0,340,0.0,18010,2605,19330,100,0,0,242,268,20641.0,0,0,10.0,0.511137162954279,0,19853,19,0,37140,10931,101,19,81,199262,2657,94.87470997679814,0,100.0,0,13203,188,0.5118262892594029,123,99.0,0,60,11091,385,1,5.023006333204084,18,100,217575.0,22728.0,196090,2049,0.0,2,829,573,0.0,0.5082547169811321,5191,3210,0.0,36966,200378.0,5,116,4010,10.0,0,0,0,9.832946635730858,0,0,170845,5.0,9.303944315545243,2346,0,1911,6188,3015,965,15847,19,84800,436.0,70,0.0,0.0,88.0,200363,0.6960556844547564,1,104,80559,5,95.12709832134293,0,0,0
11,180058,0,370,389,0,6,254392.9830077121,214464.83446756756,17.430785620915035,23630.51270437018,0.6707658853029951,1.8534431808E8,1,100000,UNIFORM,0,0,364,0.0,18993,3306,22641,100,0,0,242,268,21933.0,0,0,10.0,0.5163398692810458,0,21131,19,0,29384,11411,110,20,89,211363,3262,95.23136246786632,0,100.0,0,13350,210,0.5439651862280814,150,128.0,0,65,11540,385,1,4.983230926779314,18,100,252138.0,26181.0,228807,2281,0.0,2,886,691,0.0,0.5125164690382081,3298,4039,0.0,32922,212721.0,6,134,3680,10.0,0,0,0,9.604113110539846,0,0,264795,6.0,9.460154241645244,2423,0,2118,6188,3763,980,16808,19,75900,395.0,70,0.0,0.0,113.0,212713,0.5398457583547558,1,110,72161,6,94.90810810810811,0,0,0
12,180062,0,393,400,0,8,234283.267475,214085.00010178116,23.1017240948814,23117.091519999998,0.6714035880081463,1.8524372896E8,1,100000,UNIFORM,0,0,355,0.0,19104,2996,20238,100,0,0,242,268,22220.0,0,0,10.0,0.5093632958801498,0,21424,19,0,38781,11297,116,20,90,210889,2655,95.025,0,100.0,0,13308,200,0.5135135135135135,133,115.0,0,79,11567,385,1,4.925611325611325,18,100,232201.0,23649.0,209332,2176,0.0,2,848,563,0.0,0.5044136191677175,1451,2950,0.0,35899,212154.0,8,124,3770,10.0,0,0,0,9.8275,0,0,191944,8.0,9.425,2340,0,2019,6188,3406,831,17256,19,79300,408.0,70,0.0,0.0,104.0,212144,0.575,1,106,75369,3,95.06106870229007,0,0,0
13,180008,0,374,390,0,2,241051.60784615384,228067.03014973263,21.536637075718016,24455.015015384615,0.682264692224096,1.726867895652174E8,1,100000,UNIFORM,0,0,378,0.0,19944,3166,21892,100,6237,0,242,268,24008.0,0,0,10.0,0.5117493472584856,2,23175,19,0,0,12069,120,20,84,224799,3965,95.01538461538462,0,100.0,1186,13979,216,0.4932562620423892,153,126.0,0,62,12048,384,1,4.963776493256262,18,100,238889.0,25494.0,214682,2277,0.0,6,914,711,0.0,0.5104712041884817,8350,0,0.0,33852,226066.0,2,139,3760,10.0,0,0,0,9.825641025641026,0,0,257964,0.0,9.64102564102564,2447,0,2101,6188,3700,0,17452,19,76400,392.0,70,0.0,0.0,114.0,226047,0.358974358974359,1,122,72568,2,94.95187165775401,0,0,7084
14,180168,0,345,414,0,7,246515.4219468599,220898.84548405797,19.004932114882507,23742.43579951691,0.6861345939437281,1.757997872E8,1,100000,UNIFORM,0,0,368,0.0,19348,3186,23467,100,0,0,242,267,23294.0,0,0,10.0,0.5496083550913838,0,22475,19,0,31791,12869,115,20,90,217375,2895,94.8768115942029,0,100.0,0,14897,221,0.5175956845620344,150,126.0,0,70,13047,384,1,5.034677626509119,18,100,244191.0,26965.0,220809,2270,0.0,3,873,645,0.0,0.5454545454545454,24532,3277,0.0,35941,218886.0,7,136,3940,10.0,0,0,0,9.417874396135266,0,0,218583,7.0,9.516908212560386,2397,0,2098,6188,3625,963,16974,19,75900,421.0,70,0.0,0.0,113.0,218877,0.4830917874396135,1,111,71998,9,94.83768115942028,0,0,0
15,180091,0,396,408,0,1,229459.93777696078,217199.58475,17.350340372670807,22834.918938725492,0.6167102872760702,1.8116081152E8,1,100000,UNIFORM,0,0,387,0.0,18714,3053,20091,100,0,0,242,268,21506.0,0,0,10.0,0.5080745341614907,0,20671,19,0,55697,11208,110,20,76,213766,2747,94.91911764705883,0,100.0,0,13258,195,0.5431432973805855,141,109.0,0,67,11250,385,1,5.048921417565485,18,100,227573.0,23618.0,204978,2173,0.0,4,882,690,0.0,0.5074626865671642,9602,3813,0.0,35826,215349.0,1,133,3930,10.0,0,0,0,10.159313725490197,0,0,186536,1.0,9.632352941176471,2416,0,2022,6188,3507,1050,16654,19,80400,409.0,70,0.0,0.0,98.0,215339,0.36764705882352944,1,113,76252,8,94.76010101010101,0,0,0
16,180187,0,375,415,0,6,236401.2087614458,213625.11586933333,12.302430904522613,23202.107927710844,0.6697583057579822,1.7963232096E8,1,100000,UNIFORM,0,0,364,0.0,19014,3044,20790,100,0,0,242,268,21197.0,0,0,10.0,0.5288944723618091,0,20392,19,0,51684,11712,107,19,88,210831,2982,95.20481927710843,0,100.0,0,13748,197,0.47705002578648786,145,110.0,0,65,11951,383,1,4.986462093862816,18,100,234161.0,24210.0,211282,2185,0.0,1,853,641,0.0,0.5253164556962026,8183,3317,0.0,34074,212014.0,6,130,4020,10.0,0,0,0,9.236144578313253,0,0,227331,6.0,9.686746987951807,2343,0,2037,6188,3407,1097,16811,19,79000,421.0,70,0.0,0.0,101.0,212000,0.3132530120481928,1,110,75166,5,95.08266666666667,0,0,0
17,180057,0,387,416,0,4,232650.34521153846,211780.56255555555,15.901666666666666,22231.11710096154,0.6051573960503186,1.8637084352E8,1,100000,UNIFORM,0,0,321,0.0,18265,2870,20428,100,0,0,242,268,20812.0,0,0,10.0,0.5204460966542751,0,20003,19,0,48681,11223,101,20,79,208600,2287,95.1826923076923,0,100.0,0,13074,194,0.5369299935773925,137,106.0,0,62,11412,385,1,5.019781631342325,18,100,230738.0,23806.0,208793,2162,0.0,3,831,530,0.0,0.5180572851805728,6227,3009,0.0,32079,210106.0,4,130,3890,10.0,0,0,0,9.4375,0,0,247385,4.0,9.350961538461538,2314,0,2017,6188,3299,1095,16206,19,80300,420.0,70,0.0,0.0,98.0,210097,0.6490384615384616,1,104,76372,9,95.02842377260981,0,0,0
18,180016,0,404,394,0,5,239407.87477664975,207980.72127970296,25.603732254047323,23387.729302030457,0.7368165643173302,1.772207172173913E8,1,100000,UNIFORM,0,0,368,0.0,19152,3042,21419,100,0,0,242,268,20678.0,0,0,10.0,0.49688667496886674,0,19859,19,0,45960,11380,112,19,77,204542,3421,94.86802030456853,0,100.0,0,13251,198,0.46234631147540983,139,109.0,0,62,11622,383,1,4.980274112975534,18,100,237438.0,24965.0,214313,2176,0.0,3,906,627,0.0,0.49373433583959897,10589,3957,0.0,33905,206231.0,5,130,3740,10.0,0,0,0,10.449238578680204,0,0,185539,5.0,9.49238578680203,2413,0,2024,6188,3594,1143,17086,19,79800,399.0,70,0.0,0.0,100.0,206220,0.5076142131979695,1,111,75682,2,94.81188118811882,0,0,0
19,180028,0,362,420,0,4,240383.5872238095,214849.6748038674,31.775221374045802,22726.44215238095,0.6594663393590694,1.77188933E8,1,100000,UNIFORM,0,0,357,0.0,18577,3039,20973,100,2416,0,242,267,21593.0,0,0,10.0,0.539440203562341,1,20782,19,0,54061,11974,111,20,84,211590,2642,94.95476190476191,0,100.0,1000,14190,200,0.47735146926729116,147,128.0,0,76,12152,383,1,5.127550365712819,18,100,238202.0,24474.0,215748,2216,0.0,4,864,652,0.0,0.5370843989769821,5220,3349,0.0,36406,213023.0,4,131,3940,10.0,0,0,0,9.39047619047619,0,0,195690,3.0,9.380952380952381,2407,0,2060,6188,3471,1031,16387,19,78200,424.0,70,0.0,0.0,101.0,213007,0.6190476190476191,1,109,74253,4,94.95027624309392,0,0,2848
