SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180084,0,232,247,0,7,397076.8191659919,338422.90745689656,13.813026748971193,54652.76990688259,0.7301578983332737,1.4336615264E8,1,100000,UNIFORM,0,0,335,0.0,44936,8507,33562,100,0,0,562,588,33013.0,0,0,10.0,0.522633744855967,0,32222,49,0,63222,27543,119,49,173,335477,10870,98.38461538461539,0,100.0,0,36087,310,0.18355293048614266,150,160.0,0,70,28394,1040,1,1.9991821899136757,48,100,395009.0,40825.0,340655,3405,0.0,5,1818,667,0.0,0.5156576200417536,21291,11776,0.0,47145,336583.0,7,136,2420,10.0,0,0,0,3.311740890688259,0,0,171736,7.0,9.79757085020243,5226,0,3135,6508,9031,2436,40077,49,47900,254.0,70,0.0,0.0,142.0,336576,0.20242914979757085,1,119,47082,3,98.19396551724138,0,0,0
11,180221,0,191,232,0,5,453795.10955172416,380731.82520418847,27.883642523364486,61733.97774137931,0.7238068595843209,1.5275140832E8,1,100000,UNIFORM,0,0,357,0.0,50378,9719,41882,100,0,0,562,587,38673.0,0,0,10.0,0.5537383177570093,0,37866,48,0,63239,32215,142,49,151,376757,7944,98.29741379310344,0,100.0,0,39366,376,0.20112339191882586,195,205.0,0,75,32592,1042,1,1.9983692697952529,48,100,451473.0,49649.0,390101,3848,0.0,3,1955,826,0.0,0.5484633569739953,10839,9032,0.0,47311,378305.0,5,151,2280,10.0,0,0,0,3.146551724137931,0,0,259469,5.0,9.827586206896552,5573,0,3503,6508,10395,1672,44142,48,42300,237.0,70,0.0,0.0,176.0,378295,0.1724137931034483,1,137,41570,5,98.24607329842932,0,0,0
12,179993,0,218,231,0,8,414863.33873593074,368511.31945412845,20.529013129102843,57408.05409090909,0.6594879575915432,1.5817184486956522E8,1,100000,UNIFORM,0,0,336,0.0,47330,8844,37579,100,4266,0,562,588,38363.0,0,0,10.0,0.5229759299781181,1,37598,49,0,58562,29303,119,48,157,365273,7824,98.36363636363636,0,100.0,1329,38888,353,0.19194376858610435,161,185.0,0,70,29556,1042,1,2.039650355952059,48,100,412749.0,45122.0,355629,3620,0.0,9,1858,736,0.0,0.5144766146993318,1147,9408,0.0,48919,366505.0,8,138,2280,10.0,0,0,0,3.1774891774891776,0,0,220405,7.0,9.87012987012987,5456,0,3300,6508,9328,1915,41199,49,44900,239.0,70,0.0,0.0,163.0,366459,0.12987012987012986,1,118,44165,1,98.36238532110092,0,0,4570
13,180361,0,207,202,0,12,450826.93836633663,403640.98993236717,56.82070308788599,56718.65950990099,0.7301910469795465,1.4855544128E8,1,100000,UNIFORM,0,0,347,0.0,46584,8914,39122,100,0,0,562,588,41649.0,0,0,10.0,0.5083135391923991,0,40874,48,0,56558,27103,148,48,158,399775,7194,98.42079207920793,0,100.0,0,35463,374,0.20779909806348926,170,207.0,0,83,27909,1047,1,2.0324520293571493,47,100,447916.0,46549.0,391561,3968,0.0,7,1858,828,0.0,0.4938875305623472,5741,8643,0.0,43428,401240.0,12,144,1990,10.0,0,0,0,3.1683168316831685,0,0,153293,12.0,9.851485148514852,5343,0,3615,6508,9384,1803,40301,48,40900,214.0,70,0.0,0.0,174.0,401220,0.1485148514851485,1,127,40260,2,98.44927536231884,0,0,0
14,180144,0,196,222,0,7,455193.8505045045,386938.40394387755,21.300555294117647,62440.586423423425,0.6904364490829138,1.5787740288E8,1,100000,UNIFORM,0,0,358,0.0,49479,11729,40041,100,419,0,562,587,38897.0,0,0,10.0,0.5388235294117647,0,38085,48,0,58952,31698,148,41,172,383628,7563,98.33783783783784,0,100.0,426,38766,368,0.23152665661314645,175,202.0,0,77,32218,1048,1,2.042757030071853,47,100,453174.0,48324.0,391006,3891,0.0,3,2502,803,0.0,0.5311004784688995,21425,9218,0.0,46530,385139.0,7,151,2170,10.0,0,0,0,3.2432432432432434,1,0,172690,6.0,9.774774774774775,5559,0,3554,6508,12297,2270,43223,48,41800,229.0,70,0.0,0.0,170.0,385128,0.22522522522522523,1,132,41080,1,98.20918367346938,0,0,0
15,180223,0,193,216,0,8,470385.04582407407,388799.4938445596,24.396906474820145,67242.34619907408,0.7460148280127451,1.5448390848E8,1,100000,UNIFORM,0,0,358,0.0,53153,12530,41236,100,0,0,562,588,38586.0,0,0,10.0,0.5371702637889688,0,37780,48,0,52784,33220,175,48,164,384896,7825,98.18518518518519,0,100.0,0,41479,368,0.2031126351886046,182,207.0,0,78,33614,1043,1,2.0564494856238458,47,100,468172.0,49937.0,401343,3941,0.0,8,2636,838,0.0,0.5281173594132029,0,8309,0.0,50304,386604.0,8,151,2130,10.0,0,0,0,3.3796296296296298,0,0,215141,8.0,9.86111111111111,5829,0,3603,6508,13171,2205,46173,48,40900,224.0,70,0.0,0.0,171.0,386593,0.1388888888888889,1,132,40170,0,98.24870466321244,0,0,0
16,180275,0,209,238,0,7,429223.9033151261,358082.09958851675,19.501383259911893,58629.289710084035,0.6633848322825253,1.5427485632E8,1,100000,UNIFORM,0,0,364,0.0,47896,9156,38114,100,0,0,562,588,35043.0,0,0,10.0,0.539647577092511,0,34261,48,0,80019,31912,130,48,149,355352,7383,98.37394957983193,0,100.0,0,40047,340,0.22249911000355999,167,193.0,16168,107,32648,1047,1,2.0274143302180687,47,100,426914.0,45857.0,368650,3628,0.0,7,1935,769,0.0,0.5324384787472036,45174,8031,0.0,48697,356447.0,7,148,2320,10.0,0,0,0,2.9747899159663866,0,1,161097,7.0,9.747899159663865,5580,0,3321,6508,9921,1724,41505,48,44700,245.0,70,0.0,0.0,163.0,356410,0.25210084033613445,1,128,43992,3,98.46411483253588,0,0,0
17,180058,0,213,230,0,4,428572.0705478261,374868.8297652582,21.82208501118568,59241.32282173913,0.6974596978096445,1.535721104E8,1,100000,UNIFORM,0,0,358,0.0,46332,11524,37187,100,0,0,562,588,38443.0,0,0,10.0,0.5234899328859061,0,37650,48,0,33803,28699,120,51,232,371654,7503,98.5304347826087,0,100.0,0,35574,351,0.2206798362697989,171,198.0,0,89,28735,1045,1,2.0320370205570883,47,100,426263.0,45287.0,367316,3697,0.0,5,2495,835,0.0,0.5191873589164786,19427,8286,0.0,43489,373123.0,4,142,2210,10.0,0,0,0,3.082608695652174,0,0,226275,4.0,9.608695652173912,5387,0,3382,6508,12174,2168,39917,48,44300,234.0,70,0.0,0.0,161.0,373097,0.391304347826087,1,123,43591,6,98.25821596244131,0,0,0
18,180234,0,224,230,0,6,416362.39486086956,365645.91091071424,25.70963260869565,56748.29223478261,0.696378233655642,1.5842457216E8,1,100000,UNIFORM,0,0,343,0.0,44687,10873,36641,100,0,0,562,588,37192.0,0,0,10.0,0.5130434782608696,0,36427,48,0,65120,29710,145,49,167,361889,10678,98.31739130434782,0,100.0,0,40738,341,0.19053582610251363,159,180.0,0,87,30193,1045,1,2.044368905984435,47,100,414288.0,44828.0,357798,3603,0.0,7,2576,719,0.0,0.5066079295154186,10010,11246,0.0,52889,363435.0,6,141,2260,10.0,0,0,0,3.1478260869565218,0,0,162373,6.0,9.826086956521738,5392,0,3302,6508,11354,2802,38998,48,45400,236.0,70,0.0,0.0,157.0,363425,0.17391304347826086,1,128,44676,3,98.49553571428571,0,0,0
19,180280,0,233,235,0,7,400694.1596553192,357220.1480858369,29.682633684210526,53096.06269361702,0.6522215275167978,1.6435598048E8,1,100000,UNIFORM,0,0,336,0.0,44033,7879,32745,100,0,0,562,588,36789.0,0,0,10.0,0.5094736842105263,0,35988,48,0,56806,26306,121,48,154,354007,6504,98.15744680851064,0,100.0,0,34816,323,0.20882688426778978,156,168.0,0,74,26762,1044,1,2.074668772483987,48,100,398781.0,39855.0,345987,3516,0.0,4,1751,706,0.0,0.5021367521367521,16995,7103,0.0,45468,355463.0,7,139,2280,10.0,0,0,0,3.6425531914893616,0,0,201087,7.0,9.702127659574469,5136,0,3232,6508,8402,1582,37988,48,46800,242.0,70,0.0,0.0,150.0,355454,0.2978723404255319,1,122,45944,2,98.18454935622317,0,0,0
20,179998,0,248,218,0,7,413326.79408715595,349654.53272177425,32.44931289640592,56235.76217889908,0.690739769613852,1.4823736382608697E8,1,100000,UNIFORM,0,0,335,0.0,45881,9109,35905,100,0,0,562,588,35151.0,0,0,10.0,0.47568710359408034,0,34381,48,0,88545,24754,119,49,161,346226,9271,98.45412844036697,0,100.0,0,37993,330,0.1906704505143668,153,168.0,0,72,25092,1043,1,2.0480666903157148,47,100,411110.0,43246.0,355126,3515,0.0,1,1805,664,0.0,0.4678111587982833,89514,10400,0.0,53409,347580.0,7,135,2130,10.0,0,0,0,3.4403669724770642,0,0,182144,7.0,9.770642201834862,5315,0,3224,6508,9653,2082,39729,48,46600,225.0,70,0.0,0.0,148.0,347546,0.22935779816513763,1,118,45849,2,98.33064516129032,0,0,0
21,180120,0,225,228,0,3,427901.07415350876,360693.56046666665,23.785120614035087,63837.50577631579,0.6795836546716846,1.5527012928E8,1,100000,UNIFORM,0,0,360,0.0,50019,12346,37433,100,0,0,562,588,35206.0,0,0,10.0,0.506578947368421,0,34397,48,0,55302,34147,127,50,158,357403,9849,98.14473684210526,0,100.0,0,39236,338,0.21095192054144327,160,174.0,0,77,34303,1043,1,2.0636371626966685,47,100,425700.0,46075.0,362141,3613,0.0,6,2643,808,0.0,0.5033112582781457,12767,11029,0.0,45506,358821.0,3,140,2230,10.0,0,0,0,3.530701754385965,0,0,214037,3.0,9.780701754385966,5761,0,3318,6508,13033,2574,43506,48,45300,231.0,70,0.0,0.0,153.0,358804,0.21929824561403508,1,123,44495,2,98.30222222222223,0,0,0
22,180244,0,184,229,0,3,468595.93180786027,382948.7696793478,17.345122596153846,62275.67614847162,0.6886719343525687,1.583468176E8,1,100000,UNIFORM,0,0,356,0.0,50815,9979,42668,100,0,0,562,587,39369.0,0,0,10.0,0.5576923076923077,0,38583,48,0,161273,32018,145,50,176,379654,28469,98.51091703056768,0,100.0,0,40120,385,0.19446922390722568,182,213.0,0,91,33611,1040,1,2.0148082069580733,48,100,465880.0,50672.0,403891,3948,0.0,9,1981,811,0.0,0.5544794188861986,1179,31295,0.0,47033,381114.0,3,152,2260,10.0,0,0,0,2.7991266375545854,0,0,199962,3.0,9.868995633187772,5793,0,3595,6508,10502,4489,44403,48,41300,232.0,70,0.0,0.0,175.0,381106,0.13100436681222707,1,130,40659,1,98.3695652173913,0,0,0
23,180253,0,236,210,0,5,425062.36327142856,375809.2425466102,28.85037028824834,59562.82622857143,0.7539515786246951,1.5881918496E8,1,100000,UNIFORM,0,0,352,0.0,48293,9766,37019,100,0,0,562,588,39749.0,0,0,10.0,0.47671840354767187,0,38944,48,0,110234,27718,130,50,156,372317,7419,98.22380952380952,0,100.0,0,36242,358,0.21537913848344606,173,188.0,0,76,28243,1044,1,2.069686721253115,48,100,422536.0,44712.0,363357,3695,0.0,7,1967,758,0.0,0.47085201793721976,13865,9511,0.0,45812,373805.0,5,146,2040,10.0,0,0,0,3.719047619047619,0,0,204337,5.0,9.714285714285714,5481,0,3381,6508,10383,1650,41336,48,44600,215.0,70,0.0,0.0,165.0,373796,0.2857142857142857,1,127,43819,3,98.27118644067797,0,0,0
24,180058,0,196,213,0,7,461305.2275680751,401458.79204081633,39.85310817307692,60915.946211267605,0.7326461497052824,1.5413689408E8,1,100000,UNIFORM,0,0,349,0.0,49666,9909,41419,100,0,0,562,588,42322.0,0,0,10.0,0.5288461538461539,0,41516,48,0,56963,32636,149,49,189,397110,8000,98.1830985915493,0,100.0,0,42310,388,0.19334333892469321,175,204.0,0,96,33005,1041,1,2.075326739667962,47,100,458854.0,49159.0,398293,3983,0.0,7,1894,841,0.0,0.5207823960880196,8730,8436,0.0,52320,398725.0,7,147,2120,10.0,0,0,0,3.347417840375587,0,0,154694,7.0,9.953051643192488,5610,0,3614,6508,10397,1622,42768,48,40900,220.0,70,0.0,0.0,171.0,398717,0.046948356807511735,1,129,40186,2,98.33163265306122,0,0,0
25,180071,0,196,218,0,6,455528.3571834862,397574.25594897964,41.86814285714286,58179.519972477065,0.6934278389806501,1.4533864633333334E8,1,100000,UNIFORM,0,0,347,0.0,47089,9518,40275,100,0,0,562,588,40240.0,0,0,10.0,0.5333333333333333,0,39436,49,0,64653,28605,127,51,172,394150,6976,98.42660550458716,0,100.0,0,39453,374,0.21585311240483654,167,199.0,0,89,28974,1042,1,2.0085982982534705,48,100,453055.0,47810.0,395337,3955,0.0,3,1898,814,0.0,0.5265700483091788,26414,8618,0.0,50849,395538.0,6,145,2170,10.0,0,0,0,3.1055045871559632,0,0,199926,6.0,9.954128440366972,5408,0,3600,6508,10057,1690,41177,49,41400,224.0,70,0.0,0.0,171.0,395529,0.045871559633027525,1,126,40722,2,98.29081632653062,0,0,0
