SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180007,0,5378,566,5,45,63557.04115017668,25993.400430085534,14.120009009009008,13880.742685512367,0.6408022972728556,5.4078781217391305E7,1,1000,UNIFORM,0,0,305,0.0,11551,1630,6121,10,218,0,402,425,3055.0,0,0,10.0,0.10276943610276944,0,2726,8,0,0,1290,147,8,107,24173,1766,9.816254416961131,0,10.0,226,4350,252,1.1163522012578617,204,82.0,0,2308,1350,810,1,1.0678721174004193,8,10,61942.0,8446.0,48295,2446,0.0,28,696,498,0.0,0.09522207267833109,7013,2241,0.0,18010,24633.0,50,175,5550,10.0,0,0,0,2.404593639575972,0,0,63355,0.0,9.80565371024735,1488,0,2237,5852,1884,754,10347,8,59440,611.0,70,0.0,0.0,76.0,24623,0.19434628975265017,1,135,58073,2,9.7651543324656,0,0,17675
11,180042,0,4563,478,3,46,76190.05237866109,30414.564487179487,21.047014538310414,17265.24991422594,0.7734672960947314,7.742703933333333E7,1,1000,UNIFORM,0,0,285,0.0,13595,2558,6152,10,387,0,402,425,3154.0,0,0,10.0,0.10353634577603144,0,2804,8,0,0,1895,170,7,186,27802,1748,9.608786610878662,0,10.0,355,5564,262,1.1229000884173297,180,88.0,0,2759,2029,820,1,1.1683718580270304,8,10,74067.0,8503.0,57133,2876,0.0,45,699,727,0.0,0.09482245586193215,11543,3237,0.0,18988,28448.0,49,152,4630,10.0,0,0,0,5.014644351464435,1,0,109523,0.0,9.686192468619247,1490,0,2602,5852,2966,665,11969,8,50410,524.0,70,0.0,1.9022256039566293E-4,76.0,28433,0.3138075313807531,1,119,47993,24,9.511286434363358,0,0,23521
12,180048,0,5048,564,3,41,68474.47336524824,27297.167370443738,15.14555198019802,15213.722920212766,0.6846502388090326,6.870513766666667E7,1,1000,UNIFORM,0,0,282,0.0,12558,1898,6038,10,1389,0,402,425,3077.0,0,0,10.0,0.1074964639321075,0,2771,8,0,0,2342,130,8,107,25368,1968,9.677304964539006,0,10.0,397,7191,254,1.1571722717913522,179,99.0,0,2439,2494,914,1,1.158270418668497,8,10,66778.0,8324.0,51795,2573,0.0,44,688,516,0.0,0.10049893086243764,20790,2291,0.0,17118,25814.0,44,158,5490,10.0,0,0,0,2.3297872340425534,1,0,65470,0.0,9.73404255319149,1448,0,2351,5852,2188,701,11223,8,56120,605.0,70,0.0,0.0,90.0,25804,0.26595744680851063,1,126,54797,14,9.773969889064976,0,0,17831
13,180007,0,5257,592,0,39,63112.946724662164,26564.098186608335,16.309481148097827,14203.590027027029,0.6470726016150402,5.228927443478261E7,1,1000,UNIFORM,0,0,327,0.0,12038,1401,5905,10,0,0,402,425,3290.0,0,0,10.0,0.10716711956521739,0,2957,8,0,0,1419,156,8,128,24703,1241,9.87668918918919,0,10.0,0,4393,269,1.0233629483382691,235,91.0,0,2094,1461,806,1,1.0546232313260941,8,10,61447.0,8096.0,47477,2486,0.0,15,542,521,0.0,0.10121388271499401,11536,1497,0.0,17700,25163.0,39,186,5820,10.0,0,0,0,1.7719594594594594,0,0,55425,0.0,9.83108108108108,1511,0,2247,5852,1666,554,10851,8,58490,631.0,70,0.0,0.0,86.0,25153,0.16891891891891891,1,146,57436,6,9.813391668251855,0,0,12403
14,179993,0,5067,578,2,29,66019.35551557093,27425.511206039075,19.123410147991546,14876.286980968858,0.6517315080390667,6.250727617391305E7,1,1000,UNIFORM,0,0,292,0.0,12137,1884,5658,10,378,0,402,425,3008.0,0,0,10.0,0.10729386892177589,0,2684,8,0,0,1874,164,7,131,25335,1566,9.728373702422145,0,10.0,389,6231,246,1.1766546706305743,186,88.0,13554,2306,1949,870,1,1.1402190923317683,8,10,64194.0,7954.0,49555,2571,0.0,45,678,560,0.0,0.10239149689991142,18346,1925,0.0,18319,25826.0,31,166,5590,10.0,0,0,0,2.5536332179930796,0,2,87251,0.0,9.671280276816608,1472,0,2339,5852,2232,688,10916,8,56450,607.0,70,0.0,0.0,80.0,25813,0.328719723183391,1,131,54967,12,9.738306690349319,0,0,14270
15,179989,0,5616,573,3,53,62699.62043106458,24865.58775605413,12.470885668534827,14202.963520069809,0.668328941454592,4.626617739130435E7,1,1000,UNIFORM,0,0,308,0.0,12212,1320,5663,10,344,0,402,425,3023.0,0,0,10.0,0.10072057646116893,0,2691,8,0,0,735,130,8,107,23128,1150,9.904013961605585,0,10.0,339,2904,247,1.0192444761225945,210,72.0,0,2091,849,777,1,1.0538132573057732,8,10,61242.0,7757.0,47269,2355,0.0,10,513,487,0.0,0.09258361609306835,23423,1505,0.0,17571,23568.0,56,168,5690,10.0,0,0,0,2.3595113438045376,0,0,60429,0.0,9.93019197207679,1449,0,2148,5852,1561,561,11053,8,61890,626.0,70,0.0,0.0,71.0,23559,0.06980802792321117,1,131,60533,3,9.768162393162394,0,0,14880
16,179990,0,5628,604,3,58,60084.14152483444,24754.976651030564,13.148115366279994,13798.829117549669,0.6786377923712392,5.100526260869565E7,1,1000,UNIFORM,0,0,276,0.0,11825,1292,5241,10,778,0,402,425,2842.0,0,0,10.0,0.10567296996662959,1,2540,8,0,2092,1468,144,8,83,23116,1174,9.794701986754967,0,10.0,318,5027,233,1.0953088516238592,177,74.0,0,2086,1580,848,1,1.0851199320738696,8,10,58713.0,7327.0,45145,2336,0.0,29,503,423,0.0,0.09691912708600771,19417,1528,0.0,18114,23526.0,61,161,5920,10.0,0,0,0,2.187086092715232,2,0,52129,0.0,9.801324503311259,1453,0,2141,5852,1535,535,10580,8,62320,662.0,70,0.0,1.5060240963855423E-4,72.0,23517,0.1986754966887417,1,126,60996,10,9.786780383795309,0,0,14987
17,179993,0,5210,595,2,54,64275.24923529412,26327.365802495202,13.934362054256953,14026.245732773108,0.5941229004196897,5.4093933217391305E7,1,1000,UNIFORM,0,0,310,0.0,11863,1354,5966,10,315,0,402,425,3218.0,0,0,10.0,0.11107319570039242,0,2903,8,0,0,1565,148,8,88,24562,1350,9.850420168067227,0,10.0,318,5352,265,1.0854446100347739,206,93.0,0,2258,1770,863,1,1.0846994535519126,8,10,62820.0,8126.0,49039,2475,0.0,18,538,493,0.0,0.1024978466838932,10874,1749,0.0,17152,24990.0,56,179,5860,10.0,0,0,0,1.504201680672269,1,0,47616,0.0,9.84873949579832,1487,0,2261,5852,1665,653,10710,8,58050,649.0,70,0.0,0.0,90.0,24981,0.15126050420168066,1,143,57151,3,9.844529750479847,0,0,18434
18,180009,0,5344,671,1,45,62106.47258420268,25142.145931511976,10.898858769180004,12927.6097242921,0.5688848106968496,3.787246643478261E7,1,1000,UNIFORM,0,0,313,0.0,11049,1202,6072,10,323,0,402,425,3167.0,0,0,10.0,0.11829731067480614,0,2861,8,0,0,2216,307,8,60,23545,1417,9.868852459016393,0,10.0,331,6778,260,1.0591603053435115,205,110.0,0,2162,2407,907,1,1.061386768447837,8,10,60574.0,8178.0,47859,2369,0.0,11,527,451,0.0,0.1115544472152951,0,1722,0.0,17886,23932.0,46,180,6620,10.0,0,0,0,0.8092399403874814,0,0,44959,0.0,9.865871833084947,1444,0,2166,5852,1418,630,10045,8,60150,716.0,70,0.0,0.0,107.0,23924,0.13412816691505217,1,139,59605,0,9.914483532934131,0,0,19667
19,180002,0,5247,600,2,51,64242.52989666667,26169.110145607014,14.441894915254236,14140.721323333335,0.6733218367413585,4.797857147826087E7,1,1000,UNIFORM,0,0,313,0.0,11972,1390,6203,10,2350,0,402,425,3237.0,0,0,10.0,0.11067796610169492,1,2923,8,0,6950,1981,144,8,105,24402,1088,9.785,0,10.0,609,5791,268,1.0591437762929967,209,97.0,0,2201,2134,855,1,1.0732491957436279,8,10,62799.0,8439.0,48897,2469,0.0,18,558,505,0.0,0.10261672652642381,17311,1346,0.0,19328,24821.0,53,175,5870,10.0,0,0,0,1.665,0,0,54985,0.0,9.783333333333333,1537,0,2241,5852,1658,542,10662,8,58470,651.0,70,0.0,0.0,92.0,24809,0.21666666666666667,1,138,57471,5,9.834190966266439,0,0,23245
20,180016,0,4706,552,1,55,73455.85499456522,28588.408439439012,19.06421189311253,16005.344639492754,0.6678109412231195,7.426111666666667E7,1,1000,UNIFORM,0,0,309,0.0,12971,2183,6277,10,2050,0,402,425,3084.0,0,0,10.0,0.11441475348136997,1,2730,8,0,3489,1343,159,8,122,26288,1548,9.746376811594203,0,10.0,562,4595,255,1.1841868823000898,226,83.0,0,2633,1481,798,1,1.1141060197663972,8,10,71383.0,8669.0,55660,2720,0.0,41,705,722,0.0,0.10498288322556106,9162,1860,0.0,18888,26870.0,56,167,5410,10.0,0,0,0,3.7989130434782608,0,0,91288,0.0,9.80072463768116,1541,0,2473,5852,2530,705,11486,8,52580,607.0,70,0.0,0.0,74.0,26858,0.19927536231884058,1,131,50472,6,9.581810454738632,0,0,23437
21,179999,0,4907,518,1,56,72247.97367953669,28062.684867536173,16.777401678219626,16046.178305019304,0.7106342306089936,7.922878469565217E7,1,1000,UNIFORM,0,0,291,0.0,12891,2219,5616,10,420,0,402,425,2957.0,0,0,10.0,0.10488872674206494,0,2615,8,0,0,1433,152,8,144,25821,1681,9.66988416988417,0,10.0,367,4651,244,1.200471350714391,176,81.0,0,2517,1514,814,1,1.148622772131389,8,10,69963.0,7956.0,54184,2679,0.0,43,689,640,0.0,0.09548387096774194,12619,2130,0.0,17351,26379.0,57,153,5040,10.0,0,0,0,4.403474903474904,2,0,93097,0.0,9.72972972972973,1504,0,2440,5852,2620,708,11506,8,54250,574.0,70,0.0,1.7409470752089137E-4,69.0,26365,0.2702702702702703,1,120,51955,21,9.567148970857959,0,0,19800
22,180018,0,5546,610,1,51,60814.593775409834,25033.926668770284,13.473508215206186,13233.216044262295,0.539399110145114,5.6227060666666664E7,1,1000,UNIFORM,0,0,291,0.0,11328,1281,5543,10,1228,0,402,425,2927.0,0,0,10.0,0.10663659793814433,2,2631,8,0,2097,1916,174,8,87,23395,1525,9.795081967213115,0,10.0,435,6747,241,1.0189982728842832,189,89.0,0,2123,2298,900,1,1.0887305699481866,8,10,59316.0,7625.0,46286,2353,0.0,30,516,434,0.0,0.099090318388564,14022,1808,0.0,18417,23797.0,52,163,6000,10.0,0,0,0,1.478688524590164,0,0,51042,0.0,9.836065573770492,1434,0,2153,5852,1525,586,10046,8,61560,661.0,70,0.0,0.0,85.0,23788,0.16393442622950818,1,132,60654,6,9.859177785791562,0,0,28794
23,180017,0,4814,578,1,46,69005.8666816609,28119.501871208973,18.354312557455415,15083.26919031142,0.6919935289825064,7.488310643478261E7,1,1000,UNIFORM,0,0,289,0.0,12602,1618,5996,10,3015,0,402,425,3159.0,0,0,10.0,0.11491082919654348,1,2830,8,0,8762,2037,167,8,123,25997,1772,9.643598615916956,0,10.0,760,6590,261,1.1683708248125426,188,94.0,0,2466,2269,875,1,1.1625085207907293,8,10,67016.0,8239.0,52190,2660,0.0,38,550,580,0.0,0.10719584569732937,12424,2175,0.0,18723,26533.0,47,160,5580,10.0,0,0,0,2.7802768166089966,1,0,80388,0.0,9.653979238754324,1536,0,2414,5852,1951,587,11207,8,53920,624.0,70,0.0,0.0,85.0,26522,0.3460207612456747,1,124,52304,20,9.707104279185709,0,0,26695
24,180003,0,4782,531,2,49,72440.10269114877,28639.32406231702,15.123211222967935,16128.464175141244,0.7637986313184814,7.35399227826087E7,1,1000,UNIFORM,0,0,289,0.0,12758,2343,5990,10,2074,0,402,425,3146.0,0,0,10.0,0.10850111856823266,1,2821,8,0,3478,2390,160,8,138,26463,1930,9.570621468926554,0,10.0,452,6724,261,1.1336485813837731,197,99.0,0,2530,2546,880,1,1.1775759084121453,8,10,70496.0,8363.0,54762,2713,0.0,51,700,602,0.0,0.09994353472614342,12992,2432,0.0,17888,26983.0,51,163,5100,10.0,0,0,0,3.007532956685499,0,0,83823,0.0,9.6045197740113,1519,0,2466,5852,2628,726,11365,8,53130,580.0,70,0.0,0.0,85.0,26971,0.3954802259887006,1,130,51525,23,9.712045169385194,0,0,21577
25,179999,0,5438,564,3,43,64549.86223758865,25783.453576314823,15.251330853174602,14410.278129432625,0.643602736953324,5.001671547826087E7,1,1000,UNIFORM,0,0,319,0.0,11841,1776,5931,10,402,0,402,425,3098.0,0,0,10.0,0.10085978835978836,0,2754,8,0,0,987,167,8,108,23988,1389,9.874113475177305,0,10.0,324,3411,253,1.1969253294289897,240,80.0,0,2211,1083,786,1,1.0534407027818449,8,10,62975.0,8338.0,48798,2432,0.0,18,725,510,0.0,0.0939686771076308,2206,1962,0.0,20075,24460.0,46,185,5530,10.0,0,0,0,2.377659574468085,1,0,61082,0.0,9.804964539007091,1543,0,2225,5852,2037,726,10628,8,60020,607.0,70,0.0,1.6433853738701725E-4,77.0,24448,0.1950354609929078,1,147,58674,1,9.765538801029791,0,0,26739
