SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180125,0,919,106,0,0,198289.14237735848,172956.00906202395,16.369085853658536,21254.7559245283,0.5556084852667513,1.75919776E8,1,100000,UNIFORM,0,0,495,0.0,17434,2841,19497,100,0,0,242,272,19086.0,0,0,10.0,0.10341463414634146,0,18133,19,0,0,2621,133,0,72,169729,0,95.38679245283019,0,100.0,0,2853,177,0.52297165200391,180,85.0,0,62,2621,371,1,5.009775171065494,18,100,196086.0,23271.0,175055,1766,0.0,0,919,750,0.0,0.10341463414634146,0,0,0.0,64796,171202.0,0,165,1000,10.0,0,0,0,47.867924528301884,0,0,168015,0.0,9.433962264150944,2630,0,1641,6188,3268,0,15102,19,102500,106.0,0,0.0,0.0,76.0,171183,0.5660377358490566,1,140,97425,0,95.00979325353646,0,0,0
11,180044,0,826,105,0,0,207584.41046666668,191369.38539588376,19.433432867883997,21263.02171428571,0.6264768356164352,1.849529046956522E8,1,100000,UNIFORM,0,0,507,0.0,17475,2664,20635,100,0,0,242,272,21576.0,0,0,10.0,0.11278195488721804,0,20602,19,0,0,3023,147,0,85,187832,0,94.52380952380952,0,100.0,0,3370,200,0.4764243614931238,194,103.0,0,65,3023,371,1,5.080058939096268,18,100,205524.0,24521.0,184572,1945,0.0,0,943,938,0.0,0.11278195488721804,0,0,0.0,81566,189391.0,0,169,1000,10.0,0,0,0,45.08571428571429,0,0,204906,0.0,9.523809523809524,2702,0,1800,6188,3130,0,15062,19,93100,105.0,0,0.0,0.0,96.0,189366,0.47619047619047616,1,155,88365,0,94.9636803874092,0,0,0
12,180139,0,873,99,0,0,202395.8122727273,183236.32108132876,14.793980452674898,21779.90270707071,0.6066522425455234,1.7883526432E8,1,100000,UNIFORM,0,0,419,0.0,17840,2839,18239,100,0,0,242,272,20258.0,0,0,10.0,0.10185185185185185,0,19355,19,0,0,2709,187,0,72,179819,0,95.02020202020202,0,100.0,0,3121,187,0.6161369193154034,177,91.0,0,65,2709,371,1,5.057701711491442,18,100,200450.0,22187.0,178909,1867,0.0,0,1030,615,0.0,0.10185185185185185,0,0,0.0,116807,181496.0,0,167,970,10.0,0,0,0,50.17171717171717,0,0,187464,0.0,9.797979797979798,2674,0,1733,6188,3377,0,15272,19,97200,99.0,0,0.0,0.0,85.0,181476,0.20202020202020202,1,189,92229,0,94.87056128293241,0,0,0
13,180043,0,843,98,0,0,213362.75308163263,188556.79645314353,17.124066950053138,25372.61617346939,0.6662901666341223,1.758243046956522E8,1,100000,UNIFORM,0,0,488,0.0,21156,2961,21364,100,0,0,242,272,21333.0,0,0,10.0,0.10414452709883103,0,20389,19,0,0,2966,191,0,74,185353,0,95.24489795918367,0,100.0,0,3401,199,0.4919629810034096,215,102.0,0,67,2966,371,1,4.926449098879688,18,100,211349.0,25456.0,186253,1922,0.0,1,1026,858,0.0,0.10414452709883103,0,0,0.0,81747,186727.0,0,176,950,10.0,0,0,0,47.765306122448976,0,0,198819,0.0,9.693877551020408,2806,0,1776,6188,3555,0,18152,19,94100,98.0,0,0.0,0.0,94.0,186707,0.30612244897959184,1,197,89417,0,94.9976275207592,0,0,0
14,180060,0,829,97,0,0,218179.7680515464,191444.42662846803,19.96676997840173,22163.056216494846,0.6181902791396462,1.7889408266666666E8,1,100000,UNIFORM,0,0,479,0.0,17983,2904,21318,100,0,0,242,272,21347.0,0,0,10.0,0.10475161987041037,0,20410,19,0,0,2990,166,0,80,187700,0,95.12371134020619,0,100.0,0,3405,198,0.6183574879227053,179,106.0,0,78,2990,371,1,5.0198067632850245,18,100,215332.0,25384.0,193499,1949,0.0,2,1018,724,0.0,0.10475161987041037,0,0,0.0,84564,189266.0,0,167,890,10.0,0,0,0,46.31958762886598,0,0,218435,0.0,9.175257731958762,2798,0,1799,6188,3457,0,14931,19,92600,97.0,0,0.0,0.0,97.0,189252,0.8247422680412371,1,174,88107,0,95.15078407720145,0,0,0
15,180080,0,855,102,0,0,209150.15439215687,185506.93085029238,13.569102403343782,22784.5643627451,0.6392578361244267,1.8149910528E8,1,100000,UNIFORM,0,0,497,0.0,18793,2624,19884,100,0,0,242,272,20466.0,0,0,10.0,0.10658307210031348,0,19511,19,0,0,2819,162,0,74,182124,0,94.81372549019608,0,100.0,0,3138,190,0.4847309743092584,180,90.0,0,61,2819,371,1,4.966553562772662,18,100,207002.0,23858.0,184471,1895,0.0,1,994,821,0.0,0.10658307210031348,2036,0,0.0,86816,183665.0,0,172,930,10.0,0,0,0,48.85294117647059,0,0,192882,0.0,9.117647058823529,2736,0,1756,6188,3311,0,16006,19,95700,102.0,0,0.0,0.0,83.0,183652,0.8823529411764706,1,167,90713,1,94.7859649122807,0,0,0
16,180005,0,841,102,0,1,210874.94692156863,187699.76489536266,10.354436440677967,22689.73599019608,0.6137237856803514,1.802056803478261E8,1,100000,UNIFORM,0,0,466,0.0,18074,3405,20890,100,0,0,242,272,20725.0,0,0,10.0,0.10911016949152542,0,19791,19,0,90702,3061,145,20,83,184376,2532,94.91176470588235,0,100.0,0,3280,193,0.40428641013151484,187,93.0,0,66,3098,371,1,5.045786653677545,18,100,209191.0,24912.0,186787,1917,0.0,0,1011,796,0.0,0.10816542948038176,8497,4446,0.0,99531,185843.0,1,174,960,10.0,0,0,0,46.61764705882353,0,0,204487,1.0,9.411764705882353,2755,0,1774,6188,3907,1577,15429,19,94300,103.0,70,0.0,0.0,87.0,185826,0.5882352941176471,1,152,89543,1,94.96076099881094,0,0,0
17,180023,0,837,120,0,0,217235.37819166665,183776.32413381123,15.13217659352142,23618.9333,0.5512600121252244,1.7342581133333334E8,1,100000,UNIFORM,0,0,444,0.0,19685,2816,21715,100,0,0,242,272,20318.0,0,0,10.0,0.12539184952978055,0,19396,19,0,0,3464,158,0,76,180523,0,94.85,0,100.0,0,3749,190,0.556640625,193,92.0,0,66,3464,371,1,4.97900390625,18,100,214667.0,25718.0,191294,1886,0.0,0,1023,778,0.0,0.12539184952978055,0,0,0.0,80127,182008.0,0,174,1140,10.0,0,0,0,40.208333333333336,0,0,189480,0.0,9.5,2726,0,1747,6188,3321,0,17257,19,95700,120.0,0,0.0,0.0,86.0,181993,0.5,1,165,90872,0,94.97013142174433,0,0,0
18,180057,0,839,113,0,0,220333.10527433627,184760.07502145413,21.02384243697479,23365.012415929203,0.566725034583654,1.838623456E8,1,100000,UNIFORM,0,0,515,0.0,18979,3166,21206,100,0,0,242,272,20389.0,0,0,10.0,0.11869747899159663,0,19415,19,0,0,3412,160,0,79,181347,0,94.56637168141593,0,100.0,0,3693,189,0.4547653604257378,185,92.0,0,66,3412,371,1,5.076923076923077,18,100,217890.0,25405.0,194775,1899,0.0,0,1062,924,0.0,0.11869747899159663,0,0,0.0,66418,182827.0,0,176,1070,10.0,0,0,0,43.415929203539825,0,0,186862,0.0,9.469026548672566,2864,0,1755,6188,3708,0,16362,19,95200,113.0,0,0.0,0.0,85.0,182813,0.5309734513274337,1,168,90291,0,94.880810488677,0,0,0
19,180100,0,860,104,0,0,196223.062625,185513.9033162791,16.05435165975104,21617.566923076924,0.5893431733634485,1.7457674528E8,1,100000,UNIFORM,0,0,448,0.0,17510,2998,18227,100,0,0,242,272,20276.0,0,0,10.0,0.1078838174273859,0,19374,19,0,0,2528,165,0,74,182251,0,95.38461538461539,0,100.0,0,2839,187,0.46421663442940037,170,92.0,0,68,2528,371,1,5.040618955512572,18,100,194377.0,22052.0,173022,1883,0.0,0,945,763,0.0,0.1078838174273859,0,0,0.0,72830,183612.0,0,159,970,10.0,0,0,0,47.67307692307692,0,0,195792,0.0,9.326923076923077,2627,0,1749,6188,3476,0,14888,19,96400,104.0,0,0.0,0.0,84.0,183593,0.6730769230769231,1,168,91440,0,94.79069767441861,0,0,0
