SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180189,0,553,80,0,0,337456.21675,276791.0394810126,18.963224328594,52660.4349875,0.6180860354284036,1.514460736E8,1,100000,UNIFORM,0,0,455,0.0,43261,7641,32329,100,0,0,562,592,32001.0,0,0,10.0,0.1263823064770932,0,31087,48,0,0,6814,168,0,132,273378,0,98.3875,0,100.0,0,10696,297,0.16899577510562236,204,133.0,0,73,6814,1012,1,1.9834254143646408,47,100,334931.0,40289.0,282545,2757,0.0,1,1866,780,0.0,0.1263823064770932,0,0,0.0,84240,274733.0,0,181,800,10.0,0,0,0,13.2625,0,0,140660,0.0,10.0,5856,0,2516,6508,8506,0,37895,48,63300,80.0,0,0.0,0.0,122.0,274719,0.0,1,169,62237,0,98.31103074141049,0,0,0
11,180253,0,491,60,0,0,376379.0885833333,320842.177407332,24.03074954627949,54328.952950000006,0.6689758284012649,1.5312805312E8,1,100000,UNIFORM,0,0,469,0.0,44282,8583,37506,100,0,0,562,592,39037.0,0,0,10.0,0.1088929219600726,0,38091,48,0,0,5867,161,0,159,317174,0,98.26666666666667,0,100.0,0,8368,361,0.21640826873385013,283,164.0,0,63,5867,1013,1,2.0297157622739017,47,100,373985.0,45789.0,320084,3185,0.0,3,1932,888,0.0,0.1088929219600726,0,0,0.0,63329,318624.0,0,197,590,10.0,0,0,0,15.75,0,0,151005,0.0,9.833333333333334,6098,0,2876,6508,9238,0,37940,48,55100,60.0,0,0.0,0.0,147.0,318612,0.16666666666666666,1,160,54155,0,98.28716904276986,0,0,0
12,180179,0,539,61,0,0,341496.02472131146,295345.54509276437,18.327755,47775.68213114754,0.6125593114530562,1.475524064E8,1,100000,UNIFORM,0,0,453,0.0,38364,8159,33961,100,0,0,562,592,34942.0,0,0,10.0,0.10166666666666667,0,34014,49,0,0,4997,163,0,143,291959,0,98.32786885245902,0,100.0,0,8730,324,0.2420135527589545,217,143.0,0,77,4997,1013,1,2.035495321071313,48,100,339262.0,41908.0,291751,2931,0.0,0,1904,830,0.0,0.10166666666666667,11028,0,0.0,82031,293348.0,0,189,600,10.0,0,0,0,16.737704918032787,0,0,156199,0.0,9.836065573770492,5804,0,2661,6508,8851,0,30591,49,60000,61.0,0,0.0,0.0,131.0,293333,0.16393442622950818,1,162,58979,1,98.29499072356215,0,0,0
13,180163,0,494,58,0,1,374354.4313793104,319256.45783805667,31.802967450271247,53293.934655172416,0.6501236415132943,1.55886136E8,1,100000,UNIFORM,0,0,464,0.0,42083,10105,39654,100,0,0,562,592,37378.0,0,0,10.0,0.10669077757685352,0,36469,48,0,218998,6763,163,49,159,315652,7530,98.17241379310344,0,100.0,0,10927,348,0.20826658122396668,222,158.0,0,64,7236,1013,1,2.06087792374239,48,100,371353.0,48501.0,318368,3170,0.0,0,2336,850,0.0,0.10507246376811594,23985,9541,0.0,69083,317062.0,1,188,580,10.0,0,0,0,15.448275862068966,0,0,161157,1.0,10.0,6275,0,2876,6508,10605,2298,36032,48,55200,59.0,70,0.0,0.0,142.0,317051,0.0,1,159,54304,1,98.40080971659918,0,0,0
14,180225,0,497,64,0,2,369896.1624375,312955.1302555332,37.47839786856128,56027.3325625,0.6296039619652608,1.5248823616E8,1,100000,UNIFORM,0,0,478,0.0,45123,9228,39422,100,0,0,562,592,38338.0,0,0,10.0,0.1172291296625222,0,37416,48,0,67925,7257,160,48,151,309583,5013,98.28125,0,100.0,0,11306,358,0.20421393841166938,221,167.0,0,82,7595,1012,1,2.0158833063209074,48,100,367490.0,47873.0,311826,3109,0.0,1,2051,931,0.0,0.1140819964349376,0,6019,0.0,79160,311022.0,2,188,620,10.0,0,0,0,13.921875,0,0,162980,2.0,9.6875,6153,0,2808,6508,10124,1714,38134,48,56100,66.0,70,0.0,0.0,152.0,311010,0.3125,1,161,55208,0,98.42655935613682,0,0,0
15,180143,0,491,65,0,0,361139.1120153846,318821.2000651731,21.299807553956835,47474.452276923075,0.5999480441201327,1.5022715936E8,1,100000,UNIFORM,0,0,480,0.0,36987,8823,37032,100,0,0,562,592,38053.0,0,0,10.0,0.11690647482014388,0,37105,49,0,0,5818,158,0,149,314587,0,98.3076923076923,0,100.0,0,8922,352,0.21062864549578741,218,161.0,0,75,5818,1013,1,2.0900842514581983,48,100,358586.0,45452.0,311477,3155,0.0,0,2210,963,0.0,0.11690647482014388,0,0,0.0,65500,316292.0,0,191,620,10.0,0,0,0,15.138461538461538,0,0,150472,0.0,9.538461538461538,5953,0,2861,6508,9590,0,31965,49,55600,65.0,0,0.0,0.0,144.0,316280,0.46153846153846156,1,156,54615,0,98.21792260692465,0,0,0
16,180082,0,525,62,0,2,369351.4037096774,297280.47848,19.76804923599321,54224.61719354839,0.5983066076324487,1.4848549952E8,1,100000,UNIFORM,0,0,466,0.0,42883,10286,37895,100,0,0,562,592,34765.0,0,0,10.0,0.10865874363327674,0,33837,48,0,75803,6040,192,49,143,293805,10129,98.46774193548387,0,100.0,0,9682,325,0.21808851828094933,221,143.0,0,89,6181,1013,1,2.0801796023091725,47,100,366110.0,47028.0,312168,2969,0.0,2,2731,914,0.0,0.10562180579216354,0,13008,0.0,68439,295236.0,2,193,620,10.0,0,0,0,15.935483870967742,0,0,142774,2.0,10.0,6177,0,2694,6508,10767,2784,35195,48,58700,64.0,70,0.0,0.0,131.0,295218,0.0,1,191,57711,0,98.29714285714286,0,0,0
17,180200,0,541,55,0,1,336235.2601636364,297745.4284621072,22.30422948073702,45775.76150909091,0.6850559383873046,1.4627553728E8,1,100000,UNIFORM,0,0,474,0.0,35700,8642,32345,100,0,0,562,592,34642.0,0,0,10.0,0.09380234505862646,0,33729,48,0,0,5824,167,53,174,294216,8472,98.01818181818182,0,100.0,0,10871,319,0.1932826362484157,210,144.0,0,73,5824,1013,1,2.1010773130544993,47,100,334137.0,40502.0,288668,2949,0.0,0,2062,868,0.0,0.09228187919463088,0,11989,0.0,83584,295701.0,1,186,540,10.0,0,0,0,18.072727272727274,0,0,168280,1.0,9.818181818181818,5856,0,2681,6508,9210,2350,29594,48,59600,56.0,70,0.0,0.0,132.0,295682,0.18181818181818182,1,164,58606,0,98.3641404805915,0,0,0
18,180227,0,535,60,0,0,356180.7899166667,296689.7869607477,13.490791596638655,54765.43125,0.6593194880536773,1.449382528E8,1,100000,UNIFORM,0,0,465,0.0,45149,8275,35947,100,0,0,562,592,35914.0,0,0,10.0,0.10084033613445378,0,34999,48,0,0,6162,155,0,165,293111,0,98.53333333333333,0,100.0,0,9357,333,0.2,228,149.0,0,74,6162,1012,1,2.087741935483871,47,100,353910.0,44106.0,299387,2944,0.0,0,2072,912,0.0,0.10084033613445378,4818,0,0.0,76237,294706.0,0,191,590,10.0,0,0,0,15.35,0,0,156893,0.0,9.833333333333334,5859,0,2660,6508,8822,0,39875,48,59500,60.0,0,0.0,0.0,134.0,294693,0.16666666666666666,1,157,58579,1,98.4429906542056,0,0,0
19,180180,0,550,68,0,0,334309.38017647056,286007.5200545455,17.205703883495147,48197.15263235294,0.619720721609604,1.562808208E8,1,100000,UNIFORM,0,0,459,0.0,37932,8849,31664,100,0,0,562,592,32964.0,0,0,10.0,0.11003236245954692,0,32050,48,0,0,5159,190,0,159,282541,0,98.33823529411765,0,100.0,0,9156,304,0.22150882825040127,200,132.0,0,74,5159,1012,1,2.0475120385232746,47,100,331550.0,40252.0,283765,2841,0.0,0,2241,864,0.0,0.11003236245954692,0,0,0.0,85713,283915.0,0,184,670,10.0,0,0,0,16.33823529411765,0,0,155281,0.0,9.852941176470589,6119,0,2590,6508,9430,0,30875,48,61800,68.0,0,0.0,0.0,121.0,283903,0.14705882352941177,1,159,60688,0,98.18363636363637,0,0,0
20,180156,0,554,70,0,0,338146.86775714287,282156.5029693141,19.17919871794872,51315.52575714286,0.6577237030279803,1.4991153344E8,1,100000,UNIFORM,0,0,457,0.0,40959,8913,34059,100,0,0,562,592,32643.0,0,0,10.0,0.11217948717948718,0,31734,48,0,0,6861,177,0,146,278853,0,98.24285714285715,0,100.0,0,11140,304,0.2119460500963391,210,133.0,0,62,6861,1012,1,2.0786769428387926,47,100,335881.0,42239.0,284794,2807,0.0,1,2137,798,0.0,0.11217948717948718,17965,0,0.0,79068,280146.0,0,190,700,10.0,0,0,0,14.514285714285714,0,0,135849,0.0,10.0,5803,0,2558,6508,9710,0,34456,48,62400,70.0,0,0.0,0.0,125.0,280133,0.0,1,177,61384,1,98.38808664259928,0,0,0
21,180028,0,553,73,0,1,323757.4227260274,281905.17962025316,19.69336523125997,46182.18980821918,0.6505324711211978,1.4819320233333334E8,1,100000,UNIFORM,0,0,464,0.0,38155,6777,30333,100,0,0,562,592,32449.0,0,0,10.0,0.11802232854864433,0,31532,48,0,83020,5378,160,51,126,278283,7366,98.3972602739726,0,100.0,0,8375,298,0.20907044065615954,228,126.0,0,85,5448,1012,1,2.07204889031843,48,100,320846.0,38082.0,274875,2793,0.0,0,1952,880,0.0,0.11661341853035144,0,8470,0.0,85584,279968.0,1,185,730,10.0,0,0,0,15.164383561643836,0,0,148319,1.0,10.0,5568,0,2548,6508,7440,2412,31904,48,62600,74.0,70,0.0,0.0,116.0,279954,0.0,1,162,61493,0,98.20976491862568,0,0,0
22,180210,0,494,55,0,0,364603.82292727276,323756.57477530366,30.062506375227688,53997.69196363636,0.6722562556960424,1.499604672E8,1,100000,UNIFORM,0,0,484,0.0,43300,9372,36540,100,0,0,562,592,40466.0,0,0,10.0,0.10018214936247723,0,39523,48,0,0,5762,182,0,167,319927,0,98.52727272727273,0,100.0,0,9853,373,0.18892508143322476,224,163.0,0,58,5762,1012,1,1.9941368078175896,48,100,361987.0,45334.0,308242,3196,0.0,1,2307,991,0.0,0.10018214936247723,0,0,0.0,77346,321366.0,0,196,540,10.0,0,0,0,16.2,0,0,154973,0.0,9.818181818181818,6245,0,2871,6508,9998,0,36692,48,54900,55.0,0,0.0,0.0,148.0,321350,0.18181818181818182,1,181,54009,0,98.36032388663968,0,0,0
23,180107,0,538,55,0,1,335898.3532181818,299223.3513568773,27.675690235690237,54343.686490909095,0.5897797531460659,1.5376880608E8,1,100000,UNIFORM,0,0,459,0.0,43850,9216,34114,100,0,0,562,592,35450.0,0,0,10.0,0.09427609427609428,0,34520,49,0,120299,5387,195,49,143,295760,7229,98.50909090909092,0,100.0,0,8759,329,0.25296189561319243,222,149.0,0,88,5501,1013,1,2.058277297470381,48,100,333171.0,42825.0,279073,2958,0.0,0,2294,847,0.0,0.09274873524451939,0,9850,0.0,70969,297168.0,1,196,540,10.0,0,0,0,18.381818181818183,0,0,198031,1.0,9.818181818181818,6187,0,2687,6508,9755,2473,36725,49,59300,56.0,70,0.0,0.0,135.0,297146,0.18181818181818182,1,187,58287,0,98.26951672862454,0,0,0
24,180214,0,513,49,0,0,370826.60610204085,315561.32982846006,37.635642348754445,50616.945387755106,0.7100094262865789,1.5701190272E8,1,100000,UNIFORM,0,0,469,0.0,38935,9913,38228,100,0,0,562,592,36426.0,0,0,10.0,0.08718861209964412,0,35515,49,0,0,4944,419,0,149,312148,0,98.42857142857143,0,100.0,0,9512,340,0.16735080517840228,268,155.0,0,70,4944,1012,1,2.024313230186296,48,100,368697.0,47109.0,318668,3135,0.0,0,2229,920,0.0,0.08718861209964412,0,0,0.0,86911,313589.0,0,196,480,10.0,0,0,0,17.979591836734695,0,0,206917,0.0,9.795918367346939,6410,0,2851,6508,10553,0,32739,49,56200,49.0,0,0.0,0.0,140.0,313575,0.20408163265306123,1,179,55318,0,98.4307992202729,0,0,0
25,180126,0,512,48,0,0,368571.8022291667,317029.61198828125,16.482555357142857,56571.893416666666,0.6837823296697199,1.4955561952E8,1,100000,UNIFORM,0,0,469,0.0,45919,9167,37573,100,0,0,562,592,37584.0,0,0,10.0,0.08571428571428572,0,36645,48,0,0,5661,184,0,158,313438,0,98.20833333333333,0,100.0,0,10137,348,0.17413737504030957,232,162.0,0,58,5661,1012,1,2.0012903225806453,48,100,366522.0,46748.0,310225,3141,0.0,1,2390,920,0.0,0.08571428571428572,0,0,0.0,78765,314990.0,0,196,470,10.0,0,0,0,19.166666666666668,0,0,174101,0.0,9.791666666666666,6546,0,2847,6508,9994,0,40116,48,56000,48.0,0,0.0,0.0,147.0,314975,0.20833333333333334,1,175,55080,0,98.37109375,0,0,0
26,180013,0,491,62,0,0,375865.09980645165,318863.4951629328,31.888271247739603,59494.91375806452,0.6385068026233948,1.5660871513043478E8,1,100000,UNIFORM,0,0,482,0.0,47461,10454,36942,100,0,0,562,592,38340.0,0,0,10.0,0.11211573236889692,0,37378,48,0,0,6659,182,0,156,314902,0,98.56451612903226,0,100.0,0,10915,354,0.16531604538087522,228,163.0,0,125,6659,1012,1,1.995136186770428,48,100,372959.0,46184.0,313966,3156,0.0,0,2445,934,0.0,0.11211573236889692,0,0,0.0,80103,316761.0,0,202,620,10.0,0,0,0,14.419354838709678,0,0,181897,0.0,10.0,6556,0,2854,6508,11090,0,38436,48,55300,62.0,0,0.0,0.0,145.0,316749,0.0,1,177,54406,0,98.36048879837067,0,0,0
