SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180135,0,642,64,0,0,296947.1345,250794.82692679128,12.747956090651558,44509.00515625,0.5623177055384522,1.5353310496E8,1,100000,UNIFORM,0,0,439,0.0,35760,7518,28264,100,0,0,482,512,27769.0,0,0,10.0,0.0906515580736544,0,26880,42,0,0,4937,156,0,106,247770,0,98.140625,0,100.0,0,8056,256,0.18655403027103132,193,113.0,0,67,4937,852,1,2.050686378035903,41,100,294465.0,35344.0,250242,2494,0.0,0,1785,679,0.0,0.0906515580736544,0,0,0.0,76018,249149.0,0,179,620,10.0,0,0,0,19.0625,0,0,133760,0.0,9.6875,5066,0,2301,6429,8037,0,31757,42,70600,64.0,0,0.0,0.0,107.0,249136,0.3125,1,153,69379,0,98.2834890965732,0,0,0
11,180106,0,555,81,0,1,309521.8428271605,278422.3433279279,22.368291993720565,43252.08377777778,0.6831460352730153,1.4772058464E8,1,100000,UNIFORM,0,0,476,0.0,34882,7027,31569,100,0,0,482,512,33792.0,0,0,10.0,0.12872841444270017,0,32873,42,0,0,6668,163,43,124,275177,5521,98.14814814814815,0,100.0,0,8835,309,0.26278906797477225,218,146.0,0,82,6668,853,1,2.0588853838065195,41,100,307458.0,38686.0,264547,2747,0.0,1,1834,816,0.0,0.12735849056603774,39573,7317,0.0,79462,276545.0,1,195,810,10.0,0,0,0,12.876543209876543,0,0,150119,1.0,10.0,5046,0,2500,6428,7700,2281,30403,42,63600,82.0,70,0.0,0.0,136.0,276524,0.0,1,163,62556,1,98.3891891891892,0,0,0
12,180086,0,610,61,0,0,341886.581,260854.61148032788,22.56829508196721,55869.11650819672,0.506543732779371,1.5613727776E8,1,100000,UNIFORM,0,0,452,0.0,47473,7109,34117,100,0,0,482,512,29673.0,0,0,10.0,0.09090909090909091,0,28738,41,0,0,5703,159,0,120,257465,0,98.18032786885246,0,100.0,0,8449,276,0.21367521367521367,213,130.0,0,85,5703,852,1,2.040954415954416,41,100,339953.0,41775.0,284375,2611,0.0,0,1928,727,0.0,0.09090909090909091,0,0,0.0,76890,258985.0,0,189,600,10.0,0,0,0,19.19672131147541,0,0,161504,0.0,9.836065573770492,5481,0,2394,6428,7752,0,41059,41,67100,61.0,0,0.0,0.0,121.0,258970,0.16393442622950818,1,162,65928,0,98.26065573770492,0,0,0
13,180145,0,496,74,0,0,389486.14332432434,304769.1108125,19.25970350877193,54427.46151351351,0.7354685839624304,1.7468324096E8,1,100000,UNIFORM,0,0,499,0.0,42534,9666,34395,100,0,0,482,512,32318.0,0,0,10.0,0.12982456140350876,0,31317,42,0,0,8529,170,0,158,300316,0,96.35135135135135,0,100.0,0,11105,304,0.3641207815275311,258,150.0,0,93,8529,852,1,3.4748371817643577,41,100,385280.0,41813.0,331147,3100,0.0,1,1852,1290,0.0,0.12982456140350876,0,0,0.0,66647,302282.0,0,198,720,10.0,0,0,0,25.054054054054053,0,0,258172,0.0,9.72972972972973,5295,0,2806,6428,11068,0,35365,42,57000,74.0,0,0.0,0.0,123.0,302269,0.2702702702702703,1,155,55146,0,96.80645161290323,0,0,0
14,180005,0,569,66,0,0,323113.5033333333,278590.8933514938,31.171472440944882,44420.854409090905,0.6495836140807238,1.4903504417391303E8,1,100000,UNIFORM,0,0,466,0.0,36158,6983,31395,100,0,0,482,512,33636.0,0,0,10.0,0.10393700787401575,0,32692,42,0,0,5356,170,0,146,275025,0,98.04545454545455,0,100.0,0,7815,308,0.22839072382290934,213,145.0,0,63,5356,853,1,2.05621925509487,41,100,320737.0,38806.0,276537,2764,0.0,2,1948,826,0.0,0.10393700787401575,1343,0,0.0,77892,276647.0,0,191,620,10.0,0,0,0,17.272727272727273,0,0,156510,0.0,9.393939393939394,5216,0,2517,6428,7698,0,29919,42,63500,66.0,0,0.0,0.0,135.0,276635,0.6060606060606061,1,171,62360,1,98.22319859402461,0,0,0
15,180160,0,521,65,0,0,350181.7186923077,301827.317243762,18.00878839590444,50578.22049230769,0.7403646360629889,1.7856639648E8,1,100000,UNIFORM,0,0,440,0.0,39013,10102,33533,100,0,0,482,512,31737.0,0,0,10.0,0.11092150170648464,0,30811,42,0,0,6476,155,0,141,297423,0,96.58461538461539,0,100.0,0,10085,298,0.3470780183921685,230,142.0,0,76,6476,852,1,3.393058439632157,41,100,347614.0,41122.0,297383,3032,0.0,1,2421,984,0.0,0.11092150170648464,0,0,0.0,86000,299035.0,0,183,640,10.0,0,0,0,30.415384615384614,0,0,193514,0.0,9.846153846153847,4913,0,2754,6428,10740,0,32502,42,58600,65.0,0,0.0,0.0,118.0,299019,0.15384615384615385,1,153,56622,0,96.62955854126679,0,0,0
16,180152,0,563,79,0,2,321026.11678481015,273619.85136767314,20.158647515527953,44950.09206329114,0.606748276171639,1.4966996416E8,1,100000,UNIFORM,0,0,459,0.0,37374,6355,32093,100,0,0,482,512,32351.0,0,0,10.0,0.12577639751552794,0,31427,42,0,49346,6314,169,41,127,270379,5334,98.31645569620254,0,100.0,0,8896,298,0.1833213515456506,250,145.0,0,79,6435,852,1,2.0061107117181884,41,100,319044.0,38976.0,274364,2717,0.0,0,1688,827,0.0,0.12305295950155763,0,5994,0.0,90793,271688.0,2,189,780,10.0,0,0,0,13.443037974683545,0,0,140327,2.0,9.873417721518987,4962,0,2481,6428,6970,1667,32636,42,64200,81.0,70,0.0,0.0,133.0,271663,0.12658227848101267,1,170,63137,0,98.34813499111901,0,0,0
17,180022,0,606,69,0,1,321402.55621739133,259628.22599834984,27.419915680473373,42880.82931884058,0.5811699074186855,1.47678856E8,1,100000,UNIFORM,0,0,449,0.0,34582,6958,32132,100,0,0,482,512,29208.0,0,0,10.0,0.10355029585798817,0,28313,42,0,110756,4580,151,43,113,256422,7005,98.27536231884058,0,100.0,0,6801,272,0.21854071201973915,204,126.0,0,93,4674,852,1,2.016214310891787,41,100,319482.0,39214.0,276854,2597,0.0,0,1835,748,0.0,0.10222222222222223,0,8816,0.0,65378,257718.0,1,182,690,10.0,0,0,0,16.347826086956523,0,0,138619,1.0,10.0,5021,0,2384,6428,7697,1884,30239,42,67500,70.0,70,0.0,0.0,118.0,257705,0.0,1,154,66372,0,98.33498349834983,0,0,0
18,180134,0,620,76,0,0,315055.11219736846,251669.79962419355,15.19794827586207,42807.74546052632,0.6560706310551224,1.5648849504E8,1,100000,UNIFORM,0,0,457,0.0,34982,6516,29120,100,0,0,482,512,27614.0,0,0,10.0,0.10919540229885058,0,26721,42,0,0,5114,160,0,109,248806,0,98.39473684210526,0,100.0,0,7482,255,0.21608218207580587,196,112.0,0,79,5114,852,1,2.032589443854056,41,100,312688.0,36028.0,270187,2521,0.0,0,1762,716,0.0,0.10919540229885058,4967,0,0.0,75765,250080.0,0,182,760,10.0,0,0,0,14.421052631578947,0,0,129943,0.0,10.0,4920,0,2324,6428,7152,0,30126,42,69600,76.0,0,0.0,0.0,106.0,250063,0.0,1,158,68503,1,98.4274193548387,0,0,0
19,180063,0,623,63,0,1,332907.3683174603,254717.82910433388,15.530362445414847,48746.80071428572,0.6139311859267182,1.5623971136E8,1,100000,UNIFORM,0,0,450,0.0,40140,7349,33024,100,0,0,482,512,27483.0,0,0,10.0,0.09315866084425037,0,26593,42,0,52245,5296,155,42,120,251772,6669,98.17460317460318,0,100.0,0,8295,258,0.2341838518000699,195,118.0,0,62,5337,852,1,2.0653846153846156,41,100,329947.0,40299.0,281422,2557,0.0,0,1869,761,0.0,0.09183673469387756,0,10476,0.0,81121,253000.0,1,177,620,10.0,0,0,0,18.349206349206348,0,0,155236,1.0,9.841269841269842,5177,0,2355,6428,7926,1797,35792,42,68600,64.0,70,0.0,0.0,106.0,252983,0.15873015873015872,1,149,67444,0,98.32905296950241,0,0,0
20,180023,0,613,75,0,1,301153.8976,256093.79104893963,15.632843251088534,44731.11713333333,0.6220540915950028,1.5364625033333334E8,1,100000,UNIFORM,0,0,440,0.0,36122,7675,27927,100,0,0,482,512,27750.0,0,0,10.0,0.11030478955007257,0,26872,42,0,98139,4706,160,40,119,253273,5437,98.54666666666667,0,100.0,0,6961,256,0.22911526260133944,193,111.0,0,66,4867,852,1,2.0430031723651743,41,100,299151.0,35447.0,254607,2545,0.0,0,2046,756,0.0,0.10901162790697674,14755,6657,0.0,88075,254533.0,1,173,740,10.0,0,0,0,15.466666666666667,0,0,133814,1.0,9.866666666666667,5255,0,2347,6428,8116,2292,31366,42,68800,76.0,70,0.0,0.0,105.0,254519,0.13333333333333333,1,145,67640,1,98.28548123980424,0,0,0
21,180203,0,624,79,0,1,307633.4520886076,248922.90198717947,12.490150568181818,46229.28318987342,0.5861026665330055,1.5244012224E8,1,100000,UNIFORM,0,0,461,0.0,37772,7298,30761,100,0,0,482,512,27270.0,0,0,10.0,0.11363636363636363,0,26359,41,0,77846,4979,161,40,110,245794,9074,98.34177215189874,0,100.0,0,7348,255,0.25312066574202496,193,111.0,0,79,5155,853,1,2.0794036061026353,41,100,305664.0,38019.0,259723,2489,0.0,0,1832,737,0.0,0.112375533428165,0,10000,0.0,82835,247224.0,1,178,770,10.0,0,0,0,15.645569620253164,0,0,163466,1.0,9.746835443037975,5185,0,2293,6429,7769,3662,32346,41,70300,80.0,70,0.0,0.0,106.0,247211,0.25316455696202533,1,160,69063,0,98.2275641025641,0,0,0
22,180142,0,565,68,0,1,322275.4552205882,279080.4370176991,16.559168769716088,52030.188220588236,0.6541165646065715,1.4602920512E8,1,100000,UNIFORM,0,0,477,0.0,43831,6990,30614,100,0,0,482,512,34254.0,0,0,10.0,0.10883280757097792,0,33319,42,0,98585,4902,161,41,130,275653,6507,98.25,0,100.0,0,7293,313,0.19478260869565217,216,141.0,0,66,4989,852,1,2.0702608695652174,41,100,319417.0,37960.0,267632,2758,0.0,0,1846,893,0.0,0.10742496050552923,0,8673,0.0,87423,276947.0,1,194,680,10.0,0,0,0,15.838235294117647,0,0,145788,1.0,10.0,5260,0,2506,6428,7456,2124,38825,42,63300,69.0,70,0.0,0.0,130.0,276934,0.0,1,163,62221,0,98.30088495575221,0,0,0
23,180099,0,543,82,0,0,326340.0791707317,282099.41635911603,87.3945312,47200.12970731708,0.6452861816265859,1.8818443552E8,1,100000,UNIFORM,0,0,467,0.0,37832,8155,27151,100,0,0,482,512,29206.0,0,0,10.0,0.1312,0,28254,42,0,0,7140,136,0,127,278179,0,96.47560975609755,0,100.0,0,10117,270,0.3463720513586145,210,177.0,0,88,7140,852,1,3.445506121230218,41,100,323014.0,33947.0,276153,2836,0.0,0,1766,1033,0.0,0.1312,0,0,0.0,86345,279824.0,0,169,790,10.0,0,0,0,25.609756097560975,0,0,201099,0.0,9.634146341463415,4781,0,2590,6428,8631,0,32458,42,62500,82.0,0,0.0,0.0,103.0,279809,0.36585365853658536,1,136,60399,0,96.66298342541437,0,0,0
24,180145,0,503,71,0,0,357374.90764788736,307341.757666004,31.20358362369338,52216.09188732394,0.714550035654577,1.7791839904E8,1,100000,UNIFORM,0,0,448,0.0,41144,9488,33332,100,0,0,482,512,32062.0,0,0,10.0,0.12369337979094076,0,31117,41,0,0,6445,163,0,144,302950,0,96.90140845070422,0,100.0,0,10309,300,0.28073286052009455,219,148.0,0,91,6445,852,1,3.5336879432624113,40,100,354489.0,40263.0,302694,3085,0.0,0,1732,1044,0.0,0.12369337979094076,1589,0,0.0,88698,304855.0,0,178,690,10.0,0,0,0,26.859154929577464,0,0,221840,0.0,9.71830985915493,4935,0,2801,6428,10107,0,35630,41,57400,71.0,0,0.0,0.0,121.0,304831,0.28169014084507044,1,159,55490,1,96.64015904572565,0,0,0
25,180102,0,580,67,0,0,290744.3604626865,276685.251587931,13.558899536321483,41505.710865671645,0.5904544268939427,1.45960399E8,1,100000,UNIFORM,0,0,469,0.0,34119,6011,28116,100,0,0,482,512,33292.0,0,0,10.0,0.1035548686244204,0,32364,42,0,0,4950,164,0,126,273518,0,98.31343283582089,0,100.0,0,7153,302,0.19471488178025034,244,140.0,0,80,4950,852,1,2.077190542420028,41,100,288744.0,34910.0,247542,2716,0.0,0,1713,810,0.0,0.1035548686244204,0,0,0.0,70938,274827.0,0,199,650,10.0,0,0,0,15.985074626865671,0,0,139079,0.0,9.701492537313433,4844,0,2481,6428,6698,0,29913,42,64700,67.0,0,0.0,0.0,130.0,274813,0.29850746268656714,1,169,63628,0,98.34655172413792,0,0,0
26,180066,0,578,64,0,1,312952.176015625,276060.4137871972,15.14015396578538,46587.409,0.6213927014182908,1.4558520864E8,1,100000,UNIFORM,0,0,464,0.0,37177,8061,30375,100,0,0,482,512,33171.0,0,0,10.0,0.10108864696734059,0,32249,42,0,74500,4750,165,39,122,272404,5800,98.609375,0,100.0,0,7658,302,0.2290909090909091,211,146.0,0,74,4819,853,1,1.9585303746817024,41,100,310721.0,38402.0,264438,2721,0.0,0,2364,819,0.0,0.09968847352024922,0,7776,0.0,79924,273965.0,1,195,640,10.0,0,0,0,15.890625,0,0,152710,1.0,10.0,5426,0,2479,6428,8634,2122,32019,42,64200,65.0,70,0.0,0.0,136.0,273947,0.0,1,150,63183,0,98.39446366782006,0,0,0
