SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179994,0,778,97,0,0,233919.5011443299,201978.95550514138,25.29785371428571,30861.588247422682,0.5975430811498549,1.7465638852173913E8,1,100000,UNIFORM,0,0,437,0.0,24923,4726,21803,100,0,0,322,352,21977.0,0,0,10.0,0.11085714285714286,0,21043,28,0,0,3405,142,0,86,198776,0,96.98969072164948,0,100.0,0,3919,202,0.34986543637062667,179,95.0,0,64,3405,532,1,3.362168396770473,27,100,231965.0,27118.0,201371,2032,0.0,0,1484,664,0.0,0.11085714285714286,0,0,0.0,61829,200205.0,0,168,950,10.0,0,0,0,30.22680412371134,0,0,236509,0.0,9.793814432989691,3592,0,1882,6268,5232,0,21945,28,87500,97.0,0,0.0,0.0,90.0,200189,0.20618556701030927,1,144,84567,0,96.60539845758355,0,0,0
11,180027,0,725,103,0,0,249484.89695145632,212603.0259241379,22.31644927536232,30348.320330097085,0.6248980485174225,1.5926533866666666E8,1,100000,UNIFORM,0,0,478,0.0,24136,4953,24501,100,0,0,322,352,23548.0,0,0,10.0,0.12439613526570048,0,22547,28,0,0,3962,187,0,95,209257,0,96.7864077669903,0,100.0,0,4709,218,0.32805866460825933,213,106.0,0,77,3962,532,1,3.45387881126978,27,100,247358.0,29846.0,217276,2145,0.0,0,1450,800,0.0,0.12439613526570048,0,0,0.0,64155,210799.0,0,191,1010,10.0,0,0,0,27.825242718446603,0,0,182831,0.0,9.805825242718447,3649,0,1980,6268,5548,0,21012,28,82800,103.0,0,0.0,0.0,99.0,210786,0.1941747572815534,1,192,79932,0,96.50068965517241,0,0,0
12,180171,0,757,81,0,0,231079.98746913578,213115.81864200791,15.614855608591887,28923.548456790122,0.6008612552619009,1.666695328E8,1,100000,UNIFORM,0,0,483,0.0,23186,4399,21673,100,0,0,322,352,24122.0,0,0,10.0,0.09665871121718377,0,23186,29,0,0,3231,157,0,88,209804,0,96.64197530864197,0,100.0,0,3659,221,0.3320754716981132,191,104.0,0,74,3231,532,1,3.489056603773585,28,100,229210.0,26769.0,200496,2132,0.0,1,1402,995,0.0,0.09665871121718377,0,0,0.0,63842,211323.0,0,175,800,10.0,0,0,0,34.71604938271605,0,0,228382,0.0,9.876543209876543,3461,0,1962,6268,5115,0,20345,29,83800,81.0,0,0.0,0.0,93.0,211292,0.12345679012345678,1,155,80988,0,96.64464993394981,0,0,0
13,180167,0,706,100,0,0,249038.05869,219712.14659348445,26.21565260545906,35693.2851,0.6287353743940797,1.8578284384E8,1,100000,UNIFORM,0,0,465,0.0,29065,5316,23940,100,0,0,322,352,25071.0,0,0,10.0,0.12406947890818859,0,24092,28,0,0,4636,188,0,105,216044,0,97.07,0,100.0,0,5144,230,0.3702275356729657,206,116.0,0,67,4636,532,1,3.4006941766293868,28,100,246875.0,28936.0,211496,2195,0.0,0,1339,827,0.0,0.12406947890818859,0,0,0.0,63313,217578.0,0,186,1000,10.0,0,0,0,26.36,0,0,207083,0.0,10.0,3412,0,2015,6268,5867,0,26098,28,80600,100.0,0,0.0,0.0,107.0,217560,0.0,1,176,77963,0,96.6798866855524,0,0,0
14,180194,0,701,94,0,0,247803.88031914894,223584.50725677604,20.177762264150946,33378.12263829787,0.5953944050439349,1.677850048E8,1,100000,UNIFORM,0,0,516,0.0,26733,4454,23614,100,0,0,322,352,26395.0,0,0,10.0,0.11823899371069183,0,25419,29,0,0,4656,153,0,119,219730,0,96.5,0,100.0,0,5287,241,0.304298212248003,199,119.0,0,70,4656,532,1,3.5325218714340054,28,100,245496.0,28716.0,213019,2231,0.0,1,1317,956,0.0,0.11823899371069183,0,0,0.0,63724,221375.0,0,176,910,10.0,0,0,0,28.574468085106382,0,0,246406,0.0,9.680851063829786,3525,0,2042,6268,5343,0,23029,29,79500,94.0,0,0.0,0.0,109.0,221362,0.3191489361702128,1,152,76813,0,96.63623395149786,0,0,0
15,179996,0,723,110,0,0,241108.4557909091,211926.34334578147,17.16034213685474,31303.059990909092,0.6634500964868879,1.5188758782608697E8,1,100000,UNIFORM,0,0,453,0.0,24761,5348,24106,100,0,0,322,352,24037.0,0,0,10.0,0.13205282112845138,0,23083,29,0,0,4626,144,0,91,208349,0,96.72727272727273,0,100.0,0,5257,221,0.3993796044978674,188,105.0,0,76,4626,532,1,3.4866227219852655,28,100,239112.0,29210.0,208066,2122,0.0,0,1359,796,0.0,0.13205282112845138,0,0,0.0,62766,209805.0,0,170,1060,10.0,0,0,0,24.863636363636363,0,0,190021,0.0,9.636363636363637,3492,0,1957,6268,5890,0,21583,29,83300,110.0,0,0.0,0.0,97.0,209787,0.36363636363636365,1,147,80562,0,96.71092669432919,0,0,0
16,180048,0,753,88,0,0,236334.26720454547,211289.4135059761,17.217614744351962,30520.751193181815,0.5630363769579932,1.8727255744E8,1,100000,UNIFORM,0,0,451,0.0,24434,4892,21791,100,0,0,322,352,22974.0,0,0,10.0,0.10463733650416171,0,22031,28,0,0,3636,163,0,94,207961,0,96.56818181818181,0,100.0,0,4205,211,0.3870967741935484,194,98.0,0,60,3636,532,1,3.5077798861480076,27,100,234058.0,27079.0,203831,2119,0.0,0,1441,841,0.0,0.10463733650416171,0,0,0.0,53000,209380.0,0,176,840,10.0,0,0,0,33.125,0,0,183917,0.0,9.545454545454545,3602,0,1960,6268,5312,0,20945,28,84100,88.0,0,0.0,0.0,92.0,209365,0.45454545454545453,1,165,81183,0,96.52722443559097,0,0,0
17,180058,0,744,104,0,0,242320.35628846154,207927.7381034946,20.876793632075472,30397.78025,0.5701669738702559,1.799546448E8,1,100000,UNIFORM,0,0,469,0.0,24360,4527,23019,100,0,0,322,352,23059.0,0,0,10.0,0.12264150943396226,0,22086,29,0,0,4140,164,0,79,204619,0,96.82692307692308,0,100.0,0,4659,212,0.3707995365005794,185,96.0,0,62,4140,532,1,3.4009269988412516,28,100,239916.0,28166.0,209759,2093,0.0,0,1381,794,0.0,0.12264150943396226,0,0,0.0,70339,206126.0,0,171,990,10.0,0,0,0,26.76923076923077,0,0,177275,0.0,9.51923076923077,3528,0,1932,6268,5492,0,21511,29,84800,104.0,0,0.0,0.0,91.0,206112,0.4807692307692308,1,165,82016,0,96.70161290322581,0,0,0
18,180205,0,749,94,0,1,246647.88640425532,209014.5172563418,26.650714454976303,30304.853723404256,0.5603141694762398,1.6875414752E8,1,100000,UNIFORM,0,0,415,0.0,24652,4494,24165,100,0,0,322,352,23763.0,0,0,10.0,0.11255924170616113,0,22858,28,0,60511,3823,135,28,89,205973,3119,96.79787234042553,0,100.0,0,4399,220,0.33995416348357527,176,99.0,0,70,3904,532,1,3.448051948051948,28,100,244602.0,29130.0,214538,2111,0.0,0,1298,696,0.0,0.11150652431791222,0,5012,0.0,71030,207281.0,1,164,910,10.0,0,0,0,30.0,0,0,185051,1.0,9.680851063829786,3420,0,1943,6268,4954,1722,21455,28,84300,95.0,70,0.0,0.0,93.0,207267,0.3191489361702128,1,137,81477,0,96.6328437917223,0,0,0
19,180161,0,749,93,0,0,223899.35487096774,212558.28120293724,20.174035629453684,27798.36701075269,0.6309975820962438,1.6591709664E8,1,100000,UNIFORM,0,0,523,0.0,22531,4295,20554,100,0,0,322,352,23341.0,0,0,10.0,0.11045130641330166,0,22390,29,0,0,3584,145,0,88,209237,0,96.82795698924731,0,100.0,0,4169,213,0.3936411809235428,185,100.0,0,70,3584,532,1,3.5068130204390613,28,100,221987.0,25443.0,194425,2118,0.0,0,1226,933,0.0,0.11045130641330166,0,0,0.0,64463,210601.0,0,157,920,10.0,0,0,0,29.913978494623656,0,0,170309,0.0,9.89247311827957,3421,0,1954,6268,4670,0,19600,29,84200,93.0,0,0.0,0.0,90.0,210585,0.10752688172043011,1,148,81414,0,96.67423230974633,0,0,0
20,180218,0,755,103,0,0,241971.2065631068,205455.15155894042,23.518222610722614,29737.910106796116,0.6289269790532742,1.6595029344E8,1,100000,UNIFORM,0,0,474,0.0,24242,4290,22317,100,0,0,322,352,22482.0,0,0,10.0,0.12004662004662005,0,21572,28,0,0,3962,142,0,95,201938,0,96.83495145631068,0,100.0,0,4480,208,0.3053730189408581,169,96.0,0,68,3962,531,1,3.3931194433706997,27,100,240149.0,27157.0,210715,2071,0.0,0,1266,790,0.0,0.12004662004662005,0,0,0.0,60245,203512.0,0,156,980,10.0,0,0,0,27.184466019417474,0,0,217792,0.0,9.514563106796116,3336,0,1909,6268,4732,0,21211,28,85800,103.0,0,0.0,0.0,88.0,203489,0.4854368932038835,1,147,82996,0,96.71788079470198,0,0,0
21,180136,0,772,97,0,0,250280.126371134,201710.34344041452,14.093800920598389,30348.588134020618,0.5715708505024018,1.715893632E8,1,100000,UNIFORM,0,0,474,0.0,24623,4548,23932,100,0,0,322,352,21766.0,0,0,10.0,0.11162255466052934,0,20788,28,0,0,3801,160,0,88,198313,0,96.71134020618557,0,100.0,0,4296,202,0.35565645100264853,198,93.0,0,62,3801,532,1,3.4604615966704504,27,100,248239.0,29141.0,218126,2044,0.0,0,1409,786,0.0,0.11162255466052934,0,0,0.0,63592,199787.0,0,184,960,10.0,0,0,0,29.649484536082475,0,0,183304,0.0,9.896907216494846,3556,0,1896,6268,5115,0,21541,28,86900,97.0,0,0.0,0.0,88.0,199766,0.10309278350515463,1,156,84021,0,96.6839378238342,0,0,0
22,180147,0,746,88,0,0,239360.82684090908,212982.79317292225,20.94361630695444,32390.906625,0.6103495574793294,1.7238258048E8,1,100000,UNIFORM,0,0,429,0.0,26178,4935,22654,100,0,0,322,352,23910.0,0,0,10.0,0.10551558752997602,0,22992,28,0,0,4175,136,0,87,209803,0,96.29545454545455,0,100.0,0,4565,220,0.36756347101174686,189,108.0,0,67,4175,531,1,3.4554755589238346,27,100,237193.0,27994.0,205050,2136,0.0,0,1445,722,0.0,0.10551558752997602,618,0,0.0,62975,211161.0,0,174,850,10.0,0,0,0,32.38636363636363,0,0,172399,0.0,9.659090909090908,3641,0,1971,6268,5513,0,22863,28,83400,88.0,0,0.0,0.0,99.0,211146,0.3409090909090909,1,141,80549,1,96.61528150134048,0,0,0
23,180135,0,745,96,0,0,248637.07315625,209509.04477449664,19.722338882282994,32030.865739583332,0.6076181001946035,1.7951763936E8,1,100000,UNIFORM,0,0,451,0.0,26500,4302,23551,100,0,0,322,352,22927.0,0,0,10.0,0.11414982164090369,0,21991,28,0,0,3617,139,0,84,205977,0,96.88541666666667,0,100.0,0,4215,212,0.35960214231063503,174,102.0,0,62,3617,532,1,3.481637337413925,28,100,246616.0,28472.0,214800,2114,0.0,1,1291,781,0.0,0.11414982164090369,0,0,0.0,59813,207567.0,0,162,950,10.0,0,0,0,30.041666666666668,0,0,227780,0.0,9.895833333333334,3389,0,1954,6268,4941,0,23364,28,84100,96.0,0,0.0,0.0,93.0,207552,0.10416666666666667,1,144,81216,0,96.53020134228188,0,0,0
24,180096,0,720,84,0,1,251957.00726190477,220129.28525972224,25.9132198757764,29729.987107142857,0.6693770161612871,1.7320213216E8,1,100000,UNIFORM,0,0,517,0.0,23041,5463,25369,100,0,0,322,352,25071.0,0,0,10.0,0.10559006211180125,0,24083,28,0,73479,3569,152,30,95,216660,3390,96.72619047619048,0,100.0,0,4198,232,0.32075471698113206,203,108.0,0,78,3777,532,1,3.360377358490566,27,100,249850.0,30633.0,220412,2214,0.0,0,1418,940,0.0,0.1044776119402985,1046,4239,0.0,60664,218228.0,1,186,800,10.0,0,0,0,31.857142857142858,0,0,173697,1.0,9.523809523809524,3597,0,2030,6268,5909,1408,19659,28,80400,85.0,70,0.0,0.0,101.0,218210,0.47619047619047616,1,157,77724,1,96.66527777777777,0,0,0
25,180225,0,733,83,0,0,235287.2623493976,219057.55271350613,18.785958333333333,32542.58895180723,0.6226372617623052,1.8382797888E8,1,100000,UNIFORM,0,0,460,0.0,26751,4622,21109,100,0,0,322,352,24515.0,0,0,10.0,0.1017156862745098,0,23529,28,0,0,3812,172,0,94,215312,0,96.7710843373494,0,100.0,0,4448,223,0.32099697885196377,206,108.0,0,76,3812,531,1,3.447885196374622,27,100,232897.0,26259.0,200613,2185,0.0,0,1388,838,0.0,0.1017156862745098,0,0,0.0,70970,217050.0,0,186,810,10.0,0,0,0,34.04819277108434,0,0,175090,0.0,9.759036144578314,3529,0,2013,6268,5203,0,23136,28,81600,83.0,0,0.0,0.0,101.0,217036,0.24096385542168675,1,170,78772,0,96.5075034106412,0,0,0
26,180113,0,738,85,0,0,240226.56689411766,216210.00833197832,15.456405832320778,30501.074035294117,0.6648280657935889,1.598730448E8,1,100000,UNIFORM,0,0,458,0.0,24331,4764,23575,100,0,0,322,352,25062.0,0,0,10.0,0.10328068043742406,0,24118,28,0,0,3697,160,0,98,212873,0,96.4235294117647,0,100.0,0,4225,230,0.3028009084027252,200,109.0,0,57,3697,532,1,3.447009841029523,28,100,238333.0,28949.0,208182,2165,0.0,1,1454,839,0.0,0.10328068043742406,0,0,0.0,62975,214252.0,0,180,790,10.0,0,0,0,32.752941176470586,0,0,172803,0.0,9.294117647058824,3664,0,1986,6268,5371,0,21170,28,82300,85.0,0,0.0,0.0,101.0,214235,0.7058823529411765,1,163,79516,0,96.63956639566396,0,0,0
