SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179991,0,4886,597,0,45,49439.67419765494,30209.778122799835,15.243928907380608,16102.95355276382,0.6931622946111038,6.910263026086956E7,1,1000,UNIFORM,0,0,305,0.0,13739,1591,3854,10,5186,0,562,585,3471.0,0,0,10.0,0.11613603473227208,2,3168,9,0,16419,2779,152,9,150,28409,1414,9.763819095477388,0,10.0,1222,8646,293,1.1179921773142112,238,105.0,0,58,2886,1157,1,1.082464146023468,9,10,47654.0,6354.0,31781,2865,0.0,22,571,570,0.0,0.10888199890570856,9928,1626,0.0,17261,28822.0,45,173,5800,10.0,0,0,0,1.3718592964824121,0,0,53248,43.0,9.715242881072026,1784,0,2634,6058,1874,560,12215,9,54830,642.0,70,0.0,0.0,98.0,28810,0.2847571189279732,1,136,54009,11,9.860826852230863,0,0,5892
11,180017,0,4361,537,0,51,53668.27198882682,33891.95521256593,16.077957365124266,16703.607625698325,0.6579903443010636,6.4625098333333336E7,1,1000,UNIFORM,0,0,342,0.0,13823,2023,4508,10,0,0,562,585,4028.0,0,0,10.0,0.1188118811881188,0,3681,9,0,13228,1217,192,9,162,31851,1896,9.899441340782124,0,10.0,0,6171,341,1.0665188470066518,272,109.0,0,61,1352,1093,1,1.052549889135255,9,10,51868.0,7351.0,35459,3216,0.0,29,772,661,0.0,0.10963658636178032,4992,2249,0.0,16494,32379.0,51,195,5350,10.0,0,0,0,1.633147113594041,0,0,67718,51.0,9.962756052141527,1928,0,2928,6058,2337,789,12001,9,48980,588.0,70,0.0,0.0,100.0,32366,0.037243947858473,1,158,48102,7,9.811052510891997,0,0,0
12,179993,0,4536,571,0,60,53402.03414185639,32089.354423280423,17.169330752854655,17221.839837127845,0.6625384154197198,6.580238295652174E7,1,1000,UNIFORM,0,0,333,0.0,14242,2098,4185,10,1346,0,562,585,3697.0,0,0,10.0,0.12212115347396942,1,3348,9,0,25581,1510,248,9,142,29973,1764,9.866900175131349,0,10.0,756,5672,311,1.0892549791000739,234,94.0,0,63,1636,1071,1,1.0472092451438406,9,10,51637.0,6958.0,34690,3053,0.0,18,761,720,0.0,0.11180732328177012,2633,2091,0.0,18538,30507.0,60,189,5620,10.0,0,0,0,2.008756567425569,0,0,73553,59.0,9.842381786339756,1866,0,2791,6058,2448,745,12573,9,51070,631.0,70,0.0,0.0,86.0,30495,0.15761821366024517,1,146,49919,7,9.763007054673722,0,0,2040
13,180002,0,4153,499,0,50,56704.36723246493,35650.5401509752,18.258395150999576,18060.341370741484,0.7567282395216514,7.334437530434783E7,1,1000,UNIFORM,0,0,328,0.0,14658,2387,4294,10,967,0,562,585,3988.0,0,0,10.0,0.11675882603147597,0,3641,9,0,27175,1957,170,9,160,33267,1646,9.81563126252505,0,10.0,417,7022,339,1.068010936431989,239,109.0,0,71,2118,1097,1,1.068010936431989,9,10,54671.0,7116.0,36893,3380,0.0,22,781,747,0.0,0.10726569217540842,2064,2136,0.0,17892,33858.0,50,185,4910,10.0,0,0,0,2.176352705410822,1,0,75766,49.0,9.839679358717435,1892,0,3067,6058,2797,760,12797,9,46520,549.0,70,0.0,0.0,96.0,33843,0.16032064128256512,1,143,45427,6,9.758969419696605,0,0,0
14,179996,0,3881,513,0,56,59545.40692592593,37185.61508013399,18.222457303370785,18851.819730994153,0.7529466632335798,7.731419095652173E7,1,1000,UNIFORM,0,0,319,0.0,15051,2832,4436,10,519,0,562,585,3979.0,0,0,10.0,0.12786516853932584,0,3636,9,0,29904,2234,150,9,191,34751,3216,9.769980506822613,0,10.0,499,8639,340,1.1643033693248341,256,116.0,0,75,2556,1109,1,1.0983478600234162,9,10,57231.0,7268.0,38663,3551,0.0,34,778,878,0.0,0.11675011379153391,10380,3587,0.0,18686,35340.0,56,175,5020,10.0,0,0,0,2.313840155945419,1,0,81858,55.0,9.785575048732943,1899,0,3218,6058,3177,867,13197,9,43940,569.0,70,0.0,1.757469244288225E-4,99.0,35321,0.21442495126705652,1,133,42748,12,9.72326719917547,0,0,0
15,180005,0,4048,509,0,60,56683.62370923379,36326.58547653162,16.01630582629413,18088.769098231827,0.7376301682513379,7.735519513043478E7,1,1000,UNIFORM,0,0,317,0.0,14648,2491,4478,10,1788,0,562,585,4039.0,0,0,10.0,0.12324019926359107,0,3701,9,0,18231,2248,175,9,187,34071,1990,9.803536345776031,0,10.0,572,8015,345,1.0871416406471757,238,121.0,0,65,2415,1126,1,1.0979279023559467,9,10,54717.0,7312.0,36927,3441,0.0,27,786,695,0.0,0.11169629141979373,18636,2425,0.0,16554,34609.0,60,179,4980,10.0,0,0,0,1.8585461689587426,1,0,74956,59.0,9.783889980353635,1894,0,3130,6058,2882,774,12801,9,45570,569.0,70,0.0,1.757469244288225E-4,106.0,34597,0.21611001964636542,1,142,44621,14,9.790266798418973,0,0,0
16,180005,0,4522,561,0,48,53706.71171301248,32458.793728217603,15.286664198012083,17816.36810338681,0.6453594122033017,6.89198987826087E7,1,1000,UNIFORM,0,0,304,0.0,14992,2050,4115,10,0,0,562,585,3642.0,0,0,10.0,0.11869031377899045,0,3327,9,0,18300,1846,175,9,174,30452,2004,9.837789661319073,0,10.0,0,7988,309,1.0236095705910315,196,107.0,0,58,2021,1126,1,1.092378386943432,9,10,51940.0,6815.0,34395,3084,0.0,14,738,594,0.0,0.11036789297658862,3936,2419,0.0,18329,30943.0,48,169,5560,10.0,0,0,0,1.659536541889483,0,0,65540,48.0,9.910873440285204,1820,0,2823,6058,2345,704,13248,9,50830,609.0,70,0.0,0.0,96.0,30931,0.08912655971479501,1,129,49894,6,9.813135780628041,0,0,0
17,179998,0,4731,563,0,55,50033.88252042629,31393.648319805536,17.69767844456908,16041.007321492007,0.6754807125767183,6.789238956521739E7,1,1000,UNIFORM,0,0,331,0.0,13179,2042,3991,10,1041,0,562,585,3682.0,0,0,10.0,0.1155356141334829,1,3349,9,0,17189,1571,199,8,141,29391,1953,9.86145648312611,0,10.0,504,5565,310,1.077759394942094,266,96.0,0,54,1661,1084,1,1.0460883951784448,9,10,48424.0,6727.0,32631,2975,0.0,7,745,620,0.0,0.10634680770683792,11719,2245,0.0,16985,29875.0,55,184,5580,10.0,0,0,0,1.8685612788632326,2,0,67381,52.0,9.911190053285969,1850,0,2722,6058,2399,751,11647,9,52940,618.0,70,0.0,3.2362459546925567E-4,90.0,29863,0.08880994671403197,1,140,51879,8,9.792221517649546,0,0,3032
18,179990,0,4543,556,0,42,49834.56712410072,32858.08874730355,15.748635284964015,16634.51702877698,0.6571432559011884,6.733615547826087E7,1,1000,UNIFORM,0,0,320,0.0,13587,2157,4085,10,1084,0,562,585,3819.0,0,0,10.0,0.11631978214355183,0,3507,9,0,29717,2562,158,9,164,30900,1998,9.809352517985612,0,10.0,603,10102,321,1.0799259153725602,222,121.0,0,62,2829,1186,1,1.0906111981763784,9,10,48278.0,6870.0,31945,3080,0.0,31,771,643,0.0,0.10904098842910374,11657,2406,0.0,18566,31342.0,42,179,5420,10.0,0,0,0,1.2661870503597121,1,0,54547,41.0,9.748201438848922,1867,0,2820,6058,2505,767,12150,9,50990,598.0,70,0.0,1.6722408026755852E-4,112.0,31331,0.2517985611510791,1,138,50281,18,9.867268324895443,0,0,0
19,180025,0,4697,540,0,48,51530.27124444445,31729.71301618054,21.945249763481552,16633.584405555557,0.7016291198285711,8.0972128E7,1,1000,UNIFORM,0,0,296,0.0,13527,2331,3845,10,0,0,562,585,3351.0,0,0,10.0,0.11125827814569536,0,3037,9,0,18055,1973,158,9,149,29714,1934,9.772222222222222,0,10.0,0,7748,283,1.061030235162374,203,101.0,0,67,2058,1125,1,1.0940649496080628,9,10,49638.0,6517.0,33259,3017,0.0,34,731,610,0.0,0.1031124689707848,10008,2314,0.0,18306,30193.0,48,166,5310,10.0,0,0,0,2.1055555555555556,0,0,65345,48.0,9.833333333333334,1798,0,2774,6058,2626,709,11900,9,52370,588.0,70,0.0,0.0,90.0,30181,0.16666666666666666,1,130,51227,13,9.782840110708964,0,0,0
20,180006,0,4874,633,0,59,49336.17324960505,29714.15388510464,17.79110995328782,16454.771533965246,0.6821794483878615,4.964455826086956E7,1,1000,UNIFORM,0,0,324,0.0,13647,2055,3909,10,0,0,562,585,3461.0,0,0,10.0,0.12432626661875673,0,3133,9,0,11599,1244,174,9,135,27901,1853,9.897314375987362,0,10.0,0,5276,291,1.016781836130306,227,90.0,0,57,1296,1086,1,1.0525666337611057,9,10,47680.0,6617.0,31478,2833,0.0,16,733,603,0.0,0.11494461594334483,1559,2684,0.0,16664,28350.0,59,179,6250,10.0,0,0,0,1.5876777251184835,0,0,58291,59.0,9.873617693522906,1837,0,2602,6058,2335,749,11900,9,55070,692.0,70,0.0,0.0,85.0,28339,0.1263823064770932,1,143,54058,1,9.805703734099302,0,0,0
21,179999,0,4839,624,0,49,50248.78587980769,30048.50085802852,14.61234851233672,16636.752871794873,0.6748579979347893,6.3629373217391305E7,1,1000,UNIFORM,0,0,313,0.0,13913,1956,3969,10,1401,0,562,585,3401.0,0,0,10.0,0.12209724238026125,1,3078,9,0,11357,1805,229,9,137,28169,1848,9.85576923076923,0,10.0,769,6654,287,1.1118103629116844,217,91.0,0,60,1823,1094,1,1.0591567023285084,9,10,48644.0,6686.0,32262,2865,0.0,23,738,581,0.0,0.11422295442064799,6859,2115,0.0,19481,28632.0,49,174,6120,10.0,0,0,0,1.671474358974359,0,0,71318,48.0,9.807692307692308,1840,0,2632,6058,2242,735,12353,9,54630,673.0,70,0.0,0.0,86.0,28622,0.19230769230769232,1,137,53582,6,9.802025211820624,0,0,1628
22,180002,0,4461,559,0,54,52097.98884257603,32984.39056668908,12.216036263303115,16101.56447942755,0.6003855997901392,5.0609562782608695E7,1,1000,UNIFORM,0,0,321,0.0,13411,1975,4425,10,2698,0,562,585,4099.0,0,0,10.0,0.12081198265668112,1,3781,9,0,15176,2563,198,9,137,31167,1833,9.867620751341681,0,10.0,1042,10423,347,1.0603256846780162,288,122.0,0,59,2733,1182,1,1.0684678016284235,9,10,50396.0,7289.0,34537,3128,0.0,29,781,559,0.0,0.11135458167330678,11947,2139,0.0,18861,31593.0,54,190,5530,10.0,0,0,0,0.9355992844364938,0,0,56107,53.0,9.892665474060824,1941,0,2861,6058,2241,789,11649,9,50200,613.0,70,0.0,0.0,116.0,31581,0.1073345259391771,1,149,49677,6,9.899349921542255,0,0,4593
23,180004,0,4404,572,0,64,53327.45263461539,32973.85702951862,13.897562896825397,16645.69521853147,0.7660029465164891,7.331580660869566E7,1,1000,UNIFORM,0,0,308,0.0,13998,1771,4259,10,0,0,562,585,3755.0,0,0,10.0,0.1261904761904762,0,3417,9,0,21815,1883,231,9,167,30832,1598,9.811188811188812,0,10.0,0,7353,319,0.9878998839714901,246,100.0,0,68,2107,1101,1,1.0848665672136582,9,10,51582.0,6853.0,35203,3141,0.0,22,605,659,0.0,0.11495176848874598,15056,1878,0.0,18327,31370.0,64,176,5590,10.0,0,0,0,2.0,0,0,73394,64.0,9.772727272727273,1842,0,2861,6058,2119,608,12118,9,49760,636.0,70,0.0,0.0,91.0,31358,0.22727272727272727,1,140,48609,7,9.763169845594915,0,0,0
24,180010,0,4234,543,0,54,54477.499587476974,34599.63942607463,14.661238666942662,17753.71043646409,0.7434709843893098,6.088540104347826E7,1,1000,UNIFORM,0,0,320,0.0,14498,2243,4509,10,2534,0,562,585,4042.0,0,0,10.0,0.12357689919271372,1,3726,9,0,27146,3333,216,9,163,32609,2023,9.767955801104973,0,10.0,560,10651,344,1.1085940818349143,223,124.0,0,62,3710,1174,1,1.0958516211241682,9,10,52696.0,7364.0,35263,3272,0.0,35,780,633,0.0,0.11366966715511828,13989,2543,0.0,18217,33080.0,54,180,5330,10.0,0,0,0,1.2688766114180479,1,0,64715,52.0,9.815837937384899,1922,0,2979,6058,2653,790,12863,9,47770,597.0,70,0.0,0.0,115.0,33066,0.1841620626151013,1,138,47077,15,9.866084081247047,0,0,4979
25,180014,0,4279,507,0,62,55585.209213017755,34448.332907922406,13.019404909240924,17972.298938856016,0.6571640510198651,6.2154429217391305E7,1,1000,UNIFORM,0,0,328,0.0,14714,2265,4513,10,1345,0,562,585,4033.0,0,0,10.0,0.11736798679867987,0,3708,9,0,20458,2157,178,9,155,32413,2082,9.840236686390533,0,10.0,708,9287,342,1.0967416862613368,245,121.0,0,60,2342,1136,1,1.0737319449109841,9,10,53831.0,7369.0,36129,3272,0.0,34,783,661,0.0,0.10593397409109905,20295,2405,0.0,19749,32896.0,62,186,5000,10.0,0,0,0,1.5483234714003944,2,0,61198,60.0,9.861932938856016,1922,0,2985,6058,2616,775,13176,9,47860,569.0,70,0.0,1.757469244288225E-4,109.0,32885,0.13806706114398423,1,145,47071,13,9.834540780556205,0,0,3018
