SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180006,0,5325,657,0,44,44954.10973972603,27698.121774272302,12.585694822436109,14702.851353120242,0.6534103907547036,6.098320869565217E7,1,1000,UNIFORM,0,0,307,0.0,12200,1825,3519,10,1943,0,482,505,3032.0,0,0,10.0,0.11632923996017258,1,2705,9,0,29901,1119,146,8,116,25899,1762,9.875190258751903,0,10.0,589,4424,251,0.9943563558183284,212,76.0,0,55,1206,907,1,1.0518677774791723,8,10,43550.0,6023.0,29066,2634,0.0,13,696,533,0.0,0.10982948846539618,30503,2066,0.0,20241,26360.0,44,169,6490,10.0,0,0,0,2.050228310502283,1,0,62281,42.0,9.878234398782343,1676,0,2443,5978,2086,729,10912,9,59820,701.0,70,0.0,0.0,71.0,26351,0.121765601217656,1,132,58469,3,9.76169014084507,0,0,3733
11,180017,0,5078,638,0,49,48082.1954137931,28775.16226112643,12.983955073720729,16234.808973354231,0.5871072496497086,4.9078439666666664E7,1,1000,UNIFORM,0,0,311,0.0,13675,1764,3981,10,391,0,482,505,3483.0,0,0,10.0,0.1191673894189072,0,3174,9,0,24882,2698,147,8,130,27113,1731,9.851097178683386,0,10.0,399,7637,292,1.0100149158320904,234,110.0,0,61,3008,1004,1,1.0696782441934796,8,10,46545.0,6671.0,30548,2725,0.0,21,736,505,0.0,0.11161651504548635,14342,2025,0.0,16483,27513.0,49,177,6290,10.0,0,0,0,0.9952978056426333,1,0,48330,48.0,9.858934169278998,1812,0,2514,5978,2042,833,12221,9,57160,687.0,70,0.0,0.0,106.0,27501,0.14106583072100312,1,136,56525,5,9.893658920834975,0,0,0
12,179998,0,5198,616,0,40,46931.70958116883,28554.99103732205,15.125439016057397,15261.478316558441,0.7123205628779925,5.6932797217391305E7,1,1000,UNIFORM,0,0,321,0.0,12444,2075,3785,10,0,0,482,505,3324.0,0,0,10.0,0.11206012982576016,0,3001,8,0,14245,1533,177,9,125,26700,2015,9.86038961038961,0,10.0,0,5561,277,1.0305541170378043,239,87.0,0,57,1580,923,1,1.0494562402900052,8,10,45403.0,6387.0,30370,2705,0.0,15,714,534,0.0,0.10595115239078087,17787,2262,0.0,20623,27145.0,40,179,6080,10.0,0,0,0,1.75,0,0,56900,40.0,9.87012987012987,1751,0,2492,5978,2351,771,11151,8,58140,656.0,70,0.0,0.0,84.0,27134,0.12987012987012986,1,145,57055,4,9.8078106964217,0,0,0
13,179997,0,4854,624,0,55,48188.470381410254,30122.746694272762,13.483222664015905,15955.992576923076,0.6619691304360653,5.329854852173913E7,1,1000,UNIFORM,0,0,306,0.0,13147,2017,3989,10,0,0,482,505,3595.0,0,0,10.0,0.12271823603831557,0,3286,9,0,20300,1903,166,8,124,28323,1694,9.854166666666666,0,10.0,0,7848,303,1.0025017869907076,219,115.0,0,59,2090,985,1,1.0830950679056468,8,10,46526.0,6609.0,30820,2849,0.0,12,729,541,0.0,0.11391018619934283,15301,2173,0.0,18597,28765.0,55,178,6110,10.0,0,0,0,1.2467948717948718,0,0,55803,55.0,9.791666666666666,1752,0,2610,5978,2296,709,11719,9,54780,679.0,70,0.0,0.0,103.0,28751,0.20833333333333334,1,138,54000,3,9.858055212196128,0,0,0
14,180003,0,5186,646,0,52,46006.23598916408,28332.7533347474,11.779090754588715,15084.265256965944,0.5856519160777361,5.162141286956522E7,1,1000,UNIFORM,0,0,331,0.0,12638,1645,3916,10,1686,0,482,505,3477.0,0,0,10.0,0.11862678450033991,1,3154,9,0,15710,1343,148,9,118,26693,1819,9.93188854489164,0,10.0,749,5529,289,1.0282861896838602,214,97.0,0,52,1470,937,1,1.037936772046589,8,10,44647.0,6548.0,29784,2685,0.0,15,724,520,0.0,0.1107681755829904,17245,2119,0.0,18964,27110.0,52,188,6390,10.0,0,0,0,1.0448916408668731,0,0,47651,51.0,9.891640866873065,1774,0,2479,5978,2028,771,11402,9,58320,698.0,70,0.0,0.0,94.0,27101,0.10835913312693499,1,145,57644,5,9.878133436174316,0,0,2039
15,179994,0,4767,602,0,42,49995.749382059796,30792.281002517306,13.53549621142118,16227.049955149501,0.6286608767822343,6.048356104347826E7,1,1000,UNIFORM,0,0,322,0.0,13207,2162,3933,10,0,0,482,505,3523.0,0,0,10.0,0.11901681759379043,0,3192,9,0,27593,1509,156,9,127,28845,2104,9.847176079734218,0,10.0,0,5982,296,1.0720032180209171,237,94.0,0,59,1638,925,1,1.0720032180209171,8,10,48299.0,6621.0,32317,2934,0.0,16,745,623,0.0,0.1121251629726206,12670,2584,0.0,19736,29330.0,42,181,5900,10.0,0,0,0,2.009966777408638,0,0,69180,42.0,9.800664451827242,1798,0,2687,5978,2497,773,11750,9,53690,644.0,70,0.0,0.0,88.0,29319,0.19933554817275748,1,141,52474,5,9.764212292846654,0,0,0
16,179993,0,4975,587,0,43,47711.91898807496,29956.066883618092,12.994340588760037,16127.959562180578,0.6863576403968585,4.896719652173913E7,1,1000,UNIFORM,0,0,313,0.0,13468,1895,3857,10,1276,0,482,505,3530.0,0,0,10.0,0.11239964317573595,1,3218,9,0,31450,1912,142,9,123,28179,1756,9.839863713798978,0,10.0,726,7554,295,0.9702048417132216,201,105.0,0,61,2054,976,1,1.0791433891992552,8,10,46257.0,6455.0,30382,2827,0.0,15,731,523,0.0,0.10553757641136281,13584,2000,0.0,19290,28609.0,43,175,5780,10.0,0,0,0,1.4003407155025553,0,0,54314,42.0,9.846678023850085,1730,0,2602,5978,2220,716,12110,9,55620,630.0,70,0.0,0.0,100.0,28598,0.15332197614991483,1,135,54793,5,9.852663316582914,0,0,1561
17,180008,0,4985,613,0,53,48229.74269494291,29443.289457171515,14.496388249867278,15516.120698205548,0.6913869164943073,7.052500452173913E7,1,1000,UNIFORM,0,0,308,0.0,12734,1991,3751,10,1466,0,482,505,3324.0,0,0,10.0,0.11785524685896301,1,3005,9,0,29448,1940,150,8,128,27530,1982,9.792822185970635,0,10.0,581,7093,279,0.9915855469394489,200,94.0,0,61,2171,952,1,1.0915690480118792,8,10,46482.0,6348.0,31237,2801,0.0,26,714,596,0.0,0.10950339406931046,10655,2217,0.0,19893,27999.0,53,170,5900,10.0,0,0,0,1.9233278955954323,0,0,67229,52.0,9.624796084828711,1742,0,2572,5978,2286,720,11339,9,55980,666.0,70,0.0,0.0,88.0,27986,0.37520391517128876,1,136,54797,6,9.78816449348044,0,0,1723
18,179996,0,4314,539,0,55,54814.87194805194,33910.29144228095,28.261286267318663,18356.254508348793,0.8560525005438514,8.063504243478261E7,1,1000,UNIFORM,0,0,257,0.0,14742,2464,3504,10,3927,0,482,505,3129.0,0,0,10.0,0.12102689486552567,1,2804,9,0,26265,2159,149,9,167,31203,1941,9.608534322820038,0,10.0,1105,6728,265,1.1699971039675645,177,94.0,0,70,2400,935,1,1.1789748045178106,8,10,52415.0,6023.0,34373,3236,0.0,25,691,795,0.0,0.11106532042035853,15024,2281,0.0,18659,31819.0,55,142,5160,10.0,0,0,0,4.131725417439704,0,0,110971,54.0,9.573283858998145,1679,0,2956,5978,2925,679,12803,9,48530,594.0,70,0.0,0.0,76.0,31802,0.4267161410018553,1,110,46291,37,9.52990264255911,0,0,6009
19,180007,0,5254,635,0,58,47156.72364566929,27883.108802245908,13.367214561964015,16072.062881889764,0.5710458832254157,5.611542330434783E7,1,1000,UNIFORM,0,0,292,0.0,13433,1910,3573,10,0,0,482,505,3156.0,0,0,10.0,0.11652934252564318,0,2862,9,0,33727,2744,155,8,124,26146,2239,9.781102362204724,0,10.0,0,8327,263,1.0156636438582027,186,96.0,0,61,3176,996,1,1.092333058532564,8,10,45540.0,6188.0,29695,2639,0.0,19,715,503,0.0,0.10782815418577008,29702,2522,0.0,18095,26542.0,58,163,6210,10.0,0,0,0,1.337007874015748,0,0,50130,58.0,9.779527559055119,1761,0,2441,5978,2183,688,11931,9,58890,693.0,70,0.0,0.0,91.0,26533,0.2204724409448819,1,128,58038,7,9.864293871336125,0,0,0
20,179995,0,5485,673,0,47,43992.99539673106,26883.394621695534,12.402079935535857,15734.263971768201,0.5772536083164682,4.864085113043478E7,1,1000,UNIFORM,0,0,303,0.0,13420,1655,3269,10,525,0,482,505,3053.0,0,0,10.0,0.11603545527800162,0,2758,9,0,15087,2370,133,8,112,25335,1529,9.86181277860327,0,10.0,478,7378,251,1.0914313068453805,190,103.0,0,51,2494,1004,1,1.0643848731450454,8,10,42709.0,5707.0,27204,2533,0.0,15,677,445,0.0,0.10928873010717766,2791,1808,0.0,17918,25707.0,47,165,6670,10.0,0,0,0,0.9049034175334324,1,0,47830,46.0,9.910846953937593,1629,0,2354,5978,1893,733,12175,9,61580,720.0,70,0.0,0.0,100.0,25696,0.08915304606240713,1,128,60967,3,9.905195989061076,0,0,0
21,180008,0,5368,645,0,50,45387.15770232558,27464.36206799553,14.295194128319313,15366.175796899226,0.6733725794980946,6.657098330434783E7,1,1000,UNIFORM,0,0,293,0.0,12909,1705,3523,10,1634,0,482,505,3067.0,0,0,10.0,0.11462972126010226,1,2762,9,0,17854,2082,140,8,122,25761,1799,9.807751937984497,0,10.0,620,6869,255,1.017108479037413,196,87.0,0,56,2246,960,1,1.073510058281632,8,10,43899.0,6056.0,28761,2607,0.0,22,693,480,0.0,0.1072675868950607,21114,2255,0.0,19207,26189.0,50,167,6230,10.0,0,0,0,1.62015503875969,1,0,54807,48.0,9.65891472868217,1705,0,2413,5978,2022,727,11533,9,60130,695.0,70,0.0,1.4388489208633093E-4,83.0,26177,0.34108527131782945,1,131,59080,11,9.827496274217586,0,0,1961
22,179989,0,4910,595,0,52,49523.8368789916,29994.780110590633,16.674596184991902,16515.918494117646,0.5849842587288843,5.529342991304348E7,1,1000,UNIFORM,0,0,334,0.0,13663,2075,4072,10,0,0,482,505,3585.0,0,0,10.0,0.11642972827064964,0,3246,8,0,24696,1803,155,8,134,28147,1735,9.83529411764706,0,10.0,0,5275,300,1.1120286264794936,259,97.0,0,53,2007,919,1,1.0564271951555189,8,10,47945.0,6808.0,31686,2849,0.0,10,752,593,0.0,0.1080835603996367,13110,2067,0.0,18504,28604.0,52,189,5870,10.0,0,0,0,1.6857142857142857,0,0,61263,52.0,9.865546218487395,1837,0,2616,5978,2371,739,12132,8,55050,647.0,70,0.0,0.0,93.0,28593,0.13445378151260504,1,144,54040,2,9.814256619144603,0,0,0
23,179993,0,4928,647,0,54,48528.97754250386,29355.898014813312,28.74641232901048,16676.303579598145,0.6916734025263077,5.759863026086956E7,1,1000,UNIFORM,0,0,314,0.0,13903,1974,3783,10,498,0,482,505,3464.0,0,0,10.0,0.12453366494936934,0,3141,8,0,43566,2001,181,8,149,27454,1911,9.799072642967543,0,10.0,373,6674,290,1.0141744859253343,232,97.0,5149,62,2374,938,1,1.0762627270912357,8,10,46952.0,6424.0,30544,2785,0.0,29,723,556,0.0,0.11605381165919283,23653,2302,0.0,19140,27911.0,54,175,6340,10.0,0,0,0,1.7094281298299845,1,1,65130,53.0,9.799072642967543,1774,0,2549,5978,2291,757,12354,8,55750,701.0,70,0.0,1.426533523537803E-4,90.0,27900,0.2009273570324575,1,149,54641,5,9.801339285714286,0,0,0
24,179997,0,4863,583,0,47,50355.69832418525,30280.071171087806,15.783687420353177,17336.50788850772,0.678788356567081,5.1029048347826086E7,1,1000,UNIFORM,0,0,317,0.0,14469,2045,4141,10,431,0,482,505,3624.0,0,0,10.0,0.11469142545057345,0,3308,9,0,31151,3361,140,8,134,28439,1669,9.782161234991424,0,10.0,381,8944,306,1.0997234423295916,217,113.0,0,57,3730,1007,1,1.097933951521067,8,10,48807.0,6887.0,31753,2865,0.0,21,772,561,0.0,0.10705104663973558,12292,2027,0.0,17084,28890.0,47,181,5720,10.0,0,0,0,1.2761578044596913,1,0,57530,46.0,9.81132075471698,1825,0,2632,5978,2334,738,12992,9,54460,630.0,70,0.0,0.0,107.0,28878,0.18867924528301888,1,140,53710,15,9.87188977997121,0,0,0
25,179998,0,4977,604,0,53,47429.3354884106,29784.049912798873,15.157007277245297,15585.96240397351,0.5958822534856251,4.575150017391305E7,1,1000,UNIFORM,0,0,323,0.0,12976,1852,3953,10,0,0,482,505,3581.0,0,0,10.0,0.11661341853035144,0,3261,9,0,20441,2042,411,8,131,27946,1661,9.844370860927153,0,10.0,0,6412,299,1.1020137198495241,297,105.0,0,56,2153,956,1,1.0677140960389466,8,10,45852.0,6642.0,30484,2808,0.0,13,741,564,0.0,0.10822433255688944,5735,1948,0.0,17701,28381.0,53,185,5970,10.0,0,0,0,1.3609271523178808,0,0,51131,53.0,9.8841059602649,1807,0,2576,5978,2143,712,11547,9,55810,657.0,70,0.0,0.0,100.0,28371,0.11589403973509933,1,142,54986,6,9.853325296363272,0,0,0
