SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180004,0,6184,776,0,25,39624.45136984536,23844.92769518111,16.425524982104513,13331.848594072166,0.6543527555201546,7.228144730434783E7,1,1000,UNIFORM,0,0,249,0.0,10952,1672,2942,10,0,0,322,345,2552.0,0,0,10.0,0.11467430207587688,0,2244,8,0,20140,1742,104,8,108,21958,1632,9.573453608247423,0,10.0,0,3439,211,1.2204822271936366,141,72.0,0,67,1793,615,1,1.2018394233159333,8,10,37862.0,5193.0,24726,2273,0.0,16,629,422,0.0,0.11149425287356322,7289,1827,0.0,16294,22434.0,25,132,7480,10.0,0,0,0,3.734536082474227,0,0,83196,25.0,9.639175257731958,1484,0,2104,5818,1951,680,9740,8,69600,801.0,70,0.0,0.0,67.0,22421,0.36082474226804123,1,106,66690,16,9.582956015523934,0,0,0
11,180006,0,5998,722,0,33,39260.13186703601,24898.377429809934,14.186002813564343,13033.048335180056,0.6659516397225799,6.406129530434783E7,1,1000,UNIFORM,0,0,271,0.0,10934,1282,3142,10,0,0,322,345,2823.0,0,0,10.0,0.11180216200207316,0,2511,8,0,17797,1724,147,8,103,23038,1357,9.649584487534627,0,10.0,0,3833,232,1.1111111111111112,164,85.0,0,61,1797,619,1,1.150081808716347,8,10,37823.0,5285.0,25030,2350,0.0,18,505,486,0.0,0.1074404761904762,12437,2602,0.0,20125,23497.0,33,151,6940,10.0,0,0,0,3.0235457063711912,0,0,74622,33.0,9.612188365650969,1497,0,2169,5818,1538,556,9774,8,67200,755.0,70,0.0,0.0,79.0,23486,0.3878116343490305,1,120,65008,12,9.67672557519173,0,0,0
12,180000,0,6344,747,0,36,37574.10554886211,23609.293894861286,15.746050512136945,12219.40510575636,0.6358804107277544,6.059944173913044E7,1,1000,UNIFORM,0,0,272,0.0,10214,1354,3130,10,454,0,322,345,2706.0,0,0,10.0,0.10986389785323418,0,2414,8,0,22942,1548,145,7,108,21924,1166,9.720214190093708,0,10.0,463,3490,224,1.1618184985194218,207,82.0,0,60,1640,621,1,1.1316843755443302,8,10,36114.0,5201.0,24099,2229,0.0,12,489,463,0.0,0.10534480327175293,13630,1601,0.0,17220,22333.0,36,150,7210,10.0,0,0,0,2.4832663989290493,1,0,58897,35.0,9.65194109772423,1456,0,2064,5818,1607,465,9061,8,70910,783.0,70,0.0,0.0,78.0,22324,0.34805890227576974,1,117,69042,10,9.738493064312737,0,0,0
13,179996,0,5753,686,0,25,42234.70501603498,25951.539530679645,19.320476175742574,13873.449804664724,0.6518818918572993,7.298527373913044E7,1,1000,UNIFORM,0,0,286,0.0,11092,1903,3217,10,415,0,322,345,2917.0,0,0,10.0,0.10999381188118812,0,2577,8,0,19220,1548,155,8,126,23889,1686,9.63265306122449,0,10.0,423,3341,241,1.1698602506843394,194,81.0,0,61,1581,600,1,1.1675551073332373,8,10,40487.0,5559.0,26905,2465,0.0,14,669,543,0.0,0.10653828234197857,13648,2070,0.0,18256,24417.0,25,158,6630,10.0,0,0,0,3.946064139941691,1,0,97785,24.0,9.66472303206997,1528,0,2262,5818,2248,708,9568,8,64390,711.0,70,0.0,0.0,75.0,24405,0.33527696793002915,1,131,61671,13,9.571180253780636,0,0,0
14,179992,0,5831,741,0,36,40914.424233468286,25249.487325673126,14.2186352905569,13425.381823211877,0.6666773052491503,7.293971756521739E7,1,1000,UNIFORM,0,0,269,0.0,11118,1423,3102,10,0,0,322,345,2770.0,0,0,10.0,0.11758474576271187,0,2463,8,0,16458,1949,135,8,101,23350,1264,9.55195681511471,0,10.0,0,4329,231,1.2176355642403518,165,84.0,5232,61,2035,625,1,1.2065217391304348,8,10,39166.0,5190.0,26005,2406,0.0,23,487,521,0.0,0.11275106512477176,10633,1677,0.0,20018,23822.0,36,142,7120,10.0,0,0,0,3.4048582995951415,0,1,75134,36.0,9.60863697705803,1458,0,2217,5818,1779,560,9674,8,65720,777.0,70,0.0,0.0,78.0,23813,0.3913630229419703,1,117,63185,17,9.622191733836392,0,0,0
15,180011,0,5867,731,0,44,39263.5772872777,25304.72475762741,17.092246311352003,12591.760151846785,0.7169249031902609,6.911784166666667E7,1,1000,UNIFORM,0,0,279,0.0,10036,1712,2994,10,1784,0,322,345,2768.0,0,0,10.0,0.11668172237277928,2,2436,8,0,17223,1481,134,8,96,23324,1761,9.652530779753763,0,10.0,628,3065,226,1.1228180531530114,168,75.0,0,59,1598,597,1,1.151124390627457,8,10,37494.0,5231.0,25143,2400,0.0,17,632,534,0.0,0.11079114883297969,16660,2091,0.0,18922,23829.0,44,153,7100,10.0,0,0,0,3.6511627906976742,0,0,75486,42.0,9.712722298221614,1465,0,2217,5818,2059,660,8832,8,65980,775.0,70,0.0,0.0,69.0,23817,0.2872777017783858,1,122,63298,6,9.5861598772797,0,0,2001
16,179991,0,6199,756,0,22,38764.08075,24052.877181319567,16.896106922746167,13097.443810846562,0.6338473090363835,5.510576347826087E7,1,1000,UNIFORM,0,0,290,0.0,10689,1592,3096,10,0,0,322,345,2772.0,0,0,10.0,0.1115092446610291,0,2453,8,0,14950,1479,140,8,106,22284,1864,9.73015873015873,0,10.0,0,2955,228,1.1652340019102196,189,75.0,0,58,1511,598,1,1.1211079274116524,8,10,37227.0,5366.0,24359,2273,0.0,9,650,460,0.0,0.10869877785765636,13678,2117,0.0,17830,22752.0,22,159,7360,10.0,0,0,0,2.8267195767195767,0,0,69041,22.0,9.735449735449736,1488,0,2104,5818,1928,698,9400,8,69550,778.0,70,0.0,0.0,72.0,22741,0.26455026455026454,1,126,67400,4,9.686078399741893,0,0,0
17,179995,0,5938,697,0,34,41479.140103299855,25048.416322162346,18.62930799220273,13502.174040172167,0.6996619830312545,7.092682886956522E7,1,1000,UNIFORM,0,0,262,0.0,10770,1818,3128,10,1186,0,322,345,2681.0,0,0,10.0,0.1096116359274254,1,2362,8,0,14553,1459,138,8,115,23052,1576,9.639885222381636,0,10.0,700,2916,224,1.1723362384031488,155,79.0,0,59,1511,596,1,1.1707899915659263,8,10,39803.0,5427.0,26585,2402,0.0,21,648,509,0.0,0.10504898266767144,63677,1973,0.0,16852,23553.0,34,138,6790,10.0,0,0,0,4.33715925394548,0,0,99862,33.0,9.741750358680058,1513,0,2217,5818,2211,659,9380,8,66350,731.0,70,0.0,0.0,67.0,23542,0.2582496413199426,1,107,63313,12,9.530818457393062,0,0,3784
18,180014,0,6244,771,0,39,39009.98776264591,23622.929896540678,12.872773745392685,13080.332162127108,0.6655467646719899,5.8710109333333336E7,1,1000,UNIFORM,0,0,266,0.0,10515,1861,3035,10,0,0,322,345,2630.0,0,0,10.0,0.11482846611851431,0,2325,8,0,23679,1595,143,8,98,21894,1866,9.667963683527885,0,10.0,0,3351,217,1.0997897460779558,161,77.0,0,57,1700,609,1,1.1363415817564289,8,10,37485.0,5331.0,24629,2245,0.0,12,657,434,0.0,0.10990734141126159,16068,2119,0.0,17776,22328.0,39,144,7460,10.0,0,0,0,3.0103761348897535,0,0,68211,39.0,9.6757457846952,1507,0,2083,5818,2121,686,9346,8,70150,810.0,70,0.0,0.0,71.0,22318,0.324254215304799,1,117,67819,7,9.667680973734786,0,0,0
19,179999,0,6355,779,0,31,38346.964649550704,23296.213109677417,16.132301744591764,12454.641345314507,0.6593054683216637,6.290668869565217E7,1,1000,UNIFORM,0,0,269,0.0,10129,1599,2835,10,1493,0,322,345,2544.0,0,0,10.0,0.11304954640614097,0,2236,8,0,15366,1685,112,8,98,21582,1784,9.664955070603337,0,10.0,438,3097,208,1.1734455352968678,162,72.0,0,59,1718,608,1,1.146953405017921,8,10,36847.0,5056.0,24621,2218,0.0,15,626,446,0.0,0.10919540229885058,11551,2089,0.0,15434,22020.0,31,143,7540,10.0,0,0,0,3.1527599486521183,1,0,66798,30.0,9.679075738125801,1464,0,2063,5818,1903,674,8942,8,71340,810.0,70,0.0,0.0,66.0,22011,0.3209242618741977,1,114,68872,13,9.652714398111723,0,0,0
20,179994,0,6171,773,0,32,39868.422385510996,23804.214989142765,15.481545154816512,13853.971029754204,0.5909499219969291,6.571841286956522E7,1,1000,UNIFORM,0,0,267,0.0,11522,1637,2889,10,1166,0,322,345,2517.0,0,0,10.0,0.11539564220183486,1,2193,8,0,21039,1273,128,8,95,21934,2032,9.680465717981889,0,10.0,646,2590,206,1.1392201095713825,155,68.0,17551,64,1339,591,1,1.146148888172736,8,10,38194.0,5133.0,24550,2272,0.0,17,628,463,0.0,0.11131912442396313,6283,2326,0.0,16230,22418.0,32,140,7540,10.0,0,0,0,3.852522639068564,0,1,79599,31.0,9.754204398447607,1484,0,2110,5818,1901,662,10227,8,69440,805.0,70,0.0,0.0,61.0,22405,0.24579560155239327,1,110,66446,9,9.554853346297197,0,0,1487
21,180006,0,6471,783,0,22,36731.14444189017,23133.604679802193,13.755587410665202,12161.488717752234,0.6738911275230124,6.131401843478261E7,1,1000,UNIFORM,0,0,265,0.0,9939,1552,2745,10,0,0,322,345,2480.0,0,0,10.0,0.11063771302913689,0,2207,8,0,19953,2489,120,8,112,21532,1429,9.582375478927203,0,10.0,0,5165,204,1.2934051144010767,163,91.0,0,52,2587,661,1,1.1886944818304173,8,10,35376.0,4969.0,23418,2183,0.0,17,629,423,0.0,0.10794044665012408,8811,1675,0.0,18635,21933.0,22,141,7470,10.0,0,0,0,2.26309067688378,0,0,54832,22.0,9.540229885057471,1462,0,2037,5818,1819,697,8839,8,72540,805.0,70,0.0,0.0,79.0,21925,0.45977011494252873,1,112,70763,13,9.775923350332251,0,0,0
22,179996,0,6090,743,0,30,39542.85741453566,24424.964763711003,17.584957744426635,12609.829366083444,0.6336319094416542,6.322734017391305E7,1,1000,UNIFORM,0,0,282,0.0,10091,1783,3196,10,0,0,322,345,2824.0,0,0,10.0,0.11263295934722424,0,2507,8,0,16281,1599,142,8,126,22604,1518,9.660834454912516,0,10.0,0,3247,232,1.1562918340026773,176,81.0,4549,56,1640,610,1,1.1403949129852744,8,10,37968.0,5535.0,25580,2314,0.0,12,666,475,0.0,0.10873701156153959,17600,1809,0.0,18372,23057.0,30,155,7190,10.0,0,0,0,2.892328398384926,0,1,68138,30.0,9.676985195154778,1535,0,2137,5818,2085,659,8860,8,68330,773.0,70,0.0,0.0,76.0,23046,0.32301480484522205,1,125,66171,6,9.686863711001642,0,0,0
23,179993,0,6259,748,0,29,38579.67722459893,23877.20368141876,17.689868391131323,12496.118439839573,0.6444274482312843,6.1879389217391305E7,1,1000,UNIFORM,0,0,265,0.0,10099,1643,2898,10,0,0,322,345,2606.0,0,0,10.0,0.11043206367254121,0,2308,8,0,22651,1647,108,8,107,22133,1469,9.631016042780749,0,10.0,0,3407,214,1.1801596351197263,168,83.0,0,56,1750,616,1,1.169612314709236,8,10,36903.0,5103.0,24686,2269,0.0,18,617,452,0.0,0.10675039246467818,2577,1691,0.0,16464,22573.0,29,140,7250,10.0,0,0,0,3.2393048128342246,0,0,75988,29.0,9.692513368983958,1456,0,2105,5818,1907,623,8875,8,70070,777.0,70,0.0,0.0,72.0,22564,0.3074866310160428,1,109,67635,9,9.65505671832561,0,0,0
24,179997,0,5919,757,0,42,41576.439470277415,24708.19729379963,15.425289371836856,13060.719170409511,0.6835571588294094,5.2124824347826086E7,1,1000,UNIFORM,0,0,284,0.0,10654,1627,3277,10,1126,0,322,345,2870.0,0,0,10.0,0.11893420660910986,2,2572,8,0,18823,2059,127,8,99,22869,1490,9.644649933949802,0,10.0,432,4060,238,1.1641337386018238,184,89.0,0,54,2139,628,1,1.1630699088145897,8,10,40026.0,5490.0,27231,2348,0.0,19,566,491,0.0,0.11339125224685441,10798,1813,0.0,16859,23312.0,42,150,7180,10.0,0,0,0,2.455746367239102,1,0,61340,39.0,9.484808454425364,1508,0,2164,5818,1913,596,9467,8,66760,799.0,70,0.0,0.0,83.0,23301,0.5151915455746368,1,117,64895,11,9.730359858084135,0,0,1763
25,179988,0,5818,726,0,45,39693.98362258953,25520.361709694054,13.64621642130824,13231.18876721763,0.648044119274932,5.6256546782608695E7,1,1000,UNIFORM,0,0,273,0.0,10742,1724,3177,10,615,0,322,345,2891.0,0,0,10.0,0.11701320382455607,1,2589,8,0,16813,1950,124,8,110,23704,1411,9.641873278236915,0,10.0,414,4341,239,1.1887154204327581,160,86.0,0,56,2042,634,1,1.1776225691591344,8,10,38177.0,5495.0,25175,2406,0.0,21,657,492,0.0,0.11094132029339854,12813,1732,0.0,18579,24152.0,45,149,7010,10.0,0,0,0,2.6349862258953167,1,0,60960,43.0,9.65564738292011,1521,0,2223,5818,2044,660,9646,8,65440,771.0,70,0.0,0.0,81.0,24140,0.3443526170798898,1,115,63515,8,9.713819181849432,0,0,1221
