SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179997,0,7396,900,0,30,32852.30407888889,20088.765712276905,12.38934998798943,10486.86082,0.6610871413295245,6.151807860869565E7,1,1000,UNIFORM,0,0,228,0.0,8609,1301,2551,10,2597,0,242,265,2181.0,0,0,10.0,0.11169829449915926,1,1905,8,0,23292,1275,100,7,76,18601,1319,9.497777777777777,0,10.0,652,2116,181,1.2274809160305344,184,58.0,0,54,1342,439,1,1.2386259541984732,7,10,31506.0,4500.0,21188,1948,0.0,18,566,310,0.0,0.10848601735776278,8453,1488,0.0,19045,18993.0,30,118,8600,10.0,0,0,0,4.75,0,0,64016,29.0,9.555555555555555,1272,0,1819,5738,1531,590,7663,8,82960,930.0,70,0.0,0.0,57.0,18985,0.4444444444444444,1,94,78671,5,9.481206057328286,0,0,2908
11,179996,0,6539,803,0,24,36589.647412204235,22794.60688392721,20.773658973662776,12024.852957658779,0.7575314233654656,6.013450469565217E7,1,1000,UNIFORM,0,0,282,0.0,9680,1543,3079,10,0,0,242,265,2697.0,0,0,10.0,0.11227260385555254,0,2369,8,0,23767,1479,134,7,102,20931,1346,9.572851805728519,0,10.0,0,2270,224,1.2276575729068673,170,80.0,51635,59,1525,444,1,1.2298526183756664,7,10,35099.0,5260.0,23283,2168,0.0,7,624,486,0.0,0.10937074366657587,6001,1699,0.0,16035,21430.0,24,148,7660,10.0,0,0,0,4.27148194271482,0,1,79438,24.0,9.53922789539228,1417,0,1994,5738,1913,647,8529,8,73420,827.0,70,0.0,0.0,74.0,21420,0.46077210460772106,1,118,69974,10,9.525462608961615,0,0,0
12,179997,0,6914,869,0,22,33759.665111622555,21594.43173025745,13.387099167200512,10817.86284004603,0.6599835874475655,6.103789217391305E7,1,1000,UNIFORM,0,0,250,0.0,8641,1440,2634,10,1040,0,242,265,2388.0,0,0,10.0,0.11415759128763613,1,2090,7,0,19988,1600,117,8,87,19915,1271,9.521288837744533,0,10.0,601,2565,195,1.162471395881007,162,77.0,0,55,1662,456,1,1.2352402745995423,7,10,32334.0,4694.0,21733,2050,0.0,9,576,388,0.0,0.11165360400873699,7462,1552,0.0,18655,20346.0,22,137,8220,10.0,0,0,0,3.6985040276179517,0,0,71130,21.0,9.459148446490218,1358,0,1907,5738,1772,595,7588,7,77830,891.0,70,0.0,0.0,70.0,20337,0.5408515535097813,1,110,74604,9,9.593578247035001,0,0,1277
13,179996,0,6420,809,0,18,36417.517744128556,23237.471376012458,13.723978197874983,11347.854699629173,0.769849850745338,5.8297536E7,1,1000,UNIFORM,0,0,244,0.0,9213,1366,2910,10,0,0,242,265,2596.0,0,0,10.0,0.11411618600800331,0,2288,8,0,25269,1721,110,8,89,21350,1073,9.358467243510507,0,10.0,0,2734,218,1.2949640287769784,159,77.0,0,62,1795,452,1,1.3186554204911933,7,10,34851.0,4898.0,23732,2234,0.0,13,475,437,0.0,0.1119103610457878,5901,1327,0.0,18350,21831.0,18,133,7580,10.0,0,0,0,5.086526576019778,0,0,87266,18.0,9.369592088998765,1373,0,2061,5738,1642,469,8036,8,72290,827.0,70,0.0,0.0,70.0,21821,0.630407911001236,1,102,68151,15,9.43613707165109,0,0,0
14,179999,0,6525,846,0,20,36385.45778014184,22578.437422681993,14.64252563929103,11415.419593380615,0.686080883896705,6.044355582608695E7,1,1000,UNIFORM,0,0,280,0.0,9396,1204,2887,10,0,0,242,265,2550.0,0,0,10.0,0.11716953051007983,0,2208,8,0,52711,1254,112,7,99,20688,1333,9.51063829787234,0,10.0,0,1947,211,1.274728781110402,156,73.0,0,56,1299,425,1,1.2276643267389917,7,10,34832.0,4853.0,23644,2186,0.0,8,464,518,0.0,0.11477411477411477,14963,1626,0.0,17330,21220.0,20,145,8080,10.0,0,0,0,5.33451536643026,0,0,93241,20.0,9.55082742316785,1363,0,2020,5738,1527,632,8280,8,73710,866.0,70,0.0,0.0,67.0,21209,0.4491725768321513,1,113,69178,10,9.36888888888889,0,0,0
15,179994,0,6934,800,0,27,34621.78234375,21734.95420449957,15.589149851823219,11275.092881249999,0.6583008409862647,6.099847026086956E7,1,1000,UNIFORM,0,0,263,0.0,9127,1481,2674,10,2037,0,242,265,2404.0,0,0,10.0,0.10655843319159902,1,2085,8,0,30144,1351,110,8,94,19975,1494,9.52375,0,10.0,827,2197,196,1.234074074074074,162,73.0,0,56,1428,443,1,1.245037037037037,7,10,33020.0,4767.0,21943,2075,0.0,12,598,445,0.0,0.10343935867597621,19775,1843,0.0,16796,20441.0,27,143,7590,10.0,0,0,0,4.75375,0,0,82233,26.0,9.4875,1363,0,1929,5738,1728,615,8109,8,77340,827.0,70,0.0,0.0,67.0,20426,0.5125,1,111,73515,17,9.50331698875108,0,0,3406
16,179998,0,6897,822,0,24,34770.07272019464,21739.42251152675,15.059039777863877,11127.143592457422,0.7172671092989553,6.086986991304348E7,1,1000,UNIFORM,0,0,259,0.0,8963,1398,2669,10,2014,0,242,265,2392.0,0,0,10.0,0.10925997675319643,0,2070,8,0,17512,1269,105,7,92,19992,1635,9.52676399026764,0,10.0,395,1911,195,1.2597381070777391,160,70.0,22937,55,1299,429,1,1.2017238521465274,7,10,33358.0,4722.0,22435,2094,0.0,11,593,414,0.0,0.10649047804119705,15251,1871,0.0,17752,20474.0,24,139,7760,10.0,0,0,0,5.188564476885645,1,1,82758,23.0,9.440389294403893,1329,0,1947,5738,1687,616,7981,8,77190,846.0,70,0.0,0.0,64.0,20464,0.559610705596107,1,107,72906,11,9.43526170798898,0,0,0
17,180002,0,6810,862,0,20,34277.90916009281,21899.27668223201,13.888728159126366,11001.836098607888,0.6954313375403466,6.1544263652173914E7,1,1000,UNIFORM,0,0,258,0.0,8856,1398,2637,10,1976,0,242,265,2407.0,0,0,10.0,0.11466458658346333,0,2101,7,0,20266,1397,120,7,100,20179,1153,9.501160092807424,0,10.0,563,2148,196,1.3011652225873918,144,71.0,0,54,1460,443,1,1.240364505527338,7,10,32755.0,4652.0,21981,2094,0.0,7,555,444,0.0,0.11235662148070907,9835,1473,0.0,16038,20622.0,20,135,8140,10.0,0,0,0,4.483758700696056,1,0,75088,19.0,9.443155452436194,1333,0,1947,5738,1703,562,7876,7,76720,882.0,70,0.0,1.1337868480725624E-4,68.0,20612,0.5568445475638051,1,106,72841,12,9.493538913362702,0,0,0
18,180004,0,6705,841,0,20,36086.67729726516,22094.272697240867,13.70925918583135,11426.341642092748,0.7439735040570952,7.521866747826087E7,1,1000,UNIFORM,0,0,254,0.0,9067,1635,2772,10,0,0,242,265,2374.0,0,0,10.0,0.11379857256145916,0,2062,7,0,27994,1449,103,7,90,20272,1176,9.43281807372176,0,10.0,0,2430,196,1.2756598240469208,148,72.0,0,58,1528,442,1,1.290989069581445,7,10,34563.0,4876.0,23388,2134,0.0,12,588,412,0.0,0.11144977471508084,9408,1474,0.0,18184,20751.0,20,135,7890,10.0,0,0,0,5.159334126040428,0,0,92052,20.0,9.381688466111772,1384,0,1981,5738,1899,613,7986,7,75460,861.0,70,0.0,0.0,67.0,20740,0.6183115338882283,1,105,71102,11,9.42117822520507,0,0,0
19,179992,0,6672,864,0,18,35419.180965277774,22205.113040467626,12.314788721207307,11118.394734953703,0.7934342247334001,6.551792173913044E7,1,1000,UNIFORM,0,0,256,0.0,9102,1237,2694,10,1632,0,242,265,2401.0,0,0,10.0,0.11675933280381255,1,2071,7,0,19268,1465,112,8,90,20318,1189,9.44212962962963,0,10.0,512,2155,197,1.2810147755784778,157,69.0,4545,54,1499,435,1,1.2672149428491777,7,10,33845.0,4632.0,22948,2146,0.0,14,452,432,0.0,0.11464968152866242,6771,1528,0.0,16328,20838.0,18,134,8130,10.0,0,0,0,5.409722222222222,0,2,86949,17.0,9.409722222222221,1347,0,1991,5738,1527,452,7954,7,75360,882.0,70,0.0,0.0,64.0,20829,0.5902777777777778,1,106,70661,12,9.367955635491606,0,0,1941
