SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179994,0,1213,1257,0,2,98400.92919649961,45801.24610964551,18.67990655339806,19281.110161495624,0.722643892133476,1.6327571826086956E8,1,100000,UNIFORM,0,0,297,0.0,16116,2112,8434,10,0,0,562,583,4589.0,0,0,10.0,0.5093042071197411,0,4292,9,0,0,9795,129,9,-1058,43506,901,9.82975338106603,0,10.0,0,12594,392,1.045989667146608,193,271.0,0,3505,9795,1205,1,1.0753790124502414,9,10,96200.0,10845.0,77234,4274,0.0,3,609,687,0.0,0.5089068825910931,14559,1346,0.0,41736,43979.0,2,158,12380,10.0,0,0,0,0.3229912490055688,0,0,89172,0.0,9.84884645982498,1652,0,3659,6013,2509,620,14575,9,24700,1259.0,70,0.0,0.0,218.0,43953,0.1511535401750199,1,132,24294,50,9.84171475680132,0,0,0
11,180028,0,1184,1304,0,7,98713.74408358896,42240.721630912165,20.680055310621242,20750.65342638037,0.6778201912830036,1.5624711833333334E8,1,100000,UNIFORM,0,0,283,0.0,17557,2176,8062,10,0,0,562,583,4547.0,0,0,10.0,0.5254509018036072,0,4246,9,0,0,8790,295,9,-1116,40072,1549,9.819018404907975,0,10.0,0,10267,382,1.053735255570118,186,258.0,43678,3479,8817,1204,1,1.074006116207951,9,10,96612.0,10515.0,76138,4075,0.0,1,688,585,0.0,0.5241157556270096,16312,1862,0.0,32432,40537.0,7,156,12810,10.0,0,0,0,0.3619631901840491,0,1,68369,0.0,9.82361963190184,1621,0,3529,6013,2664,624,15980,9,24880,1311.0,70,0.0,0.0,213.0,40526,0.17638036809815952,1,133,24408,38,9.800675675675675,0,0,15342
12,180072,0,1212,1284,1,8,99462.67173286605,42172.03317656766,24.84348902195609,21079.041954049844,0.7184043060845907,1.651307952E8,1,100000,UNIFORM,0,0,280,0.0,18077,2079,8387,10,396,0,562,583,4460.0,0,0,10.0,0.5161676646706587,0,4167,9,0,0,9405,128,7,-1120,40049,1527,9.833333333333334,0,10.0,404,12487,383,1.0302220738019703,182,273.0,27458,3534,9432,1203,1,1.077976289864752,9,10,97408.0,10775.0,76610,4044,0.0,5,608,591,0.0,0.5144230769230769,14969,2014,0.0,36802,40540.0,9,152,12660,10.0,0,0,0,0.3029595015576324,0,1,71566,0.0,9.85981308411215,1634,0,3526,6013,2426,576,16509,9,24960,1292.0,70,0.0,0.0,218.0,40527,0.14018691588785046,1,127,24571,49,9.855610561056105,0,0,19808
13,180009,0,1267,1242,0,5,99185.72632286635,44096.57842067877,14.388282418456644,18939.215644927535,0.6710418926965859,1.703580852173913E8,1,100000,UNIFORM,0,0,289,0.0,15964,2004,8194,10,0,0,562,583,4353.0,0,0,10.0,0.4960222752585521,0,4052,9,0,0,9031,255,8,-1059,41787,1238,9.817230273752013,0,10.0,0,10920,374,1.0775646371976648,196,264.0,0,3547,9031,1223,1,1.0790658882402002,9,10,97225.0,10596.0,78587,4250,0.0,6,608,625,0.0,0.4950179354324432,12504,1759,0.0,31693,42277.0,5,164,12120,10.0,0,0,0,0.35426731078904994,0,0,66081,0.0,9.758454106280194,1647,0,3683,6012,2395,642,14538,9,25090,1247.0,70,0.0,0.0,212.0,42268,0.24154589371980675,1,154,24650,51,9.8318863456985,0,0,0
14,180027,0,1317,1336,0,2,94629.29580014969,40146.94012528474,16.367316760828626,20566.98056062874,0.6534387882344337,1.5561291E8,1,100000,UNIFORM,0,0,282,0.0,17858,1870,7668,10,0,0,562,583,4092.0,0,0,10.0,0.503954802259887,0,3811,9,0,0,8534,127,9,-1007,38143,786,9.8375748502994,0,10.0,0,10740,353,1.1170258435648666,179,242.0,0,3258,8534,1222,1,1.0755559371511978,9,10,92651.0,9933.0,72369,3881,0.0,3,561,578,0.0,0.5035808518658123,14275,1233,0.0,33751,38575.0,2,146,13220,10.0,0,0,0,0.3278443113772455,0,0,62345,0.0,9.895209580838323,1562,0,3360,6012,2163,671,16411,9,26530,1338.0,70,0.0,0.0,203.0,38564,0.10479041916167664,1,129,26092,68,9.832194381169325,0,0,0
15,180078,0,1325,1330,1,7,94103.13110676693,40520.80832150944,16.85933683815246,18615.40026691729,0.6742100452645817,1.6073969184E8,1,100000,UNIFORM,0,0,282,0.0,15932,1856,7908,10,354,0,562,583,4216.0,0,0,10.0,0.5024408561772437,0,3923,9,0,0,8174,118,8,-1001,38397,1820,9.835338345864661,0,10.0,367,10866,366,1.106567637486439,177,245.0,0,3305,8369,1219,1,1.076441625636318,9,10,92166.0,10223.0,73829,3962,0.0,6,577,570,0.0,0.5009416195856874,13246,4201,0.0,35831,38872.0,8,149,13060,10.0,0,0,0,0.3511278195488722,0,0,64870,0.0,9.819548872180452,1594,0,3421,6012,2164,610,14513,9,26550,1337.0,70,0.0,0.0,205.0,38862,0.18045112781954886,1,120,26083,52,9.812830188679245,0,0,38664
16,180024,0,1335,1327,0,3,93995.42208741522,40813.903543820226,21.27736397748593,18741.300382818386,0.6602430353214,1.665352907826087E8,1,100000,UNIFORM,0,0,285,0.0,15566,2226,7569,10,0,0,562,583,4198.0,0,0,10.0,0.49906191369606,0,3911,9,0,0,9079,114,9,-998,38771,1959,9.847023360964581,0,10.0,0,13182,355,1.1472022481196793,185,242.0,0,3284,9079,1228,1,1.075708736259195,9,10,92038.0,9983.0,73564,3970,0.0,4,702,588,0.0,0.49849737039819686,15133,2805,0.0,43398,39200.0,3,153,13030,10.0,0,0,0,0.30519969856819895,0,0,76665,0.0,9.819140919366994,1570,0,3433,6012,2599,823,14040,9,26620,1330.0,70,0.0,0.0,204.0,39192,0.1808590806330068,1,116,26215,49,9.848689138576779,0,0,0
17,180051,0,1201,1216,0,4,102271.72749342104,45736.5555928393,21.199590251962,19426.62807319079,0.7251726239370134,1.66899314E8,1,100000,UNIFORM,0,0,295,0.0,16364,2106,8795,10,0,0,562,583,4690.0,0,0,10.0,0.5039239983477901,0,4396,9,0,0,9217,146,9,-1142,43425,1103,9.853618421052632,0,10.0,0,12577,405,1.0558537403555854,187,277.0,0,3753,9341,1216,1,1.0778262328077826,9,10,100204.0,11177.0,81079,4311,0.0,3,603,667,0.0,0.5031030202730657,19821,1552,0.0,40639,43872.0,4,157,12050,10.0,0,0,0,0.3050986842105263,0,0,78903,0.0,9.90953947368421,1634,0,3749,6013,2469,625,14919,9,24170,1220.0,70,0.0,0.0,219.0,43856,0.09046052631578948,1,143,23799,60,9.839300582847628,0,0,32504
18,179991,0,1297,1236,0,4,99795.0789158576,42912.27417733231,18.171144659046117,21841.501199029124,0.6640573792856505,1.680172566956522E8,1,100000,UNIFORM,0,0,288,0.0,18569,2351,8150,10,0,0,562,583,4529.0,0,0,10.0,0.4887662593614505,0,4239,9,0,0,9995,123,9,-1006,40689,2339,9.840614886731391,0,10.0,0,13798,383,1.0853037012281728,187,259.0,4039,3504,9995,1213,1,1.0787098930481283,9,10,97888.0,10628.0,76326,4092,0.0,6,684,624,0.0,0.48795894196604817,12189,2830,0.0,42565,41159.0,4,154,12100,10.0,0,0,0,0.3244336569579288,0,2,73817,0.0,9.789644012944985,1651,0,3549,6013,2717,692,16895,9,25330,1240.0,70,0.0,0.0,209.0,41146,0.21035598705501618,1,123,24929,50,9.842713955281418,0,0,0
19,180062,0,1243,1252,0,2,100107.0234640575,43294.80566773934,15.546516619943933,19390.662341853033,0.7256019508213971,1.6813526333333334E8,1,100000,UNIFORM,0,0,284,0.0,16439,2011,8032,10,0,0,562,583,4375.0,0,0,10.0,0.5022026431718062,0,4080,9,0,0,9724,123,9,-1080,40972,1801,9.819488817891374,0,10.0,0,11791,374,1.1028867505551443,185,262.0,0,3548,9836,1218,1,1.0731968089481043,9,10,98174.0,10381.0,79078,4242,0.0,3,598,626,0.0,0.5018036072144288,10571,2368,0.0,31000,41479.0,2,152,12250,10.0,0,0,0,0.36022364217252395,0,0,71777,0.0,9.784345047923322,1607,0,3672,6012,2402,1120,14823,9,24950,1254.0,70,0.0,0.0,211.0,41465,0.21565495207667731,1,124,24499,57,9.818986323411103,0,0,60468
20,180011,0,1238,1269,0,7,99079.77620252167,42941.72471728594,32.33910103420843,19590.139356973996,0.6852611756418011,1.620692233043478E8,1,100000,UNIFORM,0,0,283,0.0,16475,2224,8134,10,0,0,562,583,4336.0,0,0,10.0,0.507557677008751,0,4041,9,0,0,9171,170,9,-1108,40790,2019,9.839243498817966,0,10.0,0,12343,373,1.0983343197767819,189,257.0,14171,3506,9171,1218,1,1.0777881119472394,9,10,97135.0,10561.0,77830,4166,0.0,2,679,582,0.0,0.5061826884722777,83653,2282,0.0,39309,41299.0,7,152,12490,10.0,0,0,0,0.30811662726556344,0,3,68155,0.0,9.842395587076439,1606,0,3615,6013,2578,628,14942,9,25070,1276.0,70,0.0,0.0,207.0,41289,0.15760441292356187,1,122,24679,58,9.848949919224555,0,0,0
21,180052,0,1276,1339,0,7,92516.1779253174,42826.93901253919,17.498498093058732,18612.9937729649,0.7409574334178253,1.6519692448E8,1,100000,UNIFORM,0,0,290,0.0,15932,1853,7770,10,0,0,562,583,4227.0,0,0,10.0,0.513348588863463,0,3926,9,0,0,9763,134,9,-1053,40725,2154,9.83345780433159,0,10.0,0,13498,361,1.1067829621475147,180,244.0,0,3345,9779,1219,1,1.0737573037513761,9,10,90650.0,10072.0,72339,3983,0.0,2,573,592,0.0,0.5120458891013384,13860,2870,0.0,45650,41182.0,7,155,13120,10.0,0,0,0,0.3286034353995519,0,0,79181,0.0,9.798356982823002,1583,0,3446,6013,2160,660,14550,9,26150,1346.0,70,0.0,0.0,201.0,41160,0.20164301717699776,1,135,25710,61,9.829937304075235,0,0,17073
22,180011,0,1297,1356,1,4,91206.55675663718,42380.09003392444,22.59717870579383,18570.795648967553,0.6835677329439495,1.58368279E8,1,100000,UNIFORM,0,0,273,0.0,15460,2117,7429,10,475,0,562,583,4037.0,0,0,10.0,0.5120391271632807,0,3751,9,0,0,9785,135,7,-1034,40257,2233,9.820058997050147,0,10.0,453,11236,344,1.1131585559929642,178,252.0,17741,3275,9785,1226,1,1.0778122120780635,9,10,89378.0,9784.0,71099,3949,0.0,2,703,568,0.0,0.5111194873727856,13511,3137,0.0,30181,40726.0,5,147,13190,10.0,0,0,0,0.3466076696165192,0,3,67722,0.0,9.727138643067846,1507,0,3422,6012,2501,801,14081,9,26530,1360.0,70,0.0,0.0,203.0,40715,0.2728613569321534,1,135,26060,58,9.825751734772552,0,0,0
23,179989,0,1289,1234,0,4,100300.62443435981,43012.323480993015,19.20528927582113,19703.9680178282,0.7052824897669221,1.5492478782608697E8,1,100000,UNIFORM,0,0,293,0.0,16532,2249,8283,10,0,0,562,583,4495.0,0,0,10.0,0.4899089829837752,0,4206,9,0,0,11207,138,9,-1055,40843,2559,9.808752025931929,0,10.0,0,13632,383,1.062420382165605,194,253.0,0,3540,11207,1208,1,1.0764461054956256,9,10,98280.0,10720.0,78851,4198,0.0,3,699,635,0.0,0.48910027744748313,11816,2895,0.0,36588,41301.0,4,161,12200,10.0,0,0,0,0.34521880064829824,0,0,75660,0.0,9.886547811993516,1595,0,3641,6013,2640,708,15058,9,25230,1238.0,70,0.0,0.0,205.0,41291,0.11345218800648298,1,137,24804,50,9.852598913886734,0,0,0
24,180071,0,1235,1287,0,6,98459.55667365967,42409.198532793525,19.66359058544304,20618.466102564103,0.710929825296147,1.6402555966666666E8,1,100000,UNIFORM,0,0,294,0.0,17798,1848,8389,10,0,0,562,583,4312.0,0,0,10.0,0.5114715189873418,0,4018,9,0,0,9424,127,9,-1065,40288,1761,9.837606837606838,0,10.0,0,14062,378,1.0690947111614533,192,263.0,8634,3478,9528,1214,1,1.074932473642938,9,10,96246.0,10773.0,75947,4069,0.0,3,610,615,0.0,0.5103092783505154,15131,2064,0.0,42895,40716.0,6,155,12610,10.0,0,0,0,0.3146853146853147,0,2,76665,0.0,9.797979797979798,1627,0,3528,6012,2211,608,16417,9,25220,1293.0,70,0.0,0.0,213.0,40699,0.20202020202020202,1,125,24814,49,9.840485829959514,0,0,30597
25,180033,0,1218,1316,1,4,97244.47503267477,42051.80155829228,15.86458999606144,18495.859705167175,0.6474222530189302,1.5668013426086956E8,1,100000,UNIFORM,0,0,293,0.0,15737,1867,8277,10,560,0,562,583,4383.0,0,0,10.0,0.5202835762111068,0,4085,9,0,0,8519,153,7,-1128,39847,928,9.849544072948328,0,10.0,553,11597,376,1.0234023402340233,203,252.0,29150,3448,8519,1209,1,1.0695769576957697,9,10,95272.0,10584.0,77062,4098,0.0,0,593,609,0.0,0.5193370165745856,11540,1568,0.0,41398,40320.0,5,162,13030,10.0,0,0,0,0.30167173252279633,0,1,65467,0.0,9.901215805471125,1568,0,3554,6013,2217,476,14404,9,25340,1320.0,70,0.0,0.0,207.0,40310,0.09878419452887538,1,158,24943,39,9.836617405582922,0,0,0
